Server,Action,Time
0,STARTED,1686286970534
0,FINISHED,1686286970535
0,STARTED,1686286970536
0,FINISHED,1686286970536
1,STARTED,1686286970546
1,FINISHED,1686286970550
1,STARTED,1686286970551
1,FINISHED,1686286970555
3,STARTED,1686286970559
3,FINISHED,1686286970565
0,STARTED,1686286970562
0,FINISHED,1686286970565
2,STARTED,1686286970566
2,FINISHED,1686286970570
0,STARTED,1686286970571
0,FINISHED,1686286970574
2,STARTED,1686286970571
2,FINISHED,1686286970575
1,STARTED,1686286970579
1,FINISHED,1686286970583
0,STARTED,1686286970585
0,FINISHED,1686286970587
0,STARTED,1686286970592
0,FINISHED,1686286970597
2,STARTED,1686286970599
1,STARTED,1686286970597
1,FINISHED,1686286970602
2,FINISHED,1686286970602
3,STARTED,1686286970602
3,FINISHED,1686286970608
0,STARTED,1686286970609
0,FINISHED,1686286970610
0,STARTED,1686286970617
0,FINISHED,1686286970620
3,STARTED,1686286970626
3,FINISHED,1686286970630
1,STARTED,1686286970631
1,FINISHED,1686286970634
3,STARTED,1686286970635
3,FINISHED,1686286970640
2,STARTED,1686286970637
2,FINISHED,1686286970641
2,STARTED,1686286970641
2,FINISHED,1686286970643
0,STARTED,1686286970650
0,FINISHED,1686286970652
3,STARTED,1686286970659
3,FINISHED,1686286970659
0,STARTED,1686286970665
0,FINISHED,1686286970665
2,STARTED,1686286970665
2,FINISHED,1686286970667
0,STARTED,1686286970668
0,FINISHED,1686286970668
1,STARTED,1686286970665
1,FINISHED,1686286970671
2,STARTED,1686286970667
2,FINISHED,1686286970672
0,STARTED,1686286970677
0,FINISHED,1686286970677
2,STARTED,1686286970677
2,FINISHED,1686286970682
1,STARTED,1686286970682
1,FINISHED,1686286970684
3,STARTED,1686286970682
3,FINISHED,1686286970686
2,STARTED,1686286970683
2,FINISHED,1686286970687
2,STARTED,1686286970688
2,FINISHED,1686286970688
2,STARTED,1686286970693
2,FINISHED,1686286970695
2,STARTED,1686286970695
2,FINISHED,1686286970696
0,STARTED,1686286970698
0,FINISHED,1686286970699
0,STARTED,1686286970701
0,FINISHED,1686286970701
2,STARTED,1686286970701
2,FINISHED,1686286970701
2,STARTED,1686286970709
2,FINISHED,1686286970709
3,STARTED,1686286970719
3,FINISHED,1686286970722
3,STARTED,1686286970728
3,FINISHED,1686286970730
0,STARTED,1686286970737
0,FINISHED,1686286970741
0,STARTED,1686286970741
0,FINISHED,1686286970743
1,STARTED,1686286970746
1,FINISHED,1686286970746
3,STARTED,1686286970745
3,FINISHED,1686286970747
2,STARTED,1686286970756
2,FINISHED,1686286970757
3,STARTED,1686286970756
3,FINISHED,1686286970761
0,STARTED,1686286970765
0,FINISHED,1686286970770
3,STARTED,1686286970769
3,FINISHED,1686286970772
3,STARTED,1686286970774
3,FINISHED,1686286970775
1,STARTED,1686286970779
1,FINISHED,1686286970781
1,STARTED,1686286970781
1,FINISHED,1686286970785
2,STARTED,1686286970785
2,FINISHED,1686286970786
2,STARTED,1686286970786
2,FINISHED,1686286970791
3,STARTED,1686286970791
3,FINISHED,1686286970791
3,STARTED,1686286970802
3,FINISHED,1686286970802
2,STARTED,1686286970801
2,FINISHED,1686286970805
0,STARTED,1686286970805
0,FINISHED,1686286970806
2,STARTED,1686286970813
2,FINISHED,1686286970816
2,STARTED,1686286970822
2,FINISHED,1686286970827
2,STARTED,1686286970827
2,FINISHED,1686286970827
0,STARTED,1686286970828
0,FINISHED,1686286970828
1,STARTED,1686286970837
1,FINISHED,1686286970842
1,STARTED,1686286970843
1,FINISHED,1686286970848
2,STARTED,1686286970847
2,FINISHED,1686286970851
0,STARTED,1686286970851
0,FINISHED,1686286970852
2,STARTED,1686286970857
2,FINISHED,1686286970858
1,STARTED,1686286970857
1,FINISHED,1686286970858
2,STARTED,1686286970861
2,FINISHED,1686286970863
1,STARTED,1686286970866
1,FINISHED,1686286970866
0,STARTED,1686286970865
0,FINISHED,1686286970868
1,STARTED,1686286970872
1,FINISHED,1686286970877
0,STARTED,1686286970874
0,FINISHED,1686286970877
0,STARTED,1686286970883
0,FINISHED,1686286970888
0,STARTED,1686286970891
0,FINISHED,1686286970893
3,STARTED,1686286970893
3,FINISHED,1686286970898
2,STARTED,1686286970896
2,FINISHED,1686286970899
3,STARTED,1686286970906
3,FINISHED,1686286970911
0,STARTED,1686286970911
0,FINISHED,1686286970912
1,STARTED,1686286970919
1,FINISHED,1686286970921
0,STARTED,1686286970926
0,FINISHED,1686286970929
0,STARTED,1686286970929
0,FINISHED,1686286970934
2,STARTED,1686286970934
2,FINISHED,1686286970940
2,STARTED,1686286970940
2,FINISHED,1686286970941
1,STARTED,1686286970942
1,FINISHED,1686286970946
1,STARTED,1686286970948
1,FINISHED,1686286970953
0,STARTED,1686286970953
0,FINISHED,1686286970953
2,STARTED,1686286970955
2,FINISHED,1686286970958
0,STARTED,1686286970957
0,FINISHED,1686286970958
2,STARTED,1686286970958
2,FINISHED,1686286970962
3,STARTED,1686286970966
3,FINISHED,1686286970967
0,STARTED,1686286970972
0,FINISHED,1686286970976
1,STARTED,1686286970979
1,FINISHED,1686286970981
3,STARTED,1686286970989
3,FINISHED,1686286970990
0,STARTED,1686286970997
0,FINISHED,1686286970998
1,STARTED,1686286971005
1,FINISHED,1686286971006
2,STARTED,1686286971006
2,FINISHED,1686286971010
2,STARTED,1686286971010
2,FINISHED,1686286971010
3,STARTED,1686286971007
3,FINISHED,1686286971011
3,STARTED,1686286971014
3,FINISHED,1686286971014
2,STARTED,1686286971017
2,FINISHED,1686286971020
2,STARTED,1686286971022
2,FINISHED,1686286971024
3,STARTED,1686286971026
3,FINISHED,1686286971030
1,STARTED,1686286971035
1,FINISHED,1686286971039
1,STARTED,1686286971042
1,FINISHED,1686286971045
3,STARTED,1686286971044
3,FINISHED,1686286971049
0,STARTED,1686286971047
0,FINISHED,1686286971050
3,STARTED,1686286971050
3,FINISHED,1686286971051
2,STARTED,1686286971048
2,FINISHED,1686286971053
1,STARTED,1686286971062
1,FINISHED,1686286971063
0,STARTED,1686286971059
0,FINISHED,1686286971064
2,STARTED,1686286971072
2,FINISHED,1686286971072
3,STARTED,1686286971081
3,FINISHED,1686286971081
2,STARTED,1686286971085
2,FINISHED,1686286971087
1,STARTED,1686286971084
1,FINISHED,1686286971088
0,STARTED,1686286971094
0,FINISHED,1686286971094
0,STARTED,1686286971105
0,FINISHED,1686286971105
2,STARTED,1686286971110
2,FINISHED,1686286971116
1,STARTED,1686286971116
1,FINISHED,1686286971120
0,STARTED,1686286971119
0,FINISHED,1686286971121
1,STARTED,1686286971121
1,FINISHED,1686286971124
0,STARTED,1686286971123
0,FINISHED,1686286971128
1,STARTED,1686286971126
1,FINISHED,1686286971131
1,STARTED,1686286971131
1,FINISHED,1686286971136
0,STARTED,1686286971135
0,FINISHED,1686286971140
3,STARTED,1686286971139
3,FINISHED,1686286971142
0,STARTED,1686286971146
0,FINISHED,1686286971149
1,STARTED,1686286971156
1,FINISHED,1686286971158
2,STARTED,1686286971160
2,FINISHED,1686286971166
3,STARTED,1686286971168
3,FINISHED,1686286971170
2,STARTED,1686286971170
2,FINISHED,1686286971176
0,STARTED,1686286971174
0,FINISHED,1686286971177
2,STARTED,1686286971184
2,FINISHED,1686286971187
3,STARTED,1686286971193
3,FINISHED,1686286971195
2,STARTED,1686286971203
2,FINISHED,1686286971208
1,STARTED,1686286971209
1,FINISHED,1686286971212
2,STARTED,1686286971209
2,FINISHED,1686286971214
0,STARTED,1686286971212
0,FINISHED,1686286971218
0,STARTED,1686286971219
0,FINISHED,1686286971223
1,STARTED,1686286971224
1,FINISHED,1686286971224
2,STARTED,1686286971231
2,FINISHED,1686286971232
0,STARTED,1686286971235
0,FINISHED,1686286971235
1,STARTED,1686286971239
1,FINISHED,1686286971243
1,STARTED,1686286971243
1,FINISHED,1686286971248
0,STARTED,1686286971248
0,FINISHED,1686286971253
3,STARTED,1686286971255
3,FINISHED,1686286971256
2,STARTED,1686286971261
2,FINISHED,1686286971264
3,STARTED,1686286971262
3,FINISHED,1686286971264
0,STARTED,1686286971265
0,FINISHED,1686286971265
1,STARTED,1686286971272
1,FINISHED,1686286971274
2,STARTED,1686286971276
2,FINISHED,1686286971277
2,STARTED,1686286971279
2,FINISHED,1686286971279
0,STARTED,1686286971285
0,FINISHED,1686286971288
0,STARTED,1686286971289
0,FINISHED,1686286971295
2,STARTED,1686286971296
2,FINISHED,1686286971296
3,STARTED,1686286971305
3,FINISHED,1686286971305
1,STARTED,1686286971312
1,FINISHED,1686286971315
0,STARTED,1686286971320
0,FINISHED,1686286971325
1,STARTED,1686286971326
1,FINISHED,1686286971327
2,STARTED,1686286971330
2,FINISHED,1686286971331
0,STARTED,1686286971341
0,FINISHED,1686286971341
2,STARTED,1686286971340
2,FINISHED,1686286971342
3,STARTED,1686286971344
3,FINISHED,1686286971346
1,STARTED,1686286971349
1,FINISHED,1686286971349
0,STARTED,1686286971357
0,FINISHED,1686286971361
1,STARTED,1686286971362
1,FINISHED,1686286971366
3,STARTED,1686286971366
3,FINISHED,1686286971367
3,STARTED,1686286971373
3,FINISHED,1686286971379
1,STARTED,1686286971379
1,FINISHED,1686286971384
2,STARTED,1686286971386
2,FINISHED,1686286971389
1,STARTED,1686286971391
1,FINISHED,1686286971392
3,STARTED,1686286971395
3,FINISHED,1686286971398
3,STARTED,1686286971403
3,FINISHED,1686286971404
1,STARTED,1686286971406
1,FINISHED,1686286971411
0,STARTED,1686286971411
0,FINISHED,1686286971413
2,STARTED,1686286971411
2,FINISHED,1686286971413
2,STARTED,1686286971418
2,FINISHED,1686286971420
0,STARTED,1686286971420
0,FINISHED,1686286971421
2,STARTED,1686286971420
2,FINISHED,1686286971424
3,STARTED,1686286971427
3,FINISHED,1686286971427
2,STARTED,1686286971434
2,FINISHED,1686286971435
0,STARTED,1686286971437
0,FINISHED,1686286971441
2,STARTED,1686286971439
2,FINISHED,1686286971442
0,STARTED,1686286971447
0,FINISHED,1686286971451
0,STARTED,1686286971452
0,FINISHED,1686286971457
1,STARTED,1686286971456
1,FINISHED,1686286971462
1,STARTED,1686286971466
1,FINISHED,1686286971469
3,STARTED,1686286971468
3,FINISHED,1686286971471
2,STARTED,1686286971472
2,FINISHED,1686286971475
1,STARTED,1686286971477
1,FINISHED,1686286971479
3,STARTED,1686286971485
3,FINISHED,1686286971486
3,STARTED,1686286971486
3,FINISHED,1686286971490
0,STARTED,1686286971493
0,FINISHED,1686286971498
3,STARTED,1686286971497
3,FINISHED,1686286971500
3,STARTED,1686286971506
3,FINISHED,1686286971511
3,STARTED,1686286971511
3,FINISHED,1686286971515
1,STARTED,1686286971512
1,FINISHED,1686286971517
0,STARTED,1686286971520
0,FINISHED,1686286971521
0,STARTED,1686286971528
0,FINISHED,1686286971529
3,STARTED,1686286971524
3,FINISHED,1686286971529
2,STARTED,1686286971530
2,FINISHED,1686286971532
2,STARTED,1686286971540
2,FINISHED,1686286971545
1,STARTED,1686286971549
1,FINISHED,1686286971549
3,STARTED,1686286971555
3,FINISHED,1686286971559
3,STARTED,1686286971559
3,FINISHED,1686286971562
0,STARTED,1686286971565
0,FINISHED,1686286971568
3,STARTED,1686286971568
3,FINISHED,1686286971574
0,STARTED,1686286971577
0,FINISHED,1686286971577
0,STARTED,1686286971581
0,FINISHED,1686286971582
2,STARTED,1686286971586
2,FINISHED,1686286971589
0,STARTED,1686286971587
0,FINISHED,1686286971589
2,STARTED,1686286971589
2,FINISHED,1686286971590
0,STARTED,1686286971592
0,FINISHED,1686286971597
0,STARTED,1686286971597
0,FINISHED,1686286971597
3,STARTED,1686286971597
3,FINISHED,1686286971600
0,STARTED,1686286971604
0,FINISHED,1686286971610
1,STARTED,1686286971611
1,FINISHED,1686286971617
3,STARTED,1686286971617
3,FINISHED,1686286971619
1,STARTED,1686286971617
1,FINISHED,1686286971620
3,STARTED,1686286971621
3,FINISHED,1686286971622
2,STARTED,1686286971619
2,FINISHED,1686286971623
1,STARTED,1686286971621
1,FINISHED,1686286971623
1,STARTED,1686286971631
1,FINISHED,1686286971636
0,STARTED,1686286971640
0,FINISHED,1686286971645
0,STARTED,1686286971649
0,FINISHED,1686286971654
3,STARTED,1686286971654
3,FINISHED,1686286971659
3,STARTED,1686286971663
3,FINISHED,1686286971664
0,STARTED,1686286971670
0,FINISHED,1686286971670
0,STARTED,1686286971675
0,FINISHED,1686286971675
1,STARTED,1686286971674
1,FINISHED,1686286971678
2,STARTED,1686286971682
2,FINISHED,1686286971685
3,STARTED,1686286971685
3,FINISHED,1686286971686
2,STARTED,1686286971690
2,FINISHED,1686286971691
3,STARTED,1686286971696
3,FINISHED,1686286971696
3,STARTED,1686286971704
3,FINISHED,1686286971704
2,STARTED,1686286971712
2,FINISHED,1686286971715
0,STARTED,1686286971719
0,FINISHED,1686286971720
2,STARTED,1686286971718
2,FINISHED,1686286971721
3,STARTED,1686286971727
3,FINISHED,1686286971731
2,STARTED,1686286971732
2,FINISHED,1686286971732
3,STARTED,1686286971739
3,FINISHED,1686286971739
3,STARTED,1686286971746
3,FINISHED,1686286971750
3,STARTED,1686286971752
3,FINISHED,1686286971752
1,STARTED,1686286971760
1,FINISHED,1686286971766
0,STARTED,1686286971766
0,FINISHED,1686286971768
1,STARTED,1686286971773
1,FINISHED,1686286971775
1,STARTED,1686286971779
1,FINISHED,1686286971784
3,STARTED,1686286971786
3,FINISHED,1686286971790
3,STARTED,1686286971793
3,FINISHED,1686286971798
2,STARTED,1686286971798
2,FINISHED,1686286971801
3,STARTED,1686286971803
3,FINISHED,1686286971804
1,STARTED,1686286971801
1,FINISHED,1686286971806
3,STARTED,1686286971804
3,FINISHED,1686286971807
0,STARTED,1686286971806
0,FINISHED,1686286971811
0,STARTED,1686286971811
0,FINISHED,1686286971815
1,STARTED,1686286971810
1,FINISHED,1686286971815
1,STARTED,1686286971815
1,FINISHED,1686286971820
2,STARTED,1686286971822
2,FINISHED,1686286971822
1,STARTED,1686286971822
1,FINISHED,1686286971827
3,STARTED,1686286971828
3,FINISHED,1686286971830
0,STARTED,1686286971834
0,FINISHED,1686286971840
2,STARTED,1686286971836
2,FINISHED,1686286971841
3,STARTED,1686286971841
3,FINISHED,1686286971843
2,STARTED,1686286971845
2,FINISHED,1686286971845
1,STARTED,1686286971852
1,FINISHED,1686286971853
3,STARTED,1686286971848
3,FINISHED,1686286971853
2,STARTED,1686286971862
2,FINISHED,1686286971866
3,STARTED,1686286971864
3,FINISHED,1686286971868
3,STARTED,1686286971868
3,FINISHED,1686286971868
0,STARTED,1686286971875
0,FINISHED,1686286971877
2,STARTED,1686286971877
2,FINISHED,1686286971878
1,STARTED,1686286971882
1,FINISHED,1686286971888
1,STARTED,1686286971890
1,FINISHED,1686286971893
2,STARTED,1686286971902
2,FINISHED,1686286971902
3,STARTED,1686286971898
3,FINISHED,1686286971903
3,STARTED,1686286971909
3,FINISHED,1686286971909
3,STARTED,1686286971917
3,FINISHED,1686286971918
0,STARTED,1686286971920
0,FINISHED,1686286971922
2,STARTED,1686286971928
2,FINISHED,1686286971928
2,STARTED,1686286971938
2,FINISHED,1686286971938
0,STARTED,1686286971945
0,FINISHED,1686286971948
1,STARTED,1686286971949
1,FINISHED,1686286971954
1,STARTED,1686286971958
1,FINISHED,1686286971959
0,STARTED,1686286971959
0,FINISHED,1686286971959
1,STARTED,1686286971968
1,FINISHED,1686286971971
1,STARTED,1686286971971
1,FINISHED,1686286971973
0,STARTED,1686286971977
0,FINISHED,1686286971978
3,STARTED,1686286971980
3,FINISHED,1686286971983
1,STARTED,1686286971989
1,FINISHED,1686286971990
2,STARTED,1686286971997
2,FINISHED,1686286971999
2,STARTED,1686286971999
2,FINISHED,1686286972001
0,STARTED,1686286972005
0,FINISHED,1686286972006
1,STARTED,1686286972015
1,FINISHED,1686286972015
3,STARTED,1686286972016
3,FINISHED,1686286972020
3,STARTED,1686286972026
3,FINISHED,1686286972030
2,STARTED,1686286972030
2,FINISHED,1686286972032
1,STARTED,1686286972033
1,FINISHED,1686286972037
3,STARTED,1686286972042
3,FINISHED,1686286972048
0,STARTED,1686286972048
0,FINISHED,1686286972048
3,STARTED,1686286972048
3,FINISHED,1686286972050
0,STARTED,1686286972049
0,FINISHED,1686286972052
2,STARTED,1686286972054
2,FINISHED,1686286972057
1,STARTED,1686286972054
1,FINISHED,1686286972059
2,STARTED,1686286972057
2,FINISHED,1686286972063
1,STARTED,1686286972063
1,FINISHED,1686286972065
1,STARTED,1686286972070
1,FINISHED,1686286972073
2,STARTED,1686286972077
2,FINISHED,1686286972077
2,STARTED,1686286972083
2,FINISHED,1686286972087
2,STARTED,1686286972090
2,FINISHED,1686286972090
1,STARTED,1686286972096
1,FINISHED,1686286972096
0,STARTED,1686286972101
0,FINISHED,1686286972105
1,STARTED,1686286972104
1,FINISHED,1686286972106
0,STARTED,1686286972106
0,FINISHED,1686286972106
2,STARTED,1686286972110
2,FINISHED,1686286972111
2,STARTED,1686286972111
2,FINISHED,1686286972111
3,STARTED,1686286972115
3,FINISHED,1686286972119
1,STARTED,1686286972120
1,FINISHED,1686286972122
1,STARTED,1686286972125
1,FINISHED,1686286972127
1,STARTED,1686286972128
1,FINISHED,1686286972129
3,STARTED,1686286972131
3,FINISHED,1686286972134
0,STARTED,1686286972137
0,FINISHED,1686286972141
0,STARTED,1686286972142
0,FINISHED,1686286972147
3,STARTED,1686286972145
3,FINISHED,1686286972149
1,STARTED,1686286972152
1,FINISHED,1686286972154
1,STARTED,1686286972157
1,FINISHED,1686286972163
1,STARTED,1686286972166
1,FINISHED,1686286972169
2,STARTED,1686286972174
2,FINISHED,1686286972180
3,STARTED,1686286972183
3,FINISHED,1686286972187
2,STARTED,1686286972185
2,FINISHED,1686286972189
2,STARTED,1686286972189
2,FINISHED,1686286972190
3,STARTED,1686286972196
3,FINISHED,1686286972198
3,STARTED,1686286972200
3,FINISHED,1686286972204
