Server,Action,Time
3,STARTED,1686272231853
3,FINISHED,1686272231853
2,STARTED,1686272231860
2,FINISHED,1686272231864
1,STARTED,1686272231866
1,FINISHED,1686272231868
1,STARTED,1686272231876
1,FINISHED,1686272231882
1,STARTED,1686272231882
1,FINISHED,1686272231888
3,STARTED,1686272231893
3,FINISHED,1686272231893
1,STARTED,1686272231889
1,FINISHED,1686272231893
1,STARTED,1686272231893
1,FINISHED,1686272231896
0,STARTED,1686272231902
0,FINISHED,1686272231902
3,STARTED,1686272231909
3,FINISHED,1686272231911
3,STARTED,1686272231916
3,FINISHED,1686272231917
1,STARTED,1686272231923
1,FINISHED,1686272231924
3,STARTED,1686272231931
3,FINISHED,1686272231931
1,STARTED,1686272231929
1,FINISHED,1686272231933
3,STARTED,1686272231938
3,FINISHED,1686272231941
1,STARTED,1686272231942
1,FINISHED,1686272231943
1,STARTED,1686272231943
1,FINISHED,1686272231946
2,STARTED,1686272231947
2,FINISHED,1686272231953
1,STARTED,1686272231955
1,FINISHED,1686272231961
3,STARTED,1686272231961
3,FINISHED,1686272231964
0,STARTED,1686272231964
0,FINISHED,1686272231970
3,STARTED,1686272231973
3,FINISHED,1686272231973
2,STARTED,1686272231978
2,FINISHED,1686272231982
1,STARTED,1686272231982
1,FINISHED,1686272231982
1,STARTED,1686272231984
1,FINISHED,1686272231985
3,STARTED,1686272231984
3,FINISHED,1686272231988
2,STARTED,1686272231989
2,FINISHED,1686272231991
1,STARTED,1686272231987
1,FINISHED,1686272231992
2,STARTED,1686272231991
2,FINISHED,1686272231994
1,STARTED,1686272231992
1,FINISHED,1686272231994
0,STARTED,1686272232000
0,FINISHED,1686272232000
2,STARTED,1686272232012
2,FINISHED,1686272232013
1,STARTED,1686272232009
1,FINISHED,1686272232013
2,STARTED,1686272232015
2,FINISHED,1686272232015
0,STARTED,1686272232021
0,FINISHED,1686272232024
3,STARTED,1686272232031
3,FINISHED,1686272232031
2,STARTED,1686272232033
2,FINISHED,1686272232037
2,STARTED,1686272232037
2,FINISHED,1686272232037
1,STARTED,1686272232041
1,FINISHED,1686272232042
0,STARTED,1686272232041
0,FINISHED,1686272232043
0,STARTED,1686272232044
0,FINISHED,1686272232049
3,STARTED,1686272232058
3,FINISHED,1686272232058
2,STARTED,1686272232054
2,FINISHED,1686272232059
1,STARTED,1686272232058
1,FINISHED,1686272232063
3,STARTED,1686272232064
3,FINISHED,1686272232067
1,STARTED,1686272232064
1,FINISHED,1686272232068
1,STARTED,1686272232068
1,FINISHED,1686272232070
3,STARTED,1686272232072
3,FINISHED,1686272232072
3,STARTED,1686272232082
3,FINISHED,1686272232083
2,STARTED,1686272232088
2,FINISHED,1686272232092
0,STARTED,1686272232092
0,FINISHED,1686272232092
3,STARTED,1686272232088
3,FINISHED,1686272232093
2,STARTED,1686272232092
2,FINISHED,1686272232094
0,STARTED,1686272232096
0,FINISHED,1686272232099
3,STARTED,1686272232101
3,FINISHED,1686272232104
3,STARTED,1686272232108
3,FINISHED,1686272232112
3,STARTED,1686272232117
3,FINISHED,1686272232121
3,STARTED,1686272232124
3,FINISHED,1686272232125
2,STARTED,1686272232128
2,FINISHED,1686272232128
3,STARTED,1686272232134
3,FINISHED,1686272232138
1,STARTED,1686272232134
1,FINISHED,1686272232139
0,STARTED,1686272232143
0,FINISHED,1686272232144
1,STARTED,1686272232146
1,FINISHED,1686272232151
3,STARTED,1686272232147
3,FINISHED,1686272232152
0,STARTED,1686272232157
0,FINISHED,1686272232157
0,STARTED,1686272232164
0,FINISHED,1686272232166
1,STARTED,1686272232164
1,FINISHED,1686272232169
1,STARTED,1686272232169
1,FINISHED,1686272232169
3,STARTED,1686272232175
3,FINISHED,1686272232176
1,STARTED,1686272232183
1,FINISHED,1686272232183
1,STARTED,1686272232186
1,FINISHED,1686272232187
1,STARTED,1686272232190
1,FINISHED,1686272232192
3,STARTED,1686272232191
3,FINISHED,1686272232197
3,STARTED,1686272232197
3,FINISHED,1686272232200
1,STARTED,1686272232200
1,FINISHED,1686272232201
0,STARTED,1686272232197
0,FINISHED,1686272232202
1,STARTED,1686272232201
1,FINISHED,1686272232206
0,STARTED,1686272232209
0,FINISHED,1686272232212
3,STARTED,1686272232213
3,FINISHED,1686272232213
3,STARTED,1686272232216
3,FINISHED,1686272232222
2,STARTED,1686272232226
2,FINISHED,1686272232229
2,STARTED,1686272232229
2,FINISHED,1686272232229
0,STARTED,1686272232238
0,FINISHED,1686272232238
1,STARTED,1686272232241
1,FINISHED,1686272232247
3,STARTED,1686272232251
3,FINISHED,1686272232251
1,STARTED,1686272232248
1,FINISHED,1686272232254
0,STARTED,1686272232257
0,FINISHED,1686272232260
0,STARTED,1686272232260
0,FINISHED,1686272232261
0,STARTED,1686272232262
0,FINISHED,1686272232264
1,STARTED,1686272232262
1,FINISHED,1686272232266
2,STARTED,1686272232269
2,FINISHED,1686272232269
0,STARTED,1686272232276
0,FINISHED,1686272232281
0,STARTED,1686272232281
0,FINISHED,1686272232287
1,STARTED,1686272232287
1,FINISHED,1686272232292
2,STARTED,1686272232296
2,FINISHED,1686272232296
3,STARTED,1686272232301
3,FINISHED,1686272232303
3,STARTED,1686272232307
3,FINISHED,1686272232312
2,STARTED,1686272232307
2,FINISHED,1686272232312
2,STARTED,1686272232314
2,FINISHED,1686272232318
0,STARTED,1686272232318
0,FINISHED,1686272232321
2,STARTED,1686272232324
2,FINISHED,1686272232329
0,STARTED,1686272232329
0,FINISHED,1686272232331
2,STARTED,1686272232329
2,FINISHED,1686272232333
1,STARTED,1686272232336
1,FINISHED,1686272232340
2,STARTED,1686272232338
2,FINISHED,1686272232342
2,STARTED,1686272232343
2,FINISHED,1686272232344
0,STARTED,1686272232344
0,FINISHED,1686272232345
1,STARTED,1686272232349
1,FINISHED,1686272232350
2,STARTED,1686272232358
2,FINISHED,1686272232362
1,STARTED,1686272232364
1,FINISHED,1686272232368
0,STARTED,1686272232368
0,FINISHED,1686272232369
1,STARTED,1686272232377
1,FINISHED,1686272232379
3,STARTED,1686272232378
3,FINISHED,1686272232379
3,STARTED,1686272232387
3,FINISHED,1686272232387
0,STARTED,1686272232392
0,FINISHED,1686272232393
0,STARTED,1686272232395
0,FINISHED,1686272232396
3,STARTED,1686272232398
3,FINISHED,1686272232402
3,STARTED,1686272232405
3,FINISHED,1686272232408
3,STARTED,1686272232408
3,FINISHED,1686272232408
2,STARTED,1686272232413
2,FINISHED,1686272232414
2,STARTED,1686272232423
2,FINISHED,1686272232423
2,STARTED,1686272232427
2,FINISHED,1686272232430
3,STARTED,1686272232430
3,FINISHED,1686272232434
0,STARTED,1686272232436
0,FINISHED,1686272232436
3,STARTED,1686272232434
3,FINISHED,1686272232440
1,STARTED,1686272232443
1,FINISHED,1686272232443
2,STARTED,1686272232447
2,FINISHED,1686272232449
2,STARTED,1686272232450
2,FINISHED,1686272232455
0,STARTED,1686272232455
0,FINISHED,1686272232460
2,STARTED,1686272232465
2,FINISHED,1686272232467
2,STARTED,1686272232470
2,FINISHED,1686272232476
2,STARTED,1686272232476
2,FINISHED,1686272232477
0,STARTED,1686272232478
0,FINISHED,1686272232484
0,STARTED,1686272232488
0,FINISHED,1686272232488
2,STARTED,1686272232492
2,FINISHED,1686272232497
3,STARTED,1686272232492
3,FINISHED,1686272232497
3,STARTED,1686272232501
3,FINISHED,1686272232503
1,STARTED,1686272232501
1,FINISHED,1686272232506
1,STARTED,1686272232506
1,FINISHED,1686272232507
3,STARTED,1686272232504
3,FINISHED,1686272232509
0,STARTED,1686272232508
0,FINISHED,1686272232509
3,STARTED,1686272232516
3,FINISHED,1686272232517
1,STARTED,1686272232525
1,FINISHED,1686272232525
0,STARTED,1686272232534
0,FINISHED,1686272232536
3,STARTED,1686272232531
3,FINISHED,1686272232536
2,STARTED,1686272232543
2,FINISHED,1686272232548
0,STARTED,1686272232548
0,FINISHED,1686272232551
1,STARTED,1686272232553
1,FINISHED,1686272232555
3,STARTED,1686272232557
3,FINISHED,1686272232563
3,STARTED,1686272232563
3,FINISHED,1686272232565
1,STARTED,1686272232562
1,FINISHED,1686272232566
0,STARTED,1686272232570
0,FINISHED,1686272232574
3,STARTED,1686272232572
3,FINISHED,1686272232574
0,STARTED,1686272232582
0,FINISHED,1686272232583
2,STARTED,1686272232583
2,FINISHED,1686272232589
3,STARTED,1686272232592
3,FINISHED,1686272232594
3,STARTED,1686272232594
3,FINISHED,1686272232599
2,STARTED,1686272232601
2,FINISHED,1686272232601
0,STARTED,1686272232606
0,FINISHED,1686272232610
2,STARTED,1686272232613
2,FINISHED,1686272232617
1,STARTED,1686272232618
1,FINISHED,1686272232622
3,STARTED,1686272232621
3,FINISHED,1686272232623
3,STARTED,1686272232623
3,FINISHED,1686272232625
0,STARTED,1686272232632
0,FINISHED,1686272232637
2,STARTED,1686272232639
2,FINISHED,1686272232641
2,STARTED,1686272232644
2,FINISHED,1686272232647
3,STARTED,1686272232646
3,FINISHED,1686272232647
2,STARTED,1686272232655
2,FINISHED,1686272232657
3,STARTED,1686272232656
3,FINISHED,1686272232659
0,STARTED,1686272232664
0,FINISHED,1686272232665
2,STARTED,1686272232674
2,FINISHED,1686272232674
3,STARTED,1686272232679
3,FINISHED,1686272232680
1,STARTED,1686272232687
1,FINISHED,1686272232688
2,STARTED,1686272232694
2,FINISHED,1686272232694
1,STARTED,1686272232694
1,FINISHED,1686272232694
1,STARTED,1686272232704
1,FINISHED,1686272232706
1,STARTED,1686272232706
1,FINISHED,1686272232706
3,STARTED,1686272232704
3,FINISHED,1686272232708
0,STARTED,1686272232715
0,FINISHED,1686272232717
0,STARTED,1686272232717
0,FINISHED,1686272232720
1,STARTED,1686272232723
1,FINISHED,1686272232725
3,STARTED,1686272232728
3,FINISHED,1686272232728
2,STARTED,1686272232738
2,FINISHED,1686272232738
2,STARTED,1686272232747
2,FINISHED,1686272232750
1,STARTED,1686272232749
1,FINISHED,1686272232752
3,STARTED,1686272232759
3,FINISHED,1686272232761
1,STARTED,1686272232761
1,FINISHED,1686272232764
1,STARTED,1686272232764
1,FINISHED,1686272232768
0,STARTED,1686272232768
0,FINISHED,1686272232770
2,STARTED,1686272232769
2,FINISHED,1686272232770
2,STARTED,1686272232776
2,FINISHED,1686272232782
3,STARTED,1686272232782
3,FINISHED,1686272232785
2,STARTED,1686272232790
2,FINISHED,1686272232790
0,STARTED,1686272232793
0,FINISHED,1686272232793
3,STARTED,1686272232803
3,FINISHED,1686272232804
1,STARTED,1686272232808
1,FINISHED,1686272232808
3,STARTED,1686272232815
3,FINISHED,1686272232818
0,STARTED,1686272232816
0,FINISHED,1686272232820
0,STARTED,1686272232820
0,FINISHED,1686272232824
3,STARTED,1686272232829
3,FINISHED,1686272232829
2,STARTED,1686272232832
2,FINISHED,1686272232836
0,STARTED,1686272232836
0,FINISHED,1686272232841
2,STARTED,1686272232844
2,FINISHED,1686272232850
2,STARTED,1686272232850
2,FINISHED,1686272232850
1,STARTED,1686272232855
1,FINISHED,1686272232857
2,STARTED,1686272232857
2,FINISHED,1686272232862
2,STARTED,1686272232864
2,FINISHED,1686272232869
1,STARTED,1686272232873
1,FINISHED,1686272232876
2,STARTED,1686272232873
2,FINISHED,1686272232877
1,STARTED,1686272232880
1,FINISHED,1686272232882
3,STARTED,1686272232891
3,FINISHED,1686272232892
2,STARTED,1686272232888
2,FINISHED,1686272232894
1,STARTED,1686272232891
1,FINISHED,1686272232895
3,STARTED,1686272232903
3,FINISHED,1686272232904
0,STARTED,1686272232899
0,FINISHED,1686272232904
2,STARTED,1686272232907
2,FINISHED,1686272232910
0,STARTED,1686272232911
0,FINISHED,1686272232912
2,STARTED,1686272232914
2,FINISHED,1686272232918
3,STARTED,1686272232918
3,FINISHED,1686272232918
0,STARTED,1686272232926
0,FINISHED,1686272232929
3,STARTED,1686272232930
3,FINISHED,1686272232935
1,STARTED,1686272232935
1,FINISHED,1686272232937
1,STARTED,1686272232940
1,FINISHED,1686272232943
1,STARTED,1686272232946
1,FINISHED,1686272232952
0,STARTED,1686272232955
0,FINISHED,1686272232959
0,STARTED,1686272232961
0,FINISHED,1686272232962
3,STARTED,1686272232965
3,FINISHED,1686272232968
0,STARTED,1686272232968
0,FINISHED,1686272232972
0,STARTED,1686272232973
0,FINISHED,1686272232977
0,STARTED,1686272232982
0,FINISHED,1686272232983
2,STARTED,1686272232982
2,FINISHED,1686272232985
2,STARTED,1686272232985
2,FINISHED,1686272232990
3,STARTED,1686272232990
3,FINISHED,1686272232994
0,STARTED,1686272232992
0,FINISHED,1686272232997
2,STARTED,1686272232994
2,FINISHED,1686272232997
3,STARTED,1686272232999
3,FINISHED,1686272233004
2,STARTED,1686272233005
2,FINISHED,1686272233006
2,STARTED,1686272233007
2,FINISHED,1686272233010
0,STARTED,1686272233010
0,FINISHED,1686272233015
2,STARTED,1686272233015
2,FINISHED,1686272233020
3,STARTED,1686272233021
3,FINISHED,1686272233023
1,STARTED,1686272233028
1,FINISHED,1686272233034
1,STARTED,1686272233034
1,FINISHED,1686272233039
0,STARTED,1686272233034
0,FINISHED,1686272233039
1,STARTED,1686272233044
1,FINISHED,1686272233045
1,STARTED,1686272233045
1,FINISHED,1686272233046
2,STARTED,1686272233044
2,FINISHED,1686272233047
0,STARTED,1686272233044
0,FINISHED,1686272233049
0,STARTED,1686272233049
0,FINISHED,1686272233049
0,STARTED,1686272233049
0,FINISHED,1686272233055
1,STARTED,1686272233055
1,FINISHED,1686272233057
2,STARTED,1686272233056
2,FINISHED,1686272233057
0,STARTED,1686272233057
0,FINISHED,1686272233061
2,STARTED,1686272233061
2,FINISHED,1686272233065
1,STARTED,1686272233067
1,FINISHED,1686272233067
2,STARTED,1686272233068
2,FINISHED,1686272233072
2,STARTED,1686272233073
2,FINISHED,1686272233073
3,STARTED,1686272233073
3,FINISHED,1686272233076
0,STARTED,1686272233075
0,FINISHED,1686272233080
0,STARTED,1686272233080
0,FINISHED,1686272233082
1,STARTED,1686272233089
1,FINISHED,1686272233091
2,STARTED,1686272233099
2,FINISHED,1686272233104
3,STARTED,1686272233099
3,FINISHED,1686272233105
2,STARTED,1686272233111
2,FINISHED,1686272233112
3,STARTED,1686272233109
3,FINISHED,1686272233113
1,STARTED,1686272233109
1,FINISHED,1686272233114
3,STARTED,1686272233113
3,FINISHED,1686272233117
3,STARTED,1686272233117
3,FINISHED,1686272233122
1,STARTED,1686272233123
1,FINISHED,1686272233123
1,STARTED,1686272233124
1,FINISHED,1686272233125
2,STARTED,1686272233134
2,FINISHED,1686272233134
0,STARTED,1686272233137
0,FINISHED,1686272233137
3,STARTED,1686272233135
3,FINISHED,1686272233137
0,STARTED,1686272233145
0,FINISHED,1686272233148
2,STARTED,1686272233153
2,FINISHED,1686272233154
0,STARTED,1686272233160
0,FINISHED,1686272233160
3,STARTED,1686272233167
3,FINISHED,1686272233169
3,STARTED,1686272233176
3,FINISHED,1686272233182
3,STARTED,1686272233185
3,FINISHED,1686272233185
0,STARTED,1686272233186
0,FINISHED,1686272233188
1,STARTED,1686272233195
1,FINISHED,1686272233198
1,STARTED,1686272233198
1,FINISHED,1686272233198
1,STARTED,1686272233205
1,FINISHED,1686272233205
0,STARTED,1686272233208
0,FINISHED,1686272233210
1,STARTED,1686272233207
1,FINISHED,1686272233212
0,STARTED,1686272233210
0,FINISHED,1686272233212
2,STARTED,1686272233209
2,FINISHED,1686272233213
0,STARTED,1686272233214
0,FINISHED,1686272233216
1,STARTED,1686272233212
1,FINISHED,1686272233217
0,STARTED,1686272233220
0,FINISHED,1686272233222
1,STARTED,1686272233223
1,FINISHED,1686272233224
0,STARTED,1686272233227
0,FINISHED,1686272233233
2,STARTED,1686272233239
2,FINISHED,1686272233239
3,STARTED,1686272233237
3,FINISHED,1686272233240
0,STARTED,1686272233244
0,FINISHED,1686272233249
1,STARTED,1686272233249
1,FINISHED,1686272233250
0,STARTED,1686272233253
0,FINISHED,1686272233257
3,STARTED,1686272233257
3,FINISHED,1686272233257
1,STARTED,1686272233261
1,FINISHED,1686272233264
1,STARTED,1686272233264
1,FINISHED,1686272233265
0,STARTED,1686272233264
0,FINISHED,1686272233269
0,STARTED,1686272233270
0,FINISHED,1686272233273
1,STARTED,1686272233273
1,FINISHED,1686272233278
1,STARTED,1686272233280
1,FINISHED,1686272233281
3,STARTED,1686272233285
3,FINISHED,1686272233288
0,STARTED,1686272233288
0,FINISHED,1686272233293
0,STARTED,1686272233294
0,FINISHED,1686272233298
3,STARTED,1686272233303
3,FINISHED,1686272233307
0,STARTED,1686272233303
0,FINISHED,1686272233307
0,STARTED,1686272233312
0,FINISHED,1686272233316
1,STARTED,1686272233318
1,FINISHED,1686272233324
3,STARTED,1686272233324
3,FINISHED,1686272233326
1,STARTED,1686272233328
1,FINISHED,1686272233333
0,STARTED,1686272233332
0,FINISHED,1686272233335
2,STARTED,1686272233335
2,FINISHED,1686272233337
0,STARTED,1686272233335
0,FINISHED,1686272233338
1,STARTED,1686272233343
1,FINISHED,1686272233343
0,STARTED,1686272233338
0,FINISHED,1686272233343
0,STARTED,1686272233343
0,FINISHED,1686272233344
0,STARTED,1686272233353
0,FINISHED,1686272233359
3,STARTED,1686272233363
3,FINISHED,1686272233366
0,STARTED,1686272233362
0,FINISHED,1686272233367
3,STARTED,1686272233368
3,FINISHED,1686272233372
3,STARTED,1686272233378
3,FINISHED,1686272233382
3,STARTED,1686272233382
3,FINISHED,1686272233384
0,STARTED,1686272233384
0,FINISHED,1686272233384
0,STARTED,1686272233394
0,FINISHED,1686272233396
3,STARTED,1686272233397
3,FINISHED,1686272233399
1,STARTED,1686272233404
1,FINISHED,1686272233405
2,STARTED,1686272233407
2,FINISHED,1686272233408
1,STARTED,1686272233411
1,FINISHED,1686272233415
1,STARTED,1686272233417
1,FINISHED,1686272233418
0,STARTED,1686272233420
0,FINISHED,1686272233422
1,STARTED,1686272233426
1,FINISHED,1686272233428
2,STARTED,1686272233436
2,FINISHED,1686272233441
3,STARTED,1686272233441
3,FINISHED,1686272233444
0,STARTED,1686272233448
0,FINISHED,1686272233451
3,STARTED,1686272233452
3,FINISHED,1686272233455
3,STARTED,1686272233456
3,FINISHED,1686272233457
1,STARTED,1686272233460
1,FINISHED,1686272233462
0,STARTED,1686272233466
0,FINISHED,1686272233470
3,STARTED,1686272233468
3,FINISHED,1686272233470
3,STARTED,1686272233473
3,FINISHED,1686272233477
0,STARTED,1686272233481
0,FINISHED,1686272233481
2,STARTED,1686272233482
2,FINISHED,1686272233487
3,STARTED,1686272233490
3,FINISHED,1686272233492
0,STARTED,1686272233500
0,FINISHED,1686272233504
1,STARTED,1686272233502
1,FINISHED,1686272233504
1,STARTED,1686272233504
1,FINISHED,1686272233510
0,STARTED,1686272233511
0,FINISHED,1686272233511
2,STARTED,1686272233513
2,FINISHED,1686272233519
1,STARTED,1686272233515
1,FINISHED,1686272233519
3,STARTED,1686272233519
3,FINISHED,1686272233520
3,STARTED,1686272233529
3,FINISHED,1686272233529
3,STARTED,1686272233538
3,FINISHED,1686272233541
2,STARTED,1686272233538
2,FINISHED,1686272233543
2,STARTED,1686272233546
2,FINISHED,1686272233548
3,STARTED,1686272233547
3,FINISHED,1686272233551
1,STARTED,1686272233551
1,FINISHED,1686272233551
2,STARTED,1686272233558
2,FINISHED,1686272233563
3,STARTED,1686272233565
3,FINISHED,1686272233570
3,STARTED,1686272233573
3,FINISHED,1686272233573
1,STARTED,1686272233576
1,FINISHED,1686272233576
0,STARTED,1686272233578
0,FINISHED,1686272233581
1,STARTED,1686272233584
1,FINISHED,1686272233588
0,STARTED,1686272233591
0,FINISHED,1686272233595
0,STARTED,1686272233595
0,FINISHED,1686272233597
1,STARTED,1686272233593
1,FINISHED,1686272233598
0,STARTED,1686272233600
0,FINISHED,1686272233602
1,STARTED,1686272233608
1,FINISHED,1686272233608
0,STARTED,1686272233612
0,FINISHED,1686272233612
1,STARTED,1686272233612
1,FINISHED,1686272233616
3,STARTED,1686272233615
3,FINISHED,1686272233619
3,STARTED,1686272233625
3,FINISHED,1686272233627
2,STARTED,1686272233635
2,FINISHED,1686272233639
3,STARTED,1686272233642
3,FINISHED,1686272233648
2,STARTED,1686272233649
2,FINISHED,1686272233649
1,STARTED,1686272233650
1,FINISHED,1686272233655
2,STARTED,1686272233656
2,FINISHED,1686272233657
1,STARTED,1686272233659
1,FINISHED,1686272233662
1,STARTED,1686272233662
1,FINISHED,1686272233664
2,STARTED,1686272233664
2,FINISHED,1686272233666
0,STARTED,1686272233672
0,FINISHED,1686272233676
2,STARTED,1686272233676
2,FINISHED,1686272233682
1,STARTED,1686272233683
1,FINISHED,1686272233683
2,STARTED,1686272233683
2,FINISHED,1686272233686
2,STARTED,1686272233687
2,FINISHED,1686272233688
0,STARTED,1686272233695
0,FINISHED,1686272233700
3,STARTED,1686272233700
3,FINISHED,1686272233706
2,STARTED,1686272233706
2,FINISHED,1686272233712
2,STARTED,1686272233715
2,FINISHED,1686272233721
1,STARTED,1686272233724
1,FINISHED,1686272233729
1,STARTED,1686272233731
1,FINISHED,1686272233736
3,STARTED,1686272233735
3,FINISHED,1686272233738
1,STARTED,1686272233742
1,FINISHED,1686272233742
3,STARTED,1686272233748
3,FINISHED,1686272233750
3,STARTED,1686272233755
3,FINISHED,1686272233756
1,STARTED,1686272233753
1,FINISHED,1686272233757
1,STARTED,1686272233757
1,FINISHED,1686272233762
0,STARTED,1686272233762
0,FINISHED,1686272233765
2,STARTED,1686272233768
2,FINISHED,1686272233769
0,STARTED,1686272233765
0,FINISHED,1686272233770
0,STARTED,1686272233776
0,FINISHED,1686272233782
3,STARTED,1686272233780
3,FINISHED,1686272233783
1,STARTED,1686272233782
1,FINISHED,1686272233785
0,STARTED,1686272233782
0,FINISHED,1686272233786
0,STARTED,1686272233786
0,FINISHED,1686272233788
3,STARTED,1686272233787
3,FINISHED,1686272233793
2,STARTED,1686272233797
2,FINISHED,1686272233798
0,STARTED,1686272233797
0,FINISHED,1686272233802
0,STARTED,1686272233803
0,FINISHED,1686272233804
1,STARTED,1686272233809
1,FINISHED,1686272233809
1,STARTED,1686272233815
1,FINISHED,1686272233816
2,STARTED,1686272233825
2,FINISHED,1686272233825
0,STARTED,1686272233834
0,FINISHED,1686272233834
3,STARTED,1686272233835
3,FINISHED,1686272233836
3,STARTED,1686272233843
3,FINISHED,1686272233849
1,STARTED,1686272233849
1,FINISHED,1686272233852
0,STARTED,1686272233852
0,FINISHED,1686272233857
0,STARTED,1686272233857
0,FINISHED,1686272233863
3,STARTED,1686272233863
3,FINISHED,1686272233866
3,STARTED,1686272233873
3,FINISHED,1686272233876
1,STARTED,1686272233876
1,FINISHED,1686272233876
1,STARTED,1686272233882
1,FINISHED,1686272233886
1,STARTED,1686272233886
1,FINISHED,1686272233889
2,STARTED,1686272233894
2,FINISHED,1686272233899
1,STARTED,1686272233903
1,FINISHED,1686272233904
3,STARTED,1686272233908
3,FINISHED,1686272233908
0,STARTED,1686272233906
0,FINISHED,1686272233910
1,STARTED,1686272233914
1,FINISHED,1686272233919
2,STARTED,1686272233921
2,FINISHED,1686272233922
0,STARTED,1686272233929
0,FINISHED,1686272233931
2,STARTED,1686272233931
2,FINISHED,1686272233933
2,STARTED,1686272233940
2,FINISHED,1686272233945
1,STARTED,1686272233944
1,FINISHED,1686272233948
0,STARTED,1686272233946
0,FINISHED,1686272233951
3,STARTED,1686272233954
3,FINISHED,1686272233955
3,STARTED,1686272233959
3,FINISHED,1686272233961
0,STARTED,1686272233960
0,FINISHED,1686272233962
2,STARTED,1686272233966
2,FINISHED,1686272233971
2,STARTED,1686272233973
2,FINISHED,1686272233974
3,STARTED,1686272233977
3,FINISHED,1686272233983
1,STARTED,1686272233987
1,FINISHED,1686272233992
0,STARTED,1686272233990
0,FINISHED,1686272233992
1,STARTED,1686272233992
1,FINISHED,1686272233994
3,STARTED,1686272233990
3,FINISHED,1686272233994
0,STARTED,1686272233992
0,FINISHED,1686272233998
2,STARTED,1686272234001
2,FINISHED,1686272234003
3,STARTED,1686272234005
3,FINISHED,1686272234006
2,STARTED,1686272234011
2,FINISHED,1686272234011
3,STARTED,1686272234011
3,FINISHED,1686272234013
2,STARTED,1686272234015
2,FINISHED,1686272234015
0,STARTED,1686272234023
0,FINISHED,1686272234026
2,STARTED,1686272234031
2,FINISHED,1686272234035
3,STARTED,1686272234035
3,FINISHED,1686272234038
2,STARTED,1686272234043
2,FINISHED,1686272234045
