Server,Action,Time
4,STARTED,1686213784003
4,FINISHED,1686213784034
3,STARTED,1686213784011
3,FINISHED,1686213784039
1,STARTED,1686213783964
1,FINISHED,1686213784041
6,STARTED,1686213783964
6,FINISHED,1686213784045
6,STARTED,1686213784045
6,FINISHED,1686213784049
2,STARTED,1686213784001
2,FINISHED,1686213784051
1,STARTED,1686213784041
1,FINISHED,1686213784053
8,STARTED,1686213783992
8,FINISHED,1686213784075
0,STARTED,1686213784021
0,FINISHED,1686213784077
8,STARTED,1686213784075
8,FINISHED,1686213784089
7,STARTED,1686213784007
7,FINISHED,1686213784092
1,STARTED,1686213784053
1,FINISHED,1686213784095
4,STARTED,1686213784034
4,FINISHED,1686213784114
5,STARTED,1686213784023
5,FINISHED,1686213784116
3,STARTED,1686213784039
3,FINISHED,1686213784118
7,STARTED,1686213784092
7,FINISHED,1686213784119
9,STARTED,1686213784032
9,FINISHED,1686213784121
7,STARTED,1686213784119
7,FINISHED,1686213784132
2,STARTED,1686213784051
2,FINISHED,1686213784132
2,STARTED,1686213784133
2,FINISHED,1686213784138
6,STARTED,1686213784049
6,FINISHED,1686213784142
9,STARTED,1686213784121
9,FINISHED,1686213784149
9,STARTED,1686213784149
9,FINISHED,1686213784153
5,STARTED,1686213784116
5,FINISHED,1686213784153
2,STARTED,1686213784138
2,FINISHED,1686213784155
6,STARTED,1686213784142
6,FINISHED,1686213784156
7,STARTED,1686213784133
7,FINISHED,1686213784158
0,STARTED,1686213784077
0,FINISHED,1686213784169
4,STARTED,1686213784114
4,FINISHED,1686213784169
2,STARTED,1686213784155
2,FINISHED,1686213784171
0,STARTED,1686213784169
0,FINISHED,1686213784177
1,STARTED,1686213784095
1,FINISHED,1686213784184
8,STARTED,1686213784089
8,FINISHED,1686213784185
9,STARTED,1686213784153
9,FINISHED,1686213784189
3,STARTED,1686213784118
3,FINISHED,1686213784192
0,STARTED,1686213784177
0,FINISHED,1686213784206
4,STARTED,1686213784169
4,FINISHED,1686213784207
2,STARTED,1686213784171
2,FINISHED,1686213784208
4,STARTED,1686213784207
4,FINISHED,1686213784210
1,STARTED,1686213784184
1,FINISHED,1686213784211
4,STARTED,1686213784210
4,FINISHED,1686213784224
6,STARTED,1686213784156
6,FINISHED,1686213784226
7,STARTED,1686213784158
7,FINISHED,1686213784226
3,STARTED,1686213784192
3,FINISHED,1686213784230
8,STARTED,1686213784185
8,FINISHED,1686213784246
5,STARTED,1686213784153
5,FINISHED,1686213784253
5,STARTED,1686213784253
5,FINISHED,1686213784265
9,STARTED,1686213784189
9,FINISHED,1686213784280
6,STARTED,1686213784226
6,FINISHED,1686213784281
4,STARTED,1686213784225
4,FINISHED,1686213784289
1,STARTED,1686213784211
1,FINISHED,1686213784291
2,STARTED,1686213784208
2,FINISHED,1686213784297
0,STARTED,1686213784206
0,FINISHED,1686213784300
1,STARTED,1686213784291
1,FINISHED,1686213784306
5,STARTED,1686213784265
5,FINISHED,1686213784316
7,STARTED,1686213784226
7,FINISHED,1686213784321
3,STARTED,1686213784230
3,FINISHED,1686213784324
4,STARTED,1686213784289
4,FINISHED,1686213784325
0,STARTED,1686213784300
0,FINISHED,1686213784327
8,STARTED,1686213784246
8,FINISHED,1686213784336
9,STARTED,1686213784280
9,FINISHED,1686213784340
7,STARTED,1686213784321
7,FINISHED,1686213784352
0,STARTED,1686213784327
0,FINISHED,1686213784357
5,STARTED,1686213784316
5,FINISHED,1686213784357
7,STARTED,1686213784352
7,FINISHED,1686213784358
3,STARTED,1686213784324
3,FINISHED,1686213784361
6,STARTED,1686213784281
6,FINISHED,1686213784373
0,STARTED,1686213784357
0,FINISHED,1686213784374
8,STARTED,1686213784336
8,FINISHED,1686213784379
5,STARTED,1686213784357
5,FINISHED,1686213784384
2,STARTED,1686213784297
2,FINISHED,1686213784386
7,STARTED,1686213784358
7,FINISHED,1686213784389
5,STARTED,1686213784384
5,FINISHED,1686213784395
1,STARTED,1686213784306
1,FINISHED,1686213784397
4,STARTED,1686213784325
4,FINISHED,1686213784400
3,STARTED,1686213784361
3,FINISHED,1686213784401
7,STARTED,1686213784389
7,FINISHED,1686213784403
6,STARTED,1686213784373
6,FINISHED,1686213784415
6,STARTED,1686213784415
6,FINISHED,1686213784416
7,STARTED,1686213784403
7,FINISHED,1686213784421
3,STARTED,1686213784401
3,FINISHED,1686213784427
4,STARTED,1686213784400
4,FINISHED,1686213784427
9,STARTED,1686213784340
9,FINISHED,1686213784427
2,STARTED,1686213784386
2,FINISHED,1686213784434
8,STARTED,1686213784379
8,FINISHED,1686213784445
0,STARTED,1686213784374
0,FINISHED,1686213784446
5,STARTED,1686213784395
5,FINISHED,1686213784450
3,STARTED,1686213784444
3,FINISHED,1686213784452
7,STARTED,1686213784421
7,FINISHED,1686213784454
1,STARTED,1686213784397
1,FINISHED,1686213784459
6,STARTED,1686213784416
6,FINISHED,1686213784466
1,STARTED,1686213784465
1,FINISHED,1686213784466
2,STARTED,1686213784446
2,FINISHED,1686213784467
6,STARTED,1686213784467
6,FINISHED,1686213784496
9,STARTED,1686213784446
9,FINISHED,1686213784505
2,STARTED,1686213784467
2,FINISHED,1686213784505
3,STARTED,1686213784465
3,FINISHED,1686213784516
1,STARTED,1686213784467
1,FINISHED,1686213784524
0,STARTED,1686213784446
0,FINISHED,1686213784526
8,STARTED,1686213784446
8,FINISHED,1686213784538
7,STARTED,1686213784465
7,FINISHED,1686213784539
9,STARTED,1686213784505
9,FINISHED,1686213784541
4,STARTED,1686213784445
4,FINISHED,1686213784543
2,STARTED,1686213784505
2,FINISHED,1686213784546
8,STARTED,1686213784539
8,FINISHED,1686213784549
5,STARTED,1686213784465
5,FINISHED,1686213784550
1,STARTED,1686213784524
1,FINISHED,1686213784567
0,STARTED,1686213784526
0,FINISHED,1686213784589
1,STARTED,1686213784567
1,FINISHED,1686213784597
6,STARTED,1686213784504
6,FINISHED,1686213784597
3,STARTED,1686213784516
3,FINISHED,1686213784610
8,STARTED,1686213784549
8,FINISHED,1686213784610
6,STARTED,1686213784597
6,FINISHED,1686213784610
5,STARTED,1686213784550
5,FINISHED,1686213784614
7,STARTED,1686213784539
7,FINISHED,1686213784614
7,STARTED,1686213784614
7,FINISHED,1686213784615
6,STARTED,1686213784610
6,FINISHED,1686213784615
0,STARTED,1686213784590
0,FINISHED,1686213784630
5,STARTED,1686213784614
5,FINISHED,1686213784633
9,STARTED,1686213784541
9,FINISHED,1686213784637
4,STARTED,1686213784543
4,FINISHED,1686213784640
2,STARTED,1686213784546
2,FINISHED,1686213784646
1,STARTED,1686213784597
1,FINISHED,1686213784649
4,STARTED,1686213784640
4,FINISHED,1686213784650
7,STARTED,1686213784616
7,FINISHED,1686213784654
7,STARTED,1686213784654
7,FINISHED,1686213784659
4,STARTED,1686213784650
4,FINISHED,1686213784660
6,STARTED,1686213784616
6,FINISHED,1686213784675
6,STARTED,1686213784675
6,FINISHED,1686213784675
8,STARTED,1686213784610
8,FINISHED,1686213784677
3,STARTED,1686213784610
3,FINISHED,1686213784679
2,STARTED,1686213784646
2,FINISHED,1686213784690
5,STARTED,1686213784633
5,FINISHED,1686213784690
9,STARTED,1686213784637
9,FINISHED,1686213784700
8,STARTED,1686213784677
8,FINISHED,1686213784701
2,STARTED,1686213784690
2,FINISHED,1686213784704
6,STARTED,1686213784675
6,FINISHED,1686213784704
9,STARTED,1686213784700
9,FINISHED,1686213784706
0,STARTED,1686213784631
0,FINISHED,1686213784707
7,STARTED,1686213784659
7,FINISHED,1686213784723
4,STARTED,1686213784661
4,FINISHED,1686213784727
3,STARTED,1686213784679
3,FINISHED,1686213784730
0,STARTED,1686213784707
0,FINISHED,1686213784739
1,STARTED,1686213784650
1,FINISHED,1686213784744
5,STARTED,1686213784690
5,FINISHED,1686213784758
0,STARTED,1686213784739
0,FINISHED,1686213784762
4,STARTED,1686213784727
4,FINISHED,1686213784764
8,STARTED,1686213784701
8,FINISHED,1686213784767
1,STARTED,1686213784744
1,FINISHED,1686213784773
6,STARTED,1686213784704
6,FINISHED,1686213784773
9,STARTED,1686213784706
9,FINISHED,1686213784773
3,STARTED,1686213784730
3,FINISHED,1686213784784
0,STARTED,1686213784762
0,FINISHED,1686213784788
2,STARTED,1686213784704
2,FINISHED,1686213784790
9,STARTED,1686213784773
9,FINISHED,1686213784798
7,STARTED,1686213784723
7,FINISHED,1686213784798
4,STARTED,1686213784764
4,FINISHED,1686213784798
5,STARTED,1686213784759
5,FINISHED,1686213784800
1,STARTED,1686213784773
1,FINISHED,1686213784802
4,STARTED,1686213784798
4,FINISHED,1686213784821
7,STARTED,1686213784798
7,FINISHED,1686213784821
2,STARTED,1686213784790
2,FINISHED,1686213784825
0,STARTED,1686213784788
0,FINISHED,1686213784837
2,STARTED,1686213784825
2,FINISHED,1686213784838
7,STARTED,1686213784821
7,FINISHED,1686213784838
6,STARTED,1686213784773
6,FINISHED,1686213784846
2,STARTED,1686213784838
2,FINISHED,1686213784848
3,STARTED,1686213784784
3,FINISHED,1686213784860
8,STARTED,1686213784767
8,FINISHED,1686213784861
6,STARTED,1686213784846
6,FINISHED,1686213784867
8,STARTED,1686213784861
8,FINISHED,1686213784867
0,STARTED,1686213784837
0,FINISHED,1686213784869
5,STARTED,1686213784800
5,FINISHED,1686213784880
9,STARTED,1686213784798
9,FINISHED,1686213784889
4,STARTED,1686213784821
4,FINISHED,1686213784891
1,STARTED,1686213784802
1,FINISHED,1686213784891
5,STARTED,1686213784880
5,FINISHED,1686213784893
4,STARTED,1686213784891
4,FINISHED,1686213784896
5,STARTED,1686213784893
5,FINISHED,1686213784897
7,STARTED,1686213784839
7,FINISHED,1686213784917
8,STARTED,1686213784867
8,FINISHED,1686213784920
9,STARTED,1686213784889
9,FINISHED,1686213784923
9,STARTED,1686213784923
9,FINISHED,1686213784923
2,STARTED,1686213784848
2,FINISHED,1686213784925
2,STARTED,1686213784925
2,FINISHED,1686213784927
0,STARTED,1686213784869
0,FINISHED,1686213784927
3,STARTED,1686213784860
3,FINISHED,1686213784934
1,STARTED,1686213784892
1,FINISHED,1686213784950
6,STARTED,1686213784867
6,FINISHED,1686213784954
9,STARTED,1686213784923
9,FINISHED,1686213784958
4,STARTED,1686213784896
4,FINISHED,1686213784964
4,STARTED,1686213784964
4,FINISHED,1686213784973
7,STARTED,1686213784917
7,FINISHED,1686213784976
8,STARTED,1686213784920
8,FINISHED,1686213784983
5,STARTED,1686213784897
5,FINISHED,1686213784986
6,STARTED,1686213784954
6,FINISHED,1686213785002
9,STARTED,1686213784958
9,FINISHED,1686213785002
1,STARTED,1686213784950
1,FINISHED,1686213785004
0,STARTED,1686213784927
0,FINISHED,1686213785009
4,STARTED,1686213784973
4,FINISHED,1686213785009
2,STARTED,1686213784927
2,FINISHED,1686213785016
2,STARTED,1686213785016
2,FINISHED,1686213785020
3,STARTED,1686213784934
3,FINISHED,1686213785025
6,STARTED,1686213785002
6,FINISHED,1686213785029
4,STARTED,1686213785009
4,FINISHED,1686213785031
7,STARTED,1686213784976
7,FINISHED,1686213785033
8,STARTED,1686213784998
8,FINISHED,1686213785033
2,STARTED,1686213785021
2,FINISHED,1686213785055
9,STARTED,1686213785002
9,FINISHED,1686213785066
3,STARTED,1686213785025
3,FINISHED,1686213785066
0,STARTED,1686213785009
0,FINISHED,1686213785071
5,STARTED,1686213784998
5,FINISHED,1686213785085
2,STARTED,1686213785055
2,FINISHED,1686213785086
1,STARTED,1686213785004
1,FINISHED,1686213785088
3,STARTED,1686213785066
3,FINISHED,1686213785094
6,STARTED,1686213785030
6,FINISHED,1686213785095
3,STARTED,1686213785094
3,FINISHED,1686213785095
5,STARTED,1686213785085
5,FINISHED,1686213785118
2,STARTED,1686213785086
2,FINISHED,1686213785122
9,STARTED,1686213785066
9,FINISHED,1686213785122
4,STARTED,1686213785031
4,FINISHED,1686213785125
4,STARTED,1686213785125
4,FINISHED,1686213785125
7,STARTED,1686213785033
7,FINISHED,1686213785129
8,STARTED,1686213785034
8,FINISHED,1686213785129
1,STARTED,1686213785088
1,FINISHED,1686213785142
9,STARTED,1686213785122
9,FINISHED,1686213785146
0,STARTED,1686213785071
0,FINISHED,1686213785157
3,STARTED,1686213785095
3,FINISHED,1686213785157
9,STARTED,1686213785146
9,FINISHED,1686213785170
7,STARTED,1686213785129
7,FINISHED,1686213785172
2,STARTED,1686213785122
2,FINISHED,1686213785176
3,STARTED,1686213785157
3,FINISHED,1686213785188
5,STARTED,1686213785118
5,FINISHED,1686213785188
6,STARTED,1686213785095
6,FINISHED,1686213785191
3,STARTED,1686213785188
3,FINISHED,1686213785202
9,STARTED,1686213785170
9,FINISHED,1686213785209
5,STARTED,1686213785188
5,FINISHED,1686213785213
4,STARTED,1686213785125
4,FINISHED,1686213785215
8,STARTED,1686213785129
8,FINISHED,1686213785223
4,STARTED,1686213785215
4,FINISHED,1686213785230
1,STARTED,1686213785142
1,FINISHED,1686213785239
8,STARTED,1686213785224
6,STARTED,1686213785191
6,FINISHED,1686213785249
8,FINISHED,1686213785249
7,STARTED,1686213785172
7,FINISHED,1686213785249
9,STARTED,1686213785209
9,FINISHED,1686213785252
0,STARTED,1686213785157
0,FINISHED,1686213785255
0,STARTED,1686213785256
0,FINISHED,1686213785256
2,STARTED,1686213785176
2,FINISHED,1686213785258
3,STARTED,1686213785202
3,FINISHED,1686213785258
0,STARTED,1686213785256
0,FINISHED,1686213785283
4,STARTED,1686213785230
4,FINISHED,1686213785296
5,STARTED,1686213785213
5,FINISHED,1686213785306
8,STARTED,1686213785249
8,FINISHED,1686213785317
9,STARTED,1686213785252
9,FINISHED,1686213785318
3,STARTED,1686213785258
3,FINISHED,1686213785318
2,STARTED,1686213785258
2,FINISHED,1686213785325
6,STARTED,1686213785249
6,FINISHED,1686213785331
1,STARTED,1686213785239
1,FINISHED,1686213785332
1,STARTED,1686213785332
1,FINISHED,1686213785332
8,STARTED,1686213785323
8,FINISHED,1686213785335
7,STARTED,1686213785249
7,FINISHED,1686213785346
3,STARTED,1686213785323
3,FINISHED,1686213785363
4,STARTED,1686213785296
4,FINISHED,1686213785366
9,STARTED,1686213785323
9,FINISHED,1686213785377
0,STARTED,1686213785283
0,FINISHED,1686213785382
4,STARTED,1686213785366
4,FINISHED,1686213785390
2,STARTED,1686213785325
2,FINISHED,1686213785390
6,STARTED,1686213785332
6,FINISHED,1686213785395
5,STARTED,1686213785323
5,FINISHED,1686213785397
9,STARTED,1686213785377
9,FINISHED,1686213785406
8,STARTED,1686213785335
8,FINISHED,1686213785406
4,STARTED,1686213785390
4,FINISHED,1686213785416
1,STARTED,1686213785332
1,FINISHED,1686213785420
0,STARTED,1686213785382
0,FINISHED,1686213785421
3,STARTED,1686213785363
3,FINISHED,1686213785422
4,STARTED,1686213785416
4,FINISHED,1686213785430
6,STARTED,1686213785395
6,FINISHED,1686213785431
7,STARTED,1686213785346
7,FINISHED,1686213785436
8,STARTED,1686213785406
8,FINISHED,1686213785445
8,STARTED,1686213785445
8,FINISHED,1686213785455
2,STARTED,1686213785390
2,FINISHED,1686213785475
6,STARTED,1686213785431
6,FINISHED,1686213785475
5,STARTED,1686213785397
5,FINISHED,1686213785483
6,STARTED,1686213785476
6,FINISHED,1686213785484
6,STARTED,1686213785484
6,FINISHED,1686213785485
3,STARTED,1686213785422
3,FINISHED,1686213785486
9,STARTED,1686213785406
9,FINISHED,1686213785487
3,STARTED,1686213785486
3,FINISHED,1686213785490
1,STARTED,1686213785420
1,FINISHED,1686213785492
4,STARTED,1686213785430
4,FINISHED,1686213785496
0,STARTED,1686213785421
0,FINISHED,1686213785497
1,STARTED,1686213785492
1,FINISHED,1686213785504
0,STARTED,1686213785497
0,FINISHED,1686213785505
8,STARTED,1686213785455
8,FINISHED,1686213785509
3,STARTED,1686213785490
3,FINISHED,1686213785514
3,STARTED,1686213785514
3,FINISHED,1686213785520
0,STARTED,1686213785505
0,FINISHED,1686213785520
2,STARTED,1686213785475
2,FINISHED,1686213785521
7,STARTED,1686213785436
7,FINISHED,1686213785522
5,STARTED,1686213785483
5,FINISHED,1686213785528
9,STARTED,1686213785487
9,FINISHED,1686213785553
4,STARTED,1686213785496
4,FINISHED,1686213785555
3,STARTED,1686213785520
3,FINISHED,1686213785566
1,STARTED,1686213785504
1,FINISHED,1686213785566
5,STARTED,1686213785528
5,FINISHED,1686213785576
8,STARTED,1686213785509
8,FINISHED,1686213785577
6,STARTED,1686213785485
6,FINISHED,1686213785578
2,STARTED,1686213785521
2,FINISHED,1686213785582
0,STARTED,1686213785520
0,FINISHED,1686213785590
7,STARTED,1686213785522
7,FINISHED,1686213785595
4,STARTED,1686213785555
4,FINISHED,1686213785595
3,STARTED,1686213785566
3,FINISHED,1686213785596
8,STARTED,1686213785577
8,FINISHED,1686213785598
6,STARTED,1686213785578
6,FINISHED,1686213785599
9,STARTED,1686213785553
9,FINISHED,1686213785611
2,STARTED,1686213785582
2,FINISHED,1686213785613
7,STARTED,1686213785595
7,FINISHED,1686213785616
9,STARTED,1686213785611
9,FINISHED,1686213785616
1,STARTED,1686213785566
1,FINISHED,1686213785618
0,STARTED,1686213785590
0,FINISHED,1686213785635
0,STARTED,1686213785635
0,FINISHED,1686213785636
5,STARTED,1686213785576
5,FINISHED,1686213785636
7,STARTED,1686213785616
7,FINISHED,1686213785645
3,STARTED,1686213785596
3,FINISHED,1686213785646
9,STARTED,1686213785616
9,FINISHED,1686213785674
6,STARTED,1686213785599
6,FINISHED,1686213785678
2,STARTED,1686213785613
2,FINISHED,1686213785680
4,STARTED,1686213785595
4,FINISHED,1686213785682
7,STARTED,1686213785645
7,FINISHED,1686213785696
8,STARTED,1686213785598
8,FINISHED,1686213785696
1,STARTED,1686213785618
1,FINISHED,1686213785700
8,STARTED,1686213785696
8,FINISHED,1686213785703
5,STARTED,1686213785636
5,FINISHED,1686213785705
7,STARTED,1686213785696
7,FINISHED,1686213785724
0,STARTED,1686213785636
0,FINISHED,1686213785725
3,STARTED,1686213785646
3,FINISHED,1686213785727
4,STARTED,1686213785682
4,FINISHED,1686213785752
9,STARTED,1686213785674
9,FINISHED,1686213785752
6,STARTED,1686213785678
6,FINISHED,1686213785754
3,STARTED,1686213785727
3,FINISHED,1686213785754
0,STARTED,1686213785725
0,FINISHED,1686213785760
5,STARTED,1686213785705
5,FINISHED,1686213785768
6,STARTED,1686213785754
6,FINISHED,1686213785775
3,STARTED,1686213785754
3,FINISHED,1686213785775
2,STARTED,1686213785680
2,FINISHED,1686213785776
0,STARTED,1686213785760
0,FINISHED,1686213785788
1,STARTED,1686213785700
1,FINISHED,1686213785788
8,STARTED,1686213785703
8,FINISHED,1686213785802
5,STARTED,1686213785768
5,FINISHED,1686213785802
7,STARTED,1686213785725
7,FINISHED,1686213785814
2,STARTED,1686213785776
2,FINISHED,1686213785815
1,STARTED,1686213785788
1,FINISHED,1686213785832
4,STARTED,1686213785752
4,FINISHED,1686213785835
8,STARTED,1686213785802
8,FINISHED,1686213785836
9,STARTED,1686213785752
9,FINISHED,1686213785837
6,STARTED,1686213785775
6,FINISHED,1686213785841
3,STARTED,1686213785775
3,FINISHED,1686213785848
5,STARTED,1686213785802
5,FINISHED,1686213785862
5,STARTED,1686213785862
5,FINISHED,1686213785863
4,STARTED,1686213785835
4,FINISHED,1686213785880
0,STARTED,1686213785788
0,FINISHED,1686213785882
5,STARTED,1686213785863
5,FINISHED,1686213785882
5,STARTED,1686213785882
5,FINISHED,1686213785882
6,STARTED,1686213785841
6,FINISHED,1686213785892
6,STARTED,1686213785892
6,FINISHED,1686213785893
9,STARTED,1686213785837
9,FINISHED,1686213785895
4,STARTED,1686213785880
4,FINISHED,1686213785899
7,STARTED,1686213785815
7,FINISHED,1686213785902
3,STARTED,1686213785848
3,FINISHED,1686213785903
1,STARTED,1686213785832
1,FINISHED,1686213785903
0,STARTED,1686213785882
0,FINISHED,1686213785905
8,STARTED,1686213785836
8,FINISHED,1686213785910
2,STARTED,1686213785815
2,FINISHED,1686213785911
6,STARTED,1686213785893
6,FINISHED,1686213785925
9,STARTED,1686213785895
9,FINISHED,1686213785925
0,STARTED,1686213785905
0,FINISHED,1686213785932
7,STARTED,1686213785902
7,FINISHED,1686213785932
8,STARTED,1686213785910
8,FINISHED,1686213785935
1,STARTED,1686213785903
1,FINISHED,1686213785950
5,STARTED,1686213785882
5,FINISHED,1686213785951
5,STARTED,1686213785951
5,FINISHED,1686213785951
8,STARTED,1686213785935
8,FINISHED,1686213785953
5,STARTED,1686213785951
5,FINISHED,1686213785959
6,STARTED,1686213785925
6,FINISHED,1686213785967
3,STARTED,1686213785903
3,FINISHED,1686213785967
3,STARTED,1686213785967
3,FINISHED,1686213785973
2,STARTED,1686213785911
2,FINISHED,1686213785973
5,STARTED,1686213785959
5,FINISHED,1686213785981
4,STARTED,1686213785899
4,FINISHED,1686213785981
9,STARTED,1686213785925
9,FINISHED,1686213785999
1,STARTED,1686213785950
1,FINISHED,1686213786002
0,STARTED,1686213785932
0,FINISHED,1686213786005
9,STARTED,1686213785999
9,FINISHED,1686213786015
4,STARTED,1686213785981
4,FINISHED,1686213786015
7,STARTED,1686213785932
7,FINISHED,1686213786018
8,STARTED,1686213785953
8,FINISHED,1686213786019
2,STARTED,1686213785973
2,FINISHED,1686213786021
7,STARTED,1686213786018
7,FINISHED,1686213786022
6,STARTED,1686213785967
6,FINISHED,1686213786029
4,STARTED,1686213786015
4,FINISHED,1686213786032
0,STARTED,1686213786005
0,FINISHED,1686213786033
1,STARTED,1686213786002
1,FINISHED,1686213786037
0,STARTED,1686213786033
0,FINISHED,1686213786041
5,STARTED,1686213785981
5,FINISHED,1686213786043
2,STARTED,1686213786021
2,FINISHED,1686213786044
2,STARTED,1686213786044
2,FINISHED,1686213786048
2,STARTED,1686213786048
2,FINISHED,1686213786070
3,STARTED,1686213785973
3,FINISHED,1686213786072
6,STARTED,1686213786030
6,FINISHED,1686213786077
5,STARTED,1686213786043
5,FINISHED,1686213786077
0,STARTED,1686213786041
0,FINISHED,1686213786078
4,STARTED,1686213786032
4,FINISHED,1686213786084
0,STARTED,1686213786078
0,FINISHED,1686213786089
3,STARTED,1686213786072
3,FINISHED,1686213786093
7,STARTED,1686213786022
7,FINISHED,1686213786099
8,STARTED,1686213786019
8,FINISHED,1686213786109
9,STARTED,1686213786015
9,FINISHED,1686213786111
1,STARTED,1686213786037
1,FINISHED,1686213786113
1,STARTED,1686213786113
1,FINISHED,1686213786120
7,STARTED,1686213786099
7,FINISHED,1686213786142
2,STARTED,1686213786070
2,FINISHED,1686213786158
1,STARTED,1686213786121
1,FINISHED,1686213786161
8,STARTED,1686213786109
8,FINISHED,1686213786171
1,STARTED,1686213786161
1,FINISHED,1686213786173
3,STARTED,1686213786093
3,FINISHED,1686213786181
2,STARTED,1686213786158
2,FINISHED,1686213786188
9,STARTED,1686213786111
9,FINISHED,1686213786199
1,STARTED,1686213786173
1,FINISHED,1686213786199
9,STARTED,1686213786199
9,FINISHED,1686213786222
7,STARTED,1686213786142
7,FINISHED,1686213786222
8,STARTED,1686213786171
8,FINISHED,1686213786266
1,STARTED,1686213786199
1,FINISHED,1686213786266
7,STARTED,1686213786223
7,FINISHED,1686213786272
7,STARTED,1686213786272
7,FINISHED,1686213786312
8,STARTED,1686213786266
8,FINISHED,1686213786329
1,STARTED,1686213786267
1,FINISHED,1686213786344
1,STARTED,1686213786344
1,FINISHED,1686213786385
7,STARTED,1686213786312
7,FINISHED,1686213786399
