Server,Action,Time
4,STARTED,1686213694383
4,FINISHED,1686213694419
4,STARTED,1686213694419
4,FINISHED,1686213694420
6,STARTED,1686213694378
6,FINISHED,1686213694426
0,STARTED,1686213694367
0,FINISHED,1686213694448
3,STARTED,1686213694374
3,FINISHED,1686213694448
2,STARTED,1686213694400
2,FINISHED,1686213694450
0,STARTED,1686213694448
0,FINISHED,1686213694451
8,STARTED,1686213694405
8,FINISHED,1686213694464
7,STARTED,1686213694366
7,FINISHED,1686213694465
5,STARTED,1686213694418
5,FINISHED,1686213694469
4,STARTED,1686213694420
4,FINISHED,1686213694473
9,STARTED,1686213694385
9,FINISHED,1686213694474
1,STARTED,1686213694378
1,FINISHED,1686213694477
5,STARTED,1686213694469
5,FINISHED,1686213694482
8,STARTED,1686213694464
8,FINISHED,1686213694484
6,STARTED,1686213694426
6,FINISHED,1686213694485
5,STARTED,1686213694483
5,FINISHED,1686213694486
6,STARTED,1686213694485
6,FINISHED,1686213694486
9,STARTED,1686213694474
9,FINISHED,1686213694490
4,STARTED,1686213694473
4,FINISHED,1686213694500
1,STARTED,1686213694477
1,FINISHED,1686213694507
8,STARTED,1686213694484
8,FINISHED,1686213694508
4,STARTED,1686213694500
4,FINISHED,1686213694514
0,STARTED,1686213694451
0,FINISHED,1686213694516
3,STARTED,1686213694448
3,FINISHED,1686213694525
6,STARTED,1686213694486
6,FINISHED,1686213694530
7,STARTED,1686213694465
7,FINISHED,1686213694533
1,STARTED,1686213694507
1,FINISHED,1686213694536
3,STARTED,1686213694525
3,FINISHED,1686213694543
2,STARTED,1686213694450
2,FINISHED,1686213694547
8,STARTED,1686213694508
8,FINISHED,1686213694548
5,STARTED,1686213694486
5,FINISHED,1686213694558
0,STARTED,1686213694516
0,FINISHED,1686213694563
0,STARTED,1686213694563
0,FINISHED,1686213694568
1,STARTED,1686213694536
1,FINISHED,1686213694572
9,STARTED,1686213694490
9,FINISHED,1686213694573
4,STARTED,1686213694515
4,FINISHED,1686213694582
4,STARTED,1686213694582
4,FINISHED,1686213694583
2,STARTED,1686213694547
2,FINISHED,1686213694605
6,STARTED,1686213694530
6,FINISHED,1686213694608
1,STARTED,1686213694572
1,FINISHED,1686213694612
3,STARTED,1686213694543
3,FINISHED,1686213694613
1,STARTED,1686213694612
1,FINISHED,1686213694619
8,STARTED,1686213694548
8,FINISHED,1686213694622
4,STARTED,1686213694583
4,FINISHED,1686213694623
5,STARTED,1686213694558
5,FINISHED,1686213694624
7,STARTED,1686213694533
7,FINISHED,1686213694626
1,STARTED,1686213694619
1,FINISHED,1686213694631
1,STARTED,1686213694631
1,FINISHED,1686213694642
0,STARTED,1686213694568
0,FINISHED,1686213694648
7,STARTED,1686213694626
7,FINISHED,1686213694648
0,STARTED,1686213694648
0,FINISHED,1686213694648
9,STARTED,1686213694573
9,FINISHED,1686213694649
8,STARTED,1686213694622
8,FINISHED,1686213694661
5,STARTED,1686213694624
5,FINISHED,1686213694675
2,STARTED,1686213694606
2,FINISHED,1686213694679
2,STARTED,1686213694679
2,FINISHED,1686213694683
6,STARTED,1686213694608
6,FINISHED,1686213694685
4,STARTED,1686213694623
4,FINISHED,1686213694689
5,STARTED,1686213694675
5,FINISHED,1686213694690
3,STARTED,1686213694613
3,FINISHED,1686213694701
2,STARTED,1686213694683
2,FINISHED,1686213694706
0,STARTED,1686213694648
0,FINISHED,1686213694709
7,STARTED,1686213694648
7,FINISHED,1686213694710
1,STARTED,1686213694643
1,FINISHED,1686213694712
9,STARTED,1686213694649
9,FINISHED,1686213694729
8,STARTED,1686213694661
8,FINISHED,1686213694741
6,STARTED,1686213694685
6,FINISHED,1686213694748
2,STARTED,1686213694706
2,FINISHED,1686213694749
8,STARTED,1686213694741
8,FINISHED,1686213694758
9,STARTED,1686213694729
9,FINISHED,1686213694760
8,STARTED,1686213694758
8,FINISHED,1686213694762
0,STARTED,1686213694709
0,FINISHED,1686213694764
9,STARTED,1686213694760
9,FINISHED,1686213694765
5,STARTED,1686213694691
5,FINISHED,1686213694771
3,STARTED,1686213694701
3,FINISHED,1686213694773
0,STARTED,1686213694764
0,FINISHED,1686213694779
4,STARTED,1686213694689
4,FINISHED,1686213694786
0,STARTED,1686213694779
0,FINISHED,1686213694791
1,STARTED,1686213694712
1,FINISHED,1686213694799
5,STARTED,1686213694771
5,FINISHED,1686213694800
7,STARTED,1686213694710
7,FINISHED,1686213694803
5,STARTED,1686213694801
5,FINISHED,1686213694804
6,STARTED,1686213694748
6,FINISHED,1686213694813
2,STARTED,1686213694749
2,FINISHED,1686213694832
7,STARTED,1686213694823
7,FINISHED,1686213694839
3,STARTED,1686213694773
3,FINISHED,1686213694839
2,STARTED,1686213694832
2,FINISHED,1686213694843
3,STARTED,1686213694839
3,FINISHED,1686213694845
2,STARTED,1686213694843
2,FINISHED,1686213694845
9,STARTED,1686213694765
9,FINISHED,1686213694848
1,STARTED,1686213694799
1,FINISHED,1686213694854
8,STARTED,1686213694762
8,FINISHED,1686213694860
2,STARTED,1686213694845
2,FINISHED,1686213694868
0,STARTED,1686213694791
0,FINISHED,1686213694878
4,STARTED,1686213694786
4,FINISHED,1686213694883
5,STARTED,1686213694823
5,FINISHED,1686213694892
8,STARTED,1686213694860
8,FINISHED,1686213694898
6,STARTED,1686213694823
6,FINISHED,1686213694903
4,STARTED,1686213694884
4,FINISHED,1686213694905
7,STARTED,1686213694839
7,FINISHED,1686213694909
7,STARTED,1686213694909
7,FINISHED,1686213694909
4,STARTED,1686213694905
4,FINISHED,1686213694926
8,STARTED,1686213694898
8,FINISHED,1686213694926
1,STARTED,1686213694855
1,FINISHED,1686213694930
3,STARTED,1686213694845
3,FINISHED,1686213694931
4,STARTED,1686213694926
4,FINISHED,1686213694940
9,STARTED,1686213694848
9,FINISHED,1686213694940
0,STARTED,1686213694878
0,FINISHED,1686213694946
1,STARTED,1686213694930
1,FINISHED,1686213694960
2,STARTED,1686213694868
2,FINISHED,1686213694961
8,STARTED,1686213694926
8,FINISHED,1686213694977
5,STARTED,1686213694892
5,FINISHED,1686213694977
3,STARTED,1686213694931
3,FINISHED,1686213694987
6,STARTED,1686213694903
6,FINISHED,1686213694994
7,STARTED,1686213694909
7,FINISHED,1686213694998
9,STARTED,1686213694940
9,FINISHED,1686213695003
3,STARTED,1686213694987
3,FINISHED,1686213695010
1,STARTED,1686213694960
1,FINISHED,1686213695011
5,STARTED,1686213694977
5,FINISHED,1686213695012
5,STARTED,1686213695012
5,FINISHED,1686213695015
4,STARTED,1686213694940
4,FINISHED,1686213695015
1,STARTED,1686213695011
1,FINISHED,1686213695021
4,STARTED,1686213695015
4,FINISHED,1686213695026
6,STARTED,1686213694994
6,FINISHED,1686213695037
5,STARTED,1686213695015
5,FINISHED,1686213695037
0,STARTED,1686213694946
0,FINISHED,1686213695040
2,STARTED,1686213694961
2,FINISHED,1686213695045
3,STARTED,1686213695010
3,FINISHED,1686213695050
8,STARTED,1686213694977
8,FINISHED,1686213695050
5,STARTED,1686213695037
5,FINISHED,1686213695052
9,STARTED,1686213695003
9,FINISHED,1686213695054
2,STARTED,1686213695045
2,FINISHED,1686213695066
4,STARTED,1686213695026
4,FINISHED,1686213695069
7,STARTED,1686213694998
7,FINISHED,1686213695072
1,STARTED,1686213695021
1,FINISHED,1686213695080
4,STARTED,1686213695069
4,FINISHED,1686213695102
2,STARTED,1686213695066
2,FINISHED,1686213695118
0,STARTED,1686213695040
0,FINISHED,1686213695118
6,STARTED,1686213695037
6,FINISHED,1686213695120
7,STARTED,1686213695072
7,FINISHED,1686213695127
5,STARTED,1686213695052
5,FINISHED,1686213695127
7,STARTED,1686213695127
7,FINISHED,1686213695130
8,STARTED,1686213695051
8,FINISHED,1686213695134
2,STARTED,1686213695118
2,FINISHED,1686213695138
1,STARTED,1686213695080
1,FINISHED,1686213695138
3,STARTED,1686213695051
3,FINISHED,1686213695139
9,STARTED,1686213695054
9,FINISHED,1686213695140
0,STARTED,1686213695118
0,FINISHED,1686213695166
4,STARTED,1686213695102
4,FINISHED,1686213695169
5,STARTED,1686213695127
5,FINISHED,1686213695179
4,STARTED,1686213695169
4,FINISHED,1686213695183
3,STARTED,1686213695139
3,FINISHED,1686213695190
8,STARTED,1686213695134
8,FINISHED,1686213695197
7,STARTED,1686213695130
7,FINISHED,1686213695202
3,STARTED,1686213695191
3,FINISHED,1686213695203
3,STARTED,1686213695203
3,FINISHED,1686213695206
8,STARTED,1686213695197
8,FINISHED,1686213695212
6,STARTED,1686213695120
6,FINISHED,1686213695213
2,STARTED,1686213695138
2,FINISHED,1686213695222
1,STARTED,1686213695138
1,FINISHED,1686213695231
9,STARTED,1686213695140
9,FINISHED,1686213695233
0,STARTED,1686213695166
0,FINISHED,1686213695241
5,STARTED,1686213695180
5,FINISHED,1686213695257
4,STARTED,1686213695183
4,FINISHED,1686213695267
8,STARTED,1686213695212
8,FINISHED,1686213695267
9,STARTED,1686213695233
9,FINISHED,1686213695274
7,STARTED,1686213695202
7,FINISHED,1686213695280
3,STARTED,1686213695206
3,FINISHED,1686213695280
2,STARTED,1686213695222
2,FINISHED,1686213695285
3,STARTED,1686213695280
3,FINISHED,1686213695289
1,STARTED,1686213695231
1,FINISHED,1686213695293
6,STARTED,1686213695213
6,FINISHED,1686213695300
7,STARTED,1686213695280
7,FINISHED,1686213695301
1,STARTED,1686213695293
1,FINISHED,1686213695310
6,STARTED,1686213695300
6,FINISHED,1686213695310
8,STARTED,1686213695267
8,FINISHED,1686213695314
5,STARTED,1686213695257
5,FINISHED,1686213695315
0,STARTED,1686213695241
0,FINISHED,1686213695324
9,STARTED,1686213695274
9,FINISHED,1686213695325
5,STARTED,1686213695315
5,FINISHED,1686213695333
4,STARTED,1686213695267
4,FINISHED,1686213695351
6,STARTED,1686213695310
6,FINISHED,1686213695351
2,STARTED,1686213695286
2,FINISHED,1686213695355
6,STARTED,1686213695351
6,FINISHED,1686213695357
2,STARTED,1686213695355
2,FINISHED,1686213695359
1,STARTED,1686213695310
1,FINISHED,1686213695362
8,STARTED,1686213695314
8,FINISHED,1686213695371
5,STARTED,1686213695333
5,FINISHED,1686213695376
8,STARTED,1686213695371
8,FINISHED,1686213695379
0,STARTED,1686213695325
0,FINISHED,1686213695384
3,STARTED,1686213695289
3,FINISHED,1686213695385
7,STARTED,1686213695301
7,FINISHED,1686213695388
9,STARTED,1686213695325
9,FINISHED,1686213695391
6,STARTED,1686213695357
6,FINISHED,1686213695396
4,STARTED,1686213695351
4,FINISHED,1686213695409
6,STARTED,1686213695396
6,FINISHED,1686213695420
2,STARTED,1686213695359
2,FINISHED,1686213695430
5,STARTED,1686213695376
5,FINISHED,1686213695431
8,STARTED,1686213695379
8,FINISHED,1686213695431
7,STARTED,1686213695388
7,FINISHED,1686213695433
3,STARTED,1686213695385
3,FINISHED,1686213695444
1,STARTED,1686213695363
1,FINISHED,1686213695449
4,STARTED,1686213695409
4,FINISHED,1686213695453
2,STARTED,1686213695430
2,FINISHED,1686213695469
6,STARTED,1686213695421
6,FINISHED,1686213695474
0,STARTED,1686213695384
0,FINISHED,1686213695482
1,STARTED,1686213695449
1,FINISHED,1686213695483
9,STARTED,1686213695391
9,FINISHED,1686213695487
8,STARTED,1686213695431
8,FINISHED,1686213695495
4,STARTED,1686213695453
4,FINISHED,1686213695495
3,STARTED,1686213695444
3,FINISHED,1686213695496
4,STARTED,1686213695495
4,FINISHED,1686213695505
5,STARTED,1686213695431
5,FINISHED,1686213695505
0,STARTED,1686213695482
0,FINISHED,1686213695510
6,STARTED,1686213695474
6,FINISHED,1686213695515
8,STARTED,1686213695495
8,FINISHED,1686213695516
7,STARTED,1686213695433
7,FINISHED,1686213695532
6,STARTED,1686213695515
6,FINISHED,1686213695538
3,STARTED,1686213695496
3,FINISHED,1686213695538
5,STARTED,1686213695505
5,FINISHED,1686213695542
3,STARTED,1686213695539
3,FINISHED,1686213695547
5,STARTED,1686213695542
5,FINISHED,1686213695549
2,STARTED,1686213695469
2,FINISHED,1686213695554
1,STARTED,1686213695483
1,FINISHED,1686213695565
0,STARTED,1686213695510
0,FINISHED,1686213695565
7,STARTED,1686213695532
7,FINISHED,1686213695565
4,STARTED,1686213695505
4,FINISHED,1686213695569
5,STARTED,1686213695549
5,FINISHED,1686213695571
6,STARTED,1686213695538
6,FINISHED,1686213695576
4,STARTED,1686213695569
4,FINISHED,1686213695577
9,STARTED,1686213695487
9,FINISHED,1686213695581
8,STARTED,1686213695516
8,FINISHED,1686213695589
7,STARTED,1686213695566
7,FINISHED,1686213695597
8,STARTED,1686213695589
8,FINISHED,1686213695597
2,STARTED,1686213695554
2,FINISHED,1686213695599
5,STARTED,1686213695571
5,FINISHED,1686213695601
3,STARTED,1686213695547
3,FINISHED,1686213695609
1,STARTED,1686213695565
1,FINISHED,1686213695618
4,STARTED,1686213695578
4,FINISHED,1686213695624
7,STARTED,1686213695597
7,FINISHED,1686213695627
2,STARTED,1686213695599
2,FINISHED,1686213695632
0,STARTED,1686213695566
0,FINISHED,1686213695638
8,STARTED,1686213695597
8,FINISHED,1686213695645
5,STARTED,1686213695601
5,FINISHED,1686213695645
6,STARTED,1686213695576
6,FINISHED,1686213695649
1,STARTED,1686213695618
1,FINISHED,1686213695661
6,STARTED,1686213695649
6,FINISHED,1686213695663
7,STARTED,1686213695628
7,FINISHED,1686213695663
3,STARTED,1686213695609
3,FINISHED,1686213695665
4,STARTED,1686213695624
4,FINISHED,1686213695668
9,STARTED,1686213695581
9,FINISHED,1686213695669
2,STARTED,1686213695632
2,FINISHED,1686213695671
4,STARTED,1686213695668
4,FINISHED,1686213695675
0,STARTED,1686213695638
0,FINISHED,1686213695680
7,STARTED,1686213695663
7,FINISHED,1686213695698
3,STARTED,1686213695665
3,FINISHED,1686213695701
5,STARTED,1686213695645
5,FINISHED,1686213695709
8,STARTED,1686213695645
8,FINISHED,1686213695728
4,STARTED,1686213695675
4,FINISHED,1686213695729
1,STARTED,1686213695661
1,FINISHED,1686213695731
4,STARTED,1686213695729
4,FINISHED,1686213695732
0,STARTED,1686213695680
0,FINISHED,1686213695735
5,STARTED,1686213695709
5,FINISHED,1686213695735
6,STARTED,1686213695663
6,FINISHED,1686213695735
2,STARTED,1686213695671
2,FINISHED,1686213695742
1,STARTED,1686213695731
1,FINISHED,1686213695752
2,STARTED,1686213695742
2,FINISHED,1686213695754
7,STARTED,1686213695698
7,FINISHED,1686213695757
9,STARTED,1686213695669
9,FINISHED,1686213695759
6,STARTED,1686213695735
6,FINISHED,1686213695764
5,STARTED,1686213695735
5,FINISHED,1686213695764
1,STARTED,1686213695752
1,FINISHED,1686213695781
3,STARTED,1686213695701
3,FINISHED,1686213695786
8,STARTED,1686213695728
8,FINISHED,1686213695794
0,STARTED,1686213695735
0,FINISHED,1686213695800
6,STARTED,1686213695764
6,FINISHED,1686213695817
9,STARTED,1686213695760
9,FINISHED,1686213695817
3,STARTED,1686213695786
3,FINISHED,1686213695823
0,STARTED,1686213695800
0,FINISHED,1686213695824
4,STARTED,1686213695733
4,FINISHED,1686213695832
6,STARTED,1686213695817
6,FINISHED,1686213695842
7,STARTED,1686213695757
7,FINISHED,1686213695842
2,STARTED,1686213695754
2,FINISHED,1686213695842
5,STARTED,1686213695764
5,FINISHED,1686213695850
8,STARTED,1686213695794
8,FINISHED,1686213695860
1,STARTED,1686213695781
1,FINISHED,1686213695865
4,STARTED,1686213695832
4,FINISHED,1686213695865
8,STARTED,1686213695860
8,FINISHED,1686213695866
9,STARTED,1686213695817
9,FINISHED,1686213695869
3,STARTED,1686213695823
3,FINISHED,1686213695873
9,STARTED,1686213695869
9,FINISHED,1686213695891
6,STARTED,1686213695842
6,FINISHED,1686213695896
7,STARTED,1686213695842
7,FINISHED,1686213695904
0,STARTED,1686213695824
0,FINISHED,1686213695905
5,STARTED,1686213695850
5,FINISHED,1686213695911
6,STARTED,1686213695897
6,FINISHED,1686213695913
2,STARTED,1686213695842
2,FINISHED,1686213695913
4,STARTED,1686213695865
4,FINISHED,1686213695919
9,STARTED,1686213695891
9,FINISHED,1686213695925
1,STARTED,1686213695865
1,FINISHED,1686213695931
7,STARTED,1686213695904
7,FINISHED,1686213695932
1,STARTED,1686213695931
1,FINISHED,1686213695938
4,STARTED,1686213695919
4,FINISHED,1686213695938
1,STARTED,1686213695938
1,FINISHED,1686213695942
5,STARTED,1686213695911
5,FINISHED,1686213695949
3,STARTED,1686213695873
3,FINISHED,1686213695951
1,STARTED,1686213695942
1,FINISHED,1686213695956
5,STARTED,1686213695949
5,FINISHED,1686213695958
8,STARTED,1686213695866
8,FINISHED,1686213695958
9,STARTED,1686213695925
9,FINISHED,1686213695968
2,STARTED,1686213695913
2,FINISHED,1686213695968
6,STARTED,1686213695913
6,FINISHED,1686213695969
3,STARTED,1686213695951
3,FINISHED,1686213695977
8,STARTED,1686213695958
8,FINISHED,1686213695979
1,STARTED,1686213695956
1,FINISHED,1686213695988
8,STARTED,1686213695979
8,FINISHED,1686213695994
0,STARTED,1686213695905
0,FINISHED,1686213696003
5,STARTED,1686213695958
5,FINISHED,1686213696007
2,STARTED,1686213695968
2,FINISHED,1686213696011
3,STARTED,1686213695977
3,FINISHED,1686213696011
4,STARTED,1686213695938
4,FINISHED,1686213696018
5,STARTED,1686213696007
5,FINISHED,1686213696020
7,STARTED,1686213695932
7,FINISHED,1686213696028
8,STARTED,1686213695994
8,FINISHED,1686213696043
6,STARTED,1686213695969
6,FINISHED,1686213696043
4,STARTED,1686213696018
4,FINISHED,1686213696043
5,STARTED,1686213696020
5,FINISHED,1686213696055
9,STARTED,1686213695968
9,FINISHED,1686213696060
1,STARTED,1686213695988
1,FINISHED,1686213696065
3,STARTED,1686213696011
3,FINISHED,1686213696069
7,STARTED,1686213696028
7,FINISHED,1686213696070
0,STARTED,1686213696003
0,FINISHED,1686213696085
7,STARTED,1686213696070
7,FINISHED,1686213696096
6,STARTED,1686213696043
6,FINISHED,1686213696104
2,STARTED,1686213696011
2,FINISHED,1686213696106
3,STARTED,1686213696070
3,FINISHED,1686213696112
8,STARTED,1686213696043
8,FINISHED,1686213696114
0,STARTED,1686213696086
0,FINISHED,1686213696115
9,STARTED,1686213696060
9,FINISHED,1686213696128
3,STARTED,1686213696112
3,FINISHED,1686213696134
2,STARTED,1686213696106
2,FINISHED,1686213696136
4,STARTED,1686213696043
4,FINISHED,1686213696136
5,STARTED,1686213696055
5,FINISHED,1686213696136
7,STARTED,1686213696096
7,FINISHED,1686213696137
3,STARTED,1686213696134
3,FINISHED,1686213696138
9,STARTED,1686213696128
9,FINISHED,1686213696149
2,STARTED,1686213696136
2,FINISHED,1686213696155
6,STARTED,1686213696104
6,FINISHED,1686213696158
1,STARTED,1686213696065
1,FINISHED,1686213696165
6,STARTED,1686213696158
6,FINISHED,1686213696174
1,STARTED,1686213696165
1,FINISHED,1686213696192
8,STARTED,1686213696114
8,FINISHED,1686213696207
3,STARTED,1686213696138
3,FINISHED,1686213696208
0,STARTED,1686213696115
0,FINISHED,1686213696214
2,STARTED,1686213696155
2,FINISHED,1686213696218
9,STARTED,1686213696149
9,FINISHED,1686213696222
4,STARTED,1686213696137
4,FINISHED,1686213696225
6,STARTED,1686213696175
6,FINISHED,1686213696227
7,STARTED,1686213696137
7,FINISHED,1686213696231
9,STARTED,1686213696222
9,FINISHED,1686213696245
7,STARTED,1686213696231
7,FINISHED,1686213696264
0,STARTED,1686213696214
0,FINISHED,1686213696268
1,STARTED,1686213696192
1,FINISHED,1686213696273
2,STARTED,1686213696218
2,FINISHED,1686213696277
3,STARTED,1686213696209
3,FINISHED,1686213696280
9,STARTED,1686213696245
9,FINISHED,1686213696284
8,STARTED,1686213696207
8,FINISHED,1686213696298
7,STARTED,1686213696264
7,FINISHED,1686213696298
6,STARTED,1686213696227
6,FINISHED,1686213696303
8,STARTED,1686213696298
8,FINISHED,1686213696332
0,STARTED,1686213696268
0,FINISHED,1686213696334
9,STARTED,1686213696284
9,FINISHED,1686213696337
6,STARTED,1686213696303
6,FINISHED,1686213696353
1,STARTED,1686213696273
1,FINISHED,1686213696360
2,STARTED,1686213696277
2,FINISHED,1686213696371
0,STARTED,1686213696334
0,FINISHED,1686213696375
1,STARTED,1686213696360
1,FINISHED,1686213696378
7,STARTED,1686213696298
7,FINISHED,1686213696388
8,STARTED,1686213696332
8,FINISHED,1686213696391
8,STARTED,1686213696392
8,FINISHED,1686213696393
2,STARTED,1686213696371
2,FINISHED,1686213696396
0,STARTED,1686213696375
0,FINISHED,1686213696399
9,STARTED,1686213696337
9,FINISHED,1686213696418
9,STARTED,1686213696418
9,FINISHED,1686213696419
0,STARTED,1686213696399
0,FINISHED,1686213696425
9,STARTED,1686213696419
9,FINISHED,1686213696437
9,STARTED,1686213696437
9,FINISHED,1686213696450
9,STARTED,1686213696450
9,FINISHED,1686213696486
0,STARTED,1686213696425
0,FINISHED,1686213696511
9,STARTED,1686213696497
9,FINISHED,1686213696574
9,STARTED,1686213696574
9,FINISHED,1686213696598
0,STARTED,1686213696511
0,FINISHED,1686213696607
0,STARTED,1686213696608
0,FINISHED,1686213696622
0,STARTED,1686213696622
0,FINISHED,1686213696686
0,STARTED,1686213696686
0,FINISHED,1686213696744
