Server,Action,Time
9,FINISHED,1686213778438
0,STARTED,1686213778437
0,FINISHED,1686213778442
8,STARTED,1686213778382
8,FINISHED,1686213778457
4,STARTED,1686213778404
4,FINISHED,1686213778458
6,STARTED,1686213778367
6,FINISHED,1686213778458
2,STARTED,1686213778366
2,FINISHED,1686213778461
7,STARTED,1686213778383
7,FINISHED,1686213778471
5,STARTED,1686213778406
5,FINISHED,1686213778472
3,STARTED,1686213778430
3,FINISHED,1686213778473
3,STARTED,1686213778473
3,FINISHED,1686213778476
1,STARTED,1686213778434
1,FINISHED,1686213778480
0,STARTED,1686213778443
0,FINISHED,1686213778487
0,STARTED,1686213778487
0,FINISHED,1686213778491
9,STARTED,1686213778438
9,FINISHED,1686213778504
6,STARTED,1686213778458
6,FINISHED,1686213778506
2,STARTED,1686213778461
2,FINISHED,1686213778506
9,STARTED,1686213778504
9,FINISHED,1686213778509
8,STARTED,1686213778458
8,FINISHED,1686213778512
5,STARTED,1686213778472
5,FINISHED,1686213778512
1,STARTED,1686213778480
1,FINISHED,1686213778517
7,STARTED,1686213778472
7,FINISHED,1686213778519
0,STARTED,1686213778491
0,FINISHED,1686213778521
1,STARTED,1686213778517
1,FINISHED,1686213778521
5,STARTED,1686213778512
5,FINISHED,1686213778523
3,STARTED,1686213778476
3,FINISHED,1686213778527
7,STARTED,1686213778519
7,FINISHED,1686213778529
7,STARTED,1686213778529
7,FINISHED,1686213778529
4,STARTED,1686213778458
4,FINISHED,1686213778547
2,STARTED,1686213778506
2,FINISHED,1686213778566
4,STARTED,1686213778547
4,FINISHED,1686213778568
6,STARTED,1686213778506
6,FINISHED,1686213778578
1,STARTED,1686213778521
1,FINISHED,1686213778578
5,STARTED,1686213778523
5,FINISHED,1686213778591
5,STARTED,1686213778591
5,FINISHED,1686213778598
7,STARTED,1686213778529
7,FINISHED,1686213778598
3,STARTED,1686213778527
3,FINISHED,1686213778600
5,STARTED,1686213778598
5,FINISHED,1686213778604
8,STARTED,1686213778512
8,FINISHED,1686213778605
9,STARTED,1686213778509
9,FINISHED,1686213778606
6,STARTED,1686213778578
6,FINISHED,1686213778617
2,STARTED,1686213778566
2,FINISHED,1686213778618
0,STARTED,1686213778521
0,FINISHED,1686213778618
6,STARTED,1686213778617
6,FINISHED,1686213778633
1,STARTED,1686213778578
1,FINISHED,1686213778633
6,STARTED,1686213778633
6,FINISHED,1686213778639
4,STARTED,1686213778568
4,FINISHED,1686213778655
5,STARTED,1686213778604
5,FINISHED,1686213778657
0,STARTED,1686213778618
0,FINISHED,1686213778664
3,STARTED,1686213778600
3,FINISHED,1686213778670
8,STARTED,1686213778605
8,FINISHED,1686213778687
7,STARTED,1686213778598
7,FINISHED,1686213778692
5,STARTED,1686213778657
5,FINISHED,1686213778693
2,STARTED,1686213778618
2,FINISHED,1686213778694
9,STARTED,1686213778606
9,FINISHED,1686213778701
0,STARTED,1686213778664
0,FINISHED,1686213778712
6,STARTED,1686213778639
6,FINISHED,1686213778712
1,STARTED,1686213778633
1,FINISHED,1686213778712
0,STARTED,1686213778712
0,FINISHED,1686213778733
4,STARTED,1686213778655
4,FINISHED,1686213778740
3,STARTED,1686213778670
3,FINISHED,1686213778741
9,STARTED,1686213778701
9,FINISHED,1686213778746
2,STARTED,1686213778694
2,FINISHED,1686213778747
9,STARTED,1686213778746
9,FINISHED,1686213778749
5,STARTED,1686213778693
5,FINISHED,1686213778773
7,STARTED,1686213778692
7,FINISHED,1686213778778
8,STARTED,1686213778687
8,FINISHED,1686213778785
3,STARTED,1686213778742
3,FINISHED,1686213778791
6,STARTED,1686213778712
6,FINISHED,1686213778793
0,STARTED,1686213778733
0,FINISHED,1686213778794
2,STARTED,1686213778747
2,FINISHED,1686213778798
4,STARTED,1686213778740
4,FINISHED,1686213778799
1,STARTED,1686213778713
1,FINISHED,1686213778800
7,STARTED,1686213778778
7,FINISHED,1686213778806
7,STARTED,1686213778806
7,FINISHED,1686213778811
9,STARTED,1686213778749
9,FINISHED,1686213778815
8,STARTED,1686213778785
8,FINISHED,1686213778820
9,STARTED,1686213778815
9,FINISHED,1686213778841
1,STARTED,1686213778800
1,FINISHED,1686213778852
3,STARTED,1686213778791
3,FINISHED,1686213778854
8,STARTED,1686213778820
8,FINISHED,1686213778860
5,STARTED,1686213778773
5,FINISHED,1686213778863
4,STARTED,1686213778799
4,FINISHED,1686213778864
2,STARTED,1686213778799
2,FINISHED,1686213778871
7,STARTED,1686213778811
7,FINISHED,1686213778873
6,STARTED,1686213778793
6,FINISHED,1686213778887
9,STARTED,1686213778841
9,FINISHED,1686213778889
0,STARTED,1686213778794
0,FINISHED,1686213778890
2,STARTED,1686213778871
2,FINISHED,1686213778891
4,STARTED,1686213778864
4,FINISHED,1686213778902
3,STARTED,1686213778854
3,FINISHED,1686213778902
0,STARTED,1686213778890
0,FINISHED,1686213778911
4,STARTED,1686213778902
4,FINISHED,1686213778913
4,STARTED,1686213778913
4,FINISHED,1686213778913
7,STARTED,1686213778873
7,FINISHED,1686213778926
2,STARTED,1686213778891
2,FINISHED,1686213778936
3,STARTED,1686213778902
3,FINISHED,1686213778937
8,STARTED,1686213778860
8,FINISHED,1686213778946
1,STARTED,1686213778852
1,FINISHED,1686213778949
1,STARTED,1686213778949
1,FINISHED,1686213778952
5,STARTED,1686213778864
5,FINISHED,1686213778954
9,STARTED,1686213778889
9,FINISHED,1686213778960
4,STARTED,1686213778913
4,FINISHED,1686213778964
6,STARTED,1686213778887
6,FINISHED,1686213778973
5,STARTED,1686213778954
5,FINISHED,1686213778974
7,STARTED,1686213778926
7,FINISHED,1686213778979
1,STARTED,1686213778952
1,FINISHED,1686213778992
0,STARTED,1686213778911
0,FINISHED,1686213779000
4,STARTED,1686213778964
4,FINISHED,1686213779000
6,STARTED,1686213778973
6,FINISHED,1686213779005
5,STARTED,1686213778974
5,FINISHED,1686213779014
1,STARTED,1686213778992
1,FINISHED,1686213779015
0,STARTED,1686213779000
0,FINISHED,1686213779015
3,STARTED,1686213778937
3,FINISHED,1686213779020
9,STARTED,1686213778960
9,FINISHED,1686213779028
8,STARTED,1686213778946
8,FINISHED,1686213779030
4,STARTED,1686213779000
4,FINISHED,1686213779031
8,STARTED,1686213779030
8,FINISHED,1686213779035
2,STARTED,1686213778936
2,FINISHED,1686213779035
4,STARTED,1686213779031
4,FINISHED,1686213779040
9,STARTED,1686213779028
9,FINISHED,1686213779054
3,STARTED,1686213779020
3,FINISHED,1686213779058
7,STARTED,1686213778979
7,FINISHED,1686213779064
6,STARTED,1686213779005
6,FINISHED,1686213779065
2,STARTED,1686213779035
2,FINISHED,1686213779082
8,STARTED,1686213779035
8,FINISHED,1686213779092
5,STARTED,1686213779015
5,FINISHED,1686213779096
0,STARTED,1686213779015
0,FINISHED,1686213779096
9,STARTED,1686213779054
9,FINISHED,1686213779103
4,STARTED,1686213779040
4,FINISHED,1686213779107
1,STARTED,1686213779015
1,FINISHED,1686213779113
4,STARTED,1686213779107
4,FINISHED,1686213779124
1,STARTED,1686213779113
1,FINISHED,1686213779132
7,STARTED,1686213779064
7,FINISHED,1686213779134
0,STARTED,1686213779096
0,FINISHED,1686213779141
3,STARTED,1686213779058
3,FINISHED,1686213779141
6,STARTED,1686213779065
6,FINISHED,1686213779149
8,STARTED,1686213779092
8,FINISHED,1686213779150
4,STARTED,1686213779124
4,FINISHED,1686213779155
2,STARTED,1686213779082
2,FINISHED,1686213779163
4,STARTED,1686213779155
4,FINISHED,1686213779170
7,STARTED,1686213779134
7,FINISHED,1686213779170
7,STARTED,1686213779170
7,FINISHED,1686213779170
3,STARTED,1686213779141
3,FINISHED,1686213779174
9,STARTED,1686213779103
9,FINISHED,1686213779175
3,STARTED,1686213779174
3,FINISHED,1686213779183
1,STARTED,1686213779132
1,FINISHED,1686213779184
6,STARTED,1686213779149
6,FINISHED,1686213779185
8,STARTED,1686213779150
8,FINISHED,1686213779193
5,STARTED,1686213779096
5,FINISHED,1686213779194
8,STARTED,1686213779193
8,FINISHED,1686213779195
5,STARTED,1686213779194
5,FINISHED,1686213779207
0,STARTED,1686213779141
0,FINISHED,1686213779207
3,STARTED,1686213779183
3,FINISHED,1686213779223
0,STARTED,1686213779208
0,FINISHED,1686213779231
4,STARTED,1686213779170
4,FINISHED,1686213779236
0,STARTED,1686213779231
0,FINISHED,1686213779238
1,STARTED,1686213779184
1,FINISHED,1686213779239
0,STARTED,1686213779238
0,FINISHED,1686213779240
6,STARTED,1686213779185
6,FINISHED,1686213779242
2,STARTED,1686213779163
2,FINISHED,1686213779242
9,STARTED,1686213779175
9,FINISHED,1686213779256
8,STARTED,1686213779195
8,FINISHED,1686213779257
7,STARTED,1686213779170
7,FINISHED,1686213779266
0,STARTED,1686213779240
0,FINISHED,1686213779266
2,STARTED,1686213779242
2,FINISHED,1686213779266
2,STARTED,1686213779266
2,FINISHED,1686213779276
6,STARTED,1686213779242
6,FINISHED,1686213779286
3,STARTED,1686213779223
3,FINISHED,1686213779290
1,STARTED,1686213779239
1,FINISHED,1686213779295
5,STARTED,1686213779208
5,FINISHED,1686213779296
1,STARTED,1686213779295
1,FINISHED,1686213779296
9,STARTED,1686213779257
9,FINISHED,1686213779308
4,STARTED,1686213779236
4,FINISHED,1686213779317
6,STARTED,1686213779286
6,FINISHED,1686213779319
3,STARTED,1686213779290
3,FINISHED,1686213779322
8,STARTED,1686213779257
8,FINISHED,1686213779343
1,STARTED,1686213779296
1,FINISHED,1686213779343
0,STARTED,1686213779266
0,FINISHED,1686213779345
6,STARTED,1686213779319
6,FINISHED,1686213779347
1,STARTED,1686213779343
1,FINISHED,1686213779348
7,STARTED,1686213779266
7,FINISHED,1686213779349
8,STARTED,1686213779343
8,FINISHED,1686213779362
2,STARTED,1686213779277
2,FINISHED,1686213779362
4,STARTED,1686213779317
4,FINISHED,1686213779363
7,STARTED,1686213779349
7,FINISHED,1686213779369
2,STARTED,1686213779363
2,FINISHED,1686213779377
4,STARTED,1686213779363
4,FINISHED,1686213779380
0,STARTED,1686213779345
0,FINISHED,1686213779381
5,STARTED,1686213779296
5,FINISHED,1686213779387
6,STARTED,1686213779347
6,FINISHED,1686213779387
9,STARTED,1686213779308
9,FINISHED,1686213779390
7,STARTED,1686213779369
7,FINISHED,1686213779393
2,STARTED,1686213779378
2,FINISHED,1686213779401
6,STARTED,1686213779387
6,FINISHED,1686213779406
0,STARTED,1686213779381
0,FINISHED,1686213779406
3,STARTED,1686213779322
3,FINISHED,1686213779410
3,STARTED,1686213779410
3,FINISHED,1686213779418
1,STARTED,1686213779348
1,FINISHED,1686213779427
7,STARTED,1686213779393
7,FINISHED,1686213779427
5,STARTED,1686213779387
5,FINISHED,1686213779442
8,STARTED,1686213779362
8,FINISHED,1686213779442
4,STARTED,1686213779381
4,FINISHED,1686213779453
9,STARTED,1686213779390
9,FINISHED,1686213779453
7,STARTED,1686213779427
7,FINISHED,1686213779454
2,STARTED,1686213779401
2,FINISHED,1686213779462
6,STARTED,1686213779406
6,FINISHED,1686213779476
3,STARTED,1686213779419
3,FINISHED,1686213779487
7,STARTED,1686213779454
7,FINISHED,1686213779487
0,STARTED,1686213779406
0,FINISHED,1686213779503
1,STARTED,1686213779427
1,FINISHED,1686213779503
5,STARTED,1686213779442
5,FINISHED,1686213779522
8,STARTED,1686213779442
8,FINISHED,1686213779529
0,STARTED,1686213779504
0,FINISHED,1686213779530
9,STARTED,1686213779454
9,FINISHED,1686213779533
6,STARTED,1686213779476
6,FINISHED,1686213779537
7,STARTED,1686213779487
7,FINISHED,1686213779541
7,STARTED,1686213779541
7,FINISHED,1686213779552
4,STARTED,1686213779453
4,FINISHED,1686213779552
3,STARTED,1686213779487
3,FINISHED,1686213779557
2,STARTED,1686213779462
2,FINISHED,1686213779559
0,STARTED,1686213779530
0,FINISHED,1686213779560
4,STARTED,1686213779552
4,FINISHED,1686213779568
9,STARTED,1686213779533
9,FINISHED,1686213779582
1,STARTED,1686213779504
1,FINISHED,1686213779587
5,STARTED,1686213779522
5,FINISHED,1686213779588
2,STARTED,1686213779559
2,FINISHED,1686213779595
8,STARTED,1686213779529
8,FINISHED,1686213779595
6,STARTED,1686213779537
6,FINISHED,1686213779626
8,STARTED,1686213779595
8,FINISHED,1686213779631
7,STARTED,1686213779552
7,FINISHED,1686213779635
5,STARTED,1686213779588
5,FINISHED,1686213779641
2,STARTED,1686213779595
2,FINISHED,1686213779645
3,STARTED,1686213779557
3,FINISHED,1686213779645
0,STARTED,1686213779560
0,FINISHED,1686213779651
9,STARTED,1686213779582
9,FINISHED,1686213779651
4,STARTED,1686213779568
4,FINISHED,1686213779662
1,STARTED,1686213779587
1,FINISHED,1686213779668
1,STARTED,1686213779668
1,FINISHED,1686213779678
0,STARTED,1686213779651
0,FINISHED,1686213779687
7,STARTED,1686213779635
7,FINISHED,1686213779690
6,STARTED,1686213779626
6,FINISHED,1686213779693
0,STARTED,1686213779687
0,FINISHED,1686213779697
8,STARTED,1686213779631
8,FINISHED,1686213779698
4,STARTED,1686213779662
4,FINISHED,1686213779699
5,STARTED,1686213779641
5,FINISHED,1686213779709
2,STARTED,1686213779645
2,FINISHED,1686213779723
4,STARTED,1686213779699
4,FINISHED,1686213779724
9,STARTED,1686213779651
9,FINISHED,1686213779724
3,STARTED,1686213779645
3,FINISHED,1686213779725
8,STARTED,1686213779698
8,FINISHED,1686213779727
8,STARTED,1686213779727
8,FINISHED,1686213779748
3,STARTED,1686213779725
3,FINISHED,1686213779757
2,STARTED,1686213779723
2,FINISHED,1686213779758
0,STARTED,1686213779697
0,FINISHED,1686213779760
1,STARTED,1686213779678
1,FINISHED,1686213779763
5,STARTED,1686213779710
5,FINISHED,1686213779765
7,STARTED,1686213779690
7,FINISHED,1686213779765
8,STARTED,1686213779748
8,FINISHED,1686213779777
6,STARTED,1686213779693
6,FINISHED,1686213779784
2,STARTED,1686213779758
2,FINISHED,1686213779786
2,STARTED,1686213779786
2,FINISHED,1686213779789
8,STARTED,1686213779777
8,FINISHED,1686213779800
4,STARTED,1686213779724
4,FINISHED,1686213779807
9,STARTED,1686213779724
9,FINISHED,1686213779813
6,STARTED,1686213779784
6,FINISHED,1686213779817
7,STARTED,1686213779765
7,FINISHED,1686213779825
3,STARTED,1686213779757
3,FINISHED,1686213779825
3,STARTED,1686213779825
3,FINISHED,1686213779830
5,STARTED,1686213779765
5,FINISHED,1686213779843
1,STARTED,1686213779764
1,FINISHED,1686213779844
1,STARTED,1686213779844
1,FINISHED,1686213779851
0,STARTED,1686213779761
0,FINISHED,1686213779861
9,STARTED,1686213779813
9,FINISHED,1686213779862
2,STARTED,1686213779789
2,FINISHED,1686213779872
3,STARTED,1686213779830
3,FINISHED,1686213779876
8,STARTED,1686213779800
8,FINISHED,1686213779876
5,STARTED,1686213779843
5,FINISHED,1686213779878
9,STARTED,1686213779862
9,FINISHED,1686213779880
1,STARTED,1686213779851
1,FINISHED,1686213779896
4,STARTED,1686213779807
4,FINISHED,1686213779902
7,STARTED,1686213779825
7,FINISHED,1686213779908
9,STARTED,1686213779880
9,FINISHED,1686213779910
1,STARTED,1686213779896
1,FINISHED,1686213779913
8,STARTED,1686213779876
8,FINISHED,1686213779914
9,STARTED,1686213779910
9,FINISHED,1686213779915
6,STARTED,1686213779817
6,FINISHED,1686213779916
7,STARTED,1686213779908
7,FINISHED,1686213779921
2,STARTED,1686213779872
2,FINISHED,1686213779922
5,STARTED,1686213779878
5,FINISHED,1686213779939
0,STARTED,1686213779861
0,FINISHED,1686213779959
8,STARTED,1686213779914
8,FINISHED,1686213779973
3,STARTED,1686213779876
3,FINISHED,1686213779973
2,STARTED,1686213779922
2,FINISHED,1686213779974
4,STARTED,1686213779902
4,FINISHED,1686213779975
2,STARTED,1686213779975
2,FINISHED,1686213779979
5,STARTED,1686213779939
5,FINISHED,1686213779986
7,STARTED,1686213779921
7,FINISHED,1686213779992
0,STARTED,1686213779959
0,FINISHED,1686213780001
6,STARTED,1686213779916
6,FINISHED,1686213780008
8,STARTED,1686213779973
8,FINISHED,1686213780008
1,STARTED,1686213779913
1,FINISHED,1686213780008
9,STARTED,1686213779915
9,FINISHED,1686213780015
1,STARTED,1686213780008
1,FINISHED,1686213780016
5,STARTED,1686213779986
5,FINISHED,1686213780021
1,STARTED,1686213780016
1,FINISHED,1686213780029
3,STARTED,1686213779973
3,FINISHED,1686213780030
2,STARTED,1686213779979
2,FINISHED,1686213780030
4,STARTED,1686213779975
4,FINISHED,1686213780042
6,STARTED,1686213780008
6,FINISHED,1686213780046
8,STARTED,1686213780008
8,FINISHED,1686213780064
9,STARTED,1686213780015
9,FINISHED,1686213780078
7,STARTED,1686213779992
7,FINISHED,1686213780078
0,STARTED,1686213780001
0,FINISHED,1686213780082
4,STARTED,1686213780042
4,FINISHED,1686213780083
2,STARTED,1686213780030
2,FINISHED,1686213780083
6,STARTED,1686213780047
6,FINISHED,1686213780088
9,STARTED,1686213780078
9,FINISHED,1686213780089
1,STARTED,1686213780029
1,FINISHED,1686213780091
3,STARTED,1686213780030
3,FINISHED,1686213780102
7,STARTED,1686213780078
7,FINISHED,1686213780104
5,STARTED,1686213780021
5,FINISHED,1686213780121
4,STARTED,1686213780083
4,FINISHED,1686213780124
8,STARTED,1686213780064
8,FINISHED,1686213780125
2,STARTED,1686213780083
2,FINISHED,1686213780127
7,STARTED,1686213780104
7,FINISHED,1686213780128
5,STARTED,1686213780121
5,FINISHED,1686213780139
5,STARTED,1686213780139
5,FINISHED,1686213780146
9,STARTED,1686213780089
9,FINISHED,1686213780155
3,STARTED,1686213780103
3,FINISHED,1686213780172
3,STARTED,1686213780172
3,FINISHED,1686213780172
0,STARTED,1686213780082
0,FINISHED,1686213780178
6,STARTED,1686213780088
6,FINISHED,1686213780184
7,STARTED,1686213780128
7,FINISHED,1686213780186
1,STARTED,1686213780091
1,FINISHED,1686213780186
1,STARTED,1686213780186
1,FINISHED,1686213780191
5,STARTED,1686213780146
5,FINISHED,1686213780195
8,STARTED,1686213780125
8,FINISHED,1686213780197
4,STARTED,1686213780124
4,FINISHED,1686213780201
9,STARTED,1686213780155
9,FINISHED,1686213780202
4,STARTED,1686213780201
4,FINISHED,1686213780212
0,STARTED,1686213780178
0,FINISHED,1686213780216
2,STARTED,1686213780127
2,FINISHED,1686213780217
6,STARTED,1686213780184
6,FINISHED,1686213780229
6,STARTED,1686213780229
6,FINISHED,1686213780242
3,STARTED,1686213780172
3,FINISHED,1686213780265
2,STARTED,1686213780217
2,FINISHED,1686213780267
9,STARTED,1686213780202
9,FINISHED,1686213780270
2,STARTED,1686213780267
2,FINISHED,1686213780270
5,STARTED,1686213780195
5,FINISHED,1686213780271
3,STARTED,1686213780265
3,FINISHED,1686213780271
2,STARTED,1686213780270
2,FINISHED,1686213780271
4,STARTED,1686213780212
4,FINISHED,1686213780272
1,STARTED,1686213780192
1,FINISHED,1686213780273
0,STARTED,1686213780216
0,FINISHED,1686213780285
7,STARTED,1686213780186
7,FINISHED,1686213780285
5,STARTED,1686213780271
5,FINISHED,1686213780287
1,STARTED,1686213780273
1,FINISHED,1686213780287
8,STARTED,1686213780197
8,FINISHED,1686213780296
9,STARTED,1686213780270
9,FINISHED,1686213780298
3,STARTED,1686213780271
3,FINISHED,1686213780307
1,STARTED,1686213780296
1,FINISHED,1686213780313
4,STARTED,1686213780272
4,FINISHED,1686213780325
6,STARTED,1686213780242
6,FINISHED,1686213780331
1,STARTED,1686213780313
1,FINISHED,1686213780336
3,STARTED,1686213780307
3,FINISHED,1686213780344
2,STARTED,1686213780271
2,FINISHED,1686213780344
5,STARTED,1686213780296
5,FINISHED,1686213780351
9,STARTED,1686213780298
9,FINISHED,1686213780352
0,STARTED,1686213780296
0,FINISHED,1686213780354
5,STARTED,1686213780351
5,FINISHED,1686213780359
4,STARTED,1686213780325
4,FINISHED,1686213780359
4,STARTED,1686213780359
4,FINISHED,1686213780359
7,STARTED,1686213780296
7,FINISHED,1686213780362
9,STARTED,1686213780352
9,FINISHED,1686213780362
8,STARTED,1686213780296
8,FINISHED,1686213780371
0,STARTED,1686213780354
0,FINISHED,1686213780383
1,STARTED,1686213780336
1,FINISHED,1686213780383
2,STARTED,1686213780344
2,FINISHED,1686213780397
5,STARTED,1686213780359
5,FINISHED,1686213780398
9,STARTED,1686213780362
9,FINISHED,1686213780399
3,STARTED,1686213780344
3,FINISHED,1686213780404
6,STARTED,1686213780331
6,FINISHED,1686213780406
4,STARTED,1686213780359
4,FINISHED,1686213780410
7,STARTED,1686213780362
7,FINISHED,1686213780410
0,STARTED,1686213780383
0,FINISHED,1686213780417
0,STARTED,1686213780417
0,FINISHED,1686213780430
5,STARTED,1686213780398
5,FINISHED,1686213780438
8,STARTED,1686213780371
8,FINISHED,1686213780441
9,STARTED,1686213780399
9,FINISHED,1686213780442
0,STARTED,1686213780431
0,FINISHED,1686213780444
0,STARTED,1686213780444
0,FINISHED,1686213780457
1,STARTED,1686213780383
1,FINISHED,1686213780467
2,STARTED,1686213780397
2,FINISHED,1686213780467
3,STARTED,1686213780404
3,FINISHED,1686213780468
6,STARTED,1686213780406
6,FINISHED,1686213780470
5,STARTED,1686213780439
5,FINISHED,1686213780482
4,STARTED,1686213780410
4,FINISHED,1686213780496
7,STARTED,1686213780410
7,FINISHED,1686213780498
8,STARTED,1686213780441
8,FINISHED,1686213780513
8,STARTED,1686213780513
8,FINISHED,1686213780516
7,STARTED,1686213780498
7,FINISHED,1686213780525
7,STARTED,1686213780525
7,FINISHED,1686213780529
2,STARTED,1686213780468
2,FINISHED,1686213780534
9,STARTED,1686213780442
9,FINISHED,1686213780539
0,STARTED,1686213780457
0,FINISHED,1686213780548
8,STARTED,1686213780516
8,FINISHED,1686213780555
3,STARTED,1686213780468
3,FINISHED,1686213780556
9,STARTED,1686213780539
9,FINISHED,1686213780560
6,STARTED,1686213780470
6,FINISHED,1686213780562
7,STARTED,1686213780529
7,FINISHED,1686213780570
5,STARTED,1686213780482
5,FINISHED,1686213780577
5,STARTED,1686213780577
5,FINISHED,1686213780578
8,STARTED,1686213780555
8,FINISHED,1686213780584
3,STARTED,1686213780556
3,FINISHED,1686213780589
5,STARTED,1686213780578
5,FINISHED,1686213780591
8,STARTED,1686213780584
8,FINISHED,1686213780591
2,STARTED,1686213780534
2,FINISHED,1686213780598
8,STARTED,1686213780591
8,FINISHED,1686213780607
7,STARTED,1686213780570
7,FINISHED,1686213780627
6,STARTED,1686213780562
6,FINISHED,1686213780627
9,STARTED,1686213780560
9,FINISHED,1686213780648
5,STARTED,1686213780591
5,FINISHED,1686213780649
3,STARTED,1686213780589
3,FINISHED,1686213780657
7,STARTED,1686213780627
7,FINISHED,1686213780670
6,STARTED,1686213780627
6,FINISHED,1686213780675
9,STARTED,1686213780648
9,FINISHED,1686213780682
5,STARTED,1686213780649
5,FINISHED,1686213780696
9,STARTED,1686213780682
9,FINISHED,1686213780751
6,STARTED,1686213780675
6,FINISHED,1686213780772
6,STARTED,1686213780772
6,FINISHED,1686213780823
6,STARTED,1686213780823
6,FINISHED,1686213780912
6,STARTED,1686213780912
6,FINISHED,1686213780963
