Server,Action,Time
1,STARTED,1686213570097
1,FINISHED,1686213570165
1,STARTED,1686213570165
1,FINISHED,1686213570170
9,STARTED,1686213570132
9,FINISHED,1686213570172
7,STARTED,1686213570138
7,FINISHED,1686213570176
2,STARTED,1686213570092
2,FINISHED,1686213570176
3,STARTED,1686213570082
3,FINISHED,1686213570178
2,STARTED,1686213570176
2,FINISHED,1686213570186
6,STARTED,1686213570156
6,FINISHED,1686213570194
0,STARTED,1686213570109
0,FINISHED,1686213570195
8,STARTED,1686213570134
8,FINISHED,1686213570195
0,STARTED,1686213570195
0,FINISHED,1686213570201
4,STARTED,1686213570159
4,FINISHED,1686213570202
9,STARTED,1686213570172
9,FINISHED,1686213570207
5,STARTED,1686213570131
5,FINISHED,1686213570215
9,STARTED,1686213570207
9,FINISHED,1686213570220
1,STARTED,1686213570170
1,FINISHED,1686213570222
0,STARTED,1686213570201
0,FINISHED,1686213570228
7,STARTED,1686213570176
7,FINISHED,1686213570237
9,STARTED,1686213570220
9,FINISHED,1686213570238
7,STARTED,1686213570237
7,FINISHED,1686213570241
3,STARTED,1686213570178
3,FINISHED,1686213570249
7,STARTED,1686213570242
7,FINISHED,1686213570257
1,STARTED,1686213570222
1,FINISHED,1686213570264
0,STARTED,1686213570228
0,FINISHED,1686213570267
1,STARTED,1686213570264
1,FINISHED,1686213570268
6,STARTED,1686213570194
6,FINISHED,1686213570269
1,STARTED,1686213570268
1,FINISHED,1686213570272
8,STARTED,1686213570195
8,FINISHED,1686213570275
5,STARTED,1686213570215
5,FINISHED,1686213570278
4,STARTED,1686213570202
4,FINISHED,1686213570284
2,STARTED,1686213570186
2,FINISHED,1686213570284
2,STARTED,1686213570284
2,FINISHED,1686213570286
3,STARTED,1686213570249
3,FINISHED,1686213570291
9,STARTED,1686213570238
9,FINISHED,1686213570291
2,STARTED,1686213570286
2,FINISHED,1686213570297
3,STARTED,1686213570291
3,FINISHED,1686213570307
7,STARTED,1686213570257
7,FINISHED,1686213570323
6,STARTED,1686213570269
6,FINISHED,1686213570325
0,STARTED,1686213570267
0,FINISHED,1686213570325
8,STARTED,1686213570276
8,FINISHED,1686213570344
4,STARTED,1686213570284
4,FINISHED,1686213570344
5,STARTED,1686213570278
5,FINISHED,1686213570346
2,STARTED,1686213570297
2,FINISHED,1686213570360
5,STARTED,1686213570346
5,FINISHED,1686213570366
1,STARTED,1686213570272
1,FINISHED,1686213570368
1,STARTED,1686213570368
1,FINISHED,1686213570377
2,STARTED,1686213570360
2,FINISHED,1686213570383
9,STARTED,1686213570291
9,FINISHED,1686213570388
7,STARTED,1686213570323
7,FINISHED,1686213570388
3,STARTED,1686213570307
3,FINISHED,1686213570392
2,STARTED,1686213570383
2,FINISHED,1686213570394
0,STARTED,1686213570326
0,FINISHED,1686213570397
6,STARTED,1686213570325
6,FINISHED,1686213570401
8,STARTED,1686213570344
8,FINISHED,1686213570402
1,STARTED,1686213570377
1,FINISHED,1686213570407
7,STARTED,1686213570388
7,FINISHED,1686213570414
4,STARTED,1686213570344
4,FINISHED,1686213570423
2,STARTED,1686213570394
2,FINISHED,1686213570427
4,STARTED,1686213570423
4,FINISHED,1686213570434
8,STARTED,1686213570402
8,FINISHED,1686213570437
3,STARTED,1686213570392
3,FINISHED,1686213570437
5,STARTED,1686213570366
5,FINISHED,1686213570438
6,STARTED,1686213570401
6,FINISHED,1686213570442
9,STARTED,1686213570388
9,FINISHED,1686213570451
0,STARTED,1686213570397
0,FINISHED,1686213570468
7,STARTED,1686213570415
7,FINISHED,1686213570469
8,STARTED,1686213570437
8,FINISHED,1686213570471
2,STARTED,1686213570427
2,FINISHED,1686213570483
9,STARTED,1686213570451
9,FINISHED,1686213570490
7,STARTED,1686213570469
7,FINISHED,1686213570490
4,STARTED,1686213570434
4,FINISHED,1686213570492
5,STARTED,1686213570438
5,FINISHED,1686213570498
0,STARTED,1686213570468
0,FINISHED,1686213570500
1,STARTED,1686213570407
1,FINISHED,1686213570504
4,STARTED,1686213570492
4,FINISHED,1686213570516
7,STARTED,1686213570490
7,FINISHED,1686213570522
9,STARTED,1686213570490
9,FINISHED,1686213570522
5,STARTED,1686213570498
5,FINISHED,1686213570525
6,STARTED,1686213570442
6,FINISHED,1686213570529
3,STARTED,1686213570437
3,FINISHED,1686213570534
8,STARTED,1686213570471
8,FINISHED,1686213570538
0,STARTED,1686213570500
0,FINISHED,1686213570540
0,STARTED,1686213570540
0,FINISHED,1686213570544
9,STARTED,1686213570522
9,FINISHED,1686213570545
7,STARTED,1686213570522
7,FINISHED,1686213570547
1,STARTED,1686213570504
1,FINISHED,1686213570548
0,STARTED,1686213570544
0,FINISHED,1686213570552
6,STARTED,1686213570529
6,FINISHED,1686213570563
9,STARTED,1686213570545
9,FINISHED,1686213570571
2,STARTED,1686213570483
2,FINISHED,1686213570571
4,STARTED,1686213570516
4,FINISHED,1686213570578
4,STARTED,1686213570578
4,FINISHED,1686213570587
3,STARTED,1686213570534
3,FINISHED,1686213570596
4,STARTED,1686213570587
4,FINISHED,1686213570601
8,STARTED,1686213570538
8,FINISHED,1686213570604
5,STARTED,1686213570526
5,FINISHED,1686213570610
8,STARTED,1686213570604
8,FINISHED,1686213570617
9,STARTED,1686213570571
9,FINISHED,1686213570623
7,STARTED,1686213570547
7,FINISHED,1686213570623
0,STARTED,1686213570552
0,FINISHED,1686213570624
5,STARTED,1686213570610
5,FINISHED,1686213570633
9,STARTED,1686213570623
9,FINISHED,1686213570643
1,STARTED,1686213570548
1,FINISHED,1686213570647
5,STARTED,1686213570633
5,FINISHED,1686213570656
6,STARTED,1686213570563
6,FINISHED,1686213570657
2,STARTED,1686213570571
2,FINISHED,1686213570658
4,STARTED,1686213570601
4,FINISHED,1686213570676
3,STARTED,1686213570596
3,FINISHED,1686213570676
4,STARTED,1686213570676
4,FINISHED,1686213570677
8,STARTED,1686213570617
8,FINISHED,1686213570678
7,STARTED,1686213570623
7,FINISHED,1686213570683
9,STARTED,1686213570643
9,FINISHED,1686213570686
0,STARTED,1686213570624
0,FINISHED,1686213570686
6,STARTED,1686213570658
6,FINISHED,1686213570687
9,STARTED,1686213570686
9,FINISHED,1686213570691
3,STARTED,1686213570676
3,FINISHED,1686213570697
1,STARTED,1686213570647
1,FINISHED,1686213570715
7,STARTED,1686213570683
7,FINISHED,1686213570718
5,STARTED,1686213570656
5,FINISHED,1686213570730
7,STARTED,1686213570718
7,FINISHED,1686213570730
6,STARTED,1686213570687
6,FINISHED,1686213570734
7,STARTED,1686213570730
7,FINISHED,1686213570745
4,STARTED,1686213570677
4,FINISHED,1686213570751
8,STARTED,1686213570678
8,FINISHED,1686213570755
2,STARTED,1686213570658
2,FINISHED,1686213570755
4,STARTED,1686213570751
4,FINISHED,1686213570756
5,STARTED,1686213570730
5,FINISHED,1686213570759
1,STARTED,1686213570715
1,FINISHED,1686213570767
9,STARTED,1686213570691
9,FINISHED,1686213570777
3,STARTED,1686213570697
3,FINISHED,1686213570777
0,STARTED,1686213570686
0,FINISHED,1686213570779
1,STARTED,1686213570767
1,FINISHED,1686213570793
4,STARTED,1686213570756
4,FINISHED,1686213570798
4,STARTED,1686213570798
4,FINISHED,1686213570801
2,STARTED,1686213570756
2,FINISHED,1686213570806
6,STARTED,1686213570734
6,FINISHED,1686213570806
1,STARTED,1686213570793
1,FINISHED,1686213570807
7,STARTED,1686213570745
7,FINISHED,1686213570815
9,STARTED,1686213570777
9,FINISHED,1686213570825
8,STARTED,1686213570755
8,FINISHED,1686213570831
5,STARTED,1686213570759
5,FINISHED,1686213570835
1,STARTED,1686213570807
1,FINISHED,1686213570841
2,STARTED,1686213570806
2,FINISHED,1686213570842
6,STARTED,1686213570806
6,FINISHED,1686213570852
1,STARTED,1686213570842
1,FINISHED,1686213570852
1,STARTED,1686213570852
1,FINISHED,1686213570858
7,STARTED,1686213570815
7,FINISHED,1686213570860
1,STARTED,1686213570858
1,FINISHED,1686213570868
4,STARTED,1686213570801
4,FINISHED,1686213570871
7,STARTED,1686213570860
7,FINISHED,1686213570874
3,STARTED,1686213570777
3,FINISHED,1686213570875
0,STARTED,1686213570779
0,FINISHED,1686213570877
5,STARTED,1686213570835
5,FINISHED,1686213570877
2,STARTED,1686213570842
2,FINISHED,1686213570879
6,STARTED,1686213570852
6,FINISHED,1686213570881
8,STARTED,1686213570832
8,FINISHED,1686213570885
8,STARTED,1686213570885
8,FINISHED,1686213570897
9,STARTED,1686213570825
9,FINISHED,1686213570905
2,STARTED,1686213570879
2,FINISHED,1686213570909
7,STARTED,1686213570875
7,FINISHED,1686213570936
8,STARTED,1686213570897
8,FINISHED,1686213570940
1,STARTED,1686213570868
1,FINISHED,1686213570945
7,STARTED,1686213570936
7,FINISHED,1686213570947
5,STARTED,1686213570877
5,FINISHED,1686213570954
6,STARTED,1686213570881
6,FINISHED,1686213570954
0,STARTED,1686213570877
0,FINISHED,1686213570960
4,STARTED,1686213570871
4,FINISHED,1686213570962
5,STARTED,1686213570954
5,FINISHED,1686213570968
3,STARTED,1686213570875
3,FINISHED,1686213570971
6,STARTED,1686213570954
6,FINISHED,1686213570972
1,STARTED,1686213570945
1,FINISHED,1686213570983
5,STARTED,1686213570968
5,FINISHED,1686213570987
2,STARTED,1686213570909
2,FINISHED,1686213570999
9,STARTED,1686213570905
9,FINISHED,1686213571004
3,STARTED,1686213570971
3,FINISHED,1686213571004
8,STARTED,1686213570940
8,FINISHED,1686213571005
7,STARTED,1686213570947
7,FINISHED,1686213571005
0,STARTED,1686213570961
0,FINISHED,1686213571009
1,STARTED,1686213570983
1,FINISHED,1686213571035
5,STARTED,1686213570987
6,STARTED,1686213570972
6,FINISHED,1686213571044
5,FINISHED,1686213571044
1,STARTED,1686213571035
1,FINISHED,1686213571052
4,STARTED,1686213570962
4,FINISHED,1686213571054
0,STARTED,1686213571009
0,FINISHED,1686213571064
5,STARTED,1686213571044
5,FINISHED,1686213571066
8,STARTED,1686213571005
8,FINISHED,1686213571066
3,STARTED,1686213571004
3,FINISHED,1686213571073
9,STARTED,1686213571004
9,FINISHED,1686213571075
2,STARTED,1686213571000
2,FINISHED,1686213571076
7,STARTED,1686213571005
7,FINISHED,1686213571079
8,STARTED,1686213571066
8,FINISHED,1686213571094
1,STARTED,1686213571052
1,FINISHED,1686213571100
4,STARTED,1686213571054
4,FINISHED,1686213571124
6,STARTED,1686213571044
6,FINISHED,1686213571144
2,STARTED,1686213571076
2,FINISHED,1686213571148
3,STARTED,1686213571073
3,FINISHED,1686213571150
5,STARTED,1686213571066
5,FINISHED,1686213571153
1,STARTED,1686213571100
1,FINISHED,1686213571157
0,STARTED,1686213571064
0,FINISHED,1686213571157
7,STARTED,1686213571079
7,FINISHED,1686213571157
9,STARTED,1686213571075
9,FINISHED,1686213571161
1,STARTED,1686213571157
1,FINISHED,1686213571172
8,STARTED,1686213571094
8,FINISHED,1686213571179
1,STARTED,1686213571172
1,FINISHED,1686213571183
1,STARTED,1686213571183
1,FINISHED,1686213571195
0,STARTED,1686213571157
0,FINISHED,1686213571196
8,STARTED,1686213571179
8,FINISHED,1686213571196
9,STARTED,1686213571161
9,FINISHED,1686213571201
5,STARTED,1686213571153
5,FINISHED,1686213571219
8,STARTED,1686213571196
8,FINISHED,1686213571220
4,STARTED,1686213571124
4,FINISHED,1686213571222
3,STARTED,1686213571150
3,FINISHED,1686213571227
6,STARTED,1686213571144
6,FINISHED,1686213571232
2,STARTED,1686213571148
2,FINISHED,1686213571241
1,STARTED,1686213571196
1,FINISHED,1686213571246
7,STARTED,1686213571157
7,FINISHED,1686213571249
8,STARTED,1686213571220
8,FINISHED,1686213571261
4,STARTED,1686213571222
4,FINISHED,1686213571263
6,STARTED,1686213571232
6,FINISHED,1686213571265
5,STARTED,1686213571219
5,FINISHED,1686213571272
4,STARTED,1686213571263
4,FINISHED,1686213571278
6,STARTED,1686213571265
6,FINISHED,1686213571289
3,STARTED,1686213571227
3,FINISHED,1686213571291
0,STARTED,1686213571196
0,FINISHED,1686213571292
9,STARTED,1686213571201
9,FINISHED,1686213571293
4,STARTED,1686213571278
4,FINISHED,1686213571293
2,STARTED,1686213571241
2,FINISHED,1686213571295
4,STARTED,1686213571293
4,FINISHED,1686213571297
4,STARTED,1686213571297
4,FINISHED,1686213571305
1,STARTED,1686213571246
1,FINISHED,1686213571305
7,STARTED,1686213571249
7,FINISHED,1686213571306
8,STARTED,1686213571262
8,FINISHED,1686213571309
2,STARTED,1686213571295
2,FINISHED,1686213571315
3,STARTED,1686213571291
3,FINISHED,1686213571322
7,STARTED,1686213571306
7,FINISHED,1686213571334
0,STARTED,1686213571292
0,FINISHED,1686213571335
6,STARTED,1686213571290
6,FINISHED,1686213571340
5,STARTED,1686213571272
5,FINISHED,1686213571341
0,STARTED,1686213571335
0,FINISHED,1686213571345
8,STARTED,1686213571309
8,FINISHED,1686213571345
0,STARTED,1686213571345
0,FINISHED,1686213571348
5,STARTED,1686213571341
5,FINISHED,1686213571357
4,STARTED,1686213571305
4,FINISHED,1686213571358
9,STARTED,1686213571293
9,FINISHED,1686213571359
7,STARTED,1686213571334
7,FINISHED,1686213571376
9,STARTED,1686213571359
9,FINISHED,1686213571386
0,STARTED,1686213571348
0,FINISHED,1686213571390
5,STARTED,1686213571357
5,FINISHED,1686213571390
4,STARTED,1686213571358
4,FINISHED,1686213571397
6,STARTED,1686213571340
6,FINISHED,1686213571397
1,STARTED,1686213571305
1,FINISHED,1686213571400
2,STARTED,1686213571315
2,FINISHED,1686213571409
3,STARTED,1686213571322
3,FINISHED,1686213571411
7,STARTED,1686213571376
7,FINISHED,1686213571418
3,STARTED,1686213571411
3,FINISHED,1686213571423
5,STARTED,1686213571390
5,FINISHED,1686213571435
3,STARTED,1686213571423
3,FINISHED,1686213571445
8,STARTED,1686213571345
8,FINISHED,1686213571445
5,STARTED,1686213571435
5,FINISHED,1686213571447
6,STARTED,1686213571397
6,FINISHED,1686213571449
0,STARTED,1686213571390
0,FINISHED,1686213571451
1,STARTED,1686213571400
1,FINISHED,1686213571452
4,STARTED,1686213571397
4,FINISHED,1686213571461
9,STARTED,1686213571386
9,FINISHED,1686213571463
2,STARTED,1686213571409
2,FINISHED,1686213571464
6,STARTED,1686213571449
6,FINISHED,1686213571469
8,STARTED,1686213571445
8,FINISHED,1686213571475
6,STARTED,1686213571469
6,FINISHED,1686213571475
2,STARTED,1686213571464
2,FINISHED,1686213571475
5,STARTED,1686213571447
5,FINISHED,1686213571476
9,STARTED,1686213571463
9,FINISHED,1686213571476
2,STARTED,1686213571476
2,FINISHED,1686213571482
8,STARTED,1686213571475
8,FINISHED,1686213571482
9,STARTED,1686213571476
9,FINISHED,1686213571485
5,STARTED,1686213571476
5,FINISHED,1686213571503
7,STARTED,1686213571418
7,FINISHED,1686213571508
6,STARTED,1686213571475
6,FINISHED,1686213571513
3,STARTED,1686213571445
3,FINISHED,1686213571513
2,STARTED,1686213571482
2,FINISHED,1686213571514
8,STARTED,1686213571482
8,FINISHED,1686213571524
1,STARTED,1686213571452
1,FINISHED,1686213571533
6,STARTED,1686213571513
6,FINISHED,1686213571535
3,STARTED,1686213571513
3,FINISHED,1686213571536
0,STARTED,1686213571451
0,FINISHED,1686213571548
4,STARTED,1686213571461
4,FINISHED,1686213571551
6,STARTED,1686213571535
6,FINISHED,1686213571567
9,STARTED,1686213571485
9,FINISHED,1686213571568
9,STARTED,1686213571568
9,FINISHED,1686213571568
4,STARTED,1686213571551
4,FINISHED,1686213571571
6,STARTED,1686213571568
6,FINISHED,1686213571575
0,STARTED,1686213571548
0,FINISHED,1686213571579
5,STARTED,1686213571503
5,FINISHED,1686213571579
9,STARTED,1686213571568
9,FINISHED,1686213571588
1,STARTED,1686213571533
1,FINISHED,1686213571588
8,STARTED,1686213571524
8,FINISHED,1686213571592
2,STARTED,1686213571514
2,FINISHED,1686213571601
7,STARTED,1686213571508
7,FINISHED,1686213571605
5,STARTED,1686213571579
5,FINISHED,1686213571607
1,STARTED,1686213571588
1,FINISHED,1686213571612
9,STARTED,1686213571588
9,FINISHED,1686213571612
9,STARTED,1686213571613
9,FINISHED,1686213571616
2,STARTED,1686213571601
2,FINISHED,1686213571620
3,STARTED,1686213571536
3,FINISHED,1686213571625
0,STARTED,1686213571579
0,FINISHED,1686213571626
6,STARTED,1686213571575
6,FINISHED,1686213571640
3,STARTED,1686213571625
3,FINISHED,1686213571640
3,STARTED,1686213571640
3,FINISHED,1686213571646
4,STARTED,1686213571571
4,FINISHED,1686213571653
0,STARTED,1686213571626
0,FINISHED,1686213571655
4,STARTED,1686213571654
4,FINISHED,1686213571658
5,STARTED,1686213571607
5,FINISHED,1686213571663
3,STARTED,1686213571646
3,FINISHED,1686213571669
7,STARTED,1686213571605
7,FINISHED,1686213571673
9,STARTED,1686213571616
9,FINISHED,1686213571673
8,STARTED,1686213571592
8,FINISHED,1686213571675
1,STARTED,1686213571613
1,FINISHED,1686213571680
0,STARTED,1686213571655
0,FINISHED,1686213571683
9,STARTED,1686213571674
9,FINISHED,1686213571694
7,STARTED,1686213571674
7,FINISHED,1686213571694
4,STARTED,1686213571658
4,FINISHED,1686213571698
2,STARTED,1686213571620
2,FINISHED,1686213571711
5,STARTED,1686213571663
5,FINISHED,1686213571718
6,STARTED,1686213571640
6,FINISHED,1686213571733
2,STARTED,1686213571711
2,FINISHED,1686213571742
0,STARTED,1686213571683
0,FINISHED,1686213571752
7,STARTED,1686213571694
7,FINISHED,1686213571756
4,STARTED,1686213571699
4,FINISHED,1686213571761
1,STARTED,1686213571680
1,FINISHED,1686213571765
9,STARTED,1686213571694
9,FINISHED,1686213571768
3,STARTED,1686213571669
3,FINISHED,1686213571768
8,STARTED,1686213571675
8,FINISHED,1686213571769
0,STARTED,1686213571752
0,FINISHED,1686213571770
5,STARTED,1686213571718
5,FINISHED,1686213571780
0,STARTED,1686213571770
0,FINISHED,1686213571782
9,STARTED,1686213571768
9,FINISHED,1686213571800
2,STARTED,1686213571742
2,FINISHED,1686213571806
7,STARTED,1686213571756
7,FINISHED,1686213571806
5,STARTED,1686213571780
5,FINISHED,1686213571815
8,STARTED,1686213571769
8,FINISHED,1686213571822
6,STARTED,1686213571733
6,FINISHED,1686213571822
6,STARTED,1686213571822
6,FINISHED,1686213571837
9,STARTED,1686213571800
9,FINISHED,1686213571837
2,STARTED,1686213571806
2,FINISHED,1686213571844
1,STARTED,1686213571765
1,FINISHED,1686213571844
4,STARTED,1686213571761
4,FINISHED,1686213571845
3,STARTED,1686213571768
3,FINISHED,1686213571855
5,STARTED,1686213571815
5,FINISHED,1686213571857
0,STARTED,1686213571782
0,FINISHED,1686213571861
7,STARTED,1686213571806
7,FINISHED,1686213571869
3,STARTED,1686213571855
3,FINISHED,1686213571879
0,STARTED,1686213571861
0,FINISHED,1686213571884
4,STARTED,1686213571845
4,FINISHED,1686213571884
2,STARTED,1686213571844
2,FINISHED,1686213571896
8,STARTED,1686213571822
8,FINISHED,1686213571903
1,STARTED,1686213571844
1,FINISHED,1686213571903
7,STARTED,1686213571869
7,FINISHED,1686213571923
9,STARTED,1686213571837
9,FINISHED,1686213571927
6,STARTED,1686213571837
6,FINISHED,1686213571927
3,STARTED,1686213571879
3,FINISHED,1686213571929
7,STARTED,1686213571924
7,FINISHED,1686213571932
5,STARTED,1686213571857
5,FINISHED,1686213571946
7,STARTED,1686213571932
7,FINISHED,1686213571947
4,STARTED,1686213571885
4,FINISHED,1686213571959
9,STARTED,1686213571927
9,FINISHED,1686213571959
8,STARTED,1686213571903
8,FINISHED,1686213571959
6,STARTED,1686213571927
6,FINISHED,1686213571961
0,STARTED,1686213571884
0,FINISHED,1686213571962
7,STARTED,1686213571947
7,FINISHED,1686213571969
7,STARTED,1686213571969
7,FINISHED,1686213571977
2,STARTED,1686213571896
2,FINISHED,1686213571977
9,STARTED,1686213571959
9,FINISHED,1686213571999
8,STARTED,1686213571959
8,FINISHED,1686213571999
1,STARTED,1686213571903
1,FINISHED,1686213572002
3,STARTED,1686213571929
3,FINISHED,1686213572006
0,STARTED,1686213571962
0,FINISHED,1686213572008
4,STARTED,1686213571959
4,FINISHED,1686213572018
6,STARTED,1686213571961
6,FINISHED,1686213572030
1,STARTED,1686213572002
1,FINISHED,1686213572042
8,STARTED,1686213571999
8,FINISHED,1686213572043
5,STARTED,1686213571946
5,FINISHED,1686213572043
7,STARTED,1686213571977
7,FINISHED,1686213572060
2,STARTED,1686213571977
2,FINISHED,1686213572069
2,STARTED,1686213572069
2,FINISHED,1686213572083
5,STARTED,1686213572043
5,FINISHED,1686213572088
3,STARTED,1686213572006
3,FINISHED,1686213572095
0,STARTED,1686213572008
0,FINISHED,1686213572096
6,STARTED,1686213572030
6,FINISHED,1686213572109
1,STARTED,1686213572042
1,FINISHED,1686213572111
4,STARTED,1686213572018
4,FINISHED,1686213572113
0,STARTED,1686213572096
0,FINISHED,1686213572120
8,STARTED,1686213572043
8,FINISHED,1686213572120
6,STARTED,1686213572109
6,FINISHED,1686213572128
8,STARTED,1686213572120
8,FINISHED,1686213572133
5,STARTED,1686213572088
5,FINISHED,1686213572135
1,STARTED,1686213572111
1,FINISHED,1686213572142
3,STARTED,1686213572095
3,FINISHED,1686213572152
6,STARTED,1686213572128
6,FINISHED,1686213572160
8,STARTED,1686213572133
8,FINISHED,1686213572162
2,STARTED,1686213572083
2,FINISHED,1686213572183
0,STARTED,1686213572120
0,FINISHED,1686213572183
3,STARTED,1686213572152
3,FINISHED,1686213572235
2,STARTED,1686213572183
2,FINISHED,1686213572237
0,STARTED,1686213572183
0,FINISHED,1686213572257
2,STARTED,1686213572237
2,FINISHED,1686213572280
2,STARTED,1686213572280
2,FINISHED,1686213572295
2,STARTED,1686213572295
2,FINISHED,1686213572317
2,STARTED,1686213572317
2,FINISHED,1686213572320
3,STARTED,1686213572235
3,FINISHED,1686213572327
3,STARTED,1686213572327
3,FINISHED,1686213572418
3,STARTED,1686213572418
3,FINISHED,1686213572458
