Server,Action,Time
5,STARTED,1686213722757
5,FINISHED,1686213722847
7,STARTED,1686213722836
7,FINISHED,1686213722849
9,STARTED,1686213722770
9,FINISHED,1686213722851
4,STARTED,1686213722824
4,FINISHED,1686213722852
2,STARTED,1686213722799
2,FINISHED,1686213722857
1,STARTED,1686213722794
1,FINISHED,1686213722857
6,STARTED,1686213722830
6,FINISHED,1686213722858
0,STARTED,1686213722767
0,FINISHED,1686213722859
3,STARTED,1686213722792
3,FINISHED,1686213722870
9,STARTED,1686213722851
9,FINISHED,1686213722874
7,STARTED,1686213722849
7,FINISHED,1686213722877
6,STARTED,1686213722858
6,FINISHED,1686213722884
8,STARTED,1686213722812
8,FINISHED,1686213722893
7,STARTED,1686213722877
7,FINISHED,1686213722909
3,STARTED,1686213722870
3,FINISHED,1686213722916
2,STARTED,1686213722857
2,FINISHED,1686213722921
1,STARTED,1686213722858
1,FINISHED,1686213722922
0,STARTED,1686213722859
0,FINISHED,1686213722934
5,STARTED,1686213722848
5,FINISHED,1686213722936
4,STARTED,1686213722852
4,FINISHED,1686213722949
6,STARTED,1686213722884
6,FINISHED,1686213722956
1,STARTED,1686213722922
1,FINISHED,1686213722956
0,STARTED,1686213722935
0,FINISHED,1686213722960
9,STARTED,1686213722874
9,FINISHED,1686213722960
8,STARTED,1686213722893
8,FINISHED,1686213722972
0,STARTED,1686213722960
0,FINISHED,1686213722974
1,STARTED,1686213722956
1,FINISHED,1686213722977
3,STARTED,1686213722916
3,FINISHED,1686213722982
8,STARTED,1686213722972
8,FINISHED,1686213722983
4,STARTED,1686213722949
4,FINISHED,1686213722986
0,STARTED,1686213722974
0,FINISHED,1686213722994
7,STARTED,1686213722909
7,FINISHED,1686213723004
3,STARTED,1686213722982
3,FINISHED,1686213723014
4,STARTED,1686213722986
4,FINISHED,1686213723015
6,STARTED,1686213722956
6,FINISHED,1686213723016
7,STARTED,1686213723004
7,FINISHED,1686213723016
2,STARTED,1686213722921
2,FINISHED,1686213723017
1,STARTED,1686213722977
1,FINISHED,1686213723029
5,STARTED,1686213722936
5,FINISHED,1686213723032
8,STARTED,1686213722983
8,FINISHED,1686213723034
3,STARTED,1686213723014
3,FINISHED,1686213723050
9,STARTED,1686213722961
9,FINISHED,1686213723054
1,STARTED,1686213723029
1,FINISHED,1686213723057
7,STARTED,1686213723017
7,FINISHED,1686213723064
0,STARTED,1686213722994
0,FINISHED,1686213723068
0,STARTED,1686213723068
0,FINISHED,1686213723072
9,STARTED,1686213723054
9,FINISHED,1686213723074
2,STARTED,1686213723017
2,FINISHED,1686213723094
9,STARTED,1686213723074
9,FINISHED,1686213723095
4,STARTED,1686213723015
4,FINISHED,1686213723097
2,STARTED,1686213723094
2,FINISHED,1686213723097
4,STARTED,1686213723097
4,FINISHED,1686213723099
0,STARTED,1686213723072
0,FINISHED,1686213723102
5,STARTED,1686213723032
5,FINISHED,1686213723111
3,STARTED,1686213723050
3,FINISHED,1686213723112
6,STARTED,1686213723016
6,FINISHED,1686213723112
3,STARTED,1686213723112
3,FINISHED,1686213723122
9,STARTED,1686213723095
9,FINISHED,1686213723123
8,STARTED,1686213723034
8,FINISHED,1686213723127
1,STARTED,1686213723057
1,FINISHED,1686213723136
9,STARTED,1686213723123
9,FINISHED,1686213723148
7,STARTED,1686213723064
7,FINISHED,1686213723148
5,STARTED,1686213723111
5,FINISHED,1686213723149
5,STARTED,1686213723149
5,FINISHED,1686213723153
2,STARTED,1686213723097
2,FINISHED,1686213723155
6,STARTED,1686213723112
6,FINISHED,1686213723166
6,STARTED,1686213723166
6,FINISHED,1686213723170
0,STARTED,1686213723102
0,FINISHED,1686213723173
5,STARTED,1686213723153
5,FINISHED,1686213723179
4,STARTED,1686213723099
4,FINISHED,1686213723186
3,STARTED,1686213723122
3,FINISHED,1686213723187
1,STARTED,1686213723136
1,FINISHED,1686213723195
4,STARTED,1686213723186
4,FINISHED,1686213723201
4,STARTED,1686213723202
4,FINISHED,1686213723203
8,STARTED,1686213723127
8,FINISHED,1686213723208
9,STARTED,1686213723148
9,FINISHED,1686213723213
4,STARTED,1686213723203
4,FINISHED,1686213723216
2,STARTED,1686213723155
2,FINISHED,1686213723223
6,STARTED,1686213723170
6,FINISHED,1686213723235
6,STARTED,1686213723235
6,FINISHED,1686213723241
4,STARTED,1686213723216
4,FINISHED,1686213723241
3,STARTED,1686213723188
3,FINISHED,1686213723245
7,STARTED,1686213723148
7,FINISHED,1686213723245
0,STARTED,1686213723173
0,FINISHED,1686213723258
5,STARTED,1686213723179
5,FINISHED,1686213723267
4,STARTED,1686213723241
4,FINISHED,1686213723270
8,STARTED,1686213723208
8,FINISHED,1686213723273
3,STARTED,1686213723245
3,FINISHED,1686213723276
7,STARTED,1686213723245
7,FINISHED,1686213723288
9,STARTED,1686213723213
9,FINISHED,1686213723288
1,STARTED,1686213723195
1,FINISHED,1686213723288
3,STARTED,1686213723277
3,FINISHED,1686213723291
0,STARTED,1686213723258
0,FINISHED,1686213723298
6,STARTED,1686213723241
6,FINISHED,1686213723303
9,STARTED,1686213723288
9,FINISHED,1686213723313
2,STARTED,1686213723223
2,FINISHED,1686213723313
5,STARTED,1686213723267
5,FINISHED,1686213723325
3,STARTED,1686213723291
3,FINISHED,1686213723335
0,STARTED,1686213723298
0,FINISHED,1686213723340
0,STARTED,1686213723340
0,FINISHED,1686213723352
1,STARTED,1686213723288
1,FINISHED,1686213723352
4,STARTED,1686213723270
4,FINISHED,1686213723355
8,STARTED,1686213723273
8,FINISHED,1686213723355
9,STARTED,1686213723313
9,FINISHED,1686213723375
7,STARTED,1686213723288
7,FINISHED,1686213723375
5,STARTED,1686213723325
5,FINISHED,1686213723376
7,STARTED,1686213723375
7,FINISHED,1686213723379
1,STARTED,1686213723353
1,FINISHED,1686213723381
8,STARTED,1686213723355
8,FINISHED,1686213723396
0,STARTED,1686213723352
0,FINISHED,1686213723396
4,STARTED,1686213723355
4,FINISHED,1686213723400
6,STARTED,1686213723303
6,FINISHED,1686213723400
5,STARTED,1686213723376
5,FINISHED,1686213723404
9,STARTED,1686213723375
9,FINISHED,1686213723408
2,STARTED,1686213723314
2,FINISHED,1686213723409
3,STARTED,1686213723335
3,FINISHED,1686213723412
5,STARTED,1686213723404
5,FINISHED,1686213723414
3,STARTED,1686213723412
3,FINISHED,1686213723416
8,STARTED,1686213723396
8,FINISHED,1686213723416
9,STARTED,1686213723408
9,FINISHED,1686213723417
1,STARTED,1686213723381
1,FINISHED,1686213723419
0,STARTED,1686213723396
0,FINISHED,1686213723424
5,STARTED,1686213723414
5,FINISHED,1686213723431
3,STARTED,1686213723416
3,FINISHED,1686213723432
4,STARTED,1686213723400
4,FINISHED,1686213723434
0,STARTED,1686213723424
0,FINISHED,1686213723439
0,STARTED,1686213723439
0,FINISHED,1686213723440
9,STARTED,1686213723417
9,FINISHED,1686213723442
7,STARTED,1686213723379
7,FINISHED,1686213723443
3,STARTED,1686213723432
3,FINISHED,1686213723445
0,STARTED,1686213723440
0,FINISHED,1686213723462
6,STARTED,1686213723400
6,FINISHED,1686213723469
9,STARTED,1686213723443
9,FINISHED,1686213723470
3,STARTED,1686213723445
3,FINISHED,1686213723478
2,STARTED,1686213723409
2,FINISHED,1686213723479
4,STARTED,1686213723435
4,FINISHED,1686213723480
7,STARTED,1686213723443
7,FINISHED,1686213723486
0,STARTED,1686213723462
0,FINISHED,1686213723499
5,STARTED,1686213723431
5,FINISHED,1686213723499
4,STARTED,1686213723480
4,FINISHED,1686213723499
8,STARTED,1686213723416
8,FINISHED,1686213723505
4,STARTED,1686213723499
4,FINISHED,1686213723512
3,STARTED,1686213723478
3,FINISHED,1686213723514
1,STARTED,1686213723419
1,FINISHED,1686213723515
1,STARTED,1686213723515
1,FINISHED,1686213723520
6,STARTED,1686213723469
6,FINISHED,1686213723532
8,STARTED,1686213723505
8,FINISHED,1686213723533
2,STARTED,1686213723479
2,FINISHED,1686213723533
0,STARTED,1686213723499
0,FINISHED,1686213723534
7,STARTED,1686213723486
7,FINISHED,1686213723537
9,STARTED,1686213723470
9,FINISHED,1686213723537
9,STARTED,1686213723537
9,FINISHED,1686213723542
4,STARTED,1686213723513
4,FINISHED,1686213723546
0,STARTED,1686213723534
0,FINISHED,1686213723553
6,STARTED,1686213723533
6,FINISHED,1686213723556
4,STARTED,1686213723546
4,FINISHED,1686213723570
5,STARTED,1686213723499
5,FINISHED,1686213723571
4,STARTED,1686213723571
4,FINISHED,1686213723572
3,STARTED,1686213723515
3,FINISHED,1686213723573
0,STARTED,1686213723554
0,FINISHED,1686213723576
8,STARTED,1686213723533
8,FINISHED,1686213723580
5,STARTED,1686213723571
5,FINISHED,1686213723606
4,STARTED,1686213723572
4,FINISHED,1686213723614
4,STARTED,1686213723614
4,FINISHED,1686213723618
1,STARTED,1686213723520
1,FINISHED,1686213723618
7,STARTED,1686213723537
7,FINISHED,1686213723623
8,STARTED,1686213723581
2,STARTED,1686213723533
2,FINISHED,1686213723632
8,FINISHED,1686213723632
4,STARTED,1686213723618
4,FINISHED,1686213723634
9,STARTED,1686213723542
9,FINISHED,1686213723634
6,STARTED,1686213723556
6,FINISHED,1686213723642
3,STARTED,1686213723573
3,FINISHED,1686213723642
2,STARTED,1686213723632
2,FINISHED,1686213723645
7,STARTED,1686213723623
7,FINISHED,1686213723647
1,STARTED,1686213723619
1,FINISHED,1686213723661
0,STARTED,1686213723576
0,FINISHED,1686213723661
5,STARTED,1686213723606
5,FINISHED,1686213723661
3,STARTED,1686213723643
3,FINISHED,1686213723671
0,STARTED,1686213723661
0,FINISHED,1686213723671
5,STARTED,1686213723661
5,FINISHED,1686213723697
9,STARTED,1686213723634
9,FINISHED,1686213723703
4,STARTED,1686213723634
4,FINISHED,1686213723714
7,STARTED,1686213723647
7,FINISHED,1686213723716
8,STARTED,1686213723632
8,FINISHED,1686213723717
3,STARTED,1686213723671
3,FINISHED,1686213723720
7,STARTED,1686213723716
7,FINISHED,1686213723722
2,STARTED,1686213723645
2,FINISHED,1686213723724
6,STARTED,1686213723642
6,FINISHED,1686213723731
9,STARTED,1686213723704
9,FINISHED,1686213723737
6,STARTED,1686213723731
6,FINISHED,1686213723738
1,STARTED,1686213723661
1,FINISHED,1686213723746
3,STARTED,1686213723720
3,FINISHED,1686213723762
5,STARTED,1686213723697
5,FINISHED,1686213723767
3,STARTED,1686213723762
3,FINISHED,1686213723768
0,STARTED,1686213723671
0,FINISHED,1686213723770
2,STARTED,1686213723724
2,FINISHED,1686213723782
7,STARTED,1686213723722
4,STARTED,1686213723714
4,FINISHED,1686213723782
7,FINISHED,1686213723782
9,STARTED,1686213723737
9,FINISHED,1686213723790
4,STARTED,1686213723782
4,FINISHED,1686213723798
6,STARTED,1686213723738
6,FINISHED,1686213723805
8,STARTED,1686213723717
8,FINISHED,1686213723808
3,STARTED,1686213723768
3,FINISHED,1686213723808
5,STARTED,1686213723767
5,FINISHED,1686213723812
1,STARTED,1686213723746
1,FINISHED,1686213723814
3,STARTED,1686213723808
3,FINISHED,1686213723816
4,STARTED,1686213723798
4,FINISHED,1686213723825
1,STARTED,1686213723814
1,FINISHED,1686213723831
6,STARTED,1686213723805
6,FINISHED,1686213723841
2,STARTED,1686213723782
2,FINISHED,1686213723847
3,STARTED,1686213723817
3,FINISHED,1686213723849
8,STARTED,1686213723808
8,FINISHED,1686213723855
5,STARTED,1686213723812
5,FINISHED,1686213723859
4,STARTED,1686213723825
4,FINISHED,1686213723862
7,STARTED,1686213723782
7,FINISHED,1686213723862
0,STARTED,1686213723770
0,FINISHED,1686213723862
0,STARTED,1686213723862
0,FINISHED,1686213723872
9,STARTED,1686213723790
9,FINISHED,1686213723877
4,STARTED,1686213723862
4,FINISHED,1686213723878
3,STARTED,1686213723849
3,FINISHED,1686213723878
7,STARTED,1686213723862
7,FINISHED,1686213723888
2,STARTED,1686213723847
2,FINISHED,1686213723897
2,STARTED,1686213723897
2,FINISHED,1686213723897
0,STARTED,1686213723872
0,FINISHED,1686213723898
3,STARTED,1686213723878
3,FINISHED,1686213723907
9,STARTED,1686213723877
9,FINISHED,1686213723915
6,STARTED,1686213723841
6,FINISHED,1686213723917
9,STARTED,1686213723915
9,FINISHED,1686213723920
1,STARTED,1686213723831
1,FINISHED,1686213723927
6,STARTED,1686213723917
6,FINISHED,1686213723930
1,STARTED,1686213723927
1,FINISHED,1686213723937
0,STARTED,1686213723898
0,FINISHED,1686213723941
8,STARTED,1686213723856
8,FINISHED,1686213723944
3,STARTED,1686213723907
3,FINISHED,1686213723951
5,STARTED,1686213723859
5,FINISHED,1686213723953
2,STARTED,1686213723897
2,FINISHED,1686213723956
4,STARTED,1686213723878
4,FINISHED,1686213723957
2,STARTED,1686213723956
2,FINISHED,1686213723958
8,STARTED,1686213723944
8,FINISHED,1686213723977
6,STARTED,1686213723930
6,FINISHED,1686213723978
1,STARTED,1686213723937
1,FINISHED,1686213723986
7,STARTED,1686213723888
7,FINISHED,1686213723986
8,STARTED,1686213723977
8,FINISHED,1686213723992
2,STARTED,1686213723958
2,FINISHED,1686213723996
4,STARTED,1686213723957
4,FINISHED,1686213724006
3,STARTED,1686213723951
3,FINISHED,1686213724007
9,STARTED,1686213723920
9,FINISHED,1686213724012
0,STARTED,1686213723941
0,FINISHED,1686213724012
5,STARTED,1686213723953
5,FINISHED,1686213724025
3,STARTED,1686213724007
3,FINISHED,1686213724025
1,STARTED,1686213723986
1,FINISHED,1686213724025
9,STARTED,1686213724012
9,FINISHED,1686213724028
6,STARTED,1686213723978
6,FINISHED,1686213724037
9,STARTED,1686213724028
9,FINISHED,1686213724041
7,STARTED,1686213723986
7,FINISHED,1686213724042
8,STARTED,1686213723992
8,FINISHED,1686213724058
2,STARTED,1686213723996
2,FINISHED,1686213724063
5,STARTED,1686213724025
5,FINISHED,1686213724065
5,STARTED,1686213724065
5,FINISHED,1686213724073
1,STARTED,1686213724025
1,FINISHED,1686213724073
7,STARTED,1686213724042
7,FINISHED,1686213724077
3,STARTED,1686213724025
3,FINISHED,1686213724077
8,STARTED,1686213724058
8,FINISHED,1686213724082
0,STARTED,1686213724012
0,FINISHED,1686213724091
4,STARTED,1686213724006
4,FINISHED,1686213724096
7,STARTED,1686213724077
7,FINISHED,1686213724097
8,STARTED,1686213724082
8,FINISHED,1686213724111
1,STARTED,1686213724073
1,FINISHED,1686213724115
3,STARTED,1686213724077
3,FINISHED,1686213724121
6,STARTED,1686213724037
6,FINISHED,1686213724129
9,STARTED,1686213724041
9,FINISHED,1686213724131
7,STARTED,1686213724097
7,FINISHED,1686213724132
3,STARTED,1686213724121
3,FINISHED,1686213724147
6,STARTED,1686213724129
6,FINISHED,1686213724154
1,STARTED,1686213724115
1,FINISHED,1686213724156
2,STARTED,1686213724063
2,FINISHED,1686213724156
5,STARTED,1686213724073
5,FINISHED,1686213724156
5,STARTED,1686213724156
5,FINISHED,1686213724165
4,STARTED,1686213724097
4,FINISHED,1686213724166
0,STARTED,1686213724091
0,FINISHED,1686213724170
8,STARTED,1686213724112
8,FINISHED,1686213724175
5,STARTED,1686213724165
5,FINISHED,1686213724182
4,STARTED,1686213724166
4,FINISHED,1686213724185
4,STARTED,1686213724185
4,FINISHED,1686213724186
7,STARTED,1686213724132
7,FINISHED,1686213724190
6,STARTED,1686213724154
6,FINISHED,1686213724202
2,STARTED,1686213724156
2,FINISHED,1686213724218
3,STARTED,1686213724148
3,FINISHED,1686213724218
9,STARTED,1686213724131
9,FINISHED,1686213724220
2,STARTED,1686213724218
2,FINISHED,1686213724222
2,STARTED,1686213724222
2,FINISHED,1686213724232
1,STARTED,1686213724156
1,FINISHED,1686213724232
0,STARTED,1686213724170
0,FINISHED,1686213724234
2,STARTED,1686213724232
2,FINISHED,1686213724242
2,STARTED,1686213724242
2,FINISHED,1686213724251
4,STARTED,1686213724186
4,FINISHED,1686213724261
2,STARTED,1686213724251
2,FINISHED,1686213724262
8,STARTED,1686213724175
8,FINISHED,1686213724263
5,STARTED,1686213724182
5,FINISHED,1686213724270
9,STARTED,1686213724221
9,FINISHED,1686213724278
1,STARTED,1686213724232
1,FINISHED,1686213724278
3,STARTED,1686213724218
3,FINISHED,1686213724279
3,STARTED,1686213724279
3,FINISHED,1686213724280
6,STARTED,1686213724202
6,FINISHED,1686213724284
7,STARTED,1686213724190
7,FINISHED,1686213724288
9,STARTED,1686213724278
9,FINISHED,1686213724297
8,STARTED,1686213724264
8,FINISHED,1686213724300
3,STARTED,1686213724280
3,FINISHED,1686213724300
7,STARTED,1686213724288
7,FINISHED,1686213724303
0,STARTED,1686213724234
0,FINISHED,1686213724311
9,STARTED,1686213724297
9,FINISHED,1686213724311
5,STARTED,1686213724270
5,FINISHED,1686213724311
0,STARTED,1686213724311
0,FINISHED,1686213724330
3,STARTED,1686213724300
3,FINISHED,1686213724331
0,STARTED,1686213724330
0,FINISHED,1686213724332
5,STARTED,1686213724311
5,FINISHED,1686213724333
5,STARTED,1686213724333
5,FINISHED,1686213724334
4,STARTED,1686213724261
4,FINISHED,1686213724351
8,STARTED,1686213724300
8,FINISHED,1686213724355
3,STARTED,1686213724331
3,FINISHED,1686213724357
2,STARTED,1686213724262
2,FINISHED,1686213724362
7,STARTED,1686213724303
7,FINISHED,1686213724362
1,STARTED,1686213724278
1,FINISHED,1686213724367
6,STARTED,1686213724284
6,FINISHED,1686213724374
2,STARTED,1686213724362
2,FINISHED,1686213724404
9,STARTED,1686213724311
9,FINISHED,1686213724408
3,STARTED,1686213724357
3,FINISHED,1686213724408
7,STARTED,1686213724362
7,FINISHED,1686213724416
8,STARTED,1686213724356
8,FINISHED,1686213724417
0,STARTED,1686213724332
0,FINISHED,1686213724423
5,STARTED,1686213724335
5,FINISHED,1686213724431
2,STARTED,1686213724404
2,FINISHED,1686213724431
9,STARTED,1686213724408
9,FINISHED,1686213724439
4,STARTED,1686213724351
4,FINISHED,1686213724441
8,STARTED,1686213724417
8,FINISHED,1686213724454
1,STARTED,1686213724367
1,FINISHED,1686213724456
6,STARTED,1686213724374
6,FINISHED,1686213724462
4,STARTED,1686213724441
4,FINISHED,1686213724469
7,STARTED,1686213724417
7,FINISHED,1686213724473
1,STARTED,1686213724456
1,FINISHED,1686213724483
9,STARTED,1686213724439
9,FINISHED,1686213724483
0,STARTED,1686213724423
0,FINISHED,1686213724488
5,STARTED,1686213724431
5,FINISHED,1686213724488
7,STARTED,1686213724473
7,FINISHED,1686213724497
8,STARTED,1686213724454
8,FINISHED,1686213724499
8,STARTED,1686213724499
8,FINISHED,1686213724504
2,STARTED,1686213724431
2,FINISHED,1686213724516
6,STARTED,1686213724462
6,FINISHED,1686213724518
9,STARTED,1686213724484
9,FINISHED,1686213724539
4,STARTED,1686213724469
4,FINISHED,1686213724545
7,STARTED,1686213724497
7,FINISHED,1686213724553
1,STARTED,1686213724484
1,FINISHED,1686213724554
0,STARTED,1686213724488
0,FINISHED,1686213724560
0,STARTED,1686213724560
0,FINISHED,1686213724560
5,STARTED,1686213724488
5,FINISHED,1686213724560
5,STARTED,1686213724560
5,FINISHED,1686213724566
1,STARTED,1686213724554
1,FINISHED,1686213724572
8,STARTED,1686213724504
8,FINISHED,1686213724577
9,STARTED,1686213724539
9,FINISHED,1686213724585
6,STARTED,1686213724518
6,FINISHED,1686213724587
8,STARTED,1686213724577
8,FINISHED,1686213724591
9,STARTED,1686213724585
9,FINISHED,1686213724595
5,STARTED,1686213724566
5,FINISHED,1686213724608
2,STARTED,1686213724516
2,FINISHED,1686213724608
0,STARTED,1686213724560
0,FINISHED,1686213724612
8,STARTED,1686213724591
8,FINISHED,1686213724619
5,STARTED,1686213724608
5,FINISHED,1686213724619
2,STARTED,1686213724608
2,FINISHED,1686213724638
7,STARTED,1686213724553
7,FINISHED,1686213724645
8,STARTED,1686213724619
8,FINISHED,1686213724650
5,STARTED,1686213724619
5,FINISHED,1686213724650
1,STARTED,1686213724573
1,FINISHED,1686213724654
6,STARTED,1686213724588
6,FINISHED,1686213724657
2,STARTED,1686213724639
2,FINISHED,1686213724659
6,STARTED,1686213724657
6,FINISHED,1686213724659
9,STARTED,1686213724595
9,FINISHED,1686213724678
1,STARTED,1686213724654
1,FINISHED,1686213724683
7,STARTED,1686213724645
7,FINISHED,1686213724695
5,STARTED,1686213724650
5,FINISHED,1686213724695
5,STARTED,1686213724695
5,FINISHED,1686213724703
7,STARTED,1686213724695
7,FINISHED,1686213724703
8,STARTED,1686213724650
8,FINISHED,1686213724705
9,STARTED,1686213724678
9,FINISHED,1686213724706
0,STARTED,1686213724612
0,FINISHED,1686213724710
0,STARTED,1686213724710
0,FINISHED,1686213724737
6,STARTED,1686213724659
6,FINISHED,1686213724752
2,STARTED,1686213724659
2,FINISHED,1686213724754
5,STARTED,1686213724703
5,FINISHED,1686213724757
1,STARTED,1686213724683
1,FINISHED,1686213724769
2,STARTED,1686213724754
2,FINISHED,1686213724778
7,STARTED,1686213724703
7,FINISHED,1686213724781
8,STARTED,1686213724705
8,FINISHED,1686213724783
9,STARTED,1686213724706
9,FINISHED,1686213724789
1,STARTED,1686213724769
1,FINISHED,1686213724825
0,STARTED,1686213724738
0,FINISHED,1686213724827
6,STARTED,1686213724752
6,FINISHED,1686213724830
8,STARTED,1686213724783
8,FINISHED,1686213724837
2,STARTED,1686213724779
2,FINISHED,1686213724859
1,STARTED,1686213724826
1,FINISHED,1686213724868
7,STARTED,1686213724781
7,FINISHED,1686213724871
1,STARTED,1686213724868
1,FINISHED,1686213724875
9,STARTED,1686213724789
9,FINISHED,1686213724877
1,STARTED,1686213724875
1,FINISHED,1686213724921
2,STARTED,1686213724859
2,FINISHED,1686213724922
6,STARTED,1686213724830
6,FINISHED,1686213724926
1,STARTED,1686213724921
1,FINISHED,1686213724930
8,STARTED,1686213724837
8,FINISHED,1686213724935
7,STARTED,1686213724871
7,FINISHED,1686213724955
1,STARTED,1686213724930
1,FINISHED,1686213724992
7,STARTED,1686213724955
7,FINISHED,1686213724995
6,STARTED,1686213724926
6,FINISHED,1686213724995
8,STARTED,1686213724935
8,FINISHED,1686213725001
6,STARTED,1686213724995
6,FINISHED,1686213725046
7,STARTED,1686213724995
7,FINISHED,1686213725095
6,STARTED,1686213725046
6,FINISHED,1686213725121
6,STARTED,1686213725121
6,FINISHED,1686213725202
6,STARTED,1686213725202
6,FINISHED,1686213725268
