Server,Action,Time
1,STARTED,1686213733774
1,FINISHED,1686213733848
8,STARTED,1686213733760
8,FINISHED,1686213733857
0,STARTED,1686213733793
0,FINISHED,1686213733872
4,STARTED,1686213733797
4,FINISHED,1686213733874
8,STARTED,1686213733857
8,FINISHED,1686213733879
9,STARTED,1686213733793
9,FINISHED,1686213733880
0,STARTED,1686213733872
0,FINISHED,1686213733881
6,STARTED,1686213733838
6,FINISHED,1686213733882
7,STARTED,1686213733803
7,FINISHED,1686213733885
3,STARTED,1686213733848
3,FINISHED,1686213733885
5,STARTED,1686213733814
5,FINISHED,1686213733890
3,STARTED,1686213733885
3,FINISHED,1686213733894
4,STARTED,1686213733874
4,FINISHED,1686213733897
5,STARTED,1686213733890
5,FINISHED,1686213733906
9,STARTED,1686213733880
9,FINISHED,1686213733911
2,STARTED,1686213733821
2,FINISHED,1686213733914
3,STARTED,1686213733894
3,FINISHED,1686213733917
0,STARTED,1686213733881
0,FINISHED,1686213733921
5,STARTED,1686213733907
5,FINISHED,1686213733923
8,STARTED,1686213733879
8,FINISHED,1686213733928
5,STARTED,1686213733923
5,FINISHED,1686213733930
9,STARTED,1686213733911
9,FINISHED,1686213733933
2,STARTED,1686213733914
2,FINISHED,1686213733934
7,STARTED,1686213733885
7,FINISHED,1686213733939
3,STARTED,1686213733918
3,FINISHED,1686213733943
1,STARTED,1686213733848
1,FINISHED,1686213733946
7,STARTED,1686213733939
7,FINISHED,1686213733951
7,STARTED,1686213733951
7,FINISHED,1686213733956
6,STARTED,1686213733882
6,FINISHED,1686213733958
8,STARTED,1686213733929
8,FINISHED,1686213733959
1,STARTED,1686213733946
1,FINISHED,1686213733962
0,STARTED,1686213733921
0,FINISHED,1686213733965
5,STARTED,1686213733930
5,FINISHED,1686213733972
5,STARTED,1686213733972
5,FINISHED,1686213733974
1,STARTED,1686213733962
1,FINISHED,1686213733978
0,STARTED,1686213733966
0,FINISHED,1686213733980
3,STARTED,1686213733943
3,FINISHED,1686213733980
6,STARTED,1686213733959
6,FINISHED,1686213733985
6,STARTED,1686213733985
6,FINISHED,1686213733988
4,STARTED,1686213733897
4,FINISHED,1686213733990
2,STARTED,1686213733934
2,FINISHED,1686213733990
1,STARTED,1686213733978
1,FINISHED,1686213733996
6,STARTED,1686213733988
6,FINISHED,1686213733998
9,STARTED,1686213733933
9,FINISHED,1686213734009
7,STARTED,1686213733956
7,FINISHED,1686213734028
9,STARTED,1686213734009
9,FINISHED,1686213734032
5,STARTED,1686213733975
5,FINISHED,1686213734033
4,STARTED,1686213733990
4,FINISHED,1686213734040
2,STARTED,1686213733990
2,FINISHED,1686213734043
8,STARTED,1686213733959
8,FINISHED,1686213734046
6,STARTED,1686213733998
6,FINISHED,1686213734053
5,STARTED,1686213734033
5,FINISHED,1686213734058
7,STARTED,1686213734028
7,FINISHED,1686213734062
1,STARTED,1686213733996
1,FINISHED,1686213734068
0,STARTED,1686213733980
0,FINISHED,1686213734074
3,STARTED,1686213733980
3,FINISHED,1686213734074
3,STARTED,1686213734074
3,FINISHED,1686213734077
9,STARTED,1686213734032
9,FINISHED,1686213734080
2,STARTED,1686213734043
2,FINISHED,1686213734084
1,STARTED,1686213734068
1,FINISHED,1686213734094
7,STARTED,1686213734062
7,FINISHED,1686213734098
2,STARTED,1686213734084
2,FINISHED,1686213734100
4,STARTED,1686213734040
4,FINISHED,1686213734102
1,STARTED,1686213734094
1,FINISHED,1686213734118
9,STARTED,1686213734080
9,FINISHED,1686213734131
6,STARTED,1686213734053
6,FINISHED,1686213734132
8,STARTED,1686213734046
8,FINISHED,1686213734135
5,STARTED,1686213734058
5,FINISHED,1686213734143
0,STARTED,1686213734074
0,FINISHED,1686213734149
3,STARTED,1686213734078
3,FINISHED,1686213734151
2,STARTED,1686213734100
2,FINISHED,1686213734158
6,STARTED,1686213734132
6,FINISHED,1686213734166
9,STARTED,1686213734131
9,FINISHED,1686213734174
7,STARTED,1686213734098
7,FINISHED,1686213734183
2,STARTED,1686213734158
2,FINISHED,1686213734186
1,STARTED,1686213734118
1,FINISHED,1686213734193
4,STARTED,1686213734102
4,FINISHED,1686213734195
7,STARTED,1686213734183
7,FINISHED,1686213734201
7,STARTED,1686213734201
7,FINISHED,1686213734202
5,STARTED,1686213734143
5,FINISHED,1686213734212
6,STARTED,1686213734166
6,FINISHED,1686213734221
8,STARTED,1686213734135
8,FINISHED,1686213734221
0,STARTED,1686213734149
0,FINISHED,1686213734222
9,STARTED,1686213734174
9,FINISHED,1686213734240
6,STARTED,1686213734221
6,FINISHED,1686213734241
3,STARTED,1686213734151
3,FINISHED,1686213734245
2,STARTED,1686213734186
2,FINISHED,1686213734249
0,STARTED,1686213734222
0,FINISHED,1686213734253
7,STARTED,1686213734202
7,FINISHED,1686213734261
5,STARTED,1686213734212
5,FINISHED,1686213734262
6,STARTED,1686213734241
6,FINISHED,1686213734270
8,STARTED,1686213734221
8,FINISHED,1686213734272
7,STARTED,1686213734261
7,FINISHED,1686213734276
1,STARTED,1686213734193
1,FINISHED,1686213734277
6,STARTED,1686213734270
6,FINISHED,1686213734279
9,STARTED,1686213734240
9,FINISHED,1686213734282
4,STARTED,1686213734195
4,FINISHED,1686213734289
8,STARTED,1686213734272
8,FINISHED,1686213734290
4,STARTED,1686213734289
4,FINISHED,1686213734291
2,STARTED,1686213734249
2,FINISHED,1686213734291
4,STARTED,1686213734291
4,FINISHED,1686213734303
3,STARTED,1686213734245
3,FINISHED,1686213734319
1,STARTED,1686213734277
1,FINISHED,1686213734319
6,STARTED,1686213734279
6,FINISHED,1686213734320
3,STARTED,1686213734319
3,FINISHED,1686213734322
9,STARTED,1686213734282
9,FINISHED,1686213734335
5,STARTED,1686213734262
5,FINISHED,1686213734335
0,STARTED,1686213734253
0,FINISHED,1686213734341
2,STARTED,1686213734291
2,FINISHED,1686213734346
8,STARTED,1686213734291
8,FINISHED,1686213734347
7,STARTED,1686213734277
7,FINISHED,1686213734351
6,STARTED,1686213734320
6,FINISHED,1686213734356
0,STARTED,1686213734342
0,FINISHED,1686213734360
4,STARTED,1686213734303
4,FINISHED,1686213734373
5,STARTED,1686213734335
5,FINISHED,1686213734373
1,STARTED,1686213734319
1,FINISHED,1686213734376
5,STARTED,1686213734373
5,FINISHED,1686213734376
3,STARTED,1686213734322
3,FINISHED,1686213734388
1,STARTED,1686213734376
1,FINISHED,1686213734389
6,STARTED,1686213734356
6,FINISHED,1686213734390
4,STARTED,1686213734373
4,FINISHED,1686213734414
4,STARTED,1686213734414
4,FINISHED,1686213734422
9,STARTED,1686213734335
9,FINISHED,1686213734422
9,STARTED,1686213734422
9,FINISHED,1686213734424
7,STARTED,1686213734351
7,FINISHED,1686213734430
2,STARTED,1686213734346
2,FINISHED,1686213734438
8,STARTED,1686213734347
8,FINISHED,1686213734439
7,STARTED,1686213734430
7,FINISHED,1686213734439
5,STARTED,1686213734377
5,FINISHED,1686213734442
4,STARTED,1686213734422
4,FINISHED,1686213734446
0,STARTED,1686213734360
0,FINISHED,1686213734448
5,STARTED,1686213734442
5,FINISHED,1686213734452
7,STARTED,1686213734440
7,FINISHED,1686213734461
3,STARTED,1686213734389
3,FINISHED,1686213734467
1,STARTED,1686213734389
1,FINISHED,1686213734476
5,STARTED,1686213734452
5,FINISHED,1686213734476
6,STARTED,1686213734390
6,FINISHED,1686213734487
1,STARTED,1686213734476
1,FINISHED,1686213734494
4,STARTED,1686213734446
4,FINISHED,1686213734504
8,STARTED,1686213734439
8,FINISHED,1686213734506
0,STARTED,1686213734448
0,FINISHED,1686213734520
9,STARTED,1686213734425
9,FINISHED,1686213734521
5,STARTED,1686213734476
5,FINISHED,1686213734525
3,STARTED,1686213734467
3,FINISHED,1686213734532
1,STARTED,1686213734494
1,FINISHED,1686213734532
8,STARTED,1686213734506
8,FINISHED,1686213734532
4,STARTED,1686213734504
4,FINISHED,1686213734533
6,STARTED,1686213734487
6,FINISHED,1686213734536
2,STARTED,1686213734438
2,FINISHED,1686213734537
4,STARTED,1686213734533
4,FINISHED,1686213734543
7,STARTED,1686213734461
7,FINISHED,1686213734546
6,STARTED,1686213734536
6,FINISHED,1686213734550
8,STARTED,1686213734533
8,FINISHED,1686213734557
6,STARTED,1686213734550
6,FINISHED,1686213734558
9,STARTED,1686213734521
9,FINISHED,1686213734559
1,STARTED,1686213734532
1,FINISHED,1686213734576
6,STARTED,1686213734558
6,FINISHED,1686213734580
8,STARTED,1686213734557
8,FINISHED,1686213734583
2,STARTED,1686213734537
2,FINISHED,1686213734589
0,STARTED,1686213734520
0,FINISHED,1686213734590
4,STARTED,1686213734544
4,FINISHED,1686213734592
5,STARTED,1686213734525
5,FINISHED,1686213734604
9,STARTED,1686213734559
9,FINISHED,1686213734610
8,STARTED,1686213734583
8,FINISHED,1686213734620
2,STARTED,1686213734589
2,FINISHED,1686213734621
3,STARTED,1686213734532
3,FINISHED,1686213734625
2,STARTED,1686213734621
2,FINISHED,1686213734630
7,STARTED,1686213734546
7,FINISHED,1686213734646
3,STARTED,1686213734625
3,FINISHED,1686213734653
1,STARTED,1686213734576
0,STARTED,1686213734591
0,FINISHED,1686213734659
4,STARTED,1686213734592
4,FINISHED,1686213734659
1,FINISHED,1686213734659
6,STARTED,1686213734580
6,FINISHED,1686213734660
9,STARTED,1686213734610
9,FINISHED,1686213734661
4,STARTED,1686213734659
4,FINISHED,1686213734664
6,STARTED,1686213734660
6,FINISHED,1686213734664
2,STARTED,1686213734630
2,FINISHED,1686213734680
5,STARTED,1686213734605
5,FINISHED,1686213734687
8,STARTED,1686213734621
8,FINISHED,1686213734689
1,STARTED,1686213734659
1,FINISHED,1686213734695
4,STARTED,1686213734664
4,FINISHED,1686213734704
3,STARTED,1686213734653
3,FINISHED,1686213734705
7,STARTED,1686213734646
7,FINISHED,1686213734712
0,STARTED,1686213734659
0,FINISHED,1686213734741
9,STARTED,1686213734661
9,FINISHED,1686213734741
4,STARTED,1686213734705
4,FINISHED,1686213734742
6,STARTED,1686213734664
6,FINISHED,1686213734743
8,STARTED,1686213734689
8,FINISHED,1686213734744
9,STARTED,1686213734741
9,FINISHED,1686213734746
8,STARTED,1686213734744
8,FINISHED,1686213734749
2,STARTED,1686213734680
2,FINISHED,1686213734749
6,STARTED,1686213734743
6,FINISHED,1686213734750
3,STARTED,1686213734705
3,FINISHED,1686213734751
1,STARTED,1686213734695
1,FINISHED,1686213734757
6,STARTED,1686213734750
6,FINISHED,1686213734765
0,STARTED,1686213734741
0,FINISHED,1686213734772
5,STARTED,1686213734687
5,FINISHED,1686213734787
0,STARTED,1686213734772
0,FINISHED,1686213734790
2,STARTED,1686213734749
2,FINISHED,1686213734797
3,STARTED,1686213734752
3,FINISHED,1686213734798
0,STARTED,1686213734790
0,FINISHED,1686213734804
9,STARTED,1686213734746
9,FINISHED,1686213734804
7,STARTED,1686213734712
7,FINISHED,1686213734808
3,STARTED,1686213734798
3,FINISHED,1686213734809
3,STARTED,1686213734809
3,FINISHED,1686213734809
9,STARTED,1686213734805
9,FINISHED,1686213734811
8,STARTED,1686213734749
8,FINISHED,1686213734818
1,STARTED,1686213734757
1,FINISHED,1686213734819
4,STARTED,1686213734742
4,FINISHED,1686213734822
1,STARTED,1686213734819
1,FINISHED,1686213734822
4,STARTED,1686213734822
4,FINISHED,1686213734828
1,STARTED,1686213734822
1,FINISHED,1686213734835
9,STARTED,1686213734811
9,FINISHED,1686213734839
9,STARTED,1686213734839
9,FINISHED,1686213734842
6,STARTED,1686213734765
6,FINISHED,1686213734845
8,STARTED,1686213734818
8,FINISHED,1686213734851
7,STARTED,1686213734808
7,FINISHED,1686213734856
4,STARTED,1686213734828
4,FINISHED,1686213734857
9,STARTED,1686213734842
9,FINISHED,1686213734860
5,STARTED,1686213734787
5,FINISHED,1686213734868
2,STARTED,1686213734797
2,FINISHED,1686213734869
3,STARTED,1686213734809
3,FINISHED,1686213734870
0,STARTED,1686213734805
0,FINISHED,1686213734892
1,STARTED,1686213734835
1,FINISHED,1686213734911
4,STARTED,1686213734857
4,FINISHED,1686213734919
4,STARTED,1686213734919
4,FINISHED,1686213734924
6,STARTED,1686213734845
6,FINISHED,1686213734927
9,STARTED,1686213734860
9,FINISHED,1686213734935
5,STARTED,1686213734868
5,FINISHED,1686213734938
8,STARTED,1686213734852
8,FINISHED,1686213734942
0,STARTED,1686213734893
0,FINISHED,1686213734948
2,STARTED,1686213734869
2,FINISHED,1686213734948
7,STARTED,1686213734856
7,FINISHED,1686213734952
3,STARTED,1686213734870
3,FINISHED,1686213734952
2,STARTED,1686213734948
2,FINISHED,1686213734954
0,STARTED,1686213734948
0,FINISHED,1686213734960
2,STARTED,1686213734954
2,FINISHED,1686213734966
4,STARTED,1686213734925
4,FINISHED,1686213734971
6,STARTED,1686213734927
6,FINISHED,1686213734971
5,STARTED,1686213734938
5,FINISHED,1686213734972
3,STARTED,1686213734952
3,FINISHED,1686213734975
9,STARTED,1686213734935
9,FINISHED,1686213734991
1,STARTED,1686213734911
1,FINISHED,1686213734992
5,STARTED,1686213734972
5,FINISHED,1686213735001
2,STARTED,1686213734966
2,FINISHED,1686213735002
0,STARTED,1686213734960
0,FINISHED,1686213735005
4,STARTED,1686213734971
4,FINISHED,1686213735016
8,STARTED,1686213734942
8,FINISHED,1686213735030
7,STARTED,1686213734952
7,FINISHED,1686213735030
5,STARTED,1686213735001
5,FINISHED,1686213735032
2,STARTED,1686213735002
2,FINISHED,1686213735034
3,STARTED,1686213734975
3,FINISHED,1686213735053
1,STARTED,1686213734992
1,FINISHED,1686213735047
7,STARTED,1686213735030
7,FINISHED,1686213735043
3,STARTED,1686213735053
3,FINISHED,1686213735063
9,STARTED,1686213734991
9,FINISHED,1686213735064
6,STARTED,1686213734971
6,FINISHED,1686213735068
0,STARTED,1686213735005
0,FINISHED,1686213735080
4,STARTED,1686213735016
4,FINISHED,1686213735082
8,STARTED,1686213735030
8,FINISHED,1686213735085
3,STARTED,1686213735063
3,FINISHED,1686213735087
6,STARTED,1686213735069
6,FINISHED,1686213735089
9,STARTED,1686213735064
9,FINISHED,1686213735094
4,STARTED,1686213735082
4,FINISHED,1686213735106
6,STARTED,1686213735089
6,FINISHED,1686213735107
5,STARTED,1686213735032
5,FINISHED,1686213735113
3,STARTED,1686213735087
3,FINISHED,1686213735116
5,STARTED,1686213735113
5,FINISHED,1686213735117
7,STARTED,1686213735053
7,FINISHED,1686213735127
4,STARTED,1686213735106
4,FINISHED,1686213735131
3,STARTED,1686213735117
3,FINISHED,1686213735146
0,STARTED,1686213735080
0,FINISHED,1686213735146
1,STARTED,1686213735053
1,FINISHED,1686213735147
2,STARTED,1686213735053
2,FINISHED,1686213735148
6,STARTED,1686213735107
6,FINISHED,1686213735155
8,STARTED,1686213735085
8,FINISHED,1686213735165
9,STARTED,1686213735094
9,FINISHED,1686213735172
1,STARTED,1686213735147
1,FINISHED,1686213735184
4,STARTED,1686213735131
4,FINISHED,1686213735184
4,STARTED,1686213735184
4,FINISHED,1686213735184
8,STARTED,1686213735166
8,FINISHED,1686213735186
7,STARTED,1686213735127
7,FINISHED,1686213735187
4,STARTED,1686213735184
4,FINISHED,1686213735187
5,STARTED,1686213735117
5,FINISHED,1686213735202
3,STARTED,1686213735146
3,FINISHED,1686213735204
9,STARTED,1686213735172
9,FINISHED,1686213735204
3,STARTED,1686213735204
3,FINISHED,1686213735227
0,STARTED,1686213735146
0,FINISHED,1686213735230
5,STARTED,1686213735202
5,FINISHED,1686213735231
6,STARTED,1686213735155
6,FINISHED,1686213735239
2,STARTED,1686213735148
2,FINISHED,1686213735240
9,STARTED,1686213735204
9,FINISHED,1686213735240
8,STARTED,1686213735186
8,FINISHED,1686213735259
4,STARTED,1686213735188
4,FINISHED,1686213735265
2,STARTED,1686213735240
2,FINISHED,1686213735265
5,STARTED,1686213735231
5,FINISHED,1686213735267
1,STARTED,1686213735184
1,FINISHED,1686213735271
9,STARTED,1686213735240
9,FINISHED,1686213735282
7,STARTED,1686213735187
7,FINISHED,1686213735285
6,STARTED,1686213735239
6,FINISHED,1686213735287
0,STARTED,1686213735230
0,FINISHED,1686213735298
6,STARTED,1686213735287
6,FINISHED,1686213735303
9,STARTED,1686213735282
9,FINISHED,1686213735316
1,STARTED,1686213735271
1,FINISHED,1686213735319
3,STARTED,1686213735227
3,FINISHED,1686213735326
6,STARTED,1686213735303
6,FINISHED,1686213735327
8,STARTED,1686213735259
8,FINISHED,1686213735352
4,STARTED,1686213735265
4,FINISHED,1686213735354
8,STARTED,1686213735352
8,FINISHED,1686213735355
5,STARTED,1686213735268
5,FINISHED,1686213735360
2,STARTED,1686213735265
2,FINISHED,1686213735362
7,STARTED,1686213735285
7,FINISHED,1686213735372
3,STARTED,1686213735326
3,FINISHED,1686213735376
1,STARTED,1686213735319
1,FINISHED,1686213735380
0,STARTED,1686213735298
0,FINISHED,1686213735390
9,STARTED,1686213735316
9,FINISHED,1686213735391
4,STARTED,1686213735354
4,FINISHED,1686213735404
1,STARTED,1686213735380
1,FINISHED,1686213735406
6,STARTED,1686213735327
6,FINISHED,1686213735414
1,STARTED,1686213735406
1,FINISHED,1686213735431
0,STARTED,1686213735390
0,FINISHED,1686213735435
2,STARTED,1686213735362
2,FINISHED,1686213735437
8,STARTED,1686213735355
8,FINISHED,1686213735438
0,STARTED,1686213735435
0,FINISHED,1686213735439
1,STARTED,1686213735431
1,FINISHED,1686213735440
5,STARTED,1686213735360
5,FINISHED,1686213735440
0,STARTED,1686213735439
0,FINISHED,1686213735448
7,STARTED,1686213735373
7,FINISHED,1686213735465
4,STARTED,1686213735405
4,FINISHED,1686213735465
8,STARTED,1686213735438
8,FINISHED,1686213735468
3,STARTED,1686213735376
3,FINISHED,1686213735471
6,STARTED,1686213735414
6,FINISHED,1686213735471
3,STARTED,1686213735471
3,FINISHED,1686213735482
9,STARTED,1686213735391
9,FINISHED,1686213735483
8,STARTED,1686213735468
8,FINISHED,1686213735484
5,STARTED,1686213735441
5,FINISHED,1686213735495
0,STARTED,1686213735449
0,FINISHED,1686213735504
9,STARTED,1686213735483
9,FINISHED,1686213735504
2,STARTED,1686213735437
2,FINISHED,1686213735506
4,STARTED,1686213735465
4,FINISHED,1686213735518
1,STARTED,1686213735440
1,FINISHED,1686213735518
4,STARTED,1686213735518
4,FINISHED,1686213735528
9,STARTED,1686213735504
9,FINISHED,1686213735533
7,STARTED,1686213735465
7,FINISHED,1686213735537
5,STARTED,1686213735495
5,FINISHED,1686213735540
8,STARTED,1686213735484
8,FINISHED,1686213735543
8,STARTED,1686213735543
8,FINISHED,1686213735547
1,STARTED,1686213735518
1,FINISHED,1686213735552
4,STARTED,1686213735528
4,FINISHED,1686213735554
6,STARTED,1686213735471
6,FINISHED,1686213735567
7,STARTED,1686213735537
7,FINISHED,1686213735571
3,STARTED,1686213735482
3,FINISHED,1686213735571
2,STARTED,1686213735506
2,FINISHED,1686213735583
0,STARTED,1686213735504
0,FINISHED,1686213735583
2,STARTED,1686213735583
2,FINISHED,1686213735587
8,STARTED,1686213735547
8,FINISHED,1686213735614
9,STARTED,1686213735533
9,FINISHED,1686213735623
5,STARTED,1686213735540
5,FINISHED,1686213735624
3,STARTED,1686213735571
3,FINISHED,1686213735625
1,STARTED,1686213735552
1,FINISHED,1686213735636
2,STARTED,1686213735587
2,FINISHED,1686213735650
9,STARTED,1686213735623
9,FINISHED,1686213735652
6,STARTED,1686213735567
6,FINISHED,1686213735654
3,STARTED,1686213735625
3,FINISHED,1686213735655
8,STARTED,1686213735614
8,FINISHED,1686213735660
3,STARTED,1686213735655
3,FINISHED,1686213735660
7,STARTED,1686213735571
7,FINISHED,1686213735664
2,STARTED,1686213735651
2,FINISHED,1686213735677
0,STARTED,1686213735583
0,FINISHED,1686213735679
9,STARTED,1686213735652
9,FINISHED,1686213735683
6,STARTED,1686213735654
6,FINISHED,1686213735687
5,STARTED,1686213735624
5,FINISHED,1686213735706
1,STARTED,1686213735636
1,FINISHED,1686213735708
6,STARTED,1686213735687
6,FINISHED,1686213735710
8,STARTED,1686213735660
8,FINISHED,1686213735711
2,STARTED,1686213735677
2,FINISHED,1686213735719
3,STARTED,1686213735660
3,FINISHED,1686213735722
9,STARTED,1686213735683
9,FINISHED,1686213735732
7,STARTED,1686213735664
7,FINISHED,1686213735740
0,STARTED,1686213735679
0,FINISHED,1686213735743
7,STARTED,1686213735740
7,FINISHED,1686213735766
1,STARTED,1686213735708
1,FINISHED,1686213735778
1,STARTED,1686213735778
1,FINISHED,1686213735778
1,STARTED,1686213735778
1,FINISHED,1686213735786
1,STARTED,1686213735786
1,FINISHED,1686213735788
1,STARTED,1686213735788
1,FINISHED,1686213735789
8,STARTED,1686213735711
8,FINISHED,1686213735794
5,STARTED,1686213735706
5,FINISHED,1686213735797
2,STARTED,1686213735719
2,FINISHED,1686213735802
6,STARTED,1686213735710
6,FINISHED,1686213735802
9,STARTED,1686213735732
9,FINISHED,1686213735806
1,STARTED,1686213735789
1,FINISHED,1686213735806
0,STARTED,1686213735743
0,FINISHED,1686213735810
7,STARTED,1686213735766
7,FINISHED,1686213735812
2,STARTED,1686213735802
2,FINISHED,1686213735814
3,STARTED,1686213735722
3,FINISHED,1686213735814
2,STARTED,1686213735814
2,FINISHED,1686213735830
6,STARTED,1686213735802
6,FINISHED,1686213735850
5,STARTED,1686213735797
5,FINISHED,1686213735850
8,STARTED,1686213735794
8,FINISHED,1686213735856
6,STARTED,1686213735850
6,FINISHED,1686213735858
3,STARTED,1686213735814
3,FINISHED,1686213735858
2,STARTED,1686213735830
2,FINISHED,1686213735869
7,STARTED,1686213735812
7,FINISHED,1686213735894
8,STARTED,1686213735856
8,FINISHED,1686213735898
0,STARTED,1686213735810
0,FINISHED,1686213735907
6,STARTED,1686213735858
6,FINISHED,1686213735924
2,STARTED,1686213735869
2,FINISHED,1686213735925
5,STARTED,1686213735850
5,FINISHED,1686213735930
7,STARTED,1686213735894
7,FINISHED,1686213735931
0,STARTED,1686213735907
0,FINISHED,1686213735960
7,STARTED,1686213735931
7,FINISHED,1686213735969
2,STARTED,1686213735926
2,FINISHED,1686213735973
5,STARTED,1686213735930
5,FINISHED,1686213735980
8,STARTED,1686213735898
8,FINISHED,1686213735997
8,STARTED,1686213735997
8,FINISHED,1686213736005
2,STARTED,1686213735973
2,FINISHED,1686213736021
5,STARTED,1686213735980
5,FINISHED,1686213736033
0,STARTED,1686213735960
0,FINISHED,1686213736035
5,STARTED,1686213736033
5,FINISHED,1686213736058
7,STARTED,1686213735969
7,FINISHED,1686213736065
7,STARTED,1686213736065
7,FINISHED,1686213736091
0,STARTED,1686213736035
0,FINISHED,1686213736108
5,STARTED,1686213736059
5,FINISHED,1686213736109
7,STARTED,1686213736092
7,FINISHED,1686213736139
0,STARTED,1686213736109
0,FINISHED,1686213736143
5,STARTED,1686213736109
5,FINISHED,1686213736198
0,STARTED,1686213736143
0,FINISHED,1686213736198
0,STARTED,1686213736198
0,FINISHED,1686213736206
7,STARTED,1686213736139
7,FINISHED,1686213736235
5,STARTED,1686213736198
5,FINISHED,1686213736260
7,STARTED,1686213736235
7,FINISHED,1686213736271
7,STARTED,1686213736271
7,FINISHED,1686213736278
7,STARTED,1686213736278
7,FINISHED,1686213736307
