Server,Action,Time
2,STARTED,1686213530422
2,FINISHED,1686213530462
7,STARTED,1686213530392
7,FINISHED,1686213530475
4,STARTED,1686213530448
4,FINISHED,1686213530480
1,STARTED,1686213530434
1,FINISHED,1686213530488
3,STARTED,1686213530396
3,FINISHED,1686213530490
5,STARTED,1686213530426
5,FINISHED,1686213530494
4,STARTED,1686213530480
4,FINISHED,1686213530499
3,STARTED,1686213530490
3,FINISHED,1686213530509
5,STARTED,1686213530494
5,FINISHED,1686213530512
8,STARTED,1686213530423
8,FINISHED,1686213530518
8,STARTED,1686213530518
8,FINISHED,1686213530523
6,STARTED,1686213530436
6,FINISHED,1686213530525
9,STARTED,1686213530434
9,FINISHED,1686213530530
4,STARTED,1686213530499
4,FINISHED,1686213530532
9,STARTED,1686213530530
9,FINISHED,1686213530540
2,STARTED,1686213530462
2,FINISHED,1686213530541
7,STARTED,1686213530475
7,FINISHED,1686213530543
1,STARTED,1686213530488
1,FINISHED,1686213530544
0,STARTED,1686213530459
0,FINISHED,1686213530555
3,STARTED,1686213530509
3,FINISHED,1686213530561
5,STARTED,1686213530512
5,FINISHED,1686213530564
4,STARTED,1686213530532
4,FINISHED,1686213530582
4,STARTED,1686213530582
4,FINISHED,1686213530586
8,STARTED,1686213530523
8,FINISHED,1686213530605
7,STARTED,1686213530543
7,FINISHED,1686213530608
6,STARTED,1686213530525
6,FINISHED,1686213530617
3,STARTED,1686213530561
3,FINISHED,1686213530619
2,STARTED,1686213530541
2,FINISHED,1686213530623
9,STARTED,1686213530540
9,FINISHED,1686213530628
1,STARTED,1686213530544
1,FINISHED,1686213530631
5,STARTED,1686213530564
5,FINISHED,1686213530640
4,STARTED,1686213530586
4,FINISHED,1686213530641
0,STARTED,1686213530555
0,FINISHED,1686213530650
1,STARTED,1686213530631
1,FINISHED,1686213530651
7,STARTED,1686213530608
7,FINISHED,1686213530658
6,STARTED,1686213530617
6,FINISHED,1686213530660
2,STARTED,1686213530624
2,FINISHED,1686213530675
0,STARTED,1686213530650
0,FINISHED,1686213530680
9,STARTED,1686213530628
9,FINISHED,1686213530683
0,STARTED,1686213530680
0,FINISHED,1686213530685
8,STARTED,1686213530606
8,FINISHED,1686213530689
1,STARTED,1686213530651
1,FINISHED,1686213530696
6,STARTED,1686213530660
6,FINISHED,1686213530706
1,STARTED,1686213530696
1,FINISHED,1686213530713
3,STARTED,1686213530619
3,FINISHED,1686213530713
9,STARTED,1686213530683
9,FINISHED,1686213530713
4,STARTED,1686213530641
4,FINISHED,1686213530719
5,STARTED,1686213530641
5,FINISHED,1686213530725
0,STARTED,1686213530685
0,FINISHED,1686213530727
7,STARTED,1686213530658
7,FINISHED,1686213530741
2,STARTED,1686213530675
2,FINISHED,1686213530748
1,STARTED,1686213530713
1,FINISHED,1686213530751
2,STARTED,1686213530748
2,FINISHED,1686213530758
7,STARTED,1686213530741
7,FINISHED,1686213530760
3,STARTED,1686213530713
3,FINISHED,1686213530765
4,STARTED,1686213530719
4,FINISHED,1686213530776
7,STARTED,1686213530760
7,FINISHED,1686213530778
7,STARTED,1686213530778
7,FINISHED,1686213530778
0,STARTED,1686213530727
0,FINISHED,1686213530781
8,STARTED,1686213530689
8,FINISHED,1686213530782
6,STARTED,1686213530706
6,FINISHED,1686213530791
4,STARTED,1686213530776
4,FINISHED,1686213530796
6,STARTED,1686213530791
6,FINISHED,1686213530801
9,STARTED,1686213530713
9,FINISHED,1686213530812
2,STARTED,1686213530758
2,FINISHED,1686213530817
5,STARTED,1686213530725
5,FINISHED,1686213530823
1,STARTED,1686213530751
1,FINISHED,1686213530830
0,STARTED,1686213530781
0,FINISHED,1686213530834
7,STARTED,1686213530778
7,FINISHED,1686213530837
9,STARTED,1686213530812
9,FINISHED,1686213530851
6,STARTED,1686213530802
6,FINISHED,1686213530852
8,STARTED,1686213530782
8,FINISHED,1686213530855
3,STARTED,1686213530765
3,FINISHED,1686213530861
4,STARTED,1686213530796
4,FINISHED,1686213530864
0,STARTED,1686213530834
0,FINISHED,1686213530864
9,STARTED,1686213530851
9,FINISHED,1686213530869
1,STARTED,1686213530830
1,FINISHED,1686213530870
1,STARTED,1686213530870
1,FINISHED,1686213530873
4,STARTED,1686213530864
4,FINISHED,1686213530879
1,STARTED,1686213530873
1,FINISHED,1686213530891
6,STARTED,1686213530852
6,FINISHED,1686213530896
5,STARTED,1686213530823
5,FINISHED,1686213530905
2,STARTED,1686213530818
2,FINISHED,1686213530911
2,STARTED,1686213530911
2,FINISHED,1686213530912
9,STARTED,1686213530869
9,FINISHED,1686213530914
7,STARTED,1686213530837
7,FINISHED,1686213530916
8,STARTED,1686213530855
8,FINISHED,1686213530935
0,STARTED,1686213530865
0,FINISHED,1686213530939
4,STARTED,1686213530879
4,FINISHED,1686213530942
6,STARTED,1686213530896
6,FINISHED,1686213530948
3,STARTED,1686213530861
3,FINISHED,1686213530958
8,STARTED,1686213530935
8,FINISHED,1686213530970
8,STARTED,1686213530970
8,FINISHED,1686213530974
2,STARTED,1686213530912
2,FINISHED,1686213530984
1,STARTED,1686213530891
1,FINISHED,1686213530987
0,STARTED,1686213530939
0,FINISHED,1686213530991
1,STARTED,1686213530987
1,FINISHED,1686213530998
0,STARTED,1686213530991
0,FINISHED,1686213530998
2,STARTED,1686213530984
2,FINISHED,1686213531000
9,STARTED,1686213530914
9,FINISHED,1686213531001
5,STARTED,1686213530905
5,FINISHED,1686213531001
7,STARTED,1686213530916
7,FINISHED,1686213531003
9,STARTED,1686213531001
9,FINISHED,1686213531004
6,STARTED,1686213530948
6,FINISHED,1686213531004
4,STARTED,1686213530942
4,FINISHED,1686213531009
9,STARTED,1686213531004
9,FINISHED,1686213531017
6,STARTED,1686213531004
6,FINISHED,1686213531029
8,STARTED,1686213530974
8,FINISHED,1686213531041
3,STARTED,1686213530958
3,FINISHED,1686213531057
7,STARTED,1686213531004
7,FINISHED,1686213531063
6,STARTED,1686213531029
6,FINISHED,1686213531063
6,STARTED,1686213531063
6,FINISHED,1686213531074
4,STARTED,1686213531009
4,FINISHED,1686213531078
2,STARTED,1686213531000
2,FINISHED,1686213531080
0,STARTED,1686213530998
0,FINISHED,1686213531086
7,STARTED,1686213531063
7,FINISHED,1686213531086
4,STARTED,1686213531078
4,FINISHED,1686213531089
1,STARTED,1686213530998
1,FINISHED,1686213531090
5,STARTED,1686213531001
5,FINISHED,1686213531094
3,STARTED,1686213531057
3,FINISHED,1686213531095
6,STARTED,1686213531074
6,FINISHED,1686213531099
6,STARTED,1686213531099
6,FINISHED,1686213531100
8,STARTED,1686213531041
8,FINISHED,1686213531104
9,STARTED,1686213531017
9,FINISHED,1686213531111
3,STARTED,1686213531095
3,FINISHED,1686213531118
1,STARTED,1686213531090
1,FINISHED,1686213531128
2,STARTED,1686213531080
2,FINISHED,1686213531128
8,STARTED,1686213531104
8,FINISHED,1686213531152
7,STARTED,1686213531086
7,FINISHED,1686213531152
8,STARTED,1686213531152
8,FINISHED,1686213531153
0,STARTED,1686213531086
0,FINISHED,1686213531158
3,STARTED,1686213531118
3,FINISHED,1686213531165
6,STARTED,1686213531100
6,FINISHED,1686213531171
5,STARTED,1686213531094
5,FINISHED,1686213531171
2,STARTED,1686213531128
2,FINISHED,1686213531173
4,STARTED,1686213531089
4,FINISHED,1686213531174
8,STARTED,1686213531153
8,FINISHED,1686213531183
4,STARTED,1686213531174
4,FINISHED,1686213531194
9,STARTED,1686213531111
9,FINISHED,1686213531196
3,STARTED,1686213531165
3,FINISHED,1686213531202
2,STARTED,1686213531173
2,FINISHED,1686213531206
2,STARTED,1686213531206
2,FINISHED,1686213531209
8,STARTED,1686213531183
8,FINISHED,1686213531210
1,STARTED,1686213531128
1,FINISHED,1686213531211
0,STARTED,1686213531158
0,FINISHED,1686213531217
7,STARTED,1686213531152
7,FINISHED,1686213531233
2,STARTED,1686213531209
2,FINISHED,1686213531235
9,STARTED,1686213531196
9,FINISHED,1686213531236
4,STARTED,1686213531194
4,FINISHED,1686213531241
5,STARTED,1686213531171
5,FINISHED,1686213531242
6,STARTED,1686213531171
6,FINISHED,1686213531258
8,STARTED,1686213531210
8,FINISHED,1686213531275
3,STARTED,1686213531202
3,FINISHED,1686213531276
3,STARTED,1686213531277
3,FINISHED,1686213531278
0,STARTED,1686213531217
0,FINISHED,1686213531279
2,STARTED,1686213531235
2,FINISHED,1686213531281
2,STARTED,1686213531281
2,FINISHED,1686213531281
9,STARTED,1686213531236
9,FINISHED,1686213531293
5,STARTED,1686213531242
5,FINISHED,1686213531295
9,STARTED,1686213531293
9,FINISHED,1686213531299
8,STARTED,1686213531275
8,FINISHED,1686213531299
1,STARTED,1686213531211
1,FINISHED,1686213531307
6,STARTED,1686213531259
6,FINISHED,1686213531313
6,STARTED,1686213531313
6,FINISHED,1686213531322
9,STARTED,1686213531299
9,FINISHED,1686213531322
9,STARTED,1686213531322
9,FINISHED,1686213531331
7,STARTED,1686213531233
7,FINISHED,1686213531331
4,STARTED,1686213531241
4,FINISHED,1686213531331
3,STARTED,1686213531278
3,FINISHED,1686213531335
1,STARTED,1686213531307
1,FINISHED,1686213531346
4,STARTED,1686213531331
4,FINISHED,1686213531350
0,STARTED,1686213531279
0,FINISHED,1686213531353
5,STARTED,1686213531295
5,FINISHED,1686213531354
5,STARTED,1686213531354
5,FINISHED,1686213531355
2,STARTED,1686213531281
2,FINISHED,1686213531366
8,STARTED,1686213531299
8,FINISHED,1686213531379
6,STARTED,1686213531322
6,FINISHED,1686213531379
9,STARTED,1686213531331
9,FINISHED,1686213531380
2,STARTED,1686213531366
2,FINISHED,1686213531381
4,STARTED,1686213531350
4,FINISHED,1686213531413
2,STARTED,1686213531381
2,FINISHED,1686213531414
7,STARTED,1686213531331
7,FINISHED,1686213531417
4,STARTED,1686213531413
4,FINISHED,1686213531429
7,STARTED,1686213531417
7,FINISHED,1686213531430
8,STARTED,1686213531379
8,FINISHED,1686213531430
3,STARTED,1686213531335
3,FINISHED,1686213531430
2,STARTED,1686213531414
2,FINISHED,1686213531430
0,STARTED,1686213531353
0,FINISHED,1686213531439
1,STARTED,1686213531346
1,FINISHED,1686213531443
5,STARTED,1686213531355
5,FINISHED,1686213531443
5,STARTED,1686213531443
5,FINISHED,1686213531445
3,STARTED,1686213531430
3,FINISHED,1686213531453
6,STARTED,1686213531379
6,FINISHED,1686213531455
2,STARTED,1686213531430
2,FINISHED,1686213531455
1,STARTED,1686213531443
1,FINISHED,1686213531460
1,STARTED,1686213531460
1,FINISHED,1686213531465
9,STARTED,1686213531380
9,FINISHED,1686213531475
9,STARTED,1686213531475
9,FINISHED,1686213531482
2,STARTED,1686213531455
2,FINISHED,1686213531485
9,STARTED,1686213531482
9,FINISHED,1686213531486
5,STARTED,1686213531445
5,FINISHED,1686213531495
8,STARTED,1686213531430
8,FINISHED,1686213531498
4,STARTED,1686213531429
4,FINISHED,1686213531501
0,STARTED,1686213531439
0,FINISHED,1686213531502
9,STARTED,1686213531486
9,FINISHED,1686213531506
8,STARTED,1686213531498
8,FINISHED,1686213531521
7,STARTED,1686213531430
7,FINISHED,1686213531526
1,STARTED,1686213531465
1,FINISHED,1686213531527
0,STARTED,1686213531502
0,FINISHED,1686213531547
3,STARTED,1686213531453
3,FINISHED,1686213531553
6,STARTED,1686213531455
6,FINISHED,1686213531554
2,STARTED,1686213531485
2,FINISHED,1686213531555
8,STARTED,1686213531521
8,FINISHED,1686213531565
6,STARTED,1686213531554
6,FINISHED,1686213531566
7,STARTED,1686213531526
7,FINISHED,1686213531573
5,STARTED,1686213531495
5,FINISHED,1686213531576
2,STARTED,1686213531555
2,FINISHED,1686213531579
9,STARTED,1686213531506
9,FINISHED,1686213531587
1,STARTED,1686213531527
1,FINISHED,1686213531594
8,STARTED,1686213531565
8,FINISHED,1686213531601
4,STARTED,1686213531501
4,FINISHED,1686213531601
6,STARTED,1686213531566
6,FINISHED,1686213531602
4,STARTED,1686213531601
4,FINISHED,1686213531602
5,STARTED,1686213531576
5,FINISHED,1686213531610
5,STARTED,1686213531610
5,FINISHED,1686213531613
9,STARTED,1686213531587
9,FINISHED,1686213531616
0,STARTED,1686213531547
0,FINISHED,1686213531616
2,STARTED,1686213531579
2,FINISHED,1686213531620
6,STARTED,1686213531602
6,FINISHED,1686213531630
3,STARTED,1686213531553
3,FINISHED,1686213531631
8,STARTED,1686213531601
8,FINISHED,1686213531638
3,STARTED,1686213531631
3,FINISHED,1686213531642
1,STARTED,1686213531594
1,FINISHED,1686213531645
6,STARTED,1686213531630
6,FINISHED,1686213531649
7,STARTED,1686213531573
7,FINISHED,1686213531662
7,STARTED,1686213531662
7,FINISHED,1686213531675
0,STARTED,1686213531616
0,FINISHED,1686213531675
5,STARTED,1686213531613
5,FINISHED,1686213531680
2,STARTED,1686213531620
2,FINISHED,1686213531687
4,STARTED,1686213531602
4,FINISHED,1686213531689
3,STARTED,1686213531642
3,FINISHED,1686213531700
1,STARTED,1686213531645
1,FINISHED,1686213531709
3,STARTED,1686213531700
3,FINISHED,1686213531712
9,STARTED,1686213531616
9,FINISHED,1686213531712
8,STARTED,1686213531638
8,FINISHED,1686213531714
6,STARTED,1686213531649
6,FINISHED,1686213531727
2,STARTED,1686213531687
2,FINISHED,1686213531731
5,STARTED,1686213531680
5,FINISHED,1686213531733
6,STARTED,1686213531728
6,FINISHED,1686213531738
4,STARTED,1686213531689
4,FINISHED,1686213531755
4,STARTED,1686213531755
4,FINISHED,1686213531755
0,STARTED,1686213531676
0,FINISHED,1686213531760
9,STARTED,1686213531712
9,FINISHED,1686213531771
7,STARTED,1686213531676
7,FINISHED,1686213531771
1,STARTED,1686213531709
1,FINISHED,1686213531776
8,STARTED,1686213531714
8,FINISHED,1686213531781
6,STARTED,1686213531738
6,FINISHED,1686213531791
3,STARTED,1686213531712
3,FINISHED,1686213531794
2,STARTED,1686213531731
2,FINISHED,1686213531794
9,STARTED,1686213531771
9,FINISHED,1686213531797
8,STARTED,1686213531781
8,FINISHED,1686213531801
3,STARTED,1686213531794
3,FINISHED,1686213531816
5,STARTED,1686213531733
5,FINISHED,1686213531819
4,STARTED,1686213531755
4,FINISHED,1686213531820
6,STARTED,1686213531791
6,FINISHED,1686213531823
4,STARTED,1686213531820
4,FINISHED,1686213531836
7,STARTED,1686213531771
7,FINISHED,1686213531840
7,STARTED,1686213531840
7,FINISHED,1686213531843
2,STARTED,1686213531794
2,FINISHED,1686213531849
5,STARTED,1686213531819
5,FINISHED,1686213531853
0,STARTED,1686213531760
0,FINISHED,1686213531853
1,STARTED,1686213531776
1,FINISHED,1686213531861
5,STARTED,1686213531854
5,FINISHED,1686213531874
4,STARTED,1686213531836
4,FINISHED,1686213531876
9,STARTED,1686213531797
9,FINISHED,1686213531877
8,STARTED,1686213531801
8,FINISHED,1686213531879
0,STARTED,1686213531854
0,FINISHED,1686213531892
1,STARTED,1686213531861
1,FINISHED,1686213531893
6,STARTED,1686213531823
6,FINISHED,1686213531895
4,STARTED,1686213531876
4,FINISHED,1686213531897
0,STARTED,1686213531892
0,FINISHED,1686213531907
3,STARTED,1686213531816
3,FINISHED,1686213531907
5,STARTED,1686213531874
5,FINISHED,1686213531932
7,STARTED,1686213531843
7,FINISHED,1686213531941
2,STARTED,1686213531849
2,FINISHED,1686213531941
8,STARTED,1686213531879
8,FINISHED,1686213531943
9,STARTED,1686213531877
9,FINISHED,1686213531946
6,STARTED,1686213531895
6,FINISHED,1686213531949
3,STARTED,1686213531907
3,FINISHED,1686213531951
0,STARTED,1686213531907
0,FINISHED,1686213531956
0,STARTED,1686213531956
0,FINISHED,1686213531956
2,STARTED,1686213531941
2,FINISHED,1686213531964
4,STARTED,1686213531897
4,FINISHED,1686213531969
1,STARTED,1686213531893
1,FINISHED,1686213531974
7,STARTED,1686213531941
7,FINISHED,1686213531977
5,STARTED,1686213531932
5,FINISHED,1686213531987
8,STARTED,1686213531943
8,FINISHED,1686213531987
0,STARTED,1686213531956
0,FINISHED,1686213531993
5,STARTED,1686213531987
5,FINISHED,1686213532017
8,STARTED,1686213531987
8,FINISHED,1686213532020
4,STARTED,1686213531969
4,FINISHED,1686213532023
3,STARTED,1686213531951
3,FINISHED,1686213532026
2,STARTED,1686213531965
2,FINISHED,1686213532030
9,STARTED,1686213531946
9,FINISHED,1686213532032
1,STARTED,1686213531974
1,FINISHED,1686213532037
6,STARTED,1686213531949
6,FINISHED,1686213532046
7,STARTED,1686213531977
7,FINISHED,1686213532068
0,STARTED,1686213531993
0,FINISHED,1686213532074
3,STARTED,1686213532026
3,FINISHED,1686213532089
1,STARTED,1686213532037
1,FINISHED,1686213532092
5,STARTED,1686213532017
5,FINISHED,1686213532095
6,STARTED,1686213532047
6,FINISHED,1686213532099
4,STARTED,1686213532023
4,FINISHED,1686213532105
2,STARTED,1686213532030
2,FINISHED,1686213532107
8,STARTED,1686213532020
8,FINISHED,1686213532108
7,STARTED,1686213532068
7,FINISHED,1686213532113
1,STARTED,1686213532092
1,FINISHED,1686213532122
9,STARTED,1686213532032
9,FINISHED,1686213532123
9,STARTED,1686213532123
9,FINISHED,1686213532130
0,STARTED,1686213532074
0,FINISHED,1686213532142
0,STARTED,1686213532142
0,FINISHED,1686213532155
8,STARTED,1686213532108
8,FINISHED,1686213532158
0,STARTED,1686213532156
0,FINISHED,1686213532162
2,STARTED,1686213532107
2,FINISHED,1686213532164
4,STARTED,1686213532106
4,FINISHED,1686213532165
5,STARTED,1686213532095
5,FINISHED,1686213532165
7,STARTED,1686213532113
7,FINISHED,1686213532168
3,STARTED,1686213532089
3,FINISHED,1686213532179
6,STARTED,1686213532099
6,FINISHED,1686213532198
8,STARTED,1686213532158
8,FINISHED,1686213532201
4,STARTED,1686213532165
4,FINISHED,1686213532208
1,STARTED,1686213532122
1,FINISHED,1686213532218
9,STARTED,1686213532131
9,FINISHED,1686213532228
2,STARTED,1686213532164
2,FINISHED,1686213532229
5,STARTED,1686213532165
5,FINISHED,1686213532230
2,STARTED,1686213532229
2,FINISHED,1686213532240
6,STARTED,1686213532198
6,FINISHED,1686213532240
7,STARTED,1686213532168
7,FINISHED,1686213532242
0,STARTED,1686213532162
0,FINISHED,1686213532251
2,STARTED,1686213532240
2,FINISHED,1686213532251
9,STARTED,1686213532228
9,FINISHED,1686213532254
8,STARTED,1686213532201
8,FINISHED,1686213532256
8,STARTED,1686213532256
8,FINISHED,1686213532256
4,STARTED,1686213532208
4,FINISHED,1686213532261
9,STARTED,1686213532254
9,FINISHED,1686213532264
9,STARTED,1686213532264
9,FINISHED,1686213532275
3,STARTED,1686213532179
3,FINISHED,1686213532276
8,STARTED,1686213532256
8,FINISHED,1686213532279
6,STARTED,1686213532240
6,FINISHED,1686213532291
1,STARTED,1686213532218
8,STARTED,1686213532279
8,FINISHED,1686213532301
1,FINISHED,1686213532301
5,STARTED,1686213532230
5,FINISHED,1686213532306
9,STARTED,1686213532275
0,STARTED,1686213532251
0,FINISHED,1686213532325
9,FINISHED,1686213532325
7,STARTED,1686213532242
7,FINISHED,1686213532337
4,STARTED,1686213532261
4,FINISHED,1686213532337
2,STARTED,1686213532251
2,FINISHED,1686213532337
4,STARTED,1686213532337
4,FINISHED,1686213532340
3,STARTED,1686213532276
3,FINISHED,1686213532345
5,STARTED,1686213532306
5,FINISHED,1686213532351
7,STARTED,1686213532337
7,FINISHED,1686213532355
8,STARTED,1686213532301
8,FINISHED,1686213532368
5,STARTED,1686213532351
5,FINISHED,1686213532372
9,STARTED,1686213532325
9,FINISHED,1686213532376
6,STARTED,1686213532291
6,FINISHED,1686213532378
9,STARTED,1686213532376
9,FINISHED,1686213532391
1,STARTED,1686213532301
1,FINISHED,1686213532391
3,STARTED,1686213532345
3,FINISHED,1686213532407
3,STARTED,1686213532407
3,FINISHED,1686213532410
0,STARTED,1686213532325
0,FINISHED,1686213532419
8,STARTED,1686213532368
8,FINISHED,1686213532420
4,STARTED,1686213532340
4,FINISHED,1686213532421
2,STARTED,1686213532337
2,FINISHED,1686213532423
2,STARTED,1686213532423
2,FINISHED,1686213532425
3,STARTED,1686213532410
3,FINISHED,1686213532433
6,STARTED,1686213532378
6,FINISHED,1686213532433
5,STARTED,1686213532372
5,FINISHED,1686213532441
1,STARTED,1686213532391
1,FINISHED,1686213532446
2,STARTED,1686213532425
2,FINISHED,1686213532446
7,STARTED,1686213532355
7,FINISHED,1686213532452
4,STARTED,1686213532421
4,FINISHED,1686213532469
0,STARTED,1686213532419
0,FINISHED,1686213532470
9,STARTED,1686213532391
9,FINISHED,1686213532470
1,STARTED,1686213532446
1,FINISHED,1686213532492
5,STARTED,1686213532441
5,FINISHED,1686213532496
4,STARTED,1686213532470
4,FINISHED,1686213532499
6,STARTED,1686213532433
6,FINISHED,1686213532501
0,STARTED,1686213532470
0,FINISHED,1686213532511
8,STARTED,1686213532420
8,FINISHED,1686213532514
7,STARTED,1686213532452
7,FINISHED,1686213532522
3,STARTED,1686213532433
3,FINISHED,1686213532526
9,STARTED,1686213532470
9,FINISHED,1686213532533
8,STARTED,1686213532514
8,FINISHED,1686213532540
7,STARTED,1686213532522
7,FINISHED,1686213532554
5,STARTED,1686213532496
5,FINISHED,1686213532556
1,STARTED,1686213532492
1,FINISHED,1686213532561
0,STARTED,1686213532511
0,FINISHED,1686213532562
4,STARTED,1686213532499
4,FINISHED,1686213532563
8,STARTED,1686213532540
8,FINISHED,1686213532566
7,STARTED,1686213532554
7,FINISHED,1686213532571
7,STARTED,1686213532571
7,FINISHED,1686213532573
7,STARTED,1686213532573
7,FINISHED,1686213532593
6,STARTED,1686213532501
6,FINISHED,1686213532594
3,STARTED,1686213532526
3,FINISHED,1686213532596
9,STARTED,1686213532533
9,FINISHED,1686213532597
0,STARTED,1686213532562
0,FINISHED,1686213532598
5,STARTED,1686213532556
5,FINISHED,1686213532604
1,STARTED,1686213532561
1,FINISHED,1686213532616
4,STARTED,1686213532563
4,FINISHED,1686213532622
0,STARTED,1686213532598
0,FINISHED,1686213532638
3,STARTED,1686213532596
3,FINISHED,1686213532654
6,STARTED,1686213532594
6,FINISHED,1686213532665
7,STARTED,1686213532593
7,FINISHED,1686213532680
5,STARTED,1686213532604
5,FINISHED,1686213532694
5,STARTED,1686213532694
5,FINISHED,1686213532699
1,STARTED,1686213532616
1,FINISHED,1686213532702
3,STARTED,1686213532654
3,FINISHED,1686213532702
4,STARTED,1686213532622
4,FINISHED,1686213532703
5,STARTED,1686213532699
5,FINISHED,1686213532707
0,STARTED,1686213532638
0,FINISHED,1686213532715
6,STARTED,1686213532665
6,FINISHED,1686213532718
7,STARTED,1686213532680
7,FINISHED,1686213532738
1,STARTED,1686213532702
1,FINISHED,1686213532747
4,STARTED,1686213532703
4,FINISHED,1686213532758
1,STARTED,1686213532747
1,FINISHED,1686213532772
3,STARTED,1686213532702
3,FINISHED,1686213532794
7,STARTED,1686213532738
7,FINISHED,1686213532814
0,STARTED,1686213532715
0,FINISHED,1686213532814
0,STARTED,1686213532814
0,FINISHED,1686213532826
7,STARTED,1686213532814
7,FINISHED,1686213532832
1,STARTED,1686213532772
1,FINISHED,1686213532840
0,STARTED,1686213532826
0,FINISHED,1686213532841
3,STARTED,1686213532794
3,FINISHED,1686213532871
1,STARTED,1686213532840
1,FINISHED,1686213532911
7,STARTED,1686213532832
7,FINISHED,1686213532923
3,STARTED,1686213532871
3,FINISHED,1686213532958
1,STARTED,1686213532911
1,FINISHED,1686213532972
1,STARTED,1686213532972
1,FINISHED,1686213532982
7,STARTED,1686213532923
7,FINISHED,1686213533012
3,STARTED,1686213532958
3,FINISHED,1686213533053
