Server,Action,Time
2,FINISHED,1686213538687
3,STARTED,1686213538643
3,FINISHED,1686213538694
4,STARTED,1686213538626
4,FINISHED,1686213538697
6,STARTED,1686213538637
6,FINISHED,1686213538697
0,STARTED,1686213538632
0,FINISHED,1686213538709
2,STARTED,1686213538687
2,FINISHED,1686213538711
7,STARTED,1686213538685
7,FINISHED,1686213538712
9,STARTED,1686213538669
9,FINISHED,1686213538728
0,STARTED,1686213538709
0,FINISHED,1686213538728
2,STARTED,1686213538711
2,FINISHED,1686213538729
7,STARTED,1686213538712
7,FINISHED,1686213538730
1,STARTED,1686213538651
1,FINISHED,1686213538735
1,STARTED,1686213538735
1,FINISHED,1686213538735
0,STARTED,1686213538728
0,FINISHED,1686213538738
3,STARTED,1686213538694
3,FINISHED,1686213538740
8,STARTED,1686213538679
8,FINISHED,1686213538741
6,STARTED,1686213538698
6,FINISHED,1686213538753
3,STARTED,1686213538740
3,FINISHED,1686213538759
5,STARTED,1686213538679
5,FINISHED,1686213538761
2,STARTED,1686213538729
2,FINISHED,1686213538772
4,STARTED,1686213538697
8,STARTED,1686213538741
8,FINISHED,1686213538782
4,FINISHED,1686213538782
0,STARTED,1686213538738
0,FINISHED,1686213538788
1,STARTED,1686213538735
1,FINISHED,1686213538811
3,STARTED,1686213538759
3,FINISHED,1686213538820
9,STARTED,1686213538728
9,FINISHED,1686213538823
5,STARTED,1686213538761
5,FINISHED,1686213538823
7,STARTED,1686213538730
7,FINISHED,1686213538829
4,STARTED,1686213538782
4,FINISHED,1686213538833
3,STARTED,1686213538820
3,FINISHED,1686213538835
6,STARTED,1686213538753
6,FINISHED,1686213538836
8,STARTED,1686213538782
8,FINISHED,1686213538838
5,STARTED,1686213538823
5,FINISHED,1686213538853
0,STARTED,1686213538788
0,FINISHED,1686213538855
9,STARTED,1686213538823
9,FINISHED,1686213538857
2,STARTED,1686213538773
2,FINISHED,1686213538859
2,STARTED,1686213538859
2,FINISHED,1686213538862
5,STARTED,1686213538853
5,FINISHED,1686213538867
7,STARTED,1686213538829
7,FINISHED,1686213538890
4,STARTED,1686213538833
4,FINISHED,1686213538892
8,STARTED,1686213538838
8,FINISHED,1686213538897
1,STARTED,1686213538811
1,FINISHED,1686213538899
1,STARTED,1686213538899
1,FINISHED,1686213538905
0,STARTED,1686213538855
0,FINISHED,1686213538920
6,STARTED,1686213538836
6,FINISHED,1686213538920
1,STARTED,1686213538905
1,FINISHED,1686213538921
5,STARTED,1686213538867
5,FINISHED,1686213538922
8,STARTED,1686213538897
8,FINISHED,1686213538927
7,STARTED,1686213538890
7,FINISHED,1686213538930
3,STARTED,1686213538835
2,STARTED,1686213538862
2,FINISHED,1686213538939
0,STARTED,1686213538920
0,FINISHED,1686213538939
9,STARTED,1686213538857
9,FINISHED,1686213538937
3,FINISHED,1686213538934
4,STARTED,1686213538892
4,FINISHED,1686213538935
5,STARTED,1686213538923
5,FINISHED,1686213538969
3,STARTED,1686213538944
3,FINISHED,1686213538969
7,STARTED,1686213538944
7,FINISHED,1686213538984
6,STARTED,1686213538920
6,FINISHED,1686213538985
6,STARTED,1686213538986
6,FINISHED,1686213538988
4,STARTED,1686213538944
4,FINISHED,1686213538990
9,STARTED,1686213538944
9,FINISHED,1686213538997
8,STARTED,1686213538944
8,FINISHED,1686213538997
4,STARTED,1686213538990
4,FINISHED,1686213539000
1,STARTED,1686213538923
1,FINISHED,1686213539010
2,STARTED,1686213538944
2,FINISHED,1686213539016
7,STARTED,1686213538984
7,FINISHED,1686213539021
8,STARTED,1686213538997
8,FINISHED,1686213539021
3,STARTED,1686213538969
3,FINISHED,1686213539035
9,STARTED,1686213538997
9,FINISHED,1686213539038
0,STARTED,1686213538944
0,FINISHED,1686213539038
6,STARTED,1686213538988
6,FINISHED,1686213539042
6,STARTED,1686213539042
6,FINISHED,1686213539042
0,STARTED,1686213539038
0,FINISHED,1686213539049
5,STARTED,1686213538969
5,FINISHED,1686213539060
4,STARTED,1686213539000
4,FINISHED,1686213539067
8,STARTED,1686213539022
8,FINISHED,1686213539070
8,STARTED,1686213539070
8,FINISHED,1686213539070
2,STARTED,1686213539016
2,FINISHED,1686213539083
4,STARTED,1686213539067
4,FINISHED,1686213539102
6,STARTED,1686213539042
6,FINISHED,1686213539103
5,STARTED,1686213539060
5,FINISHED,1686213539103
1,STARTED,1686213539010
1,FINISHED,1686213539104
4,STARTED,1686213539102
4,FINISHED,1686213539108
5,STARTED,1686213539104
5,FINISHED,1686213539109
3,STARTED,1686213539035
3,FINISHED,1686213539111
7,STARTED,1686213539022
7,FINISHED,1686213539118
8,STARTED,1686213539070
8,FINISHED,1686213539123
6,STARTED,1686213539103
6,FINISHED,1686213539125
9,STARTED,1686213539038
9,FINISHED,1686213539133
0,STARTED,1686213539049
0,FINISHED,1686213539140
2,STARTED,1686213539084
2,FINISHED,1686213539145
2,STARTED,1686213539145
2,FINISHED,1686213539159
3,STARTED,1686213539111
3,FINISHED,1686213539162
1,STARTED,1686213539104
1,FINISHED,1686213539163
9,STARTED,1686213539133
9,FINISHED,1686213539170
8,STARTED,1686213539123
8,FINISHED,1686213539171
3,STARTED,1686213539162
3,FINISHED,1686213539198
4,STARTED,1686213539108
4,FINISHED,1686213539202
2,STARTED,1686213539159
2,FINISHED,1686213539202
5,STARTED,1686213539109
5,FINISHED,1686213539205
0,STARTED,1686213539140
0,FINISHED,1686213539209
7,STARTED,1686213539118
7,FINISHED,1686213539216
6,STARTED,1686213539125
6,FINISHED,1686213539219
6,STARTED,1686213539219
6,FINISHED,1686213539243
7,STARTED,1686213539216
7,FINISHED,1686213539244
1,STARTED,1686213539163
1,FINISHED,1686213539245
3,STARTED,1686213539198
3,FINISHED,1686213539245
9,STARTED,1686213539170
9,FINISHED,1686213539252
4,STARTED,1686213539202
4,FINISHED,1686213539262
8,STARTED,1686213539171
8,FINISHED,1686213539268
5,STARTED,1686213539205
5,FINISHED,1686213539272
5,STARTED,1686213539272
5,FINISHED,1686213539275
6,STARTED,1686213539244
6,FINISHED,1686213539280
3,STARTED,1686213539245
3,FINISHED,1686213539281
4,STARTED,1686213539262
4,FINISHED,1686213539282
5,STARTED,1686213539275
5,FINISHED,1686213539285
9,STARTED,1686213539252
9,FINISHED,1686213539285
0,STARTED,1686213539209
0,FINISHED,1686213539295
0,STARTED,1686213539295
0,FINISHED,1686213539297
2,STARTED,1686213539202
2,FINISHED,1686213539297
1,STARTED,1686213539245
1,FINISHED,1686213539302
8,STARTED,1686213539269
8,FINISHED,1686213539317
8,STARTED,1686213539317
8,FINISHED,1686213539317
7,STARTED,1686213539244
7,FINISHED,1686213539335
0,STARTED,1686213539297
0,FINISHED,1686213539343
3,STARTED,1686213539282
3,FINISHED,1686213539347
1,STARTED,1686213539302
1,FINISHED,1686213539352
9,STARTED,1686213539285
9,FINISHED,1686213539358
4,STARTED,1686213539282
4,FINISHED,1686213539362
6,STARTED,1686213539280
6,FINISHED,1686213539372
2,STARTED,1686213539297
2,FINISHED,1686213539375
5,STARTED,1686213539285
5,FINISHED,1686213539376
7,STARTED,1686213539336
7,FINISHED,1686213539376
0,STARTED,1686213539343
0,FINISHED,1686213539383
9,STARTED,1686213539359
9,FINISHED,1686213539395
7,STARTED,1686213539376
7,FINISHED,1686213539398
1,STARTED,1686213539352
1,FINISHED,1686213539406
8,STARTED,1686213539317
8,FINISHED,1686213539406
7,STARTED,1686213539398
7,FINISHED,1686213539430
2,STARTED,1686213539375
2,FINISHED,1686213539442
5,STARTED,1686213539376
5,FINISHED,1686213539442
3,STARTED,1686213539347
3,FINISHED,1686213539442
7,STARTED,1686213539430
7,FINISHED,1686213539450
4,STARTED,1686213539362
4,FINISHED,1686213539457
8,STARTED,1686213539406
8,FINISHED,1686213539459
0,STARTED,1686213539383
0,FINISHED,1686213539462
6,STARTED,1686213539372
6,FINISHED,1686213539471
7,STARTED,1686213539450
7,FINISHED,1686213539473
8,STARTED,1686213539459
8,FINISHED,1686213539480
5,STARTED,1686213539442
5,FINISHED,1686213539488
2,STARTED,1686213539442
2,FINISHED,1686213539489
3,STARTED,1686213539442
3,FINISHED,1686213539494
9,STARTED,1686213539395
9,FINISHED,1686213539494
1,STARTED,1686213539406
1,FINISHED,1686213539498
1,STARTED,1686213539498
1,FINISHED,1686213539507
6,STARTED,1686213539471
6,FINISHED,1686213539521
2,STARTED,1686213539489
2,FINISHED,1686213539521
0,STARTED,1686213539462
0,FINISHED,1686213539527
7,STARTED,1686213539473
7,FINISHED,1686213539531
4,STARTED,1686213539457
4,FINISHED,1686213539546
5,STARTED,1686213539488
5,FINISHED,1686213539547
1,STARTED,1686213539507
1,FINISHED,1686213539553
3,STARTED,1686213539494
3,FINISHED,1686213539554
2,STARTED,1686213539521
2,FINISHED,1686213539556
9,STARTED,1686213539494
9,FINISHED,1686213539558
8,STARTED,1686213539480
8,FINISHED,1686213539558
0,STARTED,1686213539527
0,FINISHED,1686213539578
7,STARTED,1686213539531
7,FINISHED,1686213539602
8,STARTED,1686213539558
8,FINISHED,1686213539604
0,STARTED,1686213539578
0,FINISHED,1686213539610
7,STARTED,1686213539602
7,FINISHED,1686213539611
6,STARTED,1686213539521
6,FINISHED,1686213539617
1,STARTED,1686213539553
1,FINISHED,1686213539637
3,STARTED,1686213539554
3,FINISHED,1686213539639
4,STARTED,1686213539546
4,FINISHED,1686213539640
2,STARTED,1686213539556
2,FINISHED,1686213539646
5,STARTED,1686213539547
5,FINISHED,1686213539646
1,STARTED,1686213539637
1,FINISHED,1686213539647
9,STARTED,1686213539558
9,FINISHED,1686213539653
6,STARTED,1686213539617
6,FINISHED,1686213539653
7,STARTED,1686213539611
7,FINISHED,1686213539659
8,STARTED,1686213539604
8,FINISHED,1686213539672
6,STARTED,1686213539653
6,FINISHED,1686213539678
5,STARTED,1686213539646
5,FINISHED,1686213539678
5,STARTED,1686213539678
5,FINISHED,1686213539683
2,STARTED,1686213539646
2,FINISHED,1686213539688
7,STARTED,1686213539659
7,FINISHED,1686213539688
9,STARTED,1686213539653
9,FINISHED,1686213539690
0,STARTED,1686213539610
0,FINISHED,1686213539691
3,STARTED,1686213539639
3,FINISHED,1686213539695
8,STARTED,1686213539672
8,FINISHED,1686213539710
6,STARTED,1686213539678
6,FINISHED,1686213539718
3,STARTED,1686213539695
3,FINISHED,1686213539722
1,STARTED,1686213539647
1,FINISHED,1686213539725
9,STARTED,1686213539691
9,FINISHED,1686213539737
4,STARTED,1686213539640
4,FINISHED,1686213539737
1,STARTED,1686213539725
1,FINISHED,1686213539741
5,STARTED,1686213539683
5,FINISHED,1686213539744
8,STARTED,1686213539710
8,FINISHED,1686213539745
3,STARTED,1686213539722
3,FINISHED,1686213539745
4,STARTED,1686213539737
4,FINISHED,1686213539757
1,STARTED,1686213539741
1,FINISHED,1686213539760
5,STARTED,1686213539744
5,FINISHED,1686213539761
1,STARTED,1686213539760
1,FINISHED,1686213539773
7,STARTED,1686213539688
7,FINISHED,1686213539773
2,STARTED,1686213539688
2,FINISHED,1686213539779
4,STARTED,1686213539758
4,FINISHED,1686213539781
1,STARTED,1686213539773
1,FINISHED,1686213539781
0,STARTED,1686213539691
0,FINISHED,1686213539784
9,STARTED,1686213539737
9,FINISHED,1686213539786
7,STARTED,1686213539773
7,FINISHED,1686213539806
6,STARTED,1686213539718
6,FINISHED,1686213539810
0,STARTED,1686213539784
0,FINISHED,1686213539815
5,STARTED,1686213539761
5,FINISHED,1686213539822
3,STARTED,1686213539745
3,FINISHED,1686213539829
8,STARTED,1686213539745
8,FINISHED,1686213539834
7,STARTED,1686213539806
7,FINISHED,1686213539859
9,STARTED,1686213539787
9,FINISHED,1686213539870
4,STARTED,1686213539781
4,FINISHED,1686213539870
3,STARTED,1686213539829
3,FINISHED,1686213539872
2,STARTED,1686213539779
2,FINISHED,1686213539872
1,STARTED,1686213539782
1,FINISHED,1686213539875
4,STARTED,1686213539870
4,FINISHED,1686213539884
2,STARTED,1686213539872
2,FINISHED,1686213539889
5,STARTED,1686213539822
5,FINISHED,1686213539898
2,STARTED,1686213539889
2,FINISHED,1686213539902
6,STARTED,1686213539810
6,FINISHED,1686213539904
9,STARTED,1686213539870
9,FINISHED,1686213539910
0,STARTED,1686213539815
0,FINISHED,1686213539911
1,STARTED,1686213539875
1,FINISHED,1686213539915
8,STARTED,1686213539834
8,FINISHED,1686213539917
1,STARTED,1686213539915
1,FINISHED,1686213539919
8,STARTED,1686213539917
8,FINISHED,1686213539935
3,STARTED,1686213539872
3,FINISHED,1686213539936
4,STARTED,1686213539885
4,FINISHED,1686213539941
7,STARTED,1686213539859
7,FINISHED,1686213539958
2,STARTED,1686213539902
2,FINISHED,1686213539963
0,STARTED,1686213539911
0,FINISHED,1686213539969
3,STARTED,1686213539937
3,FINISHED,1686213539972
6,STARTED,1686213539904
6,FINISHED,1686213539981
5,STARTED,1686213539898
5,FINISHED,1686213539981
0,STARTED,1686213539969
0,FINISHED,1686213539983
1,STARTED,1686213539919
1,FINISHED,1686213539999
9,STARTED,1686213539910
9,FINISHED,1686213539999
4,STARTED,1686213539941
4,FINISHED,1686213539999
3,STARTED,1686213539972
3,FINISHED,1686213540018
7,STARTED,1686213539958
7,FINISHED,1686213540022
8,STARTED,1686213539935
8,FINISHED,1686213540029
4,STARTED,1686213539999
4,FINISHED,1686213540020
0,STARTED,1686213539983
0,FINISHED,1686213540024
3,STARTED,1686213540029
3,FINISHED,1686213540040
5,STARTED,1686213539981
5,FINISHED,1686213540043
7,STARTED,1686213540029
7,FINISHED,1686213540047
4,STARTED,1686213540030
4,FINISHED,1686213540049
3,STARTED,1686213540041
3,FINISHED,1686213540056
2,STARTED,1686213539963
2,FINISHED,1686213540058
8,STARTED,1686213540030
8,FINISHED,1686213540059
0,STARTED,1686213540030
0,FINISHED,1686213540061
1,STARTED,1686213539999
1,FINISHED,1686213540065
0,STARTED,1686213540061
0,FINISHED,1686213540068
9,STARTED,1686213539999
9,FINISHED,1686213540071
6,STARTED,1686213539981
6,FINISHED,1686213540075
1,STARTED,1686213540065
1,FINISHED,1686213540085
5,STARTED,1686213540043
5,FINISHED,1686213540085
3,STARTED,1686213540056
3,FINISHED,1686213540090
1,STARTED,1686213540086
1,FINISHED,1686213540093
7,STARTED,1686213540047
7,FINISHED,1686213540098
1,STARTED,1686213540093
1,FINISHED,1686213540099
9,STARTED,1686213540071
9,FINISHED,1686213540103
4,STARTED,1686213540049
4,FINISHED,1686213540105
0,STARTED,1686213540068
0,FINISHED,1686213540118
0,STARTED,1686213540119
0,FINISHED,1686213540122
0,STARTED,1686213540122
0,FINISHED,1686213540130
7,STARTED,1686213540098
7,FINISHED,1686213540140
5,STARTED,1686213540086
5,FINISHED,1686213540145
3,STARTED,1686213540090
3,FINISHED,1686213540152
7,STARTED,1686213540140
7,FINISHED,1686213540156
8,STARTED,1686213540059
8,FINISHED,1686213540156
2,STARTED,1686213540058
2,FINISHED,1686213540156
8,STARTED,1686213540156
8,FINISHED,1686213540167
6,STARTED,1686213540076
6,FINISHED,1686213540167
2,STARTED,1686213540156
2,FINISHED,1686213540176
9,STARTED,1686213540103
9,FINISHED,1686213540176
7,STARTED,1686213540156
7,FINISHED,1686213540185
1,STARTED,1686213540099
1,FINISHED,1686213540186
7,STARTED,1686213540185
7,FINISHED,1686213540188
0,STARTED,1686213540130
0,FINISHED,1686213540193
8,STARTED,1686213540167
8,FINISHED,1686213540193
6,STARTED,1686213540167
6,FINISHED,1686213540197
4,STARTED,1686213540105
4,FINISHED,1686213540200
1,STARTED,1686213540186
1,FINISHED,1686213540215
4,STARTED,1686213540200
4,FINISHED,1686213540215
1,STARTED,1686213540215
1,FINISHED,1686213540220
6,STARTED,1686213540197
6,FINISHED,1686213540225
7,STARTED,1686213540188
7,FINISHED,1686213540226
3,STARTED,1686213540152
3,FINISHED,1686213540232
9,STARTED,1686213540176
9,FINISHED,1686213540233
6,STARTED,1686213540225
6,FINISHED,1686213540239
5,STARTED,1686213540145
5,FINISHED,1686213540245
2,STARTED,1686213540176
2,FINISHED,1686213540254
0,STARTED,1686213540193
0,FINISHED,1686213540255
4,STARTED,1686213540215
4,FINISHED,1686213540268
7,STARTED,1686213540226
7,FINISHED,1686213540274
3,STARTED,1686213540232
3,FINISHED,1686213540276
8,STARTED,1686213540193
8,FINISHED,1686213540287
7,STARTED,1686213540274
7,FINISHED,1686213540289
1,STARTED,1686213540220
1,FINISHED,1686213540290
2,STARTED,1686213540254
2,FINISHED,1686213540299
4,STARTED,1686213540268
4,FINISHED,1686213540300
3,STARTED,1686213540276
3,FINISHED,1686213540312
5,STARTED,1686213540245
5,FINISHED,1686213540312
4,STARTED,1686213540300
4,FINISHED,1686213540313
6,STARTED,1686213540239
6,FINISHED,1686213540313
7,STARTED,1686213540290
7,FINISHED,1686213540322
9,STARTED,1686213540233
9,FINISHED,1686213540322
0,STARTED,1686213540255
0,FINISHED,1686213540322
6,STARTED,1686213540313
6,FINISHED,1686213540346
3,STARTED,1686213540312
3,FINISHED,1686213540358
1,STARTED,1686213540290
1,FINISHED,1686213540367
6,STARTED,1686213540346
6,FINISHED,1686213540369
7,STARTED,1686213540322
7,FINISHED,1686213540373
8,STARTED,1686213540287
8,FINISHED,1686213540386
2,STARTED,1686213540299
2,FINISHED,1686213540389
0,STARTED,1686213540322
0,FINISHED,1686213540390
8,STARTED,1686213540386
8,FINISHED,1686213540393
8,STARTED,1686213540393
8,FINISHED,1686213540393
4,STARTED,1686213540313
4,FINISHED,1686213540393
5,STARTED,1686213540312
5,FINISHED,1686213540400
9,STARTED,1686213540322
9,FINISHED,1686213540403
8,STARTED,1686213540393
8,FINISHED,1686213540419
5,STARTED,1686213540400
5,FINISHED,1686213540420
1,STARTED,1686213540367
1,FINISHED,1686213540420
4,STARTED,1686213540393
4,FINISHED,1686213540425
2,STARTED,1686213540389
2,FINISHED,1686213540430
3,STARTED,1686213540358
3,FINISHED,1686213540441
7,STARTED,1686213540373
7,FINISHED,1686213540441
6,STARTED,1686213540369
6,FINISHED,1686213540451
1,STARTED,1686213540420
1,FINISHED,1686213540455
9,STARTED,1686213540403
9,FINISHED,1686213540456
8,STARTED,1686213540419
8,FINISHED,1686213540463
5,STARTED,1686213540420
5,FINISHED,1686213540468
2,STARTED,1686213540430
2,FINISHED,1686213540476
9,STARTED,1686213540456
9,FINISHED,1686213540493
0,STARTED,1686213540390
0,FINISHED,1686213540493
1,STARTED,1686213540455
1,FINISHED,1686213540499
3,STARTED,1686213540441
3,FINISHED,1686213540505
5,STARTED,1686213540474
5,FINISHED,1686213540509
6,STARTED,1686213540451
6,FINISHED,1686213540510
2,STARTED,1686213540476
2,FINISHED,1686213540515
9,STARTED,1686213540493
9,FINISHED,1686213540520
4,STARTED,1686213540425
4,FINISHED,1686213540520
0,STARTED,1686213540493
0,FINISHED,1686213540523
1,STARTED,1686213540499
1,FINISHED,1686213540530
7,STARTED,1686213540441
7,FINISHED,1686213540532
4,STARTED,1686213540520
4,FINISHED,1686213540553
2,STARTED,1686213540515
2,FINISHED,1686213540553
3,STARTED,1686213540505
3,FINISHED,1686213540558
8,STARTED,1686213540474
8,FINISHED,1686213540561
9,STARTED,1686213540520
9,FINISHED,1686213540567
1,STARTED,1686213540530
1,FINISHED,1686213540571
9,STARTED,1686213540567
9,FINISHED,1686213540575
7,STARTED,1686213540532
7,FINISHED,1686213540579
2,STARTED,1686213540553
2,FINISHED,1686213540579
7,STARTED,1686213540579
7,FINISHED,1686213540581
5,STARTED,1686213540509
5,FINISHED,1686213540583
7,STARTED,1686213540581
7,FINISHED,1686213540590
4,STARTED,1686213540553
4,FINISHED,1686213540593
9,STARTED,1686213540575
9,FINISHED,1686213540594
4,STARTED,1686213540594
4,FINISHED,1686213540602
6,STARTED,1686213540510
6,FINISHED,1686213540607
0,STARTED,1686213540523
0,FINISHED,1686213540611
2,STARTED,1686213540579
2,FINISHED,1686213540628
9,STARTED,1686213540595
9,FINISHED,1686213540628
0,STARTED,1686213540611
0,FINISHED,1686213540634
4,STARTED,1686213540602
4,FINISHED,1686213540640
8,STARTED,1686213540561
8,FINISHED,1686213540647
3,STARTED,1686213540558
3,FINISHED,1686213540653
6,STARTED,1686213540607
6,FINISHED,1686213540654
6,STARTED,1686213540654
6,FINISHED,1686213540654
1,STARTED,1686213540571
1,FINISHED,1686213540658
7,STARTED,1686213540590
7,FINISHED,1686213540669
9,STARTED,1686213540628
9,FINISHED,1686213540671
5,STARTED,1686213540583
5,FINISHED,1686213540671
6,STARTED,1686213540654
6,FINISHED,1686213540672
2,STARTED,1686213540628
2,FINISHED,1686213540676
0,STARTED,1686213540634
0,FINISHED,1686213540689
8,STARTED,1686213540647
8,FINISHED,1686213540702
4,STARTED,1686213540640
4,FINISHED,1686213540706
9,STARTED,1686213540671
9,FINISHED,1686213540722
1,STARTED,1686213540658
1,FINISHED,1686213540726
0,STARTED,1686213540689
0,FINISHED,1686213540727
0,STARTED,1686213540727
0,FINISHED,1686213540734
2,STARTED,1686213540676
2,FINISHED,1686213540734
9,STARTED,1686213540722
9,FINISHED,1686213540736
8,STARTED,1686213540702
8,FINISHED,1686213540743
1,STARTED,1686213540726
1,FINISHED,1686213540747
7,STARTED,1686213540669
7,FINISHED,1686213540748
3,STARTED,1686213540653
3,FINISHED,1686213540750
7,STARTED,1686213540748
7,FINISHED,1686213540751
4,STARTED,1686213540706
4,FINISHED,1686213540759
5,STARTED,1686213540671
5,FINISHED,1686213540764
6,STARTED,1686213540672
6,FINISHED,1686213540769
9,STARTED,1686213540736
9,FINISHED,1686213540783
3,STARTED,1686213540750
3,FINISHED,1686213540787
5,STARTED,1686213540764
5,FINISHED,1686213540787
4,STARTED,1686213540760
4,FINISHED,1686213540790
2,STARTED,1686213540734
2,FINISHED,1686213540794
3,STARTED,1686213540787
3,FINISHED,1686213540799
0,STARTED,1686213540734
0,FINISHED,1686213540806
1,STARTED,1686213540747
1,FINISHED,1686213540809
8,STARTED,1686213540743
8,FINISHED,1686213540811
9,STARTED,1686213540783
9,FINISHED,1686213540821
9,STARTED,1686213540821
9,FINISHED,1686213540822
0,STARTED,1686213540806
0,FINISHED,1686213540828
5,STARTED,1686213540787
5,FINISHED,1686213540836
8,STARTED,1686213540811
8,FINISHED,1686213540853
4,STARTED,1686213540790
4,FINISHED,1686213540854
8,STARTED,1686213540853
8,FINISHED,1686213540856
6,STARTED,1686213540769
6,FINISHED,1686213540861
2,STARTED,1686213540794
2,FINISHED,1686213540884
9,STARTED,1686213540822
9,FINISHED,1686213540893
3,STARTED,1686213540799
3,FINISHED,1686213540894
5,STARTED,1686213540836
5,FINISHED,1686213540898
3,STARTED,1686213540894
3,FINISHED,1686213540905
9,STARTED,1686213540893
9,FINISHED,1686213540920
0,STARTED,1686213540828
0,FINISHED,1686213540920
8,STARTED,1686213540856
8,FINISHED,1686213540927
4,STARTED,1686213540854
4,FINISHED,1686213540934
0,STARTED,1686213540920
0,FINISHED,1686213540947
6,STARTED,1686213540861
6,FINISHED,1686213540950
5,STARTED,1686213540898
5,FINISHED,1686213540956
9,STARTED,1686213540920
9,FINISHED,1686213540958
4,STARTED,1686213540934
4,FINISHED,1686213540970
5,STARTED,1686213540956
5,FINISHED,1686213540974
2,STARTED,1686213540884
2,FINISHED,1686213540979
3,STARTED,1686213540905
3,FINISHED,1686213540983
5,STARTED,1686213540974
5,FINISHED,1686213540991
6,STARTED,1686213540950
6,FINISHED,1686213540994
8,STARTED,1686213540927
8,FINISHED,1686213541009
8,STARTED,1686213541009
8,FINISHED,1686213541017
5,STARTED,1686213540991
5,FINISHED,1686213541027
4,STARTED,1686213540970
4,FINISHED,1686213541035
6,STARTED,1686213540994
6,FINISHED,1686213541041
8,STARTED,1686213541017
8,FINISHED,1686213541045
9,STARTED,1686213540958
9,FINISHED,1686213541048
3,STARTED,1686213540983
3,FINISHED,1686213541048
4,STARTED,1686213541035
4,FINISHED,1686213541058
2,STARTED,1686213540979
2,FINISHED,1686213541062
3,STARTED,1686213541048
3,FINISHED,1686213541090
5,STARTED,1686213541027
5,FINISHED,1686213541109
3,STARTED,1686213541090
3,FINISHED,1686213541126
6,STARTED,1686213541041
6,FINISHED,1686213541135
6,STARTED,1686213541135
6,FINISHED,1686213541140
2,STARTED,1686213541062
2,FINISHED,1686213541154
2,STARTED,1686213541154
2,FINISHED,1686213541180
2,STARTED,1686213541180
2,FINISHED,1686213541202
6,STARTED,1686213541140
6,FINISHED,1686213541202
5,STARTED,1686213541109
5,FINISHED,1686213541202
5,STARTED,1686213541202
5,FINISHED,1686213541202
6,STARTED,1686213541202
6,FINISHED,1686213541215
2,STARTED,1686213541202
2,FINISHED,1686213541218
6,STARTED,1686213541215
6,FINISHED,1686213541290
