Server,Action,Time
0,FINISHED,1686213750851
8,STARTED,1686213750822
8,FINISHED,1686213750851
3,STARTED,1686213750800
3,FINISHED,1686213750867
1,STARTED,1686213750829
1,FINISHED,1686213750870
1,STARTED,1686213750870
1,FINISHED,1686213750871
2,STARTED,1686213750838
2,FINISHED,1686213750877
7,STARTED,1686213750779
7,FINISHED,1686213750878
6,STARTED,1686213750843
6,FINISHED,1686213750881
5,STARTED,1686213750816
5,FINISHED,1686213750884
9,STARTED,1686213750816
9,FINISHED,1686213750886
3,STARTED,1686213750867
3,FINISHED,1686213750892
0,STARTED,1686213750851
0,FINISHED,1686213750908
4,STARTED,1686213750838
4,FINISHED,1686213750909
6,STARTED,1686213750881
6,FINISHED,1686213750919
1,STARTED,1686213750871
1,FINISHED,1686213750919
5,STARTED,1686213750884
5,FINISHED,1686213750923
3,STARTED,1686213750892
3,FINISHED,1686213750927
0,STARTED,1686213750908
0,FINISHED,1686213750930
2,STARTED,1686213750878
2,FINISHED,1686213750940
8,STARTED,1686213750851
8,FINISHED,1686213750946
0,STARTED,1686213750930
0,FINISHED,1686213750946
4,STARTED,1686213750909
4,FINISHED,1686213750947
3,STARTED,1686213750927
3,FINISHED,1686213750957
0,STARTED,1686213750946
0,FINISHED,1686213750964
3,STARTED,1686213750958
3,FINISHED,1686213750967
7,STARTED,1686213750878
7,FINISHED,1686213750968
8,STARTED,1686213750946
8,FINISHED,1686213750976
9,STARTED,1686213750886
9,FINISHED,1686213750976
1,STARTED,1686213750919
1,FINISHED,1686213750980
7,STARTED,1686213750968
7,FINISHED,1686213750984
5,STARTED,1686213750923
5,FINISHED,1686213750988
9,STARTED,1686213750976
9,FINISHED,1686213750989
7,STARTED,1686213750984
7,FINISHED,1686213751000
0,STARTED,1686213750964
0,FINISHED,1686213751001
1,STARTED,1686213750980
1,FINISHED,1686213751008
7,STARTED,1686213751000
7,FINISHED,1686213751009
6,STARTED,1686213750919
6,FINISHED,1686213751013
7,STARTED,1686213751009
7,FINISHED,1686213751017
3,STARTED,1686213750967
3,FINISHED,1686213751020
4,STARTED,1686213750947
4,FINISHED,1686213751021
1,STARTED,1686213751008
1,FINISHED,1686213751025
1,STARTED,1686213751026
1,FINISHED,1686213751026
2,STARTED,1686213750940
2,FINISHED,1686213751031
9,STARTED,1686213750989
9,FINISHED,1686213751035
0,STARTED,1686213751001
0,FINISHED,1686213751036
5,STARTED,1686213750988
5,FINISHED,1686213751052
5,STARTED,1686213751052
5,FINISHED,1686213751055
8,STARTED,1686213750976
8,FINISHED,1686213751055
0,STARTED,1686213751036
0,FINISHED,1686213751061
3,STARTED,1686213751020
3,FINISHED,1686213751068
9,STARTED,1686213751035
9,FINISHED,1686213751076
2,STARTED,1686213751031
2,FINISHED,1686213751080
4,STARTED,1686213751021
4,FINISHED,1686213751086
6,STARTED,1686213751013
6,FINISHED,1686213751088
1,STARTED,1686213751026
1,FINISHED,1686213751089
7,STARTED,1686213751017
7,FINISHED,1686213751090
0,STARTED,1686213751061
0,FINISHED,1686213751092
5,STARTED,1686213751055
5,FINISHED,1686213751097
5,STARTED,1686213751097
5,FINISHED,1686213751104
2,STARTED,1686213751081
2,FINISHED,1686213751106
3,STARTED,1686213751068
3,FINISHED,1686213751117
1,STARTED,1686213751089
1,FINISHED,1686213751119
5,STARTED,1686213751104
5,FINISHED,1686213751126
8,STARTED,1686213751055
8,FINISHED,1686213751126
6,STARTED,1686213751089
6,FINISHED,1686213751129
1,STARTED,1686213751119
1,FINISHED,1686213751137
0,STARTED,1686213751092
0,FINISHED,1686213751141
9,STARTED,1686213751076
9,FINISHED,1686213751149
3,STARTED,1686213751117
3,FINISHED,1686213751156
7,STARTED,1686213751090
7,FINISHED,1686213751170
1,STARTED,1686213751137
1,FINISHED,1686213751175
6,STARTED,1686213751129
6,FINISHED,1686213751176
7,STARTED,1686213751170
7,FINISHED,1686213751177
4,STARTED,1686213751087
4,FINISHED,1686213751179
7,STARTED,1686213751177
7,FINISHED,1686213751184
4,STARTED,1686213751179
4,FINISHED,1686213751189
6,STARTED,1686213751176
6,FINISHED,1686213751190
2,STARTED,1686213751106
2,FINISHED,1686213751191
1,STARTED,1686213751175
1,FINISHED,1686213751192
0,STARTED,1686213751141
0,FINISHED,1686213751194
6,STARTED,1686213751190
6,FINISHED,1686213751200
6,STARTED,1686213751200
6,FINISHED,1686213751204
8,STARTED,1686213751126
8,FINISHED,1686213751206
0,STARTED,1686213751194
0,FINISHED,1686213751210
7,STARTED,1686213751184
7,FINISHED,1686213751211
5,STARTED,1686213751126
5,FINISHED,1686213751217
4,STARTED,1686213751189
4,FINISHED,1686213751222
1,STARTED,1686213751192
1,FINISHED,1686213751226
9,STARTED,1686213751149
9,FINISHED,1686213751236
0,STARTED,1686213751210
0,FINISHED,1686213751237
3,STARTED,1686213751157
3,FINISHED,1686213751240
2,STARTED,1686213751191
2,FINISHED,1686213751241
3,STARTED,1686213751240
3,FINISHED,1686213751248
3,STARTED,1686213751248
3,FINISHED,1686213751251
9,STARTED,1686213751236
9,FINISHED,1686213751251
3,STARTED,1686213751251
3,FINISHED,1686213751263
6,STARTED,1686213751204
6,FINISHED,1686213751271
8,STARTED,1686213751206
8,FINISHED,1686213751290
7,STARTED,1686213751212
7,FINISHED,1686213751292
2,STARTED,1686213751241
2,FINISHED,1686213751293
8,STARTED,1686213751291
8,FINISHED,1686213751305
0,STARTED,1686213751238
0,FINISHED,1686213751305
1,STARTED,1686213751226
1,FINISHED,1686213751306
5,STARTED,1686213751217
5,FINISHED,1686213751313
7,STARTED,1686213751292
7,FINISHED,1686213751315
4,STARTED,1686213751222
4,FINISHED,1686213751319
2,STARTED,1686213751293
2,FINISHED,1686213751323
5,STARTED,1686213751314
5,FINISHED,1686213751327
7,STARTED,1686213751315
7,FINISHED,1686213751329
9,STARTED,1686213751251
9,FINISHED,1686213751332
8,STARTED,1686213751305
8,FINISHED,1686213751350
0,STARTED,1686213751305
0,FINISHED,1686213751354
3,STARTED,1686213751263
3,FINISHED,1686213751360
6,STARTED,1686213751272
6,FINISHED,1686213751368
9,STARTED,1686213751332
9,FINISHED,1686213751377
9,STARTED,1686213751377
9,FINISHED,1686213751386
1,STARTED,1686213751306
1,FINISHED,1686213751388
4,STARTED,1686213751319
4,FINISHED,1686213751397
2,STARTED,1686213751323
2,FINISHED,1686213751412
5,STARTED,1686213751327
5,FINISHED,1686213751420
7,STARTED,1686213751329
7,FINISHED,1686213751420
7,STARTED,1686213751420
7,FINISHED,1686213751422
0,STARTED,1686213751354
0,FINISHED,1686213751424
3,STARTED,1686213751360
3,FINISHED,1686213751425
7,STARTED,1686213751422
7,FINISHED,1686213751429
4,STARTED,1686213751397
4,FINISHED,1686213751431
9,STARTED,1686213751386
9,FINISHED,1686213751434
6,STARTED,1686213751368
6,FINISHED,1686213751439
1,STARTED,1686213751388
1,FINISHED,1686213751445
8,STARTED,1686213751350
8,FINISHED,1686213751445
5,STARTED,1686213751420
5,FINISHED,1686213751448
4,STARTED,1686213751431
4,FINISHED,1686213751453
4,STARTED,1686213751453
4,FINISHED,1686213751454
8,STARTED,1686213751445
8,FINISHED,1686213751454
9,STARTED,1686213751434
9,FINISHED,1686213751461
1,STARTED,1686213751445
1,FINISHED,1686213751482
2,STARTED,1686213751412
2,FINISHED,1686213751489
3,STARTED,1686213751425
3,FINISHED,1686213751490
7,STARTED,1686213751429
7,FINISHED,1686213751490
2,STARTED,1686213751489
2,FINISHED,1686213751502
6,STARTED,1686213751439
6,FINISHED,1686213751502
8,STARTED,1686213751454
8,FINISHED,1686213751502
5,STARTED,1686213751448
5,FINISHED,1686213751506
0,STARTED,1686213751424
0,FINISHED,1686213751512
1,STARTED,1686213751482
1,FINISHED,1686213751525
7,STARTED,1686213751490
7,FINISHED,1686213751532
8,STARTED,1686213751502
8,FINISHED,1686213751533
9,STARTED,1686213751461
9,FINISHED,1686213751544
4,STARTED,1686213751454
4,FINISHED,1686213751552
5,STARTED,1686213751506
5,FINISHED,1686213751553
3,STARTED,1686213751490
3,FINISHED,1686213751563
1,STARTED,1686213751525
1,FINISHED,1686213751566
8,STARTED,1686213751533
8,FINISHED,1686213751575
2,STARTED,1686213751502
2,FINISHED,1686213751580
6,STARTED,1686213751502
6,FINISHED,1686213751581
1,STARTED,1686213751567
1,FINISHED,1686213751585
4,STARTED,1686213751552
4,FINISHED,1686213751592
8,STARTED,1686213751575
8,FINISHED,1686213751604
0,STARTED,1686213751512
0,FINISHED,1686213751606
7,STARTED,1686213751532
7,FINISHED,1686213751608
8,STARTED,1686213751604
8,FINISHED,1686213751615
4,STARTED,1686213751592
4,FINISHED,1686213751616
1,STARTED,1686213751585
1,FINISHED,1686213751627
5,STARTED,1686213751553
5,FINISHED,1686213751631
1,STARTED,1686213751627
1,FINISHED,1686213751631
3,STARTED,1686213751563
3,FINISHED,1686213751636
1,STARTED,1686213751631
1,FINISHED,1686213751639
9,STARTED,1686213751545
9,FINISHED,1686213751644
2,STARTED,1686213751580
2,FINISHED,1686213751644
7,STARTED,1686213751608
7,FINISHED,1686213751647
3,STARTED,1686213751636
3,FINISHED,1686213751650
0,STARTED,1686213751606
0,FINISHED,1686213751654
5,STARTED,1686213751631
5,FINISHED,1686213751654
8,STARTED,1686213751615
8,FINISHED,1686213751663
1,STARTED,1686213751639
1,FINISHED,1686213751666
6,STARTED,1686213751581
6,FINISHED,1686213751681
2,STARTED,1686213751644
2,FINISHED,1686213751689
4,STARTED,1686213751616
4,FINISHED,1686213751691
3,STARTED,1686213751650
3,FINISHED,1686213751698
1,STARTED,1686213751666
1,FINISHED,1686213751703
4,STARTED,1686213751691
4,FINISHED,1686213751707
2,STARTED,1686213751689
2,FINISHED,1686213751709
9,STARTED,1686213751644
9,FINISHED,1686213751723
7,STARTED,1686213751647
7,FINISHED,1686213751725
6,STARTED,1686213751681
6,FINISHED,1686213751727
5,STARTED,1686213751654
5,FINISHED,1686213751727
3,STARTED,1686213751698
3,FINISHED,1686213751731
8,STARTED,1686213751663
8,FINISHED,1686213751731
2,STARTED,1686213751709
2,FINISHED,1686213751746
0,STARTED,1686213751654
0,FINISHED,1686213751751
7,STARTED,1686213751725
7,FINISHED,1686213751756
8,STARTED,1686213751731
8,FINISHED,1686213751765
5,STARTED,1686213751727
5,FINISHED,1686213751772
8,STARTED,1686213751765
8,FINISHED,1686213751783
6,STARTED,1686213751727
6,FINISHED,1686213751794
3,STARTED,1686213751731
3,FINISHED,1686213751798
9,STARTED,1686213751723
9,FINISHED,1686213751807
4,STARTED,1686213751707
4,FINISHED,1686213751799
1,STARTED,1686213751703
1,FINISHED,1686213751797
8,STARTED,1686213751791
8,FINISHED,1686213751819
0,STARTED,1686213751751
0,FINISHED,1686213751826
6,STARTED,1686213751810
6,FINISHED,1686213751840
2,STARTED,1686213751747
2,FINISHED,1686213751841
7,STARTED,1686213751756
7,FINISHED,1686213751850
4,STARTED,1686213751810
4,FINISHED,1686213751845
1,STARTED,1686213751811
1,FINISHED,1686213751847
9,STARTED,1686213751810
9,FINISHED,1686213751843
4,STARTED,1686213751850
4,FINISHED,1686213751852
4,STARTED,1686213751852
4,FINISHED,1686213751854
6,STARTED,1686213751850
6,FINISHED,1686213751859
9,STARTED,1686213751850
9,FINISHED,1686213751863
9,STARTED,1686213751863
9,FINISHED,1686213751864
5,STARTED,1686213751791
5,FINISHED,1686213751866
3,STARTED,1686213751810
3,FINISHED,1686213751868
7,STARTED,1686213751850
7,FINISHED,1686213751876
9,STARTED,1686213751864
9,FINISHED,1686213751885
8,STARTED,1686213751830
8,FINISHED,1686213751888
3,STARTED,1686213751868
3,FINISHED,1686213751889
8,STARTED,1686213751888
8,FINISHED,1686213751918
6,STARTED,1686213751859
6,FINISHED,1686213751919
0,STARTED,1686213751830
0,FINISHED,1686213751930
3,STARTED,1686213751889
3,FINISHED,1686213751933
0,STARTED,1686213751930
0,FINISHED,1686213751934
1,STARTED,1686213751850
1,FINISHED,1686213751941
2,STARTED,1686213751850
2,FINISHED,1686213751941
9,STARTED,1686213751885
9,FINISHED,1686213751942
5,STARTED,1686213751866
5,FINISHED,1686213751944
1,STARTED,1686213751941
1,FINISHED,1686213751947
4,STARTED,1686213751854
4,FINISHED,1686213751949
9,STARTED,1686213751942
9,FINISHED,1686213751955
8,STARTED,1686213751918
8,FINISHED,1686213751957
0,STARTED,1686213751934
0,FINISHED,1686213751959
3,STARTED,1686213751933
3,FINISHED,1686213751975
7,STARTED,1686213751876
7,FINISHED,1686213751975
5,STARTED,1686213751944
5,FINISHED,1686213751998
6,STARTED,1686213751919
6,FINISHED,1686213752000
4,STARTED,1686213751949
4,FINISHED,1686213752009
9,STARTED,1686213751955
9,FINISHED,1686213752015
2,STARTED,1686213751941
2,FINISHED,1686213752015
9,STARTED,1686213752015
9,FINISHED,1686213752016
1,STARTED,1686213751947
1,FINISHED,1686213752021
9,STARTED,1686213752016
9,FINISHED,1686213752027
2,STARTED,1686213752015
2,FINISHED,1686213752027
6,STARTED,1686213752000
6,FINISHED,1686213752030
8,STARTED,1686213751957
8,FINISHED,1686213752037
0,STARTED,1686213751959
0,FINISHED,1686213752043
9,STARTED,1686213752027
9,FINISHED,1686213752044
5,STARTED,1686213751998
5,FINISHED,1686213752050
3,STARTED,1686213751975
3,FINISHED,1686213752058
7,STARTED,1686213751976
7,FINISHED,1686213752068
9,STARTED,1686213752044
9,FINISHED,1686213752082
1,STARTED,1686213752021
1,FINISHED,1686213752082
2,STARTED,1686213752027
2,FINISHED,1686213752082
8,STARTED,1686213752037
8,FINISHED,1686213752084
3,STARTED,1686213752058
3,FINISHED,1686213752085
1,STARTED,1686213752082
1,FINISHED,1686213752088
0,STARTED,1686213752044
0,FINISHED,1686213752089
4,STARTED,1686213752009
4,FINISHED,1686213752091
4,STARTED,1686213752091
4,FINISHED,1686213752094
3,STARTED,1686213752085
3,FINISHED,1686213752099
1,STARTED,1686213752088
1,FINISHED,1686213752100
6,STARTED,1686213752030
6,FINISHED,1686213752104
0,STARTED,1686213752089
0,FINISHED,1686213752110
4,STARTED,1686213752094
4,FINISHED,1686213752112
5,STARTED,1686213752050
5,FINISHED,1686213752115
9,STARTED,1686213752082
9,FINISHED,1686213752124
6,STARTED,1686213752104
6,FINISHED,1686213752125
8,STARTED,1686213752084
8,FINISHED,1686213752134
1,STARTED,1686213752100
1,FINISHED,1686213752141
7,STARTED,1686213752068
7,FINISHED,1686213752143
4,STARTED,1686213752112
4,FINISHED,1686213752150
5,STARTED,1686213752116
5,FINISHED,1686213752151
9,STARTED,1686213752125
9,FINISHED,1686213752157
2,STARTED,1686213752082
2,FINISHED,1686213752183
3,STARTED,1686213752099
3,FINISHED,1686213752184
4,STARTED,1686213752150
4,FINISHED,1686213752192
7,STARTED,1686213752143
7,FINISHED,1686213752202
8,STARTED,1686213752134
8,FINISHED,1686213752203
0,STARTED,1686213752110
0,FINISHED,1686213752205
4,STARTED,1686213752192
4,FINISHED,1686213752205
6,STARTED,1686213752125
6,FINISHED,1686213752213
4,STARTED,1686213752205
4,FINISHED,1686213752214
3,STARTED,1686213752185
3,FINISHED,1686213752220
2,STARTED,1686213752183
2,FINISHED,1686213752221
5,STARTED,1686213752151
5,FINISHED,1686213752224
9,STARTED,1686213752157
9,FINISHED,1686213752224
0,STARTED,1686213752205
0,FINISHED,1686213752228
4,STARTED,1686213752214
4,FINISHED,1686213752230
1,STARTED,1686213752141
1,FINISHED,1686213752231
5,STARTED,1686213752224
5,FINISHED,1686213752232
8,STARTED,1686213752204
8,FINISHED,1686213752248
2,STARTED,1686213752221
2,FINISHED,1686213752257
1,STARTED,1686213752231
1,FINISHED,1686213752258
3,STARTED,1686213752220
3,FINISHED,1686213752277
5,STARTED,1686213752232
5,FINISHED,1686213752281
1,STARTED,1686213752258
1,FINISHED,1686213752284
0,STARTED,1686213752228
0,FINISHED,1686213752287
7,STARTED,1686213752202
7,FINISHED,1686213752293
2,STARTED,1686213752257
2,FINISHED,1686213752297
7,STARTED,1686213752293
7,FINISHED,1686213752306
6,STARTED,1686213752213
6,FINISHED,1686213752306
9,STARTED,1686213752224
9,FINISHED,1686213752313
0,STARTED,1686213752287
0,FINISHED,1686213752313
4,STARTED,1686213752230
4,FINISHED,1686213752314
8,STARTED,1686213752248
8,FINISHED,1686213752316
2,STARTED,1686213752297
2,FINISHED,1686213752327
0,STARTED,1686213752313
0,FINISHED,1686213752329
5,STARTED,1686213752282
5,FINISHED,1686213752337
2,STARTED,1686213752327
2,FINISHED,1686213752337
3,STARTED,1686213752277
3,FINISHED,1686213752338
3,STARTED,1686213752338
3,FINISHED,1686213752339
8,STARTED,1686213752316
8,FINISHED,1686213752352
9,STARTED,1686213752313
9,FINISHED,1686213752363
6,STARTED,1686213752307
6,FINISHED,1686213752364
7,STARTED,1686213752307
7,FINISHED,1686213752367
1,STARTED,1686213752284
1,FINISHED,1686213752382
9,STARTED,1686213752363
9,FINISHED,1686213752384
8,STARTED,1686213752352
8,FINISHED,1686213752392
5,STARTED,1686213752337
5,FINISHED,1686213752393
4,STARTED,1686213752314
4,FINISHED,1686213752393
1,STARTED,1686213752382
1,FINISHED,1686213752400
5,STARTED,1686213752393
5,FINISHED,1686213752404
3,STARTED,1686213752339
3,FINISHED,1686213752407
9,STARTED,1686213752384
9,FINISHED,1686213752411
2,STARTED,1686213752337
2,FINISHED,1686213752412
0,STARTED,1686213752329
0,FINISHED,1686213752413
9,STARTED,1686213752411
9,FINISHED,1686213752413
2,STARTED,1686213752413
2,FINISHED,1686213752418
0,STARTED,1686213752413
0,FINISHED,1686213752425
5,STARTED,1686213752404
5,FINISHED,1686213752425
2,STARTED,1686213752418
2,FINISHED,1686213752429
7,STARTED,1686213752367
7,FINISHED,1686213752445
3,STARTED,1686213752407
3,FINISHED,1686213752446
2,STARTED,1686213752429
2,FINISHED,1686213752450
6,STARTED,1686213752364
6,FINISHED,1686213752459
8,STARTED,1686213752392
8,FINISHED,1686213752462
2,STARTED,1686213752450
2,FINISHED,1686213752462
3,STARTED,1686213752447
3,FINISHED,1686213752469
2,STARTED,1686213752463
2,FINISHED,1686213752480
1,STARTED,1686213752400
1,FINISHED,1686213752480
6,STARTED,1686213752459
6,FINISHED,1686213752481
0,STARTED,1686213752425
0,FINISHED,1686213752484
4,STARTED,1686213752393
4,FINISHED,1686213752488
8,STARTED,1686213752463
8,FINISHED,1686213752503
1,STARTED,1686213752480
1,FINISHED,1686213752505
9,STARTED,1686213752414
9,FINISHED,1686213752506
6,STARTED,1686213752481
6,FINISHED,1686213752513
5,STARTED,1686213752425
5,FINISHED,1686213752520
7,STARTED,1686213752445
7,FINISHED,1686213752527
3,STARTED,1686213752469
3,FINISHED,1686213752527
3,STARTED,1686213752527
3,FINISHED,1686213752538
5,STARTED,1686213752520
5,FINISHED,1686213752546
2,STARTED,1686213752480
2,FINISHED,1686213752547
4,STARTED,1686213752488
4,FINISHED,1686213752563
6,STARTED,1686213752513
6,FINISHED,1686213752568
1,STARTED,1686213752505
1,FINISHED,1686213752575
0,STARTED,1686213752484
0,FINISHED,1686213752578
6,STARTED,1686213752568
6,FINISHED,1686213752581
8,STARTED,1686213752503
8,FINISHED,1686213752581
2,STARTED,1686213752547
2,FINISHED,1686213752583
2,STARTED,1686213752583
2,FINISHED,1686213752592
9,STARTED,1686213752506
9,FINISHED,1686213752597
7,STARTED,1686213752527
7,FINISHED,1686213752603
3,STARTED,1686213752539
3,FINISHED,1686213752626
9,STARTED,1686213752598
9,FINISHED,1686213752630
5,STARTED,1686213752546
5,FINISHED,1686213752644
0,STARTED,1686213752578
0,FINISHED,1686213752644
8,STARTED,1686213752581
8,FINISHED,1686213752644
4,STARTED,1686213752564
4,FINISHED,1686213752647
5,STARTED,1686213752644
5,FINISHED,1686213752648
8,STARTED,1686213752644
8,FINISHED,1686213752651
2,STARTED,1686213752592
2,FINISHED,1686213752656
4,STARTED,1686213752647
4,FINISHED,1686213752662
1,STARTED,1686213752575
1,FINISHED,1686213752673
6,STARTED,1686213752581
6,FINISHED,1686213752673
4,STARTED,1686213752662
4,FINISHED,1686213752686
0,STARTED,1686213752644
0,FINISHED,1686213752686
9,STARTED,1686213752630
9,FINISHED,1686213752686
8,STARTED,1686213752651
8,FINISHED,1686213752689
0,STARTED,1686213752686
0,FINISHED,1686213752694
7,STARTED,1686213752603
7,FINISHED,1686213752694
5,STARTED,1686213752648
5,FINISHED,1686213752698
2,STARTED,1686213752656
2,FINISHED,1686213752706
3,STARTED,1686213752626
3,FINISHED,1686213752708
6,STARTED,1686213752673
6,FINISHED,1686213752710
9,STARTED,1686213752686
9,FINISHED,1686213752721
6,STARTED,1686213752710
6,FINISHED,1686213752724
9,STARTED,1686213752721
9,FINISHED,1686213752733
0,STARTED,1686213752694
0,FINISHED,1686213752733
5,STARTED,1686213752699
5,FINISHED,1686213752744
5,STARTED,1686213752744
5,FINISHED,1686213752745
7,STARTED,1686213752694
7,FINISHED,1686213752745
3,STARTED,1686213752708
3,FINISHED,1686213752745
4,STARTED,1686213752686
4,FINISHED,1686213752761
1,STARTED,1686213752673
1,FINISHED,1686213752761
2,STARTED,1686213752706
2,FINISHED,1686213752761
2,STARTED,1686213752761
2,FINISHED,1686213752769
8,STARTED,1686213752689
8,FINISHED,1686213752780
6,STARTED,1686213752724
6,FINISHED,1686213752780
8,STARTED,1686213752780
8,FINISHED,1686213752795
3,STARTED,1686213752745
3,FINISHED,1686213752804
4,STARTED,1686213752761
4,FINISHED,1686213752813
5,STARTED,1686213752745
5,FINISHED,1686213752813
9,STARTED,1686213752733
9,FINISHED,1686213752813
0,STARTED,1686213752733
0,FINISHED,1686213752815
7,STARTED,1686213752745
7,FINISHED,1686213752817
4,STARTED,1686213752813
4,FINISHED,1686213752821
7,STARTED,1686213752817
7,FINISHED,1686213752824
6,STARTED,1686213752780
6,FINISHED,1686213752824
1,STARTED,1686213752761
1,FINISHED,1686213752827
6,STARTED,1686213752824
6,FINISHED,1686213752840
3,STARTED,1686213752804
3,FINISHED,1686213752841
5,STARTED,1686213752813
5,FINISHED,1686213752843
8,STARTED,1686213752795
8,FINISHED,1686213752848
2,STARTED,1686213752769
2,FINISHED,1686213752854
1,STARTED,1686213752827
1,FINISHED,1686213752862
7,STARTED,1686213752824
7,FINISHED,1686213752880
0,STARTED,1686213752815
0,FINISHED,1686213752893
7,STARTED,1686213752880
7,FINISHED,1686213752895
6,STARTED,1686213752840
6,FINISHED,1686213752898
5,STARTED,1686213752843
5,FINISHED,1686213752901
2,STARTED,1686213752854
2,FINISHED,1686213752906
3,STARTED,1686213752841
3,FINISHED,1686213752906
7,STARTED,1686213752895
7,FINISHED,1686213752940
1,STARTED,1686213752862
1,FINISHED,1686213752946
6,STARTED,1686213752898
6,FINISHED,1686213752946
5,STARTED,1686213752901
5,FINISHED,1686213752947
3,STARTED,1686213752906
3,FINISHED,1686213752960
0,STARTED,1686213752893
0,FINISHED,1686213752960
6,STARTED,1686213752947
6,FINISHED,1686213752961
7,STARTED,1686213752940
7,FINISHED,1686213752970
3,STARTED,1686213752960
3,FINISHED,1686213753019
1,STARTED,1686213752946
1,FINISHED,1686213753019
5,STARTED,1686213752947
5,FINISHED,1686213753030
6,STARTED,1686213752961
6,FINISHED,1686213753031
7,STARTED,1686213752970
7,FINISHED,1686213753047
0,STARTED,1686213752960
0,FINISHED,1686213753048
0,STARTED,1686213753048
0,FINISHED,1686213753076
6,STARTED,1686213753031
6,FINISHED,1686213753111
7,STARTED,1686213753047
7,FINISHED,1686213753127
7,STARTED,1686213753127
7,FINISHED,1686213753145
0,STARTED,1686213753076
0,FINISHED,1686213753168
7,STARTED,1686213753145
7,FINISHED,1686213753220
0,STARTED,1686213753169
0,FINISHED,1686213753232
0,STARTED,1686213753232
0,FINISHED,1686213753284
