Server,Action,Time
1,STARTED,1686213632452
1,FINISHED,1686213632533
2,STARTED,1686213632509
2,FINISHED,1686213632535
7,STARTED,1686213632503
7,FINISHED,1686213632535
6,STARTED,1686213632486
6,FINISHED,1686213632542
5,STARTED,1686213632514
5,FINISHED,1686213632543
8,STARTED,1686213632458
8,FINISHED,1686213632546
9,STARTED,1686213632471
9,FINISHED,1686213632551
5,STARTED,1686213632543
5,FINISHED,1686213632559
7,STARTED,1686213632535
7,FINISHED,1686213632565
4,STARTED,1686213632471
4,FINISHED,1686213632570
0,STARTED,1686213632513
0,FINISHED,1686213632576
5,STARTED,1686213632559
5,FINISHED,1686213632579
3,STARTED,1686213632519
3,FINISHED,1686213632583
6,STARTED,1686213632542
6,FINISHED,1686213632594
2,STARTED,1686213632535
2,FINISHED,1686213632596
1,STARTED,1686213632533
1,FINISHED,1686213632624
8,STARTED,1686213632546
8,FINISHED,1686213632628
4,STARTED,1686213632570
4,FINISHED,1686213632633
3,STARTED,1686213632583
3,FINISHED,1686213632634
7,STARTED,1686213632565
7,FINISHED,1686213632643
9,STARTED,1686213632551
9,FINISHED,1686213632643
0,STARTED,1686213632576
0,FINISHED,1686213632643
6,STARTED,1686213632594
6,FINISHED,1686213632645
9,STARTED,1686213632643
9,FINISHED,1686213632648
7,STARTED,1686213632643
7,FINISHED,1686213632659
5,STARTED,1686213632579
5,FINISHED,1686213632662
9,STARTED,1686213632648
9,FINISHED,1686213632668
1,STARTED,1686213632624
1,FINISHED,1686213632675
2,STARTED,1686213632596
2,FINISHED,1686213632678
7,STARTED,1686213632659
7,FINISHED,1686213632681
3,STARTED,1686213632634
3,FINISHED,1686213632690
7,STARTED,1686213632682
7,FINISHED,1686213632693
8,STARTED,1686213632628
8,FINISHED,1686213632701
0,STARTED,1686213632643
0,FINISHED,1686213632703
0,STARTED,1686213632703
0,FINISHED,1686213632706
5,STARTED,1686213632662
5,FINISHED,1686213632720
9,STARTED,1686213632668
9,FINISHED,1686213632723
4,STARTED,1686213632633
4,FINISHED,1686213632732
8,STARTED,1686213632701
8,FINISHED,1686213632738
1,STARTED,1686213632675
1,FINISHED,1686213632744
6,STARTED,1686213632645
6,FINISHED,1686213632744
7,STARTED,1686213632693
7,FINISHED,1686213632751
2,STARTED,1686213632678
2,FINISHED,1686213632754
3,STARTED,1686213632690
3,FINISHED,1686213632754
2,STARTED,1686213632754
2,FINISHED,1686213632757
3,STARTED,1686213632754
3,FINISHED,1686213632759
2,STARTED,1686213632757
2,FINISHED,1686213632764
5,STARTED,1686213632720
5,FINISHED,1686213632765
6,STARTED,1686213632744
6,FINISHED,1686213632776
0,STARTED,1686213632706
0,FINISHED,1686213632783
8,STARTED,1686213632738
8,FINISHED,1686213632787
3,STARTED,1686213632759
3,FINISHED,1686213632796
4,STARTED,1686213632732
4,FINISHED,1686213632796
1,STARTED,1686213632744
1,FINISHED,1686213632809
7,STARTED,1686213632751
7,FINISHED,1686213632810
9,STARTED,1686213632723
9,FINISHED,1686213632812
7,STARTED,1686213632810
7,FINISHED,1686213632824
6,STARTED,1686213632776
6,FINISHED,1686213632824
2,STARTED,1686213632764
2,FINISHED,1686213632831
3,STARTED,1686213632796
3,FINISHED,1686213632832
5,STARTED,1686213632765
5,FINISHED,1686213632833
0,STARTED,1686213632783
0,FINISHED,1686213632834
0,STARTED,1686213632834
0,FINISHED,1686213632841
9,STARTED,1686213632812
9,FINISHED,1686213632845
0,STARTED,1686213632841
0,FINISHED,1686213632848
1,STARTED,1686213632809
1,FINISHED,1686213632850
4,STARTED,1686213632796
4,FINISHED,1686213632851
3,STARTED,1686213632832
3,FINISHED,1686213632855
5,STARTED,1686213632833
5,FINISHED,1686213632856
2,STARTED,1686213632831
2,FINISHED,1686213632859
8,STARTED,1686213632787
8,FINISHED,1686213632862
7,STARTED,1686213632824
7,FINISHED,1686213632878
2,STARTED,1686213632859
2,FINISHED,1686213632879
2,STARTED,1686213632879
2,FINISHED,1686213632888
5,STARTED,1686213632856
5,FINISHED,1686213632897
9,STARTED,1686213632845
9,FINISHED,1686213632908
1,STARTED,1686213632850
1,FINISHED,1686213632909
7,STARTED,1686213632878
7,FINISHED,1686213632910
6,STARTED,1686213632824
6,FINISHED,1686213632920
7,STARTED,1686213632910
7,FINISHED,1686213632922
4,STARTED,1686213632851
4,FINISHED,1686213632926
7,STARTED,1686213632922
7,FINISHED,1686213632928
2,STARTED,1686213632888
2,FINISHED,1686213632929
4,STARTED,1686213632926
4,FINISHED,1686213632942
8,STARTED,1686213632862
8,FINISHED,1686213632944
0,STARTED,1686213632848
0,FINISHED,1686213632944
2,STARTED,1686213632929
2,FINISHED,1686213632948
3,STARTED,1686213632855
3,FINISHED,1686213632952
7,STARTED,1686213632928
7,FINISHED,1686213632955
5,STARTED,1686213632897
5,FINISHED,1686213632960
0,STARTED,1686213632944
0,FINISHED,1686213632967
9,STARTED,1686213632909
9,FINISHED,1686213632973
1,STARTED,1686213632910
1,FINISHED,1686213632980
2,STARTED,1686213632948
2,FINISHED,1686213632984
6,STARTED,1686213632920
6,FINISHED,1686213632999
9,STARTED,1686213632973
9,FINISHED,1686213633007
0,STARTED,1686213632967
0,FINISHED,1686213633007
9,STARTED,1686213633007
9,FINISHED,1686213633010
3,STARTED,1686213632952
3,FINISHED,1686213633016
9,STARTED,1686213633010
9,FINISHED,1686213633016
5,STARTED,1686213632961
5,FINISHED,1686213633021
1,STARTED,1686213632980
1,FINISHED,1686213633025
4,STARTED,1686213632942
4,FINISHED,1686213633027
8,STARTED,1686213632944
8,FINISHED,1686213633039
7,STARTED,1686213632955
7,FINISHED,1686213633042
6,STARTED,1686213632999
6,FINISHED,1686213633057
1,STARTED,1686213633025
1,FINISHED,1686213633060
2,STARTED,1686213632984
2,FINISHED,1686213633066
3,STARTED,1686213633016
3,FINISHED,1686213633069
8,STARTED,1686213633039
8,FINISHED,1686213633077
5,STARTED,1686213633021
5,FINISHED,1686213633079
4,STARTED,1686213633027
4,FINISHED,1686213633081
4,STARTED,1686213633081
4,FINISHED,1686213633102
9,STARTED,1686213633016
9,FINISHED,1686213633102
0,STARTED,1686213633007
0,FINISHED,1686213633102
3,STARTED,1686213633069
3,FINISHED,1686213633110
7,STARTED,1686213633043
7,FINISHED,1686213633112
6,STARTED,1686213633057
6,FINISHED,1686213633116
5,STARTED,1686213633080
5,FINISHED,1686213633118
1,STARTED,1686213633060
1,FINISHED,1686213633126
9,STARTED,1686213633102
9,FINISHED,1686213633129
9,STARTED,1686213633129
9,FINISHED,1686213633133
8,STARTED,1686213633077
8,FINISHED,1686213633139
9,STARTED,1686213633133
9,FINISHED,1686213633140
2,STARTED,1686213633066
2,FINISHED,1686213633149
9,STARTED,1686213633140
9,FINISHED,1686213633150
2,STARTED,1686213633149
2,FINISHED,1686213633153
4,STARTED,1686213633102
4,FINISHED,1686213633167
7,STARTED,1686213633112
7,FINISHED,1686213633175
3,STARTED,1686213633110
3,FINISHED,1686213633175
0,STARTED,1686213633102
0,FINISHED,1686213633176
8,STARTED,1686213633139
8,FINISHED,1686213633192
2,STARTED,1686213633153
2,FINISHED,1686213633208
1,STARTED,1686213633127
1,FINISHED,1686213633208
8,STARTED,1686213633192
8,FINISHED,1686213633209
5,STARTED,1686213633118
5,FINISHED,1686213633212
9,STARTED,1686213633150
9,FINISHED,1686213633212
6,STARTED,1686213633116
6,FINISHED,1686213633214
8,STARTED,1686213633209
8,FINISHED,1686213633217
8,STARTED,1686213633217
8,FINISHED,1686213633217
4,STARTED,1686213633167
4,FINISHED,1686213633221
6,STARTED,1686213633215
6,FINISHED,1686213633222
1,STARTED,1686213633208
1,FINISHED,1686213633227
2,STARTED,1686213633208
2,FINISHED,1686213633230
0,STARTED,1686213633176
0,FINISHED,1686213633235
2,STARTED,1686213633230
2,FINISHED,1686213633241
2,STARTED,1686213633241
2,FINISHED,1686213633250
3,STARTED,1686213633176
3,FINISHED,1686213633256
4,STARTED,1686213633221
4,FINISHED,1686213633257
8,STARTED,1686213633217
8,FINISHED,1686213633259
7,STARTED,1686213633175
7,FINISHED,1686213633260
0,STARTED,1686213633235
0,FINISHED,1686213633262
5,STARTED,1686213633212
5,FINISHED,1686213633263
5,STARTED,1686213633263
5,FINISHED,1686213633266
3,STARTED,1686213633256
3,FINISHED,1686213633275
9,STARTED,1686213633212
9,FINISHED,1686213633282
0,STARTED,1686213633262
0,FINISHED,1686213633284
6,STARTED,1686213633222
6,FINISHED,1686213633287
3,STARTED,1686213633275
3,FINISHED,1686213633300
8,STARTED,1686213633259
8,FINISHED,1686213633312
1,STARTED,1686213633228
1,FINISHED,1686213633314
2,STARTED,1686213633251
2,FINISHED,1686213633325
2,STARTED,1686213633325
2,FINISHED,1686213633327
6,STARTED,1686213633287
6,FINISHED,1686213633337
8,STARTED,1686213633313
8,FINISHED,1686213633347
4,STARTED,1686213633257
4,FINISHED,1686213633348
5,STARTED,1686213633266
5,FINISHED,1686213633348
4,STARTED,1686213633348
4,FINISHED,1686213633348
7,STARTED,1686213633260
7,FINISHED,1686213633351
3,STARTED,1686213633300
3,FINISHED,1686213633356
0,STARTED,1686213633284
0,FINISHED,1686213633356
8,STARTED,1686213633347
8,FINISHED,1686213633368
5,STARTED,1686213633348
5,FINISHED,1686213633370
3,STARTED,1686213633356
3,FINISHED,1686213633371
9,STARTED,1686213633282
9,FINISHED,1686213633371
7,STARTED,1686213633351
7,FINISHED,1686213633402
1,STARTED,1686213633314
1,FINISHED,1686213633402
6,STARTED,1686213633337
6,FINISHED,1686213633407
5,STARTED,1686213633370
5,FINISHED,1686213633409
8,STARTED,1686213633368
8,FINISHED,1686213633413
3,STARTED,1686213633371
3,FINISHED,1686213633415
2,STARTED,1686213633327
2,FINISHED,1686213633416
4,STARTED,1686213633348
4,FINISHED,1686213633436
7,STARTED,1686213633402
7,FINISHED,1686213633438
3,STARTED,1686213633415
3,FINISHED,1686213633443
2,STARTED,1686213633416
2,FINISHED,1686213633443
0,STARTED,1686213633357
0,FINISHED,1686213633449
9,STARTED,1686213633371
9,FINISHED,1686213633453
5,STARTED,1686213633410
5,FINISHED,1686213633465
0,STARTED,1686213633449
0,FINISHED,1686213633469
9,STARTED,1686213633453
9,FINISHED,1686213633469
8,STARTED,1686213633413
8,FINISHED,1686213633471
3,STARTED,1686213633443
3,FINISHED,1686213633478
1,STARTED,1686213633402
1,FINISHED,1686213633478
9,STARTED,1686213633469
9,FINISHED,1686213633499
5,STARTED,1686213633465
5,FINISHED,1686213633502
9,STARTED,1686213633500
9,FINISHED,1686213633504
6,STARTED,1686213633407
6,FINISHED,1686213633505
4,STARTED,1686213633436
4,FINISHED,1686213633511
2,STARTED,1686213633443
2,FINISHED,1686213633516
8,STARTED,1686213633471
8,FINISHED,1686213633529
1,STARTED,1686213633478
1,FINISHED,1686213633532
7,STARTED,1686213633438
7,FINISHED,1686213633532
6,STARTED,1686213633505
6,FINISHED,1686213633535
1,STARTED,1686213633532
1,FINISHED,1686213633535
0,STARTED,1686213633469
0,FINISHED,1686213633554
5,STARTED,1686213633502
5,FINISHED,1686213633560
9,STARTED,1686213633504
9,FINISHED,1686213633568
3,STARTED,1686213633478
3,FINISHED,1686213633568
5,STARTED,1686213633560
5,FINISHED,1686213633572
2,STARTED,1686213633516
2,FINISHED,1686213633581
1,STARTED,1686213633535
1,FINISHED,1686213633584
8,STARTED,1686213633529
8,FINISHED,1686213633587
2,STARTED,1686213633581
2,FINISHED,1686213633597
4,STARTED,1686213633511
4,FINISHED,1686213633597
2,STARTED,1686213633597
2,FINISHED,1686213633604
0,STARTED,1686213633554
0,FINISHED,1686213633608
8,STARTED,1686213633587
8,FINISHED,1686213633618
6,STARTED,1686213633535
6,FINISHED,1686213633624
7,STARTED,1686213633532
7,FINISHED,1686213633625
5,STARTED,1686213633572
5,FINISHED,1686213633646
1,STARTED,1686213633584
1,FINISHED,1686213633647
5,STARTED,1686213633646
5,FINISHED,1686213633652
3,STARTED,1686213633568
3,FINISHED,1686213633653
9,STARTED,1686213633568
9,FINISHED,1686213633655
2,STARTED,1686213633604
2,FINISHED,1686213633679
4,STARTED,1686213633597
4,FINISHED,1686213633679
8,STARTED,1686213633619
8,FINISHED,1686213633680
0,STARTED,1686213633608
0,FINISHED,1686213633696
1,STARTED,1686213633647
1,FINISHED,1686213633696
1,STARTED,1686213633696
1,FINISHED,1686213633705
7,STARTED,1686213633625
7,FINISHED,1686213633705
3,STARTED,1686213633653
3,FINISHED,1686213633708
1,STARTED,1686213633705
1,FINISHED,1686213633708
6,STARTED,1686213633624
6,FINISHED,1686213633709
4,STARTED,1686213633679
4,FINISHED,1686213633711
2,STARTED,1686213633679
2,FINISHED,1686213633713
9,STARTED,1686213633655
9,FINISHED,1686213633723
5,STARTED,1686213633652
5,FINISHED,1686213633723
0,STARTED,1686213633696
0,FINISHED,1686213633725
3,STARTED,1686213633708
3,FINISHED,1686213633725
1,STARTED,1686213633708
1,FINISHED,1686213633757
5,STARTED,1686213633723
5,FINISHED,1686213633759
1,STARTED,1686213633757
1,FINISHED,1686213633764
8,STARTED,1686213633680
8,FINISHED,1686213633765
9,STARTED,1686213633723
9,FINISHED,1686213633774
0,STARTED,1686213633725
0,FINISHED,1686213633774
7,STARTED,1686213633705
7,FINISHED,1686213633786
5,STARTED,1686213633759
5,FINISHED,1686213633789
9,STARTED,1686213633774
9,FINISHED,1686213633792
8,STARTED,1686213633765
8,FINISHED,1686213633795
4,STARTED,1686213633711
4,FINISHED,1686213633807
2,STARTED,1686213633713
2,FINISHED,1686213633807
6,STARTED,1686213633709
6,FINISHED,1686213633808
3,STARTED,1686213633725
3,FINISHED,1686213633817
9,STARTED,1686213633792
9,FINISHED,1686213633822
1,STARTED,1686213633764
1,FINISHED,1686213633830
4,STARTED,1686213633807
4,FINISHED,1686213633833
8,STARTED,1686213633795
8,FINISHED,1686213633836
0,STARTED,1686213633774
0,FINISHED,1686213633843
2,STARTED,1686213633807
2,FINISHED,1686213633844
9,STARTED,1686213633822
9,FINISHED,1686213633847
8,STARTED,1686213633836
8,FINISHED,1686213633856
6,STARTED,1686213633808
6,FINISHED,1686213633858
7,STARTED,1686213633786
7,FINISHED,1686213633871
3,STARTED,1686213633817
3,FINISHED,1686213633875
5,STARTED,1686213633789
5,FINISHED,1686213633879
0,STARTED,1686213633843
0,FINISHED,1686213633887
6,STARTED,1686213633858
6,FINISHED,1686213633887
7,STARTED,1686213633871
7,FINISHED,1686213633888
2,STARTED,1686213633844
2,FINISHED,1686213633894
1,STARTED,1686213633830
1,FINISHED,1686213633915
4,STARTED,1686213633833
4,FINISHED,1686213633923
9,STARTED,1686213633847
9,FINISHED,1686213633923
4,STARTED,1686213633923
4,FINISHED,1686213633926
2,STARTED,1686213633894
2,FINISHED,1686213633942
7,STARTED,1686213633888
7,FINISHED,1686213633944
2,STARTED,1686213633942
2,FINISHED,1686213633947
3,STARTED,1686213633875
3,FINISHED,1686213633947
8,STARTED,1686213633856
8,FINISHED,1686213633948
5,STARTED,1686213633879
5,FINISHED,1686213633949
0,STARTED,1686213633887
0,FINISHED,1686213633954
0,STARTED,1686213633954
0,FINISHED,1686213633961
6,STARTED,1686213633887
6,FINISHED,1686213633965
4,STARTED,1686213633926
4,FINISHED,1686213633974
7,STARTED,1686213633944
7,FINISHED,1686213633986
9,STARTED,1686213633923
9,FINISHED,1686213633990
3,STARTED,1686213633947
3,FINISHED,1686213633993
7,STARTED,1686213633986
7,FINISHED,1686213633993
1,STARTED,1686213633915
1,FINISHED,1686213633995
8,STARTED,1686213633948
8,FINISHED,1686213633996
8,STARTED,1686213633996
8,FINISHED,1686213633999
4,STARTED,1686213633974
4,FINISHED,1686213634003
2,STARTED,1686213633947
2,FINISHED,1686213634025
0,STARTED,1686213633961
0,FINISHED,1686213634033
4,STARTED,1686213634003
4,FINISHED,1686213634039
8,STARTED,1686213633999
8,FINISHED,1686213634041
2,STARTED,1686213634025
2,FINISHED,1686213634047
5,STARTED,1686213633949
5,FINISHED,1686213634048
3,STARTED,1686213633993
3,FINISHED,1686213634053
6,STARTED,1686213633965
6,FINISHED,1686213634053
0,STARTED,1686213634033
0,FINISHED,1686213634068
5,STARTED,1686213634048
5,FINISHED,1686213634072
6,STARTED,1686213634053
6,FINISHED,1686213634072
3,STARTED,1686213634053
3,FINISHED,1686213634072
9,STARTED,1686213633990
9,FINISHED,1686213634082
7,STARTED,1686213633993
7,FINISHED,1686213634093
1,STARTED,1686213633995
1,FINISHED,1686213634095
0,STARTED,1686213634068
0,FINISHED,1686213634096
4,STARTED,1686213634039
4,FINISHED,1686213634098
4,STARTED,1686213634098
4,FINISHED,1686213634106
6,STARTED,1686213634072
6,FINISHED,1686213634106
1,STARTED,1686213634095
1,FINISHED,1686213634112
1,STARTED,1686213634112
1,FINISHED,1686213634112
0,STARTED,1686213634097
0,FINISHED,1686213634116
9,STARTED,1686213634082
9,FINISHED,1686213634121
4,STARTED,1686213634106
4,FINISHED,1686213634121
3,STARTED,1686213634072
3,FINISHED,1686213634128
5,STARTED,1686213634072
5,FINISHED,1686213634132
1,STARTED,1686213634112
1,FINISHED,1686213634139
4,STARTED,1686213634121
4,FINISHED,1686213634139
8,STARTED,1686213634041
8,FINISHED,1686213634139
2,STARTED,1686213634047
2,FINISHED,1686213634143
2,STARTED,1686213634143
2,FINISHED,1686213634152
2,STARTED,1686213634152
2,FINISHED,1686213634157
1,STARTED,1686213634140
1,FINISHED,1686213634157
3,STARTED,1686213634128
3,FINISHED,1686213634183
6,STARTED,1686213634106
6,FINISHED,1686213634187
7,STARTED,1686213634093
7,FINISHED,1686213634192
0,STARTED,1686213634116
0,FINISHED,1686213634199
9,STARTED,1686213634121
9,FINISHED,1686213634209
4,STARTED,1686213634140
4,FINISHED,1686213634222
9,STARTED,1686213634209
9,FINISHED,1686213634226
8,STARTED,1686213634140
8,FINISHED,1686213634228
5,STARTED,1686213634132
5,FINISHED,1686213634231
1,STARTED,1686213634157
1,FINISHED,1686213634236
6,STARTED,1686213634187
6,FINISHED,1686213634236
3,STARTED,1686213634183
3,FINISHED,1686213634246
5,STARTED,1686213634231
5,FINISHED,1686213634258
0,STARTED,1686213634199
0,FINISHED,1686213634258
1,STARTED,1686213634236
1,FINISHED,1686213634260
6,STARTED,1686213634237
6,FINISHED,1686213634279
4,STARTED,1686213634222
4,FINISHED,1686213634281
7,STARTED,1686213634192
7,FINISHED,1686213634285
1,STARTED,1686213634260
1,FINISHED,1686213634289
0,STARTED,1686213634258
0,FINISHED,1686213634289
9,STARTED,1686213634226
9,FINISHED,1686213634293
6,STARTED,1686213634279
6,FINISHED,1686213634302
1,STARTED,1686213634289
1,FINISHED,1686213634305
0,STARTED,1686213634289
0,FINISHED,1686213634306
6,STARTED,1686213634302
6,FINISHED,1686213634310
9,STARTED,1686213634293
9,FINISHED,1686213634313
8,STARTED,1686213634228
8,FINISHED,1686213634325
3,STARTED,1686213634246
3,FINISHED,1686213634325
5,STARTED,1686213634258
5,FINISHED,1686213634328
1,STARTED,1686213634305
1,FINISHED,1686213634341
6,STARTED,1686213634310
6,FINISHED,1686213634351
3,STARTED,1686213634325
3,FINISHED,1686213634354
3,STARTED,1686213634354
3,FINISHED,1686213634361
0,STARTED,1686213634306
0,FINISHED,1686213634367
4,STARTED,1686213634281
4,FINISHED,1686213634368
7,STARTED,1686213634285
7,FINISHED,1686213634381
8,STARTED,1686213634325
8,FINISHED,1686213634393
9,STARTED,1686213634313
9,FINISHED,1686213634407
5,STARTED,1686213634328
5,FINISHED,1686213634407
0,STARTED,1686213634367
0,FINISHED,1686213634414
6,STARTED,1686213634351
6,FINISHED,1686213634414
3,STARTED,1686213634362
3,FINISHED,1686213634418
5,STARTED,1686213634407
5,FINISHED,1686213634421
8,STARTED,1686213634393
8,FINISHED,1686213634429
7,STARTED,1686213634381
7,FINISHED,1686213634436
4,STARTED,1686213634368
4,FINISHED,1686213634439
0,STARTED,1686213634414
0,FINISHED,1686213634458
5,STARTED,1686213634421
5,FINISHED,1686213634467
7,STARTED,1686213634436
7,FINISHED,1686213634478
3,STARTED,1686213634418
3,FINISHED,1686213634511
8,STARTED,1686213634430
8,FINISHED,1686213634514
6,STARTED,1686213634414
6,FINISHED,1686213634511
5,STARTED,1686213634467
5,FINISHED,1686213634516
6,STARTED,1686213634516
6,FINISHED,1686213634522
7,STARTED,1686213634478
7,FINISHED,1686213634525
4,STARTED,1686213634439
4,FINISHED,1686213634526
8,STARTED,1686213634516
8,FINISHED,1686213634530
4,STARTED,1686213634526
4,FINISHED,1686213634564
7,STARTED,1686213634525
7,FINISHED,1686213634576
6,STARTED,1686213634522
6,FINISHED,1686213634608
7,STARTED,1686213634576
7,FINISHED,1686213634634
7,STARTED,1686213634634
7,FINISHED,1686213634676
6,STARTED,1686213634608
6,FINISHED,1686213634684
6,STARTED,1686213634684
6,FINISHED,1686213634724
7,STARTED,1686213634676
7,FINISHED,1686213634725
6,STARTED,1686213634724
6,FINISHED,1686213634810
