Server,Action,Time
4,FINISHED,1686213708915
8,STARTED,1686213708883
8,FINISHED,1686213708917
7,STARTED,1686213708909
7,FINISHED,1686213708934
2,STARTED,1686213708843
2,FINISHED,1686213708934
3,STARTED,1686213708908
3,FINISHED,1686213708937
7,STARTED,1686213708934
7,FINISHED,1686213708947
5,STARTED,1686213708881
5,FINISHED,1686213708950
9,STARTED,1686213708881
9,FINISHED,1686213708951
0,STARTED,1686213708905
0,FINISHED,1686213708955
7,STARTED,1686213708947
7,FINISHED,1686213708962
6,STARTED,1686213708905
6,FINISHED,1686213708981
3,STARTED,1686213708937
3,FINISHED,1686213708985
8,STARTED,1686213708917
8,FINISHED,1686213708992
1,STARTED,1686213708911
1,FINISHED,1686213708997
5,STARTED,1686213708950
5,FINISHED,1686213709001
9,STARTED,1686213708951
9,FINISHED,1686213709005
4,STARTED,1686213708915
4,FINISHED,1686213709012
7,STARTED,1686213708962
7,FINISHED,1686213709019
3,STARTED,1686213708985
3,FINISHED,1686213709024
1,STARTED,1686213708997
1,FINISHED,1686213709025
6,STARTED,1686213708981
6,FINISHED,1686213709025
2,STARTED,1686213708934
2,FINISHED,1686213709026
1,STARTED,1686213709025
1,FINISHED,1686213709028
6,STARTED,1686213709025
6,FINISHED,1686213709029
7,STARTED,1686213709019
7,FINISHED,1686213709032
0,STARTED,1686213708955
0,FINISHED,1686213709033
7,STARTED,1686213709032
7,FINISHED,1686213709042
8,STARTED,1686213708992
8,FINISHED,1686213709047
8,STARTED,1686213709047
8,FINISHED,1686213709055
9,STARTED,1686213709005
9,FINISHED,1686213709065
9,STARTED,1686213709065
9,FINISHED,1686213709068
3,STARTED,1686213709024
3,FINISHED,1686213709069
7,STARTED,1686213709042
7,FINISHED,1686213709076
5,STARTED,1686213709002
5,FINISHED,1686213709079
7,STARTED,1686213709076
7,FINISHED,1686213709080
2,STARTED,1686213709026
2,FINISHED,1686213709085
4,STARTED,1686213709012
4,FINISHED,1686213709101
0,STARTED,1686213709033
0,FINISHED,1686213709103
9,STARTED,1686213709068
9,FINISHED,1686213709105
0,STARTED,1686213709103
0,FINISHED,1686213709107
3,STARTED,1686213709069
3,FINISHED,1686213709109
1,STARTED,1686213709028
1,FINISHED,1686213709119
6,STARTED,1686213709029
6,FINISHED,1686213709121
4,STARTED,1686213709101
4,FINISHED,1686213709121
1,STARTED,1686213709120
1,FINISHED,1686213709136
8,STARTED,1686213709055
8,FINISHED,1686213709138
2,STARTED,1686213709085
2,FINISHED,1686213709140
8,STARTED,1686213709138
8,FINISHED,1686213709141
1,STARTED,1686213709136
1,FINISHED,1686213709146
1,STARTED,1686213709146
1,FINISHED,1686213709146
0,STARTED,1686213709107
0,FINISHED,1686213709154
3,STARTED,1686213709109
3,FINISHED,1686213709161
5,STARTED,1686213709079
5,FINISHED,1686213709166
7,STARTED,1686213709080
7,FINISHED,1686213709169
9,STARTED,1686213709105
9,FINISHED,1686213709169
0,STARTED,1686213709154
0,FINISHED,1686213709177
7,STARTED,1686213709169
7,FINISHED,1686213709179
4,STARTED,1686213709121
4,FINISHED,1686213709180
6,STARTED,1686213709121
6,FINISHED,1686213709192
8,STARTED,1686213709141
8,FINISHED,1686213709195
7,STARTED,1686213709179
7,FINISHED,1686213709207
6,STARTED,1686213709193
6,FINISHED,1686213709208
0,STARTED,1686213709177
0,FINISHED,1686213709211
0,STARTED,1686213709211
0,FINISHED,1686213709211
2,STARTED,1686213709140
2,FINISHED,1686213709211
0,STARTED,1686213709211
0,FINISHED,1686213709217
1,STARTED,1686213709146
1,FINISHED,1686213709217
5,STARTED,1686213709167
5,FINISHED,1686213709228
2,STARTED,1686213709211
2,FINISHED,1686213709232
0,STARTED,1686213709217
0,FINISHED,1686213709233
7,STARTED,1686213709207
7,FINISHED,1686213709240
3,STARTED,1686213709162
3,FINISHED,1686213709243
0,STARTED,1686213709233
0,FINISHED,1686213709258
9,STARTED,1686213709169
9,FINISHED,1686213709259
8,STARTED,1686213709195
8,FINISHED,1686213709264
4,STARTED,1686213709180
4,FINISHED,1686213709266
4,STARTED,1686213709266
4,FINISHED,1686213709269
8,STARTED,1686213709264
8,FINISHED,1686213709274
5,STARTED,1686213709228
5,FINISHED,1686213709286
1,STARTED,1686213709217
1,FINISHED,1686213709296
4,STARTED,1686213709269
4,FINISHED,1686213709296
6,STARTED,1686213709208
6,FINISHED,1686213709302
0,STARTED,1686213709258
0,FINISHED,1686213709303
3,STARTED,1686213709243
3,FINISHED,1686213709303
6,STARTED,1686213709302
6,FINISHED,1686213709307
2,STARTED,1686213709232
2,FINISHED,1686213709310
2,STARTED,1686213709310
2,FINISHED,1686213709319
9,STARTED,1686213709259
9,FINISHED,1686213709320
8,STARTED,1686213709274
8,FINISHED,1686213709325
7,STARTED,1686213709240
7,FINISHED,1686213709331
4,STARTED,1686213709296
4,FINISHED,1686213709331
6,STARTED,1686213709307
6,FINISHED,1686213709334
7,STARTED,1686213709331
7,FINISHED,1686213709334
6,STARTED,1686213709334
6,FINISHED,1686213709341
0,STARTED,1686213709303
0,FINISHED,1686213709341
5,STARTED,1686213709286
5,FINISHED,1686213709355
7,STARTED,1686213709334
7,FINISHED,1686213709361
1,STARTED,1686213709296
1,FINISHED,1686213709366
3,STARTED,1686213709303
3,FINISHED,1686213709377
8,STARTED,1686213709325
8,FINISHED,1686213709393
4,STARTED,1686213709331
4,FINISHED,1686213709394
2,STARTED,1686213709319
2,FINISHED,1686213709406
6,STARTED,1686213709341
6,FINISHED,1686213709406
9,STARTED,1686213709320
9,FINISHED,1686213709409
0,STARTED,1686213709342
0,FINISHED,1686213709418
5,STARTED,1686213709355
5,FINISHED,1686213709426
8,STARTED,1686213709393
8,FINISHED,1686213709437
4,STARTED,1686213709395
4,FINISHED,1686213709437
1,STARTED,1686213709366
1,FINISHED,1686213709447
9,STARTED,1686213709409
9,FINISHED,1686213709449
7,STARTED,1686213709361
7,FINISHED,1686213709452
3,STARTED,1686213709377
3,FINISHED,1686213709454
7,STARTED,1686213709452
7,FINISHED,1686213709461
6,STARTED,1686213709407
6,FINISHED,1686213709462
1,STARTED,1686213709447
1,FINISHED,1686213709472
5,STARTED,1686213709426
5,FINISHED,1686213709472
2,STARTED,1686213709407
2,FINISHED,1686213709475
6,STARTED,1686213709462
6,FINISHED,1686213709475
4,STARTED,1686213709437
4,FINISHED,1686213709476
4,STARTED,1686213709476
4,FINISHED,1686213709492
0,STARTED,1686213709418
0,FINISHED,1686213709509
8,STARTED,1686213709437
8,FINISHED,1686213709509
7,STARTED,1686213709461
7,FINISHED,1686213709533
3,STARTED,1686213709454
3,FINISHED,1686213709538
9,STARTED,1686213709449
9,FINISHED,1686213709539
5,STARTED,1686213709472
5,FINISHED,1686213709540
2,STARTED,1686213709475
2,FINISHED,1686213709541
6,STARTED,1686213709475
6,FINISHED,1686213709554
1,STARTED,1686213709472
1,FINISHED,1686213709566
1,STARTED,1686213709566
1,FINISHED,1686213709571
2,STARTED,1686213709541
2,FINISHED,1686213709575
0,STARTED,1686213709509
0,FINISHED,1686213709577
4,STARTED,1686213709492
4,FINISHED,1686213709581
9,STARTED,1686213709539
9,FINISHED,1686213709583
8,STARTED,1686213709509
8,FINISHED,1686213709601
9,STARTED,1686213709583
9,FINISHED,1686213709605
0,STARTED,1686213709577
0,FINISHED,1686213709606
7,STARTED,1686213709533
7,FINISHED,1686213709607
3,STARTED,1686213709538
3,FINISHED,1686213709609
7,STARTED,1686213709607
7,FINISHED,1686213709614
6,STARTED,1686213709555
6,FINISHED,1686213709616
5,STARTED,1686213709540
5,FINISHED,1686213709625
9,STARTED,1686213709605
9,FINISHED,1686213709628
8,STARTED,1686213709601
8,FINISHED,1686213709639
6,STARTED,1686213709616
6,FINISHED,1686213709653
2,STARTED,1686213709576
2,FINISHED,1686213709656
8,STARTED,1686213709639
8,FINISHED,1686213709658
0,STARTED,1686213709606
0,FINISHED,1686213709663
4,STARTED,1686213709581
4,FINISHED,1686213709665
9,STARTED,1686213709628
9,FINISHED,1686213709666
7,STARTED,1686213709614
7,FINISHED,1686213709668
1,STARTED,1686213709571
1,FINISHED,1686213709668
5,STARTED,1686213709625
5,FINISHED,1686213709672
6,STARTED,1686213709653
6,FINISHED,1686213709681
3,STARTED,1686213709609
3,FINISHED,1686213709681
3,STARTED,1686213709681
3,FINISHED,1686213709682
6,STARTED,1686213709681
6,FINISHED,1686213709682
2,STARTED,1686213709656
2,FINISHED,1686213709688
4,STARTED,1686213709666
4,FINISHED,1686213709704
2,STARTED,1686213709688
2,FINISHED,1686213709705
0,STARTED,1686213709663
0,FINISHED,1686213709709
1,STARTED,1686213709668
1,FINISHED,1686213709709
4,STARTED,1686213709704
4,FINISHED,1686213709714
7,STARTED,1686213709668
7,FINISHED,1686213709715
8,STARTED,1686213709659
8,FINISHED,1686213709724
9,STARTED,1686213709666
9,FINISHED,1686213709725
9,STARTED,1686213709725
9,FINISHED,1686213709729
1,STARTED,1686213709709
1,FINISHED,1686213709731
0,STARTED,1686213709709
0,FINISHED,1686213709735
8,STARTED,1686213709725
8,FINISHED,1686213709735
5,STARTED,1686213709672
5,FINISHED,1686213709747
6,STARTED,1686213709682
6,FINISHED,1686213709753
0,STARTED,1686213709735
0,FINISHED,1686213709760
2,STARTED,1686213709705
2,FINISHED,1686213709767
4,STARTED,1686213709714
4,FINISHED,1686213709776
7,STARTED,1686213709715
7,FINISHED,1686213709777
3,STARTED,1686213709682
3,FINISHED,1686213709780
0,STARTED,1686213709760
0,FINISHED,1686213709793
1,STARTED,1686213709731
1,FINISHED,1686213709802
9,STARTED,1686213709729
9,FINISHED,1686213709802
8,STARTED,1686213709735
8,FINISHED,1686213709807
4,STARTED,1686213709776
4,FINISHED,1686213709809
7,STARTED,1686213709777
7,FINISHED,1686213709812
6,STARTED,1686213709753
6,FINISHED,1686213709823
5,STARTED,1686213709748
5,FINISHED,1686213709824
0,STARTED,1686213709793
0,FINISHED,1686213709828
2,STARTED,1686213709767
2,FINISHED,1686213709830
6,STARTED,1686213709823
6,FINISHED,1686213709838
8,STARTED,1686213709807
8,FINISHED,1686213709843
4,STARTED,1686213709809
4,FINISHED,1686213709848
0,STARTED,1686213709828
0,FINISHED,1686213709851
9,STARTED,1686213709802
9,FINISHED,1686213709866
3,STARTED,1686213709780
3,FINISHED,1686213709869
1,STARTED,1686213709802
1,FINISHED,1686213709871
7,STARTED,1686213709812
7,FINISHED,1686213709875
0,STARTED,1686213709851
0,FINISHED,1686213709879
6,STARTED,1686213709838
6,FINISHED,1686213709879
6,STARTED,1686213709879
6,FINISHED,1686213709887
3,STARTED,1686213709869
3,FINISHED,1686213709887
5,STARTED,1686213709824
5,FINISHED,1686213709897
2,STARTED,1686213709830
2,FINISHED,1686213709897
7,STARTED,1686213709875
7,FINISHED,1686213709906
3,STARTED,1686213709887
3,FINISHED,1686213709919
8,STARTED,1686213709843
8,FINISHED,1686213709921
3,STARTED,1686213709919
3,FINISHED,1686213709923
9,STARTED,1686213709866
9,FINISHED,1686213709934
1,STARTED,1686213709871
1,FINISHED,1686213709935
4,STARTED,1686213709848
4,FINISHED,1686213709937
0,STARTED,1686213709879
0,FINISHED,1686213709942
2,STARTED,1686213709911
2,FINISHED,1686213709955
4,STARTED,1686213709937
4,FINISHED,1686213709956
8,STARTED,1686213709921
8,FINISHED,1686213709960
3,STARTED,1686213709923
3,FINISHED,1686213709961
1,STARTED,1686213709935
1,FINISHED,1686213709971
6,STARTED,1686213709887
6,FINISHED,1686213709976
8,STARTED,1686213709960
8,FINISHED,1686213709981
7,STARTED,1686213709911
7,FINISHED,1686213709982
1,STARTED,1686213709971
1,FINISHED,1686213709986
5,STARTED,1686213709911
5,FINISHED,1686213709991
5,STARTED,1686213709991
5,FINISHED,1686213709998
0,STARTED,1686213709942
0,FINISHED,1686213709999
9,STARTED,1686213709934
9,FINISHED,1686213710006
4,STARTED,1686213709956
4,FINISHED,1686213710020
8,STARTED,1686213709981
8,FINISHED,1686213710021
1,STARTED,1686213709986
1,FINISHED,1686213710025
9,STARTED,1686213710006
9,FINISHED,1686213710030
2,STARTED,1686213709955
2,FINISHED,1686213710033
9,STARTED,1686213710030
9,FINISHED,1686213710041
7,STARTED,1686213709982
7,FINISHED,1686213710043
3,STARTED,1686213709961
3,FINISHED,1686213710043
1,STARTED,1686213710025
1,FINISHED,1686213710048
6,STARTED,1686213709977
6,FINISHED,1686213710062
2,STARTED,1686213710033
2,FINISHED,1686213710065
2,STARTED,1686213710065
2,FINISHED,1686213710067
0,STARTED,1686213709999
0,FINISHED,1686213710069
0,STARTED,1686213710069
0,FINISHED,1686213710069
8,STARTED,1686213710021
8,FINISHED,1686213710076
9,STARTED,1686213710042
9,FINISHED,1686213710076
5,STARTED,1686213709998
5,FINISHED,1686213710093
8,STARTED,1686213710076
8,FINISHED,1686213710094
7,STARTED,1686213710043
7,FINISHED,1686213710096
5,STARTED,1686213710093
5,FINISHED,1686213710101
1,STARTED,1686213710048
1,FINISHED,1686213710112
3,STARTED,1686213710043
3,FINISHED,1686213710115
4,STARTED,1686213710020
4,FINISHED,1686213710115
0,STARTED,1686213710069
0,FINISHED,1686213710118
6,STARTED,1686213710062
6,FINISHED,1686213710128
4,STARTED,1686213710115
4,FINISHED,1686213710134
1,STARTED,1686213710112
1,FINISHED,1686213710138
9,STARTED,1686213710076
9,FINISHED,1686213710148
3,STARTED,1686213710115
3,FINISHED,1686213710148
2,STARTED,1686213710067
2,FINISHED,1686213710151
2,STARTED,1686213710151
2,FINISHED,1686213710168
6,STARTED,1686213710128
6,FINISHED,1686213710172
7,STARTED,1686213710096
7,FINISHED,1686213710173
0,STARTED,1686213710118
0,FINISHED,1686213710174
3,STARTED,1686213710148
3,FINISHED,1686213710180
5,STARTED,1686213710101
5,FINISHED,1686213710183
8,STARTED,1686213710094
8,FINISHED,1686213710186
4,STARTED,1686213710134
4,FINISHED,1686213710187
1,STARTED,1686213710138
1,FINISHED,1686213710194
3,STARTED,1686213710180
3,FINISHED,1686213710201
8,STARTED,1686213710186
8,FINISHED,1686213710211
2,STARTED,1686213710168
2,FINISHED,1686213710215
4,STARTED,1686213710188
4,FINISHED,1686213710221
2,STARTED,1686213710216
2,FINISHED,1686213710222
1,STARTED,1686213710194
1,FINISHED,1686213710233
9,STARTED,1686213710148
9,FINISHED,1686213710233
3,STARTED,1686213710201
3,FINISHED,1686213710235
1,STARTED,1686213710233
1,FINISHED,1686213710244
2,STARTED,1686213710222
2,FINISHED,1686213710250
6,STARTED,1686213710173
6,FINISHED,1686213710254
7,STARTED,1686213710173
7,FINISHED,1686213710256
8,STARTED,1686213710212
8,FINISHED,1686213710263
3,STARTED,1686213710235
3,FINISHED,1686213710271
5,STARTED,1686213710183
5,FINISHED,1686213710271
0,STARTED,1686213710174
0,FINISHED,1686213710271
3,STARTED,1686213710271
3,FINISHED,1686213710275
0,STARTED,1686213710271
0,FINISHED,1686213710278
4,STARTED,1686213710221
4,FINISHED,1686213710285
2,STARTED,1686213710250
2,FINISHED,1686213710293
8,STARTED,1686213710263
8,FINISHED,1686213710303
9,STARTED,1686213710233
9,FINISHED,1686213710304
6,STARTED,1686213710254
6,FINISHED,1686213710308
7,STARTED,1686213710256
7,FINISHED,1686213710311
1,STARTED,1686213710244
1,FINISHED,1686213710313
0,STARTED,1686213710278
0,FINISHED,1686213710352
4,STARTED,1686213710285
4,FINISHED,1686213710352
8,STARTED,1686213710303
8,FINISHED,1686213710357
6,STARTED,1686213710309
6,FINISHED,1686213710360
5,STARTED,1686213710271
5,FINISHED,1686213710365
3,STARTED,1686213710275
3,FINISHED,1686213710366
9,STARTED,1686213710304
9,FINISHED,1686213710384
9,STARTED,1686213710384
9,FINISHED,1686213710394
2,STARTED,1686213710294
2,FINISHED,1686213710394
1,STARTED,1686213710313
1,FINISHED,1686213710394
1,STARTED,1686213710394
1,FINISHED,1686213710399
5,STARTED,1686213710365
5,FINISHED,1686213710407
8,STARTED,1686213710357
8,FINISHED,1686213710418
4,STARTED,1686213710352
9,STARTED,1686213710394
9,FINISHED,1686213710435
4,FINISHED,1686213710435
5,STARTED,1686213710407
5,FINISHED,1686213710446
6,STARTED,1686213710360
6,FINISHED,1686213710446
2,STARTED,1686213710394
2,FINISHED,1686213710454
8,STARTED,1686213710418
8,FINISHED,1686213710458
3,STARTED,1686213710366
3,FINISHED,1686213710462
9,STARTED,1686213710435
9,FINISHED,1686213710468
5,STARTED,1686213710446
5,FINISHED,1686213710472
2,STARTED,1686213710454
2,FINISHED,1686213710475
2,STARTED,1686213710475
2,FINISHED,1686213710489
5,STARTED,1686213710472
5,FINISHED,1686213710494
4,STARTED,1686213710435
4,FINISHED,1686213710521
3,STARTED,1686213710462
3,FINISHED,1686213710523
6,STARTED,1686213710446
6,FINISHED,1686213710528
2,STARTED,1686213710489
2,FINISHED,1686213710537
9,STARTED,1686213710468
9,FINISHED,1686213710549
3,STARTED,1686213710523
3,FINISHED,1686213710554
4,STARTED,1686213710521
4,FINISHED,1686213710560
5,STARTED,1686213710494
5,FINISHED,1686213710566
6,STARTED,1686213710528
6,FINISHED,1686213710602
3,STARTED,1686213710554
3,FINISHED,1686213710614
9,STARTED,1686213710549
9,FINISHED,1686213710614
4,STARTED,1686213710560
4,FINISHED,1686213710645
5,STARTED,1686213710566
5,FINISHED,1686213710653
4,STARTED,1686213710645
4,FINISHED,1686213710660
5,STARTED,1686213710653
5,FINISHED,1686213710747
5,STARTED,1686213710748
5,FINISHED,1686213710817
5,STARTED,1686213710817
5,FINISHED,1686213710916
5,STARTED,1686213710916
5,FINISHED,1686213710929
5,STARTED,1686213710929
5,FINISHED,1686213710980
