Server,Action,Time
6,FINISHED,1686213714072
3,STARTED,1686213714065
3,FINISHED,1686213714072
7,STARTED,1686213714030
7,FINISHED,1686213714075
9,STARTED,1686213714063
9,FINISHED,1686213714076
2,STARTED,1686213714062
2,FINISHED,1686213714088
1,STARTED,1686213714019
1,FINISHED,1686213714104
7,STARTED,1686213714075
7,FINISHED,1686213714105
5,STARTED,1686213714048
5,FINISHED,1686213714107
3,STARTED,1686213714072
3,FINISHED,1686213714107
9,STARTED,1686213714076
9,FINISHED,1686213714108
1,STARTED,1686213714104
1,FINISHED,1686213714113
8,STARTED,1686213714027
8,FINISHED,1686213714115
0,STARTED,1686213714063
0,FINISHED,1686213714118
2,STARTED,1686213714088
2,FINISHED,1686213714128
8,STARTED,1686213714115
8,FINISHED,1686213714133
4,STARTED,1686213714067
4,FINISHED,1686213714137
0,STARTED,1686213714118
0,FINISHED,1686213714139
1,STARTED,1686213714113
1,FINISHED,1686213714139
7,STARTED,1686213714105
7,FINISHED,1686213714141
0,STARTED,1686213714139
0,FINISHED,1686213714161
5,STARTED,1686213714107
5,FINISHED,1686213714162
9,STARTED,1686213714108
9,FINISHED,1686213714165
6,STARTED,1686213714072
6,FINISHED,1686213714169
6,STARTED,1686213714169
6,FINISHED,1686213714182
5,STARTED,1686213714162
5,FINISHED,1686213714185
5,STARTED,1686213714185
5,FINISHED,1686213714188
8,STARTED,1686213714133
8,FINISHED,1686213714195
3,STARTED,1686213714107
3,FINISHED,1686213714195
7,STARTED,1686213714141
7,FINISHED,1686213714196
3,STARTED,1686213714195
3,FINISHED,1686213714198
4,STARTED,1686213714137
4,FINISHED,1686213714199
6,STARTED,1686213714182
6,FINISHED,1686213714207
8,STARTED,1686213714195
8,FINISHED,1686213714207
3,STARTED,1686213714198
3,FINISHED,1686213714207
8,STARTED,1686213714207
8,FINISHED,1686213714219
2,STARTED,1686213714128
2,FINISHED,1686213714221
9,STARTED,1686213714165
9,FINISHED,1686213714223
1,STARTED,1686213714139
1,FINISHED,1686213714234
9,STARTED,1686213714223
9,FINISHED,1686213714234
9,STARTED,1686213714234
9,FINISHED,1686213714242
3,STARTED,1686213714207
3,FINISHED,1686213714245
0,STARTED,1686213714161
0,FINISHED,1686213714252
5,STARTED,1686213714189
5,FINISHED,1686213714260
2,STARTED,1686213714221
2,FINISHED,1686213714262
7,STARTED,1686213714196
7,FINISHED,1686213714265
8,STARTED,1686213714219
8,FINISHED,1686213714267
4,STARTED,1686213714199
4,FINISHED,1686213714280
6,STARTED,1686213714207
6,FINISHED,1686213714291
8,STARTED,1686213714267
8,FINISHED,1686213714294
1,STARTED,1686213714234
1,FINISHED,1686213714294
5,STARTED,1686213714260
5,FINISHED,1686213714307
2,STARTED,1686213714262
2,FINISHED,1686213714313
7,STARTED,1686213714265
7,FINISHED,1686213714313
9,STARTED,1686213714242
9,FINISHED,1686213714315
6,STARTED,1686213714291
6,FINISHED,1686213714316
3,STARTED,1686213714245
3,FINISHED,1686213714323
6,STARTED,1686213714316
6,FINISHED,1686213714337
1,STARTED,1686213714294
1,FINISHED,1686213714338
0,STARTED,1686213714252
0,FINISHED,1686213714347
8,STARTED,1686213714294
8,FINISHED,1686213714361
9,STARTED,1686213714315
9,FINISHED,1686213714363
0,STARTED,1686213714347
0,FINISHED,1686213714367
3,STARTED,1686213714323
3,FINISHED,1686213714370
4,STARTED,1686213714280
4,FINISHED,1686213714371
5,STARTED,1686213714307
5,FINISHED,1686213714373
6,STARTED,1686213714337
6,FINISHED,1686213714383
5,STARTED,1686213714373
5,FINISHED,1686213714388
4,STARTED,1686213714372
4,FINISHED,1686213714397
1,STARTED,1686213714338
1,FINISHED,1686213714397
6,STARTED,1686213714383
6,FINISHED,1686213714399
7,STARTED,1686213714313
7,FINISHED,1686213714401
2,STARTED,1686213714313
2,FINISHED,1686213714402
3,STARTED,1686213714370
3,FINISHED,1686213714406
9,STARTED,1686213714363
9,FINISHED,1686213714413
0,STARTED,1686213714367
0,FINISHED,1686213714419
0,STARTED,1686213714419
0,FINISHED,1686213714420
4,STARTED,1686213714397
4,FINISHED,1686213714421
8,STARTED,1686213714361
8,FINISHED,1686213714432
1,STARTED,1686213714397
1,FINISHED,1686213714434
7,STARTED,1686213714401
7,FINISHED,1686213714450
7,STARTED,1686213714450
7,FINISHED,1686213714451
0,STARTED,1686213714420
0,FINISHED,1686213714454
0,STARTED,1686213714454
0,FINISHED,1686213714470
7,STARTED,1686213714451
7,FINISHED,1686213714474
1,STARTED,1686213714434
1,FINISHED,1686213714476
9,STARTED,1686213714413
9,FINISHED,1686213714479
6,STARTED,1686213714399
6,FINISHED,1686213714485
5,STARTED,1686213714389
5,FINISHED,1686213714487
2,STARTED,1686213714402
2,FINISHED,1686213714488
4,STARTED,1686213714421
4,FINISHED,1686213714494
3,STARTED,1686213714406
3,FINISHED,1686213714505
9,STARTED,1686213714479
9,FINISHED,1686213714516
5,STARTED,1686213714487
5,FINISHED,1686213714519
7,STARTED,1686213714474
7,FINISHED,1686213714524
6,STARTED,1686213714485
6,FINISHED,1686213714528
8,STARTED,1686213714432
8,FINISHED,1686213714531
9,STARTED,1686213714516
9,FINISHED,1686213714537
4,STARTED,1686213714495
4,FINISHED,1686213714556
1,STARTED,1686213714476
1,FINISHED,1686213714561
0,STARTED,1686213714470
0,FINISHED,1686213714566
0,STARTED,1686213714566
0,FINISHED,1686213714566
5,STARTED,1686213714519
5,FINISHED,1686213714576
2,STARTED,1686213714488
2,FINISHED,1686213714576
0,STARTED,1686213714566
0,FINISHED,1686213714576
8,STARTED,1686213714531
8,FINISHED,1686213714579
6,STARTED,1686213714528
6,FINISHED,1686213714580
5,STARTED,1686213714576
5,FINISHED,1686213714590
3,STARTED,1686213714505
3,FINISHED,1686213714590
6,STARTED,1686213714580
6,FINISHED,1686213714591
5,STARTED,1686213714590
5,FINISHED,1686213714598
7,STARTED,1686213714524
7,FINISHED,1686213714606
4,STARTED,1686213714556
4,FINISHED,1686213714609
9,STARTED,1686213714537
9,FINISHED,1686213714612
8,STARTED,1686213714579
8,FINISHED,1686213714624
1,STARTED,1686213714562
1,FINISHED,1686213714639
0,STARTED,1686213714576
0,FINISHED,1686213714641
6,STARTED,1686213714592
6,FINISHED,1686213714654
6,STARTED,1686213714654
6,FINISHED,1686213714657
5,STARTED,1686213714598
5,FINISHED,1686213714667
2,STARTED,1686213714576
2,FINISHED,1686213714675
4,STARTED,1686213714609
4,FINISHED,1686213714675
8,STARTED,1686213714624
8,FINISHED,1686213714676
9,STARTED,1686213714612
9,FINISHED,1686213714677
1,STARTED,1686213714639
1,FINISHED,1686213714682
3,STARTED,1686213714591
3,FINISHED,1686213714690
8,STARTED,1686213714676
8,FINISHED,1686213714693
7,STARTED,1686213714606
7,FINISHED,1686213714697
4,STARTED,1686213714675
4,FINISHED,1686213714697
4,STARTED,1686213714697
4,FINISHED,1686213714697
5,STARTED,1686213714667
5,FINISHED,1686213714722
0,STARTED,1686213714641
0,FINISHED,1686213714722
3,STARTED,1686213714690
3,FINISHED,1686213714722
6,STARTED,1686213714657
6,FINISHED,1686213714722
7,STARTED,1686213714697
7,FINISHED,1686213714740
2,STARTED,1686213714675
2,FINISHED,1686213714746
6,STARTED,1686213714722
6,FINISHED,1686213714752
1,STARTED,1686213714682
1,FINISHED,1686213714757
8,STARTED,1686213714693
8,FINISHED,1686213714761
5,STARTED,1686213714722
5,FINISHED,1686213714761
7,STARTED,1686213714740
7,FINISHED,1686213714764
4,STARTED,1686213714697
4,FINISHED,1686213714764
9,STARTED,1686213714677
9,FINISHED,1686213714775
1,STARTED,1686213714757
1,FINISHED,1686213714778
3,STARTED,1686213714722
3,FINISHED,1686213714784
4,STARTED,1686213714764
4,FINISHED,1686213714796
6,STARTED,1686213714752
6,FINISHED,1686213714799
0,STARTED,1686213714722
0,FINISHED,1686213714802
8,STARTED,1686213714761
8,FINISHED,1686213714805
5,STARTED,1686213714761
5,FINISHED,1686213714813
7,STARTED,1686213714764
7,FINISHED,1686213714814
2,STARTED,1686213714746
2,FINISHED,1686213714824
5,STARTED,1686213714813
5,FINISHED,1686213714831
0,STARTED,1686213714802
0,FINISHED,1686213714845
2,STARTED,1686213714824
2,FINISHED,1686213714856
9,STARTED,1686213714775
9,FINISHED,1686213714860
1,STARTED,1686213714778
1,FINISHED,1686213714862
6,STARTED,1686213714799
6,FINISHED,1686213714863
3,STARTED,1686213714784
3,FINISHED,1686213714869
4,STARTED,1686213714796
4,FINISHED,1686213714894
8,STARTED,1686213714805
8,FINISHED,1686213714905
6,STARTED,1686213714863
6,FINISHED,1686213714906
2,STARTED,1686213714856
2,FINISHED,1686213714910
3,STARTED,1686213714869
3,FINISHED,1686213714911
7,STARTED,1686213714814
7,FINISHED,1686213714911
1,STARTED,1686213714862
1,FINISHED,1686213714915
0,STARTED,1686213714845
0,FINISHED,1686213714916
5,STARTED,1686213714831
5,FINISHED,1686213714919
8,STARTED,1686213714906
8,FINISHED,1686213714936
6,STARTED,1686213714906
6,FINISHED,1686213714942
6,STARTED,1686213714942
6,FINISHED,1686213714946
0,STARTED,1686213714916
0,FINISHED,1686213714949
9,STARTED,1686213714860
9,FINISHED,1686213714958
1,STARTED,1686213714916
1,FINISHED,1686213714964
0,STARTED,1686213714950
0,FINISHED,1686213714967
3,STARTED,1686213714911
3,FINISHED,1686213714979
8,STARTED,1686213714936
8,FINISHED,1686213714982
4,STARTED,1686213714894
4,FINISHED,1686213714982
8,STARTED,1686213714982
8,FINISHED,1686213714991
6,STARTED,1686213714946
6,FINISHED,1686213714995
5,STARTED,1686213714935
5,FINISHED,1686213714999
2,STARTED,1686213714910
2,FINISHED,1686213715007
7,STARTED,1686213714911
7,FINISHED,1686213715011
8,STARTED,1686213714991
8,FINISHED,1686213715022
9,STARTED,1686213714958
9,FINISHED,1686213715033
5,STARTED,1686213714999
5,FINISHED,1686213715040
3,STARTED,1686213714979
3,FINISHED,1686213715041
4,STARTED,1686213714982
4,FINISHED,1686213715044
0,STARTED,1686213714967
0,FINISHED,1686213715054
1,STARTED,1686213714965
1,FINISHED,1686213715055
0,STARTED,1686213715054
0,FINISHED,1686213715059
7,STARTED,1686213715011
7,FINISHED,1686213715063
2,STARTED,1686213715007
2,FINISHED,1686213715072
6,STARTED,1686213714995
6,FINISHED,1686213715072
6,STARTED,1686213715072
6,FINISHED,1686213715072
8,STARTED,1686213715022
8,FINISHED,1686213715083
4,STARTED,1686213715044
4,FINISHED,1686213715091
9,STARTED,1686213715033
9,FINISHED,1686213715096
1,STARTED,1686213715055
1,FINISHED,1686213715098
7,STARTED,1686213715063
7,FINISHED,1686213715131
5,STARTED,1686213715040
5,FINISHED,1686213715131
8,STARTED,1686213715084
8,FINISHED,1686213715132
5,STARTED,1686213715131
5,FINISHED,1686213715134
4,STARTED,1686213715091
4,FINISHED,1686213715134
3,STARTED,1686213715042
3,FINISHED,1686213715134
3,STARTED,1686213715134
3,FINISHED,1686213715138
0,STARTED,1686213715059
0,FINISHED,1686213715141
7,STARTED,1686213715131
7,FINISHED,1686213715151
7,STARTED,1686213715152
7,FINISHED,1686213715155
6,STARTED,1686213715072
6,FINISHED,1686213715164
2,STARTED,1686213715072
2,FINISHED,1686213715165
9,STARTED,1686213715096
9,FINISHED,1686213715167
7,STARTED,1686213715155
7,FINISHED,1686213715168
8,STARTED,1686213715132
8,FINISHED,1686213715173
9,STARTED,1686213715167
9,FINISHED,1686213715176
1,STARTED,1686213715098
1,FINISHED,1686213715190
0,STARTED,1686213715141
0,FINISHED,1686213715195
5,STARTED,1686213715134
5,FINISHED,1686213715207
1,STARTED,1686213715190
1,FINISHED,1686213715208
3,STARTED,1686213715138
3,FINISHED,1686213715211
2,STARTED,1686213715165
2,FINISHED,1686213715211
6,STARTED,1686213715164
6,FINISHED,1686213715221
8,STARTED,1686213715173
8,FINISHED,1686213715221
8,STARTED,1686213715221
8,FINISHED,1686213715221
4,STARTED,1686213715134
4,FINISHED,1686213715233
4,STARTED,1686213715233
4,FINISHED,1686213715235
0,STARTED,1686213715195
0,FINISHED,1686213715236
1,STARTED,1686213715209
1,FINISHED,1686213715248
7,STARTED,1686213715168
7,FINISHED,1686213715249
5,STARTED,1686213715207
5,FINISHED,1686213715264
9,STARTED,1686213715176
9,FINISHED,1686213715274
8,STARTED,1686213715221
8,FINISHED,1686213715276
7,STARTED,1686213715249
7,FINISHED,1686213715280
2,STARTED,1686213715211
2,FINISHED,1686213715281
3,STARTED,1686213715211
3,FINISHED,1686213715281
4,STARTED,1686213715235
4,FINISHED,1686213715286
8,STARTED,1686213715276
8,FINISHED,1686213715290
4,STARTED,1686213715286
4,FINISHED,1686213715293
1,STARTED,1686213715248
1,FINISHED,1686213715294
0,STARTED,1686213715237
0,FINISHED,1686213715298
5,STARTED,1686213715264
5,FINISHED,1686213715300
2,STARTED,1686213715281
2,FINISHED,1686213715317
6,STARTED,1686213715221
6,FINISHED,1686213715321
7,STARTED,1686213715280
7,FINISHED,1686213715322
1,STARTED,1686213715294
1,FINISHED,1686213715328
5,STARTED,1686213715300
5,FINISHED,1686213715337
1,STARTED,1686213715328
1,FINISHED,1686213715338
7,STARTED,1686213715322
7,FINISHED,1686213715338
0,STARTED,1686213715298
0,FINISHED,1686213715341
0,STARTED,1686213715341
0,FINISHED,1686213715362
5,STARTED,1686213715338
5,FINISHED,1686213715364
3,STARTED,1686213715281
3,FINISHED,1686213715364
9,STARTED,1686213715274
9,FINISHED,1686213715365
8,STARTED,1686213715290
8,FINISHED,1686213715366
3,STARTED,1686213715364
3,FINISHED,1686213715379
9,STARTED,1686213715365
9,FINISHED,1686213715381
0,STARTED,1686213715362
0,FINISHED,1686213715389
9,STARTED,1686213715381
9,FINISHED,1686213715392
4,STARTED,1686213715293
4,FINISHED,1686213715393
9,STARTED,1686213715392
9,FINISHED,1686213715401
2,STARTED,1686213715317
2,FINISHED,1686213715409
2,STARTED,1686213715409
2,FINISHED,1686213715410
1,STARTED,1686213715338
1,FINISHED,1686213715412
6,STARTED,1686213715321
6,FINISHED,1686213715412
4,STARTED,1686213715393
4,FINISHED,1686213715417
5,STARTED,1686213715364
5,FINISHED,1686213715417
5,STARTED,1686213715417
5,FINISHED,1686213715419
1,STARTED,1686213715412
1,FINISHED,1686213715426
7,STARTED,1686213715338
7,FINISHED,1686213715426
7,STARTED,1686213715426
7,FINISHED,1686213715431
3,STARTED,1686213715379
3,FINISHED,1686213715432
9,STARTED,1686213715401
9,FINISHED,1686213715434
4,STARTED,1686213715417
4,FINISHED,1686213715441
8,STARTED,1686213715366
8,FINISHED,1686213715441
0,STARTED,1686213715389
0,FINISHED,1686213715459
5,STARTED,1686213715419
5,FINISHED,1686213715468
2,STARTED,1686213715410
2,FINISHED,1686213715468
4,STARTED,1686213715441
4,FINISHED,1686213715473
6,STARTED,1686213715412
6,FINISHED,1686213715492
1,STARTED,1686213715426
1,FINISHED,1686213715500
8,STARTED,1686213715441
8,FINISHED,1686213715500
9,STARTED,1686213715434
9,FINISHED,1686213715500
7,STARTED,1686213715431
7,FINISHED,1686213715501
8,STARTED,1686213715500
8,FINISHED,1686213715504
9,STARTED,1686213715500
9,FINISHED,1686213715515
3,STARTED,1686213715432
3,FINISHED,1686213715515
1,STARTED,1686213715500
1,FINISHED,1686213715524
4,STARTED,1686213715473
4,FINISHED,1686213715531
6,STARTED,1686213715492
6,FINISHED,1686213715538
5,STARTED,1686213715468
5,FINISHED,1686213715546
4,STARTED,1686213715531
4,FINISHED,1686213715551
0,STARTED,1686213715459
0,FINISHED,1686213715556
1,STARTED,1686213715524
1,FINISHED,1686213715558
8,STARTED,1686213715504
8,FINISHED,1686213715558
5,STARTED,1686213715546
5,FINISHED,1686213715559
2,STARTED,1686213715468
2,FINISHED,1686213715562
3,STARTED,1686213715516
3,FINISHED,1686213715566
7,STARTED,1686213715501
7,FINISHED,1686213715569
7,STARTED,1686213715569
7,FINISHED,1686213715583
8,STARTED,1686213715558
8,FINISHED,1686213715583
6,STARTED,1686213715538
6,FINISHED,1686213715583
9,STARTED,1686213715516
9,FINISHED,1686213715586
1,STARTED,1686213715558
1,FINISHED,1686213715593
6,STARTED,1686213715583
6,FINISHED,1686213715607
1,STARTED,1686213715593
1,FINISHED,1686213715610
0,STARTED,1686213715556
0,FINISHED,1686213715620
1,STARTED,1686213715610
1,FINISHED,1686213715626
8,STARTED,1686213715583
8,FINISHED,1686213715626
3,STARTED,1686213715566
3,FINISHED,1686213715626
5,STARTED,1686213715559
5,FINISHED,1686213715633
4,STARTED,1686213715551
4,FINISHED,1686213715640
2,STARTED,1686213715562
2,FINISHED,1686213715644
8,STARTED,1686213715626
8,FINISHED,1686213715648
6,STARTED,1686213715607
6,FINISHED,1686213715661
7,STARTED,1686213715583
7,FINISHED,1686213715666
1,STARTED,1686213715626
1,FINISHED,1686213715675
9,STARTED,1686213715586
9,FINISHED,1686213715677
0,STARTED,1686213715620
0,FINISHED,1686213715682
6,STARTED,1686213715680
6,FINISHED,1686213715687
8,STARTED,1686213715648
8,FINISHED,1686213715700
2,STARTED,1686213715644
2,FINISHED,1686213715699
3,STARTED,1686213715627
3,FINISHED,1686213715715
6,STARTED,1686213715701
6,FINISHED,1686213715726
5,STARTED,1686213715633
5,FINISHED,1686213715727
8,STARTED,1686213715701
8,FINISHED,1686213715728
4,STARTED,1686213715640
4,FINISHED,1686213715736
1,STARTED,1686213715680
1,FINISHED,1686213715744
4,STARTED,1686213715742
4,FINISHED,1686213715747
9,STARTED,1686213715680
9,FINISHED,1686213715753
7,STARTED,1686213715680
7,FINISHED,1686213715759
1,STARTED,1686213715744
1,FINISHED,1686213715761
8,STARTED,1686213715742
8,FINISHED,1686213715764
6,STARTED,1686213715742
6,FINISHED,1686213715770
3,STARTED,1686213715721
3,FINISHED,1686213715771
2,STARTED,1686213715701
2,FINISHED,1686213715780
0,STARTED,1686213715699
0,FINISHED,1686213715789
0,STARTED,1686213715789
0,FINISHED,1686213715789
6,STARTED,1686213715770
6,FINISHED,1686213715793
2,STARTED,1686213715780
2,FINISHED,1686213715808
8,STARTED,1686213715764
8,FINISHED,1686213715811
5,STARTED,1686213715742
5,FINISHED,1686213715812
4,STARTED,1686213715747
4,FINISHED,1686213715818
7,STARTED,1686213715759
7,FINISHED,1686213715818
3,STARTED,1686213715771
3,FINISHED,1686213715819
9,STARTED,1686213715753
9,FINISHED,1686213715819
0,STARTED,1686213715789
0,FINISHED,1686213715821
6,STARTED,1686213715794
6,FINISHED,1686213715837
2,STARTED,1686213715808
2,FINISHED,1686213715841
9,STARTED,1686213715819
9,FINISHED,1686213715852
1,STARTED,1686213715761
1,FINISHED,1686213715852
5,STARTED,1686213715812
5,FINISHED,1686213715854
5,STARTED,1686213715854
5,FINISHED,1686213715858
2,STARTED,1686213715841
2,FINISHED,1686213715875
3,STARTED,1686213715819
3,FINISHED,1686213715875
1,STARTED,1686213715852
1,FINISHED,1686213715892
2,STARTED,1686213715875
2,FINISHED,1686213715898
7,STARTED,1686213715818
7,FINISHED,1686213715901
8,STARTED,1686213715811
8,FINISHED,1686213715901
5,STARTED,1686213715858
5,FINISHED,1686213715906
4,STARTED,1686213715818
4,FINISHED,1686213715914
9,STARTED,1686213715852
9,FINISHED,1686213715914
0,STARTED,1686213715821
0,FINISHED,1686213715915
3,STARTED,1686213715875
3,FINISHED,1686213715921
5,STARTED,1686213715906
5,FINISHED,1686213715921
6,STARTED,1686213715837
6,FINISHED,1686213715925
1,STARTED,1686213715892
1,FINISHED,1686213715925
4,STARTED,1686213715914
4,FINISHED,1686213715927
0,STARTED,1686213715915
0,FINISHED,1686213715939
0,STARTED,1686213715939
0,FINISHED,1686213715942
9,STARTED,1686213715914
9,FINISHED,1686213715945
7,STARTED,1686213715901
7,FINISHED,1686213715946
0,STARTED,1686213715942
0,FINISHED,1686213715947
0,STARTED,1686213715947
0,FINISHED,1686213715964
8,STARTED,1686213715901
8,FINISHED,1686213715971
2,STARTED,1686213715898
2,FINISHED,1686213715979
5,STARTED,1686213715921
5,FINISHED,1686213715982
4,STARTED,1686213715927
4,FINISHED,1686213715984
1,STARTED,1686213715925
1,FINISHED,1686213715986
0,STARTED,1686213715964
0,FINISHED,1686213715992
3,STARTED,1686213715921
3,FINISHED,1686213715994
9,STARTED,1686213715945
9,FINISHED,1686213716008
5,STARTED,1686213715982
5,FINISHED,1686213716021
4,STARTED,1686213715984
4,FINISHED,1686213716021
6,STARTED,1686213715925
6,FINISHED,1686213716022
7,STARTED,1686213715946
7,FINISHED,1686213716033
2,STARTED,1686213715979
2,FINISHED,1686213716033
8,STARTED,1686213715971
8,FINISHED,1686213716038
6,STARTED,1686213716022
6,FINISHED,1686213716047
1,STARTED,1686213715986
1,FINISHED,1686213716052
0,STARTED,1686213715992
0,FINISHED,1686213716059
4,STARTED,1686213716021
4,FINISHED,1686213716059
2,STARTED,1686213716033
2,FINISHED,1686213716068
0,STARTED,1686213716059
0,FINISHED,1686213716088
3,STARTED,1686213715994
3,FINISHED,1686213716091
9,STARTED,1686213716009
9,FINISHED,1686213716097
8,STARTED,1686213716038
8,FINISHED,1686213716098
2,STARTED,1686213716068
2,FINISHED,1686213716108
7,STARTED,1686213716033
7,FINISHED,1686213716109
6,STARTED,1686213716047
6,FINISHED,1686213716111
1,STARTED,1686213716052
1,FINISHED,1686213716128
2,STARTED,1686213716108
2,FINISHED,1686213716137
3,STARTED,1686213716091
3,FINISHED,1686213716138
4,STARTED,1686213716059
4,FINISHED,1686213716140
9,STARTED,1686213716097
9,FINISHED,1686213716140
7,STARTED,1686213716109
7,FINISHED,1686213716149
0,STARTED,1686213716088
0,FINISHED,1686213716150
9,STARTED,1686213716141
9,FINISHED,1686213716166
2,STARTED,1686213716137
2,FINISHED,1686213716172
1,STARTED,1686213716128
1,FINISHED,1686213716172
4,STARTED,1686213716140
4,FINISHED,1686213716180
3,STARTED,1686213716138
3,FINISHED,1686213716180
7,STARTED,1686213716149
7,FINISHED,1686213716182
3,STARTED,1686213716180
3,FINISHED,1686213716186
7,STARTED,1686213716182
7,FINISHED,1686213716197
3,STARTED,1686213716186
3,FINISHED,1686213716220
2,STARTED,1686213716172
2,FINISHED,1686213716221
2,STARTED,1686213716221
2,FINISHED,1686213716235
3,STARTED,1686213716220
3,FINISHED,1686213716259
9,STARTED,1686213716166
9,FINISHED,1686213716264
7,STARTED,1686213716197
7,FINISHED,1686213716276
9,STARTED,1686213716264
9,FINISHED,1686213716286
2,STARTED,1686213716235
2,FINISHED,1686213716316
9,STARTED,1686213716286
9,FINISHED,1686213716316
3,STARTED,1686213716260
3,FINISHED,1686213716348
7,STARTED,1686213716276
7,FINISHED,1686213716348
2,STARTED,1686213716316
2,FINISHED,1686213716349
3,STARTED,1686213716348
3,FINISHED,1686213716413
3,STARTED,1686213716414
3,FINISHED,1686213716497
