Server,Action,Time
7,FINISHED,1686213685852
7,STARTED,1686213685852
7,FINISHED,1686213685856
4,STARTED,1686213685794
4,FINISHED,1686213685858
0,STARTED,1686213685792
0,FINISHED,1686213685860
0,STARTED,1686213685860
0,FINISHED,1686213685868
5,STARTED,1686213685851
5,FINISHED,1686213685870
3,STARTED,1686213685777
3,FINISHED,1686213685874
7,STARTED,1686213685856
7,FINISHED,1686213685882
9,STARTED,1686213685833
9,FINISHED,1686213685884
7,STARTED,1686213685882
7,FINISHED,1686213685887
4,STARTED,1686213685859
4,FINISHED,1686213685891
2,STARTED,1686213685824
2,FINISHED,1686213685894
6,STARTED,1686213685828
6,FINISHED,1686213685902
8,STARTED,1686213685819
8,FINISHED,1686213685908
4,STARTED,1686213685891
4,FINISHED,1686213685915
6,STARTED,1686213685902
6,FINISHED,1686213685920
2,STARTED,1686213685894
2,FINISHED,1686213685921
0,STARTED,1686213685869
0,FINISHED,1686213685921
1,STARTED,1686213685844
1,FINISHED,1686213685923
3,STARTED,1686213685874
3,FINISHED,1686213685926
6,STARTED,1686213685920
6,FINISHED,1686213685927
2,STARTED,1686213685921
2,FINISHED,1686213685930
9,STARTED,1686213685884
9,FINISHED,1686213685935
5,STARTED,1686213685871
5,FINISHED,1686213685947
8,STARTED,1686213685908
8,FINISHED,1686213685958
6,STARTED,1686213685927
6,FINISHED,1686213685963
3,STARTED,1686213685926
3,FINISHED,1686213685969
3,STARTED,1686213685969
3,FINISHED,1686213685970
3,STARTED,1686213685970
3,FINISHED,1686213685976
4,STARTED,1686213685915
4,FINISHED,1686213685976
7,STARTED,1686213685887
7,FINISHED,1686213685978
5,STARTED,1686213685947
5,FINISHED,1686213685984
5,STARTED,1686213685984
5,FINISHED,1686213685985
1,STARTED,1686213685923
1,FINISHED,1686213686006
0,STARTED,1686213685921
0,FINISHED,1686213686006
9,STARTED,1686213685935
9,FINISHED,1686213686010
5,STARTED,1686213685985
5,FINISHED,1686213686016
2,STARTED,1686213685930
2,FINISHED,1686213686016
9,STARTED,1686213686010
9,FINISHED,1686213686018
1,STARTED,1686213686006
1,FINISHED,1686213686025
8,STARTED,1686213685958
8,FINISHED,1686213686033
1,STARTED,1686213686025
1,FINISHED,1686213686035
6,STARTED,1686213685963
6,FINISHED,1686213686041
6,STARTED,1686213686041
6,FINISHED,1686213686044
4,STARTED,1686213685976
4,FINISHED,1686213686048
3,STARTED,1686213685976
3,FINISHED,1686213686052
9,STARTED,1686213686018
9,FINISHED,1686213686054
8,STARTED,1686213686033
8,FINISHED,1686213686060
8,STARTED,1686213686060
8,FINISHED,1686213686061
0,STARTED,1686213686006
0,FINISHED,1686213686067
6,STARTED,1686213686044
6,FINISHED,1686213686067
5,STARTED,1686213686016
5,FINISHED,1686213686068
9,STARTED,1686213686054
9,FINISHED,1686213686068
7,STARTED,1686213685978
7,FINISHED,1686213686075
7,STARTED,1686213686075
7,FINISHED,1686213686081
5,STARTED,1686213686068
5,FINISHED,1686213686084
2,STARTED,1686213686016
2,FINISHED,1686213686087
1,STARTED,1686213686035
1,FINISHED,1686213686092
6,STARTED,1686213686067
6,FINISHED,1686213686109
1,STARTED,1686213686092
1,FINISHED,1686213686110
4,STARTED,1686213686048
4,FINISHED,1686213686111
2,STARTED,1686213686087
2,FINISHED,1686213686113
8,STARTED,1686213686061
8,FINISHED,1686213686129
3,STARTED,1686213686052
3,FINISHED,1686213686138
5,STARTED,1686213686084
5,FINISHED,1686213686139
5,STARTED,1686213686139
5,FINISHED,1686213686140
9,STARTED,1686213686068
9,FINISHED,1686213686151
0,STARTED,1686213686067
0,FINISHED,1686213686154
1,STARTED,1686213686110
1,FINISHED,1686213686154
6,STARTED,1686213686109
6,FINISHED,1686213686160
7,STARTED,1686213686081
7,FINISHED,1686213686169
2,STARTED,1686213686113
2,FINISHED,1686213686172
6,STARTED,1686213686160
6,FINISHED,1686213686173
5,STARTED,1686213686140
5,FINISHED,1686213686188
9,STARTED,1686213686151
9,FINISHED,1686213686189
8,STARTED,1686213686129
8,FINISHED,1686213686189
4,STARTED,1686213686111
4,FINISHED,1686213686204
0,STARTED,1686213686154
0,FINISHED,1686213686210
2,STARTED,1686213686172
2,FINISHED,1686213686212
5,STARTED,1686213686189
5,FINISHED,1686213686220
8,STARTED,1686213686189
8,FINISHED,1686213686222
3,STARTED,1686213686138
3,FINISHED,1686213686225
1,STARTED,1686213686154
1,FINISHED,1686213686233
2,STARTED,1686213686212
2,FINISHED,1686213686236
6,STARTED,1686213686173
6,FINISHED,1686213686240
2,STARTED,1686213686236
2,FINISHED,1686213686240
9,STARTED,1686213686189
9,FINISHED,1686213686251
0,STARTED,1686213686210
0,FINISHED,1686213686255
3,STARTED,1686213686225
3,FINISHED,1686213686266
7,STARTED,1686213686169
7,FINISHED,1686213686268
2,STARTED,1686213686240
2,FINISHED,1686213686274
9,STARTED,1686213686251
9,FINISHED,1686213686275
1,STARTED,1686213686234
1,FINISHED,1686213686277
6,STARTED,1686213686240
6,FINISHED,1686213686281
2,STARTED,1686213686274
2,FINISHED,1686213686291
5,STARTED,1686213686220
5,FINISHED,1686213686298
4,STARTED,1686213686205
4,FINISHED,1686213686300
6,STARTED,1686213686281
6,FINISHED,1686213686301
0,STARTED,1686213686255
0,FINISHED,1686213686313
8,STARTED,1686213686222
8,FINISHED,1686213686314
0,STARTED,1686213686313
0,FINISHED,1686213686321
7,STARTED,1686213686268
7,FINISHED,1686213686330
0,STARTED,1686213686321
0,FINISHED,1686213686344
3,STARTED,1686213686266
3,FINISHED,1686213686344
2,STARTED,1686213686291
2,FINISHED,1686213686345
1,STARTED,1686213686277
1,FINISHED,1686213686349
9,STARTED,1686213686275
9,FINISHED,1686213686354
6,STARTED,1686213686301
6,FINISHED,1686213686360
9,STARTED,1686213686354
9,FINISHED,1686213686361
3,STARTED,1686213686344
3,FINISHED,1686213686366
3,STARTED,1686213686366
3,FINISHED,1686213686370
0,STARTED,1686213686344
0,FINISHED,1686213686396
5,STARTED,1686213686298
5,FINISHED,1686213686398
4,STARTED,1686213686300
4,FINISHED,1686213686399
8,STARTED,1686213686314
8,FINISHED,1686213686409
7,STARTED,1686213686330
7,FINISHED,1686213686410
1,STARTED,1686213686349
1,FINISHED,1686213686415
6,STARTED,1686213686361
6,FINISHED,1686213686419
5,STARTED,1686213686398
5,FINISHED,1686213686420
2,STARTED,1686213686345
2,FINISHED,1686213686432
2,STARTED,1686213686432
2,FINISHED,1686213686434
6,STARTED,1686213686419
6,FINISHED,1686213686434
3,STARTED,1686213686370
3,FINISHED,1686213686439
7,STARTED,1686213686410
7,FINISHED,1686213686442
9,STARTED,1686213686361
9,FINISHED,1686213686449
5,STARTED,1686213686420
5,FINISHED,1686213686457
1,STARTED,1686213686415
1,FINISHED,1686213686462
0,STARTED,1686213686396
0,FINISHED,1686213686464
5,STARTED,1686213686457
5,FINISHED,1686213686470
2,STARTED,1686213686434
2,FINISHED,1686213686471
4,STARTED,1686213686399
4,FINISHED,1686213686472
6,STARTED,1686213686434
6,FINISHED,1686213686487
8,STARTED,1686213686409
8,FINISHED,1686213686499
6,STARTED,1686213686488
6,FINISHED,1686213686510
7,STARTED,1686213686442
7,FINISHED,1686213686511
9,STARTED,1686213686449
9,FINISHED,1686213686529
3,STARTED,1686213686439
3,FINISHED,1686213686536
0,STARTED,1686213686464
0,FINISHED,1686213686537
0,STARTED,1686213686538
0,FINISHED,1686213686543
2,STARTED,1686213686471
2,FINISHED,1686213686546
6,STARTED,1686213686510
6,FINISHED,1686213686554
1,STARTED,1686213686463
1,FINISHED,1686213686555
5,STARTED,1686213686470
5,FINISHED,1686213686556
7,STARTED,1686213686511
7,FINISHED,1686213686559
4,STARTED,1686213686472
4,FINISHED,1686213686561
9,STARTED,1686213686529
9,FINISHED,1686213686563
0,STARTED,1686213686543
0,FINISHED,1686213686566
3,STARTED,1686213686536
3,FINISHED,1686213686573
7,STARTED,1686213686559
7,FINISHED,1686213686575
8,STARTED,1686213686499
8,FINISHED,1686213686588
8,STARTED,1686213686588
8,FINISHED,1686213686593
6,STARTED,1686213686554
6,FINISHED,1686213686594
1,STARTED,1686213686555
1,FINISHED,1686213686602
2,STARTED,1686213686546
2,FINISHED,1686213686605
3,STARTED,1686213686573
3,FINISHED,1686213686611
1,STARTED,1686213686602
1,FINISHED,1686213686613
5,STARTED,1686213686556
5,FINISHED,1686213686613
7,STARTED,1686213686575
7,FINISHED,1686213686614
9,STARTED,1686213686563
9,FINISHED,1686213686618
8,STARTED,1686213686593
8,FINISHED,1686213686639
7,STARTED,1686213686614
7,FINISHED,1686213686645
0,STARTED,1686213686566
0,FINISHED,1686213686646
6,STARTED,1686213686594
6,FINISHED,1686213686646
9,STARTED,1686213686618
9,FINISHED,1686213686649
1,STARTED,1686213686614
1,FINISHED,1686213686653
4,STARTED,1686213686562
4,FINISHED,1686213686654
4,STARTED,1686213686654
4,FINISHED,1686213686666
0,STARTED,1686213686646
0,FINISHED,1686213686671
5,STARTED,1686213686614
5,FINISHED,1686213686674
3,STARTED,1686213686611
3,FINISHED,1686213686675
6,STARTED,1686213686646
6,FINISHED,1686213686682
8,STARTED,1686213686639
8,FINISHED,1686213686684
2,STARTED,1686213686605
2,FINISHED,1686213686691
0,STARTED,1686213686672
0,FINISHED,1686213686694
4,STARTED,1686213686666
4,FINISHED,1686213686710
7,STARTED,1686213686645
7,FINISHED,1686213686713
6,STARTED,1686213686682
6,FINISHED,1686213686724
9,STARTED,1686213686649
9,FINISHED,1686213686727
2,STARTED,1686213686691
2,FINISHED,1686213686739
1,STARTED,1686213686653
1,FINISHED,1686213686740
8,STARTED,1686213686684
8,FINISHED,1686213686744
7,STARTED,1686213686713
7,FINISHED,1686213686757
3,STARTED,1686213686675
3,FINISHED,1686213686757
4,STARTED,1686213686710
4,FINISHED,1686213686760
0,STARTED,1686213686694
0,FINISHED,1686213686762
4,STARTED,1686213686761
4,FINISHED,1686213686764
4,STARTED,1686213686764
4,FINISHED,1686213686766
8,STARTED,1686213686744
8,FINISHED,1686213686766
5,STARTED,1686213686674
5,FINISHED,1686213686769
3,STARTED,1686213686757
3,FINISHED,1686213686773
2,STARTED,1686213686739
2,FINISHED,1686213686792
9,STARTED,1686213686727
9,FINISHED,1686213686798
2,STARTED,1686213686792
2,FINISHED,1686213686798
5,STARTED,1686213686769
5,FINISHED,1686213686801
7,STARTED,1686213686757
7,FINISHED,1686213686804
8,STARTED,1686213686766
8,FINISHED,1686213686813
3,STARTED,1686213686774
3,FINISHED,1686213686813
4,STARTED,1686213686766
4,FINISHED,1686213686814
6,STARTED,1686213686724
6,FINISHED,1686213686815
5,STARTED,1686213686801
5,FINISHED,1686213686821
4,STARTED,1686213686814
4,FINISHED,1686213686821
1,STARTED,1686213686740
1,FINISHED,1686213686821
3,STARTED,1686213686813
3,FINISHED,1686213686834
7,STARTED,1686213686805
7,FINISHED,1686213686834
0,STARTED,1686213686762
0,FINISHED,1686213686840
4,STARTED,1686213686821
4,FINISHED,1686213686851
2,STARTED,1686213686798
2,FINISHED,1686213686861
1,STARTED,1686213686821
1,FINISHED,1686213686861
8,STARTED,1686213686813
8,FINISHED,1686213686863
1,STARTED,1686213686861
1,FINISHED,1686213686886
9,STARTED,1686213686798
9,FINISHED,1686213686888
6,STARTED,1686213686815
6,FINISHED,1686213686902
3,STARTED,1686213686834
3,FINISHED,1686213686905
4,STARTED,1686213686851
4,FINISHED,1686213686905
8,STARTED,1686213686863
8,FINISHED,1686213686907
5,STARTED,1686213686821
5,FINISHED,1686213686910
4,STARTED,1686213686905
4,FINISHED,1686213686923
0,STARTED,1686213686840
0,FINISHED,1686213686924
7,STARTED,1686213686834
7,FINISHED,1686213686929
8,STARTED,1686213686907
8,FINISHED,1686213686944
7,STARTED,1686213686929
7,FINISHED,1686213686947
4,STARTED,1686213686924
4,FINISHED,1686213686948
1,STARTED,1686213686886
1,FINISHED,1686213686949
2,STARTED,1686213686861
2,FINISHED,1686213686954
2,STARTED,1686213686954
2,FINISHED,1686213686962
3,STARTED,1686213686905
3,FINISHED,1686213686966
2,STARTED,1686213686962
2,FINISHED,1686213686975
9,STARTED,1686213686888
9,FINISHED,1686213686976
8,STARTED,1686213686944
8,FINISHED,1686213686976
0,STARTED,1686213686924
0,FINISHED,1686213686977
9,STARTED,1686213686976
9,FINISHED,1686213686982
2,STARTED,1686213686975
2,FINISHED,1686213686989
2,STARTED,1686213686989
2,FINISHED,1686213686997
9,STARTED,1686213686982
9,FINISHED,1686213686998
6,STARTED,1686213686903
6,FINISHED,1686213686999
4,STARTED,1686213686948
4,FINISHED,1686213687007
5,STARTED,1686213686910
5,FINISHED,1686213687007
4,STARTED,1686213687007
4,FINISHED,1686213687010
7,STARTED,1686213686947
7,FINISHED,1686213687011
8,STARTED,1686213686976
8,FINISHED,1686213687025
0,STARTED,1686213686977
0,FINISHED,1686213687025
4,STARTED,1686213687010
4,FINISHED,1686213687031
3,STARTED,1686213686966
3,FINISHED,1686213687036
1,STARTED,1686213686950
1,FINISHED,1686213687047
2,STARTED,1686213686997
2,FINISHED,1686213687049
4,STARTED,1686213687031
4,FINISHED,1686213687051
6,STARTED,1686213686999
6,FINISHED,1686213687052
7,STARTED,1686213687011
7,FINISHED,1686213687054
2,STARTED,1686213687049
2,FINISHED,1686213687057
0,STARTED,1686213687025
0,FINISHED,1686213687062
9,STARTED,1686213686998
9,FINISHED,1686213687062
3,STARTED,1686213687036
3,FINISHED,1686213687073
3,STARTED,1686213687073
3,FINISHED,1686213687075
5,STARTED,1686213687007
5,FINISHED,1686213687082
9,STARTED,1686213687062
9,FINISHED,1686213687083
4,STARTED,1686213687052
4,FINISHED,1686213687097
1,STARTED,1686213687047
1,FINISHED,1686213687099
8,STARTED,1686213687025
8,FINISHED,1686213687101
6,STARTED,1686213687052
6,FINISHED,1686213687104
0,STARTED,1686213687062
0,FINISHED,1686213687117
2,STARTED,1686213687058
2,FINISHED,1686213687139
9,STARTED,1686213687083
9,FINISHED,1686213687139
7,STARTED,1686213687054
7,FINISHED,1686213687139
4,STARTED,1686213687097
4,FINISHED,1686213687142
2,STARTED,1686213687139
2,FINISHED,1686213687142
4,STARTED,1686213687142
4,FINISHED,1686213687145
3,STARTED,1686213687075
3,FINISHED,1686213687146
1,STARTED,1686213687099
1,FINISHED,1686213687154
2,STARTED,1686213687142
2,FINISHED,1686213687154
7,STARTED,1686213687139
7,FINISHED,1686213687158
5,STARTED,1686213687082
5,FINISHED,1686213687166
2,STARTED,1686213687154
2,FINISHED,1686213687166
8,STARTED,1686213687101
8,FINISHED,1686213687173
1,STARTED,1686213687154
6,STARTED,1686213687104
6,FINISHED,1686213687187
1,FINISHED,1686213687187
0,STARTED,1686213687117
0,FINISHED,1686213687201
5,STARTED,1686213687166
5,FINISHED,1686213687203
7,STARTED,1686213687158
7,FINISHED,1686213687217
4,STARTED,1686213687146
4,FINISHED,1686213687217
9,STARTED,1686213687139
9,FINISHED,1686213687218
3,STARTED,1686213687146
3,FINISHED,1686213687222
5,STARTED,1686213687203
5,FINISHED,1686213687229
8,STARTED,1686213687174
8,FINISHED,1686213687229
4,STARTED,1686213687217
4,FINISHED,1686213687242
2,STARTED,1686213687166
2,FINISHED,1686213687243
2,STARTED,1686213687243
2,FINISHED,1686213687249
6,STARTED,1686213687187
6,FINISHED,1686213687255
3,STARTED,1686213687222
3,FINISHED,1686213687260
9,STARTED,1686213687218
9,FINISHED,1686213687263
1,STARTED,1686213687187
1,FINISHED,1686213687263
3,STARTED,1686213687260
3,FINISHED,1686213687275
2,STARTED,1686213687249
2,FINISHED,1686213687279
7,STARTED,1686213687217
7,FINISHED,1686213687283
0,STARTED,1686213687201
0,FINISHED,1686213687288
3,STARTED,1686213687275
3,FINISHED,1686213687294
4,STARTED,1686213687242
4,FINISHED,1686213687305
9,STARTED,1686213687263
9,FINISHED,1686213687312
5,STARTED,1686213687229
5,FINISHED,1686213687313
2,STARTED,1686213687279
2,FINISHED,1686213687319
8,STARTED,1686213687229
8,FINISHED,1686213687329
6,STARTED,1686213687255
6,FINISHED,1686213687329
4,STARTED,1686213687305
4,FINISHED,1686213687336
8,STARTED,1686213687329
8,FINISHED,1686213687343
1,STARTED,1686213687263
1,FINISHED,1686213687348
0,STARTED,1686213687288
0,FINISHED,1686213687349
8,STARTED,1686213687343
8,FINISHED,1686213687350
3,STARTED,1686213687294
3,FINISHED,1686213687363
7,STARTED,1686213687283
7,FINISHED,1686213687363
0,STARTED,1686213687349
0,FINISHED,1686213687372
2,STARTED,1686213687319
2,FINISHED,1686213687380
9,STARTED,1686213687312
9,FINISHED,1686213687384
2,STARTED,1686213687380
2,FINISHED,1686213687399
4,STARTED,1686213687336
4,FINISHED,1686213687401
6,STARTED,1686213687329
6,FINISHED,1686213687407
9,STARTED,1686213687384
9,FINISHED,1686213687408
5,STARTED,1686213687313
5,FINISHED,1686213687409
0,STARTED,1686213687372
0,FINISHED,1686213687409
8,STARTED,1686213687350
8,FINISHED,1686213687411
4,STARTED,1686213687401
4,FINISHED,1686213687418
9,STARTED,1686213687408
9,FINISHED,1686213687424
1,STARTED,1686213687348
1,FINISHED,1686213687441
1,STARTED,1686213687441
1,FINISHED,1686213687444
3,STARTED,1686213687363
3,FINISHED,1686213687447
5,STARTED,1686213687409
5,FINISHED,1686213687453
8,STARTED,1686213687412
8,FINISHED,1686213687457
7,STARTED,1686213687363
7,FINISHED,1686213687463
6,STARTED,1686213687407
6,FINISHED,1686213687468
5,STARTED,1686213687453
5,FINISHED,1686213687468
2,STARTED,1686213687400
2,FINISHED,1686213687481
9,STARTED,1686213687425
9,FINISHED,1686213687488
4,STARTED,1686213687418
4,FINISHED,1686213687490
0,STARTED,1686213687409
0,FINISHED,1686213687491
6,STARTED,1686213687469
6,FINISHED,1686213687493
3,STARTED,1686213687447
3,FINISHED,1686213687501
2,STARTED,1686213687481
2,FINISHED,1686213687503
9,STARTED,1686213687488
9,FINISHED,1686213687504
0,STARTED,1686213687491
0,FINISHED,1686213687519
8,STARTED,1686213687457
8,FINISHED,1686213687519
7,STARTED,1686213687463
7,FINISHED,1686213687524
1,STARTED,1686213687444
1,FINISHED,1686213687526
5,STARTED,1686213687469
5,FINISHED,1686213687537
7,STARTED,1686213687524
7,FINISHED,1686213687552
6,STARTED,1686213687493
6,FINISHED,1686213687569
3,STARTED,1686213687501
3,FINISHED,1686213687581
6,STARTED,1686213687569
6,FINISHED,1686213687582
4,STARTED,1686213687490
4,FINISHED,1686213687588
9,STARTED,1686213687504
9,FINISHED,1686213687589
3,STARTED,1686213687581
3,FINISHED,1686213687594
0,STARTED,1686213687519
0,FINISHED,1686213687594
0,STARTED,1686213687594
0,FINISHED,1686213687595
5,STARTED,1686213687537
5,FINISHED,1686213687595
2,STARTED,1686213687503
2,FINISHED,1686213687596
8,STARTED,1686213687519
8,FINISHED,1686213687597
0,STARTED,1686213687595
0,FINISHED,1686213687599
1,STARTED,1686213687526
1,FINISHED,1686213687601
2,STARTED,1686213687596
2,FINISHED,1686213687606
6,STARTED,1686213687582
6,FINISHED,1686213687607
9,STARTED,1686213687589
9,FINISHED,1686213687616
9,STARTED,1686213687616
9,FINISHED,1686213687632
7,STARTED,1686213687552
7,FINISHED,1686213687632
7,STARTED,1686213687632
7,FINISHED,1686213687649
0,STARTED,1686213687599
0,FINISHED,1686213687650
2,STARTED,1686213687606
2,FINISHED,1686213687659
4,STARTED,1686213687588
4,FINISHED,1686213687660
9,STARTED,1686213687632
9,FINISHED,1686213687663
2,STARTED,1686213687659
2,FINISHED,1686213687672
6,STARTED,1686213687607
6,FINISHED,1686213687672
3,STARTED,1686213687594
3,FINISHED,1686213687675
5,STARTED,1686213687595
5,FINISHED,1686213687685
9,STARTED,1686213687664
9,FINISHED,1686213687693
8,STARTED,1686213687597
8,FINISHED,1686213687693
1,STARTED,1686213687601
1,FINISHED,1686213687699
9,STARTED,1686213687694
9,FINISHED,1686213687704
3,STARTED,1686213687675
3,FINISHED,1686213687707
0,STARTED,1686213687650
0,FINISHED,1686213687708
4,STARTED,1686213687660
4,FINISHED,1686213687714
4,STARTED,1686213687714
4,FINISHED,1686213687714
6,STARTED,1686213687672
6,FINISHED,1686213687716
2,STARTED,1686213687672
2,FINISHED,1686213687721
6,STARTED,1686213687716
6,FINISHED,1686213687722
6,STARTED,1686213687722
6,FINISHED,1686213687725
0,STARTED,1686213687708
0,FINISHED,1686213687728
9,STARTED,1686213687704
9,FINISHED,1686213687730
7,STARTED,1686213687649
7,FINISHED,1686213687740
1,STARTED,1686213687699
1,FINISHED,1686213687742
3,STARTED,1686213687708
3,FINISHED,1686213687749
8,STARTED,1686213687694
8,FINISHED,1686213687750
8,STARTED,1686213687750
8,FINISHED,1686213687765
3,STARTED,1686213687749
3,FINISHED,1686213687772
6,STARTED,1686213687725
6,FINISHED,1686213687778
5,STARTED,1686213687685
5,FINISHED,1686213687780
9,STARTED,1686213687730
9,FINISHED,1686213687784
4,STARTED,1686213687715
4,FINISHED,1686213687805
7,STARTED,1686213687741
7,FINISHED,1686213687810
0,STARTED,1686213687728
0,FINISHED,1686213687814
1,STARTED,1686213687742
1,FINISHED,1686213687837
4,STARTED,1686213687805
4,FINISHED,1686213687837
7,STARTED,1686213687810
7,FINISHED,1686213687843
5,STARTED,1686213687780
5,FINISHED,1686213687859
3,STARTED,1686213687772
3,FINISHED,1686213687861
8,STARTED,1686213687765
8,FINISHED,1686213687862
9,STARTED,1686213687784
9,FINISHED,1686213687862
9,STARTED,1686213687862
9,FINISHED,1686213687867
6,STARTED,1686213687779
6,FINISHED,1686213687868
0,STARTED,1686213687814
0,FINISHED,1686213687868
8,STARTED,1686213687862
8,FINISHED,1686213687869
8,STARTED,1686213687869
8,FINISHED,1686213687890
0,STARTED,1686213687868
0,FINISHED,1686213687890
5,STARTED,1686213687860
5,FINISHED,1686213687904
8,STARTED,1686213687891
8,FINISHED,1686213687905
3,STARTED,1686213687861
3,FINISHED,1686213687917
7,STARTED,1686213687843
7,FINISHED,1686213687917
1,STARTED,1686213687837
1,FINISHED,1686213687926
0,STARTED,1686213687891
0,FINISHED,1686213687947
6,STARTED,1686213687868
6,FINISHED,1686213687956
7,STARTED,1686213687917
7,FINISHED,1686213687965
8,STARTED,1686213687905
8,FINISHED,1686213687972
5,STARTED,1686213687904
5,FINISHED,1686213687979
3,STARTED,1686213687917
3,FINISHED,1686213687990
6,STARTED,1686213687956
6,FINISHED,1686213688005
8,STARTED,1686213687973
8,FINISHED,1686213688007
8,STARTED,1686213688007
8,FINISHED,1686213688021
6,STARTED,1686213688005
6,FINISHED,1686213688024
1,STARTED,1686213687926
1,FINISHED,1686213688024
5,STARTED,1686213687980
5,FINISHED,1686213688048
7,STARTED,1686213687965
7,FINISHED,1686213688058
3,STARTED,1686213687990
3,FINISHED,1686213688075
1,STARTED,1686213688025
1,FINISHED,1686213688079
7,STARTED,1686213688058
7,FINISHED,1686213688084
6,STARTED,1686213688025
6,FINISHED,1686213688105
5,STARTED,1686213688048
5,FINISHED,1686213688129
1,STARTED,1686213688079
1,FINISHED,1686213688136
5,STARTED,1686213688129
5,FINISHED,1686213688142
1,STARTED,1686213688136
1,FINISHED,1686213688152
1,STARTED,1686213688152
1,FINISHED,1686213688157
7,STARTED,1686213688084
7,FINISHED,1686213688168
5,STARTED,1686213688142
5,FINISHED,1686213688195
1,STARTED,1686213688157
1,FINISHED,1686213688196
5,STARTED,1686213688195
5,FINISHED,1686213688217
5,STARTED,1686213688217
5,FINISHED,1686213688217
1,STARTED,1686213688196
1,FINISHED,1686213688225
1,STARTED,1686213688225
1,FINISHED,1686213688259
7,STARTED,1686213688168
7,FINISHED,1686213688261
5,STARTED,1686213688217
5,FINISHED,1686213688290
1,STARTED,1686213688259
1,FINISHED,1686213688296
