Server,Action,Time
5,FINISHED,1686213519264
1,STARTED,1686213519225
1,FINISHED,1686213519268
7,STARTED,1686213519225
7,FINISHED,1686213519270
2,STARTED,1686213519253
2,FINISHED,1686213519274
4,STARTED,1686213519224
4,FINISHED,1686213519279
1,STARTED,1686213519268
1,FINISHED,1686213519286
1,STARTED,1686213519286
1,FINISHED,1686213519290
5,STARTED,1686213519264
5,FINISHED,1686213519295
6,STARTED,1686213519256
6,FINISHED,1686213519301
6,STARTED,1686213519301
6,FINISHED,1686213519304
8,STARTED,1686213519250
8,FINISHED,1686213519321
1,STARTED,1686213519290
1,FINISHED,1686213519326
8,STARTED,1686213519321
8,FINISHED,1686213519326
8,STARTED,1686213519326
8,FINISHED,1686213519332
0,STARTED,1686213519264
0,FINISHED,1686213519336
3,STARTED,1686213519259
3,FINISHED,1686213519339
2,STARTED,1686213519274
2,FINISHED,1686213519345
9,STARTED,1686213519247
9,FINISHED,1686213519346
6,STARTED,1686213519304
6,FINISHED,1686213519347
7,STARTED,1686213519270
7,FINISHED,1686213519359
1,STARTED,1686213519326
1,FINISHED,1686213519359
3,STARTED,1686213519339
3,FINISHED,1686213519364
6,STARTED,1686213519347
6,FINISHED,1686213519365
1,STARTED,1686213519359
1,FINISHED,1686213519369
4,STARTED,1686213519279
4,FINISHED,1686213519377
7,STARTED,1686213519359
7,FINISHED,1686213519386
6,STARTED,1686213519365
6,FINISHED,1686213519393
5,STARTED,1686213519295
5,FINISHED,1686213519393
2,STARTED,1686213519345
2,FINISHED,1686213519396
9,STARTED,1686213519346
9,FINISHED,1686213519401
1,STARTED,1686213519369
1,FINISHED,1686213519401
4,STARTED,1686213519377
4,FINISHED,1686213519404
3,STARTED,1686213519364
3,FINISHED,1686213519412
0,STARTED,1686213519336
0,FINISHED,1686213519417
0,STARTED,1686213519417
0,FINISHED,1686213519420
0,STARTED,1686213519420
0,FINISHED,1686213519424
8,STARTED,1686213519332
8,FINISHED,1686213519431
2,STARTED,1686213519396
2,FINISHED,1686213519434
0,STARTED,1686213519425
0,FINISHED,1686213519443
6,STARTED,1686213519393
6,FINISHED,1686213519443
2,STARTED,1686213519434
2,FINISHED,1686213519451
4,STARTED,1686213519404
4,FINISHED,1686213519453
7,STARTED,1686213519386
7,FINISHED,1686213519471
3,STARTED,1686213519412
3,FINISHED,1686213519478
1,STARTED,1686213519401
1,FINISHED,1686213519478
9,STARTED,1686213519401
9,FINISHED,1686213519488
5,STARTED,1686213519393
5,FINISHED,1686213519489
7,STARTED,1686213519471
7,FINISHED,1686213519489
1,STARTED,1686213519479
1,FINISHED,1686213519492
4,STARTED,1686213519453
4,FINISHED,1686213519493
6,STARTED,1686213519443
6,FINISHED,1686213519513
2,STARTED,1686213519451
2,FINISHED,1686213519513
5,STARTED,1686213519489
5,FINISHED,1686213519515
9,STARTED,1686213519488
9,FINISHED,1686213519515
8,STARTED,1686213519431
8,FINISHED,1686213519517
1,STARTED,1686213519492
1,FINISHED,1686213519518
0,STARTED,1686213519443
0,FINISHED,1686213519523
8,STARTED,1686213519517
8,FINISHED,1686213519532
7,STARTED,1686213519489
7,FINISHED,1686213519541
2,STARTED,1686213519513
2,FINISHED,1686213519543
7,STARTED,1686213519541
7,FINISHED,1686213519554
4,STARTED,1686213519494
4,FINISHED,1686213519555
3,STARTED,1686213519478
3,FINISHED,1686213519572
1,STARTED,1686213519518
1,FINISHED,1686213519585
0,STARTED,1686213519523
0,FINISHED,1686213519589
2,STARTED,1686213519543
2,FINISHED,1686213519592
6,STARTED,1686213519513
6,FINISHED,1686213519599
5,STARTED,1686213519515
5,FINISHED,1686213519600
9,STARTED,1686213519515
9,FINISHED,1686213519606
1,STARTED,1686213519585
1,FINISHED,1686213519611
8,STARTED,1686213519532
8,FINISHED,1686213519615
0,STARTED,1686213519589
0,FINISHED,1686213519627
9,STARTED,1686213519606
9,FINISHED,1686213519638
7,STARTED,1686213519554
7,FINISHED,1686213519647
4,STARTED,1686213519555
4,FINISHED,1686213519651
6,STARTED,1686213519600
6,FINISHED,1686213519651
2,STARTED,1686213519592
2,FINISHED,1686213519652
3,STARTED,1686213519573
3,FINISHED,1686213519653
0,STARTED,1686213519627
0,FINISHED,1686213519664
0,STARTED,1686213519664
0,FINISHED,1686213519665
6,STARTED,1686213519651
6,FINISHED,1686213519667
1,STARTED,1686213519611
1,FINISHED,1686213519669
5,STARTED,1686213519600
5,FINISHED,1686213519675
9,STARTED,1686213519638
9,FINISHED,1686213519684
8,STARTED,1686213519615
8,FINISHED,1686213519687
8,STARTED,1686213519687
8,FINISHED,1686213519689
4,STARTED,1686213519651
4,FINISHED,1686213519690
9,STARTED,1686213519684
9,FINISHED,1686213519693
9,STARTED,1686213519693
9,FINISHED,1686213519698
3,STARTED,1686213519653
3,FINISHED,1686213519701
1,STARTED,1686213519669
1,FINISHED,1686213519705
6,STARTED,1686213519667
6,FINISHED,1686213519708
4,STARTED,1686213519690
4,FINISHED,1686213519725
0,STARTED,1686213519665
0,FINISHED,1686213519730
5,STARTED,1686213519675
5,FINISHED,1686213519736
6,STARTED,1686213519708
6,FINISHED,1686213519736
7,STARTED,1686213519647
7,FINISHED,1686213519738
1,STARTED,1686213519705
1,FINISHED,1686213519741
7,STARTED,1686213519738
7,FINISHED,1686213519746
2,STARTED,1686213519652
2,FINISHED,1686213519751
8,STARTED,1686213519689
8,FINISHED,1686213519751
1,STARTED,1686213519741
1,FINISHED,1686213519753
7,STARTED,1686213519747
7,FINISHED,1686213519761
9,STARTED,1686213519698
9,FINISHED,1686213519770
6,STARTED,1686213519736
6,FINISHED,1686213519775
5,STARTED,1686213519736
5,FINISHED,1686213519780
0,STARTED,1686213519730
0,FINISHED,1686213519780
3,STARTED,1686213519701
3,FINISHED,1686213519784
3,STARTED,1686213519784
3,FINISHED,1686213519786
3,STARTED,1686213519786
3,FINISHED,1686213519788
3,STARTED,1686213519788
3,FINISHED,1686213519793
3,STARTED,1686213519793
3,FINISHED,1686213519798
4,STARTED,1686213519725
4,FINISHED,1686213519806
2,STARTED,1686213519751
2,FINISHED,1686213519816
2,STARTED,1686213519816
2,FINISHED,1686213519819
0,STARTED,1686213519780
0,FINISHED,1686213519826
4,STARTED,1686213519806
4,FINISHED,1686213519826
8,STARTED,1686213519751
8,FINISHED,1686213519831
9,STARTED,1686213519770
9,FINISHED,1686213519840
1,STARTED,1686213519753
1,FINISHED,1686213519851
6,STARTED,1686213519775
6,FINISHED,1686213519857
7,STARTED,1686213519761
7,FINISHED,1686213519860
5,STARTED,1686213519780
5,FINISHED,1686213519861
0,STARTED,1686213519826
0,FINISHED,1686213519866
8,STARTED,1686213519831
8,FINISHED,1686213519867
9,STARTED,1686213519840
9,FINISHED,1686213519871
3,STARTED,1686213519798
3,FINISHED,1686213519889
3,STARTED,1686213519890
3,FINISHED,1686213519894
2,STARTED,1686213519819
2,FINISHED,1686213519906
0,STARTED,1686213519866
0,FINISHED,1686213519906
1,STARTED,1686213519851
1,FINISHED,1686213519912
4,STARTED,1686213519826
4,FINISHED,1686213519922
7,STARTED,1686213519860
7,FINISHED,1686213519925
9,STARTED,1686213519871
9,FINISHED,1686213519929
7,STARTED,1686213519925
7,FINISHED,1686213519936
6,STARTED,1686213519857
6,FINISHED,1686213519940
8,STARTED,1686213519867
8,FINISHED,1686213519942
3,STARTED,1686213519894
3,FINISHED,1686213519944
0,STARTED,1686213519906
0,FINISHED,1686213519950
0,STARTED,1686213519950
0,FINISHED,1686213519953
5,STARTED,1686213519861
5,FINISHED,1686213519957
4,STARTED,1686213519922
4,FINISHED,1686213519959
7,STARTED,1686213519936
7,FINISHED,1686213519984
2,STARTED,1686213519906
2,FINISHED,1686213519987
5,STARTED,1686213519957
5,FINISHED,1686213519991
1,STARTED,1686213519912
1,FINISHED,1686213520000
5,STARTED,1686213519991
5,FINISHED,1686213520010
9,STARTED,1686213519929
9,FINISHED,1686213520010
0,STARTED,1686213519954
0,FINISHED,1686213520017
5,STARTED,1686213520010
5,FINISHED,1686213520017
3,STARTED,1686213519944
3,FINISHED,1686213520025
8,STARTED,1686213519942
8,FINISHED,1686213520030
4,STARTED,1686213519959
4,FINISHED,1686213520033
6,STARTED,1686213519940
6,FINISHED,1686213520037
3,STARTED,1686213520025
3,FINISHED,1686213520041
7,STARTED,1686213519984
7,FINISHED,1686213520055
9,STARTED,1686213520010
9,FINISHED,1686213520055
8,STARTED,1686213520030
8,FINISHED,1686213520059
5,STARTED,1686213520017
5,FINISHED,1686213520059
4,STARTED,1686213520033
4,FINISHED,1686213520059
1,STARTED,1686213520000
1,FINISHED,1686213520061
9,STARTED,1686213520055
9,FINISHED,1686213520062
2,STARTED,1686213519987
2,FINISHED,1686213520069
4,STARTED,1686213520059
4,FINISHED,1686213520073
2,STARTED,1686213520069
2,FINISHED,1686213520079
0,STARTED,1686213520017
0,FINISHED,1686213520103
8,STARTED,1686213520059
8,FINISHED,1686213520112
4,STARTED,1686213520073
4,FINISHED,1686213520121
6,STARTED,1686213520037
6,FINISHED,1686213520132
0,STARTED,1686213520103
0,FINISHED,1686213520132
5,STARTED,1686213520059
5,FINISHED,1686213520136
3,STARTED,1686213520041
3,FINISHED,1686213520137
1,STARTED,1686213520061
1,FINISHED,1686213520147
9,STARTED,1686213520062
9,FINISHED,1686213520147
4,STARTED,1686213520121
4,FINISHED,1686213520151
7,STARTED,1686213520055
7,FINISHED,1686213520154
2,STARTED,1686213520079
2,FINISHED,1686213520157
0,STARTED,1686213520132
0,FINISHED,1686213520172
8,STARTED,1686213520112
8,FINISHED,1686213520181
2,STARTED,1686213520157
2,FINISHED,1686213520182
6,STARTED,1686213520132
6,FINISHED,1686213520199
1,STARTED,1686213520147
1,FINISHED,1686213520199
5,STARTED,1686213520136
5,FINISHED,1686213520204
4,STARTED,1686213520151
4,FINISHED,1686213520218
8,STARTED,1686213520181
8,FINISHED,1686213520218
4,STARTED,1686213520218
4,FINISHED,1686213520220
9,STARTED,1686213520147
9,FINISHED,1686213520221
3,STARTED,1686213520137
3,FINISHED,1686213520223
9,STARTED,1686213520221
9,FINISHED,1686213520245
7,STARTED,1686213520154
7,FINISHED,1686213520246
2,STARTED,1686213520182
2,FINISHED,1686213520256
8,STARTED,1686213520218
8,FINISHED,1686213520262
0,STARTED,1686213520172
0,FINISHED,1686213520267
3,STARTED,1686213520223
3,FINISHED,1686213520271
3,STARTED,1686213520271
3,FINISHED,1686213520288
5,STARTED,1686213520204
5,FINISHED,1686213520288
6,STARTED,1686213520199
6,FINISHED,1686213520288
2,STARTED,1686213520256
2,FINISHED,1686213520293
1,STARTED,1686213520199
1,FINISHED,1686213520295
3,STARTED,1686213520288
3,FINISHED,1686213520301
2,STARTED,1686213520293
2,FINISHED,1686213520305
5,STARTED,1686213520288
5,FINISHED,1686213520307
2,STARTED,1686213520305
2,FINISHED,1686213520312
4,STARTED,1686213520220
4,FINISHED,1686213520312
0,STARTED,1686213520267
0,FINISHED,1686213520313
0,STARTED,1686213520313
0,FINISHED,1686213520324
9,STARTED,1686213520245
9,FINISHED,1686213520324
8,STARTED,1686213520262
8,FINISHED,1686213520330
7,STARTED,1686213520246
7,FINISHED,1686213520331
8,STARTED,1686213520330
8,FINISHED,1686213520343
8,STARTED,1686213520343
8,FINISHED,1686213520347
1,STARTED,1686213520295
1,FINISHED,1686213520349
3,STARTED,1686213520301
3,FINISHED,1686213520360
5,STARTED,1686213520307
5,FINISHED,1686213520373
0,STARTED,1686213520324
0,FINISHED,1686213520374
4,STARTED,1686213520312
4,FINISHED,1686213520378
2,STARTED,1686213520312
2,FINISHED,1686213520380
9,STARTED,1686213520324
9,FINISHED,1686213520385
6,STARTED,1686213520288
6,FINISHED,1686213520388
9,STARTED,1686213520385
9,FINISHED,1686213520394
7,STARTED,1686213520332
7,FINISHED,1686213520396
1,STARTED,1686213520349
1,FINISHED,1686213520399
2,STARTED,1686213520380
2,FINISHED,1686213520409
1,STARTED,1686213520399
1,FINISHED,1686213520413
2,STARTED,1686213520409
2,FINISHED,1686213520421
4,STARTED,1686213520378
4,FINISHED,1686213520423
2,STARTED,1686213520421
2,FINISHED,1686213520424
6,STARTED,1686213520388
6,FINISHED,1686213520425
1,STARTED,1686213520413
1,FINISHED,1686213520428
0,STARTED,1686213520374
0,FINISHED,1686213520430
5,STARTED,1686213520373
5,FINISHED,1686213520435
7,STARTED,1686213520396
7,FINISHED,1686213520440
8,STARTED,1686213520347
8,FINISHED,1686213520440
3,STARTED,1686213520360
3,FINISHED,1686213520446
4,STARTED,1686213520423
4,FINISHED,1686213520451
5,STARTED,1686213520435
5,FINISHED,1686213520467
9,STARTED,1686213520394
9,FINISHED,1686213520477
9,STARTED,1686213520477
9,FINISHED,1686213520477
4,STARTED,1686213520451
4,FINISHED,1686213520489
8,STARTED,1686213520440
8,FINISHED,1686213520493
1,STARTED,1686213520428
1,FINISHED,1686213520507
2,STARTED,1686213520424
2,FINISHED,1686213520507
4,STARTED,1686213520489
4,FINISHED,1686213520508
6,STARTED,1686213520425
6,FINISHED,1686213520511
7,STARTED,1686213520440
7,FINISHED,1686213520512
9,STARTED,1686213520477
9,FINISHED,1686213520520
0,STARTED,1686213520430
0,FINISHED,1686213520522
2,STARTED,1686213520507
2,FINISHED,1686213520525
4,STARTED,1686213520508
4,FINISHED,1686213520532
1,STARTED,1686213520507
1,FINISHED,1686213520536
3,STARTED,1686213520446
3,FINISHED,1686213520546
1,STARTED,1686213520536
1,FINISHED,1686213520546
5,STARTED,1686213520467
5,FINISHED,1686213520548
7,STARTED,1686213520512
7,FINISHED,1686213520558
7,STARTED,1686213520558
7,FINISHED,1686213520562
0,STARTED,1686213520522
0,FINISHED,1686213520563
9,STARTED,1686213520520
9,FINISHED,1686213520571
7,STARTED,1686213520562
7,FINISHED,1686213520588
8,STARTED,1686213520493
8,FINISHED,1686213520591
4,STARTED,1686213520532
4,FINISHED,1686213520594
1,STARTED,1686213520546
1,FINISHED,1686213520596
4,STARTED,1686213520594
4,FINISHED,1686213520602
5,STARTED,1686213520548
5,FINISHED,1686213520602
4,STARTED,1686213520602
4,FINISHED,1686213520602
9,STARTED,1686213520571
9,FINISHED,1686213520603
2,STARTED,1686213520525
2,FINISHED,1686213520604
3,STARTED,1686213520546
3,FINISHED,1686213520604
6,STARTED,1686213520511
6,FINISHED,1686213520605
5,STARTED,1686213520602
5,FINISHED,1686213520611
5,STARTED,1686213520611
5,FINISHED,1686213520612
0,STARTED,1686213520563
0,FINISHED,1686213520621
7,STARTED,1686213520588
7,FINISHED,1686213520643
7,STARTED,1686213520643
7,FINISHED,1686213520643
8,STARTED,1686213520591
8,FINISHED,1686213520645
6,STARTED,1686213520605
6,FINISHED,1686213520646
4,STARTED,1686213520602
4,FINISHED,1686213520656
3,STARTED,1686213520604
3,FINISHED,1686213520659
0,STARTED,1686213520621
0,FINISHED,1686213520663
4,STARTED,1686213520656
4,FINISHED,1686213520668
2,STARTED,1686213520604
2,FINISHED,1686213520675
1,STARTED,1686213520596
1,FINISHED,1686213520682
0,STARTED,1686213520663
0,FINISHED,1686213520684
9,STARTED,1686213520603
9,FINISHED,1686213520686
5,STARTED,1686213520612
5,FINISHED,1686213520696
4,STARTED,1686213520668
4,FINISHED,1686213520696
8,STARTED,1686213520645
8,FINISHED,1686213520702
4,STARTED,1686213520696
4,FINISHED,1686213520717
6,STARTED,1686213520646
6,FINISHED,1686213520729
3,STARTED,1686213520659
3,FINISHED,1686213520737
1,STARTED,1686213520682
1,FINISHED,1686213520737
7,STARTED,1686213520643
7,FINISHED,1686213520740
0,STARTED,1686213520684
0,FINISHED,1686213520742
2,STARTED,1686213520675
2,FINISHED,1686213520752
3,STARTED,1686213520737
3,FINISHED,1686213520753
9,STARTED,1686213520686
9,FINISHED,1686213520754
8,STARTED,1686213520702
8,FINISHED,1686213520772
4,STARTED,1686213520718
4,FINISHED,1686213520777
5,STARTED,1686213520696
5,FINISHED,1686213520780
1,STARTED,1686213520737
1,FINISHED,1686213520786
0,STARTED,1686213520742
0,FINISHED,1686213520786
7,STARTED,1686213520740
7,FINISHED,1686213520791
7,STARTED,1686213520791
7,FINISHED,1686213520803
9,STARTED,1686213520754
9,FINISHED,1686213520807
6,STARTED,1686213520729
6,FINISHED,1686213520822
7,STARTED,1686213520803
7,FINISHED,1686213520822
8,STARTED,1686213520772
8,FINISHED,1686213520831
4,STARTED,1686213520777
4,FINISHED,1686213520843
5,STARTED,1686213520780
5,FINISHED,1686213520843
2,STARTED,1686213520752
2,FINISHED,1686213520846
3,STARTED,1686213520753
3,FINISHED,1686213520846
8,STARTED,1686213520831
8,FINISHED,1686213520849
9,STARTED,1686213520807
9,FINISHED,1686213520856
0,STARTED,1686213520786
0,FINISHED,1686213520869
6,STARTED,1686213520822
6,FINISHED,1686213520874
1,STARTED,1686213520786
1,FINISHED,1686213520885
4,STARTED,1686213520843
4,FINISHED,1686213520885
5,STARTED,1686213520843
5,FINISHED,1686213520886
8,STARTED,1686213520849
8,FINISHED,1686213520887
1,STARTED,1686213520885
1,FINISHED,1686213520899
5,STARTED,1686213520886
5,FINISHED,1686213520900
9,STARTED,1686213520857
9,FINISHED,1686213520907
7,STARTED,1686213520822
7,FINISHED,1686213520922
4,STARTED,1686213520885
4,FINISHED,1686213520924
0,STARTED,1686213520869
0,FINISHED,1686213520929
2,STARTED,1686213520846
2,FINISHED,1686213520934
8,STARTED,1686213520887
8,FINISHED,1686213520939
0,STARTED,1686213520929
0,FINISHED,1686213520939
2,STARTED,1686213520934
2,FINISHED,1686213520943
3,STARTED,1686213520846
3,FINISHED,1686213520946
3,STARTED,1686213520946
3,FINISHED,1686213520954
9,STARTED,1686213520907
9,FINISHED,1686213520954
6,STARTED,1686213520874
6,FINISHED,1686213520961
3,STARTED,1686213520954
3,FINISHED,1686213520961
3,STARTED,1686213520961
3,FINISHED,1686213520968
4,STARTED,1686213520924
4,FINISHED,1686213520978
3,STARTED,1686213520968
3,FINISHED,1686213520979
5,STARTED,1686213520900
5,FINISHED,1686213520985
1,STARTED,1686213520899
1,FINISHED,1686213520989
3,STARTED,1686213520979
3,FINISHED,1686213520990
2,STARTED,1686213520944
2,FINISHED,1686213521000
6,STARTED,1686213520961
6,FINISHED,1686213521002
7,STARTED,1686213520922
7,FINISHED,1686213521002
0,STARTED,1686213520940
0,FINISHED,1686213521005
4,STARTED,1686213520978
4,FINISHED,1686213521020
7,STARTED,1686213521002
7,FINISHED,1686213521023
9,STARTED,1686213520954
9,FINISHED,1686213521024
1,STARTED,1686213520989
1,FINISHED,1686213521024
8,STARTED,1686213520939
8,FINISHED,1686213521030
7,STARTED,1686213521023
7,FINISHED,1686213521036
2,STARTED,1686213521000
2,FINISHED,1686213521036
5,STARTED,1686213520985
5,FINISHED,1686213521036
1,STARTED,1686213521025
1,FINISHED,1686213521039
6,STARTED,1686213521002
6,FINISHED,1686213521039
2,STARTED,1686213521036
2,FINISHED,1686213521052
0,STARTED,1686213521005
0,FINISHED,1686213521059
8,STARTED,1686213521030
8,FINISHED,1686213521063
2,STARTED,1686213521052
2,FINISHED,1686213521074
3,STARTED,1686213520990
3,FINISHED,1686213521081
7,STARTED,1686213521036
7,FINISHED,1686213521084
5,STARTED,1686213521036
5,FINISHED,1686213521090
6,STARTED,1686213521040
6,FINISHED,1686213521090
0,STARTED,1686213521059
0,FINISHED,1686213521100
9,STARTED,1686213521025
9,FINISHED,1686213521100
4,STARTED,1686213521020
4,FINISHED,1686213521103
0,STARTED,1686213521100
0,FINISHED,1686213521103
1,STARTED,1686213521039
1,FINISHED,1686213521109
8,STARTED,1686213521063
8,FINISHED,1686213521110
4,STARTED,1686213521103
4,FINISHED,1686213521111
9,STARTED,1686213521100
9,FINISHED,1686213521112
6,STARTED,1686213521090
6,FINISHED,1686213521113
2,STARTED,1686213521074
2,FINISHED,1686213521117
5,STARTED,1686213521090
5,FINISHED,1686213521120
5,STARTED,1686213521120
5,FINISHED,1686213521120
1,STARTED,1686213521109
1,FINISHED,1686213521126
7,STARTED,1686213521084
7,FINISHED,1686213521130
6,STARTED,1686213521113
6,FINISHED,1686213521140
1,STARTED,1686213521126
1,FINISHED,1686213521150
0,STARTED,1686213521103
0,FINISHED,1686213521155
2,STARTED,1686213521117
2,FINISHED,1686213521163
4,STARTED,1686213521111
4,FINISHED,1686213521171
7,STARTED,1686213521130
7,FINISHED,1686213521175
3,STARTED,1686213521081
3,FINISHED,1686213521175
5,STARTED,1686213521120
5,FINISHED,1686213521179
2,STARTED,1686213521164
2,FINISHED,1686213521183
6,STARTED,1686213521140
6,FINISHED,1686213521194
9,STARTED,1686213521112
9,FINISHED,1686213521196
6,STARTED,1686213521194
6,FINISHED,1686213521196
8,STARTED,1686213521110
8,FINISHED,1686213521196
7,STARTED,1686213521175
7,FINISHED,1686213521201
8,STARTED,1686213521196
8,FINISHED,1686213521215
5,STARTED,1686213521179
5,FINISHED,1686213521215
1,STARTED,1686213521150
1,FINISHED,1686213521225
4,STARTED,1686213521171
4,FINISHED,1686213521233
3,STARTED,1686213521175
3,FINISHED,1686213521233
1,STARTED,1686213521226
1,FINISHED,1686213521233
9,STARTED,1686213521196
9,FINISHED,1686213521240
0,STARTED,1686213521155
0,FINISHED,1686213521244
2,STARTED,1686213521183
2,FINISHED,1686213521254
3,STARTED,1686213521233
3,FINISHED,1686213521267
8,STARTED,1686213521215
8,FINISHED,1686213521274
0,STARTED,1686213521244
0,FINISHED,1686213521285
7,STARTED,1686213521201
7,FINISHED,1686213521285
5,STARTED,1686213521215
5,FINISHED,1686213521285
6,STARTED,1686213521196
6,FINISHED,1686213521292
6,STARTED,1686213521292
6,FINISHED,1686213521292
3,STARTED,1686213521267
3,FINISHED,1686213521303
1,STARTED,1686213521233
1,FINISHED,1686213521306
4,STARTED,1686213521233
4,FINISHED,1686213521316
3,STARTED,1686213521303
3,FINISHED,1686213521319
7,STARTED,1686213521285
7,FINISHED,1686213521335
9,STARTED,1686213521240
9,FINISHED,1686213521337
2,STARTED,1686213521254
2,FINISHED,1686213521347
2,STARTED,1686213521347
2,FINISHED,1686213521349
9,STARTED,1686213521337
9,FINISHED,1686213521354
0,STARTED,1686213521285
0,FINISHED,1686213521361
9,STARTED,1686213521354
9,FINISHED,1686213521363
5,STARTED,1686213521285
5,FINISHED,1686213521365
1,STARTED,1686213521306
1,FINISHED,1686213521366
8,STARTED,1686213521274
8,FINISHED,1686213521368
8,STARTED,1686213521368
8,FINISHED,1686213521388
6,STARTED,1686213521292
6,FINISHED,1686213521389
5,STARTED,1686213521365
5,FINISHED,1686213521394
3,STARTED,1686213521319
3,FINISHED,1686213521406
2,STARTED,1686213521350
2,FINISHED,1686213521411
5,STARTED,1686213521394
5,FINISHED,1686213521412
9,STARTED,1686213521363
9,FINISHED,1686213521415
1,STARTED,1686213521366
1,FINISHED,1686213521418
7,STARTED,1686213521335
7,FINISHED,1686213521419
9,STARTED,1686213521415
9,FINISHED,1686213521436
1,STARTED,1686213521419
1,FINISHED,1686213521439
6,STARTED,1686213521389
6,FINISHED,1686213521448
0,STARTED,1686213521361
0,FINISHED,1686213521448
7,STARTED,1686213521419
7,FINISHED,1686213521454
1,STARTED,1686213521439
1,FINISHED,1686213521456
8,STARTED,1686213521389
8,FINISHED,1686213521471
7,STARTED,1686213521454
7,FINISHED,1686213521476
3,STARTED,1686213521406
3,FINISHED,1686213521484
3,STARTED,1686213521484
3,FINISHED,1686213521488
5,STARTED,1686213521412
5,FINISHED,1686213521492
0,STARTED,1686213521449
0,FINISHED,1686213521526
1,STARTED,1686213521456
1,FINISHED,1686213521528
9,STARTED,1686213521437
9,FINISHED,1686213521530
6,STARTED,1686213521449
6,FINISHED,1686213521534
9,STARTED,1686213521530
9,FINISHED,1686213521538
7,STARTED,1686213521476
7,FINISHED,1686213521561
3,STARTED,1686213521488
3,FINISHED,1686213521563
8,STARTED,1686213521471
8,FINISHED,1686213521569
0,STARTED,1686213521526
0,FINISHED,1686213521576
8,STARTED,1686213521569
8,FINISHED,1686213521578
8,STARTED,1686213521578
8,FINISHED,1686213521579
6,STARTED,1686213521534
6,FINISHED,1686213521601
1,STARTED,1686213521529
1,FINISHED,1686213521602
8,STARTED,1686213521579
8,FINISHED,1686213521613
0,STARTED,1686213521576
0,FINISHED,1686213521613
6,STARTED,1686213521601
6,FINISHED,1686213521623
6,STARTED,1686213521623
6,FINISHED,1686213521642
7,STARTED,1686213521561
7,FINISHED,1686213521660
8,STARTED,1686213521613
8,FINISHED,1686213521670
6,STARTED,1686213521642
6,FINISHED,1686213521709
6,STARTED,1686213521710
6,FINISHED,1686213521755
6,STARTED,1686213521755
6,FINISHED,1686213521827
6,STARTED,1686213521827
6,FINISHED,1686213521901
6,STARTED,1686213521902
6,FINISHED,1686213521991
