Server,Action,Time
1,STARTED,1686213700015
1,FINISHED,1686213700092
0,STARTED,1686213700002
0,FINISHED,1686213700095
3,STARTED,1686213700052
3,FINISHED,1686213700098
6,STARTED,1686213700048
6,FINISHED,1686213700113
2,STARTED,1686213700089
2,FINISHED,1686213700119
9,STARTED,1686213700074
9,FINISHED,1686213700126
7,STARTED,1686213700052
7,FINISHED,1686213700126
0,STARTED,1686213700095
0,FINISHED,1686213700128
4,STARTED,1686213700068
4,FINISHED,1686213700128
8,STARTED,1686213700080
8,FINISHED,1686213700146
6,STARTED,1686213700113
6,FINISHED,1686213700149
9,STARTED,1686213700126
9,FINISHED,1686213700158
0,STARTED,1686213700128
0,FINISHED,1686213700163
5,STARTED,1686213700081
5,FINISHED,1686213700165
2,STARTED,1686213700119
2,FINISHED,1686213700178
3,STARTED,1686213700098
3,FINISHED,1686213700180
4,STARTED,1686213700128
4,FINISHED,1686213700184
1,STARTED,1686213700092
1,FINISHED,1686213700188
0,STARTED,1686213700163
0,FINISHED,1686213700192
8,STARTED,1686213700146
8,FINISHED,1686213700197
8,STARTED,1686213700197
8,FINISHED,1686213700209
6,STARTED,1686213700149
6,FINISHED,1686213700210
6,STARTED,1686213700210
6,FINISHED,1686213700210
0,STARTED,1686213700192
0,FINISHED,1686213700212
7,STARTED,1686213700126
7,FINISHED,1686213700219
3,STARTED,1686213700180
3,FINISHED,1686213700221
7,STARTED,1686213700219
7,FINISHED,1686213700224
2,STARTED,1686213700178
2,FINISHED,1686213700226
3,STARTED,1686213700221
3,FINISHED,1686213700235
3,STARTED,1686213700235
3,FINISHED,1686213700246
5,STARTED,1686213700165
5,FINISHED,1686213700247
9,STARTED,1686213700158
9,FINISHED,1686213700249
1,STARTED,1686213700188
1,FINISHED,1686213700250
2,STARTED,1686213700226
2,FINISHED,1686213700259
4,STARTED,1686213700184
4,FINISHED,1686213700264
6,STARTED,1686213700210
6,FINISHED,1686213700266
8,STARTED,1686213700209
8,FINISHED,1686213700274
3,STARTED,1686213700246
3,FINISHED,1686213700283
2,STARTED,1686213700259
2,FINISHED,1686213700284
1,STARTED,1686213700250
1,FINISHED,1686213700284
7,STARTED,1686213700225
7,FINISHED,1686213700286
3,STARTED,1686213700283
3,FINISHED,1686213700308
8,STARTED,1686213700274
8,FINISHED,1686213700308
0,STARTED,1686213700212
0,FINISHED,1686213700309
0,STARTED,1686213700310
0,FINISHED,1686213700315
7,STARTED,1686213700286
7,FINISHED,1686213700322
5,STARTED,1686213700247
5,FINISHED,1686213700332
4,STARTED,1686213700264
4,FINISHED,1686213700338
8,STARTED,1686213700308
8,FINISHED,1686213700343
9,STARTED,1686213700249
9,FINISHED,1686213700344
0,STARTED,1686213700315
0,FINISHED,1686213700345
3,STARTED,1686213700308
3,FINISHED,1686213700352
6,STARTED,1686213700266
6,FINISHED,1686213700358
4,STARTED,1686213700338
4,FINISHED,1686213700365
1,STARTED,1686213700284
1,FINISHED,1686213700368
5,STARTED,1686213700332
5,FINISHED,1686213700368
0,STARTED,1686213700345
0,FINISHED,1686213700368
2,STARTED,1686213700284
2,FINISHED,1686213700381
8,STARTED,1686213700343
8,FINISHED,1686213700384
0,STARTED,1686213700368
0,FINISHED,1686213700396
9,STARTED,1686213700345
9,FINISHED,1686213700419
3,STARTED,1686213700352
3,FINISHED,1686213700419
3,STARTED,1686213700419
3,FINISHED,1686213700421
7,STARTED,1686213700322
7,FINISHED,1686213700421
2,STARTED,1686213700381
2,FINISHED,1686213700422
9,STARTED,1686213700419
9,FINISHED,1686213700431
4,STARTED,1686213700365
4,FINISHED,1686213700431
6,STARTED,1686213700358
6,FINISHED,1686213700434
0,STARTED,1686213700396
0,FINISHED,1686213700451
2,STARTED,1686213700422
2,FINISHED,1686213700453
1,STARTED,1686213700368
1,FINISHED,1686213700453
5,STARTED,1686213700368
5,FINISHED,1686213700453
8,STARTED,1686213700384
8,FINISHED,1686213700468
7,STARTED,1686213700421
7,FINISHED,1686213700468
9,STARTED,1686213700431
9,FINISHED,1686213700474
3,STARTED,1686213700421
3,FINISHED,1686213700481
8,STARTED,1686213700468
8,FINISHED,1686213700492
2,STARTED,1686213700453
2,FINISHED,1686213700496
4,STARTED,1686213700431
4,FINISHED,1686213700515
6,STARTED,1686213700434
6,FINISHED,1686213700520
7,STARTED,1686213700468
7,FINISHED,1686213700531
5,STARTED,1686213700453
5,FINISHED,1686213700533
4,STARTED,1686213700515
4,FINISHED,1686213700538
1,STARTED,1686213700453
1,FINISHED,1686213700538
0,STARTED,1686213700451
0,FINISHED,1686213700540
2,STARTED,1686213700496
2,FINISHED,1686213700558
2,STARTED,1686213700559
2,FINISHED,1686213700559
5,STARTED,1686213700533
5,FINISHED,1686213700561
9,STARTED,1686213700475
9,FINISHED,1686213700562
8,STARTED,1686213700492
8,FINISHED,1686213700564
3,STARTED,1686213700481
3,FINISHED,1686213700565
8,STARTED,1686213700564
8,FINISHED,1686213700580
6,STARTED,1686213700520
6,FINISHED,1686213700584
9,STARTED,1686213700562
9,FINISHED,1686213700586
5,STARTED,1686213700561
5,FINISHED,1686213700592
4,STARTED,1686213700538
4,FINISHED,1686213700598
5,STARTED,1686213700592
5,FINISHED,1686213700604
1,STARTED,1686213700538
1,FINISHED,1686213700611
3,STARTED,1686213700565
3,FINISHED,1686213700612
7,STARTED,1686213700532
7,FINISHED,1686213700613
1,STARTED,1686213700611
1,FINISHED,1686213700622
8,STARTED,1686213700580
8,FINISHED,1686213700627
2,STARTED,1686213700559
2,FINISHED,1686213700630
0,STARTED,1686213700540
0,FINISHED,1686213700632
9,STARTED,1686213700586
9,FINISHED,1686213700632
9,STARTED,1686213700632
9,FINISHED,1686213700634
6,STARTED,1686213700584
6,FINISHED,1686213700636
7,STARTED,1686213700613
7,FINISHED,1686213700644
4,STARTED,1686213700598
4,FINISHED,1686213700644
3,STARTED,1686213700612
3,FINISHED,1686213700644
4,STARTED,1686213700644
4,FINISHED,1686213700659
1,STARTED,1686213700622
1,FINISHED,1686213700667
9,STARTED,1686213700634
9,FINISHED,1686213700670
1,STARTED,1686213700667
1,FINISHED,1686213700678
6,STARTED,1686213700636
6,FINISHED,1686213700678
3,STARTED,1686213700645
3,FINISHED,1686213700679
2,STARTED,1686213700630
2,FINISHED,1686213700679
5,STARTED,1686213700604
5,FINISHED,1686213700680
4,STARTED,1686213700659
4,FINISHED,1686213700682
2,STARTED,1686213700679
2,FINISHED,1686213700687
7,STARTED,1686213700644
7,FINISHED,1686213700695
4,STARTED,1686213700682
4,FINISHED,1686213700697
1,STARTED,1686213700678
1,FINISHED,1686213700707
0,STARTED,1686213700632
0,FINISHED,1686213700718
6,STARTED,1686213700678
6,FINISHED,1686213700721
9,STARTED,1686213700670
9,FINISHED,1686213700721
8,STARTED,1686213700627
8,FINISHED,1686213700722
2,STARTED,1686213700687
2,FINISHED,1686213700724
7,STARTED,1686213700695
7,FINISHED,1686213700727
5,STARTED,1686213700680
5,FINISHED,1686213700728
6,STARTED,1686213700721
6,FINISHED,1686213700732
8,STARTED,1686213700722
8,FINISHED,1686213700743
6,STARTED,1686213700732
6,FINISHED,1686213700747
4,STARTED,1686213700697
4,FINISHED,1686213700747
3,STARTED,1686213700679
3,FINISHED,1686213700759
7,STARTED,1686213700727
7,FINISHED,1686213700760
9,STARTED,1686213700721
9,FINISHED,1686213700761
0,STARTED,1686213700718
0,FINISHED,1686213700764
1,STARTED,1686213700707
1,FINISHED,1686213700770
6,STARTED,1686213700747
6,FINISHED,1686213700772
6,STARTED,1686213700772
6,FINISHED,1686213700773
5,STARTED,1686213700728
5,FINISHED,1686213700782
2,STARTED,1686213700724
2,FINISHED,1686213700802
1,STARTED,1686213700770
1,FINISHED,1686213700806
1,STARTED,1686213700806
1,FINISHED,1686213700824
3,STARTED,1686213700759
3,FINISHED,1686213700827
4,STARTED,1686213700748
4,FINISHED,1686213700827
7,STARTED,1686213700760
7,FINISHED,1686213700827
8,STARTED,1686213700743
8,FINISHED,1686213700829
6,STARTED,1686213700773
6,FINISHED,1686213700829
9,STARTED,1686213700761
9,FINISHED,1686213700833
0,STARTED,1686213700764
0,FINISHED,1686213700837
4,STARTED,1686213700827
4,FINISHED,1686213700846
9,STARTED,1686213700833
9,FINISHED,1686213700854
4,STARTED,1686213700846
4,FINISHED,1686213700856
8,STARTED,1686213700829
8,FINISHED,1686213700862
5,STARTED,1686213700782
5,FINISHED,1686213700862
8,STARTED,1686213700862
8,FINISHED,1686213700863
4,STARTED,1686213700856
4,FINISHED,1686213700864
2,STARTED,1686213700802
2,FINISHED,1686213700879
2,STARTED,1686213700879
2,FINISHED,1686213700895
2,STARTED,1686213700896
2,FINISHED,1686213700897
8,STARTED,1686213700863
8,FINISHED,1686213700897
7,STARTED,1686213700828
7,FINISHED,1686213700898
8,STARTED,1686213700897
8,FINISHED,1686213700902
1,STARTED,1686213700824
1,FINISHED,1686213700902
6,STARTED,1686213700829
6,FINISHED,1686213700902
4,STARTED,1686213700864
4,FINISHED,1686213700905
9,STARTED,1686213700854
9,FINISHED,1686213700906
0,STARTED,1686213700837
0,FINISHED,1686213700911
3,STARTED,1686213700827
3,FINISHED,1686213700911
7,STARTED,1686213700898
7,FINISHED,1686213700913
8,STARTED,1686213700902
8,FINISHED,1686213700929
0,STARTED,1686213700911
0,FINISHED,1686213700943
1,STARTED,1686213700902
1,FINISHED,1686213700945
7,STARTED,1686213700913
7,FINISHED,1686213700954
5,STARTED,1686213700862
5,FINISHED,1686213700961
2,STARTED,1686213700897
2,FINISHED,1686213700982
0,STARTED,1686213700943
0,FINISHED,1686213700989
5,STARTED,1686213700961
5,FINISHED,1686213700990
9,STARTED,1686213700906
9,FINISHED,1686213700991
3,STARTED,1686213700911
3,FINISHED,1686213700996
4,STARTED,1686213700905
4,FINISHED,1686213700996
8,STARTED,1686213700929
8,FINISHED,1686213701002
6,STARTED,1686213700903
6,FINISHED,1686213701002
1,STARTED,1686213700945
1,FINISHED,1686213701012
3,STARTED,1686213700996
3,FINISHED,1686213701015
5,STARTED,1686213700990
5,FINISHED,1686213701019
7,STARTED,1686213700954
7,FINISHED,1686213701020
9,STARTED,1686213700991
9,FINISHED,1686213701031
6,STARTED,1686213701002
6,FINISHED,1686213701041
4,STARTED,1686213700996
4,FINISHED,1686213701041
4,STARTED,1686213701041
4,FINISHED,1686213701058
7,STARTED,1686213701020
7,FINISHED,1686213701058
3,STARTED,1686213701015
3,FINISHED,1686213701059
7,STARTED,1686213701058
7,FINISHED,1686213701067
2,STARTED,1686213700982
2,FINISHED,1686213701071
8,STARTED,1686213701002
8,FINISHED,1686213701074
1,STARTED,1686213701012
1,FINISHED,1686213701075
0,STARTED,1686213700989
0,FINISHED,1686213701080
6,STARTED,1686213701041
6,FINISHED,1686213701089
5,STARTED,1686213701020
5,FINISHED,1686213701092
5,STARTED,1686213701092
5,FINISHED,1686213701110
9,STARTED,1686213701031
9,FINISHED,1686213701115
4,STARTED,1686213701058
4,FINISHED,1686213701120
2,STARTED,1686213701071
2,FINISHED,1686213701123
7,STARTED,1686213701067
7,FINISHED,1686213701133
6,STARTED,1686213701089
6,FINISHED,1686213701138
5,STARTED,1686213701110
5,FINISHED,1686213701138
3,STARTED,1686213701059
3,FINISHED,1686213701141
8,STARTED,1686213701074
8,FINISHED,1686213701141
8,STARTED,1686213701141
8,FINISHED,1686213701147
9,STARTED,1686213701115
9,FINISHED,1686213701148
1,STARTED,1686213701075
1,FINISHED,1686213701149
8,STARTED,1686213701148
8,FINISHED,1686213701165
3,STARTED,1686213701141
3,FINISHED,1686213701168
7,STARTED,1686213701133
7,FINISHED,1686213701176
0,STARTED,1686213701080
0,FINISHED,1686213701179
8,STARTED,1686213701165
8,FINISHED,1686213701193
1,STARTED,1686213701149
1,FINISHED,1686213701195
0,STARTED,1686213701179
0,FINISHED,1686213701195
2,STARTED,1686213701123
2,FINISHED,1686213701197
6,STARTED,1686213701138
6,FINISHED,1686213701205
8,STARTED,1686213701193
8,FINISHED,1686213701214
4,STARTED,1686213701120
4,FINISHED,1686213701216
2,STARTED,1686213701197
2,FINISHED,1686213701216
7,STARTED,1686213701176
7,FINISHED,1686213701224
5,STARTED,1686213701138
5,FINISHED,1686213701227
9,STARTED,1686213701148
9,FINISHED,1686213701238
3,STARTED,1686213701168
3,FINISHED,1686213701244
4,STARTED,1686213701216
4,FINISHED,1686213701244
2,STARTED,1686213701216
2,FINISHED,1686213701247
1,STARTED,1686213701195
1,FINISHED,1686213701247
1,STARTED,1686213701247
1,FINISHED,1686213701261
2,STARTED,1686213701247
2,FINISHED,1686213701261
0,STARTED,1686213701195
0,FINISHED,1686213701263
5,STARTED,1686213701228
5,FINISHED,1686213701265
6,STARTED,1686213701205
6,FINISHED,1686213701275
7,STARTED,1686213701224
7,FINISHED,1686213701277
6,STARTED,1686213701275
6,FINISHED,1686213701291
1,STARTED,1686213701261
1,FINISHED,1686213701301
3,STARTED,1686213701244
3,FINISHED,1686213701303
9,STARTED,1686213701238
9,FINISHED,1686213701304
8,STARTED,1686213701214
8,FINISHED,1686213701307
7,STARTED,1686213701277
7,FINISHED,1686213701307
4,STARTED,1686213701244
4,FINISHED,1686213701316
9,STARTED,1686213701304
9,FINISHED,1686213701318
9,STARTED,1686213701318
9,FINISHED,1686213701329
6,STARTED,1686213701291
6,FINISHED,1686213701336
3,STARTED,1686213701303
3,FINISHED,1686213701338
2,STARTED,1686213701261
2,FINISHED,1686213701340
0,STARTED,1686213701263
0,FINISHED,1686213701340
5,STARTED,1686213701265
5,FINISHED,1686213701346
0,STARTED,1686213701340
0,FINISHED,1686213701353
3,STARTED,1686213701338
3,FINISHED,1686213701354
4,STARTED,1686213701316
4,FINISHED,1686213701358
9,STARTED,1686213701329
9,FINISHED,1686213701369
2,STARTED,1686213701340
2,FINISHED,1686213701374
1,STARTED,1686213701301
1,FINISHED,1686213701377
2,STARTED,1686213701374
2,FINISHED,1686213701385
2,STARTED,1686213701385
2,FINISHED,1686213701389
3,STARTED,1686213701354
3,FINISHED,1686213701389
8,STARTED,1686213701307
8,FINISHED,1686213701390
8,STARTED,1686213701390
8,FINISHED,1686213701391
7,STARTED,1686213701307
7,FINISHED,1686213701402
6,STARTED,1686213701336
6,FINISHED,1686213701404
1,STARTED,1686213701377
1,FINISHED,1686213701430
5,STARTED,1686213701346
5,FINISHED,1686213701430
4,STARTED,1686213701358
4,FINISHED,1686213701432
9,STARTED,1686213701369
9,FINISHED,1686213701435
6,STARTED,1686213701404
6,FINISHED,1686213701436
0,STARTED,1686213701353
0,FINISHED,1686213701441
5,STARTED,1686213701430
5,FINISHED,1686213701443
0,STARTED,1686213701441
0,FINISHED,1686213701448
5,STARTED,1686213701443
5,FINISHED,1686213701451
4,STARTED,1686213701432
4,FINISHED,1686213701459
3,STARTED,1686213701389
3,FINISHED,1686213701459
3,STARTED,1686213701459
3,FINISHED,1686213701461
3,STARTED,1686213701461
3,FINISHED,1686213701469
9,STARTED,1686213701435
9,FINISHED,1686213701470
3,STARTED,1686213701469
3,FINISHED,1686213701470
2,STARTED,1686213701389
2,FINISHED,1686213701471
1,STARTED,1686213701430
1,FINISHED,1686213701471
8,STARTED,1686213701391
8,FINISHED,1686213701473
7,STARTED,1686213701402
7,FINISHED,1686213701488
6,STARTED,1686213701436
6,FINISHED,1686213701509
3,STARTED,1686213701470
3,FINISHED,1686213701510
4,STARTED,1686213701459
4,FINISHED,1686213701520
1,STARTED,1686213701471
1,FINISHED,1686213701531
2,STARTED,1686213701471
2,FINISHED,1686213701533
5,STARTED,1686213701451
5,FINISHED,1686213701535
7,STARTED,1686213701488
7,FINISHED,1686213701538
7,STARTED,1686213701538
7,FINISHED,1686213701541
0,STARTED,1686213701448
0,FINISHED,1686213701541
9,STARTED,1686213701470
9,FINISHED,1686213701547
8,STARTED,1686213701473
8,FINISHED,1686213701552
4,STARTED,1686213701520
4,FINISHED,1686213701567
0,STARTED,1686213701541
0,FINISHED,1686213701570
7,STARTED,1686213701541
7,FINISHED,1686213701578
3,STARTED,1686213701510
3,FINISHED,1686213701578
1,STARTED,1686213701532
1,FINISHED,1686213701598
6,STARTED,1686213701509
6,FINISHED,1686213701598
2,STARTED,1686213701533
2,FINISHED,1686213701604
5,STARTED,1686213701535
5,FINISHED,1686213701609
5,STARTED,1686213701609
5,FINISHED,1686213701614
3,STARTED,1686213701578
3,FINISHED,1686213701619
4,STARTED,1686213701567
4,FINISHED,1686213701628
0,STARTED,1686213701570
0,FINISHED,1686213701632
7,STARTED,1686213701578
7,FINISHED,1686213701634
8,STARTED,1686213701552
8,FINISHED,1686213701639
5,STARTED,1686213701614
5,FINISHED,1686213701640
9,STARTED,1686213701548
9,FINISHED,1686213701641
4,STARTED,1686213701628
4,FINISHED,1686213701648
8,STARTED,1686213701639
8,FINISHED,1686213701663
8,STARTED,1686213701664
8,FINISHED,1686213701664
4,STARTED,1686213701648
4,FINISHED,1686213701669
1,STARTED,1686213701598
1,FINISHED,1686213701669
6,STARTED,1686213701598
6,FINISHED,1686213701672
3,STARTED,1686213701619
3,FINISHED,1686213701673
7,STARTED,1686213701634
7,FINISHED,1686213701686
2,STARTED,1686213701604
2,FINISHED,1686213701681
5,STARTED,1686213701641
5,FINISHED,1686213701698
0,STARTED,1686213701632
0,FINISHED,1686213701711
1,STARTED,1686213701669
1,FINISHED,1686213701716
4,STARTED,1686213701669
4,FINISHED,1686213701718
9,STARTED,1686213701641
9,FINISHED,1686213701724
8,STARTED,1686213701664
8,FINISHED,1686213701728
0,STARTED,1686213701716
0,FINISHED,1686213701729
6,STARTED,1686213701672
6,FINISHED,1686213701737
8,STARTED,1686213701728
8,FINISHED,1686213701749
0,STARTED,1686213701729
0,FINISHED,1686213701750
3,STARTED,1686213701673
3,FINISHED,1686213701750
1,STARTED,1686213701717
1,FINISHED,1686213701760
4,STARTED,1686213701718
4,FINISHED,1686213701760
1,STARTED,1686213701760
1,FINISHED,1686213701762
5,STARTED,1686213701716
5,FINISHED,1686213701768
7,STARTED,1686213701695
7,FINISHED,1686213701793
2,STARTED,1686213701695
2,FINISHED,1686213701793
4,STARTED,1686213701760
4,FINISHED,1686213701796
3,STARTED,1686213701750
3,FINISHED,1686213701800
5,STARTED,1686213701768
5,FINISHED,1686213701802
7,STARTED,1686213701793
7,FINISHED,1686213701812
0,STARTED,1686213701750
0,FINISHED,1686213701812
9,STARTED,1686213701724
9,FINISHED,1686213701812
1,STARTED,1686213701762
1,FINISHED,1686213701818
6,STARTED,1686213701737
6,FINISHED,1686213701826
2,STARTED,1686213701794
2,FINISHED,1686213701829
0,STARTED,1686213701812
0,FINISHED,1686213701838
6,STARTED,1686213701826
6,FINISHED,1686213701838
5,STARTED,1686213701802
5,FINISHED,1686213701853
6,STARTED,1686213701838
6,FINISHED,1686213701857
2,STARTED,1686213701829
2,FINISHED,1686213701876
3,STARTED,1686213701800
3,FINISHED,1686213701879
7,STARTED,1686213701812
7,FINISHED,1686213701880
6,STARTED,1686213701857
6,FINISHED,1686213701887
6,STARTED,1686213701887
6,FINISHED,1686213701890
9,STARTED,1686213701813
9,FINISHED,1686213701897
1,STARTED,1686213701818
1,FINISHED,1686213701898
2,STARTED,1686213701876
2,FINISHED,1686213701911
5,STARTED,1686213701853
5,FINISHED,1686213701911
0,STARTED,1686213701838
0,FINISHED,1686213701918
9,STARTED,1686213701897
9,FINISHED,1686213701940
9,STARTED,1686213701940
9,FINISHED,1686213701946
7,STARTED,1686213701880
7,FINISHED,1686213701950
0,STARTED,1686213701918
0,FINISHED,1686213701951
0,STARTED,1686213701951
0,FINISHED,1686213701955
6,STARTED,1686213701890
6,FINISHED,1686213701966
5,STARTED,1686213701911
5,FINISHED,1686213701972
1,STARTED,1686213701898
1,FINISHED,1686213701976
5,STARTED,1686213701972
5,FINISHED,1686213702013
0,STARTED,1686213701955
0,FINISHED,1686213702021
0,STARTED,1686213702021
0,FINISHED,1686213702035
7,STARTED,1686213701950
7,FINISHED,1686213702040
9,STARTED,1686213701946
9,FINISHED,1686213702042
1,STARTED,1686213701977
1,FINISHED,1686213702059
6,STARTED,1686213701966
6,FINISHED,1686213702066
9,STARTED,1686213702042
9,FINISHED,1686213702137
9,STARTED,1686213702137
9,FINISHED,1686213702230
