Server,Action,Time
3,FINISHED,1686210711558
1,STARTED,1686210711480
1,FINISHED,1686210711564
1,STARTED,1686210711564
1,FINISHED,1686210711577
2,STARTED,1686210711495
2,FINISHED,1686210711587
0,STARTED,1686210711548
0,FINISHED,1686210711600
3,STARTED,1686210711558
3,FINISHED,1686210711630
2,STARTED,1686210711587
2,FINISHED,1686210711639
1,STARTED,1686210711578
1,FINISHED,1686210711653
1,STARTED,1686210711653
1,FINISHED,1686210711658
0,STARTED,1686210711600
0,FINISHED,1686210711663
1,STARTED,1686210711658
1,FINISHED,1686210711692
3,STARTED,1686210711631
3,FINISHED,1686210711714
0,STARTED,1686210711663
0,FINISHED,1686210711727
1,STARTED,1686210711692
1,FINISHED,1686210711736
2,STARTED,1686210711639
2,FINISHED,1686210711737
2,STARTED,1686210711737
2,FINISHED,1686210711785
3,STARTED,1686210711714
3,FINISHED,1686210711787
1,STARTED,1686210711736
1,FINISHED,1686210711790
0,STARTED,1686210711727
0,FINISHED,1686210711794
0,STARTED,1686210711795
0,FINISHED,1686210711797
3,STARTED,1686210711787
3,FINISHED,1686210711799
2,STARTED,1686210711785
2,FINISHED,1686210711820
3,STARTED,1686210711799
3,FINISHED,1686210711838
0,STARTED,1686210711797
0,FINISHED,1686210711867
1,STARTED,1686210711790
1,FINISHED,1686210711867
0,STARTED,1686210711867
0,FINISHED,1686210711871
2,STARTED,1686210711821
2,FINISHED,1686210711877
1,STARTED,1686210711867
1,FINISHED,1686210711900
1,STARTED,1686210711900
1,FINISHED,1686210711907
2,STARTED,1686210711877
2,FINISHED,1686210711921
2,STARTED,1686210711922
2,FINISHED,1686210711926
3,STARTED,1686210711838
3,FINISHED,1686210711937
0,STARTED,1686210711872
0,FINISHED,1686210711967
3,STARTED,1686210711938
3,FINISHED,1686210711998
1,STARTED,1686210711907
1,FINISHED,1686210711999
2,STARTED,1686210711926
2,FINISHED,1686210712001
1,STARTED,1686210711999
1,FINISHED,1686210712004
1,STARTED,1686210712004
1,FINISHED,1686210712012
0,STARTED,1686210711967
0,FINISHED,1686210712012
1,STARTED,1686210712012
1,FINISHED,1686210712032
2,STARTED,1686210712001
2,FINISHED,1686210712049
2,STARTED,1686210712049
2,FINISHED,1686210712049
0,STARTED,1686210712012
0,FINISHED,1686210712059
3,STARTED,1686210711998
3,FINISHED,1686210712077
2,STARTED,1686210712049
2,FINISHED,1686210712096
1,STARTED,1686210712032
1,FINISHED,1686210712122
0,STARTED,1686210712059
0,FINISHED,1686210712129
3,STARTED,1686210712077
3,FINISHED,1686210712168
0,STARTED,1686210712129
0,FINISHED,1686210712173
3,STARTED,1686210712168
3,FINISHED,1686210712178
2,STARTED,1686210712096
2,FINISHED,1686210712196
1,STARTED,1686210712123
1,FINISHED,1686210712208
3,STARTED,1686210712178
3,FINISHED,1686210712208
0,STARTED,1686210712173
0,FINISHED,1686210712227
1,STARTED,1686210712208
1,FINISHED,1686210712245
2,STARTED,1686210712196
2,FINISHED,1686210712274
1,STARTED,1686210712245
1,FINISHED,1686210712281
3,STARTED,1686210712208
3,FINISHED,1686210712282
1,STARTED,1686210712281
1,FINISHED,1686210712293
0,STARTED,1686210712227
0,FINISHED,1686210712309
2,STARTED,1686210712275
2,FINISHED,1686210712348
3,STARTED,1686210712282
3,FINISHED,1686210712351
0,STARTED,1686210712309
0,FINISHED,1686210712373
3,STARTED,1686210712352
3,FINISHED,1686210712381
1,STARTED,1686210712293
1,FINISHED,1686210712389
0,STARTED,1686210712373
0,FINISHED,1686210712406
0,STARTED,1686210712407
0,FINISHED,1686210712414
0,STARTED,1686210712415
0,FINISHED,1686210712447
2,STARTED,1686210712348
2,FINISHED,1686210712447
1,STARTED,1686210712389
1,FINISHED,1686210712462
3,STARTED,1686210712382
3,FINISHED,1686210712464
0,STARTED,1686210712447
0,FINISHED,1686210712484
2,STARTED,1686210712447
2,FINISHED,1686210712517
1,STARTED,1686210712462
1,FINISHED,1686210712518
0,STARTED,1686210712484
0,FINISHED,1686210712522
0,STARTED,1686210712522
0,FINISHED,1686210712522
3,STARTED,1686210712464
3,FINISHED,1686210712547
1,STARTED,1686210712518
1,FINISHED,1686210712560
2,STARTED,1686210712517
2,FINISHED,1686210712592
0,STARTED,1686210712522
0,FINISHED,1686210712601
1,STARTED,1686210712560
1,FINISHED,1686210712605
3,STARTED,1686210712547
3,FINISHED,1686210712621
3,STARTED,1686210712621
3,FINISHED,1686210712628
1,STARTED,1686210712605
1,FINISHED,1686210712669
1,STARTED,1686210712669
1,FINISHED,1686210712677
0,STARTED,1686210712601
0,FINISHED,1686210712680
2,STARTED,1686210712592
2,FINISHED,1686210712691
3,STARTED,1686210712628
3,FINISHED,1686210712720
1,STARTED,1686210712677
1,FINISHED,1686210712753
0,STARTED,1686210712680
0,FINISHED,1686210712754
2,STARTED,1686210712691
2,FINISHED,1686210712761
3,STARTED,1686210712720
3,FINISHED,1686210712780
2,STARTED,1686210712761
2,FINISHED,1686210712787
3,STARTED,1686210712780
3,FINISHED,1686210712793
0,STARTED,1686210712754
0,FINISHED,1686210712802
1,STARTED,1686210712754
1,FINISHED,1686210712813
1,STARTED,1686210712813
1,FINISHED,1686210712855
3,STARTED,1686210712793
3,FINISHED,1686210712866
0,STARTED,1686210712802
0,FINISHED,1686210712873
2,STARTED,1686210712788
2,FINISHED,1686210712884
2,STARTED,1686210712884
2,FINISHED,1686210712910
3,STARTED,1686210712866
3,FINISHED,1686210712910
1,STARTED,1686210712855
1,FINISHED,1686210712914
2,STARTED,1686210712910
2,FINISHED,1686210712936
0,STARTED,1686210712873
0,FINISHED,1686210712938
1,STARTED,1686210712914
1,FINISHED,1686210712949
1,STARTED,1686210712949
1,FINISHED,1686210712984
0,STARTED,1686210712938
0,FINISHED,1686210713006
3,STARTED,1686210712910
3,FINISHED,1686210713006
2,STARTED,1686210712936
2,FINISHED,1686210713020
1,STARTED,1686210712984
1,FINISHED,1686210713051
3,STARTED,1686210713006
3,FINISHED,1686210713072
2,STARTED,1686210713021
2,FINISHED,1686210713084
0,STARTED,1686210713006
0,FINISHED,1686210713103
1,STARTED,1686210713051
1,FINISHED,1686210713132
2,STARTED,1686210713084
2,FINISHED,1686210713136
1,STARTED,1686210713132
1,FINISHED,1686210713142
3,STARTED,1686210713072
3,FINISHED,1686210713159
2,STARTED,1686210713136
2,FINISHED,1686210713171
1,STARTED,1686210713142
1,FINISHED,1686210713186
0,STARTED,1686210713103
0,FINISHED,1686210713201
3,STARTED,1686210713159
3,FINISHED,1686210713201
3,STARTED,1686210713201
3,FINISHED,1686210713209
1,STARTED,1686210713186
1,FINISHED,1686210713225
1,STARTED,1686210713225
1,FINISHED,1686210713237
2,STARTED,1686210713183
2,FINISHED,1686210713244
0,STARTED,1686210713201
0,FINISHED,1686210713246
3,STARTED,1686210713209
3,FINISHED,1686210713250
2,STARTED,1686210713244
2,FINISHED,1686210713258
0,STARTED,1686210713246
0,FINISHED,1686210713292
2,STARTED,1686210713258
2,FINISHED,1686210713301
3,STARTED,1686210713250
3,FINISHED,1686210713307
2,STARTED,1686210713301
2,FINISHED,1686210713312
1,STARTED,1686210713237
1,FINISHED,1686210713323
1,STARTED,1686210713323
1,FINISHED,1686210713344
2,STARTED,1686210713312
2,FINISHED,1686210713379
0,STARTED,1686210713292
0,FINISHED,1686210713379
3,STARTED,1686210713307
3,FINISHED,1686210713395
2,STARTED,1686210713380
2,FINISHED,1686210713401
1,STARTED,1686210713344
1,FINISHED,1686210713436
1,STARTED,1686210713436
1,FINISHED,1686210713439
0,STARTED,1686210713380
0,FINISHED,1686210713440
2,STARTED,1686210713401
2,FINISHED,1686210713453
3,STARTED,1686210713395
3,FINISHED,1686210713454
3,STARTED,1686210713454
3,FINISHED,1686210713464
1,STARTED,1686210713439
1,FINISHED,1686210713470
1,STARTED,1686210713470
1,FINISHED,1686210713481
0,STARTED,1686210713440
0,FINISHED,1686210713486
0,STARTED,1686210713486
0,FINISHED,1686210713496
2,STARTED,1686210713453
2,FINISHED,1686210713496
2,STARTED,1686210713497
2,FINISHED,1686210713556
3,STARTED,1686210713464
3,FINISHED,1686210713557
1,STARTED,1686210713482
1,FINISHED,1686210713568
1,STARTED,1686210713568
1,FINISHED,1686210713575
0,STARTED,1686210713497
0,FINISHED,1686210713593
0,STARTED,1686210713593
0,FINISHED,1686210713597
1,STARTED,1686210713575
1,FINISHED,1686210713617
3,STARTED,1686210713557
3,FINISHED,1686210713644
2,STARTED,1686210713556
2,FINISHED,1686210713652
2,STARTED,1686210713652
2,FINISHED,1686210713661
3,STARTED,1686210713644
3,FINISHED,1686210713673
0,STARTED,1686210713597
0,FINISHED,1686210713693
1,STARTED,1686210713617
1,FINISHED,1686210713708
2,STARTED,1686210713661
2,FINISHED,1686210713711
0,STARTED,1686210713693
0,FINISHED,1686210713743
3,STARTED,1686210713673
3,FINISHED,1686210713753
2,STARTED,1686210713711
2,FINISHED,1686210713767
1,STARTED,1686210713708
1,FINISHED,1686210713775
3,STARTED,1686210713753
3,FINISHED,1686210713784
2,STARTED,1686210713767
2,FINISHED,1686210713790
1,STARTED,1686210713775
1,FINISHED,1686210713811
0,STARTED,1686210713744
0,FINISHED,1686210713820
2,STARTED,1686210713790
2,FINISHED,1686210713822
3,STARTED,1686210713784
3,FINISHED,1686210713840
3,STARTED,1686210713840
3,FINISHED,1686210713844
3,STARTED,1686210713844
3,FINISHED,1686210713845
2,STARTED,1686210713822
2,FINISHED,1686210713852
2,STARTED,1686210713852
2,FINISHED,1686210713860
1,STARTED,1686210713811
1,FINISHED,1686210713865
0,STARTED,1686210713821
0,FINISHED,1686210713866
3,STARTED,1686210713845
3,FINISHED,1686210713877
1,STARTED,1686210713865
1,FINISHED,1686210713878
2,STARTED,1686210713860
2,FINISHED,1686210713880
0,STARTED,1686210713866
0,FINISHED,1686210713903
3,STARTED,1686210713877
3,FINISHED,1686210713919
0,STARTED,1686210713903
0,FINISHED,1686210713940
2,STARTED,1686210713880
2,FINISHED,1686210713961
1,STARTED,1686210713878
1,FINISHED,1686210713970
2,STARTED,1686210713961
2,FINISHED,1686210713972
2,STARTED,1686210713972
2,FINISHED,1686210713975
1,STARTED,1686210713970
1,FINISHED,1686210713982
3,STARTED,1686210713919
3,FINISHED,1686210713982
0,STARTED,1686210713940
0,FINISHED,1686210714033
2,STARTED,1686210713975
2,FINISHED,1686210714037
3,STARTED,1686210713982
3,FINISHED,1686210714059
1,STARTED,1686210713982
1,FINISHED,1686210714060
1,STARTED,1686210714060
1,FINISHED,1686210714080
1,STARTED,1686210714080
1,FINISHED,1686210714080
2,STARTED,1686210714037
2,FINISHED,1686210714100
3,STARTED,1686210714059
3,FINISHED,1686210714101
1,STARTED,1686210714080
1,FINISHED,1686210714110
1,STARTED,1686210714110
1,FINISHED,1686210714121
1,STARTED,1686210714121
1,FINISHED,1686210714121
0,STARTED,1686210714034
0,FINISHED,1686210714129
0,STARTED,1686210714129
0,FINISHED,1686210714160
2,STARTED,1686210714100
2,FINISHED,1686210714172
2,STARTED,1686210714172
2,FINISHED,1686210714175
3,STARTED,1686210714101
3,FINISHED,1686210714184
1,STARTED,1686210714121
1,FINISHED,1686210714202
0,STARTED,1686210714161
0,FINISHED,1686210714218
0,STARTED,1686210714218
0,FINISHED,1686210714245
2,STARTED,1686210714176
2,FINISHED,1686210714251
1,STARTED,1686210714202
1,FINISHED,1686210714273
3,STARTED,1686210714184
3,FINISHED,1686210714281
2,STARTED,1686210714251
2,FINISHED,1686210714344
0,STARTED,1686210714245
0,FINISHED,1686210714344
3,STARTED,1686210714281
3,FINISHED,1686210714350
1,STARTED,1686210714273
1,FINISHED,1686210714352
2,STARTED,1686210714344
2,FINISHED,1686210714378
3,STARTED,1686210714350
3,FINISHED,1686210714414
0,STARTED,1686210714344
0,FINISHED,1686210714416
1,STARTED,1686210714352
1,FINISHED,1686210714429
2,STARTED,1686210714378
2,FINISHED,1686210714447
3,STARTED,1686210714415
3,FINISHED,1686210714497
0,STARTED,1686210714416
0,FINISHED,1686210714512
1,STARTED,1686210714429
1,FINISHED,1686210714518
2,STARTED,1686210714447
2,FINISHED,1686210714524
1,STARTED,1686210714518
1,FINISHED,1686210714549
2,STARTED,1686210714524
2,FINISHED,1686210714558
1,STARTED,1686210714549
1,FINISHED,1686210714558
0,STARTED,1686210714512
0,FINISHED,1686210714584
2,STARTED,1686210714558
2,FINISHED,1686210714591
3,STARTED,1686210714497
3,FINISHED,1686210714591
3,STARTED,1686210714591
3,FINISHED,1686210714594
1,STARTED,1686210714558
1,FINISHED,1686210714627
2,STARTED,1686210714591
2,FINISHED,1686210714649
0,STARTED,1686210714584
0,FINISHED,1686210714673
3,STARTED,1686210714594
3,FINISHED,1686210714673
1,STARTED,1686210714627
1,FINISHED,1686210714702
3,STARTED,1686210714674
3,FINISHED,1686210714707
3,STARTED,1686210714707
3,FINISHED,1686210714729
1,STARTED,1686210714703
1,FINISHED,1686210714730
0,STARTED,1686210714674
0,FINISHED,1686210714743
2,STARTED,1686210714649
2,FINISHED,1686210714749
3,STARTED,1686210714729
3,FINISHED,1686210714753
0,STARTED,1686210714743
0,FINISHED,1686210714784
1,STARTED,1686210714730
1,FINISHED,1686210714794
0,STARTED,1686210714784
0,FINISHED,1686210714794
0,STARTED,1686210714794
0,FINISHED,1686210714812
3,STARTED,1686210714753
3,FINISHED,1686210714814
2,STARTED,1686210714749
2,FINISHED,1686210714825
1,STARTED,1686210714794
1,FINISHED,1686210714844
0,STARTED,1686210714812
0,FINISHED,1686210714855
3,STARTED,1686210714814
3,FINISHED,1686210714864
0,STARTED,1686210714855
0,FINISHED,1686210714888
0,STARTED,1686210714889
0,FINISHED,1686210714899
2,STARTED,1686210714825
2,FINISHED,1686210714920
1,STARTED,1686210714844
1,FINISHED,1686210714931
2,STARTED,1686210714920
2,FINISHED,1686210714958
3,STARTED,1686210714864
3,FINISHED,1686210714963
3,STARTED,1686210714963
3,FINISHED,1686210714971
0,STARTED,1686210714899
0,FINISHED,1686210714992
3,STARTED,1686210714971
3,FINISHED,1686210715007
1,STARTED,1686210714931
1,FINISHED,1686210715027
0,STARTED,1686210714992
0,FINISHED,1686210715028
2,STARTED,1686210714958
2,FINISHED,1686210715044
3,STARTED,1686210715007
3,FINISHED,1686210715064
2,STARTED,1686210715045
2,FINISHED,1686210715098
0,STARTED,1686210715028
0,FINISHED,1686210715117
1,STARTED,1686210715027
1,FINISHED,1686210715126
2,STARTED,1686210715098
2,FINISHED,1686210715131
3,STARTED,1686210715064
3,FINISHED,1686210715133
1,STARTED,1686210715127
1,FINISHED,1686210715135
0,STARTED,1686210715117
0,FINISHED,1686210715188
3,STARTED,1686210715134
3,FINISHED,1686210715195
2,STARTED,1686210715132
2,FINISHED,1686210715216
3,STARTED,1686210715195
3,FINISHED,1686210715247
0,STARTED,1686210715188
0,FINISHED,1686210715267
3,STARTED,1686210715247
3,FINISHED,1686210715297
3,STARTED,1686210715297
3,FINISHED,1686210715301
2,STARTED,1686210715216
2,FINISHED,1686210715311
0,STARTED,1686210715267
0,FINISHED,1686210715333
3,STARTED,1686210715301
3,FINISHED,1686210715351
2,STARTED,1686210715311
2,FINISHED,1686210715378
3,STARTED,1686210715351
3,FINISHED,1686210715405
2,STARTED,1686210715378
2,FINISHED,1686210715417
3,STARTED,1686210715405
3,FINISHED,1686210715420
0,STARTED,1686210715333
0,FINISHED,1686210715421
2,STARTED,1686210715417
2,FINISHED,1686210715474
2,STARTED,1686210715475
2,FINISHED,1686210715478
0,STARTED,1686210715421
0,FINISHED,1686210715490
3,STARTED,1686210715420
3,FINISHED,1686210715503
3,STARTED,1686210715503
3,FINISHED,1686210715550
0,STARTED,1686210715490
0,FINISHED,1686210715562
0,STARTED,1686210715562
0,FINISHED,1686210715578
3,STARTED,1686210715550
3,FINISHED,1686210715611
0,STARTED,1686210715578
0,FINISHED,1686210715611
3,STARTED,1686210715612
3,FINISHED,1686210715618
0,STARTED,1686210715612
0,FINISHED,1686210715661
0,STARTED,1686210715661
0,FINISHED,1686210715674
