Server,Action,Time
3,STARTED,1686210855082
3,FINISHED,1686210855156
1,STARTED,1686210855125
1,FINISHED,1686210855160
2,STARTED,1686210855130
2,FINISHED,1686210855163
3,STARTED,1686210855156
3,FINISHED,1686210855167
0,STARTED,1686210855138
0,FINISHED,1686210855207
2,STARTED,1686210855163
2,FINISHED,1686210855208
1,STARTED,1686210855160
1,FINISHED,1686210855229
2,STARTED,1686210855208
2,FINISHED,1686210855245
1,STARTED,1686210855229
1,FINISHED,1686210855247
3,STARTED,1686210855167
3,FINISHED,1686210855252
0,STARTED,1686210855207
0,FINISHED,1686210855269
1,STARTED,1686210855247
1,FINISHED,1686210855297
0,STARTED,1686210855270
0,FINISHED,1686210855328
3,STARTED,1686210855252
3,FINISHED,1686210855340
2,STARTED,1686210855245
2,FINISHED,1686210855345
3,STARTED,1686210855340
3,FINISHED,1686210855350
1,STARTED,1686210855297
1,FINISHED,1686210855358
3,STARTED,1686210855350
3,FINISHED,1686210855361
0,STARTED,1686210855328
0,FINISHED,1686210855366
1,STARTED,1686210855359
1,FINISHED,1686210855417
2,STARTED,1686210855345
2,FINISHED,1686210855445
0,STARTED,1686210855366
0,FINISHED,1686210855452
3,STARTED,1686210855361
3,FINISHED,1686210855453
1,STARTED,1686210855417
1,FINISHED,1686210855493
3,STARTED,1686210855453
3,FINISHED,1686210855494
0,STARTED,1686210855452
0,FINISHED,1686210855522
2,STARTED,1686210855445
2,FINISHED,1686210855541
1,STARTED,1686210855493
1,FINISHED,1686210855543
3,STARTED,1686210855494
3,FINISHED,1686210855552
3,STARTED,1686210855553
3,FINISHED,1686210855565
2,STARTED,1686210855541
2,FINISHED,1686210855588
0,STARTED,1686210855522
0,FINISHED,1686210855605
0,STARTED,1686210855605
0,FINISHED,1686210855612
3,STARTED,1686210855565
3,FINISHED,1686210855627
1,STARTED,1686210855543
1,FINISHED,1686210855638
3,STARTED,1686210855627
3,FINISHED,1686210855668
0,STARTED,1686210855612
0,FINISHED,1686210855674
2,STARTED,1686210855588
2,FINISHED,1686210855679
2,STARTED,1686210855679
2,FINISHED,1686210855694
3,STARTED,1686210855669
3,FINISHED,1686210855704
2,STARTED,1686210855694
2,FINISHED,1686210855719
1,STARTED,1686210855639
1,FINISHED,1686210855720
3,STARTED,1686210855704
3,FINISHED,1686210855751
3,STARTED,1686210855751
3,FINISHED,1686210855754
1,STARTED,1686210855720
1,FINISHED,1686210855766
0,STARTED,1686210855674
0,FINISHED,1686210855766
2,STARTED,1686210855719
2,FINISHED,1686210855783
3,STARTED,1686210855755
3,FINISHED,1686210855807
0,STARTED,1686210855767
0,FINISHED,1686210855809
3,STARTED,1686210855807
3,FINISHED,1686210855820
1,STARTED,1686210855766
1,FINISHED,1686210855835
1,STARTED,1686210855835
1,FINISHED,1686210855855
2,STARTED,1686210855783
2,FINISHED,1686210855855
3,STARTED,1686210855820
3,FINISHED,1686210855855
0,STARTED,1686210855809
0,FINISHED,1686210855872
0,STARTED,1686210855872
0,FINISHED,1686210855888
0,STARTED,1686210855888
0,FINISHED,1686210855891
3,STARTED,1686210855856
3,FINISHED,1686210855893
1,STARTED,1686210855855
1,FINISHED,1686210855926
0,STARTED,1686210855891
0,FINISHED,1686210855938
3,STARTED,1686210855893
3,FINISHED,1686210855939
2,STARTED,1686210855855
2,FINISHED,1686210855952
2,STARTED,1686210855952
2,FINISHED,1686210855990
1,STARTED,1686210855927
1,FINISHED,1686210856015
0,STARTED,1686210855938
0,FINISHED,1686210856015
1,STARTED,1686210856015
1,FINISHED,1686210856019
0,STARTED,1686210856015
0,FINISHED,1686210856021
1,STARTED,1686210856020
1,FINISHED,1686210856022
3,STARTED,1686210855939
3,FINISHED,1686210856022
3,STARTED,1686210856022
3,FINISHED,1686210856046
3,STARTED,1686210856047
3,FINISHED,1686210856050
1,STARTED,1686210856022
1,FINISHED,1686210856054
2,STARTED,1686210855990
2,FINISHED,1686210856084
0,STARTED,1686210856021
0,FINISHED,1686210856101
3,STARTED,1686210856050
3,FINISHED,1686210856105
2,STARTED,1686210856084
2,FINISHED,1686210856106
0,STARTED,1686210856101
0,FINISHED,1686210856124
1,STARTED,1686210856054
1,FINISHED,1686210856135
0,STARTED,1686210856124
0,FINISHED,1686210856145
1,STARTED,1686210856135
1,FINISHED,1686210856145
2,STARTED,1686210856106
2,FINISHED,1686210856156
1,STARTED,1686210856145
1,FINISHED,1686210856160
0,STARTED,1686210856145
0,FINISHED,1686210856181
3,STARTED,1686210856105
3,FINISHED,1686210856198
2,STARTED,1686210856156
2,FINISHED,1686210856198
0,STARTED,1686210856181
0,FINISHED,1686210856209
0,STARTED,1686210856209
0,FINISHED,1686210856222
3,STARTED,1686210856198
3,FINISHED,1686210856238
1,STARTED,1686210856161
1,FINISHED,1686210856247
2,STARTED,1686210856198
2,FINISHED,1686210856250
3,STARTED,1686210856238
3,FINISHED,1686210856281
0,STARTED,1686210856222
0,FINISHED,1686210856281
0,STARTED,1686210856282
0,FINISHED,1686210856283
3,STARTED,1686210856282
3,FINISHED,1686210856319
0,STARTED,1686210856283
0,FINISHED,1686210856320
1,STARTED,1686210856247
1,FINISHED,1686210856328
2,STARTED,1686210856250
2,FINISHED,1686210856347
0,STARTED,1686210856320
0,FINISHED,1686210856353
3,STARTED,1686210856319
3,FINISHED,1686210856374
1,STARTED,1686210856328
1,FINISHED,1686210856382
2,STARTED,1686210856347
2,FINISHED,1686210856383
3,STARTED,1686210856374
3,FINISHED,1686210856384
2,STARTED,1686210856383
2,FINISHED,1686210856395
0,STARTED,1686210856353
0,FINISHED,1686210856395
1,STARTED,1686210856383
1,FINISHED,1686210856395
3,STARTED,1686210856384
3,FINISHED,1686210856418
3,STARTED,1686210856418
3,FINISHED,1686210856423
2,STARTED,1686210856395
2,FINISHED,1686210856456
0,STARTED,1686210856395
0,FINISHED,1686210856472
1,STARTED,1686210856395
1,FINISHED,1686210856476
1,STARTED,1686210856476
1,FINISHED,1686210856483
2,STARTED,1686210856456
2,FINISHED,1686210856487
3,STARTED,1686210856423
3,FINISHED,1686210856507
0,STARTED,1686210856472
0,FINISHED,1686210856570
2,STARTED,1686210856487
2,FINISHED,1686210856577
1,STARTED,1686210856483
1,FINISHED,1686210856579
0,STARTED,1686210856570
0,FINISHED,1686210856595
3,STARTED,1686210856507
3,FINISHED,1686210856595
1,STARTED,1686210856579
1,FINISHED,1686210856622
2,STARTED,1686210856577
2,FINISHED,1686210856631
0,STARTED,1686210856595
0,FINISHED,1686210856641
0,STARTED,1686210856642
0,FINISHED,1686210856643
1,STARTED,1686210856622
1,FINISHED,1686210856645
3,STARTED,1686210856595
3,FINISHED,1686210856650
2,STARTED,1686210856631
2,FINISHED,1686210856671
2,STARTED,1686210856671
2,FINISHED,1686210856689
3,STARTED,1686210856650
3,FINISHED,1686210856690
1,STARTED,1686210856646
1,FINISHED,1686210856692
0,STARTED,1686210856643
0,FINISHED,1686210856692
2,STARTED,1686210856689
2,FINISHED,1686210856696
3,STARTED,1686210856690
3,FINISHED,1686210856732
1,STARTED,1686210856692
1,FINISHED,1686210856734
0,STARTED,1686210856692
0,FINISHED,1686210856749
0,STARTED,1686210856749
0,FINISHED,1686210856759
1,STARTED,1686210856734
1,FINISHED,1686210856765
0,STARTED,1686210856759
0,FINISHED,1686210856776
0,STARTED,1686210856776
0,FINISHED,1686210856792
2,STARTED,1686210856696
2,FINISHED,1686210856794
3,STARTED,1686210856732
3,FINISHED,1686210856795
1,STARTED,1686210856765
1,FINISHED,1686210856824
3,STARTED,1686210856795
3,FINISHED,1686210856832
3,STARTED,1686210856832
3,FINISHED,1686210856839
1,STARTED,1686210856824
1,FINISHED,1686210856852
2,STARTED,1686210856794
2,FINISHED,1686210856854
3,STARTED,1686210856839
3,FINISHED,1686210856878
0,STARTED,1686210856792
0,FINISHED,1686210856888
3,STARTED,1686210856878
3,FINISHED,1686210856902
2,STARTED,1686210856855
2,FINISHED,1686210856912
1,STARTED,1686210856852
1,FINISHED,1686210856948
1,STARTED,1686210856948
1,FINISHED,1686210856965
3,STARTED,1686210856902
3,FINISHED,1686210856966
0,STARTED,1686210856888
0,FINISHED,1686210856983
2,STARTED,1686210856912
2,FINISHED,1686210857007
3,STARTED,1686210856967
3,FINISHED,1686210857023
1,STARTED,1686210856965
1,FINISHED,1686210857026
1,STARTED,1686210857026
1,FINISHED,1686210857044
0,STARTED,1686210856983
0,FINISHED,1686210857059
2,STARTED,1686210857007
2,FINISHED,1686210857059
1,STARTED,1686210857045
1,FINISHED,1686210857093
3,STARTED,1686210857023
3,FINISHED,1686210857097
2,STARTED,1686210857059
2,FINISHED,1686210857098
2,STARTED,1686210857098
2,FINISHED,1686210857111
0,STARTED,1686210857059
0,FINISHED,1686210857137
0,STARTED,1686210857137
0,FINISHED,1686210857183
2,STARTED,1686210857111
2,FINISHED,1686210857185
1,STARTED,1686210857093
1,FINISHED,1686210857191
3,STARTED,1686210857097
3,FINISHED,1686210857192
1,STARTED,1686210857192
1,FINISHED,1686210857245
0,STARTED,1686210857183
0,FINISHED,1686210857263
2,STARTED,1686210857185
2,FINISHED,1686210857266
0,STARTED,1686210857263
0,FINISHED,1686210857278
3,STARTED,1686210857192
3,FINISHED,1686210857282
0,STARTED,1686210857278
0,FINISHED,1686210857301
2,STARTED,1686210857266
2,FINISHED,1686210857304
2,STARTED,1686210857304
2,FINISHED,1686210857308
1,STARTED,1686210857245
1,FINISHED,1686210857335
3,STARTED,1686210857282
3,FINISHED,1686210857338
0,STARTED,1686210857301
0,FINISHED,1686210857339
3,STARTED,1686210857338
3,FINISHED,1686210857357
2,STARTED,1686210857308
2,FINISHED,1686210857362
3,STARTED,1686210857357
3,FINISHED,1686210857370
1,STARTED,1686210857335
1,FINISHED,1686210857384
2,STARTED,1686210857362
2,FINISHED,1686210857391
2,STARTED,1686210857391
2,FINISHED,1686210857420
1,STARTED,1686210857384
1,FINISHED,1686210857420
0,STARTED,1686210857340
0,FINISHED,1686210857427
3,STARTED,1686210857370
3,FINISHED,1686210857431
3,STARTED,1686210857431
3,FINISHED,1686210857451
3,STARTED,1686210857451
3,FINISHED,1686210857470
2,STARTED,1686210857420
2,FINISHED,1686210857470
0,STARTED,1686210857427
0,FINISHED,1686210857482
1,STARTED,1686210857420
1,FINISHED,1686210857511
2,STARTED,1686210857470
2,FINISHED,1686210857514
1,STARTED,1686210857511
1,FINISHED,1686210857530
3,STARTED,1686210857470
3,FINISHED,1686210857564
0,STARTED,1686210857482
0,FINISHED,1686210857571
3,STARTED,1686210857564
3,FINISHED,1686210857590
0,STARTED,1686210857572
0,FINISHED,1686210857607
2,STARTED,1686210857514
2,FINISHED,1686210857607
1,STARTED,1686210857530
1,FINISHED,1686210857626
0,STARTED,1686210857607
0,FINISHED,1686210857654
3,STARTED,1686210857590
3,FINISHED,1686210857678
2,STARTED,1686210857607
2,FINISHED,1686210857699
0,STARTED,1686210857654
0,FINISHED,1686210857712
1,STARTED,1686210857626
1,FINISHED,1686210857719
3,STARTED,1686210857678
3,FINISHED,1686210857720
3,STARTED,1686210857721
3,FINISHED,1686210857743
0,STARTED,1686210857712
0,FINISHED,1686210857746
3,STARTED,1686210857743
3,FINISHED,1686210857765
2,STARTED,1686210857699
2,FINISHED,1686210857777
0,STARTED,1686210857746
0,FINISHED,1686210857787
1,STARTED,1686210857719
1,FINISHED,1686210857787
3,STARTED,1686210857765
3,FINISHED,1686210857819
2,STARTED,1686210857777
2,FINISHED,1686210857820
0,STARTED,1686210857787
0,FINISHED,1686210857840
0,STARTED,1686210857840
0,FINISHED,1686210857840
1,STARTED,1686210857787
1,FINISHED,1686210857844
1,STARTED,1686210857844
1,FINISHED,1686210857861
3,STARTED,1686210857819
3,FINISHED,1686210857893
2,STARTED,1686210857820
2,FINISHED,1686210857900
3,STARTED,1686210857893
3,FINISHED,1686210857900
0,STARTED,1686210857840
0,FINISHED,1686210857907
1,STARTED,1686210857861
1,FINISHED,1686210857920
2,STARTED,1686210857900
2,FINISHED,1686210857928
0,STARTED,1686210857907
0,FINISHED,1686210857955
3,STARTED,1686210857900
3,FINISHED,1686210857960
0,STARTED,1686210857955
0,FINISHED,1686210857974
2,STARTED,1686210857928
2,FINISHED,1686210857980
1,STARTED,1686210857921
1,FINISHED,1686210858001
2,STARTED,1686210857980
2,FINISHED,1686210858003
0,STARTED,1686210857974
0,FINISHED,1686210858028
1,STARTED,1686210858001
1,FINISHED,1686210858035
0,STARTED,1686210858028
0,FINISHED,1686210858035
0,STARTED,1686210858035
0,FINISHED,1686210858058
3,STARTED,1686210857960
3,FINISHED,1686210858058
3,STARTED,1686210858058
3,FINISHED,1686210858073
1,STARTED,1686210858035
1,FINISHED,1686210858095
2,STARTED,1686210858003
2,FINISHED,1686210858097
2,STARTED,1686210858097
2,FINISHED,1686210858106
2,STARTED,1686210858106
2,FINISHED,1686210858119
3,STARTED,1686210858073
3,FINISHED,1686210858144
0,STARTED,1686210858058
0,FINISHED,1686210858158
1,STARTED,1686210858095
1,FINISHED,1686210858161
3,STARTED,1686210858144
3,FINISHED,1686210858204
2,STARTED,1686210858119
2,FINISHED,1686210858204
3,STARTED,1686210858204
3,FINISHED,1686210858210
2,STARTED,1686210858204
2,FINISHED,1686210858211
1,STARTED,1686210858161
1,FINISHED,1686210858213
0,STARTED,1686210858158
0,FINISHED,1686210858241
1,STARTED,1686210858213
1,FINISHED,1686210858253
0,STARTED,1686210858241
0,FINISHED,1686210858260
2,STARTED,1686210858211
2,FINISHED,1686210858292
0,STARTED,1686210858260
0,FINISHED,1686210858300
1,STARTED,1686210858253
1,FINISHED,1686210858301
0,STARTED,1686210858300
0,FINISHED,1686210858305
3,STARTED,1686210858210
3,FINISHED,1686210858309
3,STARTED,1686210858309
3,FINISHED,1686210858309
1,STARTED,1686210858301
1,FINISHED,1686210858329
0,STARTED,1686210858305
0,FINISHED,1686210858339
2,STARTED,1686210858292
2,FINISHED,1686210858343
2,STARTED,1686210858343
2,FINISHED,1686210858356
2,STARTED,1686210858356
2,FINISHED,1686210858362
2,STARTED,1686210858362
2,FINISHED,1686210858363
2,STARTED,1686210858363
2,FINISHED,1686210858385
3,STARTED,1686210858309
3,FINISHED,1686210858389
0,STARTED,1686210858339
0,FINISHED,1686210858401
2,STARTED,1686210858385
2,FINISHED,1686210858409
1,STARTED,1686210858329
1,FINISHED,1686210858414
0,STARTED,1686210858401
0,FINISHED,1686210858450
3,STARTED,1686210858389
3,FINISHED,1686210858465
3,STARTED,1686210858465
3,FINISHED,1686210858467
2,STARTED,1686210858409
2,FINISHED,1686210858483
1,STARTED,1686210858414
1,FINISHED,1686210858495
2,STARTED,1686210858483
2,FINISHED,1686210858519
0,STARTED,1686210858450
0,FINISHED,1686210858532
3,STARTED,1686210858467
3,FINISHED,1686210858549
3,STARTED,1686210858549
3,FINISHED,1686210858556
1,STARTED,1686210858495
1,FINISHED,1686210858566
2,STARTED,1686210858519
2,FINISHED,1686210858583
3,STARTED,1686210858556
3,FINISHED,1686210858604
0,STARTED,1686210858532
0,FINISHED,1686210858615
1,STARTED,1686210858566
1,FINISHED,1686210858620
0,STARTED,1686210858615
0,FINISHED,1686210858630
1,STARTED,1686210858620
1,FINISHED,1686210858640
2,STARTED,1686210858583
2,FINISHED,1686210858640
1,STARTED,1686210858640
1,FINISHED,1686210858656
3,STARTED,1686210858604
3,FINISHED,1686210858656
0,STARTED,1686210858630
0,FINISHED,1686210858678
1,STARTED,1686210858656
1,FINISHED,1686210858685
3,STARTED,1686210858656
3,FINISHED,1686210858685
2,STARTED,1686210858640
2,FINISHED,1686210858731
2,STARTED,1686210858731
2,FINISHED,1686210858755
0,STARTED,1686210858678
0,FINISHED,1686210858758
3,STARTED,1686210858685
3,FINISHED,1686210858770
1,STARTED,1686210858685
1,FINISHED,1686210858777
0,STARTED,1686210858758
0,FINISHED,1686210858779
1,STARTED,1686210858777
1,FINISHED,1686210858785
2,STARTED,1686210858755
2,FINISHED,1686210858794
2,STARTED,1686210858794
2,FINISHED,1686210858814
3,STARTED,1686210858770
3,FINISHED,1686210858818
3,STARTED,1686210858818
3,FINISHED,1686210858823
0,STARTED,1686210858779
0,FINISHED,1686210858834
0,STARTED,1686210858834
0,FINISHED,1686210858848
2,STARTED,1686210858814
2,FINISHED,1686210858855
3,STARTED,1686210858823
3,FINISHED,1686210858864
1,STARTED,1686210858785
1,FINISHED,1686210858876
0,STARTED,1686210858848
0,FINISHED,1686210858925
2,STARTED,1686210858855
2,FINISHED,1686210858934
3,STARTED,1686210858864
3,FINISHED,1686210858937
1,STARTED,1686210858876
1,FINISHED,1686210858939
1,STARTED,1686210858939
0,STARTED,1686210858925
1,FINISHED,1686210859010
0,FINISHED,1686210859010
2,STARTED,1686210858934
2,FINISHED,1686210859012
3,STARTED,1686210858937
3,FINISHED,1686210859023
0,STARTED,1686210859010
0,FINISHED,1686210859061
2,STARTED,1686210859030
2,FINISHED,1686210859063
0,STARTED,1686210859061
0,FINISHED,1686210859068
3,STARTED,1686210859030
3,FINISHED,1686210859070
1,STARTED,1686210859010
1,FINISHED,1686210859088
3,STARTED,1686210859070
3,FINISHED,1686210859095
1,STARTED,1686210859088
1,FINISHED,1686210859105
2,STARTED,1686210859063
2,FINISHED,1686210859136
3,STARTED,1686210859095
3,FINISHED,1686210859140
0,STARTED,1686210859068
0,FINISHED,1686210859152
2,STARTED,1686210859137
2,FINISHED,1686210859161
2,STARTED,1686210859161
2,FINISHED,1686210859165
1,STARTED,1686210859105
1,FINISHED,1686210859175
3,STARTED,1686210859140
3,FINISHED,1686210859200
0,STARTED,1686210859152
0,FINISHED,1686210859212
1,STARTED,1686210859176
1,FINISHED,1686210859235
2,STARTED,1686210859165
2,FINISHED,1686210859239
0,STARTED,1686210859212
0,FINISHED,1686210859250
3,STARTED,1686210859200
3,FINISHED,1686210859261
1,STARTED,1686210859235
1,FINISHED,1686210859270
0,STARTED,1686210859250
0,FINISHED,1686210859331
2,STARTED,1686210859239
2,FINISHED,1686210859332
3,STARTED,1686210859261
3,FINISHED,1686210859346
1,STARTED,1686210859270
1,FINISHED,1686210859369
2,STARTED,1686210859332
2,FINISHED,1686210859395
0,STARTED,1686210859331
0,FINISHED,1686210859424
3,STARTED,1686210859346
3,FINISHED,1686210859440
1,STARTED,1686210859369
1,FINISHED,1686210859440
2,STARTED,1686210859395
2,FINISHED,1686210859440
3,STARTED,1686210859440
3,FINISHED,1686210859454
0,STARTED,1686210859425
0,FINISHED,1686210859461
3,STARTED,1686210859454
3,FINISHED,1686210859485
3,STARTED,1686210859485
3,FINISHED,1686210859494
2,STARTED,1686210859440
2,FINISHED,1686210859519
2,STARTED,1686210859519
2,FINISHED,1686210859525
1,STARTED,1686210859440
1,FINISHED,1686210859536
2,STARTED,1686210859525
2,FINISHED,1686210859538
0,STARTED,1686210859461
0,FINISHED,1686210859549
2,STARTED,1686210859538
2,FINISHED,1686210859558
1,STARTED,1686210859536
1,FINISHED,1686210859565
0,STARTED,1686210859550
0,FINISHED,1686210859574
0,STARTED,1686210859574
0,FINISHED,1686210859578
3,STARTED,1686210859494
3,FINISHED,1686210859588
1,STARTED,1686210859565
1,FINISHED,1686210859606
1,STARTED,1686210859606
1,FINISHED,1686210859623
2,STARTED,1686210859558
2,FINISHED,1686210859635
2,STARTED,1686210859636
2,FINISHED,1686210859655
0,STARTED,1686210859578
0,FINISHED,1686210859662
3,STARTED,1686210859588
3,FINISHED,1686210859684
1,STARTED,1686210859623
1,FINISHED,1686210859684
2,STARTED,1686210859655
2,FINISHED,1686210859703
0,STARTED,1686210859662
0,FINISHED,1686210859703
3,STARTED,1686210859684
3,FINISHED,1686210859750
1,STARTED,1686210859684
1,FINISHED,1686210859759
0,STARTED,1686210859703
0,FINISHED,1686210859774
3,STARTED,1686210859750
3,FINISHED,1686210859781
2,STARTED,1686210859703
2,FINISHED,1686210859790
3,STARTED,1686210859781
3,FINISHED,1686210859814
2,STARTED,1686210859790
2,FINISHED,1686210859814
1,STARTED,1686210859759
1,FINISHED,1686210859826
3,STARTED,1686210859814
3,FINISHED,1686210859839
1,STARTED,1686210859827
1,FINISHED,1686210859841
0,STARTED,1686210859774
0,FINISHED,1686210859855
3,STARTED,1686210859839
3,FINISHED,1686210859880
2,STARTED,1686210859815
2,FINISHED,1686210859880
3,STARTED,1686210859880
3,FINISHED,1686210859882
0,STARTED,1686210859856
0,FINISHED,1686210859895
1,STARTED,1686210859841
1,FINISHED,1686210859916
2,STARTED,1686210859880
2,FINISHED,1686210859961
1,STARTED,1686210859916
1,FINISHED,1686210859965
1,STARTED,1686210859965
1,FINISHED,1686210859968
2,STARTED,1686210859964
2,FINISHED,1686210859968
3,STARTED,1686210859882
3,FINISHED,1686210859972
0,STARTED,1686210859895
0,FINISHED,1686210859990
2,STARTED,1686210859968
2,FINISHED,1686210860029
3,STARTED,1686210859973
3,FINISHED,1686210860043
0,STARTED,1686210859990
0,FINISHED,1686210860046
2,STARTED,1686210860029
2,FINISHED,1686210860056
1,STARTED,1686210859968
1,FINISHED,1686210860058
3,STARTED,1686210860043
3,FINISHED,1686210860090
1,STARTED,1686210860058
1,FINISHED,1686210860123
0,STARTED,1686210860046
0,FINISHED,1686210860144
2,STARTED,1686210860057
2,FINISHED,1686210860154
1,STARTED,1686210860123
1,FINISHED,1686210860178
3,STARTED,1686210860090
3,FINISHED,1686210860184
1,STARTED,1686210860178
1,FINISHED,1686210860185
2,STARTED,1686210860154
2,FINISHED,1686210860188
3,STARTED,1686210860184
3,FINISHED,1686210860207
1,STARTED,1686210860185
1,FINISHED,1686210860216
0,STARTED,1686210860145
0,FINISHED,1686210860231
0,STARTED,1686210860231
0,FINISHED,1686210860232
2,STARTED,1686210860188
2,FINISHED,1686210860241
3,STARTED,1686210860207
3,FINISHED,1686210860241
3,STARTED,1686210860241
3,FINISHED,1686210860241
3,STARTED,1686210860241
3,FINISHED,1686210860249
2,STARTED,1686210860241
2,FINISHED,1686210860264
1,STARTED,1686210860216
1,FINISHED,1686210860280
2,STARTED,1686210860265
2,FINISHED,1686210860285
0,STARTED,1686210860232
0,FINISHED,1686210860318
0,STARTED,1686210860319
0,FINISHED,1686210860328
2,STARTED,1686210860285
2,FINISHED,1686210860354
1,STARTED,1686210860281
1,FINISHED,1686210860374
0,STARTED,1686210860328
0,FINISHED,1686210860382
0,STARTED,1686210860382
0,FINISHED,1686210860420
1,STARTED,1686210860374
1,FINISHED,1686210860422
2,STARTED,1686210860354
2,FINISHED,1686210860433
0,STARTED,1686210860420
0,FINISHED,1686210860489
2,STARTED,1686210860433
2,FINISHED,1686210860499
1,STARTED,1686210860422
1,FINISHED,1686210860508
0,STARTED,1686210860489
0,FINISHED,1686210860537
1,STARTED,1686210860508
1,FINISHED,1686210860545
2,STARTED,1686210860500
2,FINISHED,1686210860586
1,STARTED,1686210860545
1,FINISHED,1686210860594
2,STARTED,1686210860586
2,FINISHED,1686210860609
0,STARTED,1686210860537
0,FINISHED,1686210860610
1,STARTED,1686210860594
1,FINISHED,1686210860643
2,STARTED,1686210860609
2,FINISHED,1686210860670
1,STARTED,1686210860644
1,FINISHED,1686210860691
2,STARTED,1686210860670
2,FINISHED,1686210860750
1,STARTED,1686210860691
1,FINISHED,1686210860753
1,STARTED,1686210860753
1,FINISHED,1686210860816
1,STARTED,1686210860816
1,FINISHED,1686210860892
1,STARTED,1686210860892
1,FINISHED,1686210860986
1,STARTED,1686210860986
1,FINISHED,1686210861012
1,STARTED,1686210861012
1,FINISHED,1686210861060
1,STARTED,1686210861060
1,FINISHED,1686210861069
