Server,Action,Time
0,CREATED,1686210887382
2,CREATED,1686210887382
3,CREATED,1686210887382
1,CREATED,1686210887382
0,STARTED,1686210887384
0,FINISHED,1686210887385
1,STARTED,1686210887384
1,FINISHED,1686210887417
1,STARTED,1686210887417
1,FINISHED,1686210887422
3,STARTED,1686210887383
3,FINISHED,1686210887437
0,STARTED,1686210887387
0,FINISHED,1686210887451
1,STARTED,1686210887422
1,FINISHED,1686210887461
2,STARTED,1686210887384
2,FINISHED,1686210887466
1,STARTED,1686210887461
1,FINISHED,1686210887483
1,STARTED,1686210887483
1,FINISHED,1686210887489
3,STARTED,1686210887438
3,FINISHED,1686210887494
1,STARTED,1686210887489
1,FINISHED,1686210887495
1,STARTED,1686210887495
1,FINISHED,1686210887509
0,STARTED,1686210887452
0,FINISHED,1686210887509
0,STARTED,1686210887509
0,FINISHED,1686210887509
1,STARTED,1686210887509
1,FINISHED,1686210887531
3,STARTED,1686210887494
3,FINISHED,1686210887553
0,STARTED,1686210887509
0,FINISHED,1686210887559
2,STARTED,1686210887466
2,FINISHED,1686210887564
3,STARTED,1686210887553
3,FINISHED,1686210887601
1,STARTED,1686210887531
1,FINISHED,1686210887628
2,STARTED,1686210887565
2,FINISHED,1686210887631
0,STARTED,1686210887559
0,FINISHED,1686210887637
3,STARTED,1686210887601
3,FINISHED,1686210887666
1,STARTED,1686210887628
1,FINISHED,1686210887685
2,STARTED,1686210887631
2,FINISHED,1686210887689
2,STARTED,1686210887689
2,FINISHED,1686210887694
0,STARTED,1686210887637
0,FINISHED,1686210887708
2,STARTED,1686210887694
2,FINISHED,1686210887711
3,STARTED,1686210887666
3,FINISHED,1686210887726
1,STARTED,1686210887685
1,FINISHED,1686210887731
2,STARTED,1686210887712
2,FINISHED,1686210887767
3,STARTED,1686210887726
3,FINISHED,1686210887769
1,STARTED,1686210887731
1,FINISHED,1686210887780
0,STARTED,1686210887708
0,FINISHED,1686210887806
0,STARTED,1686210887806
0,FINISHED,1686210887808
2,STARTED,1686210887767
2,FINISHED,1686210887814
2,STARTED,1686210887814
2,FINISHED,1686210887839
1,STARTED,1686210887781
1,FINISHED,1686210887866
3,STARTED,1686210887769
3,FINISHED,1686210887868
0,STARTED,1686210887809
0,FINISHED,1686210887886
1,STARTED,1686210887866
1,FINISHED,1686210887910
2,STARTED,1686210887839
2,FINISHED,1686210887922
3,STARTED,1686210887868
3,FINISHED,1686210887934
0,STARTED,1686210887886
0,FINISHED,1686210887941
3,STARTED,1686210887934
3,FINISHED,1686210887949
3,STARTED,1686210887949
3,FINISHED,1686210887956
0,STARTED,1686210887941
0,FINISHED,1686210887973
2,STARTED,1686210887922
2,FINISHED,1686210887974
2,STARTED,1686210887975
2,FINISHED,1686210887996
2,STARTED,1686210887996
2,FINISHED,1686210888004
1,STARTED,1686210887910
1,FINISHED,1686210888007
0,STARTED,1686210887974
0,FINISHED,1686210888034
1,STARTED,1686210888007
1,FINISHED,1686210888035
3,STARTED,1686210887956
3,FINISHED,1686210888054
0,STARTED,1686210888034
0,FINISHED,1686210888058
2,STARTED,1686210888004
2,FINISHED,1686210888088
3,STARTED,1686210888054
3,FINISHED,1686210888093
1,STARTED,1686210888035
1,FINISHED,1686210888108
0,STARTED,1686210888076
0,FINISHED,1686210888111
0,STARTED,1686210888111
0,FINISHED,1686210888160
2,STARTED,1686210888088
2,FINISHED,1686210888174
3,STARTED,1686210888094
3,FINISHED,1686210888187
0,STARTED,1686210888160
0,FINISHED,1686210888187
1,STARTED,1686210888109
1,FINISHED,1686210888191
3,STARTED,1686210888187
3,FINISHED,1686210888204
2,STARTED,1686210888175
2,FINISHED,1686210888244
0,STARTED,1686210888187
0,FINISHED,1686210888250
2,STARTED,1686210888244
2,FINISHED,1686210888267
1,STARTED,1686210888191
1,FINISHED,1686210888272
2,STARTED,1686210888267
2,FINISHED,1686210888285
0,STARTED,1686210888250
0,FINISHED,1686210888286
3,STARTED,1686210888204
3,FINISHED,1686210888289
3,STARTED,1686210888289
3,FINISHED,1686210888299
1,STARTED,1686210888272
1,FINISHED,1686210888301
3,STARTED,1686210888299
3,FINISHED,1686210888327
0,STARTED,1686210888286
0,FINISHED,1686210888330
1,STARTED,1686210888301
1,FINISHED,1686210888350
2,STARTED,1686210888285
2,FINISHED,1686210888375
3,STARTED,1686210888327
3,FINISHED,1686210888381
1,STARTED,1686210888350
1,FINISHED,1686210888416
1,STARTED,1686210888416
1,FINISHED,1686210888416
0,STARTED,1686210888330
0,FINISHED,1686210888427
2,STARTED,1686210888375
2,FINISHED,1686210888437
3,STARTED,1686210888381
3,FINISHED,1686210888447
3,STARTED,1686210888447
3,FINISHED,1686210888448
0,STARTED,1686210888427
0,FINISHED,1686210888451
3,STARTED,1686210888448
3,FINISHED,1686210888471
1,STARTED,1686210888416
1,FINISHED,1686210888477
3,STARTED,1686210888471
3,FINISHED,1686210888490
2,STARTED,1686210888437
2,FINISHED,1686210888501
3,STARTED,1686210888490
3,FINISHED,1686210888507
3,STARTED,1686210888507
3,FINISHED,1686210888512
1,STARTED,1686210888477
1,FINISHED,1686210888537
0,STARTED,1686210888451
0,FINISHED,1686210888544
2,STARTED,1686210888501
2,FINISHED,1686210888557
3,STARTED,1686210888512
3,FINISHED,1686210888587
2,STARTED,1686210888557
2,FINISHED,1686210888590
3,STARTED,1686210888587
3,FINISHED,1686210888611
3,STARTED,1686210888611
3,FINISHED,1686210888611
2,STARTED,1686210888590
2,FINISHED,1686210888626
3,STARTED,1686210888611
3,FINISHED,1686210888630
3,STARTED,1686210888630
3,FINISHED,1686210888630
1,STARTED,1686210888537
1,FINISHED,1686210888631
0,STARTED,1686210888544
0,FINISHED,1686210888641
0,STARTED,1686210888641
0,FINISHED,1686210888646
2,STARTED,1686210888626
2,FINISHED,1686210888655
0,STARTED,1686210888646
0,FINISHED,1686210888658
2,STARTED,1686210888655
2,FINISHED,1686210888661
1,STARTED,1686210888631
1,FINISHED,1686210888717
3,STARTED,1686210888630
3,FINISHED,1686210888717
0,STARTED,1686210888658
0,FINISHED,1686210888725
3,STARTED,1686210888717
3,FINISHED,1686210888729
2,STARTED,1686210888661
2,FINISHED,1686210888731
3,STARTED,1686210888729
3,FINISHED,1686210888751
0,STARTED,1686210888725
0,FINISHED,1686210888772
0,STARTED,1686210888772
0,FINISHED,1686210888787
1,STARTED,1686210888717
1,FINISHED,1686210888792
1,STARTED,1686210888792
1,FINISHED,1686210888798
1,STARTED,1686210888798
1,FINISHED,1686210888808
0,STARTED,1686210888788
0,FINISHED,1686210888809
2,STARTED,1686210888731
2,FINISHED,1686210888825
0,STARTED,1686210888809
0,FINISHED,1686210888826
1,STARTED,1686210888808
1,FINISHED,1686210888826
3,STARTED,1686210888752
3,FINISHED,1686210888832
0,STARTED,1686210888826
0,FINISHED,1686210888837
2,STARTED,1686210888825
2,FINISHED,1686210888852
2,STARTED,1686210888852
2,FINISHED,1686210888904
1,STARTED,1686210888826
1,FINISHED,1686210888907
3,STARTED,1686210888832
3,FINISHED,1686210888911
1,STARTED,1686210888907
1,FINISHED,1686210888916
3,STARTED,1686210888911
3,FINISHED,1686210888917
0,STARTED,1686210888838
0,FINISHED,1686210888918
1,STARTED,1686210888916
1,FINISHED,1686210888949
2,STARTED,1686210888904
2,FINISHED,1686210888975
3,STARTED,1686210888917
3,FINISHED,1686210888981
0,STARTED,1686210888918
0,FINISHED,1686210888982
3,STARTED,1686210888981
3,FINISHED,1686210888984
3,STARTED,1686210888984
3,FINISHED,1686210888998
3,STARTED,1686210888998
3,FINISHED,1686210889006
1,STARTED,1686210888950
1,FINISHED,1686210889038
0,STARTED,1686210888982
0,FINISHED,1686210889046
2,STARTED,1686210888975
2,FINISHED,1686210889066
3,STARTED,1686210889006
3,FINISHED,1686210889066
3,STARTED,1686210889066
3,FINISHED,1686210889093
0,STARTED,1686210889046
0,FINISHED,1686210889120
1,STARTED,1686210889038
1,FINISHED,1686210889122
2,STARTED,1686210889066
2,FINISHED,1686210889124
2,STARTED,1686210889124
2,FINISHED,1686210889128
2,STARTED,1686210889128
2,FINISHED,1686210889156
2,STARTED,1686210889156
2,FINISHED,1686210889156
1,STARTED,1686210889122
1,FINISHED,1686210889165
3,STARTED,1686210889093
3,FINISHED,1686210889165
0,STARTED,1686210889121
0,FINISHED,1686210889177
0,STARTED,1686210889177
0,FINISHED,1686210889201
3,STARTED,1686210889166
3,FINISHED,1686210889203
2,STARTED,1686210889156
2,FINISHED,1686210889205
0,STARTED,1686210889209
0,FINISHED,1686210889216
3,STARTED,1686210889209
3,FINISHED,1686210889236
3,STARTED,1686210889236
3,FINISHED,1686210889246
1,STARTED,1686210889166
1,FINISHED,1686210889264
0,STARTED,1686210889216
0,FINISHED,1686210889264
