Server,Action,Time
1,CREATED,1686211171765
2,CREATED,1686211171765
0,CREATED,1686211171765
3,CREATED,1686211171765
3,STARTED,1686211171778
3,FINISHED,1686211171783
1,STARTED,1686211171766
1,FINISHED,1686211171788
0,STARTED,1686211171769
0,FINISHED,1686211171793
1,STARTED,1686211171788
1,FINISHED,1686211171793
2,STARTED,1686211171780
2,FINISHED,1686211171809
1,STARTED,1686211171793
1,FINISHED,1686211171854
3,STARTED,1686211171784
3,FINISHED,1686211171879
0,STARTED,1686211171793
0,FINISHED,1686211171885
2,STARTED,1686211171809
2,FINISHED,1686211171897
1,STARTED,1686211171854
1,FINISHED,1686211171910
3,STARTED,1686211171879
3,FINISHED,1686211171939
2,STARTED,1686211171897
2,FINISHED,1686211171950
0,STARTED,1686211171885
0,FINISHED,1686211171959
1,STARTED,1686211171910
1,FINISHED,1686211171968
2,STARTED,1686211171950
2,FINISHED,1686211171971
0,STARTED,1686211171959
0,FINISHED,1686211171996
2,STARTED,1686211171971
2,FINISHED,1686211172007
2,STARTED,1686211172007
2,FINISHED,1686211172016
2,STARTED,1686211172016
2,FINISHED,1686211172016
3,STARTED,1686211171939
3,FINISHED,1686211172026
0,STARTED,1686211171996
0,FINISHED,1686211172038
2,STARTED,1686211172016
2,FINISHED,1686211172040
3,STARTED,1686211172026
3,FINISHED,1686211172060
1,STARTED,1686211171968
1,FINISHED,1686211172064
3,STARTED,1686211172060
3,FINISHED,1686211172087
2,STARTED,1686211172040
2,FINISHED,1686211172098
0,STARTED,1686211172038
0,FINISHED,1686211172107
2,STARTED,1686211172098
2,FINISHED,1686211172108
3,STARTED,1686211172087
3,FINISHED,1686211172133
1,STARTED,1686211172064
1,FINISHED,1686211172143
3,STARTED,1686211172133
3,FINISHED,1686211172152
3,STARTED,1686211172152
3,FINISHED,1686211172163
2,STARTED,1686211172108
2,FINISHED,1686211172185
3,STARTED,1686211172163
3,FINISHED,1686211172196
0,STARTED,1686211172107
0,FINISHED,1686211172200
1,STARTED,1686211172143
1,FINISHED,1686211172204
0,STARTED,1686211172200
0,FINISHED,1686211172237
1,STARTED,1686211172204
1,FINISHED,1686211172253
2,STARTED,1686211172185
2,FINISHED,1686211172254
0,STARTED,1686211172237
0,FINISHED,1686211172260
1,STARTED,1686211172253
1,FINISHED,1686211172267
2,STARTED,1686211172254
2,FINISHED,1686211172288
3,STARTED,1686211172196
3,FINISHED,1686211172289
2,STARTED,1686211172289
2,FINISHED,1686211172290
1,STARTED,1686211172267
1,FINISHED,1686211172316
3,STARTED,1686211172289
3,FINISHED,1686211172321
1,STARTED,1686211172316
1,FINISHED,1686211172342
2,STARTED,1686211172290
2,FINISHED,1686211172347
0,STARTED,1686211172260
0,FINISHED,1686211172353
2,STARTED,1686211172347
2,FINISHED,1686211172357
2,STARTED,1686211172357
2,FINISHED,1686211172378
3,STARTED,1686211172321
3,FINISHED,1686211172393
1,STARTED,1686211172342
1,FINISHED,1686211172405
1,STARTED,1686211172405
1,FINISHED,1686211172412
0,STARTED,1686211172353
0,FINISHED,1686211172439
0,STARTED,1686211172439
0,FINISHED,1686211172463
3,STARTED,1686211172393
3,FINISHED,1686211172463
2,STARTED,1686211172378
2,FINISHED,1686211172463
3,STARTED,1686211172463
3,FINISHED,1686211172480
1,STARTED,1686211172413
1,FINISHED,1686211172482
1,STARTED,1686211172482
1,FINISHED,1686211172497
3,STARTED,1686211172480
3,FINISHED,1686211172511
0,STARTED,1686211172463
0,FINISHED,1686211172521
3,STARTED,1686211172512
3,FINISHED,1686211172539
3,STARTED,1686211172539
3,FINISHED,1686211172540
2,STARTED,1686211172463
2,FINISHED,1686211172551
3,STARTED,1686211172540
3,FINISHED,1686211172568
1,STARTED,1686211172497
1,FINISHED,1686211172588
0,STARTED,1686211172521
0,FINISHED,1686211172598
0,STARTED,1686211172598
0,FINISHED,1686211172616
0,STARTED,1686211172616
0,FINISHED,1686211172632
2,STARTED,1686211172551
2,FINISHED,1686211172634
3,STARTED,1686211172568
3,FINISHED,1686211172649
1,STARTED,1686211172588
1,FINISHED,1686211172649
1,STARTED,1686211172649
1,FINISHED,1686211172671
3,STARTED,1686211172649
3,FINISHED,1686211172680
2,STARTED,1686211172634
2,FINISHED,1686211172688
3,STARTED,1686211172680
3,FINISHED,1686211172695
0,STARTED,1686211172632
0,FINISHED,1686211172703
3,STARTED,1686211172695
3,FINISHED,1686211172726
2,STARTED,1686211172689
2,FINISHED,1686211172751
3,STARTED,1686211172726
3,FINISHED,1686211172753
1,STARTED,1686211172672
1,FINISHED,1686211172754
3,STARTED,1686211172753
3,FINISHED,1686211172761
1,STARTED,1686211172754
1,FINISHED,1686211172763
1,STARTED,1686211172763
1,FINISHED,1686211172777
0,STARTED,1686211172703
0,FINISHED,1686211172781
1,STARTED,1686211172777
1,FINISHED,1686211172813
2,STARTED,1686211172751
2,FINISHED,1686211172824
3,STARTED,1686211172761
3,FINISHED,1686211172826
3,STARTED,1686211172827
3,FINISHED,1686211172832
0,STARTED,1686211172781
0,FINISHED,1686211172834
1,STARTED,1686211172813
1,FINISHED,1686211172835
3,STARTED,1686211172832
3,FINISHED,1686211172840
1,STARTED,1686211172835
1,FINISHED,1686211172841
1,STARTED,1686211172842
1,FINISHED,1686211172875
2,STARTED,1686211172824
2,FINISHED,1686211172896
3,STARTED,1686211172840
3,FINISHED,1686211172928
0,STARTED,1686211172834
0,FINISHED,1686211172934
1,STARTED,1686211172875
1,FINISHED,1686211172956
1,STARTED,1686211172956
1,FINISHED,1686211172981
2,STARTED,1686211172896
2,FINISHED,1686211172981
3,STARTED,1686211172928
3,FINISHED,1686211172981
0,STARTED,1686211172934
0,FINISHED,1686211173031
2,STARTED,1686211172981
2,FINISHED,1686211173060
2,STARTED,1686211173060
2,FINISHED,1686211173064
3,STARTED,1686211172981
3,FINISHED,1686211173069
1,STARTED,1686211172981
1,FINISHED,1686211173069
0,STARTED,1686211173031
0,FINISHED,1686211173098
2,STARTED,1686211173064
2,FINISHED,1686211173110
1,STARTED,1686211173069
1,FINISHED,1686211173112
3,STARTED,1686211173069
3,FINISHED,1686211173124
3,STARTED,1686211173124
3,FINISHED,1686211173137
1,STARTED,1686211173112
1,FINISHED,1686211173162
2,STARTED,1686211173110
2,FINISHED,1686211173162
0,STARTED,1686211173098
0,FINISHED,1686211173171
2,STARTED,1686211173162
2,FINISHED,1686211173184
2,STARTED,1686211173184
2,FINISHED,1686211173187
3,STARTED,1686211173137
3,FINISHED,1686211173195
1,STARTED,1686211173162
1,FINISHED,1686211173256
3,STARTED,1686211173195
3,FINISHED,1686211173258
0,STARTED,1686211173171
0,FINISHED,1686211173267
2,STARTED,1686211173187
2,FINISHED,1686211173277
3,STARTED,1686211173258
3,FINISHED,1686211173283
0,STARTED,1686211173267
0,FINISHED,1686211173283
0,STARTED,1686211173283
0,FINISHED,1686211173284
1,STARTED,1686211173256
1,FINISHED,1686211173295
1,STARTED,1686211173295
1,FINISHED,1686211173348
2,STARTED,1686211173277
2,FINISHED,1686211173362
2,STARTED,1686211173362
2,FINISHED,1686211173371
3,STARTED,1686211173283
3,FINISHED,1686211173371
0,STARTED,1686211173284
0,FINISHED,1686211173384
1,STARTED,1686211173348
1,FINISHED,1686211173388
1,STARTED,1686211173388
1,FINISHED,1686211173402
0,STARTED,1686211173384
0,FINISHED,1686211173438
1,STARTED,1686211173402
1,FINISHED,1686211173440
2,STARTED,1686211173371
2,FINISHED,1686211173447
0,STARTED,1686211173438
0,FINISHED,1686211173459
3,STARTED,1686211173371
3,FINISHED,1686211173459
0,STARTED,1686211173459
0,FINISHED,1686211173482
1,STARTED,1686211173440
1,FINISHED,1686211173512
2,STARTED,1686211173447
2,FINISHED,1686211173515
3,STARTED,1686211173459
3,FINISHED,1686211173528
0,STARTED,1686211173482
0,FINISHED,1686211173553
2,STARTED,1686211173515
2,FINISHED,1686211173559
2,STARTED,1686211173559
2,FINISHED,1686211173572
3,STARTED,1686211173528
3,FINISHED,1686211173588
1,STARTED,1686211173512
1,FINISHED,1686211173595
2,STARTED,1686211173572
2,FINISHED,1686211173607
0,STARTED,1686211173553
0,FINISHED,1686211173630
0,STARTED,1686211173631
0,FINISHED,1686211173657
2,STARTED,1686211173607
2,FINISHED,1686211173663
0,STARTED,1686211173657
0,FINISHED,1686211173674
1,STARTED,1686211173595
1,FINISHED,1686211173674
3,STARTED,1686211173588
3,FINISHED,1686211173675
3,STARTED,1686211173675
3,FINISHED,1686211173679
0,STARTED,1686211173674
0,FINISHED,1686211173682
3,STARTED,1686211173679
3,FINISHED,1686211173713
1,STARTED,1686211173674
1,FINISHED,1686211173729
0,STARTED,1686211173682
0,FINISHED,1686211173733
2,STARTED,1686211173663
2,FINISHED,1686211173733
3,STARTED,1686211173713
3,FINISHED,1686211173742
1,STARTED,1686211173729
1,FINISHED,1686211173750
2,STARTED,1686211173733
2,FINISHED,1686211173751
2,STARTED,1686211173751
2,FINISHED,1686211173789
2,STARTED,1686211173789
2,FINISHED,1686211173794
3,STARTED,1686211173742
3,FINISHED,1686211173801
0,STARTED,1686211173733
0,FINISHED,1686211173816
1,STARTED,1686211173750
1,FINISHED,1686211173838
1,STARTED,1686211173839
1,FINISHED,1686211173851
2,STARTED,1686211173794
2,FINISHED,1686211173866
3,STARTED,1686211173801
3,FINISHED,1686211173874
1,STARTED,1686211173851
1,FINISHED,1686211173874
2,STARTED,1686211173866
2,FINISHED,1686211173887
0,STARTED,1686211173816
0,FINISHED,1686211173909
3,STARTED,1686211173874
3,FINISHED,1686211173917
1,STARTED,1686211173874
1,FINISHED,1686211173917
3,STARTED,1686211173917
3,FINISHED,1686211173983
2,STARTED,1686211173887
2,FINISHED,1686211173986
0,STARTED,1686211173909
0,FINISHED,1686211173987
3,STARTED,1686211173983
3,FINISHED,1686211173992
1,STARTED,1686211173917
1,FINISHED,1686211174006
2,STARTED,1686211173986
2,FINISHED,1686211174030
3,STARTED,1686211173992
3,FINISHED,1686211174036
0,STARTED,1686211173987
0,FINISHED,1686211174040
0,STARTED,1686211174040
0,FINISHED,1686211174040
3,STARTED,1686211174036
3,FINISHED,1686211174058
3,STARTED,1686211174058
3,FINISHED,1686211174062
2,STARTED,1686211174031
2,FINISHED,1686211174087
1,STARTED,1686211174006
1,FINISHED,1686211174104
0,STARTED,1686211174040
0,FINISHED,1686211174110
1,STARTED,1686211174104
1,FINISHED,1686211174147
3,STARTED,1686211174062
3,FINISHED,1686211174157
1,STARTED,1686211174147
1,FINISHED,1686211174157
2,STARTED,1686211174087
2,FINISHED,1686211174157
0,STARTED,1686211174110
0,FINISHED,1686211174208
3,STARTED,1686211174157
3,FINISHED,1686211174226
1,STARTED,1686211174157
1,FINISHED,1686211174245
2,STARTED,1686211174157
2,FINISHED,1686211174252
1,STARTED,1686211174246
1,FINISHED,1686211174256
2,STARTED,1686211174252
2,FINISHED,1686211174256
3,STARTED,1686211174227
3,FINISHED,1686211174260
1,STARTED,1686211174256
1,FINISHED,1686211174279
3,STARTED,1686211174260
3,FINISHED,1686211174280
0,STARTED,1686211174208
0,FINISHED,1686211174291
2,STARTED,1686211174256
2,FINISHED,1686211174334
1,STARTED,1686211174279
1,FINISHED,1686211174336
3,STARTED,1686211174280
3,FINISHED,1686211174345
0,STARTED,1686211174291
0,FINISHED,1686211174353
2,STARTED,1686211174335
2,FINISHED,1686211174357
3,STARTED,1686211174346
3,FINISHED,1686211174380
1,STARTED,1686211174336
1,FINISHED,1686211174428
3,STARTED,1686211174380
3,FINISHED,1686211174437
2,STARTED,1686211174357
2,FINISHED,1686211174441
3,STARTED,1686211174437
3,FINISHED,1686211174453
0,STARTED,1686211174353
0,FINISHED,1686211174453
0,STARTED,1686211174453
0,FINISHED,1686211174466
0,STARTED,1686211174466
0,FINISHED,1686211174468
3,STARTED,1686211174453
3,FINISHED,1686211174478
1,STARTED,1686211174428
1,FINISHED,1686211174482
2,STARTED,1686211174441
2,FINISHED,1686211174520
1,STARTED,1686211174482
1,FINISHED,1686211174536
0,STARTED,1686211174468
0,FINISHED,1686211174537
3,STARTED,1686211174478
3,FINISHED,1686211174552
1,STARTED,1686211174536
1,FINISHED,1686211174567
2,STARTED,1686211174520
2,FINISHED,1686211174584
1,STARTED,1686211174567
1,FINISHED,1686211174615
2,STARTED,1686211174585
2,FINISHED,1686211174616
0,STARTED,1686211174537
0,FINISHED,1686211174620
3,STARTED,1686211174553
3,FINISHED,1686211174645
1,STARTED,1686211174615
1,FINISHED,1686211174658
0,STARTED,1686211174620
0,FINISHED,1686211174667
2,STARTED,1686211174616
2,FINISHED,1686211174671
2,STARTED,1686211174671
2,FINISHED,1686211174676
0,STARTED,1686211174667
0,FINISHED,1686211174694
3,STARTED,1686211174645
3,FINISHED,1686211174718
2,STARTED,1686211174676
2,FINISHED,1686211174718
1,STARTED,1686211174658
1,FINISHED,1686211174732
2,STARTED,1686211174718
2,FINISHED,1686211174757
3,STARTED,1686211174718
3,FINISHED,1686211174759
0,STARTED,1686211174694
0,FINISHED,1686211174782
1,STARTED,1686211174733
1,FINISHED,1686211174787
1,STARTED,1686211174787
1,FINISHED,1686211174809
3,STARTED,1686211174759
3,FINISHED,1686211174851
2,STARTED,1686211174757
2,FINISHED,1686211174852
0,STARTED,1686211174783
0,FINISHED,1686211174871
3,STARTED,1686211174851
3,FINISHED,1686211174877
1,STARTED,1686211174809
1,FINISHED,1686211174883
1,STARTED,1686211174883
1,FINISHED,1686211174901
2,STARTED,1686211174852
2,FINISHED,1686211174920
3,STARTED,1686211174877
3,FINISHED,1686211174961
0,STARTED,1686211174871
0,FINISHED,1686211174964
1,STARTED,1686211174901
1,FINISHED,1686211174976
0,STARTED,1686211174964
0,FINISHED,1686211174983
0,STARTED,1686211174983
0,FINISHED,1686211174988
1,STARTED,1686211174976
1,FINISHED,1686211174993
2,STARTED,1686211174920
2,FINISHED,1686211175010
2,STARTED,1686211175010
2,FINISHED,1686211175010
2,STARTED,1686211175010
2,FINISHED,1686211175029
0,STARTED,1686211174988
0,FINISHED,1686211175035
3,STARTED,1686211174961
3,FINISHED,1686211175047
1,STARTED,1686211174993
1,FINISHED,1686211175054
2,STARTED,1686211175029
2,FINISHED,1686211175062
1,STARTED,1686211175054
1,FINISHED,1686211175091
0,STARTED,1686211175035
0,FINISHED,1686211175130
0,STARTED,1686211175130
0,FINISHED,1686211175134
3,STARTED,1686211175047
3,FINISHED,1686211175143
2,STARTED,1686211175062
2,FINISHED,1686211175157
1,STARTED,1686211175091
1,FINISHED,1686211175187
1,STARTED,1686211175187
1,FINISHED,1686211175196
2,STARTED,1686211175157
2,FINISHED,1686211175199
3,STARTED,1686211175143
3,FINISHED,1686211175213
2,STARTED,1686211175199
2,FINISHED,1686211175216
0,STARTED,1686211175134
0,FINISHED,1686211175224
3,STARTED,1686211175214
3,FINISHED,1686211175227
1,STARTED,1686211175196
1,FINISHED,1686211175231
0,STARTED,1686211175224
0,FINISHED,1686211175245
3,STARTED,1686211175227
3,FINISHED,1686211175247
2,STARTED,1686211175216
2,FINISHED,1686211175267
1,STARTED,1686211175231
1,FINISHED,1686211175275
3,STARTED,1686211175247
3,FINISHED,1686211175297
2,STARTED,1686211175267
2,FINISHED,1686211175305
1,STARTED,1686211175275
1,FINISHED,1686211175326
0,STARTED,1686211175245
0,FINISHED,1686211175330
2,STARTED,1686211175305
2,FINISHED,1686211175331
3,STARTED,1686211175297
3,FINISHED,1686211175352
1,STARTED,1686211175326
1,FINISHED,1686211175361
0,STARTED,1686211175330
0,FINISHED,1686211175395
2,STARTED,1686211175331
2,FINISHED,1686211175397
1,STARTED,1686211175361
1,FINISHED,1686211175402
3,STARTED,1686211175353
3,FINISHED,1686211175443
2,STARTED,1686211175397
2,FINISHED,1686211175456
0,STARTED,1686211175396
0,FINISHED,1686211175462
3,STARTED,1686211175443
3,FINISHED,1686211175467
1,STARTED,1686211175402
1,FINISHED,1686211175474
1,STARTED,1686211175474
1,FINISHED,1686211175522
3,STARTED,1686211175467
3,FINISHED,1686211175533
2,STARTED,1686211175456
2,FINISHED,1686211175554
0,STARTED,1686211175462
0,FINISHED,1686211175560
1,STARTED,1686211175522
1,FINISHED,1686211175567
0,STARTED,1686211175560
0,FINISHED,1686211175592
3,STARTED,1686211175534
3,FINISHED,1686211175603
2,STARTED,1686211175554
2,FINISHED,1686211175603
0,STARTED,1686211175592
0,FINISHED,1686211175622
2,STARTED,1686211175603
2,FINISHED,1686211175622
2,STARTED,1686211175623
2,FINISHED,1686211175627
1,STARTED,1686211175567
1,FINISHED,1686211175656
0,STARTED,1686211175622
3,STARTED,1686211175603
3,FINISHED,1686211175699
0,FINISHED,1686211175699
2,STARTED,1686211175627
2,FINISHED,1686211175709
1,STARTED,1686211175657
1,FINISHED,1686211175713
0,STARTED,1686211175699
0,FINISHED,1686211175737
2,STARTED,1686211175709
2,FINISHED,1686211175746
3,STARTED,1686211175699
3,FINISHED,1686211175766
2,STARTED,1686211175746
2,FINISHED,1686211175785
1,STARTED,1686211175713
1,FINISHED,1686211175796
0,STARTED,1686211175737
0,FINISHED,1686211175802
0,STARTED,1686211175802
0,FINISHED,1686211175847
3,STARTED,1686211175766
