Server,Action,Time
0,CREATED,1686210742269
3,CREATED,1686210742269
2,CREATED,1686210742269
1,CREATED,1686210742269
3,STARTED,1686210742277
3,FINISHED,1686210742278
0,STARTED,1686210742272
0,FINISHED,1686210742282
1,STARTED,1686210742274
1,FINISHED,1686210742294
3,STARTED,1686210742281
3,FINISHED,1686210742329
2,STARTED,1686210742276
2,FINISHED,1686210742368
0,STARTED,1686210742282
0,FINISHED,1686210742380
1,STARTED,1686210742294
1,FINISHED,1686210742381
0,STARTED,1686210742390
0,FINISHED,1686210742403
3,STARTED,1686210742329
3,FINISHED,1686210742403
2,STARTED,1686210742371
2,FINISHED,1686210742406
2,STARTED,1686210742411
2,FINISHED,1686210742432
3,STARTED,1686210742411
3,FINISHED,1686210742439
1,STARTED,1686210742390
1,FINISHED,1686210742448
1,STARTED,1686210742448
1,FINISHED,1686210742477
3,STARTED,1686210742439
3,FINISHED,1686210742489
1,STARTED,1686210742477
1,FINISHED,1686210742495
0,STARTED,1686210742411
0,FINISHED,1686210742496
3,STARTED,1686210742489
3,FINISHED,1686210742498
2,STARTED,1686210742432
2,FINISHED,1686210742503
2,STARTED,1686210742503
2,FINISHED,1686210742527
2,STARTED,1686210742527
2,FINISHED,1686210742539
1,STARTED,1686210742495
1,FINISHED,1686210742545
0,STARTED,1686210742496
0,FINISHED,1686210742548
1,STARTED,1686210742545
1,FINISHED,1686210742557
3,STARTED,1686210742499
3,FINISHED,1686210742563
0,STARTED,1686210742548
0,FINISHED,1686210742587
1,STARTED,1686210742557
1,FINISHED,1686210742597
2,STARTED,1686210742539
2,FINISHED,1686210742609
1,STARTED,1686210742597
1,FINISHED,1686210742627
0,STARTED,1686210742588
0,FINISHED,1686210742631
3,STARTED,1686210742563
3,FINISHED,1686210742635
0,STARTED,1686210742631
0,FINISHED,1686210742663
2,STARTED,1686210742609
2,FINISHED,1686210742685
0,STARTED,1686210742663
0,FINISHED,1686210742705
3,STARTED,1686210742635
3,FINISHED,1686210742709
2,STARTED,1686210742686
2,FINISHED,1686210742714
1,STARTED,1686210742628
1,FINISHED,1686210742726
0,STARTED,1686210742705
0,FINISHED,1686210742750
1,STARTED,1686210742726
1,FINISHED,1686210742750
3,STARTED,1686210742709
3,FINISHED,1686210742753
0,STARTED,1686210742750
0,FINISHED,1686210742779
2,STARTED,1686210742714
2,FINISHED,1686210742808
1,STARTED,1686210742750
1,FINISHED,1686210742824
