Server,Action,Time
1,FINISHED,1686210730600
2,STARTED,1686210730593
2,FINISHED,1686210730603
3,STARTED,1686210730587
3,FINISHED,1686210730630
3,STARTED,1686210730630
3,FINISHED,1686210730641
2,STARTED,1686210730603
2,FINISHED,1686210730655
2,STARTED,1686210730660
2,FINISHED,1686210730678
0,STARTED,1686210730587
0,FINISHED,1686210730678
3,STARTED,1686210730660
3,FINISHED,1686210730682
1,STARTED,1686210730600
1,FINISHED,1686210730693
3,STARTED,1686210730698
3,FINISHED,1686210730705
1,STARTED,1686210730698
1,FINISHED,1686210730713
2,STARTED,1686210730678
2,FINISHED,1686210730739
3,STARTED,1686210730705
3,FINISHED,1686210730740
1,STARTED,1686210730713
1,FINISHED,1686210730741
2,STARTED,1686210730740
2,FINISHED,1686210730764
2,STARTED,1686210730764
2,FINISHED,1686210730769
0,STARTED,1686210730678
0,FINISHED,1686210730774
3,STARTED,1686210730740
3,FINISHED,1686210730809
1,STARTED,1686210730741
1,FINISHED,1686210730817
2,STARTED,1686210730769
2,FINISHED,1686210730824
3,STARTED,1686210730809
3,FINISHED,1686210730845
2,STARTED,1686210730824
2,FINISHED,1686210730853
0,STARTED,1686210730774
0,FINISHED,1686210730867
1,STARTED,1686210730817
1,FINISHED,1686210730889
0,STARTED,1686210730867
0,FINISHED,1686210730922
1,STARTED,1686210730889
1,FINISHED,1686210730934
3,STARTED,1686210730845
3,FINISHED,1686210730940
2,STARTED,1686210730853
2,FINISHED,1686210730945
0,STARTED,1686210730922
0,FINISHED,1686210730994
1,STARTED,1686210730934
1,FINISHED,1686210731001
1,STARTED,1686210731002
1,FINISHED,1686210731015
3,STARTED,1686210730940
3,FINISHED,1686210731018
2,STARTED,1686210730945
2,FINISHED,1686210731040
0,STARTED,1686210730994
0,FINISHED,1686210731059
1,STARTED,1686210731015
1,FINISHED,1686210731075
3,STARTED,1686210731018
3,FINISHED,1686210731076
1,STARTED,1686210731075
1,FINISHED,1686210731104
0,STARTED,1686210731059
0,FINISHED,1686210731104
0,STARTED,1686210731104
0,FINISHED,1686210731107
0,STARTED,1686210731107
0,FINISHED,1686210731108
0,STARTED,1686210731108
0,FINISHED,1686210731111
2,STARTED,1686210731040
2,FINISHED,1686210731117
1,STARTED,1686210731104
1,FINISHED,1686210731121
1,STARTED,1686210731121
1,FINISHED,1686210731156
3,STARTED,1686210731076
3,FINISHED,1686210731161
0,STARTED,1686210731111
0,FINISHED,1686210731164
0,STARTED,1686210731164
0,FINISHED,1686210731188
0,STARTED,1686210731188
0,FINISHED,1686210731193
3,STARTED,1686210731161
3,FINISHED,1686210731211
2,STARTED,1686210731117
2,FINISHED,1686210731211
1,STARTED,1686210731156
1,FINISHED,1686210731221
0,STARTED,1686210731193
0,FINISHED,1686210731246
0,STARTED,1686210731246
0,FINISHED,1686210731247
2,STARTED,1686210731211
2,FINISHED,1686210731270
0,STARTED,1686210731247
0,FINISHED,1686210731278
3,STARTED,1686210731211
3,FINISHED,1686210731287
1,STARTED,1686210731221
1,FINISHED,1686210731291
1,STARTED,1686210731292
1,FINISHED,1686210731315
0,STARTED,1686210731278
0,FINISHED,1686210731315
2,STARTED,1686210731270
2,FINISHED,1686210731346
3,STARTED,1686210731287
3,FINISHED,1686210731365
0,STARTED,1686210731315
0,FINISHED,1686210731365
0,STARTED,1686210731365
0,FINISHED,1686210731380
1,STARTED,1686210731315
1,FINISHED,1686210731386
2,STARTED,1686210731346
2,FINISHED,1686210731408
3,STARTED,1686210731365
3,FINISHED,1686210731409
2,STARTED,1686210731409
2,FINISHED,1686210731417
0,STARTED,1686210731381
0,FINISHED,1686210731431
1,STARTED,1686210731386
1,FINISHED,1686210731438
1,STARTED,1686210731438
1,FINISHED,1686210731452
3,STARTED,1686210731409
3,FINISHED,1686210731467
0,STARTED,1686210731431
0,FINISHED,1686210731487
1,STARTED,1686210731452
1,FINISHED,1686210731507
2,STARTED,1686210731417
2,FINISHED,1686210731508
1,STARTED,1686210731507
1,FINISHED,1686210731511
3,STARTED,1686210731467
3,FINISHED,1686210731541
1,STARTED,1686210731511
1,FINISHED,1686210731548
0,STARTED,1686210731487
0,FINISHED,1686210731560
1,STARTED,1686210731548
1,FINISHED,1686210731564
3,STARTED,1686210731541
3,FINISHED,1686210731565
1,STARTED,1686210731564
1,FINISHED,1686210731586
2,STARTED,1686210731508
2,FINISHED,1686210731594
0,STARTED,1686210731560
0,FINISHED,1686210731621
1,STARTED,1686210731586
1,FINISHED,1686210731630
3,STARTED,1686210731565
3,FINISHED,1686210731642
2,STARTED,1686210731595
2,FINISHED,1686210731644
2,STARTED,1686210731644
2,FINISHED,1686210731647
3,STARTED,1686210731642
3,FINISHED,1686210731653
1,STARTED,1686210731630
1,FINISHED,1686210731659
2,STARTED,1686210731647
2,FINISHED,1686210731677
0,STARTED,1686210731621
0,FINISHED,1686210731699
2,STARTED,1686210731677
2,FINISHED,1686210731701
0,STARTED,1686210731699
0,FINISHED,1686210731711
1,STARTED,1686210731659
1,FINISHED,1686210731747
1,STARTED,1686210731747
1,FINISHED,1686210731747
3,STARTED,1686210731653
3,FINISHED,1686210731748
0,STARTED,1686210731711
0,FINISHED,1686210731749
1,STARTED,1686210731747
1,FINISHED,1686210731754
0,STARTED,1686210731749
0,FINISHED,1686210731766
3,STARTED,1686210731748
3,FINISHED,1686210731776
1,STARTED,1686210731754
1,FINISHED,1686210731783
2,STARTED,1686210731701
2,FINISHED,1686210731793
0,STARTED,1686210731766
0,FINISHED,1686210731799
0,STARTED,1686210731799
0,FINISHED,1686210731812
0,STARTED,1686210731812
0,FINISHED,1686210731819
3,STARTED,1686210731776
3,FINISHED,1686210731835
2,STARTED,1686210731793
2,FINISHED,1686210731851
3,STARTED,1686210731836
3,FINISHED,1686210731852
1,STARTED,1686210731783
1,FINISHED,1686210731854
0,STARTED,1686210731819
0,FINISHED,1686210731869
1,STARTED,1686210731854
1,FINISHED,1686210731876
3,STARTED,1686210731852
3,FINISHED,1686210731878
2,STARTED,1686210731851
2,FINISHED,1686210731889
2,STARTED,1686210731889
2,FINISHED,1686210731923
2,STARTED,1686210731923
2,FINISHED,1686210731927
3,STARTED,1686210731878
3,FINISHED,1686210731952
1,STARTED,1686210731876
1,FINISHED,1686210731961
0,STARTED,1686210731869
0,FINISHED,1686210731961
0,STARTED,1686210731961
0,FINISHED,1686210731963
1,STARTED,1686210731961
1,FINISHED,1686210731969
3,STARTED,1686210731952
3,FINISHED,1686210732002
2,STARTED,1686210731947
2,FINISHED,1686210732013
1,STARTED,1686210731969
1,FINISHED,1686210732041
0,STARTED,1686210731963
0,FINISHED,1686210732048
1,STARTED,1686210732041
1,FINISHED,1686210732076
3,STARTED,1686210732002
3,FINISHED,1686210732078
0,STARTED,1686210732048
0,FINISHED,1686210732087
2,STARTED,1686210732013
2,FINISHED,1686210732087
1,STARTED,1686210732076
1,FINISHED,1686210732087
0,STARTED,1686210732087
0,FINISHED,1686210732125
2,STARTED,1686210732087
2,FINISHED,1686210732151
1,STARTED,1686210732087
1,FINISHED,1686210732154
3,STARTED,1686210732078
3,FINISHED,1686210732160
0,STARTED,1686210732125
0,FINISHED,1686210732163
1,STARTED,1686210732154
1,FINISHED,1686210732179
2,STARTED,1686210732151
2,FINISHED,1686210732180
1,STARTED,1686210732180
1,FINISHED,1686210732218
2,STARTED,1686210732180
2,FINISHED,1686210732218
3,STARTED,1686210732160
3,FINISHED,1686210732234
0,STARTED,1686210732163
0,FINISHED,1686210732234
3,STARTED,1686210732234
3,FINISHED,1686210732244
3,STARTED,1686210732244
3,FINISHED,1686210732271
3,STARTED,1686210732271
3,FINISHED,1686210732280
1,STARTED,1686210732218
1,FINISHED,1686210732281
0,STARTED,1686210732234
0,FINISHED,1686210732295
2,STARTED,1686210732219
2,FINISHED,1686210732299
1,STARTED,1686210732281
1,FINISHED,1686210732305
0,STARTED,1686210732295
0,FINISHED,1686210732335
3,STARTED,1686210732280
3,FINISHED,1686210732362
3,STARTED,1686210732362
3,FINISHED,1686210732365
1,STARTED,1686210732305
1,FINISHED,1686210732372
2,STARTED,1686210732299
2,FINISHED,1686210732374
0,STARTED,1686210732335
0,FINISHED,1686210732393
0,STARTED,1686210732393
0,FINISHED,1686210732398
2,STARTED,1686210732374
2,FINISHED,1686210732398
2,STARTED,1686210732398
2,FINISHED,1686210732406
3,STARTED,1686210732366
3,FINISHED,1686210732407
3,STARTED,1686210732407
3,FINISHED,1686210732417
2,STARTED,1686210732406
2,FINISHED,1686210732436
1,STARTED,1686210732372
1,FINISHED,1686210732443
3,STARTED,1686210732417
3,FINISHED,1686210732450
0,STARTED,1686210732398
0,FINISHED,1686210732471
2,STARTED,1686210732436
2,FINISHED,1686210732474
1,STARTED,1686210732443
1,FINISHED,1686210732522
3,STARTED,1686210732450
3,FINISHED,1686210732526
2,STARTED,1686210732474
2,FINISHED,1686210732532
0,STARTED,1686210732471
0,FINISHED,1686210732543
2,STARTED,1686210732532
2,FINISHED,1686210732557
1,STARTED,1686210732522
1,FINISHED,1686210732569
2,STARTED,1686210732557
2,FINISHED,1686210732590
3,STARTED,1686210732526
3,FINISHED,1686210732603
2,STARTED,1686210732590
2,FINISHED,1686210732614
0,STARTED,1686210732543
0,FINISHED,1686210732626
2,STARTED,1686210732615
2,FINISHED,1686210732642
2,STARTED,1686210732642
2,FINISHED,1686210732664
1,STARTED,1686210732569
1,FINISHED,1686210732664
3,STARTED,1686210732604
3,FINISHED,1686210732698
0,STARTED,1686210732626
0,FINISHED,1686210732698
1,STARTED,1686210732664
1,FINISHED,1686210732710
0,STARTED,1686210732714
0,FINISHED,1686210732715
2,STARTED,1686210732664
2,FINISHED,1686210732746
3,STARTED,1686210732714
3,FINISHED,1686210732747
1,STARTED,1686210732714
1,FINISHED,1686210732750
1,STARTED,1686210732750
1,FINISHED,1686210732775
3,STARTED,1686210732748
3,FINISHED,1686210732801
0,STARTED,1686210732716
0,FINISHED,1686210732801
2,STARTED,1686210732746
2,FINISHED,1686210732820
0,STARTED,1686210732801
0,FINISHED,1686210732828
1,STARTED,1686210732775
1,FINISHED,1686210732833
3,STARTED,1686210732801
3,FINISHED,1686210732835
2,STARTED,1686210732821
2,FINISHED,1686210732865
3,STARTED,1686210732835
3,FINISHED,1686210732874
2,STARTED,1686210732865
2,FINISHED,1686210732880
3,STARTED,1686210732874
3,FINISHED,1686210732884
3,STARTED,1686210732884
3,FINISHED,1686210732897
0,STARTED,1686210732828
0,FINISHED,1686210732899
1,STARTED,1686210732833
1,FINISHED,1686210732900
0,STARTED,1686210732899
0,FINISHED,1686210732946
2,STARTED,1686210732880
2,FINISHED,1686210732949
1,STARTED,1686210732900
1,FINISHED,1686210732955
1,STARTED,1686210732955
1,FINISHED,1686210732983
3,STARTED,1686210732897
3,FINISHED,1686210732989
1,STARTED,1686210732983
1,FINISHED,1686210732992
0,STARTED,1686210732946
0,FINISHED,1686210733013
2,STARTED,1686210732949
2,FINISHED,1686210733023
3,STARTED,1686210732989
3,FINISHED,1686210733038
3,STARTED,1686210733038
3,FINISHED,1686210733043
1,STARTED,1686210732993
1,FINISHED,1686210733049
1,STARTED,1686210733049
1,FINISHED,1686210733053
1,STARTED,1686210733053
1,FINISHED,1686210733068
3,STARTED,1686210733043
3,FINISHED,1686210733087
1,STARTED,1686210733068
1,FINISHED,1686210733105
0,STARTED,1686210733013
0,FINISHED,1686210733106
2,STARTED,1686210733024
2,FINISHED,1686210733112
0,STARTED,1686210733106
0,FINISHED,1686210733122
2,STARTED,1686210733112
2,FINISHED,1686210733128
1,STARTED,1686210733105
1,FINISHED,1686210733136
1,STARTED,1686210733136
1,FINISHED,1686210733160
3,STARTED,1686210733087
3,FINISHED,1686210733179
2,STARTED,1686210733128
2,FINISHED,1686210733193
3,STARTED,1686210733179
3,FINISHED,1686210733202
1,STARTED,1686210733160
1,FINISHED,1686210733221
0,STARTED,1686210733122
0,FINISHED,1686210733221
2,STARTED,1686210733193
2,FINISHED,1686210733249
3,STARTED,1686210733202
3,FINISHED,1686210733285
0,STARTED,1686210733221
0,FINISHED,1686210733309
1,STARTED,1686210733221
1,FINISHED,1686210733310
2,STARTED,1686210733250
2,FINISHED,1686210733314
0,STARTED,1686210733309
0,FINISHED,1686210733320
1,STARTED,1686210733310
1,FINISHED,1686210733368
0,STARTED,1686210733320
0,FINISHED,1686210733380
0,STARTED,1686210733380
0,FINISHED,1686210733387
3,STARTED,1686210733296
3,FINISHED,1686210733390
3,STARTED,1686210733390
3,FINISHED,1686210733404
2,STARTED,1686210733314
2,FINISHED,1686210733408
0,STARTED,1686210733387
0,FINISHED,1686210733441
1,STARTED,1686210733368
1,FINISHED,1686210733464
2,STARTED,1686210733409
2,FINISHED,1686210733490
1,STARTED,1686210733465
1,FINISHED,1686210733490
3,STARTED,1686210733404
3,FINISHED,1686210733491
1,STARTED,1686210733490
1,FINISHED,1686210733498
0,STARTED,1686210733441
0,FINISHED,1686210733517
3,STARTED,1686210733491
3,FINISHED,1686210733525
3,STARTED,1686210733526
3,FINISHED,1686210733534
0,STARTED,1686210733517
0,FINISHED,1686210733582
1,STARTED,1686210733498
1,FINISHED,1686210733589
2,STARTED,1686210733490
2,FINISHED,1686210733589
2,STARTED,1686210733589
2,FINISHED,1686210733600
3,STARTED,1686210733535
3,FINISHED,1686210733621
3,STARTED,1686210733621
3,FINISHED,1686210733635
1,STARTED,1686210733589
1,FINISHED,1686210733656
2,STARTED,1686210733601
2,FINISHED,1686210733673
0,STARTED,1686210733582
0,FINISHED,1686210733679
0,STARTED,1686210733679
0,FINISHED,1686210733693
3,STARTED,1686210733635
3,FINISHED,1686210733709
1,STARTED,1686210733657
1,FINISHED,1686210733711
1,STARTED,1686210733711
1,FINISHED,1686210733740
1,STARTED,1686210733740
1,FINISHED,1686210733746
2,STARTED,1686210733673
2,FINISHED,1686210733748
2,STARTED,1686210733748
2,FINISHED,1686210733761
2,STARTED,1686210733761
2,FINISHED,1686210733781
0,STARTED,1686210733693
0,FINISHED,1686210733788
3,STARTED,1686210733709
3,FINISHED,1686210733791
2,STARTED,1686210733781
2,FINISHED,1686210733813
1,STARTED,1686210733746
1,FINISHED,1686210733835
3,STARTED,1686210733791
3,FINISHED,1686210733838
0,STARTED,1686210733788
0,FINISHED,1686210733849
2,STARTED,1686210733814
2,FINISHED,1686210733861
1,STARTED,1686210733836
1,FINISHED,1686210733867
3,STARTED,1686210733838
3,FINISHED,1686210733870
0,STARTED,1686210733849
0,FINISHED,1686210733879
1,STARTED,1686210733867
1,FINISHED,1686210733889
3,STARTED,1686210733870
3,FINISHED,1686210733927
0,STARTED,1686210733880
0,FINISHED,1686210733935
3,STARTED,1686210733927
3,FINISHED,1686210733938
3,STARTED,1686210733938
3,FINISHED,1686210733944
2,STARTED,1686210733861
2,FINISHED,1686210733949
1,STARTED,1686210733889
1,FINISHED,1686210733951
2,STARTED,1686210733950
2,FINISHED,1686210733952
0,STARTED,1686210733935
0,FINISHED,1686210733957
3,STARTED,1686210733945
3,FINISHED,1686210733994
3,STARTED,1686210733994
3,FINISHED,1686210734010
2,STARTED,1686210733952
2,FINISHED,1686210734024
1,STARTED,1686210733951
1,FINISHED,1686210734041
0,STARTED,1686210733957
0,FINISHED,1686210734048
0,STARTED,1686210734048
0,FINISHED,1686210734059
3,STARTED,1686210734010
3,FINISHED,1686210734075
2,STARTED,1686210734024
2,FINISHED,1686210734101
0,STARTED,1686210734059
0,FINISHED,1686210734101
1,STARTED,1686210734042
1,FINISHED,1686210734122
1,STARTED,1686210734122
1,FINISHED,1686210734140
3,STARTED,1686210734075
3,FINISHED,1686210734140
2,STARTED,1686210734101
2,FINISHED,1686210734154
2,STARTED,1686210734154
2,FINISHED,1686210734158
0,STARTED,1686210734101
0,FINISHED,1686210734161
0,STARTED,1686210734162
0,FINISHED,1686210734197
0,STARTED,1686210734197
0,FINISHED,1686210734216
2,STARTED,1686210734159
2,FINISHED,1686210734216
3,STARTED,1686210734140
3,FINISHED,1686210734225
1,STARTED,1686210734140
1,FINISHED,1686210734235
2,STARTED,1686210734216
2,FINISHED,1686210734252
3,STARTED,1686210734225
3,FINISHED,1686210734252
0,STARTED,1686210734216
0,FINISHED,1686210734268
2,STARTED,1686210734252
2,FINISHED,1686210734287
0,STARTED,1686210734268
0,FINISHED,1686210734311
1,STARTED,1686210734236
1,FINISHED,1686210734311
1,STARTED,1686210734311
1,FINISHED,1686210734316
3,STARTED,1686210734252
3,FINISHED,1686210734319
2,STARTED,1686210734287
2,FINISHED,1686210734326
0,STARTED,1686210734311
0,FINISHED,1686210734343
0,STARTED,1686210734343
0,FINISHED,1686210734385
3,STARTED,1686210734319
3,FINISHED,1686210734386
2,STARTED,1686210734326
2,FINISHED,1686210734393
1,STARTED,1686210734316
1,FINISHED,1686210734413
0,STARTED,1686210734385
0,FINISHED,1686210734441
2,STARTED,1686210734393
2,FINISHED,1686210734472
3,STARTED,1686210734386
3,FINISHED,1686210734481
0,STARTED,1686210734447
0,FINISHED,1686210734510
1,STARTED,1686210734424
1,FINISHED,1686210734514
0,STARTED,1686210734511
0,FINISHED,1686210734527
3,STARTED,1686210734491
3,FINISHED,1686210734543
1,STARTED,1686210734529
1,FINISHED,1686210734551
2,STARTED,1686210734473
2,FINISHED,1686210734568
0,STARTED,1686210734529
0,FINISHED,1686210734577
3,STARTED,1686210734543
3,FINISHED,1686210734582
0,STARTED,1686210734591
0,FINISHED,1686210734615
3,STARTED,1686210734591
3,FINISHED,1686210734639
0,STARTED,1686210734632
0,FINISHED,1686210734641
1,STARTED,1686210734564
1,FINISHED,1686210734657
2,STARTED,1686210734568
2,FINISHED,1686210734660
2,STARTED,1686210734660
2,FINISHED,1686210734669
1,STARTED,1686210734657
1,FINISHED,1686210734672
1,STARTED,1686210734682
1,FINISHED,1686210734697
1,STARTED,1686210734701
1,FINISHED,1686210734702
3,STARTED,1686210734651
3,FINISHED,1686210734749
1,STARTED,1686210734725
1,FINISHED,1686210734758
3,STARTED,1686210734763
3,FINISHED,1686210734768
2,STARTED,1686210734682
2,FINISHED,1686210734769
2,STARTED,1686210734785
2,FINISHED,1686210734851
3,STARTED,1686210734785
3,FINISHED,1686210734863
2,STARTED,1686210734864
2,FINISHED,1686210734872
3,STARTED,1686210734864
3,FINISHED,1686210734906
2,STARTED,1686210734886
2,FINISHED,1686210734936
2,STARTED,1686210734936
2,FINISHED,1686210734950
2,STARTED,1686210734950
2,FINISHED,1686210734961
3,STARTED,1686210734906
3,FINISHED,1686210735003
2,STARTED,1686210734961
2,FINISHED,1686210735048
3,STARTED,1686210735003
3,FINISHED,1686210735076
2,STARTED,1686210735053
2,FINISHED,1686210735085
