Server,Action,Time
2,STARTED,1686210763265
2,FINISHED,1686210763273
0,STARTED,1686210763182
0,FINISHED,1686210763275
0,STARTED,1686210763275
0,FINISHED,1686210763282
3,STARTED,1686210763265
3,FINISHED,1686210763283
0,STARTED,1686210763282
0,FINISHED,1686210763332
1,STARTED,1686210763266
1,FINISHED,1686210763336
3,STARTED,1686210763283
3,FINISHED,1686210763348
2,STARTED,1686210763273
2,FINISHED,1686210763350
3,STARTED,1686210763348
3,FINISHED,1686210763352
0,STARTED,1686210763332
0,FINISHED,1686210763379
3,STARTED,1686210763352
3,FINISHED,1686210763416
1,STARTED,1686210763336
1,FINISHED,1686210763430
0,STARTED,1686210763379
0,FINISHED,1686210763442
2,STARTED,1686210763350
2,FINISHED,1686210763449
0,STARTED,1686210763442
0,FINISHED,1686210763461
2,STARTED,1686210763464
2,FINISHED,1686210763473
2,STARTED,1686210763473
2,FINISHED,1686210763497
3,STARTED,1686210763416
3,FINISHED,1686210763511
3,STARTED,1686210763511
3,FINISHED,1686210763513
1,STARTED,1686210763430
1,FINISHED,1686210763513
1,STARTED,1686210763514
1,FINISHED,1686210763545
3,STARTED,1686210763513
3,FINISHED,1686210763555
3,STARTED,1686210763556
3,FINISHED,1686210763562
0,STARTED,1686210763464
0,FINISHED,1686210763562
2,STARTED,1686210763497
2,FINISHED,1686210763562
3,STARTED,1686210763562
3,FINISHED,1686210763596
3,STARTED,1686210763596
3,FINISHED,1686210763600
3,STARTED,1686210763600
3,FINISHED,1686210763605
0,STARTED,1686210763562
0,FINISHED,1686210763616
1,STARTED,1686210763545
1,FINISHED,1686210763631
2,STARTED,1686210763562
2,FINISHED,1686210763650
0,STARTED,1686210763616
0,FINISHED,1686210763660
3,STARTED,1686210763605
3,FINISHED,1686210763665
1,STARTED,1686210763631
1,FINISHED,1686210763673
1,STARTED,1686210763673
1,FINISHED,1686210763695
0,STARTED,1686210763660
0,FINISHED,1686210763695
2,STARTED,1686210763650
2,FINISHED,1686210763714
3,STARTED,1686210763665
3,FINISHED,1686210763755
2,STARTED,1686210763714
2,FINISHED,1686210763759
0,STARTED,1686210763695
0,FINISHED,1686210763774
1,STARTED,1686210763695
1,FINISHED,1686210763781
1,STARTED,1686210763781
1,FINISHED,1686210763808
0,STARTED,1686210763774
0,FINISHED,1686210763808
0,STARTED,1686210763809
0,FINISHED,1686210763809
3,STARTED,1686210763755
3,FINISHED,1686210763823
2,STARTED,1686210763759
2,FINISHED,1686210763847
0,STARTED,1686210763809
0,FINISHED,1686210763865
1,STARTED,1686210763808
1,FINISHED,1686210763867
3,STARTED,1686210763823
3,FINISHED,1686210763869
0,STARTED,1686210763866
0,FINISHED,1686210763878
0,STARTED,1686210763878
0,FINISHED,1686210763897
1,STARTED,1686210763867
1,FINISHED,1686210763908
0,STARTED,1686210763897
0,FINISHED,1686210763921
2,STARTED,1686210763847
2,FINISHED,1686210763932
2,STARTED,1686210763932
2,FINISHED,1686210763937
3,STARTED,1686210763869
3,FINISHED,1686210763943
0,STARTED,1686210763921
0,FINISHED,1686210763953
2,STARTED,1686210763937
2,FINISHED,1686210763955
1,STARTED,1686210763908
1,FINISHED,1686210763969
2,STARTED,1686210763955
2,FINISHED,1686210763986
1,STARTED,1686210763969
1,FINISHED,1686210764004
3,STARTED,1686210763943
3,FINISHED,1686210764007
0,STARTED,1686210763953
0,FINISHED,1686210764010
2,STARTED,1686210763986
2,FINISHED,1686210764020
3,STARTED,1686210764007
3,FINISHED,1686210764040
3,STARTED,1686210764040
3,FINISHED,1686210764067
0,STARTED,1686210764010
0,FINISHED,1686210764070
1,STARTED,1686210764004
1,FINISHED,1686210764075
3,STARTED,1686210764067
3,FINISHED,1686210764089
2,STARTED,1686210764020
2,FINISHED,1686210764112
2,STARTED,1686210764112
2,FINISHED,1686210764115
0,STARTED,1686210764070
0,FINISHED,1686210764142
2,STARTED,1686210764115
2,FINISHED,1686210764148
1,STARTED,1686210764075
1,FINISHED,1686210764152
3,STARTED,1686210764089
3,FINISHED,1686210764166
0,STARTED,1686210764143
0,FINISHED,1686210764179
2,STARTED,1686210764148
2,FINISHED,1686210764204
3,STARTED,1686210764166
3,FINISHED,1686210764223
1,STARTED,1686210764152
1,FINISHED,1686210764230
3,STARTED,1686210764223
3,FINISHED,1686210764237
2,STARTED,1686210764204
2,FINISHED,1686210764238
0,STARTED,1686210764179
0,FINISHED,1686210764241
2,STARTED,1686210764238
2,FINISHED,1686210764245
1,STARTED,1686210764230
1,FINISHED,1686210764279
2,STARTED,1686210764245
2,FINISHED,1686210764299
2,STARTED,1686210764299
2,FINISHED,1686210764300
2,STARTED,1686210764300
2,FINISHED,1686210764301
2,STARTED,1686210764301
2,FINISHED,1686210764310
0,STARTED,1686210764241
0,FINISHED,1686210764323
3,STARTED,1686210764237
3,FINISHED,1686210764329
1,STARTED,1686210764279
1,FINISHED,1686210764358
2,STARTED,1686210764310
2,FINISHED,1686210764371
0,STARTED,1686210764323
0,FINISHED,1686210764371
1,STARTED,1686210764358
1,FINISHED,1686210764413
3,STARTED,1686210764329
3,FINISHED,1686210764429
2,STARTED,1686210764371
2,FINISHED,1686210764436
1,STARTED,1686210764413
1,FINISHED,1686210764449
3,STARTED,1686210764429
3,FINISHED,1686210764469
0,STARTED,1686210764371
0,FINISHED,1686210764470
3,STARTED,1686210764470
3,FINISHED,1686210764473
1,STARTED,1686210764449
1,FINISHED,1686210764487
2,STARTED,1686210764436
2,FINISHED,1686210764494
0,STARTED,1686210764470
0,FINISHED,1686210764497
0,STARTED,1686210764497
0,FINISHED,1686210764517
0,STARTED,1686210764517
0,FINISHED,1686210764552
1,STARTED,1686210764487
1,FINISHED,1686210764554
0,STARTED,1686210764552
0,FINISHED,1686210764565
3,STARTED,1686210764473
3,FINISHED,1686210764570
2,STARTED,1686210764494
2,FINISHED,1686210764589
1,STARTED,1686210764554
1,FINISHED,1686210764604
0,STARTED,1686210764565
0,FINISHED,1686210764605
0,STARTED,1686210764605
0,FINISHED,1686210764610
3,STARTED,1686210764571
3,FINISHED,1686210764656
1,STARTED,1686210764604
1,FINISHED,1686210764669
0,STARTED,1686210764610
0,FINISHED,1686210764671
1,STARTED,1686210764669
1,FINISHED,1686210764681
2,STARTED,1686210764589
2,FINISHED,1686210764682
0,STARTED,1686210764671
0,FINISHED,1686210764686
3,STARTED,1686210764656
3,FINISHED,1686210764715
2,STARTED,1686210764682
2,FINISHED,1686210764739
1,STARTED,1686210764681
1,FINISHED,1686210764743
2,STARTED,1686210764739
2,FINISHED,1686210764779
0,STARTED,1686210764686
0,FINISHED,1686210764784
3,STARTED,1686210764715
3,FINISHED,1686210764793
1,STARTED,1686210764743
1,FINISHED,1686210764795
2,STARTED,1686210764779
2,FINISHED,1686210764813
1,STARTED,1686210764795
1,FINISHED,1686210764843
0,STARTED,1686210764784
0,FINISHED,1686210764848
3,STARTED,1686210764793
3,FINISHED,1686210764853
1,STARTED,1686210764843
1,FINISHED,1686210764876
3,STARTED,1686210764854
3,FINISHED,1686210764883
3,STARTED,1686210764883
3,FINISHED,1686210764894
2,STARTED,1686210764813
2,FINISHED,1686210764897
1,STARTED,1686210764876
1,FINISHED,1686210764897
2,STARTED,1686210764898
2,FINISHED,1686210764925
0,STARTED,1686210764848
0,FINISHED,1686210764926
0,STARTED,1686210764927
0,FINISHED,1686210764942
1,STARTED,1686210764898
1,FINISHED,1686210764948
3,STARTED,1686210764895
3,FINISHED,1686210764951
0,STARTED,1686210764942
0,FINISHED,1686210764995
0,STARTED,1686210764995
0,FINISHED,1686210765012
3,STARTED,1686210764951
3,FINISHED,1686210765012
2,STARTED,1686210764925
2,FINISHED,1686210765013
3,STARTED,1686210765012
3,FINISHED,1686210765024
2,STARTED,1686210765013
2,FINISHED,1686210765032
1,STARTED,1686210764948
1,FINISHED,1686210765041
0,STARTED,1686210765012
0,FINISHED,1686210765063
3,STARTED,1686210765024
3,FINISHED,1686210765087
1,STARTED,1686210765041
1,FINISHED,1686210765117
2,STARTED,1686210765033
2,FINISHED,1686210765128
3,STARTED,1686210765087
3,FINISHED,1686210765138
0,STARTED,1686210765063
0,FINISHED,1686210765139
0,STARTED,1686210765139
0,FINISHED,1686210765173
0,STARTED,1686210765173
0,FINISHED,1686210765180
0,STARTED,1686210765180
0,FINISHED,1686210765183
1,STARTED,1686210765117
1,FINISHED,1686210765192
3,STARTED,1686210765138
3,FINISHED,1686210765204
3,STARTED,1686210765204
3,FINISHED,1686210765224
2,STARTED,1686210765128
2,FINISHED,1686210765225
0,STARTED,1686210765183
0,FINISHED,1686210765225
2,STARTED,1686210765225
2,FINISHED,1686210765227
0,STARTED,1686210765225
0,FINISHED,1686210765259
1,STARTED,1686210765192
1,FINISHED,1686210765261
3,STARTED,1686210765224
3,FINISHED,1686210765270
0,STARTED,1686210765259
0,FINISHED,1686210765301
1,STARTED,1686210765261
1,FINISHED,1686210765311
2,STARTED,1686210765227
2,FINISHED,1686210765323
2,STARTED,1686210765323
2,FINISHED,1686210765324
3,STARTED,1686210765270
3,FINISHED,1686210765341
1,STARTED,1686210765311
1,FINISHED,1686210765355
3,STARTED,1686210765341
3,FINISHED,1686210765369
2,STARTED,1686210765324
2,FINISHED,1686210765376
2,STARTED,1686210765376
2,FINISHED,1686210765384
0,STARTED,1686210765301
0,FINISHED,1686210765391
0,STARTED,1686210765391
0,FINISHED,1686210765428
1,STARTED,1686210765355
1,FINISHED,1686210765434
2,STARTED,1686210765384
2,FINISHED,1686210765449
3,STARTED,1686210765369
3,FINISHED,1686210765452
0,STARTED,1686210765428
0,FINISHED,1686210765491
3,STARTED,1686210765452
3,FINISHED,1686210765521
1,STARTED,1686210765434
1,FINISHED,1686210765521
1,STARTED,1686210765521
1,FINISHED,1686210765523
2,STARTED,1686210765449
2,FINISHED,1686210765525
0,STARTED,1686210765491
0,FINISHED,1686210765559
3,STARTED,1686210765521
3,FINISHED,1686210765582
1,STARTED,1686210765523
1,FINISHED,1686210765588
0,STARTED,1686210765559
0,FINISHED,1686210765606
2,STARTED,1686210765525
2,FINISHED,1686210765614
2,STARTED,1686210765614
2,FINISHED,1686210765620
3,STARTED,1686210765582
3,FINISHED,1686210765643
0,STARTED,1686210765606
0,FINISHED,1686210765649
2,STARTED,1686210765620
2,FINISHED,1686210765686
1,STARTED,1686210765588
1,FINISHED,1686210765686
2,STARTED,1686210765686
2,FINISHED,1686210765694
0,STARTED,1686210765649
0,FINISHED,1686210765700
2,STARTED,1686210765694
2,FINISHED,1686210765701
1,STARTED,1686210765686
1,FINISHED,1686210765703
3,STARTED,1686210765643
3,FINISHED,1686210765721
3,STARTED,1686210765721
3,FINISHED,1686210765759
0,STARTED,1686210765700
0,FINISHED,1686210765762
1,STARTED,1686210765703
1,FINISHED,1686210765771
2,STARTED,1686210765701
2,FINISHED,1686210765786
2,STARTED,1686210765786
2,FINISHED,1686210765788
3,STARTED,1686210765759
3,FINISHED,1686210765838
1,STARTED,1686210765772
1,FINISHED,1686210765842
0,STARTED,1686210765762
0,FINISHED,1686210765847
2,STARTED,1686210765788
2,FINISHED,1686210765877
0,STARTED,1686210765847
0,FINISHED,1686210765881
3,STARTED,1686210765838
3,FINISHED,1686210765897
0,STARTED,1686210765882
0,FINISHED,1686210765909
0,STARTED,1686210765910
0,FINISHED,1686210765920
1,STARTED,1686210765842
1,FINISHED,1686210765938
3,STARTED,1686210765897
3,FINISHED,1686210765959
2,STARTED,1686210765877
2,FINISHED,1686210765966
3,STARTED,1686210765959
3,FINISHED,1686210765968
1,STARTED,1686210765938
1,FINISHED,1686210765990
1,STARTED,1686210765990
1,FINISHED,1686210765995
0,STARTED,1686210765920
0,FINISHED,1686210765997
1,STARTED,1686210765995
1,FINISHED,1686210766010
2,STARTED,1686210765966
2,FINISHED,1686210766010
2,STARTED,1686210766011
2,FINISHED,1686210766014
0,STARTED,1686210765997
0,FINISHED,1686210766046
3,STARTED,1686210765968
3,FINISHED,1686210766060
3,STARTED,1686210766060
3,FINISHED,1686210766067
1,STARTED,1686210766011
1,FINISHED,1686210766069
2,STARTED,1686210766014
2,FINISHED,1686210766072
2,STARTED,1686210766072
2,FINISHED,1686210766109
1,STARTED,1686210766069
1,FINISHED,1686210766116
0,STARTED,1686210766046
0,FINISHED,1686210766118
3,STARTED,1686210766067
3,FINISHED,1686210766130
1,STARTED,1686210766116
1,FINISHED,1686210766153
2,STARTED,1686210766109
2,FINISHED,1686210766165
1,STARTED,1686210766153
1,FINISHED,1686210766193
0,STARTED,1686210766119
0,FINISHED,1686210766212
3,STARTED,1686210766130
3,FINISHED,1686210766219
1,STARTED,1686210766193
1,FINISHED,1686210766253
2,STARTED,1686210766165
2,FINISHED,1686210766257
3,STARTED,1686210766220
3,FINISHED,1686210766292
2,STARTED,1686210766266
2,FINISHED,1686210766294
1,STARTED,1686210766266
1,FINISHED,1686210766301
0,STARTED,1686210766212
0,FINISHED,1686210766312
2,STARTED,1686210766305
2,FINISHED,1686210766342
0,STARTED,1686210766312
0,FINISHED,1686210766343
3,STARTED,1686210766305
3,FINISHED,1686210766344
0,STARTED,1686210766343
0,FINISHED,1686210766347
1,STARTED,1686210766305
1,FINISHED,1686210766358
2,STARTED,1686210766342
2,FINISHED,1686210766371
2,STARTED,1686210766371
2,FINISHED,1686210766387
1,STARTED,1686210766359
1,FINISHED,1686210766417
3,STARTED,1686210766345
3,FINISHED,1686210766422
0,STARTED,1686210766347
0,FINISHED,1686210766428
3,STARTED,1686210766422
3,FINISHED,1686210766461
2,STARTED,1686210766387
2,FINISHED,1686210766470
0,STARTED,1686210766428
0,FINISHED,1686210766497
1,STARTED,1686210766417
1,FINISHED,1686210766511
2,STARTED,1686210766470
2,FINISHED,1686210766523
0,STARTED,1686210766497
0,FINISHED,1686210766523
2,STARTED,1686210766523
2,FINISHED,1686210766542
3,STARTED,1686210766462
3,FINISHED,1686210766542
0,STARTED,1686210766523
0,FINISHED,1686210766579
1,STARTED,1686210766512
1,FINISHED,1686210766587
2,STARTED,1686210766542
2,FINISHED,1686210766620
3,STARTED,1686210766543
3,FINISHED,1686210766620
0,STARTED,1686210766579
0,FINISHED,1686210766625
2,STARTED,1686210766620
2,FINISHED,1686210766633
2,STARTED,1686210766633
2,FINISHED,1686210766633
3,STARTED,1686210766620
3,FINISHED,1686210766648
2,STARTED,1686210766633
2,FINISHED,1686210766651
1,STARTED,1686210766587
1,FINISHED,1686210766680
0,STARTED,1686210766625
0,FINISHED,1686210766690
2,STARTED,1686210766651
2,FINISHED,1686210766695
1,STARTED,1686210766681
1,FINISHED,1686210766740
3,STARTED,1686210766648
3,FINISHED,1686210766742
1,STARTED,1686210766740
1,FINISHED,1686210766767
1,STARTED,1686210766767
1,FINISHED,1686210766774
0,STARTED,1686210766690
0,FINISHED,1686210766780
2,STARTED,1686210766695
2,FINISHED,1686210766787
3,STARTED,1686210766742
3,FINISHED,1686210766813
1,STARTED,1686210766774
1,FINISHED,1686210766835
0,STARTED,1686210766780
0,FINISHED,1686210766836
2,STARTED,1686210766787
2,FINISHED,1686210766859
3,STARTED,1686210766813
3,FINISHED,1686210766887
1,STARTED,1686210766835
1,FINISHED,1686210766897
1,STARTED,1686210766897
1,FINISHED,1686210766914
2,STARTED,1686210766859
2,FINISHED,1686210766923
0,STARTED,1686210766836
0,FINISHED,1686210766930
3,STARTED,1686210766888
3,FINISHED,1686210766969
2,STARTED,1686210766923
2,FINISHED,1686210766977
0,STARTED,1686210766930
0,FINISHED,1686210766983
2,STARTED,1686210766977
2,FINISHED,1686210767000
1,STARTED,1686210766914
1,FINISHED,1686210767007
0,STARTED,1686210766983
0,FINISHED,1686210767016
3,STARTED,1686210766969
3,FINISHED,1686210767063
0,STARTED,1686210767016
0,FINISHED,1686210767066
1,STARTED,1686210767007
1,FINISHED,1686210767067
3,STARTED,1686210767063
3,FINISHED,1686210767095
2,STARTED,1686210767000
2,FINISHED,1686210767095
2,STARTED,1686210767095
2,FINISHED,1686210767135
1,STARTED,1686210767067
1,FINISHED,1686210767139
0,STARTED,1686210767066
0,FINISHED,1686210767149
3,STARTED,1686210767095
3,FINISHED,1686210767184
0,STARTED,1686210767149
0,FINISHED,1686210767199
1,STARTED,1686210767139
1,FINISHED,1686210767202
1,STARTED,1686210767202
1,FINISHED,1686210767210
0,STARTED,1686210767199
0,FINISHED,1686210767212
2,STARTED,1686210767135
2,FINISHED,1686210767224
2,STARTED,1686210767224
2,FINISHED,1686210767254
3,STARTED,1686210767184
3,FINISHED,1686210767255
1,STARTED,1686210767210
1,FINISHED,1686210767255
0,STARTED,1686210767212
0,FINISHED,1686210767256
2,STARTED,1686210767254
2,FINISHED,1686210767260
2,STARTED,1686210767260
2,FINISHED,1686210767299
0,STARTED,1686210767256
0,FINISHED,1686210767299
3,STARTED,1686210767256
3,FINISHED,1686210767344
1,STARTED,1686210767256
1,FINISHED,1686210767351
2,STARTED,1686210767299
2,FINISHED,1686210767368
0,STARTED,1686210767299
0,FINISHED,1686210767373
1,STARTED,1686210767352
1,FINISHED,1686210767380
3,STARTED,1686210767344
3,FINISHED,1686210767418
0,STARTED,1686210767373
0,FINISHED,1686210767418
1,STARTED,1686210767380
1,FINISHED,1686210767429
2,STARTED,1686210767369
2,FINISHED,1686210767432
2,STARTED,1686210767432
2,FINISHED,1686210767434
0,STARTED,1686210767418
0,FINISHED,1686210767446
3,STARTED,1686210767418
3,FINISHED,1686210767454
3,STARTED,1686210767454
3,FINISHED,1686210767465
0,STARTED,1686210767447
0,FINISHED,1686210767509
2,STARTED,1686210767434
2,FINISHED,1686210767512
1,STARTED,1686210767430
1,FINISHED,1686210767515
1,STARTED,1686210767515
1,FINISHED,1686210767543
3,STARTED,1686210767465
3,FINISHED,1686210767547
1,STARTED,1686210767543
1,FINISHED,1686210767555
3,STARTED,1686210767547
3,FINISHED,1686210767570
3,STARTED,1686210767570
3,FINISHED,1686210767582
2,STARTED,1686210767512
2,FINISHED,1686210767603
2,STARTED,1686210767603
2,FINISHED,1686210767603
0,STARTED,1686210767509
0,FINISHED,1686210767605
1,STARTED,1686210767555
1,FINISHED,1686210767627
3,STARTED,1686210767582
3,FINISHED,1686210767678
2,STARTED,1686210767603
2,FINISHED,1686210767688
1,STARTED,1686210767627
1,FINISHED,1686210767700
0,STARTED,1686210767606
0,FINISHED,1686210767701
1,STARTED,1686210767700
1,FINISHED,1686210767706
3,STARTED,1686210767678
3,FINISHED,1686210767734
0,STARTED,1686210767701
0,FINISHED,1686210767743
1,STARTED,1686210767706
1,FINISHED,1686210767763
2,STARTED,1686210767688
2,FINISHED,1686210767780
3,STARTED,1686210767734
3,FINISHED,1686210767797
0,STARTED,1686210767743
0,FINISHED,1686210767814
3,STARTED,1686210767798
3,FINISHED,1686210767817
1,STARTED,1686210767763
1,FINISHED,1686210767826
2,STARTED,1686210767780
2,FINISHED,1686210767875
0,STARTED,1686210767814
0,FINISHED,1686210767877
0,STARTED,1686210767877
0,FINISHED,1686210767900
3,STARTED,1686210767817
3,FINISHED,1686210767907
1,STARTED,1686210767826
1,FINISHED,1686210767924
3,STARTED,1686210767907
3,FINISHED,1686210767942
2,STARTED,1686210767876
2,FINISHED,1686210767945
3,STARTED,1686210767942
3,FINISHED,1686210767954
0,STARTED,1686210767901
0,FINISHED,1686210767958
1,STARTED,1686210767924
1,FINISHED,1686210767970
1,STARTED,1686210767970
1,FINISHED,1686210768016
0,STARTED,1686210767958
0,FINISHED,1686210768018
3,STARTED,1686210767954
3,FINISHED,1686210768026
2,STARTED,1686210767945
2,FINISHED,1686210768041
0,STARTED,1686210768018
0,FINISHED,1686210768056
3,STARTED,1686210768026
3,FINISHED,1686210768070
0,STARTED,1686210768057
0,FINISHED,1686210768074
0,STARTED,1686210768074
0,FINISHED,1686210768074
1,STARTED,1686210768017
1,FINISHED,1686210768075
2,STARTED,1686210768041
2,FINISHED,1686210768134
3,STARTED,1686210768070
3,FINISHED,1686210768144
0,STARTED,1686210768074
0,FINISHED,1686210768158
1,STARTED,1686210768075
1,FINISHED,1686210768160
3,STARTED,1686210768145
3,FINISHED,1686210768171
3,STARTED,1686210768172
3,FINISHED,1686210768189
3,STARTED,1686210768189
3,FINISHED,1686210768202
2,STARTED,1686210768135
2,FINISHED,1686210768213
1,STARTED,1686210768160
1,FINISHED,1686210768239
3,STARTED,1686210768203
3,FINISHED,1686210768267
2,STARTED,1686210768213
2,FINISHED,1686210768268
3,STARTED,1686210768267
3,FINISHED,1686210768302
3,STARTED,1686210768302
3,FINISHED,1686210768304
1,STARTED,1686210768239
1,FINISHED,1686210768317
3,STARTED,1686210768304
3,FINISHED,1686210768317
1,STARTED,1686210768318
1,FINISHED,1686210768395
1,STARTED,1686210768395
1,FINISHED,1686210768483
1,STARTED,1686210768483
1,FINISHED,1686210768494
1,STARTED,1686210768494
1,FINISHED,1686210768557
1,STARTED,1686210768557
1,FINISHED,1686210768637
1,STARTED,1686210768637
1,FINISHED,1686210768665
1,STARTED,1686210768665
1,FINISHED,1686210768759
