Server,Action,Time
7,FINISHED,1686213984475
7,STARTED,1686213984475
7,FINISHED,1686213984478
9,STARTED,1686213984475
9,FINISHED,1686213984480
0,STARTED,1686213984465
0,FINISHED,1686213984481
0,STARTED,1686213984481
0,FINISHED,1686213984481
7,STARTED,1686213984478
7,FINISHED,1686213984485
4,STARTED,1686213984467
4,FINISHED,1686213984489
2,STARTED,1686213984414
2,FINISHED,1686213984511
5,STARTED,1686213984433
5,FINISHED,1686213984512
1,STARTED,1686213984472
1,FINISHED,1686213984517
6,STARTED,1686213984439
6,FINISHED,1686213984524
4,STARTED,1686213984489
4,FINISHED,1686213984526
1,STARTED,1686213984517
1,FINISHED,1686213984526
3,STARTED,1686213984430
3,FINISHED,1686213984528
9,STARTED,1686213984480
9,FINISHED,1686213984539
9,STARTED,1686213984539
9,FINISHED,1686213984556
8,STARTED,1686213984472
8,FINISHED,1686213984561
7,STARTED,1686213984485
7,FINISHED,1686213984564
0,STARTED,1686213984481
0,FINISHED,1686213984573
8,STARTED,1686213984561
8,FINISHED,1686213984600
5,STARTED,1686213984512
5,FINISHED,1686213984603
4,STARTED,1686213984526
4,FINISHED,1686213984603
6,STARTED,1686213984524
6,FINISHED,1686213984605
2,STARTED,1686213984511
2,FINISHED,1686213984606
3,STARTED,1686213984528
3,FINISHED,1686213984611
1,STARTED,1686213984527
1,FINISHED,1686213984623
1,STARTED,1686213984623
1,FINISHED,1686213984633
5,STARTED,1686213984603
5,FINISHED,1686213984638
1,STARTED,1686213984633
1,FINISHED,1686213984641
9,STARTED,1686213984556
9,FINISHED,1686213984642
3,STARTED,1686213984611
3,FINISHED,1686213984647
6,STARTED,1686213984605
6,FINISHED,1686213984653
7,STARTED,1686213984565
7,FINISHED,1686213984659
0,STARTED,1686213984573
0,FINISHED,1686213984661
4,STARTED,1686213984603
4,FINISHED,1686213984661
9,STARTED,1686213984643
9,FINISHED,1686213984667
7,STARTED,1686213984659
7,FINISHED,1686213984677
8,STARTED,1686213984600
8,FINISHED,1686213984682
5,STARTED,1686213984638
5,FINISHED,1686213984686
5,STARTED,1686213984686
5,FINISHED,1686213984688
9,STARTED,1686213984667
9,FINISHED,1686213984703
2,STARTED,1686213984606
2,FINISHED,1686213984704
6,STARTED,1686213984653
6,FINISHED,1686213984707
9,STARTED,1686213984703
9,FINISHED,1686213984712
1,STARTED,1686213984641
1,FINISHED,1686213984734
3,STARTED,1686213984648
3,FINISHED,1686213984737
7,STARTED,1686213984677
7,FINISHED,1686213984738
8,STARTED,1686213984682
8,FINISHED,1686213984739
4,STARTED,1686213984661
4,FINISHED,1686213984746
0,STARTED,1686213984661
0,FINISHED,1686213984750
2,STARTED,1686213984704
2,FINISHED,1686213984764
5,STARTED,1686213984689
5,FINISHED,1686213984773
9,STARTED,1686213984712
9,FINISHED,1686213984777
3,STARTED,1686213984737
3,FINISHED,1686213984786
1,STARTED,1686213984734
1,FINISHED,1686213984794
6,STARTED,1686213984707
6,FINISHED,1686213984794
9,STARTED,1686213984777
9,FINISHED,1686213984798
8,STARTED,1686213984739
8,FINISHED,1686213984798
5,STARTED,1686213984773
5,FINISHED,1686213984800
7,STARTED,1686213984738
7,FINISHED,1686213984807
5,STARTED,1686213984800
5,FINISHED,1686213984821
9,STARTED,1686213984798
9,FINISHED,1686213984836
2,STARTED,1686213984764
2,FINISHED,1686213984837
4,STARTED,1686213984746
4,FINISHED,1686213984845
7,STARTED,1686213984807
7,FINISHED,1686213984849
0,STARTED,1686213984750
0,FINISHED,1686213984849
6,STARTED,1686213984794
6,FINISHED,1686213984873
9,STARTED,1686213984836
9,FINISHED,1686213984876
2,STARTED,1686213984837
2,FINISHED,1686213984878
3,STARTED,1686213984786
3,FINISHED,1686213984879
8,STARTED,1686213984798
8,FINISHED,1686213984880
8,STARTED,1686213984880
8,FINISHED,1686213984882
1,STARTED,1686213984794
1,FINISHED,1686213984882
5,STARTED,1686213984821
5,FINISHED,1686213984891
0,STARTED,1686213984849
0,FINISHED,1686213984892
7,STARTED,1686213984849
7,FINISHED,1686213984896
3,STARTED,1686213984879
3,FINISHED,1686213984905
7,STARTED,1686213984896
7,FINISHED,1686213984906
2,STARTED,1686213984878
2,FINISHED,1686213984923
3,STARTED,1686213984905
3,FINISHED,1686213984928
4,STARTED,1686213984846
4,FINISHED,1686213984942
7,STARTED,1686213984906
7,FINISHED,1686213984958
6,STARTED,1686213984873
6,FINISHED,1686213984958
0,STARTED,1686213984892
0,FINISHED,1686213984958
8,STARTED,1686213984882
8,FINISHED,1686213984963
9,STARTED,1686213984876
9,FINISHED,1686213984968
4,STARTED,1686213984942
4,FINISHED,1686213984972
5,STARTED,1686213984891
5,FINISHED,1686213984973
1,STARTED,1686213984882
1,FINISHED,1686213984976
7,STARTED,1686213984958
7,FINISHED,1686213984978
0,STARTED,1686213984958
0,FINISHED,1686213984982
1,STARTED,1686213984976
1,FINISHED,1686213984982
3,STARTED,1686213984928
3,FINISHED,1686213984985
5,STARTED,1686213984974
5,FINISHED,1686213984988
9,STARTED,1686213984968
9,FINISHED,1686213984989
4,STARTED,1686213984972
4,FINISHED,1686213984998
9,STARTED,1686213984989
9,FINISHED,1686213984999
6,STARTED,1686213984958
6,FINISHED,1686213985005
4,STARTED,1686213984998
4,FINISHED,1686213985008
9,STARTED,1686213984999
9,FINISHED,1686213985008
9,STARTED,1686213985009
9,FINISHED,1686213985014
9,STARTED,1686213985014
9,FINISHED,1686213985018
2,STARTED,1686213984923
2,FINISHED,1686213985022
3,STARTED,1686213984985
3,FINISHED,1686213985030
5,STARTED,1686213984988
5,FINISHED,1686213985030
8,STARTED,1686213984963
8,FINISHED,1686213985030
1,STARTED,1686213984982
1,FINISHED,1686213985043
3,STARTED,1686213985030
3,FINISHED,1686213985044
5,STARTED,1686213985030
5,FINISHED,1686213985045
7,STARTED,1686213984978
7,FINISHED,1686213985056
2,STARTED,1686213985022
2,FINISHED,1686213985073
0,STARTED,1686213984982
0,FINISHED,1686213985080
7,STARTED,1686213985056
7,FINISHED,1686213985084
4,STARTED,1686213985009
4,FINISHED,1686213985097
6,STARTED,1686213985005
6,FINISHED,1686213985105
0,STARTED,1686213985080
0,FINISHED,1686213985107
1,STARTED,1686213985043
1,FINISHED,1686213985115
9,STARTED,1686213985018
9,FINISHED,1686213985115
3,STARTED,1686213985044
3,FINISHED,1686213985117
7,STARTED,1686213985084
7,FINISHED,1686213985118
6,STARTED,1686213985105
6,FINISHED,1686213985123
8,STARTED,1686213985030
8,FINISHED,1686213985123
2,STARTED,1686213985074
2,FINISHED,1686213985142
5,STARTED,1686213985045
5,FINISHED,1686213985142
1,STARTED,1686213985115
1,FINISHED,1686213985164
3,STARTED,1686213985117
3,FINISHED,1686213985178
7,STARTED,1686213985119
7,FINISHED,1686213985183
9,STARTED,1686213985115
9,FINISHED,1686213985184
4,STARTED,1686213985097
4,FINISHED,1686213985188
6,STARTED,1686213985123
6,FINISHED,1686213985197
0,STARTED,1686213985107
0,FINISHED,1686213985206
8,STARTED,1686213985123
8,FINISHED,1686213985212
8,STARTED,1686213985212
8,FINISHED,1686213985219
9,STARTED,1686213985184
9,FINISHED,1686213985220
5,STARTED,1686213985142
5,FINISHED,1686213985223
2,STARTED,1686213985142
2,FINISHED,1686213985229
1,STARTED,1686213985164
1,FINISHED,1686213985239
1,STARTED,1686213985239
1,FINISHED,1686213985256
7,STARTED,1686213985183
7,FINISHED,1686213985257
0,STARTED,1686213985206
0,FINISHED,1686213985263
3,STARTED,1686213985178
3,FINISHED,1686213985267
0,STARTED,1686213985264
0,FINISHED,1686213985276
6,STARTED,1686213985197
6,FINISHED,1686213985282
4,STARTED,1686213985188
4,FINISHED,1686213985282
5,STARTED,1686213985223
5,FINISHED,1686213985283
8,STARTED,1686213985220
8,FINISHED,1686213985299
1,STARTED,1686213985256
1,FINISHED,1686213985299
9,STARTED,1686213985220
9,FINISHED,1686213985306
2,STARTED,1686213985229
2,FINISHED,1686213985306
5,STARTED,1686213985283
5,FINISHED,1686213985317
0,STARTED,1686213985276
0,FINISHED,1686213985317
6,STARTED,1686213985282
6,FINISHED,1686213985330
1,STARTED,1686213985299
1,FINISHED,1686213985331
5,STARTED,1686213985317
5,FINISHED,1686213985337
7,STARTED,1686213985258
7,FINISHED,1686213985338
1,STARTED,1686213985331
1,FINISHED,1686213985345
3,STARTED,1686213985267
3,FINISHED,1686213985359
2,STARTED,1686213985307
2,FINISHED,1686213985362
4,STARTED,1686213985282
4,FINISHED,1686213985366
1,STARTED,1686213985345
1,FINISHED,1686213985373
8,STARTED,1686213985299
8,FINISHED,1686213985385
1,STARTED,1686213985373
1,FINISHED,1686213985398
2,STARTED,1686213985362
2,FINISHED,1686213985398
6,STARTED,1686213985330
6,FINISHED,1686213985398
9,STARTED,1686213985307
9,FINISHED,1686213985401
4,STARTED,1686213985366
4,FINISHED,1686213985402
5,STARTED,1686213985337
5,FINISHED,1686213985405
0,STARTED,1686213985317
0,FINISHED,1686213985406
0,STARTED,1686213985406
0,FINISHED,1686213985410
5,STARTED,1686213985405
5,FINISHED,1686213985414
4,STARTED,1686213985402
4,FINISHED,1686213985416
9,STARTED,1686213985401
9,FINISHED,1686213985422
5,STARTED,1686213985414
5,FINISHED,1686213985424
3,STARTED,1686213985359
3,FINISHED,1686213985427
2,STARTED,1686213985398
2,FINISHED,1686213985431
6,STARTED,1686213985398
6,FINISHED,1686213985432
7,STARTED,1686213985338
7,FINISHED,1686213985435
0,STARTED,1686213985410
0,FINISHED,1686213985441
8,STARTED,1686213985385
8,FINISHED,1686213985443
1,STARTED,1686213985398
1,FINISHED,1686213985449
4,STARTED,1686213985416
4,FINISHED,1686213985457
2,STARTED,1686213985431
2,FINISHED,1686213985466
3,STARTED,1686213985427
3,FINISHED,1686213985467
8,STARTED,1686213985444
8,FINISHED,1686213985476
9,STARTED,1686213985422
9,FINISHED,1686213985477
3,STARTED,1686213985467
3,FINISHED,1686213985478
5,STARTED,1686213985424
5,FINISHED,1686213985496
6,STARTED,1686213985433
6,FINISHED,1686213985496
0,STARTED,1686213985441
0,FINISHED,1686213985497
0,STARTED,1686213985497
0,FINISHED,1686213985503
7,STARTED,1686213985435
7,FINISHED,1686213985504
9,STARTED,1686213985477
9,FINISHED,1686213985512
6,STARTED,1686213985496
6,FINISHED,1686213985512
7,STARTED,1686213985504
7,FINISHED,1686213985518
0,STARTED,1686213985503
0,FINISHED,1686213985539
1,STARTED,1686213985449
1,FINISHED,1686213985539
2,STARTED,1686213985466
2,FINISHED,1686213985541
8,STARTED,1686213985476
8,FINISHED,1686213985547
4,STARTED,1686213985458
4,FINISHED,1686213985548
9,STARTED,1686213985512
9,FINISHED,1686213985569
3,STARTED,1686213985478
3,FINISHED,1686213985569
2,STARTED,1686213985541
2,FINISHED,1686213985571
1,STARTED,1686213985539
1,FINISHED,1686213985577
7,STARTED,1686213985518
7,FINISHED,1686213985579
6,STARTED,1686213985512
6,FINISHED,1686213985579
5,STARTED,1686213985496
5,FINISHED,1686213985580
9,STARTED,1686213985569
9,FINISHED,1686213985592
0,STARTED,1686213985539
0,FINISHED,1686213985592
9,STARTED,1686213985592
9,FINISHED,1686213985593
5,STARTED,1686213985580
5,FINISHED,1686213985604
3,STARTED,1686213985569
3,FINISHED,1686213985614
2,STARTED,1686213985571
2,FINISHED,1686213985615
4,STARTED,1686213985548
4,FINISHED,1686213985621
1,STARTED,1686213985577
1,FINISHED,1686213985629
2,STARTED,1686213985615
2,FINISHED,1686213985636
7,STARTED,1686213985579
7,FINISHED,1686213985640
8,STARTED,1686213985547
8,FINISHED,1686213985641
6,STARTED,1686213985579
6,FINISHED,1686213985648
3,STARTED,1686213985614
3,FINISHED,1686213985658
0,STARTED,1686213985592
0,FINISHED,1686213985673
9,STARTED,1686213985593
9,FINISHED,1686213985686
8,STARTED,1686213985641
8,FINISHED,1686213985688
5,STARTED,1686213985604
5,FINISHED,1686213985693
6,STARTED,1686213985648
6,FINISHED,1686213985696
3,STARTED,1686213985658
3,FINISHED,1686213985698
8,STARTED,1686213985688
8,FINISHED,1686213985703
6,STARTED,1686213985697
6,FINISHED,1686213985704
4,STARTED,1686213985622
4,FINISHED,1686213985705
3,STARTED,1686213985698
3,FINISHED,1686213985705
7,STARTED,1686213985640
7,FINISHED,1686213985709
6,STARTED,1686213985704
6,FINISHED,1686213985711
2,STARTED,1686213985636
2,FINISHED,1686213985726
1,STARTED,1686213985629
1,FINISHED,1686213985726
9,STARTED,1686213985687
9,FINISHED,1686213985727
9,STARTED,1686213985727
9,FINISHED,1686213985740
8,STARTED,1686213985703
8,FINISHED,1686213985741
0,STARTED,1686213985673
0,FINISHED,1686213985750
3,STARTED,1686213985705
3,FINISHED,1686213985756
5,STARTED,1686213985693
5,FINISHED,1686213985769
4,STARTED,1686213985705
4,FINISHED,1686213985773
2,STARTED,1686213985726
2,FINISHED,1686213985774
5,STARTED,1686213985769
5,FINISHED,1686213985776
8,STARTED,1686213985741
8,FINISHED,1686213985790
8,STARTED,1686213985790
8,FINISHED,1686213985794
9,STARTED,1686213985740
9,FINISHED,1686213985797
6,STARTED,1686213985711
6,FINISHED,1686213985798
1,STARTED,1686213985726
1,FINISHED,1686213985804
7,STARTED,1686213985709
7,FINISHED,1686213985804
4,STARTED,1686213985773
4,FINISHED,1686213985814
5,STARTED,1686213985776
5,FINISHED,1686213985816
1,STARTED,1686213985804
1,FINISHED,1686213985822
6,STARTED,1686213985798
6,FINISHED,1686213985824
0,STARTED,1686213985751
0,FINISHED,1686213985832
3,STARTED,1686213985756
3,FINISHED,1686213985834
9,STARTED,1686213985797
9,FINISHED,1686213985839
1,STARTED,1686213985822
1,FINISHED,1686213985845
2,STARTED,1686213985774
2,FINISHED,1686213985855
2,STARTED,1686213985855
2,FINISHED,1686213985858
7,STARTED,1686213985804
7,FINISHED,1686213985860
3,STARTED,1686213985834
3,FINISHED,1686213985861
7,STARTED,1686213985860
7,FINISHED,1686213985864
2,STARTED,1686213985859
2,FINISHED,1686213985873
5,STARTED,1686213985816
5,FINISHED,1686213985873
8,STARTED,1686213985794
8,FINISHED,1686213985873
4,STARTED,1686213985814
4,FINISHED,1686213985873
3,STARTED,1686213985861
3,FINISHED,1686213985881
7,STARTED,1686213985864
7,FINISHED,1686213985891
8,STARTED,1686213985873
8,FINISHED,1686213985896
0,STARTED,1686213985832
0,FINISHED,1686213985896
6,STARTED,1686213985824
6,FINISHED,1686213985901
1,STARTED,1686213985845
1,FINISHED,1686213985911
3,STARTED,1686213985881
3,FINISHED,1686213985916
9,STARTED,1686213985839
9,FINISHED,1686213985925
4,STARTED,1686213985873
4,FINISHED,1686213985929
1,STARTED,1686213985911
1,FINISHED,1686213985926
8,STARTED,1686213985896
8,FINISHED,1686213985936
9,STARTED,1686213985925
9,FINISHED,1686213985932
9,STARTED,1686213985946
9,FINISHED,1686213985946
6,STARTED,1686213985901
6,FINISHED,1686213985951
2,STARTED,1686213985873
2,FINISHED,1686213985960
5,STARTED,1686213985873
5,FINISHED,1686213985961
1,STARTED,1686213985946
1,FINISHED,1686213985967
6,STARTED,1686213985951
0,STARTED,1686213985896
0,FINISHED,1686213985978
5,STARTED,1686213985961
5,FINISHED,1686213985974
2,STARTED,1686213985961
2,FINISHED,1686213985979
3,STARTED,1686213985916
3,FINISHED,1686213985994
6,FINISHED,1686213985974
7,STARTED,1686213985891
7,FINISHED,1686213985978
1,STARTED,1686213985967
1,FINISHED,1686213986007
8,STARTED,1686213985946
8,FINISHED,1686213986007
9,STARTED,1686213985946
9,FINISHED,1686213986018
4,STARTED,1686213985945
4,FINISHED,1686213986021
1,STARTED,1686213986007
1,FINISHED,1686213986048
3,STARTED,1686213986004
3,FINISHED,1686213986052
9,STARTED,1686213986031
9,FINISHED,1686213986057
3,STARTED,1686213986053
3,FINISHED,1686213986073
8,STARTED,1686213986007
8,FINISHED,1686213986068
6,STARTED,1686213986004
6,FINISHED,1686213986081
2,STARTED,1686213986004
2,FINISHED,1686213986100
9,STARTED,1686213986075
9,FINISHED,1686213986097
0,STARTED,1686213986004
0,FINISHED,1686213986090
7,STARTED,1686213986004
7,FINISHED,1686213986100
1,STARTED,1686213986053
1,FINISHED,1686213986089
5,STARTED,1686213986004
5,FINISHED,1686213986102
4,STARTED,1686213986031
4,FINISHED,1686213986118
8,STARTED,1686213986075
8,FINISHED,1686213986120
0,STARTED,1686213986100
0,FINISHED,1686213986120
4,STARTED,1686213986122
4,FINISHED,1686213986133
6,STARTED,1686213986081
6,FINISHED,1686213986142
5,STARTED,1686213986102
9,STARTED,1686213986100
5,FINISHED,1686213986143
9,FINISHED,1686213986143
9,STARTED,1686213986146
9,FINISHED,1686213986157
2,STARTED,1686213986100
2,FINISHED,1686213986166
3,STARTED,1686213986075
3,FINISHED,1686213986167
7,STARTED,1686213986100
7,FINISHED,1686213986169
8,STARTED,1686213986122
8,FINISHED,1686213986173
0,STARTED,1686213986122
0,FINISHED,1686213986182
5,STARTED,1686213986146
5,FINISHED,1686213986187
6,STARTED,1686213986146
6,FINISHED,1686213986186
1,STARTED,1686213986100
1,FINISHED,1686213986191
2,STARTED,1686213986169
2,FINISHED,1686213986195
8,STARTED,1686213986192
8,FINISHED,1686213986199
2,STARTED,1686213986195
2,FINISHED,1686213986222
9,STARTED,1686213986169
9,FINISHED,1686213986228
7,STARTED,1686213986169
7,FINISHED,1686213986225
4,STARTED,1686213986146
4,FINISHED,1686213986241
1,STARTED,1686213986192
1,FINISHED,1686213986250
5,STARTED,1686213986192
5,FINISHED,1686213986256
3,STARTED,1686213986169
3,FINISHED,1686213986264
3,STARTED,1686213986264
3,FINISHED,1686213986264
1,STARTED,1686213986262
1,FINISHED,1686213986274
6,STARTED,1686213986192
6,FINISHED,1686213986284
5,STARTED,1686213986262
5,FINISHED,1686213986285
8,STARTED,1686213986215
8,FINISHED,1686213986288
6,STARTED,1686213986284
6,FINISHED,1686213986292
5,STARTED,1686213986285
5,FINISHED,1686213986301
0,STARTED,1686213986192
0,FINISHED,1686213986289
4,STARTED,1686213986241
4,FINISHED,1686213986303
7,STARTED,1686213986240
7,FINISHED,1686213986301
7,STARTED,1686213986307
7,FINISHED,1686213986307
0,STARTED,1686213986306
0,FINISHED,1686213986309
2,STARTED,1686213986240
2,FINISHED,1686213986312
9,STARTED,1686213986240
9,FINISHED,1686213986324
7,STARTED,1686213986307
7,FINISHED,1686213986339
3,STARTED,1686213986264
3,FINISHED,1686213986346
9,STARTED,1686213986329
9,FINISHED,1686213986349
1,STARTED,1686213986284
1,FINISHED,1686213986349
4,STARTED,1686213986307
4,FINISHED,1686213986352
1,STARTED,1686213986352
1,FINISHED,1686213986356
7,STARTED,1686213986352
4,STARTED,1686213986352
4,FINISHED,1686213986359
7,FINISHED,1686213986368
0,STARTED,1686213986309
0,FINISHED,1686213986368
8,STARTED,1686213986306
8,FINISHED,1686213986378
5,STARTED,1686213986306
5,FINISHED,1686213986388
2,STARTED,1686213986329
2,FINISHED,1686213986391
6,STARTED,1686213986306
6,FINISHED,1686213986396
7,STARTED,1686213986375
7,FINISHED,1686213986399
3,STARTED,1686213986352
3,FINISHED,1686213986400
9,STARTED,1686213986352
9,FINISHED,1686213986403
2,STARTED,1686213986398
2,FINISHED,1686213986424
5,STARTED,1686213986398
5,FINISHED,1686213986427
8,STARTED,1686213986378
8,FINISHED,1686213986433
6,STARTED,1686213986398
6,FINISHED,1686213986444
7,STARTED,1686213986399
7,FINISHED,1686213986452
1,STARTED,1686213986375
1,FINISHED,1686213986454
4,STARTED,1686213986375
4,FINISHED,1686213986455
3,STARTED,1686213986400
3,FINISHED,1686213986465
3,STARTED,1686213986465
3,FINISHED,1686213986474
0,STARTED,1686213986375
0,FINISHED,1686213986474
2,STARTED,1686213986424
2,FINISHED,1686213986483
1,STARTED,1686213986462
1,FINISHED,1686213986483
6,STARTED,1686213986444
6,FINISHED,1686213986488
9,STARTED,1686213986420
9,FINISHED,1686213986492
0,STARTED,1686213986474
0,FINISHED,1686213986496
5,STARTED,1686213986427
5,FINISHED,1686213986503
2,STARTED,1686213986483
2,FINISHED,1686213986513
8,STARTED,1686213986433
8,FINISHED,1686213986520
7,STARTED,1686213986462
7,FINISHED,1686213986521
7,STARTED,1686213986521
7,FINISHED,1686213986521
0,STARTED,1686213986496
0,FINISHED,1686213986526
3,STARTED,1686213986474
3,FINISHED,1686213986541
1,STARTED,1686213986483
1,FINISHED,1686213986541
6,STARTED,1686213986488
6,FINISHED,1686213986546
1,STARTED,1686213986541
1,FINISHED,1686213986551
4,STARTED,1686213986462
4,FINISHED,1686213986551
2,STARTED,1686213986513
2,FINISHED,1686213986581
8,STARTED,1686213986521
8,FINISHED,1686213986583
0,STARTED,1686213986526
0,FINISHED,1686213986588
7,STARTED,1686213986521
7,FINISHED,1686213986590
5,STARTED,1686213986503
5,FINISHED,1686213986595
8,STARTED,1686213986583
8,FINISHED,1686213986595
3,STARTED,1686213986541
3,FINISHED,1686213986599
4,STARTED,1686213986551
4,FINISHED,1686213986600
2,STARTED,1686213986581
2,FINISHED,1686213986606
6,STARTED,1686213986546
6,FINISHED,1686213986616
5,STARTED,1686213986606
5,FINISHED,1686213986650
2,STARTED,1686213986607
2,FINISHED,1686213986659
4,STARTED,1686213986606
4,FINISHED,1686213986661
0,STARTED,1686213986606
0,FINISHED,1686213986669
8,STARTED,1686213986606
8,FINISHED,1686213986682
7,STARTED,1686213986606
7,FINISHED,1686213986684
3,STARTED,1686213986606
3,FINISHED,1686213986695
0,STARTED,1686213986669
0,FINISHED,1686213986695
3,STARTED,1686213986695
3,FINISHED,1686213986698
6,STARTED,1686213986616
6,FINISHED,1686213986708
5,STARTED,1686213986650
5,FINISHED,1686213986721
8,STARTED,1686213986682
8,FINISHED,1686213986743
2,STARTED,1686213986659
2,FINISHED,1686213986756
6,STARTED,1686213986708
6,FINISHED,1686213986756
5,STARTED,1686213986721
5,FINISHED,1686213986757
8,STARTED,1686213986743
8,FINISHED,1686213986758
4,STARTED,1686213986661
4,FINISHED,1686213986759
7,STARTED,1686213986684
7,FINISHED,1686213986762
0,STARTED,1686213986695
0,FINISHED,1686213986762
4,STARTED,1686213986759
4,FINISHED,1686213986783
2,STARTED,1686213986756
2,FINISHED,1686213986805
6,STARTED,1686213986756
6,FINISHED,1686213986816
6,STARTED,1686213986816
6,FINISHED,1686213986825
0,STARTED,1686213986762
0,FINISHED,1686213986825
8,STARTED,1686213986758
8,FINISHED,1686213986833
4,STARTED,1686213986783
4,FINISHED,1686213986835
0,STARTED,1686213986825
0,FINISHED,1686213986847
7,STARTED,1686213986762
7,FINISHED,1686213986857
4,STARTED,1686213986835
4,FINISHED,1686213986871
8,STARTED,1686213986833
8,FINISHED,1686213986903
4,STARTED,1686213986871
4,FINISHED,1686213986935
4,STARTED,1686213986935
4,FINISHED,1686213986943
