Server,Action,Time
7,FINISHED,1686214049564
2,STARTED,1686214049519
2,FINISHED,1686214049565
6,STARTED,1686214049482
6,FINISHED,1686214049565
1,STARTED,1686214049550
1,FINISHED,1686214049582
8,STARTED,1686214049486
8,FINISHED,1686214049584
9,STARTED,1686214049517
9,FINISHED,1686214049590
5,STARTED,1686214049496
5,FINISHED,1686214049593
9,STARTED,1686214049590
9,FINISHED,1686214049596
3,STARTED,1686214049512
3,FINISHED,1686214049603
0,STARTED,1686214049550
0,FINISHED,1686214049623
5,STARTED,1686214049593
5,FINISHED,1686214049627
3,STARTED,1686214049603
3,FINISHED,1686214049628
4,STARTED,1686214049555
4,FINISHED,1686214049643
0,STARTED,1686214049623
0,FINISHED,1686214049646
6,STARTED,1686214049577
6,FINISHED,1686214049649
5,STARTED,1686214049627
5,FINISHED,1686214049655
8,STARTED,1686214049584
8,FINISHED,1686214049658
4,STARTED,1686214049643
4,FINISHED,1686214049661
1,STARTED,1686214049582
1,FINISHED,1686214049665
2,STARTED,1686214049577
2,FINISHED,1686214049665
7,STARTED,1686214049577
7,FINISHED,1686214049670
6,STARTED,1686214049661
6,FINISHED,1686214049671
3,STARTED,1686214049628
3,FINISHED,1686214049680
8,STARTED,1686214049661
8,FINISHED,1686214049686
9,STARTED,1686214049596
9,FINISHED,1686214049688
0,STARTED,1686214049661
0,FINISHED,1686214049698
5,STARTED,1686214049661
5,FINISHED,1686214049707
7,STARTED,1686214049670
7,FINISHED,1686214049718
1,STARTED,1686214049665
1,FINISHED,1686214049725
2,STARTED,1686214049665
2,FINISHED,1686214049726
6,STARTED,1686214049671
6,FINISHED,1686214049742
0,STARTED,1686214049698
0,FINISHED,1686214049743
9,STARTED,1686214049688
9,FINISHED,1686214049744
4,STARTED,1686214049661
4,FINISHED,1686214049753
8,STARTED,1686214049686
8,FINISHED,1686214049760
4,STARTED,1686214049753
4,FINISHED,1686214049760
7,STARTED,1686214049718
7,FINISHED,1686214049767
7,STARTED,1686214049767
7,FINISHED,1686214049772
1,STARTED,1686214049725
1,FINISHED,1686214049774
3,STARTED,1686214049680
3,FINISHED,1686214049776
2,STARTED,1686214049726
2,FINISHED,1686214049780
5,STARTED,1686214049707
5,FINISHED,1686214049788
6,STARTED,1686214049742
6,FINISHED,1686214049791
4,STARTED,1686214049760
4,FINISHED,1686214049793
9,STARTED,1686214049744
9,FINISHED,1686214049814
3,STARTED,1686214049776
3,FINISHED,1686214049816
1,STARTED,1686214049774
1,FINISHED,1686214049817
1,STARTED,1686214049817
1,FINISHED,1686214049817
8,STARTED,1686214049760
8,FINISHED,1686214049818
4,STARTED,1686214049793
4,FINISHED,1686214049820
7,STARTED,1686214049772
7,FINISHED,1686214049838
0,STARTED,1686214049744
0,FINISHED,1686214049840
6,STARTED,1686214049791
6,FINISHED,1686214049845
5,STARTED,1686214049788
5,FINISHED,1686214049850
5,STARTED,1686214049850
5,FINISHED,1686214049852
1,STARTED,1686214049818
1,FINISHED,1686214049862
2,STARTED,1686214049780
2,FINISHED,1686214049863
2,STARTED,1686214049863
2,FINISHED,1686214049868
6,STARTED,1686214049845
6,FINISHED,1686214049874
7,STARTED,1686214049838
7,FINISHED,1686214049878
5,STARTED,1686214049852
5,FINISHED,1686214049878
6,STARTED,1686214049874
6,FINISHED,1686214049885
6,STARTED,1686214049885
6,FINISHED,1686214049888
4,STARTED,1686214049820
4,FINISHED,1686214049890
3,STARTED,1686214049816
3,FINISHED,1686214049895
8,STARTED,1686214049818
8,FINISHED,1686214049895
0,STARTED,1686214049840
0,FINISHED,1686214049895
4,STARTED,1686214049891
4,FINISHED,1686214049905
9,STARTED,1686214049814
9,FINISHED,1686214049910
8,STARTED,1686214049895
8,FINISHED,1686214049930
5,STARTED,1686214049878
5,FINISHED,1686214049936
0,STARTED,1686214049895
0,FINISHED,1686214049940
2,STARTED,1686214049868
2,FINISHED,1686214049941
2,STARTED,1686214049941
2,FINISHED,1686214049946
4,STARTED,1686214049905
4,FINISHED,1686214049949
1,STARTED,1686214049862
1,FINISHED,1686214049955
7,STARTED,1686214049878
7,FINISHED,1686214049967
2,STARTED,1686214049946
2,FINISHED,1686214049968
2,STARTED,1686214049968
2,FINISHED,1686214049974
4,STARTED,1686214049949
4,FINISHED,1686214049974
9,STARTED,1686214049910
9,FINISHED,1686214049975
0,STARTED,1686214049940
0,FINISHED,1686214049977
8,STARTED,1686214049930
8,FINISHED,1686214049986
6,STARTED,1686214049888
6,FINISHED,1686214049988
3,STARTED,1686214049895
3,FINISHED,1686214049988
3,STARTED,1686214049988
3,FINISHED,1686214049999
5,STARTED,1686214049936
5,FINISHED,1686214050007
2,STARTED,1686214049974
2,FINISHED,1686214050008
7,STARTED,1686214049967
7,FINISHED,1686214050009
1,STARTED,1686214049956
1,FINISHED,1686214050021
2,STARTED,1686214050008
2,FINISHED,1686214050024
5,STARTED,1686214050007
5,FINISHED,1686214050024
3,STARTED,1686214049999
3,FINISHED,1686214050037
9,STARTED,1686214049976
9,FINISHED,1686214050058
1,STARTED,1686214050021
1,FINISHED,1686214050066
1,STARTED,1686214050066
1,FINISHED,1686214050068
4,STARTED,1686214049974
4,FINISHED,1686214050070
3,STARTED,1686214050037
3,FINISHED,1686214050071
0,STARTED,1686214049977
0,FINISHED,1686214050074
8,STARTED,1686214049986
8,FINISHED,1686214050074
6,STARTED,1686214049988
6,FINISHED,1686214050083
7,STARTED,1686214050009
7,FINISHED,1686214050092
1,STARTED,1686214050068
1,FINISHED,1686214050100
2,STARTED,1686214050024
2,FINISHED,1686214050115
8,STARTED,1686214050074
8,FINISHED,1686214050116
5,STARTED,1686214050024
5,FINISHED,1686214050117
9,STARTED,1686214050058
9,FINISHED,1686214050137
7,STARTED,1686214050092
7,FINISHED,1686214050140
4,STARTED,1686214050070
4,FINISHED,1686214050141
8,STARTED,1686214050116
8,FINISHED,1686214050147
3,STARTED,1686214050071
3,FINISHED,1686214050147
1,STARTED,1686214050100
1,FINISHED,1686214050155
0,STARTED,1686214050074
0,FINISHED,1686214050160
4,STARTED,1686214050141
4,FINISHED,1686214050161
0,STARTED,1686214050160
0,FINISHED,1686214050173
5,STARTED,1686214050117
5,FINISHED,1686214050173
6,STARTED,1686214050083
6,FINISHED,1686214050175
8,STARTED,1686214050147
8,FINISHED,1686214050191
4,STARTED,1686214050161
4,FINISHED,1686214050202
2,STARTED,1686214050115
2,FINISHED,1686214050205
2,STARTED,1686214050205
2,FINISHED,1686214050207
4,STARTED,1686214050202
4,FINISHED,1686214050208
0,STARTED,1686214050173
0,FINISHED,1686214050217
9,STARTED,1686214050137
9,FINISHED,1686214050218
7,STARTED,1686214050140
7,FINISHED,1686214050219
3,STARTED,1686214050147
3,FINISHED,1686214050221
5,STARTED,1686214050173
5,FINISHED,1686214050227
1,STARTED,1686214050155
1,FINISHED,1686214050228
8,STARTED,1686214050191
8,FINISHED,1686214050250
7,STARTED,1686214050219
7,FINISHED,1686214050250
9,STARTED,1686214050218
9,FINISHED,1686214050251
6,STARTED,1686214050175
6,FINISHED,1686214050263
0,STARTED,1686214050217
0,FINISHED,1686214050267
3,STARTED,1686214050221
3,FINISHED,1686214050269
5,STARTED,1686214050227
5,FINISHED,1686214050271
8,STARTED,1686214050250
8,FINISHED,1686214050277
5,STARTED,1686214050271
5,FINISHED,1686214050288
2,STARTED,1686214050207
2,FINISHED,1686214050289
0,STARTED,1686214050267
0,FINISHED,1686214050293
2,STARTED,1686214050289
2,FINISHED,1686214050303
4,STARTED,1686214050208
4,FINISHED,1686214050303
6,STARTED,1686214050263
6,FINISHED,1686214050310
8,STARTED,1686214050277
8,FINISHED,1686214050311
1,STARTED,1686214050228
1,FINISHED,1686214050311
7,STARTED,1686214050250
7,FINISHED,1686214050319
1,STARTED,1686214050311
1,FINISHED,1686214050324
1,STARTED,1686214050324
1,FINISHED,1686214050325
4,STARTED,1686214050304
4,FINISHED,1686214050326
6,STARTED,1686214050310
6,FINISHED,1686214050330
6,STARTED,1686214050330
6,FINISHED,1686214050333
5,STARTED,1686214050288
5,FINISHED,1686214050341
3,STARTED,1686214050269
3,FINISHED,1686214050345
0,STARTED,1686214050293
0,FINISHED,1686214050345
6,STARTED,1686214050333
6,FINISHED,1686214050346
4,STARTED,1686214050326
4,FINISHED,1686214050348
9,STARTED,1686214050251
9,FINISHED,1686214050348
0,STARTED,1686214050345
0,FINISHED,1686214050359
9,STARTED,1686214050348
9,FINISHED,1686214050382
8,STARTED,1686214050311
8,FINISHED,1686214050382
2,STARTED,1686214050304
2,FINISHED,1686214050382
2,STARTED,1686214050382
2,FINISHED,1686214050383
5,STARTED,1686214050341
5,FINISHED,1686214050390
0,STARTED,1686214050359
0,FINISHED,1686214050391
7,STARTED,1686214050319
7,FINISHED,1686214050394
4,STARTED,1686214050348
4,FINISHED,1686214050406
1,STARTED,1686214050325
1,FINISHED,1686214050416
8,STARTED,1686214050382
8,FINISHED,1686214050421
9,STARTED,1686214050382
9,FINISHED,1686214050428
3,STARTED,1686214050345
3,FINISHED,1686214050430
6,STARTED,1686214050346
6,FINISHED,1686214050442
3,STARTED,1686214050430
3,FINISHED,1686214050456
4,STARTED,1686214050406
4,FINISHED,1686214050456
7,STARTED,1686214050394
7,FINISHED,1686214050466
5,STARTED,1686214050390
5,FINISHED,1686214050469
8,STARTED,1686214050421
8,FINISHED,1686214050473
3,STARTED,1686214050456
3,FINISHED,1686214050476
0,STARTED,1686214050391
0,FINISHED,1686214050478
2,STARTED,1686214050383
2,FINISHED,1686214050482
6,STARTED,1686214050442
6,FINISHED,1686214050483
1,STARTED,1686214050416
1,FINISHED,1686214050487
5,STARTED,1686214050469
5,FINISHED,1686214050488
4,STARTED,1686214050456
4,FINISHED,1686214050493
6,STARTED,1686214050483
6,FINISHED,1686214050495
9,STARTED,1686214050429
9,FINISHED,1686214050514
7,STARTED,1686214050466
7,FINISHED,1686214050514
1,STARTED,1686214050487
1,FINISHED,1686214050520
3,STARTED,1686214050476
3,FINISHED,1686214050524
0,STARTED,1686214050478
0,FINISHED,1686214050527
2,STARTED,1686214050483
2,FINISHED,1686214050537
5,STARTED,1686214050489
5,FINISHED,1686214050537
8,STARTED,1686214050473
8,FINISHED,1686214050538
2,STARTED,1686214050537
2,FINISHED,1686214050539
8,STARTED,1686214050538
8,FINISHED,1686214050539
1,STARTED,1686214050520
1,FINISHED,1686214050540
6,STARTED,1686214050495
6,FINISHED,1686214050540
5,STARTED,1686214050537
5,FINISHED,1686214050542
4,STARTED,1686214050493
4,FINISHED,1686214050548
4,STARTED,1686214050548
4,FINISHED,1686214050548
0,STARTED,1686214050527
0,FINISHED,1686214050553
5,STARTED,1686214050542
5,FINISHED,1686214050554
2,STARTED,1686214050539
2,FINISHED,1686214050561
9,STARTED,1686214050514
9,FINISHED,1686214050570
5,STARTED,1686214050554
5,FINISHED,1686214050571
0,STARTED,1686214050553
0,FINISHED,1686214050580
6,STARTED,1686214050540
6,FINISHED,1686214050590
4,STARTED,1686214050548
4,FINISHED,1686214050596
0,STARTED,1686214050580
0,FINISHED,1686214050596
7,STARTED,1686214050514
7,FINISHED,1686214050600
3,STARTED,1686214050524
3,FINISHED,1686214050605
1,STARTED,1686214050540
1,FINISHED,1686214050619
7,STARTED,1686214050600
7,FINISHED,1686214050619
8,STARTED,1686214050539
8,FINISHED,1686214050629
2,STARTED,1686214050561
2,FINISHED,1686214050634
9,STARTED,1686214050570
9,FINISHED,1686214050643
5,STARTED,1686214050572
5,FINISHED,1686214050646
4,STARTED,1686214050596
4,FINISHED,1686214050649
0,STARTED,1686214050596
0,FINISHED,1686214050656
9,STARTED,1686214050643
9,FINISHED,1686214050661
6,STARTED,1686214050590
6,FINISHED,1686214050663
2,STARTED,1686214050634
2,FINISHED,1686214050664
3,STARTED,1686214050605
3,FINISHED,1686214050668
3,STARTED,1686214050668
3,FINISHED,1686214050673
4,STARTED,1686214050649
4,FINISHED,1686214050688
1,STARTED,1686214050619
1,FINISHED,1686214050688
2,STARTED,1686214050664
2,FINISHED,1686214050690
8,STARTED,1686214050629
8,FINISHED,1686214050699
7,STARTED,1686214050620
7,FINISHED,1686214050709
1,STARTED,1686214050688
1,FINISHED,1686214050718
3,STARTED,1686214050673
3,FINISHED,1686214050722
2,STARTED,1686214050690
2,FINISHED,1686214050729
5,STARTED,1686214050646
5,FINISHED,1686214050730
6,STARTED,1686214050663
6,FINISHED,1686214050732
8,STARTED,1686214050699
8,FINISHED,1686214050744
1,STARTED,1686214050718
1,FINISHED,1686214050744
2,STARTED,1686214050730
2,FINISHED,1686214050748
9,STARTED,1686214050661
9,FINISHED,1686214050754
0,STARTED,1686214050656
0,FINISHED,1686214050754
0,STARTED,1686214050754
0,FINISHED,1686214050754
3,STARTED,1686214050722
3,FINISHED,1686214050768
1,STARTED,1686214050744
1,FINISHED,1686214050783
4,STARTED,1686214050688
4,FINISHED,1686214050786
7,STARTED,1686214050709
7,FINISHED,1686214050796
1,STARTED,1686214050783
1,FINISHED,1686214050802
6,STARTED,1686214050732
6,FINISHED,1686214050807
7,STARTED,1686214050796
7,FINISHED,1686214050808
6,STARTED,1686214050807
6,FINISHED,1686214050813
0,STARTED,1686214050754
0,FINISHED,1686214050815
8,STARTED,1686214050744
8,FINISHED,1686214050824
5,STARTED,1686214050730
5,FINISHED,1686214050824
9,STARTED,1686214050754
9,FINISHED,1686214050824
2,STARTED,1686214050748
2,FINISHED,1686214050826
1,STARTED,1686214050802
1,FINISHED,1686214050830
3,STARTED,1686214050768
3,FINISHED,1686214050836
0,STARTED,1686214050815
0,FINISHED,1686214050838
9,STARTED,1686214050824
9,FINISHED,1686214050848
8,STARTED,1686214050824
8,FINISHED,1686214050852
4,STARTED,1686214050786
4,FINISHED,1686214050863
1,STARTED,1686214050830
1,FINISHED,1686214050868
7,STARTED,1686214050809
7,FINISHED,1686214050869
0,STARTED,1686214050838
0,FINISHED,1686214050872
1,STARTED,1686214050868
1,FINISHED,1686214050873
7,STARTED,1686214050869
7,FINISHED,1686214050876
0,STARTED,1686214050873
0,FINISHED,1686214050889
5,STARTED,1686214050824
5,FINISHED,1686214050889
9,STARTED,1686214050848
9,FINISHED,1686214050889
6,STARTED,1686214050813
6,FINISHED,1686214050902
3,STARTED,1686214050836
3,FINISHED,1686214050902
2,STARTED,1686214050826
2,FINISHED,1686214050913
4,STARTED,1686214050864
4,FINISHED,1686214050914
4,STARTED,1686214050914
4,FINISHED,1686214050925
8,STARTED,1686214050852
8,FINISHED,1686214050925
9,STARTED,1686214050889
9,FINISHED,1686214050931
0,STARTED,1686214050889
0,FINISHED,1686214050935
7,STARTED,1686214050876
7,FINISHED,1686214050936
2,STARTED,1686214050914
2,FINISHED,1686214050954
1,STARTED,1686214050873
1,FINISHED,1686214050954
7,STARTED,1686214050936
7,FINISHED,1686214050957
0,STARTED,1686214050935
0,FINISHED,1686214050957
9,STARTED,1686214050931
9,FINISHED,1686214050970
6,STARTED,1686214050902
6,FINISHED,1686214050979
4,STARTED,1686214050925
4,FINISHED,1686214050980
0,STARTED,1686214050957
0,FINISHED,1686214050983
5,STARTED,1686214050889
5,FINISHED,1686214050985
3,STARTED,1686214050903
3,FINISHED,1686214050989
2,STARTED,1686214050954
2,FINISHED,1686214050999
0,STARTED,1686214050983
0,FINISHED,1686214051005
9,STARTED,1686214050970
9,FINISHED,1686214051011
0,STARTED,1686214051005
0,FINISHED,1686214051011
3,STARTED,1686214050989
3,FINISHED,1686214051022
8,STARTED,1686214050925
8,FINISHED,1686214051022
1,STARTED,1686214050954
1,FINISHED,1686214051024
1,STARTED,1686214051024
1,FINISHED,1686214051027
5,STARTED,1686214050985
5,FINISHED,1686214051030
7,STARTED,1686214050957
7,FINISHED,1686214051035
2,STARTED,1686214050999
2,FINISHED,1686214051035
5,STARTED,1686214051030
5,FINISHED,1686214051041
5,STARTED,1686214051041
5,FINISHED,1686214051052
4,STARTED,1686214050980
4,FINISHED,1686214051054
9,STARTED,1686214051011
9,FINISHED,1686214051057
6,STARTED,1686214050979
6,FINISHED,1686214051059
4,STARTED,1686214051054
4,FINISHED,1686214051063
8,STARTED,1686214051022
8,FINISHED,1686214051073
0,STARTED,1686214051011
0,FINISHED,1686214051073
3,STARTED,1686214051022
3,FINISHED,1686214051084
7,STARTED,1686214051035
7,FINISHED,1686214051086
6,STARTED,1686214051059
6,FINISHED,1686214051095
8,STARTED,1686214051073
8,FINISHED,1686214051101
2,STARTED,1686214051035
2,FINISHED,1686214051101
5,STARTED,1686214051052
5,FINISHED,1686214051107
5,STARTED,1686214051107
5,FINISHED,1686214051112
5,STARTED,1686214051112
5,FINISHED,1686214051113
9,STARTED,1686214051057
9,FINISHED,1686214051120
1,STARTED,1686214051028
1,FINISHED,1686214051122
5,STARTED,1686214051113
5,FINISHED,1686214051132
7,STARTED,1686214051086
7,FINISHED,1686214051141
4,STARTED,1686214051063
4,FINISHED,1686214051156
3,STARTED,1686214051084
3,FINISHED,1686214051156
0,STARTED,1686214051073
0,FINISHED,1686214051162
6,STARTED,1686214051095
6,FINISHED,1686214051166
8,STARTED,1686214051101
8,FINISHED,1686214051168
7,STARTED,1686214051142
7,FINISHED,1686214051169
2,STARTED,1686214051101
2,FINISHED,1686214051176
4,STARTED,1686214051156
4,FINISHED,1686214051193
1,STARTED,1686214051122
1,FINISHED,1686214051205
0,STARTED,1686214051162
0,FINISHED,1686214051207
8,STARTED,1686214051168
8,FINISHED,1686214051212
9,STARTED,1686214051120
9,FINISHED,1686214051218
9,STARTED,1686214051218
9,FINISHED,1686214051224
3,STARTED,1686214051156
3,FINISHED,1686214051229
5,STARTED,1686214051132
5,FINISHED,1686214051231
1,STARTED,1686214051205
1,FINISHED,1686214051241
2,STARTED,1686214051176
2,FINISHED,1686214051252
3,STARTED,1686214051229
3,FINISHED,1686214051252
3,STARTED,1686214051252
3,FINISHED,1686214051253
6,STARTED,1686214051166
6,FINISHED,1686214051260
6,STARTED,1686214051260
6,FINISHED,1686214051264
7,STARTED,1686214051169
7,FINISHED,1686214051268
5,STARTED,1686214051231
5,FINISHED,1686214051273
4,STARTED,1686214051193
4,FINISHED,1686214051280
5,STARTED,1686214051273
5,FINISHED,1686214051280
9,STARTED,1686214051225
9,FINISHED,1686214051293
1,STARTED,1686214051241
1,FINISHED,1686214051293
6,STARTED,1686214051264
6,FINISHED,1686214051293
0,STARTED,1686214051207
0,FINISHED,1686214051295
3,STARTED,1686214051254
3,FINISHED,1686214051304
7,STARTED,1686214051268
7,FINISHED,1686214051304
8,STARTED,1686214051212
8,FINISHED,1686214051307
5,STARTED,1686214051280
5,FINISHED,1686214051325
8,STARTED,1686214051307
8,FINISHED,1686214051326
2,STARTED,1686214051252
2,FINISHED,1686214051331
4,STARTED,1686214051280
4,FINISHED,1686214051331
6,STARTED,1686214051294
6,FINISHED,1686214051352
1,STARTED,1686214051293
1,FINISHED,1686214051353
0,STARTED,1686214051295
0,FINISHED,1686214051354
1,STARTED,1686214051354
1,FINISHED,1686214051356
3,STARTED,1686214051304
3,FINISHED,1686214051368
7,STARTED,1686214051304
7,FINISHED,1686214051371
7,STARTED,1686214051371
7,FINISHED,1686214051378
4,STARTED,1686214051331
4,FINISHED,1686214051381
3,STARTED,1686214051368
3,FINISHED,1686214051386
9,STARTED,1686214051293
9,FINISHED,1686214051386
2,STARTED,1686214051331
2,FINISHED,1686214051395
8,STARTED,1686214051326
8,FINISHED,1686214051399
1,STARTED,1686214051356
1,FINISHED,1686214051400
6,STARTED,1686214051352
6,FINISHED,1686214051401
2,STARTED,1686214051395
2,FINISHED,1686214051405
7,STARTED,1686214051378
7,FINISHED,1686214051417
5,STARTED,1686214051325
5,FINISHED,1686214051422
0,STARTED,1686214051354
0,FINISHED,1686214051433
3,STARTED,1686214051386
3,FINISHED,1686214051443
4,STARTED,1686214051381
4,FINISHED,1686214051448
1,STARTED,1686214051400
1,FINISHED,1686214051449
8,STARTED,1686214051399
8,FINISHED,1686214051452
9,STARTED,1686214051386
9,FINISHED,1686214051461
4,STARTED,1686214051448
4,FINISHED,1686214051469
7,STARTED,1686214051417
7,FINISHED,1686214051477
2,STARTED,1686214051405
2,FINISHED,1686214051490
6,STARTED,1686214051401
6,FINISHED,1686214051490
5,STARTED,1686214051422
5,FINISHED,1686214051494
8,STARTED,1686214051452
8,FINISHED,1686214051499
3,STARTED,1686214051443
3,FINISHED,1686214051505
4,STARTED,1686214051469
4,FINISHED,1686214051505
3,STARTED,1686214051505
3,FINISHED,1686214051505
9,STARTED,1686214051461
9,FINISHED,1686214051519
3,STARTED,1686214051505
3,FINISHED,1686214051519
7,STARTED,1686214051477
7,FINISHED,1686214051528
8,STARTED,1686214051499
8,FINISHED,1686214051538
9,STARTED,1686214051519
9,FINISHED,1686214051541
4,STARTED,1686214051505
4,FINISHED,1686214051571
9,STARTED,1686214051541
9,FINISHED,1686214051571
6,STARTED,1686214051490
6,FINISHED,1686214051572
9,STARTED,1686214051571
9,FINISHED,1686214051584
8,STARTED,1686214051538
8,FINISHED,1686214051588
9,STARTED,1686214051584
9,FINISHED,1686214051604
3,STARTED,1686214051519
3,FINISHED,1686214051610
7,STARTED,1686214051528
7,FINISHED,1686214051615
7,STARTED,1686214051615
7,FINISHED,1686214051626
8,STARTED,1686214051588
8,FINISHED,1686214051637
8,STARTED,1686214051638
8,FINISHED,1686214051661
6,STARTED,1686214051572
6,FINISHED,1686214051666
9,STARTED,1686214051604
9,FINISHED,1686214051682
7,STARTED,1686214051626
7,FINISHED,1686214051686
7,STARTED,1686214051687
7,FINISHED,1686214051699
9,STARTED,1686214051682
9,FINISHED,1686214051701
9,STARTED,1686214051701
9,FINISHED,1686214051717
6,STARTED,1686214051666
6,FINISHED,1686214051760
6,STARTED,1686214051760
6,FINISHED,1686214051855
6,STARTED,1686214051855
6,FINISHED,1686214051892
6,STARTED,1686214051892
6,FINISHED,1686214051936
6,STARTED,1686214051936
6,FINISHED,1686214052021
