Server,Action,Time
0,FINISHED,1686214077625
1,STARTED,1686214077576
1,FINISHED,1686214077628
4,STARTED,1686214077577
4,FINISHED,1686214077629
2,STARTED,1686214077583
2,FINISHED,1686214077636
3,STARTED,1686214077578
3,FINISHED,1686214077637
9,STARTED,1686214077622
9,FINISHED,1686214077650
6,STARTED,1686214077593
6,FINISHED,1686214077665
8,STARTED,1686214077620
8,FINISHED,1686214077665
7,STARTED,1686214077589
7,FINISHED,1686214077674
5,STARTED,1686214077623
5,FINISHED,1686214077674
1,STARTED,1686214077628
1,FINISHED,1686214077680
2,STARTED,1686214077636
2,FINISHED,1686214077685
2,STARTED,1686214077685
2,FINISHED,1686214077685
0,STARTED,1686214077625
0,FINISHED,1686214077686
2,STARTED,1686214077685
2,FINISHED,1686214077695
9,STARTED,1686214077650
9,FINISHED,1686214077698
9,STARTED,1686214077698
9,FINISHED,1686214077703
4,STARTED,1686214077629
4,FINISHED,1686214077707
6,STARTED,1686214077665
6,FINISHED,1686214077712
5,STARTED,1686214077674
5,FINISHED,1686214077714
3,STARTED,1686214077638
3,FINISHED,1686214077719
8,STARTED,1686214077665
8,FINISHED,1686214077726
7,STARTED,1686214077674
7,FINISHED,1686214077744
6,STARTED,1686214077712
6,FINISHED,1686214077751
8,STARTED,1686214077726
8,FINISHED,1686214077757
2,STARTED,1686214077696
2,FINISHED,1686214077758
4,STARTED,1686214077708
4,FINISHED,1686214077761
9,STARTED,1686214077703
9,FINISHED,1686214077761
0,STARTED,1686214077686
0,FINISHED,1686214077765
5,STARTED,1686214077714
5,FINISHED,1686214077772
1,STARTED,1686214077680
1,FINISHED,1686214077777
6,STARTED,1686214077751
6,FINISHED,1686214077784
5,STARTED,1686214077772
5,FINISHED,1686214077792
9,STARTED,1686214077761
9,FINISHED,1686214077797
4,STARTED,1686214077761
4,FINISHED,1686214077798
8,STARTED,1686214077757
8,FINISHED,1686214077809
3,STARTED,1686214077719
3,FINISHED,1686214077815
1,STARTED,1686214077777
1,FINISHED,1686214077819
9,STARTED,1686214077797
9,FINISHED,1686214077822
1,STARTED,1686214077819
1,FINISHED,1686214077827
0,STARTED,1686214077765
0,FINISHED,1686214077827
6,STARTED,1686214077785
6,FINISHED,1686214077833
6,STARTED,1686214077833
6,FINISHED,1686214077835
3,STARTED,1686214077815
3,FINISHED,1686214077835
0,STARTED,1686214077827
0,FINISHED,1686214077836
8,STARTED,1686214077810
8,FINISHED,1686214077838
7,STARTED,1686214077744
7,FINISHED,1686214077839
4,STARTED,1686214077798
4,FINISHED,1686214077842
6,STARTED,1686214077835
6,FINISHED,1686214077853
2,STARTED,1686214077758
2,FINISHED,1686214077856
3,STARTED,1686214077835
3,FINISHED,1686214077858
6,STARTED,1686214077853
6,FINISHED,1686214077866
5,STARTED,1686214077792
5,FINISHED,1686214077866
9,STARTED,1686214077822
9,FINISHED,1686214077868
2,STARTED,1686214077856
2,FINISHED,1686214077877
7,STARTED,1686214077839
7,FINISHED,1686214077899
5,STARTED,1686214077866
5,FINISHED,1686214077913
0,STARTED,1686214077836
0,FINISHED,1686214077915
8,STARTED,1686214077838
8,FINISHED,1686214077916
6,STARTED,1686214077866
6,FINISHED,1686214077921
1,STARTED,1686214077827
1,FINISHED,1686214077921
3,STARTED,1686214077858
3,FINISHED,1686214077931
0,STARTED,1686214077915
0,FINISHED,1686214077932
9,STARTED,1686214077868
9,FINISHED,1686214077936
4,STARTED,1686214077842
4,FINISHED,1686214077937
2,STARTED,1686214077877
2,FINISHED,1686214077947
6,STARTED,1686214077921
6,FINISHED,1686214077953
7,STARTED,1686214077900
7,FINISHED,1686214077955
6,STARTED,1686214077953
6,FINISHED,1686214077964
4,STARTED,1686214077937
4,FINISHED,1686214077969
1,STARTED,1686214077921
1,FINISHED,1686214077979
0,STARTED,1686214077932
0,FINISHED,1686214077980
5,STARTED,1686214077913
5,FINISHED,1686214077987
1,STARTED,1686214077979
1,FINISHED,1686214077988
3,STARTED,1686214077931
3,FINISHED,1686214077989
9,STARTED,1686214077936
9,FINISHED,1686214078003
2,STARTED,1686214077947
2,FINISHED,1686214078004
8,STARTED,1686214077916
8,FINISHED,1686214078006
5,STARTED,1686214077987
5,FINISHED,1686214078010
9,STARTED,1686214078003
9,FINISHED,1686214078012
3,STARTED,1686214077989
3,FINISHED,1686214078013
6,STARTED,1686214077964
6,FINISHED,1686214078020
8,STARTED,1686214078006
8,FINISHED,1686214078021
6,STARTED,1686214078020
6,FINISHED,1686214078025
0,STARTED,1686214077980
0,FINISHED,1686214078035
7,STARTED,1686214077955
7,FINISHED,1686214078039
3,STARTED,1686214078013
3,FINISHED,1686214078047
4,STARTED,1686214077969
4,FINISHED,1686214078067
3,STARTED,1686214078047
3,FINISHED,1686214078075
6,STARTED,1686214078025
6,FINISHED,1686214078078
1,STARTED,1686214077988
1,FINISHED,1686214078078
8,STARTED,1686214078021
8,FINISHED,1686214078078
2,STARTED,1686214078004
2,FINISHED,1686214078080
9,STARTED,1686214078012
9,FINISHED,1686214078081
4,STARTED,1686214078067
4,FINISHED,1686214078089
9,STARTED,1686214078081
9,FINISHED,1686214078093
5,STARTED,1686214078010
5,FINISHED,1686214078094
7,STARTED,1686214078039
7,FINISHED,1686214078116
0,STARTED,1686214078036
0,FINISHED,1686214078118
2,STARTED,1686214078080
2,FINISHED,1686214078124
5,STARTED,1686214078094
5,FINISHED,1686214078127
5,STARTED,1686214078127
5,FINISHED,1686214078132
1,STARTED,1686214078078
1,FINISHED,1686214078148
3,STARTED,1686214078076
3,FINISHED,1686214078156
8,STARTED,1686214078079
8,FINISHED,1686214078160
1,STARTED,1686214078148
1,FINISHED,1686214078162
6,STARTED,1686214078078
6,FINISHED,1686214078169
4,STARTED,1686214078089
4,FINISHED,1686214078170
7,STARTED,1686214078116
7,FINISHED,1686214078171
3,STARTED,1686214078156
3,FINISHED,1686214078177
0,STARTED,1686214078118
0,FINISHED,1686214078187
9,STARTED,1686214078093
9,FINISHED,1686214078187
2,STARTED,1686214078124
2,FINISHED,1686214078187
9,STARTED,1686214078187
9,FINISHED,1686214078188
8,STARTED,1686214078160
8,FINISHED,1686214078194
5,STARTED,1686214078132
5,FINISHED,1686214078201
7,STARTED,1686214078171
7,FINISHED,1686214078209
1,STARTED,1686214078162
1,FINISHED,1686214078212
4,STARTED,1686214078170
4,FINISHED,1686214078225
8,STARTED,1686214078194
8,FINISHED,1686214078249
0,STARTED,1686214078187
0,FINISHED,1686214078249
2,STARTED,1686214078187
2,FINISHED,1686214078254
1,STARTED,1686214078212
1,FINISHED,1686214078256
6,STARTED,1686214078170
6,FINISHED,1686214078257
1,STARTED,1686214078256
1,FINISHED,1686214078260
9,STARTED,1686214078188
9,FINISHED,1686214078265
3,STARTED,1686214078177
3,FINISHED,1686214078271
0,STARTED,1686214078249
0,FINISHED,1686214078277
3,STARTED,1686214078272
3,FINISHED,1686214078282
5,STARTED,1686214078201
5,FINISHED,1686214078282
9,STARTED,1686214078265
9,FINISHED,1686214078284
1,STARTED,1686214078260
1,FINISHED,1686214078290
7,STARTED,1686214078209
7,FINISHED,1686214078291
1,STARTED,1686214078290
1,FINISHED,1686214078298
7,STARTED,1686214078291
7,FINISHED,1686214078304
9,STARTED,1686214078284
9,FINISHED,1686214078306
4,STARTED,1686214078225
4,FINISHED,1686214078307
6,STARTED,1686214078257
6,FINISHED,1686214078311
7,STARTED,1686214078304
7,FINISHED,1686214078311
2,STARTED,1686214078254
2,FINISHED,1686214078324
8,STARTED,1686214078249
8,FINISHED,1686214078344
9,STARTED,1686214078306
9,FINISHED,1686214078354
5,STARTED,1686214078282
5,FINISHED,1686214078355
6,STARTED,1686214078311
6,FINISHED,1686214078356
4,STARTED,1686214078307
4,FINISHED,1686214078360
2,STARTED,1686214078324
2,FINISHED,1686214078361
3,STARTED,1686214078282
3,FINISHED,1686214078366
1,STARTED,1686214078298
1,FINISHED,1686214078372
0,STARTED,1686214078277
0,FINISHED,1686214078374
4,STARTED,1686214078360
4,FINISHED,1686214078386
5,STARTED,1686214078355
5,FINISHED,1686214078390
7,STARTED,1686214078311
7,FINISHED,1686214078401
8,STARTED,1686214078344
8,FINISHED,1686214078410
2,STARTED,1686214078361
2,FINISHED,1686214078418
9,STARTED,1686214078355
9,FINISHED,1686214078420
6,STARTED,1686214078356
6,FINISHED,1686214078432
3,STARTED,1686214078366
3,FINISHED,1686214078436
8,STARTED,1686214078410
8,FINISHED,1686214078444
0,STARTED,1686214078374
0,FINISHED,1686214078452
3,STARTED,1686214078436
5,STARTED,1686214078390
5,FINISHED,1686214078458
3,FINISHED,1686214078458
1,STARTED,1686214078372
1,FINISHED,1686214078464
9,STARTED,1686214078420
9,FINISHED,1686214078466
8,STARTED,1686214078445
8,FINISHED,1686214078471
4,STARTED,1686214078386
4,FINISHED,1686214078482
7,STARTED,1686214078401
7,FINISHED,1686214078485
3,STARTED,1686214078458
3,FINISHED,1686214078486
2,STARTED,1686214078418
2,FINISHED,1686214078488
9,STARTED,1686214078466
9,FINISHED,1686214078489
9,STARTED,1686214078489
9,FINISHED,1686214078489
7,STARTED,1686214078486
7,FINISHED,1686214078497
8,STARTED,1686214078471
8,FINISHED,1686214078517
3,STARTED,1686214078486
3,FINISHED,1686214078517
0,STARTED,1686214078452
0,FINISHED,1686214078520
6,STARTED,1686214078432
6,FINISHED,1686214078529
5,STARTED,1686214078458
5,FINISHED,1686214078530
5,STARTED,1686214078530
5,FINISHED,1686214078548
1,STARTED,1686214078464
1,FINISHED,1686214078548
6,STARTED,1686214078529
6,FINISHED,1686214078554
2,STARTED,1686214078488
2,FINISHED,1686214078557
4,STARTED,1686214078482
4,FINISHED,1686214078560
5,STARTED,1686214078548
5,FINISHED,1686214078562
2,STARTED,1686214078557
9,STARTED,1686214078489
9,FINISHED,1686214078581
2,FINISHED,1686214078581
8,STARTED,1686214078517
8,FINISHED,1686214078585
7,STARTED,1686214078498
7,FINISHED,1686214078590
8,STARTED,1686214078585
8,FINISHED,1686214078597
3,STARTED,1686214078517
3,FINISHED,1686214078601
4,STARTED,1686214078561
4,FINISHED,1686214078602
6,STARTED,1686214078554
6,FINISHED,1686214078602
0,STARTED,1686214078520
0,FINISHED,1686214078613
7,STARTED,1686214078590
7,FINISHED,1686214078616
1,STARTED,1686214078548
1,FINISHED,1686214078617
0,STARTED,1686214078613
0,FINISHED,1686214078627
5,STARTED,1686214078562
5,FINISHED,1686214078627
9,STARTED,1686214078582
9,FINISHED,1686214078633
7,STARTED,1686214078616
7,FINISHED,1686214078637
8,STARTED,1686214078597
8,FINISHED,1686214078643
0,STARTED,1686214078627
0,FINISHED,1686214078643
9,STARTED,1686214078633
9,FINISHED,1686214078649
9,STARTED,1686214078649
9,FINISHED,1686214078654
0,STARTED,1686214078643
0,FINISHED,1686214078663
0,STARTED,1686214078663
0,FINISHED,1686214078664
3,STARTED,1686214078601
3,FINISHED,1686214078667
6,STARTED,1686214078602
6,FINISHED,1686214078672
1,STARTED,1686214078617
1,FINISHED,1686214078672
2,STARTED,1686214078582
2,FINISHED,1686214078677
4,STARTED,1686214078602
4,FINISHED,1686214078682
0,STARTED,1686214078664
0,FINISHED,1686214078695
3,STARTED,1686214078667
3,FINISHED,1686214078702
2,STARTED,1686214078677
2,FINISHED,1686214078705
5,STARTED,1686214078627
5,FINISHED,1686214078710
4,STARTED,1686214078682
4,FINISHED,1686214078714
1,STARTED,1686214078672
1,FINISHED,1686214078718
1,STARTED,1686214078718
1,FINISHED,1686214078724
6,STARTED,1686214078672
6,FINISHED,1686214078724
7,STARTED,1686214078637
7,FINISHED,1686214078731
8,STARTED,1686214078643
8,FINISHED,1686214078738
5,STARTED,1686214078710
5,FINISHED,1686214078740
9,STARTED,1686214078654
9,FINISHED,1686214078740
4,STARTED,1686214078714
4,FINISHED,1686214078746
7,STARTED,1686214078731
7,FINISHED,1686214078756
1,STARTED,1686214078724
1,FINISHED,1686214078759
3,STARTED,1686214078708
3,FINISHED,1686214078781
1,STARTED,1686214078759
1,FINISHED,1686214078782
2,STARTED,1686214078708
2,FINISHED,1686214078788
9,STARTED,1686214078740
9,FINISHED,1686214078795
9,STARTED,1686214078795
9,FINISHED,1686214078797
0,STARTED,1686214078708
0,FINISHED,1686214078804
6,STARTED,1686214078725
6,FINISHED,1686214078821
0,STARTED,1686214078804
0,FINISHED,1686214078821
8,STARTED,1686214078738
8,FINISHED,1686214078832
3,STARTED,1686214078781
3,FINISHED,1686214078832
4,STARTED,1686214078746
4,FINISHED,1686214078837
5,STARTED,1686214078740
5,FINISHED,1686214078837
0,STARTED,1686214078821
0,FINISHED,1686214078849
0,STARTED,1686214078849
0,FINISHED,1686214078851
7,STARTED,1686214078756
7,FINISHED,1686214078855
7,STARTED,1686214078856
7,FINISHED,1686214078856
6,STARTED,1686214078821
6,FINISHED,1686214078856
7,STARTED,1686214078856
7,FINISHED,1686214078857
9,STARTED,1686214078797
9,FINISHED,1686214078861
2,STARTED,1686214078788
2,FINISHED,1686214078869
1,STARTED,1686214078782
1,FINISHED,1686214078878
2,STARTED,1686214078869
2,FINISHED,1686214078887
7,STARTED,1686214078857
7,FINISHED,1686214078891
3,STARTED,1686214078832
3,FINISHED,1686214078892
5,STARTED,1686214078837
5,FINISHED,1686214078907
1,STARTED,1686214078878
1,FINISHED,1686214078907
8,STARTED,1686214078832
8,FINISHED,1686214078910
8,STARTED,1686214078910
8,FINISHED,1686214078916
6,STARTED,1686214078856
6,FINISHED,1686214078921
9,STARTED,1686214078861
9,FINISHED,1686214078927
4,STARTED,1686214078837
4,FINISHED,1686214078928
0,STARTED,1686214078851
0,FINISHED,1686214078929
5,STARTED,1686214078907
5,FINISHED,1686214078936
2,STARTED,1686214078888
2,FINISHED,1686214078939
7,STARTED,1686214078891
7,FINISHED,1686214078949
8,STARTED,1686214078916
8,FINISHED,1686214078960
2,STARTED,1686214078939
2,FINISHED,1686214078969
1,STARTED,1686214078907
1,FINISHED,1686214078971
5,STARTED,1686214078936
5,FINISHED,1686214078986
8,STARTED,1686214078969
8,FINISHED,1686214078986
3,STARTED,1686214078892
3,FINISHED,1686214078989
8,STARTED,1686214078986
8,FINISHED,1686214078999
7,STARTED,1686214078949
7,FINISHED,1686214079000
9,STARTED,1686214078927
9,FINISHED,1686214079002
6,STARTED,1686214078921
6,FINISHED,1686214079004
2,STARTED,1686214078969
2,FINISHED,1686214079013
0,STARTED,1686214078929
0,FINISHED,1686214079013
5,STARTED,1686214078986
5,FINISHED,1686214079024
4,STARTED,1686214078928
4,FINISHED,1686214079024
9,STARTED,1686214079002
9,FINISHED,1686214079026
9,STARTED,1686214079026
9,FINISHED,1686214079036
0,STARTED,1686214079013
0,FINISHED,1686214079037
0,STARTED,1686214079037
0,FINISHED,1686214079048
5,STARTED,1686214079024
5,FINISHED,1686214079048
1,STARTED,1686214078971
1,FINISHED,1686214079057
1,STARTED,1686214079057
1,FINISHED,1686214079066
4,STARTED,1686214079024
4,FINISHED,1686214079073
2,STARTED,1686214079013
2,FINISHED,1686214079073
3,STARTED,1686214078989
3,FINISHED,1686214079075
5,STARTED,1686214079048
5,FINISHED,1686214079075
1,STARTED,1686214079066
1,FINISHED,1686214079090
2,STARTED,1686214079073
2,FINISHED,1686214079091
7,STARTED,1686214079001
7,FINISHED,1686214079092
6,STARTED,1686214079004
6,FINISHED,1686214079097
8,STARTED,1686214078999
8,FINISHED,1686214079097
4,STARTED,1686214079073
4,FINISHED,1686214079100
9,STARTED,1686214079036
9,FINISHED,1686214079106
0,STARTED,1686214079048
0,FINISHED,1686214079108
1,STARTED,1686214079090
1,FINISHED,1686214079110
3,STARTED,1686214079075
3,FINISHED,1686214079111
8,STARTED,1686214079097
8,FINISHED,1686214079113
0,STARTED,1686214079108
0,FINISHED,1686214079125
5,STARTED,1686214079075
5,FINISHED,1686214079141
2,STARTED,1686214079091
2,FINISHED,1686214079149
9,STARTED,1686214079106
9,FINISHED,1686214079154
1,STARTED,1686214079110
1,FINISHED,1686214079162
8,STARTED,1686214079113
8,FINISHED,1686214079162
3,STARTED,1686214079111
3,FINISHED,1686214079170
0,STARTED,1686214079125
0,FINISHED,1686214079172
4,STARTED,1686214079100
4,FINISHED,1686214079172
7,STARTED,1686214079092
7,FINISHED,1686214079177
9,STARTED,1686214079154
9,FINISHED,1686214079179
4,STARTED,1686214079172
4,FINISHED,1686214079188
6,STARTED,1686214079097
6,FINISHED,1686214079188
8,STARTED,1686214079162
8,FINISHED,1686214079194
2,STARTED,1686214079149
2,FINISHED,1686214079211
3,STARTED,1686214079170
3,FINISHED,1686214079211
3,STARTED,1686214079211
3,FINISHED,1686214079217
7,STARTED,1686214079177
7,FINISHED,1686214079219
9,STARTED,1686214079179
9,FINISHED,1686214079225
5,STARTED,1686214079141
5,FINISHED,1686214079225
6,STARTED,1686214079188
6,FINISHED,1686214079225
5,STARTED,1686214079225
5,FINISHED,1686214079226
9,STARTED,1686214079225
9,FINISHED,1686214079228
6,STARTED,1686214079225
6,FINISHED,1686214079231
0,STARTED,1686214079172
0,FINISHED,1686214079239
4,STARTED,1686214079188
4,FINISHED,1686214079243
4,STARTED,1686214079243
4,FINISHED,1686214079247
8,STARTED,1686214079194
8,FINISHED,1686214079247
2,STARTED,1686214079211
2,FINISHED,1686214079247
1,STARTED,1686214079162
1,FINISHED,1686214079249
8,STARTED,1686214079247
8,FINISHED,1686214079253
1,STARTED,1686214079249
1,FINISHED,1686214079258
1,STARTED,1686214079258
1,FINISHED,1686214079258
4,STARTED,1686214079247
4,FINISHED,1686214079280
5,STARTED,1686214079226
5,FINISHED,1686214079284
5,STARTED,1686214079284
5,FINISHED,1686214079289
0,STARTED,1686214079240
0,FINISHED,1686214079295
7,STARTED,1686214079219
7,FINISHED,1686214079300
3,STARTED,1686214079217
3,FINISHED,1686214079306
7,STARTED,1686214079300
7,FINISHED,1686214079309
2,STARTED,1686214079247
2,FINISHED,1686214079314
9,STARTED,1686214079228
9,FINISHED,1686214079315
1,STARTED,1686214079258
1,FINISHED,1686214079326
6,STARTED,1686214079231
6,FINISHED,1686214079327
8,STARTED,1686214079253
8,FINISHED,1686214079341
2,STARTED,1686214079314
2,FINISHED,1686214079344
9,STARTED,1686214079315
9,FINISHED,1686214079344
1,STARTED,1686214079326
1,FINISHED,1686214079362
5,STARTED,1686214079289
5,FINISHED,1686214079365
4,STARTED,1686214079280
4,FINISHED,1686214079367
0,STARTED,1686214079295
0,FINISHED,1686214079373
4,STARTED,1686214079368
4,FINISHED,1686214079383
3,STARTED,1686214079307
3,FINISHED,1686214079391
1,STARTED,1686214079362
1,FINISHED,1686214079397
2,STARTED,1686214079344
2,FINISHED,1686214079399
2,STARTED,1686214079399
2,FINISHED,1686214079404
5,STARTED,1686214079365
5,FINISHED,1686214079404
7,STARTED,1686214079309
7,FINISHED,1686214079406
6,STARTED,1686214079327
6,FINISHED,1686214079413
9,STARTED,1686214079344
9,FINISHED,1686214079415
0,STARTED,1686214079373
0,FINISHED,1686214079429
5,STARTED,1686214079404
5,FINISHED,1686214079429
3,STARTED,1686214079391
3,FINISHED,1686214079434
0,STARTED,1686214079429
0,FINISHED,1686214079434
8,STARTED,1686214079341
8,FINISHED,1686214079438
4,STARTED,1686214079383
4,FINISHED,1686214079440
7,STARTED,1686214079407
7,FINISHED,1686214079477
1,STARTED,1686214079397
1,FINISHED,1686214079477
6,STARTED,1686214079413
6,FINISHED,1686214079481
8,STARTED,1686214079438
8,FINISHED,1686214079481
3,STARTED,1686214079434
3,FINISHED,1686214079493
1,STARTED,1686214079477
1,FINISHED,1686214079495
2,STARTED,1686214079404
2,FINISHED,1686214079500
9,STARTED,1686214079415
9,FINISHED,1686214079501
3,STARTED,1686214079493
3,FINISHED,1686214079503
0,STARTED,1686214079434
0,FINISHED,1686214079509
5,STARTED,1686214079429
5,FINISHED,1686214079514
4,STARTED,1686214079440
4,FINISHED,1686214079519
8,STARTED,1686214079481
8,FINISHED,1686214079523
3,STARTED,1686214079504
3,FINISHED,1686214079532
6,STARTED,1686214079481
6,FINISHED,1686214079561
2,STARTED,1686214079500
2,FINISHED,1686214079564
9,STARTED,1686214079501
9,FINISHED,1686214079569
7,STARTED,1686214079477
7,FINISHED,1686214079570
1,STARTED,1686214079495
1,FINISHED,1686214079572
1,STARTED,1686214079572
1,FINISHED,1686214079585
5,STARTED,1686214079514
5,FINISHED,1686214079585
1,STARTED,1686214079585
1,FINISHED,1686214079592
3,STARTED,1686214079532
3,FINISHED,1686214079594
4,STARTED,1686214079520
4,FINISHED,1686214079596
0,STARTED,1686214079509
0,FINISHED,1686214079596
6,STARTED,1686214079561
6,FINISHED,1686214079605
5,STARTED,1686214079585
5,FINISHED,1686214079605
8,STARTED,1686214079523
8,FINISHED,1686214079609
6,STARTED,1686214079605
6,FINISHED,1686214079637
8,STARTED,1686214079609
8,FINISHED,1686214079640
0,STARTED,1686214079596
0,FINISHED,1686214079646
8,STARTED,1686214079640
8,FINISHED,1686214079647
4,STARTED,1686214079596
4,FINISHED,1686214079651
3,STARTED,1686214079594
3,FINISHED,1686214079658
9,STARTED,1686214079569
9,FINISHED,1686214079658
7,STARTED,1686214079570
7,FINISHED,1686214079658
2,STARTED,1686214079564
2,FINISHED,1686214079661
5,STARTED,1686214079605
5,FINISHED,1686214079663
6,STARTED,1686214079637
6,FINISHED,1686214079675
8,STARTED,1686214079648
8,FINISHED,1686214079676
2,STARTED,1686214079661
2,FINISHED,1686214079687
5,STARTED,1686214079663
5,FINISHED,1686214079690
3,STARTED,1686214079658
3,FINISHED,1686214079696
0,STARTED,1686214079646
0,FINISHED,1686214079705
7,STARTED,1686214079658
7,FINISHED,1686214079713
0,STARTED,1686214079705
0,FINISHED,1686214079715
5,STARTED,1686214079690
5,FINISHED,1686214079721
4,STARTED,1686214079651
4,FINISHED,1686214079729
3,STARTED,1686214079696
3,FINISHED,1686214079736
9,STARTED,1686214079658
9,FINISHED,1686214079736
6,STARTED,1686214079675
6,FINISHED,1686214079740
8,STARTED,1686214079676
8,FINISHED,1686214079762
5,STARTED,1686214079722
5,FINISHED,1686214079767
2,STARTED,1686214079687
2,FINISHED,1686214079774
6,STARTED,1686214079740
6,FINISHED,1686214079776
7,STARTED,1686214079713
7,FINISHED,1686214079779
4,STARTED,1686214079729
4,FINISHED,1686214079793
0,STARTED,1686214079715
0,FINISHED,1686214079795
4,STARTED,1686214079793
4,FINISHED,1686214079797
8,STARTED,1686214079762
8,FINISHED,1686214079798
3,STARTED,1686214079736
3,FINISHED,1686214079820
2,STARTED,1686214079774
2,FINISHED,1686214079833
5,STARTED,1686214079767
5,FINISHED,1686214079834
2,STARTED,1686214079833
2,FINISHED,1686214079836
7,STARTED,1686214079779
7,FINISHED,1686214079855
2,STARTED,1686214079837
2,FINISHED,1686214079867
8,STARTED,1686214079798
8,FINISHED,1686214079869
6,STARTED,1686214079776
6,FINISHED,1686214079872
4,STARTED,1686214079797
4,FINISHED,1686214079879
4,STARTED,1686214079879
4,FINISHED,1686214079903
3,STARTED,1686214079820
3,FINISHED,1686214079915
3,STARTED,1686214079915
3,FINISHED,1686214079917
7,STARTED,1686214079855
7,FINISHED,1686214079936
6,STARTED,1686214079872
6,FINISHED,1686214079940
7,STARTED,1686214079936
7,FINISHED,1686214079956
7,STARTED,1686214079957
7,FINISHED,1686214079957
2,STARTED,1686214079867
2,FINISHED,1686214079962
4,STARTED,1686214079903
4,FINISHED,1686214079967
6,STARTED,1686214079940
6,FINISHED,1686214080035
6,STARTED,1686214080035
6,FINISHED,1686214080035
4,STARTED,1686214079967
4,FINISHED,1686214080066
6,STARTED,1686214080035
6,FINISHED,1686214080067
6,STARTED,1686214080067
6,FINISHED,1686214080149
6,STARTED,1686214080149
6,FINISHED,1686214080175
