Server,Action,Time
3,STARTED,1686214064142
3,FINISHED,1686214064241
9,STARTED,1686214064228
9,FINISHED,1686214064242
8,STARTED,1686214064167
8,FINISHED,1686214064243
1,STARTED,1686214064238
1,FINISHED,1686214064261
5,STARTED,1686214064212
5,FINISHED,1686214064264
9,STARTED,1686214064242
9,FINISHED,1686214064271
7,STARTED,1686214064214
7,FINISHED,1686214064283
9,STARTED,1686214064271
9,FINISHED,1686214064304
8,STARTED,1686214064243
8,FINISHED,1686214064311
2,STARTED,1686214064218
2,FINISHED,1686214064311
4,STARTED,1686214064236
4,FINISHED,1686214064311
6,STARTED,1686214064221
6,FINISHED,1686214064314
5,STARTED,1686214064264
5,FINISHED,1686214064314
0,STARTED,1686214064228
0,FINISHED,1686214064314
1,STARTED,1686214064261
1,FINISHED,1686214064322
3,STARTED,1686214064241
3,FINISHED,1686214064328
9,STARTED,1686214064304
9,FINISHED,1686214064329
9,STARTED,1686214064329
9,FINISHED,1686214064331
0,STARTED,1686214064314
0,FINISHED,1686214064340
5,STARTED,1686214064314
5,FINISHED,1686214064341
4,STARTED,1686214064311
4,FINISHED,1686214064343
8,STARTED,1686214064311
8,FINISHED,1686214064348
5,STARTED,1686214064341
5,FINISHED,1686214064354
9,STARTED,1686214064331
9,FINISHED,1686214064359
7,STARTED,1686214064283
7,FINISHED,1686214064370
0,STARTED,1686214064340
0,FINISHED,1686214064381
4,STARTED,1686214064343
4,FINISHED,1686214064391
1,STARTED,1686214064322
1,FINISHED,1686214064392
1,STARTED,1686214064392
1,FINISHED,1686214064393
2,STARTED,1686214064311
2,FINISHED,1686214064395
6,STARTED,1686214064314
6,FINISHED,1686214064396
9,STARTED,1686214064359
9,FINISHED,1686214064405
8,STARTED,1686214064348
8,FINISHED,1686214064410
5,STARTED,1686214064355
5,FINISHED,1686214064412
4,STARTED,1686214064391
4,FINISHED,1686214064414
5,STARTED,1686214064412
5,FINISHED,1686214064416
3,STARTED,1686214064328
3,FINISHED,1686214064421
0,STARTED,1686214064381
0,FINISHED,1686214064422
2,STARTED,1686214064395
2,FINISHED,1686214064425
2,STARTED,1686214064425
2,FINISHED,1686214064430
0,STARTED,1686214064422
0,FINISHED,1686214064434
7,STARTED,1686214064371
7,FINISHED,1686214064442
0,STARTED,1686214064434
0,FINISHED,1686214064443
8,STARTED,1686214064410
8,FINISHED,1686214064444
7,STARTED,1686214064442
7,FINISHED,1686214064449
6,STARTED,1686214064396
6,FINISHED,1686214064463
2,STARTED,1686214064430
2,FINISHED,1686214064472
7,STARTED,1686214064449
7,FINISHED,1686214064475
1,STARTED,1686214064393
1,FINISHED,1686214064475
4,STARTED,1686214064414
4,FINISHED,1686214064479
1,STARTED,1686214064475
1,FINISHED,1686214064484
3,STARTED,1686214064421
3,FINISHED,1686214064485
0,STARTED,1686214064443
0,FINISHED,1686214064490
3,STARTED,1686214064485
3,FINISHED,1686214064494
9,STARTED,1686214064406
9,FINISHED,1686214064500
5,STARTED,1686214064416
5,FINISHED,1686214064503
7,STARTED,1686214064475
7,FINISHED,1686214064503
9,STARTED,1686214064500
9,FINISHED,1686214064514
5,STARTED,1686214064503
5,FINISHED,1686214064527
1,STARTED,1686214064484
1,FINISHED,1686214064531
4,STARTED,1686214064479
4,FINISHED,1686214064536
2,STARTED,1686214064473
2,FINISHED,1686214064538
6,STARTED,1686214064463
6,FINISHED,1686214064538
8,STARTED,1686214064444
8,FINISHED,1686214064539
5,STARTED,1686214064527
5,FINISHED,1686214064541
8,STARTED,1686214064539
8,FINISHED,1686214064548
7,STARTED,1686214064503
7,FINISHED,1686214064551
0,STARTED,1686214064490
0,FINISHED,1686214064573
4,STARTED,1686214064536
4,FINISHED,1686214064577
3,STARTED,1686214064494
3,FINISHED,1686214064581
1,STARTED,1686214064531
1,FINISHED,1686214064583
2,STARTED,1686214064538
2,FINISHED,1686214064605
9,STARTED,1686214064514
9,FINISHED,1686214064610
5,STARTED,1686214064541
5,FINISHED,1686214064620
8,STARTED,1686214064548
8,FINISHED,1686214064620
6,STARTED,1686214064539
6,FINISHED,1686214064621
7,STARTED,1686214064551
7,FINISHED,1686214064634
5,STARTED,1686214064620
5,FINISHED,1686214064647
8,STARTED,1686214064621
8,FINISHED,1686214064651
0,STARTED,1686214064573
0,FINISHED,1686214064652
2,STARTED,1686214064605
2,FINISHED,1686214064653
4,STARTED,1686214064577
4,FINISHED,1686214064655
1,STARTED,1686214064583
1,FINISHED,1686214064657
8,STARTED,1686214064651
8,FINISHED,1686214064660
3,STARTED,1686214064581
3,FINISHED,1686214064661
9,STARTED,1686214064610
9,FINISHED,1686214064665
8,STARTED,1686214064660
8,FINISHED,1686214064665
4,STARTED,1686214064655
4,FINISHED,1686214064679
4,STARTED,1686214064680
4,FINISHED,1686214064696
5,STARTED,1686214064647
5,FINISHED,1686214064696
7,STARTED,1686214064634
7,FINISHED,1686214064707
0,STARTED,1686214064652
0,FINISHED,1686214064718
2,STARTED,1686214064653
2,FINISHED,1686214064719
6,STARTED,1686214064621
6,FINISHED,1686214064720
9,STARTED,1686214064665
9,FINISHED,1686214064726
9,STARTED,1686214064726
9,FINISHED,1686214064732
3,STARTED,1686214064661
3,FINISHED,1686214064732
8,STARTED,1686214064665
8,FINISHED,1686214064741
5,STARTED,1686214064696
5,FINISHED,1686214064742
0,STARTED,1686214064718
0,FINISHED,1686214064744
1,STARTED,1686214064657
1,FINISHED,1686214064747
6,STARTED,1686214064720
6,FINISHED,1686214064757
5,STARTED,1686214064742
5,FINISHED,1686214064757
5,STARTED,1686214064757
5,FINISHED,1686214064760
7,STARTED,1686214064708
7,FINISHED,1686214064760
6,STARTED,1686214064757
6,FINISHED,1686214064768
2,STARTED,1686214064719
2,FINISHED,1686214064771
2,STARTED,1686214064771
2,FINISHED,1686214064776
9,STARTED,1686214064732
9,FINISHED,1686214064782
9,STARTED,1686214064782
9,FINISHED,1686214064792
4,STARTED,1686214064696
4,FINISHED,1686214064795
2,STARTED,1686214064776
2,FINISHED,1686214064802
8,STARTED,1686214064741
8,FINISHED,1686214064802
4,STARTED,1686214064795
4,FINISHED,1686214064808
9,STARTED,1686214064792
9,FINISHED,1686214064812
3,STARTED,1686214064732
3,FINISHED,1686214064813
7,STARTED,1686214064760
7,FINISHED,1686214064821
1,STARTED,1686214064747
1,FINISHED,1686214064824
1,STARTED,1686214064824
1,FINISHED,1686214064832
0,STARTED,1686214064744
0,FINISHED,1686214064835
5,STARTED,1686214064760
5,FINISHED,1686214064839
9,STARTED,1686214064812
9,FINISHED,1686214064844
4,STARTED,1686214064808
4,FINISHED,1686214064844
6,STARTED,1686214064768
6,FINISHED,1686214064864
0,STARTED,1686214064835
0,FINISHED,1686214064865
7,STARTED,1686214064821
7,FINISHED,1686214064878
2,STARTED,1686214064802
2,FINISHED,1686214064880
8,STARTED,1686214064802
8,FINISHED,1686214064889
9,STARTED,1686214064844
9,FINISHED,1686214064891
3,STARTED,1686214064813
3,FINISHED,1686214064897
1,STARTED,1686214064832
1,FINISHED,1686214064898
7,STARTED,1686214064878
7,FINISHED,1686214064906
6,STARTED,1686214064864
6,FINISHED,1686214064908
4,STARTED,1686214064844
4,FINISHED,1686214064911
2,STARTED,1686214064880
2,FINISHED,1686214064911
2,STARTED,1686214064911
2,FINISHED,1686214064919
6,STARTED,1686214064908
6,FINISHED,1686214064919
8,STARTED,1686214064889
8,FINISHED,1686214064930
5,STARTED,1686214064839
5,FINISHED,1686214064936
0,STARTED,1686214064865
0,FINISHED,1686214064942
6,STARTED,1686214064919
6,FINISHED,1686214064944
2,STARTED,1686214064919
2,FINISHED,1686214064948
8,STARTED,1686214064930
8,FINISHED,1686214064948
9,STARTED,1686214064891
9,FINISHED,1686214064962
1,STARTED,1686214064898
1,FINISHED,1686214064966
0,STARTED,1686214064942
0,FINISHED,1686214064972
4,STARTED,1686214064911
4,FINISHED,1686214064981
7,STARTED,1686214064906
7,FINISHED,1686214064983
3,STARTED,1686214064897
3,FINISHED,1686214064996
9,STARTED,1686214064964
9,FINISHED,1686214065002
0,STARTED,1686214064972
0,FINISHED,1686214065006
5,STARTED,1686214064936
5,FINISHED,1686214065011
1,STARTED,1686214064966
1,FINISHED,1686214065015
6,STARTED,1686214064944
6,FINISHED,1686214065018
7,STARTED,1686214064983
7,FINISHED,1686214065018
6,STARTED,1686214065018
6,FINISHED,1686214065021
9,STARTED,1686214065002
9,FINISHED,1686214065030
4,STARTED,1686214064981
4,FINISHED,1686214065037
3,STARTED,1686214064996
3,FINISHED,1686214065040
5,STARTED,1686214065011
5,FINISHED,1686214065051
5,STARTED,1686214065052
5,FINISHED,1686214065053
5,STARTED,1686214065053
5,FINISHED,1686214065056
2,STARTED,1686214064964
2,FINISHED,1686214065061
8,STARTED,1686214064964
8,FINISHED,1686214065062
6,STARTED,1686214065021
6,FINISHED,1686214065064
5,STARTED,1686214065056
5,FINISHED,1686214065072
0,STARTED,1686214065006
0,FINISHED,1686214065072
1,STARTED,1686214065015
1,FINISHED,1686214065077
3,STARTED,1686214065041
3,FINISHED,1686214065091
7,STARTED,1686214065018
7,FINISHED,1686214065097
5,STARTED,1686214065072
5,FINISHED,1686214065097
9,STARTED,1686214065030
9,FINISHED,1686214065099
0,STARTED,1686214065072
0,FINISHED,1686214065112
1,STARTED,1686214065077
1,FINISHED,1686214065112
0,STARTED,1686214065112
0,FINISHED,1686214065115
4,STARTED,1686214065037
4,FINISHED,1686214065125
5,STARTED,1686214065097
5,FINISHED,1686214065129
2,STARTED,1686214065061
2,FINISHED,1686214065130
7,STARTED,1686214065097
7,FINISHED,1686214065134
7,STARTED,1686214065134
7,FINISHED,1686214065136
6,STARTED,1686214065064
6,FINISHED,1686214065142
8,STARTED,1686214065062
8,FINISHED,1686214065158
4,STARTED,1686214065126
4,FINISHED,1686214065164
9,STARTED,1686214065099
9,FINISHED,1686214065165
1,STARTED,1686214065113
1,FINISHED,1686214065170
4,STARTED,1686214065164
4,FINISHED,1686214065175
5,STARTED,1686214065129
5,FINISHED,1686214065175
6,STARTED,1686214065142
6,FINISHED,1686214065176
3,STARTED,1686214065091
3,FINISHED,1686214065179
3,STARTED,1686214065179
3,FINISHED,1686214065193
9,STARTED,1686214065165
9,FINISHED,1686214065200
0,STARTED,1686214065115
0,FINISHED,1686214065201
7,STARTED,1686214065136
7,FINISHED,1686214065203
2,STARTED,1686214065130
2,FINISHED,1686214065205
1,STARTED,1686214065170
1,FINISHED,1686214065209
1,STARTED,1686214065209
1,FINISHED,1686214065209
9,STARTED,1686214065200
9,FINISHED,1686214065210
8,STARTED,1686214065158
8,FINISHED,1686214065212
2,STARTED,1686214065205
2,FINISHED,1686214065217
0,STARTED,1686214065201
0,FINISHED,1686214065220
2,STARTED,1686214065217
2,FINISHED,1686214065222
5,STARTED,1686214065175
5,FINISHED,1686214065227
4,STARTED,1686214065175
4,FINISHED,1686214065232
6,STARTED,1686214065176
6,FINISHED,1686214065236
5,STARTED,1686214065227
5,FINISHED,1686214065244
8,STARTED,1686214065212
8,FINISHED,1686214065247
4,STARTED,1686214065233
4,FINISHED,1686214065262
2,STARTED,1686214065222
2,FINISHED,1686214065267
2,STARTED,1686214065267
2,FINISHED,1686214065276
3,STARTED,1686214065193
3,FINISHED,1686214065276
1,STARTED,1686214065209
1,FINISHED,1686214065277
5,STARTED,1686214065244
5,FINISHED,1686214065280
9,STARTED,1686214065210
9,FINISHED,1686214065284
1,STARTED,1686214065277
1,FINISHED,1686214065297
7,STARTED,1686214065203
7,FINISHED,1686214065297
8,STARTED,1686214065247
8,FINISHED,1686214065299
0,STARTED,1686214065221
0,FINISHED,1686214065302
8,STARTED,1686214065299
8,FINISHED,1686214065317
2,STARTED,1686214065276
2,FINISHED,1686214065319
8,STARTED,1686214065318
8,FINISHED,1686214065328
8,STARTED,1686214065328
8,FINISHED,1686214065328
6,STARTED,1686214065236
6,FINISHED,1686214065330
4,STARTED,1686214065262
4,FINISHED,1686214065341
5,STARTED,1686214065281
5,FINISHED,1686214065343
8,STARTED,1686214065328
8,FINISHED,1686214065346
3,STARTED,1686214065276
3,FINISHED,1686214065348
4,STARTED,1686214065342
4,FINISHED,1686214065357
5,STARTED,1686214065343
5,FINISHED,1686214065359
9,STARTED,1686214065284
8,STARTED,1686214065346
8,FINISHED,1686214065373
0,STARTED,1686214065302
0,FINISHED,1686214065381
2,STARTED,1686214065319
2,FINISHED,1686214065369
9,FINISHED,1686214065364
1,STARTED,1686214065297
1,FINISHED,1686214065374
0,STARTED,1686214065382
0,FINISHED,1686214065390
8,STARTED,1686214065382
8,FINISHED,1686214065390
1,STARTED,1686214065382
1,FINISHED,1686214065391
1,STARTED,1686214065391
1,FINISHED,1686214065394
7,STARTED,1686214065297
7,FINISHED,1686214065397
6,STARTED,1686214065330
6,FINISHED,1686214065398
4,STARTED,1686214065357
4,FINISHED,1686214065403
5,STARTED,1686214065359
5,FINISHED,1686214065405
9,STARTED,1686214065382
9,FINISHED,1686214065429
7,STARTED,1686214065397
7,FINISHED,1686214065436
3,STARTED,1686214065348
3,FINISHED,1686214065436
0,STARTED,1686214065390
0,FINISHED,1686214065436
8,STARTED,1686214065390
8,FINISHED,1686214065438
0,STARTED,1686214065436
0,FINISHED,1686214065442
1,STARTED,1686214065394
1,FINISHED,1686214065442
0,STARTED,1686214065442
0,FINISHED,1686214065449
4,STARTED,1686214065403
4,FINISHED,1686214065451
8,STARTED,1686214065438
8,FINISHED,1686214065459
2,STARTED,1686214065382
2,FINISHED,1686214065478
5,STARTED,1686214065405
5,FINISHED,1686214065478
6,STARTED,1686214065398
6,FINISHED,1686214065480
8,STARTED,1686214065459
8,FINISHED,1686214065498
0,STARTED,1686214065449
0,FINISHED,1686214065500
6,STARTED,1686214065480
6,FINISHED,1686214065503
1,STARTED,1686214065442
1,FINISHED,1686214065508
3,STARTED,1686214065436
3,FINISHED,1686214065510
4,STARTED,1686214065451
4,FINISHED,1686214065511
7,STARTED,1686214065436
9,STARTED,1686214065429
9,FINISHED,1686214065526
7,FINISHED,1686214065526
3,STARTED,1686214065510
3,FINISHED,1686214065530
3,STARTED,1686214065530
3,FINISHED,1686214065541
0,STARTED,1686214065500
0,FINISHED,1686214065548
2,STARTED,1686214065478
2,FINISHED,1686214065555
5,STARTED,1686214065478
5,FINISHED,1686214065561
0,STARTED,1686214065548
0,FINISHED,1686214065582
8,STARTED,1686214065498
8,FINISHED,1686214065587
7,STARTED,1686214065527
7,FINISHED,1686214065590
6,STARTED,1686214065503
6,FINISHED,1686214065594
4,STARTED,1686214065511
4,FINISHED,1686214065596
3,STARTED,1686214065541
3,FINISHED,1686214065596
9,STARTED,1686214065527
9,FINISHED,1686214065598
1,STARTED,1686214065508
1,FINISHED,1686214065603
2,STARTED,1686214065555
2,FINISHED,1686214065617
3,STARTED,1686214065596
3,FINISHED,1686214065617
7,STARTED,1686214065590
7,FINISHED,1686214065617
7,STARTED,1686214065617
7,FINISHED,1686214065624
6,STARTED,1686214065594
6,FINISHED,1686214065648
5,STARTED,1686214065561
5,FINISHED,1686214065656
9,STARTED,1686214065598
9,FINISHED,1686214065659
3,STARTED,1686214065617
3,FINISHED,1686214065669
8,STARTED,1686214065587
8,FINISHED,1686214065670
7,STARTED,1686214065624
7,FINISHED,1686214065672
1,STARTED,1686214065603
1,FINISHED,1686214065678
4,STARTED,1686214065596
4,FINISHED,1686214065680
0,STARTED,1686214065582
0,FINISHED,1686214065681
4,STARTED,1686214065680
4,FINISHED,1686214065685
7,STARTED,1686214065672
7,FINISHED,1686214065688
0,STARTED,1686214065681
0,FINISHED,1686214065690
7,STARTED,1686214065688
7,FINISHED,1686214065695
2,STARTED,1686214065617
2,FINISHED,1686214065708
5,STARTED,1686214065656
5,FINISHED,1686214065708
0,STARTED,1686214065690
0,FINISHED,1686214065709
7,STARTED,1686214065695
7,FINISHED,1686214065716
8,STARTED,1686214065670
8,FINISHED,1686214065722
6,STARTED,1686214065648
6,FINISHED,1686214065726
9,STARTED,1686214065659
9,FINISHED,1686214065726
4,STARTED,1686214065685
4,FINISHED,1686214065734
3,STARTED,1686214065669
3,FINISHED,1686214065746
2,STARTED,1686214065708
2,FINISHED,1686214065746
6,STARTED,1686214065726
6,FINISHED,1686214065746
6,STARTED,1686214065746
6,FINISHED,1686214065748
8,STARTED,1686214065722
8,FINISHED,1686214065754
8,STARTED,1686214065754
8,FINISHED,1686214065758
3,STARTED,1686214065746
3,FINISHED,1686214065759
3,STARTED,1686214065759
3,FINISHED,1686214065764
1,STARTED,1686214065678
1,FINISHED,1686214065764
6,STARTED,1686214065748
6,FINISHED,1686214065772
2,STARTED,1686214065746
2,FINISHED,1686214065792
9,STARTED,1686214065726
9,FINISHED,1686214065793
5,STARTED,1686214065708
5,FINISHED,1686214065794
0,STARTED,1686214065709
0,FINISHED,1686214065798
7,STARTED,1686214065716
7,FINISHED,1686214065801
4,STARTED,1686214065734
4,FINISHED,1686214065805
1,STARTED,1686214065764
1,FINISHED,1686214065810
1,STARTED,1686214065810
1,FINISHED,1686214065815
3,STARTED,1686214065764
3,FINISHED,1686214065816
1,STARTED,1686214065815
1,FINISHED,1686214065816
0,STARTED,1686214065798
0,FINISHED,1686214065818
3,STARTED,1686214065816
3,FINISHED,1686214065818
9,STARTED,1686214065793
9,FINISHED,1686214065855
8,STARTED,1686214065758
8,FINISHED,1686214065855
1,STARTED,1686214065816
1,FINISHED,1686214065864
5,STARTED,1686214065794
5,FINISHED,1686214065866
6,STARTED,1686214065772
6,FINISHED,1686214065868
7,STARTED,1686214065801
7,FINISHED,1686214065869
5,STARTED,1686214065866
5,FINISHED,1686214065869
4,STARTED,1686214065805
4,FINISHED,1686214065872
0,STARTED,1686214065818
0,FINISHED,1686214065873
7,STARTED,1686214065869
7,FINISHED,1686214065876
2,STARTED,1686214065793
2,FINISHED,1686214065882
1,STARTED,1686214065864
1,FINISHED,1686214065884
1,STARTED,1686214065884
1,FINISHED,1686214065887
1,STARTED,1686214065887
1,FINISHED,1686214065895
0,STARTED,1686214065873
0,FINISHED,1686214065896
0,STARTED,1686214065896
0,FINISHED,1686214065896
5,STARTED,1686214065869
5,FINISHED,1686214065910
4,STARTED,1686214065872
4,FINISHED,1686214065914
3,STARTED,1686214065818
3,FINISHED,1686214065915
5,STARTED,1686214065910
5,FINISHED,1686214065921
7,STARTED,1686214065876
7,FINISHED,1686214065923
8,STARTED,1686214065855
8,FINISHED,1686214065936
9,STARTED,1686214065855
9,FINISHED,1686214065938
3,STARTED,1686214065915
3,FINISHED,1686214065941
2,STARTED,1686214065882
2,FINISHED,1686214065944
6,STARTED,1686214065868
6,FINISHED,1686214065948
1,STARTED,1686214065895
1,FINISHED,1686214065963
2,STARTED,1686214065953
2,FINISHED,1686214065963
4,STARTED,1686214065914
4,FINISHED,1686214065978
7,STARTED,1686214065923
7,FINISHED,1686214065987
8,STARTED,1686214065953
8,FINISHED,1686214065991
0,STARTED,1686214065896
0,FINISHED,1686214065981
5,STARTED,1686214065921
5,FINISHED,1686214066006
4,STARTED,1686214065991
4,FINISHED,1686214066012
1,STARTED,1686214065972
1,FINISHED,1686214066014
3,STARTED,1686214065953
3,FINISHED,1686214066016
9,STARTED,1686214065953
9,FINISHED,1686214066019
2,STARTED,1686214065972
2,FINISHED,1686214066033
6,STARTED,1686214065953
6,FINISHED,1686214066033
8,STARTED,1686214065991
8,FINISHED,1686214066038
0,STARTED,1686214065992
0,FINISHED,1686214066041
7,STARTED,1686214065991
7,FINISHED,1686214066042
6,STARTED,1686214066033
6,FINISHED,1686214066046
3,STARTED,1686214066017
3,FINISHED,1686214066049
4,STARTED,1686214066012
4,FINISHED,1686214066049
9,STARTED,1686214066019
9,FINISHED,1686214066058
4,STARTED,1686214066049
4,FINISHED,1686214066068
2,STARTED,1686214066033
2,FINISHED,1686214066083
6,STARTED,1686214066046
6,FINISHED,1686214066083
6,STARTED,1686214066083
6,FINISHED,1686214066085
3,STARTED,1686214066049
3,FINISHED,1686214066099
8,STARTED,1686214066038
8,FINISHED,1686214066100
2,STARTED,1686214066083
2,FINISHED,1686214066111
7,STARTED,1686214066042
7,FINISHED,1686214066114
7,STARTED,1686214066114
7,FINISHED,1686214066143
2,STARTED,1686214066111
2,FINISHED,1686214066144
9,STARTED,1686214066058
9,FINISHED,1686214066148
9,STARTED,1686214066148
9,FINISHED,1686214066159
4,STARTED,1686214066069
4,FINISHED,1686214066161
6,STARTED,1686214066085
6,FINISHED,1686214066180
3,STARTED,1686214066099
3,FINISHED,1686214066197
4,STARTED,1686214066161
4,FINISHED,1686214066204
9,STARTED,1686214066159
9,FINISHED,1686214066206
9,STARTED,1686214066206
9,FINISHED,1686214066229
6,STARTED,1686214066180
6,FINISHED,1686214066229
7,STARTED,1686214066143
7,FINISHED,1686214066232
6,STARTED,1686214066230
6,FINISHED,1686214066238
3,STARTED,1686214066197
3,FINISHED,1686214066257
3,STARTED,1686214066257
3,FINISHED,1686214066284
7,STARTED,1686214066232
7,FINISHED,1686214066305
