Server,Action,Time
0,STARTED,1686214120926
0,FINISHED,1686214120972
0,STARTED,1686214120973
0,FINISHED,1686214120976
3,STARTED,1686214120940
3,FINISHED,1686214120979
5,STARTED,1686214120946
5,FINISHED,1686214120982
1,STARTED,1686214120902
1,FINISHED,1686214120983
9,STARTED,1686214120945
9,FINISHED,1686214120997
0,STARTED,1686214120976
0,FINISHED,1686214121000
5,STARTED,1686214120982
5,FINISHED,1686214121005
6,STARTED,1686214120938
6,FINISHED,1686214121025
4,STARTED,1686214120956
4,FINISHED,1686214121029
2,STARTED,1686214120967
2,FINISHED,1686214121031
7,STARTED,1686214120965
7,FINISHED,1686214121035
8,STARTED,1686214120944
8,FINISHED,1686214121038
3,STARTED,1686214120979
3,FINISHED,1686214121051
1,STARTED,1686214120983
1,FINISHED,1686214121051
5,STARTED,1686214121005
5,FINISHED,1686214121060
1,STARTED,1686214121051
1,FINISHED,1686214121061
9,STARTED,1686214120997
9,FINISHED,1686214121061
1,STARTED,1686214121061
1,FINISHED,1686214121071
4,STARTED,1686214121029
4,FINISHED,1686214121072
3,STARTED,1686214121051
3,FINISHED,1686214121095
9,STARTED,1686214121061
9,FINISHED,1686214121096
0,STARTED,1686214121000
0,FINISHED,1686214121096
6,STARTED,1686214121025
6,FINISHED,1686214121104
3,STARTED,1686214121095
3,FINISHED,1686214121107
2,STARTED,1686214121031
2,FINISHED,1686214121107
5,STARTED,1686214121060
5,FINISHED,1686214121109
7,STARTED,1686214121035
7,FINISHED,1686214121113
7,STARTED,1686214121113
7,FINISHED,1686214121125
8,STARTED,1686214121038
8,FINISHED,1686214121134
6,STARTED,1686214121104
6,FINISHED,1686214121142
2,STARTED,1686214121107
2,FINISHED,1686214121168
1,STARTED,1686214121071
1,FINISHED,1686214121168
4,STARTED,1686214121072
4,FINISHED,1686214121171
5,STARTED,1686214121109
5,FINISHED,1686214121174
3,STARTED,1686214121107
3,FINISHED,1686214121184
3,STARTED,1686214121184
3,FINISHED,1686214121184
9,STARTED,1686214121096
9,FINISHED,1686214121185
0,STARTED,1686214121096
0,FINISHED,1686214121190
2,STARTED,1686214121168
2,FINISHED,1686214121192
3,STARTED,1686214121184
3,FINISHED,1686214121193
8,STARTED,1686214121134
8,FINISHED,1686214121206
6,STARTED,1686214121142
6,FINISHED,1686214121214
7,STARTED,1686214121125
7,FINISHED,1686214121225
1,STARTED,1686214121168
1,FINISHED,1686214121230
3,STARTED,1686214121193
3,FINISHED,1686214121231
9,STARTED,1686214121185
9,FINISHED,1686214121232
2,STARTED,1686214121192
2,FINISHED,1686214121242
3,STARTED,1686214121231
3,FINISHED,1686214121246
9,STARTED,1686214121232
9,FINISHED,1686214121248
3,STARTED,1686214121247
3,FINISHED,1686214121254
5,STARTED,1686214121174
5,FINISHED,1686214121263
3,STARTED,1686214121254
3,FINISHED,1686214121263
8,STARTED,1686214121206
8,FINISHED,1686214121263
4,STARTED,1686214121171
4,FINISHED,1686214121263
1,STARTED,1686214121230
1,FINISHED,1686214121268
8,STARTED,1686214121263
8,FINISHED,1686214121276
9,STARTED,1686214121248
9,FINISHED,1686214121283
0,STARTED,1686214121190
0,FINISHED,1686214121283
8,STARTED,1686214121276
8,FINISHED,1686214121286
6,STARTED,1686214121214
6,FINISHED,1686214121286
8,STARTED,1686214121286
8,FINISHED,1686214121286
5,STARTED,1686214121263
5,FINISHED,1686214121305
4,STARTED,1686214121263
4,FINISHED,1686214121305
7,STARTED,1686214121226
7,FINISHED,1686214121317
6,STARTED,1686214121286
6,FINISHED,1686214121321
7,STARTED,1686214121317
7,FINISHED,1686214121323
9,STARTED,1686214121283
9,FINISHED,1686214121324
2,STARTED,1686214121243
2,FINISHED,1686214121333
8,STARTED,1686214121286
8,FINISHED,1686214121333
3,STARTED,1686214121263
3,FINISHED,1686214121345
4,STARTED,1686214121305
4,FINISHED,1686214121346
0,STARTED,1686214121283
0,FINISHED,1686214121352
1,STARTED,1686214121268
1,FINISHED,1686214121352
6,STARTED,1686214121321
6,FINISHED,1686214121360
2,STARTED,1686214121333
2,FINISHED,1686214121364
9,STARTED,1686214121324
9,FINISHED,1686214121370
5,STARTED,1686214121305
5,FINISHED,1686214121370
0,STARTED,1686214121352
0,FINISHED,1686214121380
4,STARTED,1686214121346
4,FINISHED,1686214121384
3,STARTED,1686214121345
3,FINISHED,1686214121402
1,STARTED,1686214121352
1,FINISHED,1686214121405
8,STARTED,1686214121333
8,FINISHED,1686214121406
5,STARTED,1686214121370
5,FINISHED,1686214121411
7,STARTED,1686214121323
7,FINISHED,1686214121411
0,STARTED,1686214121381
0,FINISHED,1686214121418
9,STARTED,1686214121370
9,FINISHED,1686214121422
1,STARTED,1686214121405
1,FINISHED,1686214121422
1,STARTED,1686214121422
1,FINISHED,1686214121428
2,STARTED,1686214121364
2,FINISHED,1686214121438
6,STARTED,1686214121360
6,FINISHED,1686214121451
6,STARTED,1686214121451
6,FINISHED,1686214121451
9,STARTED,1686214121422
9,FINISHED,1686214121470
3,STARTED,1686214121402
3,FINISHED,1686214121470
7,STARTED,1686214121411
7,FINISHED,1686214121472
4,STARTED,1686214121384
4,FINISHED,1686214121472
8,STARTED,1686214121406
8,FINISHED,1686214121473
6,STARTED,1686214121451
6,FINISHED,1686214121484
4,STARTED,1686214121472
4,FINISHED,1686214121495
2,STARTED,1686214121438
2,FINISHED,1686214121496
5,STARTED,1686214121411
5,FINISHED,1686214121499
3,STARTED,1686214121471
3,FINISHED,1686214121505
1,STARTED,1686214121428
1,FINISHED,1686214121506
7,STARTED,1686214121472
7,FINISHED,1686214121507
0,STARTED,1686214121418
0,FINISHED,1686214121509
4,STARTED,1686214121496
4,FINISHED,1686214121511
2,STARTED,1686214121496
2,FINISHED,1686214121514
5,STARTED,1686214121499
5,FINISHED,1686214121534
8,STARTED,1686214121473
8,FINISHED,1686214121538
3,STARTED,1686214121505
3,FINISHED,1686214121543
2,STARTED,1686214121514
2,FINISHED,1686214121545
3,STARTED,1686214121543
3,FINISHED,1686214121551
1,STARTED,1686214121506
1,FINISHED,1686214121555
4,STARTED,1686214121511
4,FINISHED,1686214121555
4,STARTED,1686214121555
4,FINISHED,1686214121555
9,STARTED,1686214121471
9,FINISHED,1686214121558
6,STARTED,1686214121484
6,FINISHED,1686214121563
1,STARTED,1686214121555
1,FINISHED,1686214121568
3,STARTED,1686214121551
3,FINISHED,1686214121574
3,STARTED,1686214121574
3,FINISHED,1686214121576
7,STARTED,1686214121507
7,FINISHED,1686214121585
0,STARTED,1686214121509
0,FINISHED,1686214121588
4,STARTED,1686214121555
4,FINISHED,1686214121590
5,STARTED,1686214121534
5,FINISHED,1686214121590
6,STARTED,1686214121563
6,FINISHED,1686214121593
9,STARTED,1686214121558
9,FINISHED,1686214121604
0,STARTED,1686214121588
0,FINISHED,1686214121608
6,STARTED,1686214121594
6,FINISHED,1686214121618
7,STARTED,1686214121585
7,FINISHED,1686214121623
5,STARTED,1686214121590
5,FINISHED,1686214121627
2,STARTED,1686214121545
2,FINISHED,1686214121632
5,STARTED,1686214121627
5,FINISHED,1686214121633
7,STARTED,1686214121623
7,FINISHED,1686214121634
8,STARTED,1686214121538
8,FINISHED,1686214121637
1,STARTED,1686214121568
1,FINISHED,1686214121642
2,STARTED,1686214121632
2,FINISHED,1686214121646
1,STARTED,1686214121642
1,FINISHED,1686214121650
3,STARTED,1686214121576
3,FINISHED,1686214121654
9,STARTED,1686214121604
9,FINISHED,1686214121664
0,STARTED,1686214121608
0,FINISHED,1686214121676
6,STARTED,1686214121618
6,FINISHED,1686214121680
4,STARTED,1686214121590
4,FINISHED,1686214121680
1,STARTED,1686214121650
1,FINISHED,1686214121686
1,STARTED,1686214121686
1,FINISHED,1686214121686
0,STARTED,1686214121676
0,FINISHED,1686214121700
2,STARTED,1686214121646
2,FINISHED,1686214121706
2,STARTED,1686214121706
2,FINISHED,1686214121709
3,STARTED,1686214121655
3,FINISHED,1686214121710
8,STARTED,1686214121637
8,FINISHED,1686214121716
0,STARTED,1686214121701
0,FINISHED,1686214121717
0,STARTED,1686214121717
0,FINISHED,1686214121719
1,STARTED,1686214121686
1,FINISHED,1686214121728
9,STARTED,1686214121664
9,FINISHED,1686214121728
5,STARTED,1686214121634
5,FINISHED,1686214121728
4,STARTED,1686214121680
4,FINISHED,1686214121730
7,STARTED,1686214121634
7,FINISHED,1686214121731
6,STARTED,1686214121680
6,FINISHED,1686214121739
7,STARTED,1686214121731
7,FINISHED,1686214121745
2,STARTED,1686214121709
2,FINISHED,1686214121760
1,STARTED,1686214121728
1,FINISHED,1686214121760
8,STARTED,1686214121716
8,FINISHED,1686214121761
2,STARTED,1686214121760
2,FINISHED,1686214121774
9,STARTED,1686214121729
9,FINISHED,1686214121774
4,STARTED,1686214121731
4,FINISHED,1686214121774
1,STARTED,1686214121760
1,FINISHED,1686214121774
3,STARTED,1686214121710
3,FINISHED,1686214121774
0,STARTED,1686214121719
0,FINISHED,1686214121774
5,STARTED,1686214121729
5,FINISHED,1686214121781
2,STARTED,1686214121774
2,FINISHED,1686214121782
9,STARTED,1686214121774
9,FINISHED,1686214121791
8,STARTED,1686214121761
8,FINISHED,1686214121791
4,STARTED,1686214121774
4,FINISHED,1686214121794
2,STARTED,1686214121782
2,FINISHED,1686214121797
7,STARTED,1686214121745
7,FINISHED,1686214121810
6,STARTED,1686214121739
6,FINISHED,1686214121821
4,STARTED,1686214121794
4,FINISHED,1686214121831
4,STARTED,1686214121831
4,FINISHED,1686214121837
9,STARTED,1686214121791
9,FINISHED,1686214121844
0,STARTED,1686214121774
0,FINISHED,1686214121844
0,STARTED,1686214121844
0,FINISHED,1686214121852
9,STARTED,1686214121844
9,FINISHED,1686214121852
1,STARTED,1686214121774
1,FINISHED,1686214121856
7,STARTED,1686214121810
7,FINISHED,1686214121858
7,STARTED,1686214121858
7,FINISHED,1686214121860
1,STARTED,1686214121856
1,FINISHED,1686214121860
0,STARTED,1686214121852
0,FINISHED,1686214121866
5,STARTED,1686214121781
5,FINISHED,1686214121866
3,STARTED,1686214121774
3,FINISHED,1686214121866
2,STARTED,1686214121797
2,FINISHED,1686214121873
1,STARTED,1686214121860
1,FINISHED,1686214121878
4,STARTED,1686214121837
4,FINISHED,1686214121885
6,STARTED,1686214121821
6,FINISHED,1686214121885
8,STARTED,1686214121791
8,FINISHED,1686214121888
8,STARTED,1686214121888
8,FINISHED,1686214121898
9,STARTED,1686214121852
9,FINISHED,1686214121898
8,STARTED,1686214121898
8,FINISHED,1686214121908
5,STARTED,1686214121866
5,FINISHED,1686214121918
9,STARTED,1686214121898
9,FINISHED,1686214121927
3,STARTED,1686214121866
3,FINISHED,1686214121927
6,STARTED,1686214121885
6,FINISHED,1686214121933
4,STARTED,1686214121885
4,FINISHED,1686214121935
3,STARTED,1686214121927
3,FINISHED,1686214121940
5,STARTED,1686214121918
5,FINISHED,1686214121941
0,STARTED,1686214121866
0,FINISHED,1686214121950
6,STARTED,1686214121933
6,FINISHED,1686214121950
8,STARTED,1686214121908
8,FINISHED,1686214121958
7,STARTED,1686214121860
7,FINISHED,1686214121959
2,STARTED,1686214121873
2,FINISHED,1686214121965
1,STARTED,1686214121878
1,FINISHED,1686214121965
2,STARTED,1686214121965
2,FINISHED,1686214121967
5,STARTED,1686214121941
5,FINISHED,1686214121985
4,STARTED,1686214121935
4,FINISHED,1686214122003
7,STARTED,1686214121959
7,FINISHED,1686214122004
2,STARTED,1686214121967
2,FINISHED,1686214122005
0,STARTED,1686214121950
0,FINISHED,1686214122007
6,STARTED,1686214121950
6,FINISHED,1686214122014
9,STARTED,1686214121927
9,FINISHED,1686214122021
2,STARTED,1686214122005
2,FINISHED,1686214122021
3,STARTED,1686214121940
3,FINISHED,1686214122034
4,STARTED,1686214122003
4,FINISHED,1686214122035
8,STARTED,1686214121959
8,FINISHED,1686214122045
5,STARTED,1686214121985
5,FINISHED,1686214122046
1,STARTED,1686214121965
1,FINISHED,1686214122048
0,STARTED,1686214122007
0,FINISHED,1686214122064
1,STARTED,1686214122048
1,FINISHED,1686214122067
3,STARTED,1686214122034
3,FINISHED,1686214122070
7,STARTED,1686214122004
7,FINISHED,1686214122074
0,STARTED,1686214122064
0,FINISHED,1686214122077
9,STARTED,1686214122021
9,FINISHED,1686214122077
6,STARTED,1686214122014
6,FINISHED,1686214122083
6,STARTED,1686214122083
6,FINISHED,1686214122090
9,STARTED,1686214122077
9,FINISHED,1686214122093
4,STARTED,1686214122035
4,FINISHED,1686214122097
3,STARTED,1686214122070
3,FINISHED,1686214122097
2,STARTED,1686214122021
2,FINISHED,1686214122099
4,STARTED,1686214122097
4,FINISHED,1686214122122
8,STARTED,1686214122045
8,FINISHED,1686214122122
1,STARTED,1686214122067
1,FINISHED,1686214122125
5,STARTED,1686214122046
5,FINISHED,1686214122132
0,STARTED,1686214122077
0,FINISHED,1686214122132
2,STARTED,1686214122099
2,FINISHED,1686214122134
6,STARTED,1686214122090
6,FINISHED,1686214122140
7,STARTED,1686214122074
7,FINISHED,1686214122142
3,STARTED,1686214122097
3,FINISHED,1686214122156
6,STARTED,1686214122141
6,FINISHED,1686214122160
6,STARTED,1686214122160
6,FINISHED,1686214122162
8,STARTED,1686214122122
8,FINISHED,1686214122165
5,STARTED,1686214122132
5,FINISHED,1686214122168
2,STARTED,1686214122134
2,FINISHED,1686214122170
7,STARTED,1686214122142
7,FINISHED,1686214122182
6,STARTED,1686214122162
6,FINISHED,1686214122187
9,STARTED,1686214122093
9,FINISHED,1686214122189
2,STARTED,1686214122170
2,FINISHED,1686214122196
0,STARTED,1686214122132
0,FINISHED,1686214122200
1,STARTED,1686214122125
1,FINISHED,1686214122200
9,STARTED,1686214122189
9,FINISHED,1686214122204
5,STARTED,1686214122168
5,FINISHED,1686214122208
4,STARTED,1686214122122
4,FINISHED,1686214122209
9,STARTED,1686214122204
9,FINISHED,1686214122212
2,STARTED,1686214122196
2,FINISHED,1686214122226
9,STARTED,1686214122212
9,FINISHED,1686214122237
7,STARTED,1686214122183
7,FINISHED,1686214122241
3,STARTED,1686214122156
3,FINISHED,1686214122241
7,STARTED,1686214122241
7,FINISHED,1686214122251
2,STARTED,1686214122236
2,FINISHED,1686214122260
1,STARTED,1686214122200
1,FINISHED,1686214122260
8,STARTED,1686214122165
8,FINISHED,1686214122260
5,STARTED,1686214122208
5,FINISHED,1686214122265
7,STARTED,1686214122251
7,FINISHED,1686214122271
7,STARTED,1686214122271
7,FINISHED,1686214122275
0,STARTED,1686214122200
0,FINISHED,1686214122277
9,STARTED,1686214122237
9,FINISHED,1686214122279
3,STARTED,1686214122241
3,FINISHED,1686214122281
6,STARTED,1686214122187
6,FINISHED,1686214122282
4,STARTED,1686214122209
4,FINISHED,1686214122300
2,STARTED,1686214122260
2,FINISHED,1686214122301
0,STARTED,1686214122277
0,FINISHED,1686214122312
8,STARTED,1686214122260
8,FINISHED,1686214122319
1,STARTED,1686214122260
1,FINISHED,1686214122320
2,STARTED,1686214122301
2,FINISHED,1686214122322
3,STARTED,1686214122281
3,FINISHED,1686214122332
1,STARTED,1686214122320
1,FINISHED,1686214122336
7,STARTED,1686214122276
7,FINISHED,1686214122343
5,STARTED,1686214122265
5,FINISHED,1686214122351
6,STARTED,1686214122282
6,FINISHED,1686214122353
9,STARTED,1686214122279
9,FINISHED,1686214122366
5,STARTED,1686214122351
5,FINISHED,1686214122366
0,STARTED,1686214122312
0,FINISHED,1686214122368
4,STARTED,1686214122300
4,FINISHED,1686214122368
2,STARTED,1686214122322
2,FINISHED,1686214122382
9,STARTED,1686214122367
9,FINISHED,1686214122386
1,STARTED,1686214122336
1,FINISHED,1686214122387
8,STARTED,1686214122319
8,FINISHED,1686214122387
6,STARTED,1686214122353
6,FINISHED,1686214122391
9,STARTED,1686214122386
9,FINISHED,1686214122405
1,STARTED,1686214122387
1,FINISHED,1686214122405
3,STARTED,1686214122332
3,FINISHED,1686214122407
7,STARTED,1686214122344
7,FINISHED,1686214122413
2,STARTED,1686214122383
2,FINISHED,1686214122415
3,STARTED,1686214122407
3,FINISHED,1686214122420
0,STARTED,1686214122368
0,FINISHED,1686214122422
4,STARTED,1686214122368
4,FINISHED,1686214122428
9,STARTED,1686214122405
9,FINISHED,1686214122435
1,STARTED,1686214122405
1,FINISHED,1686214122442
1,STARTED,1686214122442
1,FINISHED,1686214122452
5,STARTED,1686214122367
5,FINISHED,1686214122456
3,STARTED,1686214122420
3,FINISHED,1686214122458
4,STARTED,1686214122428
4,FINISHED,1686214122463
7,STARTED,1686214122413
7,FINISHED,1686214122465
9,STARTED,1686214122435
9,FINISHED,1686214122475
8,STARTED,1686214122387
8,FINISHED,1686214122477
9,STARTED,1686214122475
9,FINISHED,1686214122480
6,STARTED,1686214122391
6,FINISHED,1686214122485
2,STARTED,1686214122415
2,FINISHED,1686214122492
8,STARTED,1686214122477
8,FINISHED,1686214122498
0,STARTED,1686214122422
0,FINISHED,1686214122506
7,STARTED,1686214122465
7,FINISHED,1686214122508
6,STARTED,1686214122485
6,FINISHED,1686214122510
9,STARTED,1686214122481
9,FINISHED,1686214122511
3,STARTED,1686214122458
3,FINISHED,1686214122522
2,STARTED,1686214122492
2,FINISHED,1686214122522
0,STARTED,1686214122507
0,FINISHED,1686214122525
1,STARTED,1686214122452
1,FINISHED,1686214122539
2,STARTED,1686214122523
2,FINISHED,1686214122543
4,STARTED,1686214122463
4,FINISHED,1686214122546
6,STARTED,1686214122510
6,FINISHED,1686214122547
5,STARTED,1686214122456
5,FINISHED,1686214122552
0,STARTED,1686214122525
0,FINISHED,1686214122584
8,STARTED,1686214122498
8,FINISHED,1686214122584
5,STARTED,1686214122552
5,FINISHED,1686214122586
7,STARTED,1686214122508
7,FINISHED,1686214122588
9,STARTED,1686214122511
9,FINISHED,1686214122592
3,STARTED,1686214122522
3,FINISHED,1686214122604
1,STARTED,1686214122539
1,FINISHED,1686214122627
5,STARTED,1686214122586
5,FINISHED,1686214122635
4,STARTED,1686214122546
4,FINISHED,1686214122637
6,STARTED,1686214122547
6,FINISHED,1686214122638
3,STARTED,1686214122604
3,FINISHED,1686214122652
0,STARTED,1686214122584
0,FINISHED,1686214122653
8,STARTED,1686214122584
8,FINISHED,1686214122662
7,STARTED,1686214122588
7,FINISHED,1686214122662
8,STARTED,1686214122662
8,FINISHED,1686214122663
5,STARTED,1686214122635
5,FINISHED,1686214122691
8,STARTED,1686214122663
8,FINISHED,1686214122692
5,STARTED,1686214122691
5,FINISHED,1686214122697
4,STARTED,1686214122637
4,FINISHED,1686214122697
5,STARTED,1686214122697
5,FINISHED,1686214122719
1,STARTED,1686214122627
1,FINISHED,1686214122719
8,STARTED,1686214122693
8,FINISHED,1686214122723
6,STARTED,1686214122638
6,FINISHED,1686214122733
4,STARTED,1686214122697
4,FINISHED,1686214122737
0,STARTED,1686214122653
0,FINISHED,1686214122738
7,STARTED,1686214122662
7,FINISHED,1686214122740
5,STARTED,1686214122720
5,FINISHED,1686214122765
4,STARTED,1686214122737
4,FINISHED,1686214122776
6,STARTED,1686214122733
6,FINISHED,1686214122793
7,STARTED,1686214122740
7,FINISHED,1686214122820
8,STARTED,1686214122723
8,FINISHED,1686214122821
5,STARTED,1686214122765
5,FINISHED,1686214122826
0,STARTED,1686214122738
0,FINISHED,1686214122829
0,STARTED,1686214122829
0,FINISHED,1686214122840
6,STARTED,1686214122793
6,FINISHED,1686214122853
5,STARTED,1686214122826
5,FINISHED,1686214122865
4,STARTED,1686214122776
4,FINISHED,1686214122865
6,STARTED,1686214122853
6,FINISHED,1686214122879
0,STARTED,1686214122840
0,FINISHED,1686214122891
7,STARTED,1686214122821
7,FINISHED,1686214122896
8,STARTED,1686214122821
8,FINISHED,1686214122912
4,STARTED,1686214122865
4,FINISHED,1686214122935
5,STARTED,1686214122865
5,FINISHED,1686214122939
5,STARTED,1686214122939
5,FINISHED,1686214122951
8,STARTED,1686214122912
8,FINISHED,1686214122952
7,STARTED,1686214122896
7,FINISHED,1686214122953
7,STARTED,1686214122953
7,FINISHED,1686214122996
5,STARTED,1686214122951
5,FINISHED,1686214123021
8,STARTED,1686214122953
8,FINISHED,1686214123037
