Server,Action,Time
7,STARTED,1686214091548
7,FINISHED,1686214091608
9,STARTED,1686214091601
9,FINISHED,1686214091608
4,STARTED,1686214091574
4,FINISHED,1686214091619
6,STARTED,1686214091608
6,FINISHED,1686214091626
4,STARTED,1686214091619
4,FINISHED,1686214091629
2,STARTED,1686214091547
2,FINISHED,1686214091631
3,STARTED,1686214091595
3,FINISHED,1686214091646
5,STARTED,1686214091580
5,FINISHED,1686214091651
7,STARTED,1686214091608
7,FINISHED,1686214091656
6,STARTED,1686214091626
6,FINISHED,1686214091657
8,STARTED,1686214091574
8,FINISHED,1686214091667
5,STARTED,1686214091651
5,FINISHED,1686214091670
5,STARTED,1686214091670
5,FINISHED,1686214091675
8,STARTED,1686214091667
8,FINISHED,1686214091678
1,STARTED,1686214091594
1,FINISHED,1686214091679
4,STARTED,1686214091629
4,FINISHED,1686214091682
0,STARTED,1686214091607
0,FINISHED,1686214091698
7,STARTED,1686214091656
7,FINISHED,1686214091700
6,STARTED,1686214091658
6,FINISHED,1686214091701
4,STARTED,1686214091682
4,FINISHED,1686214091705
9,STARTED,1686214091608
9,FINISHED,1686214091706
4,STARTED,1686214091705
4,FINISHED,1686214091712
0,STARTED,1686214091698
0,FINISHED,1686214091712
2,STARTED,1686214091631
2,FINISHED,1686214091717
1,STARTED,1686214091679
1,FINISHED,1686214091719
7,STARTED,1686214091700
7,FINISHED,1686214091728
8,STARTED,1686214091678
8,FINISHED,1686214091737
4,STARTED,1686214091712
4,FINISHED,1686214091738
3,STARTED,1686214091646
3,FINISHED,1686214091741
6,STARTED,1686214091701
6,FINISHED,1686214091744
8,STARTED,1686214091737
8,FINISHED,1686214091755
2,STARTED,1686214091717
2,FINISHED,1686214091767
5,STARTED,1686214091675
5,FINISHED,1686214091770
1,STARTED,1686214091719
1,FINISHED,1686214091791
0,STARTED,1686214091712
0,FINISHED,1686214091797
9,STARTED,1686214091706
9,FINISHED,1686214091798
7,STARTED,1686214091728
7,FINISHED,1686214091800
3,STARTED,1686214091741
3,FINISHED,1686214091800
6,STARTED,1686214091744
6,FINISHED,1686214091800
2,STARTED,1686214091767
2,FINISHED,1686214091801
7,STARTED,1686214091800
7,FINISHED,1686214091803
4,STARTED,1686214091738
4,FINISHED,1686214091803
9,STARTED,1686214091798
9,FINISHED,1686214091817
5,STARTED,1686214091770
5,FINISHED,1686214091818
8,STARTED,1686214091755
8,FINISHED,1686214091823
2,STARTED,1686214091802
2,FINISHED,1686214091857
6,STARTED,1686214091800
6,FINISHED,1686214091859
1,STARTED,1686214091791
1,FINISHED,1686214091864
6,STARTED,1686214091859
6,FINISHED,1686214091864
8,STARTED,1686214091823
8,FINISHED,1686214091865
9,STARTED,1686214091817
9,FINISHED,1686214091866
3,STARTED,1686214091800
3,FINISHED,1686214091871
7,STARTED,1686214091803
7,FINISHED,1686214091874
5,STARTED,1686214091818
5,FINISHED,1686214091876
3,STARTED,1686214091871
3,FINISHED,1686214091880
3,STARTED,1686214091880
3,FINISHED,1686214091882
5,STARTED,1686214091876
5,FINISHED,1686214091884
0,STARTED,1686214091797
0,FINISHED,1686214091889
3,STARTED,1686214091882
3,FINISHED,1686214091889
5,STARTED,1686214091884
5,FINISHED,1686214091894
4,STARTED,1686214091803
4,FINISHED,1686214091895
3,STARTED,1686214091889
3,FINISHED,1686214091900
6,STARTED,1686214091864
6,FINISHED,1686214091902
8,STARTED,1686214091865
8,FINISHED,1686214091909
7,STARTED,1686214091874
7,FINISHED,1686214091918
9,STARTED,1686214091866
9,FINISHED,1686214091922
7,STARTED,1686214091918
7,FINISHED,1686214091924
2,STARTED,1686214091857
2,FINISHED,1686214091936
1,STARTED,1686214091864
1,FINISHED,1686214091945
3,STARTED,1686214091900
3,FINISHED,1686214091950
0,STARTED,1686214091889
0,FINISHED,1686214091950
6,STARTED,1686214091902
6,FINISHED,1686214091967
4,STARTED,1686214091895
4,FINISHED,1686214091968
3,STARTED,1686214091950
3,FINISHED,1686214091986
2,STARTED,1686214091936
2,FINISHED,1686214091986
6,STARTED,1686214091978
6,FINISHED,1686214091988
5,STARTED,1686214091894
5,FINISHED,1686214091990
7,STARTED,1686214091925
7,FINISHED,1686214091997
8,STARTED,1686214091909
8,FINISHED,1686214092008
7,STARTED,1686214091997
7,FINISHED,1686214092013
9,STARTED,1686214091922
9,FINISHED,1686214092014
7,STARTED,1686214092013
7,FINISHED,1686214092019
2,STARTED,1686214091986
2,FINISHED,1686214092020
7,STARTED,1686214092019
7,FINISHED,1686214092024
1,STARTED,1686214091945
1,FINISHED,1686214092027
8,STARTED,1686214092008
8,FINISHED,1686214092032
0,STARTED,1686214091950
0,FINISHED,1686214092034
7,STARTED,1686214092024
7,FINISHED,1686214092034
6,STARTED,1686214091988
6,FINISHED,1686214092037
7,STARTED,1686214092034
7,FINISHED,1686214092038
3,STARTED,1686214091986
3,FINISHED,1686214092046
5,STARTED,1686214091990
5,FINISHED,1686214092061
4,STARTED,1686214091978
4,FINISHED,1686214092069
1,STARTED,1686214092027
1,FINISHED,1686214092070
9,STARTED,1686214092014
9,FINISHED,1686214092082
8,STARTED,1686214092032
8,FINISHED,1686214092084
9,STARTED,1686214092082
9,FINISHED,1686214092090
6,STARTED,1686214092037
6,FINISHED,1686214092091
6,STARTED,1686214092091
6,FINISHED,1686214092095
8,STARTED,1686214092085
8,FINISHED,1686214092101
7,STARTED,1686214092038
7,FINISHED,1686214092101
0,STARTED,1686214092034
0,FINISHED,1686214092104
6,STARTED,1686214092095
6,FINISHED,1686214092108
8,STARTED,1686214092101
8,FINISHED,1686214092111
0,STARTED,1686214092104
0,FINISHED,1686214092117
2,STARTED,1686214092020
2,FINISHED,1686214092119
9,STARTED,1686214092090
9,FINISHED,1686214092128
3,STARTED,1686214092046
3,FINISHED,1686214092129
1,STARTED,1686214092070
1,FINISHED,1686214092142
4,STARTED,1686214092069
4,FINISHED,1686214092152
4,STARTED,1686214092152
4,FINISHED,1686214092155
5,STARTED,1686214092067
5,FINISHED,1686214092160
2,STARTED,1686214092119
2,FINISHED,1686214092161
4,STARTED,1686214092155
4,FINISHED,1686214092167
0,STARTED,1686214092117
0,FINISHED,1686214092167
6,STARTED,1686214092108
6,FINISHED,1686214092168
4,STARTED,1686214092167
4,FINISHED,1686214092169
7,STARTED,1686214092101
7,FINISHED,1686214092173
7,STARTED,1686214092173
7,FINISHED,1686214092180
2,STARTED,1686214092161
2,FINISHED,1686214092182
8,STARTED,1686214092111
8,FINISHED,1686214092183
5,STARTED,1686214092160
5,FINISHED,1686214092188
8,STARTED,1686214092183
8,FINISHED,1686214092189
3,STARTED,1686214092129
3,FINISHED,1686214092189
3,STARTED,1686214092189
3,FINISHED,1686214092189
8,STARTED,1686214092189
8,FINISHED,1686214092205
1,STARTED,1686214092143
1,FINISHED,1686214092218
9,STARTED,1686214092128
9,FINISHED,1686214092221
3,STARTED,1686214092189
3,FINISHED,1686214092232
0,STARTED,1686214092167
0,FINISHED,1686214092236
2,STARTED,1686214092182
2,FINISHED,1686214092237
7,STARTED,1686214092180
7,FINISHED,1686214092238
7,STARTED,1686214092238
7,FINISHED,1686214092239
4,STARTED,1686214092169
4,FINISHED,1686214092243
6,STARTED,1686214092168
6,FINISHED,1686214092245
9,STARTED,1686214092222
9,FINISHED,1686214092256
5,STARTED,1686214092188
5,FINISHED,1686214092258
5,STARTED,1686214092258
5,FINISHED,1686214092260
9,STARTED,1686214092256
9,FINISHED,1686214092263
2,STARTED,1686214092237
2,FINISHED,1686214092270
5,STARTED,1686214092260
5,FINISHED,1686214092271
8,STARTED,1686214092205
8,FINISHED,1686214092273
6,STARTED,1686214092245
6,FINISHED,1686214092273
7,STARTED,1686214092239
7,FINISHED,1686214092275
4,STARTED,1686214092243
4,FINISHED,1686214092284
9,STARTED,1686214092263
9,FINISHED,1686214092292
5,STARTED,1686214092271
5,FINISHED,1686214092297
1,STARTED,1686214092218
1,FINISHED,1686214092297
1,STARTED,1686214092297
1,FINISHED,1686214092297
0,STARTED,1686214092236
0,FINISHED,1686214092301
3,STARTED,1686214092232
3,FINISHED,1686214092303
0,STARTED,1686214092301
0,FINISHED,1686214092308
2,STARTED,1686214092270
2,FINISHED,1686214092317
2,STARTED,1686214092317
2,FINISHED,1686214092334
7,STARTED,1686214092275
7,FINISHED,1686214092337
1,STARTED,1686214092297
1,FINISHED,1686214092348
1,STARTED,1686214092348
1,FINISHED,1686214092348
4,STARTED,1686214092284
4,FINISHED,1686214092356
6,STARTED,1686214092273
6,FINISHED,1686214092356
8,STARTED,1686214092273
8,FINISHED,1686214092366
5,STARTED,1686214092297
5,FINISHED,1686214092366
0,STARTED,1686214092308
0,FINISHED,1686214092371
9,STARTED,1686214092292
9,FINISHED,1686214092372
9,STARTED,1686214092372
9,FINISHED,1686214092372
6,STARTED,1686214092356
6,FINISHED,1686214092377
5,STARTED,1686214092366
5,FINISHED,1686214092379
3,STARTED,1686214092303
3,FINISHED,1686214092383
6,STARTED,1686214092377
6,FINISHED,1686214092388
7,STARTED,1686214092337
7,FINISHED,1686214092389
6,STARTED,1686214092388
6,FINISHED,1686214092392
0,STARTED,1686214092371
0,FINISHED,1686214092395
3,STARTED,1686214092384
3,FINISHED,1686214092396
3,STARTED,1686214092396
3,FINISHED,1686214092396
1,STARTED,1686214092348
1,FINISHED,1686214092398
3,STARTED,1686214092396
3,FINISHED,1686214092414
4,STARTED,1686214092356
4,FINISHED,1686214092416
2,STARTED,1686214092334
2,FINISHED,1686214092421
9,STARTED,1686214092372
9,FINISHED,1686214092434
8,STARTED,1686214092366
8,FINISHED,1686214092445
0,STARTED,1686214092395
0,FINISHED,1686214092449
5,STARTED,1686214092379
5,FINISHED,1686214092451
0,STARTED,1686214092449
0,FINISHED,1686214092463
1,STARTED,1686214092398
1,FINISHED,1686214092465
6,STARTED,1686214092392
6,FINISHED,1686214092465
7,STARTED,1686214092389
7,FINISHED,1686214092476
0,STARTED,1686214092463
0,FINISHED,1686214092480
4,STARTED,1686214092416
4,FINISHED,1686214092480
7,STARTED,1686214092477
7,FINISHED,1686214092486
9,STARTED,1686214092434
9,FINISHED,1686214092504
3,STARTED,1686214092414
3,FINISHED,1686214092509
2,STARTED,1686214092421
2,FINISHED,1686214092511
7,STARTED,1686214092486
7,FINISHED,1686214092516
1,STARTED,1686214092465
1,FINISHED,1686214092517
8,STARTED,1686214092445
8,FINISHED,1686214092544
5,STARTED,1686214092451
5,FINISHED,1686214092544
8,STARTED,1686214092544
8,FINISHED,1686214092551
1,STARTED,1686214092517
1,FINISHED,1686214092554
8,STARTED,1686214092551
8,FINISHED,1686214092560
0,STARTED,1686214092480
0,FINISHED,1686214092563
6,STARTED,1686214092465
6,FINISHED,1686214092564
2,STARTED,1686214092511
2,FINISHED,1686214092566
4,STARTED,1686214092481
4,FINISHED,1686214092570
4,STARTED,1686214092570
4,FINISHED,1686214092570
9,STARTED,1686214092505
9,FINISHED,1686214092582
3,STARTED,1686214092509
3,FINISHED,1686214092582
1,STARTED,1686214092554
1,FINISHED,1686214092586
7,STARTED,1686214092516
7,FINISHED,1686214092586
3,STARTED,1686214092583
3,FINISHED,1686214092588
8,STARTED,1686214092561
8,FINISHED,1686214092592
4,STARTED,1686214092570
4,FINISHED,1686214092605
0,STARTED,1686214092563
0,FINISHED,1686214092613
6,STARTED,1686214092564
6,FINISHED,1686214092626
5,STARTED,1686214092545
5,FINISHED,1686214092629
3,STARTED,1686214092588
3,FINISHED,1686214092632
7,STARTED,1686214092586
7,FINISHED,1686214092635
9,STARTED,1686214092583
9,FINISHED,1686214092648
1,STARTED,1686214092586
1,FINISHED,1686214092655
9,STARTED,1686214092648
9,FINISHED,1686214092659
2,STARTED,1686214092566
2,FINISHED,1686214092664
3,STARTED,1686214092632
3,FINISHED,1686214092674
8,STARTED,1686214092592
8,FINISHED,1686214092678
0,STARTED,1686214092613
0,FINISHED,1686214092700
4,STARTED,1686214092605
4,FINISHED,1686214092700
6,STARTED,1686214092626
6,FINISHED,1686214092704
5,STARTED,1686214092629
5,FINISHED,1686214092709
5,STARTED,1686214092709
5,FINISHED,1686214092715
5,STARTED,1686214092715
5,FINISHED,1686214092724
7,STARTED,1686214092635
7,FINISHED,1686214092725
8,STARTED,1686214092678
8,FINISHED,1686214092733
7,STARTED,1686214092725
7,FINISHED,1686214092734
7,STARTED,1686214092734
7,FINISHED,1686214092734
9,STARTED,1686214092659
9,FINISHED,1686214092736
2,STARTED,1686214092664
2,FINISHED,1686214092739
1,STARTED,1686214092655
1,FINISHED,1686214092743
4,STARTED,1686214092700
4,FINISHED,1686214092749
3,STARTED,1686214092674
3,FINISHED,1686214092769
3,STARTED,1686214092769
3,FINISHED,1686214092773
6,STARTED,1686214092704
6,FINISHED,1686214092787
2,STARTED,1686214092739
2,FINISHED,1686214092788
1,STARTED,1686214092743
1,FINISHED,1686214092792
6,STARTED,1686214092787
6,FINISHED,1686214092792
0,STARTED,1686214092700
0,FINISHED,1686214092795
1,STARTED,1686214092792
1,FINISHED,1686214092798
6,STARTED,1686214092793
6,FINISHED,1686214092802
5,STARTED,1686214092724
5,FINISHED,1686214092805
3,STARTED,1686214092773
3,FINISHED,1686214092820
4,STARTED,1686214092749
4,FINISHED,1686214092824
7,STARTED,1686214092734
7,FINISHED,1686214092824
8,STARTED,1686214092733
8,FINISHED,1686214092826
9,STARTED,1686214092737
9,FINISHED,1686214092830
9,STARTED,1686214092830
9,FINISHED,1686214092832
5,STARTED,1686214092805
5,FINISHED,1686214092846
7,STARTED,1686214092824
7,FINISHED,1686214092848
2,STARTED,1686214092788
2,FINISHED,1686214092857
3,STARTED,1686214092820
3,FINISHED,1686214092859
0,STARTED,1686214092795
0,FINISHED,1686214092862
6,STARTED,1686214092802
6,FINISHED,1686214092873
8,STARTED,1686214092826
8,FINISHED,1686214092880
1,STARTED,1686214092798
1,FINISHED,1686214092880
4,STARTED,1686214092824
4,FINISHED,1686214092886
9,STARTED,1686214092832
9,FINISHED,1686214092891
1,STARTED,1686214092880
1,FINISHED,1686214092898
8,STARTED,1686214092880
8,FINISHED,1686214092902
8,STARTED,1686214092902
8,FINISHED,1686214092908
5,STARTED,1686214092846
5,FINISHED,1686214092914
0,STARTED,1686214092862
0,FINISHED,1686214092918
3,STARTED,1686214092859
3,FINISHED,1686214092922
0,STARTED,1686214092918
0,FINISHED,1686214092923
7,STARTED,1686214092848
7,FINISHED,1686214092934
9,STARTED,1686214092891
9,FINISHED,1686214092942
1,STARTED,1686214092898
1,FINISHED,1686214092942
6,STARTED,1686214092873
6,FINISHED,1686214092946
2,STARTED,1686214092857
2,FINISHED,1686214092956
4,STARTED,1686214092886
4,FINISHED,1686214092956
2,STARTED,1686214092956
2,FINISHED,1686214092958
0,STARTED,1686214092924
0,FINISHED,1686214092960
5,STARTED,1686214092914
5,FINISHED,1686214092966
2,STARTED,1686214092958
2,FINISHED,1686214092978
2,STARTED,1686214092978
2,FINISHED,1686214092985
8,STARTED,1686214092908
8,FINISHED,1686214092991
9,STARTED,1686214092942
9,FINISHED,1686214092994
2,STARTED,1686214092985
2,FINISHED,1686214093001
3,STARTED,1686214092922
3,FINISHED,1686214093013
7,STARTED,1686214092934
7,FINISHED,1686214093013
5,STARTED,1686214092966
5,FINISHED,1686214093021
9,STARTED,1686214092994
9,FINISHED,1686214093021
6,STARTED,1686214092946
6,FINISHED,1686214093034
4,STARTED,1686214092956
4,FINISHED,1686214093034
7,STARTED,1686214093014
7,FINISHED,1686214093037
1,STARTED,1686214092942
1,FINISHED,1686214093038
6,STARTED,1686214093035
6,FINISHED,1686214093048
5,STARTED,1686214093021
5,FINISHED,1686214093049
0,STARTED,1686214092960
0,FINISHED,1686214093054
9,STARTED,1686214093021
9,FINISHED,1686214093060
3,STARTED,1686214093013
3,FINISHED,1686214093060
8,STARTED,1686214092991
8,FINISHED,1686214093062
2,STARTED,1686214093001
2,FINISHED,1686214093080
6,STARTED,1686214093048
6,FINISHED,1686214093089
4,STARTED,1686214093035
4,FINISHED,1686214093094
9,STARTED,1686214093060
9,FINISHED,1686214093102
1,STARTED,1686214093038
1,FINISHED,1686214093102
8,STARTED,1686214093062
8,FINISHED,1686214093103
6,STARTED,1686214093090
6,FINISHED,1686214093116
9,STARTED,1686214093102
9,FINISHED,1686214093135
7,STARTED,1686214093037
7,FINISHED,1686214093135
7,STARTED,1686214093135
7,FINISHED,1686214093135
0,STARTED,1686214093054
0,FINISHED,1686214093138
5,STARTED,1686214093049
5,FINISHED,1686214093142
6,STARTED,1686214093116
6,FINISHED,1686214093144
1,STARTED,1686214093102
1,FINISHED,1686214093150
2,STARTED,1686214093080
2,FINISHED,1686214093158
3,STARTED,1686214093061
3,FINISHED,1686214093159
4,STARTED,1686214093094
4,FINISHED,1686214093158
5,STARTED,1686214093143
5,FINISHED,1686214093169
0,STARTED,1686214093138
0,FINISHED,1686214093198
8,STARTED,1686214093103
8,FINISHED,1686214093198
0,STARTED,1686214093198
0,FINISHED,1686214093198
1,STARTED,1686214093160
1,FINISHED,1686214093205
3,STARTED,1686214093160
3,FINISHED,1686214093205
3,STARTED,1686214093205
3,FINISHED,1686214093209
3,STARTED,1686214093209
3,FINISHED,1686214093212
7,STARTED,1686214093135
7,FINISHED,1686214093220
9,STARTED,1686214093135
9,FINISHED,1686214093228
4,STARTED,1686214093160
4,FINISHED,1686214093228
8,STARTED,1686214093198
8,FINISHED,1686214093234
2,STARTED,1686214093160
2,FINISHED,1686214093240
6,STARTED,1686214093160
6,FINISHED,1686214093240
8,STARTED,1686214093234
8,FINISHED,1686214093254
1,STARTED,1686214093205
1,FINISHED,1686214093254
5,STARTED,1686214093169
5,FINISHED,1686214093258
7,STARTED,1686214093220
7,FINISHED,1686214093265
1,STARTED,1686214093254
1,FINISHED,1686214093271
6,STARTED,1686214093240
6,FINISHED,1686214093272
4,STARTED,1686214093228
4,FINISHED,1686214093275
0,STARTED,1686214093198
0,FINISHED,1686214093280
7,STARTED,1686214093265
7,FINISHED,1686214093282
3,STARTED,1686214093212
3,FINISHED,1686214093285
2,STARTED,1686214093240
2,FINISHED,1686214093285
1,STARTED,1686214093271
1,FINISHED,1686214093301
9,STARTED,1686214093228
9,FINISHED,1686214093301
8,STARTED,1686214093254
8,FINISHED,1686214093301
5,STARTED,1686214093258
5,FINISHED,1686214093323
4,STARTED,1686214093275
4,FINISHED,1686214093327
7,STARTED,1686214093282
7,FINISHED,1686214093331
9,STARTED,1686214093301
9,FINISHED,1686214093336
1,STARTED,1686214093301
1,FINISHED,1686214093341
2,STARTED,1686214093285
2,FINISHED,1686214093352
6,STARTED,1686214093272
6,FINISHED,1686214093358
1,STARTED,1686214093341
1,FINISHED,1686214093359
2,STARTED,1686214093352
2,FINISHED,1686214093360
1,STARTED,1686214093359
1,FINISHED,1686214093364
3,STARTED,1686214093285
3,FINISHED,1686214093365
0,STARTED,1686214093280
0,FINISHED,1686214093368
1,STARTED,1686214093364
1,FINISHED,1686214093368
9,STARTED,1686214093336
9,FINISHED,1686214093372
4,STARTED,1686214093327
4,FINISHED,1686214093373
9,STARTED,1686214093372
9,FINISHED,1686214093373
7,STARTED,1686214093331
7,FINISHED,1686214093379
8,STARTED,1686214093301
8,FINISHED,1686214093379
0,STARTED,1686214093368
0,FINISHED,1686214093379
3,STARTED,1686214093365
3,FINISHED,1686214093382
5,STARTED,1686214093323
5,FINISHED,1686214093388
1,STARTED,1686214093368
1,FINISHED,1686214093394
9,STARTED,1686214093373
9,FINISHED,1686214093394
5,STARTED,1686214093388
5,FINISHED,1686214093399
8,STARTED,1686214093379
8,FINISHED,1686214093405
1,STARTED,1686214093394
1,FINISHED,1686214093406
0,STARTED,1686214093379
0,FINISHED,1686214093413
8,STARTED,1686214093405
8,FINISHED,1686214093420
4,STARTED,1686214093373
4,FINISHED,1686214093430
7,STARTED,1686214093379
7,FINISHED,1686214093432
8,STARTED,1686214093420
8,FINISHED,1686214093435
8,STARTED,1686214093435
8,FINISHED,1686214093437
9,STARTED,1686214093394
9,FINISHED,1686214093444
3,STARTED,1686214093382
3,FINISHED,1686214093445
4,STARTED,1686214093430
4,FINISHED,1686214093451
1,STARTED,1686214093406
1,FINISHED,1686214093451
5,STARTED,1686214093399
5,FINISHED,1686214093451
6,STARTED,1686214093358
6,FINISHED,1686214093453
2,STARTED,1686214093360
2,FINISHED,1686214093458
7,STARTED,1686214093432
7,FINISHED,1686214093461
5,STARTED,1686214093452
5,FINISHED,1686214093468
6,STARTED,1686214093453
6,FINISHED,1686214093471
6,STARTED,1686214093471
6,FINISHED,1686214093471
2,STARTED,1686214093458
2,FINISHED,1686214093485
8,STARTED,1686214093437
8,FINISHED,1686214093500
9,STARTED,1686214093444
9,FINISHED,1686214093506
0,STARTED,1686214093413
0,FINISHED,1686214093507
4,STARTED,1686214093451
4,FINISHED,1686214093520
3,STARTED,1686214093445
3,FINISHED,1686214093523
7,STARTED,1686214093461
7,FINISHED,1686214093527
5,STARTED,1686214093468
5,FINISHED,1686214093532
0,STARTED,1686214093507
0,FINISHED,1686214093536
1,STARTED,1686214093451
1,FINISHED,1686214093536
8,STARTED,1686214093500
8,FINISHED,1686214093540
8,STARTED,1686214093540
8,FINISHED,1686214093543
4,STARTED,1686214093520
4,FINISHED,1686214093549
6,STARTED,1686214093471
6,FINISHED,1686214093550
8,STARTED,1686214093543
8,FINISHED,1686214093553
2,STARTED,1686214093485
2,FINISHED,1686214093557
6,STARTED,1686214093550
6,FINISHED,1686214093567
0,STARTED,1686214093536
0,FINISHED,1686214093567
5,STARTED,1686214093532
5,FINISHED,1686214093567
9,STARTED,1686214093506
9,FINISHED,1686214093573
1,STARTED,1686214093536
1,FINISHED,1686214093573
4,STARTED,1686214093549
4,FINISHED,1686214093576
4,STARTED,1686214093576
4,FINISHED,1686214093578
7,STARTED,1686214093527
7,FINISHED,1686214093584
0,STARTED,1686214093567
0,FINISHED,1686214093601
9,STARTED,1686214093573
9,FINISHED,1686214093605
1,STARTED,1686214093573
1,FINISHED,1686214093606
5,STARTED,1686214093567
5,FINISHED,1686214093607
2,STARTED,1686214093557
2,FINISHED,1686214093611
3,STARTED,1686214093523
3,FINISHED,1686214093622
8,STARTED,1686214093553
8,FINISHED,1686214093626
8,STARTED,1686214093626
8,FINISHED,1686214093643
7,STARTED,1686214093584
7,FINISHED,1686214093643
0,STARTED,1686214093602
0,FINISHED,1686214093643
6,STARTED,1686214093567
6,FINISHED,1686214093657
8,STARTED,1686214093643
8,FINISHED,1686214093660
5,STARTED,1686214093607
5,FINISHED,1686214093661
4,STARTED,1686214093578
4,FINISHED,1686214093668
9,STARTED,1686214093605
9,FINISHED,1686214093671
2,STARTED,1686214093611
2,FINISHED,1686214093688
0,STARTED,1686214093643
0,FINISHED,1686214093719
3,STARTED,1686214093622
3,FINISHED,1686214093722
5,STARTED,1686214093661
5,FINISHED,1686214093723
7,STARTED,1686214093643
7,FINISHED,1686214093724
9,STARTED,1686214093671
9,FINISHED,1686214093733
2,STARTED,1686214093688
2,FINISHED,1686214093736
6,STARTED,1686214093657
6,FINISHED,1686214093737
4,STARTED,1686214093668
4,FINISHED,1686214093757
6,STARTED,1686214093737
6,FINISHED,1686214093760
3,STARTED,1686214093722
3,FINISHED,1686214093761
6,STARTED,1686214093760
6,FINISHED,1686214093761
7,STARTED,1686214093724
7,FINISHED,1686214093766
0,STARTED,1686214093719
0,FINISHED,1686214093769
6,STARTED,1686214093761
6,FINISHED,1686214093779
7,STARTED,1686214093766
7,FINISHED,1686214093794
9,STARTED,1686214093733
9,FINISHED,1686214093809
5,STARTED,1686214093723
5,FINISHED,1686214093814
2,STARTED,1686214093736
2,FINISHED,1686214093814
7,STARTED,1686214093794
7,FINISHED,1686214093823
4,STARTED,1686214093757
4,FINISHED,1686214093824
9,STARTED,1686214093810
9,FINISHED,1686214093827
0,STARTED,1686214093769
0,FINISHED,1686214093836
0,STARTED,1686214093836
0,FINISHED,1686214093851
3,STARTED,1686214093761
3,FINISHED,1686214093853
3,STARTED,1686214093853
3,FINISHED,1686214093858
5,STARTED,1686214093814
5,FINISHED,1686214093875
2,STARTED,1686214093814
2,FINISHED,1686214093880
7,STARTED,1686214093823
7,FINISHED,1686214093894
4,STARTED,1686214093824
4,FINISHED,1686214093896
0,STARTED,1686214093851
0,FINISHED,1686214093911
4,STARTED,1686214093896
4,FINISHED,1686214093918
5,STARTED,1686214093875
5,FINISHED,1686214093934
2,STARTED,1686214093881
2,FINISHED,1686214093939
3,STARTED,1686214093858
3,FINISHED,1686214093949
4,STARTED,1686214093918
4,FINISHED,1686214093952
3,STARTED,1686214093949
3,FINISHED,1686214093970
4,STARTED,1686214093952
4,FINISHED,1686214093995
2,STARTED,1686214093939
2,FINISHED,1686214094031
4,STARTED,1686214093995
4,FINISHED,1686214094070
2,STARTED,1686214094031
2,FINISHED,1686214094092
2,STARTED,1686214094092
2,FINISHED,1686214094156
