Server,Action,Time
4,FINISHED,1686213999594
9,STARTED,1686213999592
9,FINISHED,1686213999599
9,STARTED,1686213999599
9,FINISHED,1686213999599
4,STARTED,1686213999594
4,FINISHED,1686213999599
0,STARTED,1686213999558
0,FINISHED,1686213999611
7,STARTED,1686213999525
7,FINISHED,1686213999611
1,STARTED,1686213999573
1,FINISHED,1686213999620
7,STARTED,1686213999612
7,FINISHED,1686213999626
6,STARTED,1686213999584
6,FINISHED,1686213999634
1,STARTED,1686213999620
1,FINISHED,1686213999637
9,STARTED,1686213999599
9,FINISHED,1686213999639
6,STARTED,1686213999634
6,FINISHED,1686213999640
3,STARTED,1686213999594
3,FINISHED,1686213999643
8,STARTED,1686213999572
8,FINISHED,1686213999646
5,STARTED,1686213999552
5,FINISHED,1686213999648
0,STARTED,1686213999612
0,FINISHED,1686213999664
2,STARTED,1686213999586
2,FINISHED,1686213999677
4,STARTED,1686213999599
4,FINISHED,1686213999681
3,STARTED,1686213999643
3,FINISHED,1686213999686
1,STARTED,1686213999637
1,FINISHED,1686213999695
9,STARTED,1686213999639
9,FINISHED,1686213999697
7,STARTED,1686213999626
7,FINISHED,1686213999699
5,STARTED,1686213999648
5,FINISHED,1686213999708
7,STARTED,1686213999699
7,FINISHED,1686213999730
6,STARTED,1686213999640
6,FINISHED,1686213999734
8,STARTED,1686213999647
8,FINISHED,1686213999735
9,STARTED,1686213999697
9,FINISHED,1686213999741
9,STARTED,1686213999741
9,FINISHED,1686213999748
2,STARTED,1686213999677
2,FINISHED,1686213999749
7,STARTED,1686213999730
7,FINISHED,1686213999751
3,STARTED,1686213999686
3,FINISHED,1686213999752
4,STARTED,1686213999681
4,FINISHED,1686213999753
1,STARTED,1686213999695
1,FINISHED,1686213999756
0,STARTED,1686213999664
0,FINISHED,1686213999759
8,STARTED,1686213999735
8,FINISHED,1686213999759
9,STARTED,1686213999748
9,FINISHED,1686213999759
4,STARTED,1686213999753
4,FINISHED,1686213999765
6,STARTED,1686213999734
6,FINISHED,1686213999773
4,STARTED,1686213999765
4,FINISHED,1686213999773
3,STARTED,1686213999752
3,FINISHED,1686213999774
1,STARTED,1686213999756
1,FINISHED,1686213999779
0,STARTED,1686213999759
0,FINISHED,1686213999796
5,STARTED,1686213999708
5,FINISHED,1686213999796
9,STARTED,1686213999759
9,FINISHED,1686213999797
0,STARTED,1686213999796
0,FINISHED,1686213999801
4,STARTED,1686213999773
4,FINISHED,1686213999806
9,STARTED,1686213999797
9,FINISHED,1686213999815
7,STARTED,1686213999751
7,FINISHED,1686213999816
6,STARTED,1686213999773
6,FINISHED,1686213999817
6,STARTED,1686213999818
6,FINISHED,1686213999831
2,STARTED,1686213999749
2,FINISHED,1686213999831
3,STARTED,1686213999774
3,FINISHED,1686213999832
3,STARTED,1686213999832
3,FINISHED,1686213999833
8,STARTED,1686213999759
8,FINISHED,1686213999841
5,STARTED,1686213999796
5,FINISHED,1686213999843
3,STARTED,1686213999833
3,FINISHED,1686213999844
9,STARTED,1686213999816
9,FINISHED,1686213999848
1,STARTED,1686213999779
1,FINISHED,1686213999853
9,STARTED,1686213999848
9,FINISHED,1686213999853
1,STARTED,1686213999853
1,FINISHED,1686213999862
4,STARTED,1686213999806
4,FINISHED,1686213999862
4,STARTED,1686213999862
4,FINISHED,1686213999877
6,STARTED,1686213999831
6,FINISHED,1686213999877
1,STARTED,1686213999862
1,FINISHED,1686213999879
4,STARTED,1686213999877
4,FINISHED,1686213999887
1,STARTED,1686213999879
1,FINISHED,1686213999887
0,STARTED,1686213999801
0,FINISHED,1686213999895
4,STARTED,1686213999887
4,FINISHED,1686213999897
7,STARTED,1686213999816
7,FINISHED,1686213999903
5,STARTED,1686213999843
5,FINISHED,1686213999915
0,STARTED,1686213999895
0,FINISHED,1686213999915
2,STARTED,1686213999831
2,FINISHED,1686213999922
1,STARTED,1686213999887
1,FINISHED,1686213999924
8,STARTED,1686213999841
8,FINISHED,1686213999926
3,STARTED,1686213999844
3,FINISHED,1686213999944
9,STARTED,1686213999853
9,FINISHED,1686213999950
6,STARTED,1686213999877
6,FINISHED,1686213999950
6,STARTED,1686213999950
6,FINISHED,1686213999951
7,STARTED,1686213999903
7,FINISHED,1686213999962
4,STARTED,1686213999897
4,FINISHED,1686213999970
8,STARTED,1686213999926
8,FINISHED,1686213999970
7,STARTED,1686213999962
7,FINISHED,1686213999976
9,STARTED,1686213999950
9,FINISHED,1686213999980
1,STARTED,1686213999924
1,FINISHED,1686213999984
2,STARTED,1686213999922
2,FINISHED,1686213999988
6,STARTED,1686213999951
6,FINISHED,1686214000000
5,STARTED,1686213999915
5,FINISHED,1686214000002
0,STARTED,1686213999916
0,FINISHED,1686214000003
3,STARTED,1686213999945
3,FINISHED,1686214000014
8,STARTED,1686213999970
8,FINISHED,1686214000019
9,STARTED,1686213999980
9,FINISHED,1686214000027
4,STARTED,1686213999970
4,FINISHED,1686214000027
1,STARTED,1686213999984
1,FINISHED,1686214000027
6,STARTED,1686214000000
6,FINISHED,1686214000029
8,STARTED,1686214000019
8,FINISHED,1686214000033
1,STARTED,1686214000027
1,FINISHED,1686214000038
7,STARTED,1686213999976
7,FINISHED,1686214000047
2,STARTED,1686213999988
2,FINISHED,1686214000057
3,STARTED,1686214000014
3,FINISHED,1686214000058
4,STARTED,1686214000027
4,FINISHED,1686214000067
3,STARTED,1686214000058
3,FINISHED,1686214000075
5,STARTED,1686214000002
5,FINISHED,1686214000076
0,STARTED,1686214000003
0,FINISHED,1686214000086
8,STARTED,1686214000033
8,FINISHED,1686214000086
4,STARTED,1686214000067
4,FINISHED,1686214000095
3,STARTED,1686214000075
3,FINISHED,1686214000095
5,STARTED,1686214000076
5,FINISHED,1686214000096
9,STARTED,1686214000027
9,FINISHED,1686214000106
1,STARTED,1686214000038
1,FINISHED,1686214000111
2,STARTED,1686214000057
2,FINISHED,1686214000112
4,STARTED,1686214000095
4,FINISHED,1686214000115
6,STARTED,1686214000029
6,FINISHED,1686214000120
7,STARTED,1686214000047
7,FINISHED,1686214000126
5,STARTED,1686214000096
5,FINISHED,1686214000137
7,STARTED,1686214000126
7,FINISHED,1686214000137
8,STARTED,1686214000086
8,FINISHED,1686214000138
8,STARTED,1686214000138
8,FINISHED,1686214000142
4,STARTED,1686214000116
4,FINISHED,1686214000151
0,STARTED,1686214000086
0,FINISHED,1686214000153
1,STARTED,1686214000111
1,FINISHED,1686214000162
9,STARTED,1686214000106
9,FINISHED,1686214000184
0,STARTED,1686214000153
0,FINISHED,1686214000187
3,STARTED,1686214000095
3,FINISHED,1686214000187
6,STARTED,1686214000120
6,FINISHED,1686214000188
4,STARTED,1686214000151
4,FINISHED,1686214000189
9,STARTED,1686214000186
9,FINISHED,1686214000199
5,STARTED,1686214000137
5,FINISHED,1686214000204
7,STARTED,1686214000137
7,FINISHED,1686214000206
0,STARTED,1686214000187
0,FINISHED,1686214000210
2,STARTED,1686214000112
2,FINISHED,1686214000211
8,STARTED,1686214000142
8,FINISHED,1686214000211
8,STARTED,1686214000211
8,FINISHED,1686214000221
1,STARTED,1686214000162
1,FINISHED,1686214000223
5,STARTED,1686214000204
5,FINISHED,1686214000230
7,STARTED,1686214000206
7,FINISHED,1686214000233
3,STARTED,1686214000187
3,FINISHED,1686214000233
4,STARTED,1686214000189
4,FINISHED,1686214000247
6,STARTED,1686214000188
6,FINISHED,1686214000250
5,STARTED,1686214000230
5,FINISHED,1686214000266
2,STARTED,1686214000211
2,FINISHED,1686214000268
0,STARTED,1686214000210
0,FINISHED,1686214000270
4,STARTED,1686214000247
4,FINISHED,1686214000270
2,STARTED,1686214000268
2,FINISHED,1686214000278
9,STARTED,1686214000199
9,FINISHED,1686214000279
5,STARTED,1686214000266
5,FINISHED,1686214000291
6,STARTED,1686214000250
6,FINISHED,1686214000291
3,STARTED,1686214000233
3,FINISHED,1686214000298
2,STARTED,1686214000278
2,FINISHED,1686214000301
7,STARTED,1686214000233
7,FINISHED,1686214000305
8,STARTED,1686214000221
8,FINISHED,1686214000309
1,STARTED,1686214000223
1,FINISHED,1686214000312
4,STARTED,1686214000270
4,FINISHED,1686214000313
9,STARTED,1686214000280
9,FINISHED,1686214000318
7,STARTED,1686214000305
7,FINISHED,1686214000319
2,STARTED,1686214000301
2,FINISHED,1686214000327
9,STARTED,1686214000318
9,FINISHED,1686214000335
5,STARTED,1686214000291
5,FINISHED,1686214000343
0,STARTED,1686214000270
0,FINISHED,1686214000357
7,STARTED,1686214000319
7,FINISHED,1686214000359
0,STARTED,1686214000357
0,FINISHED,1686214000371
1,STARTED,1686214000312
1,FINISHED,1686214000378
8,STARTED,1686214000309
8,FINISHED,1686214000379
6,STARTED,1686214000292
6,FINISHED,1686214000383
9,STARTED,1686214000335
9,FINISHED,1686214000384
3,STARTED,1686214000298
3,FINISHED,1686214000384
3,STARTED,1686214000384
3,FINISHED,1686214000384
3,STARTED,1686214000385
3,FINISHED,1686214000391
4,STARTED,1686214000313
4,FINISHED,1686214000392
2,STARTED,1686214000327
2,FINISHED,1686214000400
9,STARTED,1686214000384
9,FINISHED,1686214000409
7,STARTED,1686214000360
7,FINISHED,1686214000413
2,STARTED,1686214000400
2,FINISHED,1686214000413
5,STARTED,1686214000343
5,FINISHED,1686214000417
8,STARTED,1686214000379
8,FINISHED,1686214000430
1,STARTED,1686214000378
1,FINISHED,1686214000430
6,STARTED,1686214000383
6,FINISHED,1686214000430
8,STARTED,1686214000430
8,FINISHED,1686214000432
3,STARTED,1686214000391
3,FINISHED,1686214000434
8,STARTED,1686214000432
8,FINISHED,1686214000441
0,STARTED,1686214000371
0,FINISHED,1686214000441
7,STARTED,1686214000413
7,FINISHED,1686214000443
3,STARTED,1686214000434
3,FINISHED,1686214000445
2,STARTED,1686214000413
2,FINISHED,1686214000447
1,STARTED,1686214000430
1,FINISHED,1686214000467
4,STARTED,1686214000392
4,FINISHED,1686214000469
0,STARTED,1686214000441
0,FINISHED,1686214000472
9,STARTED,1686214000409
9,FINISHED,1686214000482
5,STARTED,1686214000417
5,FINISHED,1686214000482
6,STARTED,1686214000430
6,FINISHED,1686214000487
6,STARTED,1686214000487
6,FINISHED,1686214000503
5,STARTED,1686214000483
5,FINISHED,1686214000513
8,STARTED,1686214000441
8,FINISHED,1686214000513
4,STARTED,1686214000469
4,FINISHED,1686214000513
3,STARTED,1686214000445
3,FINISHED,1686214000513
1,STARTED,1686214000467
1,FINISHED,1686214000523
3,STARTED,1686214000513
3,FINISHED,1686214000524
4,STARTED,1686214000513
4,FINISHED,1686214000530
7,STARTED,1686214000443
7,FINISHED,1686214000531
2,STARTED,1686214000447
2,FINISHED,1686214000546
0,STARTED,1686214000472
0,FINISHED,1686214000546
8,STARTED,1686214000513
8,FINISHED,1686214000550
1,STARTED,1686214000523
1,FINISHED,1686214000565
2,STARTED,1686214000546
2,FINISHED,1686214000566
9,STARTED,1686214000483
9,FINISHED,1686214000567
4,STARTED,1686214000530
4,FINISHED,1686214000577
6,STARTED,1686214000503
6,FINISHED,1686214000577
7,STARTED,1686214000531
7,FINISHED,1686214000583
5,STARTED,1686214000513
5,FINISHED,1686214000590
8,STARTED,1686214000550
8,FINISHED,1686214000594
3,STARTED,1686214000524
3,FINISHED,1686214000595
4,STARTED,1686214000577
4,FINISHED,1686214000596
9,STARTED,1686214000567
9,FINISHED,1686214000607
4,STARTED,1686214000596
4,FINISHED,1686214000610
1,STARTED,1686214000565
1,FINISHED,1686214000628
0,STARTED,1686214000546
0,FINISHED,1686214000629
0,STARTED,1686214000629
0,FINISHED,1686214000633
0,STARTED,1686214000633
0,FINISHED,1686214000635
8,STARTED,1686214000595
8,FINISHED,1686214000638
3,STARTED,1686214000595
3,FINISHED,1686214000641
4,STARTED,1686214000610
4,FINISHED,1686214000646
2,STARTED,1686214000566
2,FINISHED,1686214000646
3,STARTED,1686214000641
3,FINISHED,1686214000648
6,STARTED,1686214000577
6,FINISHED,1686214000650
5,STARTED,1686214000590
5,FINISHED,1686214000655
7,STARTED,1686214000583
7,FINISHED,1686214000662
6,STARTED,1686214000650
6,FINISHED,1686214000663
1,STARTED,1686214000628
1,FINISHED,1686214000666
1,STARTED,1686214000666
1,FINISHED,1686214000668
5,STARTED,1686214000655
5,FINISHED,1686214000670
9,STARTED,1686214000607
9,FINISHED,1686214000672
1,STARTED,1686214000668
1,FINISHED,1686214000673
6,STARTED,1686214000663
6,FINISHED,1686214000678
7,STARTED,1686214000662
7,FINISHED,1686214000679
9,STARTED,1686214000672
9,FINISHED,1686214000699
9,STARTED,1686214000699
9,FINISHED,1686214000701
0,STARTED,1686214000635
0,FINISHED,1686214000703
9,STARTED,1686214000701
9,FINISHED,1686214000709
6,STARTED,1686214000678
6,FINISHED,1686214000726
1,STARTED,1686214000673
1,FINISHED,1686214000729
4,STARTED,1686214000646
4,FINISHED,1686214000730
9,STARTED,1686214000709
9,FINISHED,1686214000735
8,STARTED,1686214000638
8,FINISHED,1686214000736
3,STARTED,1686214000648
3,FINISHED,1686214000736
7,STARTED,1686214000679
7,FINISHED,1686214000736
2,STARTED,1686214000647
2,FINISHED,1686214000746
9,STARTED,1686214000735
9,FINISHED,1686214000753
8,STARTED,1686214000736
8,FINISHED,1686214000759
3,STARTED,1686214000736
3,FINISHED,1686214000760
5,STARTED,1686214000670
5,FINISHED,1686214000763
2,STARTED,1686214000746
2,FINISHED,1686214000774
1,STARTED,1686214000729
1,FINISHED,1686214000777
6,STARTED,1686214000727
6,FINISHED,1686214000788
8,STARTED,1686214000759
8,FINISHED,1686214000793
2,STARTED,1686214000774
2,FINISHED,1686214000793
9,STARTED,1686214000753
9,FINISHED,1686214000794
0,STARTED,1686214000703
0,FINISHED,1686214000798
4,STARTED,1686214000730
4,FINISHED,1686214000798
2,STARTED,1686214000793
2,FINISHED,1686214000811
2,STARTED,1686214000811
2,FINISHED,1686214000815
2,STARTED,1686214000815
2,FINISHED,1686214000815
4,STARTED,1686214000798
4,FINISHED,1686214000821
9,STARTED,1686214000794
9,FINISHED,1686214000826
7,STARTED,1686214000736
7,FINISHED,1686214000827
8,STARTED,1686214000793
8,FINISHED,1686214000829
1,STARTED,1686214000777
1,FINISHED,1686214000839
5,STARTED,1686214000763
5,FINISHED,1686214000844
3,STARTED,1686214000761
3,FINISHED,1686214000848
6,STARTED,1686214000788
6,FINISHED,1686214000849
4,STARTED,1686214000821
4,FINISHED,1686214000862
2,STARTED,1686214000815
2,FINISHED,1686214000880
7,STARTED,1686214000828
7,FINISHED,1686214000883
9,STARTED,1686214000826
9,FINISHED,1686214000884
1,STARTED,1686214000839
1,FINISHED,1686214000884
8,STARTED,1686214000829
8,FINISHED,1686214000885
6,STARTED,1686214000849
6,FINISHED,1686214000887
5,STARTED,1686214000844
5,FINISHED,1686214000889
0,STARTED,1686214000798
0,FINISHED,1686214000893
7,STARTED,1686214000883
7,FINISHED,1686214000900
4,STARTED,1686214000862
4,FINISHED,1686214000915
5,STARTED,1686214000889
5,FINISHED,1686214000917
3,STARTED,1686214000848
3,FINISHED,1686214000921
2,STARTED,1686214000880
2,FINISHED,1686214000937
1,STARTED,1686214000884
1,FINISHED,1686214000937
7,STARTED,1686214000900
7,FINISHED,1686214000942
0,STARTED,1686214000893
0,FINISHED,1686214000943
2,STARTED,1686214000937
2,FINISHED,1686214000955
7,STARTED,1686214000942
7,FINISHED,1686214000977
7,STARTED,1686214000977
7,FINISHED,1686214000977
0,STARTED,1686214000943
0,FINISHED,1686214000978
8,STARTED,1686214000885
8,FINISHED,1686214000981
6,STARTED,1686214000887
6,FINISHED,1686214000985
1,STARTED,1686214000937
1,FINISHED,1686214000990
1,STARTED,1686214000990
1,FINISHED,1686214000990
6,STARTED,1686214000985
6,FINISHED,1686214000990
3,STARTED,1686214000921
3,FINISHED,1686214000993
8,STARTED,1686214000981
8,FINISHED,1686214000993
0,STARTED,1686214000979
0,FINISHED,1686214000994
4,STARTED,1686214000915
4,FINISHED,1686214000994
2,STARTED,1686214000955
2,FINISHED,1686214000994
5,STARTED,1686214000917
5,FINISHED,1686214000996
3,STARTED,1686214000993
3,FINISHED,1686214001001
2,STARTED,1686214000994
2,FINISHED,1686214001006
6,STARTED,1686214000990
6,FINISHED,1686214001010
6,STARTED,1686214001010
6,FINISHED,1686214001020
5,STARTED,1686214000996
5,FINISHED,1686214001053
7,STARTED,1686214000977
7,FINISHED,1686214001059
2,STARTED,1686214001006
2,FINISHED,1686214001082
8,STARTED,1686214000993
8,FINISHED,1686214001083
0,STARTED,1686214000994
0,FINISHED,1686214001089
3,STARTED,1686214001001
3,FINISHED,1686214001091
6,STARTED,1686214001020
6,FINISHED,1686214001098
7,STARTED,1686214001059
7,FINISHED,1686214001120
8,STARTED,1686214001083
8,FINISHED,1686214001127
5,STARTED,1686214001053
5,FINISHED,1686214001127
5,STARTED,1686214001127
5,FINISHED,1686214001141
6,STARTED,1686214001098
6,FINISHED,1686214001141
5,STARTED,1686214001141
5,FINISHED,1686214001151
2,STARTED,1686214001082
2,FINISHED,1686214001164
2,STARTED,1686214001164
2,FINISHED,1686214001173
0,STARTED,1686214001089
0,FINISHED,1686214001180
3,STARTED,1686214001091
3,FINISHED,1686214001187
0,STARTED,1686214001180
0,FINISHED,1686214001196
7,STARTED,1686214001120
7,FINISHED,1686214001205
8,STARTED,1686214001127
8,FINISHED,1686214001224
5,STARTED,1686214001151
5,FINISHED,1686214001241
2,STARTED,1686214001173
2,FINISHED,1686214001258
0,STARTED,1686214001196
0,FINISHED,1686214001286
5,STARTED,1686214001241
5,FINISHED,1686214001296
8,STARTED,1686214001224
8,FINISHED,1686214001307
5,STARTED,1686214001296
5,FINISHED,1686214001308
8,STARTED,1686214001307
8,FINISHED,1686214001322
5,STARTED,1686214001308
5,FINISHED,1686214001380
0,STARTED,1686214001286
0,FINISHED,1686214001380
0,STARTED,1686214001381
0,FINISHED,1686214001424
0,STARTED,1686214001424
0,FINISHED,1686214001462
