Server,Action,Time
3,FINISHED,1686214114585
2,STARTED,1686214114583
2,FINISHED,1686214114611
8,STARTED,1686214114539
8,FINISHED,1686214114614
0,STARTED,1686214114535
0,FINISHED,1686214114619
4,STARTED,1686214114585
4,FINISHED,1686214114623
5,STARTED,1686214114553
5,FINISHED,1686214114624
6,STARTED,1686214114540
6,FINISHED,1686214114628
0,STARTED,1686214114619
0,FINISHED,1686214114635
9,STARTED,1686214114568
9,FINISHED,1686214114636
1,STARTED,1686214114571
1,FINISHED,1686214114640
8,STARTED,1686214114614
8,FINISHED,1686214114640
7,STARTED,1686214114560
7,FINISHED,1686214114642
0,STARTED,1686214114635
0,FINISHED,1686214114649
5,STARTED,1686214114625
5,FINISHED,1686214114664
3,STARTED,1686214114585
3,FINISHED,1686214114673
4,STARTED,1686214114623
4,FINISHED,1686214114681
1,STARTED,1686214114640
1,FINISHED,1686214114684
5,STARTED,1686214114664
5,FINISHED,1686214114685
6,STARTED,1686214114628
6,FINISHED,1686214114685
6,STARTED,1686214114685
6,FINISHED,1686214114689
7,STARTED,1686214114642
7,FINISHED,1686214114691
1,STARTED,1686214114684
1,FINISHED,1686214114694
7,STARTED,1686214114691
7,FINISHED,1686214114698
2,STARTED,1686214114611
2,FINISHED,1686214114698
1,STARTED,1686214114694
1,FINISHED,1686214114714
8,STARTED,1686214114640
8,FINISHED,1686214114716
2,STARTED,1686214114698
2,FINISHED,1686214114726
3,STARTED,1686214114673
3,FINISHED,1686214114728
0,STARTED,1686214114649
0,FINISHED,1686214114728
9,STARTED,1686214114636
9,FINISHED,1686214114729
4,STARTED,1686214114681
4,FINISHED,1686214114731
0,STARTED,1686214114728
0,FINISHED,1686214114736
0,STARTED,1686214114736
0,FINISHED,1686214114743
8,STARTED,1686214114716
8,FINISHED,1686214114744
3,STARTED,1686214114728
3,FINISHED,1686214114750
6,STARTED,1686214114689
6,FINISHED,1686214114752
7,STARTED,1686214114698
7,FINISHED,1686214114752
5,STARTED,1686214114685
5,FINISHED,1686214114762
9,STARTED,1686214114729
9,FINISHED,1686214114762
5,STARTED,1686214114762
5,FINISHED,1686214114769
5,STARTED,1686214114769
5,FINISHED,1686214114777
6,STARTED,1686214114752
6,FINISHED,1686214114781
2,STARTED,1686214114726
2,FINISHED,1686214114800
1,STARTED,1686214114715
1,FINISHED,1686214114803
3,STARTED,1686214114750
3,FINISHED,1686214114806
1,STARTED,1686214114803
1,FINISHED,1686214114810
0,STARTED,1686214114743
0,FINISHED,1686214114820
0,STARTED,1686214114820
0,FINISHED,1686214114827
4,STARTED,1686214114731
4,FINISHED,1686214114830
5,STARTED,1686214114777
5,FINISHED,1686214114833
7,STARTED,1686214114752
7,FINISHED,1686214114837
5,STARTED,1686214114834
5,FINISHED,1686214114842
8,STARTED,1686214114744
8,FINISHED,1686214114842
9,STARTED,1686214114762
9,FINISHED,1686214114857
4,STARTED,1686214114831
4,FINISHED,1686214114861
7,STARTED,1686214114837
7,FINISHED,1686214114870
9,STARTED,1686214114857
9,FINISHED,1686214114875
2,STARTED,1686214114800
2,FINISHED,1686214114876
6,STARTED,1686214114781
6,FINISHED,1686214114878
7,STARTED,1686214114870
7,FINISHED,1686214114885
1,STARTED,1686214114810
1,FINISHED,1686214114886
6,STARTED,1686214114878
6,FINISHED,1686214114886
3,STARTED,1686214114806
3,FINISHED,1686214114888
0,STARTED,1686214114827
0,FINISHED,1686214114892
6,STARTED,1686214114886
6,FINISHED,1686214114899
8,STARTED,1686214114842
8,FINISHED,1686214114904
4,STARTED,1686214114861
4,FINISHED,1686214114912
0,STARTED,1686214114892
0,FINISHED,1686214114912
9,STARTED,1686214114875
9,FINISHED,1686214114923
1,STARTED,1686214114886
1,FINISHED,1686214114924
8,STARTED,1686214114905
8,FINISHED,1686214114934
5,STARTED,1686214114842
5,FINISHED,1686214114937
3,STARTED,1686214114888
3,FINISHED,1686214114946
2,STARTED,1686214114876
2,FINISHED,1686214114946
9,STARTED,1686214114923
9,FINISHED,1686214114952
6,STARTED,1686214114899
6,FINISHED,1686214114973
7,STARTED,1686214114885
7,FINISHED,1686214114977
1,STARTED,1686214114924
1,FINISHED,1686214114977
4,STARTED,1686214114912
4,FINISHED,1686214114979
8,STARTED,1686214114934
8,FINISHED,1686214114983
3,STARTED,1686214114946
3,FINISHED,1686214115006
0,STARTED,1686214114912
0,FINISHED,1686214115009
2,STARTED,1686214114946
2,FINISHED,1686214115016
6,STARTED,1686214114979
6,FINISHED,1686214115022
5,STARTED,1686214114937
5,FINISHED,1686214115024
0,STARTED,1686214115009
0,FINISHED,1686214115031
3,STARTED,1686214115006
3,FINISHED,1686214115040
9,STARTED,1686214114952
9,FINISHED,1686214115046
8,STARTED,1686214114983
8,FINISHED,1686214115048
8,STARTED,1686214115048
8,FINISHED,1686214115053
1,STARTED,1686214114979
1,FINISHED,1686214115055
4,STARTED,1686214114979
4,FINISHED,1686214115059
6,STARTED,1686214115022
6,FINISHED,1686214115063
5,STARTED,1686214115024
5,FINISHED,1686214115067
7,STARTED,1686214114979
7,FINISHED,1686214115069
2,STARTED,1686214115016
2,FINISHED,1686214115077
2,STARTED,1686214115077
2,FINISHED,1686214115082
9,STARTED,1686214115046
9,FINISHED,1686214115083
7,STARTED,1686214115069
7,FINISHED,1686214115083
9,STARTED,1686214115083
9,FINISHED,1686214115084
5,STARTED,1686214115067
5,FINISHED,1686214115099
8,STARTED,1686214115053
8,FINISHED,1686214115104
3,STARTED,1686214115040
3,FINISHED,1686214115104
6,STARTED,1686214115063
6,FINISHED,1686214115107
6,STARTED,1686214115107
6,FINISHED,1686214115107
4,STARTED,1686214115059
4,FINISHED,1686214115112
9,STARTED,1686214115084
9,FINISHED,1686214115114
4,STARTED,1686214115113
4,FINISHED,1686214115116
4,STARTED,1686214115116
4,FINISHED,1686214115123
7,STARTED,1686214115083
7,FINISHED,1686214115126
1,STARTED,1686214115055
1,FINISHED,1686214115128
0,STARTED,1686214115031
0,FINISHED,1686214115129
2,STARTED,1686214115083
2,FINISHED,1686214115139
5,STARTED,1686214115099
5,FINISHED,1686214115148
2,STARTED,1686214115139
2,FINISHED,1686214115152
9,STARTED,1686214115114
9,FINISHED,1686214115162
3,STARTED,1686214115104
3,FINISHED,1686214115163
0,STARTED,1686214115129
0,FINISHED,1686214115186
8,STARTED,1686214115104
8,FINISHED,1686214115189
5,STARTED,1686214115149
5,FINISHED,1686214115198
4,STARTED,1686214115123
4,FINISHED,1686214115199
6,STARTED,1686214115107
6,FINISHED,1686214115204
5,STARTED,1686214115198
5,FINISHED,1686214115207
9,STARTED,1686214115162
9,FINISHED,1686214115214
8,STARTED,1686214115189
8,FINISHED,1686214115215
3,STARTED,1686214115163
3,FINISHED,1686214115217
3,STARTED,1686214115217
3,FINISHED,1686214115218
7,STARTED,1686214115126
7,FINISHED,1686214115219
1,STARTED,1686214115129
1,FINISHED,1686214115222
6,STARTED,1686214115204
6,FINISHED,1686214115231
2,STARTED,1686214115152
2,FINISHED,1686214115234
9,STARTED,1686214115214
9,FINISHED,1686214115238
3,STARTED,1686214115218
3,FINISHED,1686214115242
6,STARTED,1686214115231
6,FINISHED,1686214115250
8,STARTED,1686214115215
8,FINISHED,1686214115259
5,STARTED,1686214115207
5,FINISHED,1686214115271
4,STARTED,1686214115199
4,FINISHED,1686214115274
0,STARTED,1686214115186
0,FINISHED,1686214115285
6,STARTED,1686214115250
6,FINISHED,1686214115287
2,STARTED,1686214115234
2,FINISHED,1686214115297
8,STARTED,1686214115259
8,FINISHED,1686214115308
7,STARTED,1686214115219
7,FINISHED,1686214115308
1,STARTED,1686214115222
1,FINISHED,1686214115315
0,STARTED,1686214115285
0,FINISHED,1686214115318
3,STARTED,1686214115242
3,FINISHED,1686214115318
3,STARTED,1686214115318
3,FINISHED,1686214115323
5,STARTED,1686214115271
5,FINISHED,1686214115325
9,STARTED,1686214115238
9,FINISHED,1686214115332
7,STARTED,1686214115308
7,FINISHED,1686214115335
6,STARTED,1686214115287
6,FINISHED,1686214115337
5,STARTED,1686214115325
5,FINISHED,1686214115348
4,STARTED,1686214115274
4,FINISHED,1686214115370
4,STARTED,1686214115370
4,FINISHED,1686214115372
3,STARTED,1686214115324
3,FINISHED,1686214115376
7,STARTED,1686214115335
7,FINISHED,1686214115376
2,STARTED,1686214115297
2,FINISHED,1686214115376
0,STARTED,1686214115318
0,FINISHED,1686214115378
9,STARTED,1686214115332
9,FINISHED,1686214115391
6,STARTED,1686214115337
6,FINISHED,1686214115396
6,STARTED,1686214115396
6,FINISHED,1686214115403
8,STARTED,1686214115308
8,FINISHED,1686214115406
5,STARTED,1686214115348
5,FINISHED,1686214115409
1,STARTED,1686214115315
1,FINISHED,1686214115414
0,STARTED,1686214115378
0,FINISHED,1686214115427
0,STARTED,1686214115427
0,FINISHED,1686214115433
6,STARTED,1686214115403
6,FINISHED,1686214115438
7,STARTED,1686214115376
7,FINISHED,1686214115438
2,STARTED,1686214115376
2,FINISHED,1686214115441
3,STARTED,1686214115376
3,FINISHED,1686214115445
8,STARTED,1686214115406
8,FINISHED,1686214115457
4,STARTED,1686214115372
4,FINISHED,1686214115460
1,STARTED,1686214115415
1,FINISHED,1686214115463
7,STARTED,1686214115438
7,FINISHED,1686214115464
4,STARTED,1686214115461
4,FINISHED,1686214115472
5,STARTED,1686214115409
5,FINISHED,1686214115472
6,STARTED,1686214115438
6,FINISHED,1686214115480
9,STARTED,1686214115391
9,FINISHED,1686214115480
6,STARTED,1686214115480
6,FINISHED,1686214115481
7,STARTED,1686214115464
7,FINISHED,1686214115483
3,STARTED,1686214115445
3,FINISHED,1686214115484
1,STARTED,1686214115463
1,FINISHED,1686214115497
0,STARTED,1686214115433
0,FINISHED,1686214115507
0,STARTED,1686214115507
0,FINISHED,1686214115510
4,STARTED,1686214115473
4,FINISHED,1686214115518
2,STARTED,1686214115441
2,FINISHED,1686214115527
5,STARTED,1686214115473
5,FINISHED,1686214115531
9,STARTED,1686214115480
9,FINISHED,1686214115538
3,STARTED,1686214115485
3,FINISHED,1686214115544
7,STARTED,1686214115483
7,FINISHED,1686214115548
8,STARTED,1686214115457
8,FINISHED,1686214115556
6,STARTED,1686214115481
6,FINISHED,1686214115573
4,STARTED,1686214115519
4,FINISHED,1686214115574
0,STARTED,1686214115511
0,FINISHED,1686214115574
8,STARTED,1686214115556
8,FINISHED,1686214115577
1,STARTED,1686214115497
1,FINISHED,1686214115597
0,STARTED,1686214115574
0,FINISHED,1686214115599
2,STARTED,1686214115527
2,FINISHED,1686214115617
3,STARTED,1686214115544
3,FINISHED,1686214115617
8,STARTED,1686214115577
8,FINISHED,1686214115618
5,STARTED,1686214115531
5,FINISHED,1686214115622
9,STARTED,1686214115538
9,FINISHED,1686214115636
7,STARTED,1686214115548
7,FINISHED,1686214115641
5,STARTED,1686214115622
5,FINISHED,1686214115646
5,STARTED,1686214115646
5,FINISHED,1686214115646
4,STARTED,1686214115574
4,FINISHED,1686214115649
1,STARTED,1686214115597
1,FINISHED,1686214115649
1,STARTED,1686214115649
1,FINISHED,1686214115650
8,STARTED,1686214115618
8,FINISHED,1686214115654
4,STARTED,1686214115649
4,FINISHED,1686214115654
6,STARTED,1686214115573
6,FINISHED,1686214115673
4,STARTED,1686214115654
4,FINISHED,1686214115682
8,STARTED,1686214115654
8,FINISHED,1686214115691
6,STARTED,1686214115673
6,FINISHED,1686214115691
0,STARTED,1686214115599
0,FINISHED,1686214115691
1,STARTED,1686214115650
1,FINISHED,1686214115693
1,STARTED,1686214115693
1,FINISHED,1686214115707
2,STARTED,1686214115618
2,FINISHED,1686214115707
3,STARTED,1686214115618
3,FINISHED,1686214115709
1,STARTED,1686214115707
1,FINISHED,1686214115718
9,STARTED,1686214115636
9,FINISHED,1686214115728
5,STARTED,1686214115646
5,FINISHED,1686214115729
1,STARTED,1686214115718
1,FINISHED,1686214115732
3,STARTED,1686214115709
3,FINISHED,1686214115732
7,STARTED,1686214115642
7,FINISHED,1686214115738
9,STARTED,1686214115728
9,FINISHED,1686214115745
0,STARTED,1686214115692
0,FINISHED,1686214115747
8,STARTED,1686214115691
8,FINISHED,1686214115754
9,STARTED,1686214115745
9,FINISHED,1686214115755
6,STARTED,1686214115691
6,FINISHED,1686214115757
5,STARTED,1686214115729
5,FINISHED,1686214115763
1,STARTED,1686214115732
1,FINISHED,1686214115763
9,STARTED,1686214115756
9,FINISHED,1686214115766
7,STARTED,1686214115738
7,FINISHED,1686214115770
4,STARTED,1686214115682
4,FINISHED,1686214115772
3,STARTED,1686214115732
3,FINISHED,1686214115789
5,STARTED,1686214115763
5,FINISHED,1686214115791
4,STARTED,1686214115772
4,FINISHED,1686214115792
2,STARTED,1686214115707
2,FINISHED,1686214115801
1,STARTED,1686214115763
1,FINISHED,1686214115834
8,STARTED,1686214115754
8,FINISHED,1686214115838
6,STARTED,1686214115758
6,FINISHED,1686214115839
0,STARTED,1686214115747
0,FINISHED,1686214115839
9,STARTED,1686214115766
9,FINISHED,1686214115851
2,STARTED,1686214115801
2,FINISHED,1686214115860
3,STARTED,1686214115790
3,FINISHED,1686214115862
7,STARTED,1686214115770
7,FINISHED,1686214115863
4,STARTED,1686214115792
4,FINISHED,1686214115873
5,STARTED,1686214115791
5,FINISHED,1686214115874
6,STARTED,1686214115839
6,FINISHED,1686214115874
3,STARTED,1686214115862
3,FINISHED,1686214115874
8,STARTED,1686214115838
8,FINISHED,1686214115881
6,STARTED,1686214115874
6,FINISHED,1686214115894
1,STARTED,1686214115834
1,FINISHED,1686214115894
7,STARTED,1686214115863
7,FINISHED,1686214115898
7,STARTED,1686214115899
7,FINISHED,1686214115901
0,STARTED,1686214115839
0,FINISHED,1686214115909
3,STARTED,1686214115874
3,FINISHED,1686214115926
2,STARTED,1686214115860
2,FINISHED,1686214115927
4,STARTED,1686214115874
4,FINISHED,1686214115929
0,STARTED,1686214115910
0,FINISHED,1686214115945
9,STARTED,1686214115851
9,FINISHED,1686214115948
9,STARTED,1686214115948
9,FINISHED,1686214115948
1,STARTED,1686214115894
1,FINISHED,1686214115949
5,STARTED,1686214115874
5,FINISHED,1686214115955
7,STARTED,1686214115901
7,FINISHED,1686214115958
4,STARTED,1686214115929
4,FINISHED,1686214115962
3,STARTED,1686214115926
3,FINISHED,1686214115964
2,STARTED,1686214115927
2,FINISHED,1686214115968
8,STARTED,1686214115881
8,FINISHED,1686214115970
6,STARTED,1686214115894
6,FINISHED,1686214115971
6,STARTED,1686214115971
6,FINISHED,1686214115985
5,STARTED,1686214115955
5,FINISHED,1686214115985
6,STARTED,1686214115985
6,FINISHED,1686214115986
8,STARTED,1686214115970
8,FINISHED,1686214115992
1,STARTED,1686214115949
1,FINISHED,1686214115993
0,STARTED,1686214115945
0,FINISHED,1686214116019
9,STARTED,1686214115948
9,FINISHED,1686214116026
5,STARTED,1686214115985
5,FINISHED,1686214116028
1,STARTED,1686214115993
1,FINISHED,1686214116035
6,STARTED,1686214115986
6,FINISHED,1686214116035
4,STARTED,1686214115962
4,FINISHED,1686214116045
3,STARTED,1686214115965
3,FINISHED,1686214116055
7,STARTED,1686214115958
7,FINISHED,1686214116055
2,STARTED,1686214115968
2,FINISHED,1686214116060
8,STARTED,1686214115992
8,FINISHED,1686214116062
0,STARTED,1686214116019
0,FINISHED,1686214116075
6,STARTED,1686214116035
6,FINISHED,1686214116076
0,STARTED,1686214116075
0,FINISHED,1686214116088
6,STARTED,1686214116076
6,FINISHED,1686214116091
3,STARTED,1686214116055
3,FINISHED,1686214116092
9,STARTED,1686214116026
9,FINISHED,1686214116100
5,STARTED,1686214116028
5,FINISHED,1686214116103
4,STARTED,1686214116045
4,FINISHED,1686214116103
0,STARTED,1686214116088
0,FINISHED,1686214116110
4,STARTED,1686214116103
4,FINISHED,1686214116115
3,STARTED,1686214116092
3,FINISHED,1686214116115
1,STARTED,1686214116035
1,FINISHED,1686214116126
4,STARTED,1686214116115
4,FINISHED,1686214116139
7,STARTED,1686214116055
7,FINISHED,1686214116140
8,STARTED,1686214116062
8,FINISHED,1686214116140
2,STARTED,1686214116060
2,FINISHED,1686214116154
9,STARTED,1686214116100
9,FINISHED,1686214116154
3,STARTED,1686214116115
3,FINISHED,1686214116155
6,STARTED,1686214116091
6,FINISHED,1686214116163
3,STARTED,1686214116155
3,FINISHED,1686214116167
0,STARTED,1686214116110
0,FINISHED,1686214116169
5,STARTED,1686214116103
5,FINISHED,1686214116183
2,STARTED,1686214116154
2,FINISHED,1686214116202
3,STARTED,1686214116167
3,FINISHED,1686214116203
1,STARTED,1686214116126
1,FINISHED,1686214116204
5,STARTED,1686214116183
5,FINISHED,1686214116204
7,STARTED,1686214116140
7,FINISHED,1686214116205
6,STARTED,1686214116163
6,FINISHED,1686214116206
0,STARTED,1686214116169
0,FINISHED,1686214116211
9,STARTED,1686214116154
9,FINISHED,1686214116213
4,STARTED,1686214116140
4,FINISHED,1686214116230
8,STARTED,1686214116140
8,FINISHED,1686214116240
9,STARTED,1686214116213
9,FINISHED,1686214116249
1,STARTED,1686214116204
1,FINISHED,1686214116249
8,STARTED,1686214116240
8,FINISHED,1686214116254
3,STARTED,1686214116203
3,FINISHED,1686214116264
4,STARTED,1686214116230
4,FINISHED,1686214116270
8,STARTED,1686214116254
8,FINISHED,1686214116271
5,STARTED,1686214116204
5,FINISHED,1686214116276
2,STARTED,1686214116202
2,FINISHED,1686214116287
4,STARTED,1686214116271
4,FINISHED,1686214116288
0,STARTED,1686214116211
0,FINISHED,1686214116290
7,STARTED,1686214116205
7,FINISHED,1686214116294
6,STARTED,1686214116206
6,FINISHED,1686214116297
7,STARTED,1686214116294
7,FINISHED,1686214116297
8,STARTED,1686214116272
8,FINISHED,1686214116309
4,STARTED,1686214116288
4,FINISHED,1686214116320
2,STARTED,1686214116287
2,FINISHED,1686214116329
9,STARTED,1686214116249
9,FINISHED,1686214116335
7,STARTED,1686214116297
7,FINISHED,1686214116336
3,STARTED,1686214116264
3,FINISHED,1686214116339
9,STARTED,1686214116336
9,FINISHED,1686214116343
1,STARTED,1686214116249
1,FINISHED,1686214116347
9,STARTED,1686214116343
9,FINISHED,1686214116355
0,STARTED,1686214116290
0,FINISHED,1686214116355
5,STARTED,1686214116276
5,FINISHED,1686214116358
5,STARTED,1686214116358
5,FINISHED,1686214116372
6,STARTED,1686214116297
6,FINISHED,1686214116380
3,STARTED,1686214116339
3,FINISHED,1686214116384
9,STARTED,1686214116355
9,FINISHED,1686214116385
2,STARTED,1686214116329
2,FINISHED,1686214116393
8,STARTED,1686214116309
8,FINISHED,1686214116400
1,STARTED,1686214116347
1,FINISHED,1686214116402
4,STARTED,1686214116320
4,FINISHED,1686214116416
3,STARTED,1686214116384
3,FINISHED,1686214116423
7,STARTED,1686214116336
7,FINISHED,1686214116435
0,STARTED,1686214116355
0,FINISHED,1686214116439
7,STARTED,1686214116435
7,FINISHED,1686214116446
7,STARTED,1686214116446
7,FINISHED,1686214116448
7,STARTED,1686214116448
7,FINISHED,1686214116449
4,STARTED,1686214116416
4,FINISHED,1686214116453
6,STARTED,1686214116380
6,FINISHED,1686214116460
4,STARTED,1686214116454
4,FINISHED,1686214116460
5,STARTED,1686214116372
5,FINISHED,1686214116462
2,STARTED,1686214116393
2,FINISHED,1686214116481
9,STARTED,1686214116385
9,FINISHED,1686214116482
1,STARTED,1686214116403
1,FINISHED,1686214116484
5,STARTED,1686214116462
5,FINISHED,1686214116487
8,STARTED,1686214116400
8,FINISHED,1686214116497
3,STARTED,1686214116423
3,FINISHED,1686214116499
1,STARTED,1686214116484
1,FINISHED,1686214116504
6,STARTED,1686214116460
6,FINISHED,1686214116504
7,STARTED,1686214116449
7,FINISHED,1686214116526
0,STARTED,1686214116439
0,FINISHED,1686214116529
2,STARTED,1686214116481
2,FINISHED,1686214116531
4,STARTED,1686214116460
4,FINISHED,1686214116554
8,STARTED,1686214116498
8,FINISHED,1686214116554
7,STARTED,1686214116526
7,FINISHED,1686214116557
5,STARTED,1686214116487
5,FINISHED,1686214116564
9,STARTED,1686214116482
9,FINISHED,1686214116566
9,STARTED,1686214116566
9,FINISHED,1686214116572
3,STARTED,1686214116499
3,FINISHED,1686214116590
6,STARTED,1686214116504
6,FINISHED,1686214116595
1,STARTED,1686214116504
1,FINISHED,1686214116602
2,STARTED,1686214116531
2,FINISHED,1686214116606
7,STARTED,1686214116557
7,FINISHED,1686214116608
8,STARTED,1686214116555
8,FINISHED,1686214116611
0,STARTED,1686214116529
0,FINISHED,1686214116618
3,STARTED,1686214116591
3,FINISHED,1686214116626
4,STARTED,1686214116555
4,FINISHED,1686214116638
6,STARTED,1686214116595
6,FINISHED,1686214116639
9,STARTED,1686214116573
9,FINISHED,1686214116641
5,STARTED,1686214116564
5,FINISHED,1686214116645
8,STARTED,1686214116611
8,FINISHED,1686214116645
0,STARTED,1686214116618
0,FINISHED,1686214116651
7,STARTED,1686214116608
7,FINISHED,1686214116658
6,STARTED,1686214116639
6,FINISHED,1686214116661
1,STARTED,1686214116602
1,FINISHED,1686214116667
2,STARTED,1686214116606
2,FINISHED,1686214116689
5,STARTED,1686214116645
5,FINISHED,1686214116692
8,STARTED,1686214116645
8,FINISHED,1686214116694
0,STARTED,1686214116651
0,FINISHED,1686214116696
9,STARTED,1686214116641
9,FINISHED,1686214116707
3,STARTED,1686214116626
3,FINISHED,1686214116712
4,STARTED,1686214116638
4,FINISHED,1686214116717
2,STARTED,1686214116689
2,FINISHED,1686214116720
7,STARTED,1686214116658
7,FINISHED,1686214116722
6,STARTED,1686214116661
6,FINISHED,1686214116738
2,STARTED,1686214116720
2,FINISHED,1686214116747
1,STARTED,1686214116667
1,FINISHED,1686214116748
1,STARTED,1686214116748
1,FINISHED,1686214116751
5,STARTED,1686214116692
5,FINISHED,1686214116752
5,STARTED,1686214116752
5,FINISHED,1686214116752
9,STARTED,1686214116707
9,FINISHED,1686214116752
7,STARTED,1686214116722
7,FINISHED,1686214116764
0,STARTED,1686214116696
0,FINISHED,1686214116770
4,STARTED,1686214116718
4,FINISHED,1686214116780
8,STARTED,1686214116694
8,FINISHED,1686214116783
3,STARTED,1686214116712
3,FINISHED,1686214116794
5,STARTED,1686214116752
5,FINISHED,1686214116806
3,STARTED,1686214116794
3,FINISHED,1686214116807
8,STARTED,1686214116783
8,FINISHED,1686214116811
6,STARTED,1686214116738
6,FINISHED,1686214116812
0,STARTED,1686214116770
0,FINISHED,1686214116815
4,STARTED,1686214116780
4,FINISHED,1686214116818
8,STARTED,1686214116811
8,FINISHED,1686214116823
9,STARTED,1686214116752
9,FINISHED,1686214116823
2,STARTED,1686214116747
2,FINISHED,1686214116830
7,STARTED,1686214116764
7,FINISHED,1686214116842
0,STARTED,1686214116815
0,FINISHED,1686214116842
0,STARTED,1686214116842
0,FINISHED,1686214116847
4,STARTED,1686214116818
4,FINISHED,1686214116847
5,STARTED,1686214116806
5,FINISHED,1686214116848
1,STARTED,1686214116751
1,FINISHED,1686214116851
7,STARTED,1686214116842
7,FINISHED,1686214116871
6,STARTED,1686214116812
6,FINISHED,1686214116872
9,STARTED,1686214116823
9,FINISHED,1686214116872
7,STARTED,1686214116871
7,FINISHED,1686214116877
5,STARTED,1686214116848
5,FINISHED,1686214116880
0,STARTED,1686214116848
0,FINISHED,1686214116880
1,STARTED,1686214116851
1,FINISHED,1686214116902
3,STARTED,1686214116807
3,FINISHED,1686214116905
5,STARTED,1686214116880
5,FINISHED,1686214116905
8,STARTED,1686214116823
8,FINISHED,1686214116906
2,STARTED,1686214116830
2,FINISHED,1686214116908
9,STARTED,1686214116872
9,FINISHED,1686214116914
0,STARTED,1686214116880
0,FINISHED,1686214116918
8,STARTED,1686214116906
8,FINISHED,1686214116924
2,STARTED,1686214116908
2,FINISHED,1686214116943
4,STARTED,1686214116848
4,FINISHED,1686214116944
2,STARTED,1686214116943
2,FINISHED,1686214116948
4,STARTED,1686214116944
4,FINISHED,1686214116958
1,STARTED,1686214116902
1,FINISHED,1686214116958
0,STARTED,1686214116918
0,FINISHED,1686214117001
2,STARTED,1686214116948
2,FINISHED,1686214117002
9,STARTED,1686214116914
9,FINISHED,1686214117012
8,STARTED,1686214116924
8,FINISHED,1686214117014
1,STARTED,1686214116958
1,FINISHED,1686214117035
1,STARTED,1686214117035
1,FINISHED,1686214117038
0,STARTED,1686214117001
0,FINISHED,1686214117058
2,STARTED,1686214117002
2,FINISHED,1686214117099
9,STARTED,1686214117012
9,FINISHED,1686214117111
8,STARTED,1686214117014
8,FINISHED,1686214117111
2,STARTED,1686214117099
2,FINISHED,1686214117125
2,STARTED,1686214117125
2,FINISHED,1686214117222
2,STARTED,1686214117223
2,FINISHED,1686214117248
2,STARTED,1686214117248
2,FINISHED,1686214117318
2,STARTED,1686214117318
2,FINISHED,1686214117359
2,STARTED,1686214117360
2,FINISHED,1686214117409
