Server,Action,Time
3,STARTED,1686213894625
3,FINISHED,1686213894656
5,STARTED,1686213894630
5,FINISHED,1686213894665
1,STARTED,1686213894649
1,FINISHED,1686213894676
2,STARTED,1686213894583
2,FINISHED,1686213894683
5,STARTED,1686213894665
5,FINISHED,1686213894689
0,STARTED,1686213894653
0,FINISHED,1686213894690
9,STARTED,1686213894633
9,FINISHED,1686213894709
4,STARTED,1686213894646
4,FINISHED,1686213894709
7,STARTED,1686213894647
7,FINISHED,1686213894728
6,STARTED,1686213894636
6,FINISHED,1686213894730
8,STARTED,1686213894639
8,FINISHED,1686213894732
1,STARTED,1686213894676
1,FINISHED,1686213894736
0,STARTED,1686213894690
0,FINISHED,1686213894737
4,STARTED,1686213894709
4,FINISHED,1686213894741
3,STARTED,1686213894656
3,FINISHED,1686213894746
2,STARTED,1686213894683
2,FINISHED,1686213894748
3,STARTED,1686213894746
3,FINISHED,1686213894778
5,STARTED,1686213894689
5,FINISHED,1686213894779
1,STARTED,1686213894736
1,FINISHED,1686213894786
5,STARTED,1686213894779
5,FINISHED,1686213894792
9,STARTED,1686213894709
9,FINISHED,1686213894792
8,STARTED,1686213894732
8,FINISHED,1686213894809
6,STARTED,1686213894730
6,FINISHED,1686213894809
7,STARTED,1686213894728
7,FINISHED,1686213894809
4,STARTED,1686213894741
4,FINISHED,1686213894816
2,STARTED,1686213894748
2,FINISHED,1686213894819
3,STARTED,1686213894778
3,FINISHED,1686213894819
0,STARTED,1686213894737
0,FINISHED,1686213894835
0,STARTED,1686213894835
0,FINISHED,1686213894837
8,STARTED,1686213894809
8,FINISHED,1686213894843
5,STARTED,1686213894792
5,FINISHED,1686213894844
1,STARTED,1686213894786
1,FINISHED,1686213894850
8,STARTED,1686213894843
8,FINISHED,1686213894851
0,STARTED,1686213894837
0,FINISHED,1686213894857
5,STARTED,1686213894844
5,FINISHED,1686213894859
7,STARTED,1686213894809
7,FINISHED,1686213894859
6,STARTED,1686213894809
6,FINISHED,1686213894860
4,STARTED,1686213894816
4,FINISHED,1686213894863
6,STARTED,1686213894860
6,FINISHED,1686213894863
9,STARTED,1686213894792
9,FINISHED,1686213894872
0,STARTED,1686213894857
0,FINISHED,1686213894873
9,STARTED,1686213894872
9,FINISHED,1686213894881
8,STARTED,1686213894851
8,FINISHED,1686213894892
4,STARTED,1686213894863
4,FINISHED,1686213894892
8,STARTED,1686213894892
8,FINISHED,1686213894898
2,STARTED,1686213894819
2,FINISHED,1686213894904
5,STARTED,1686213894859
5,FINISHED,1686213894906
5,STARTED,1686213894906
5,FINISHED,1686213894913
3,STARTED,1686213894819
3,FINISHED,1686213894913
8,STARTED,1686213894898
8,FINISHED,1686213894927
4,STARTED,1686213894892
4,FINISHED,1686213894927
2,STARTED,1686213894904
2,FINISHED,1686213894929
5,STARTED,1686213894913
5,FINISHED,1686213894939
1,STARTED,1686213894851
1,FINISHED,1686213894941
7,STARTED,1686213894860
7,FINISHED,1686213894944
0,STARTED,1686213894873
0,FINISHED,1686213894944
9,STARTED,1686213894881
9,FINISHED,1686213894944
6,STARTED,1686213894863
6,FINISHED,1686213894953
3,STARTED,1686213894914
3,FINISHED,1686213894956
8,STARTED,1686213894927
8,FINISHED,1686213894958
3,STARTED,1686213894956
3,FINISHED,1686213894960
6,STARTED,1686213894953
6,FINISHED,1686213894961
0,STARTED,1686213894944
0,FINISHED,1686213894975
4,STARTED,1686213894927
4,FINISHED,1686213894991
6,STARTED,1686213894961
6,FINISHED,1686213894999
1,STARTED,1686213894941
1,FINISHED,1686213894999
6,STARTED,1686213894999
6,FINISHED,1686213895004
2,STARTED,1686213894929
2,FINISHED,1686213895005
1,STARTED,1686213894999
1,FINISHED,1686213895010
7,STARTED,1686213894944
7,FINISHED,1686213895014
0,STARTED,1686213894976
0,FINISHED,1686213895021
9,STARTED,1686213894944
9,FINISHED,1686213895027
5,STARTED,1686213894939
5,FINISHED,1686213895033
3,STARTED,1686213894960
3,FINISHED,1686213895039
9,STARTED,1686213895027
9,FINISHED,1686213895043
8,STARTED,1686213894958
8,FINISHED,1686213895052
2,STARTED,1686213895005
2,FINISHED,1686213895056
1,STARTED,1686213895010
1,FINISHED,1686213895062
1,STARTED,1686213895062
1,FINISHED,1686213895067
2,STARTED,1686213895056
2,FINISHED,1686213895069
7,STARTED,1686213895014
7,FINISHED,1686213895079
2,STARTED,1686213895069
2,FINISHED,1686213895080
9,STARTED,1686213895044
9,FINISHED,1686213895084
4,STARTED,1686213894992
4,FINISHED,1686213895084
0,STARTED,1686213895021
0,FINISHED,1686213895092
5,STARTED,1686213895033
5,FINISHED,1686213895092
0,STARTED,1686213895092
0,FINISHED,1686213895104
6,STARTED,1686213895004
6,FINISHED,1686213895105
3,STARTED,1686213895039
3,FINISHED,1686213895106
5,STARTED,1686213895093
5,FINISHED,1686213895114
7,STARTED,1686213895080
7,FINISHED,1686213895126
5,STARTED,1686213895114
5,FINISHED,1686213895126
7,STARTED,1686213895126
7,FINISHED,1686213895132
4,STARTED,1686213895084
4,FINISHED,1686213895138
8,STARTED,1686213895052
8,FINISHED,1686213895138
1,STARTED,1686213895067
1,FINISHED,1686213895138
9,STARTED,1686213895084
9,FINISHED,1686213895141
0,STARTED,1686213895105
0,FINISHED,1686213895157
6,STARTED,1686213895105
6,FINISHED,1686213895169
2,STARTED,1686213895080
2,FINISHED,1686213895176
8,STARTED,1686213895138
8,FINISHED,1686213895179
1,STARTED,1686213895138
1,FINISHED,1686213895187
3,STARTED,1686213895106
3,FINISHED,1686213895191
5,STARTED,1686213895126
5,FINISHED,1686213895194
7,STARTED,1686213895132
7,FINISHED,1686213895200
6,STARTED,1686213895169
6,FINISHED,1686213895204
4,STARTED,1686213895138
4,FINISHED,1686213895217
0,STARTED,1686213895157
0,FINISHED,1686213895219
6,STARTED,1686213895205
6,FINISHED,1686213895219
2,STARTED,1686213895176
2,FINISHED,1686213895223
0,STARTED,1686213895219
0,FINISHED,1686213895229
9,STARTED,1686213895142
9,FINISHED,1686213895235
7,STARTED,1686213895200
7,FINISHED,1686213895241
3,STARTED,1686213895191
3,FINISHED,1686213895260
1,STARTED,1686213895187
1,FINISHED,1686213895262
8,STARTED,1686213895179
8,FINISHED,1686213895263
7,STARTED,1686213895241
7,FINISHED,1686213895267
0,STARTED,1686213895229
0,FINISHED,1686213895268
5,STARTED,1686213895194
5,FINISHED,1686213895271
6,STARTED,1686213895219
6,FINISHED,1686213895281
4,STARTED,1686213895218
4,FINISHED,1686213895293
6,STARTED,1686213895281
6,FINISHED,1686213895298
2,STARTED,1686213895223
2,FINISHED,1686213895312
8,STARTED,1686213895264
8,FINISHED,1686213895314
1,STARTED,1686213895262
1,FINISHED,1686213895314
5,STARTED,1686213895271
5,FINISHED,1686213895320
9,STARTED,1686213895235
9,FINISHED,1686213895332
4,STARTED,1686213895293
4,FINISHED,1686213895337
0,STARTED,1686213895269
0,FINISHED,1686213895344
7,STARTED,1686213895267
7,FINISHED,1686213895347
8,STARTED,1686213895314
8,FINISHED,1686213895349
3,STARTED,1686213895260
3,FINISHED,1686213895359
8,STARTED,1686213895349
8,FINISHED,1686213895376
1,STARTED,1686213895314
1,FINISHED,1686213895382
5,STARTED,1686213895320
5,FINISHED,1686213895392
6,STARTED,1686213895298
6,FINISHED,1686213895392
7,STARTED,1686213895347
7,FINISHED,1686213895394
1,STARTED,1686213895382
1,FINISHED,1686213895395
2,STARTED,1686213895313
2,FINISHED,1686213895398
4,STARTED,1686213895337
4,FINISHED,1686213895398
1,STARTED,1686213895395
1,FINISHED,1686213895401
5,STARTED,1686213895392
5,FINISHED,1686213895405
0,STARTED,1686213895344
0,FINISHED,1686213895414
9,STARTED,1686213895332
9,FINISHED,1686213895419
8,STARTED,1686213895376
8,FINISHED,1686213895444
0,STARTED,1686213895414
0,FINISHED,1686213895444
0,STARTED,1686213895444
0,FINISHED,1686213895447
5,STARTED,1686213895405
5,FINISHED,1686213895449
3,STARTED,1686213895359
3,FINISHED,1686213895450
4,STARTED,1686213895398
4,FINISHED,1686213895453
5,STARTED,1686213895449
5,FINISHED,1686213895468
9,STARTED,1686213895419
9,FINISHED,1686213895476
2,STARTED,1686213895398
2,FINISHED,1686213895477
6,STARTED,1686213895392
6,FINISHED,1686213895479
8,STARTED,1686213895444
8,FINISHED,1686213895480
1,STARTED,1686213895401
1,FINISHED,1686213895489
7,STARTED,1686213895394
7,FINISHED,1686213895491
4,STARTED,1686213895453
4,FINISHED,1686213895502
7,STARTED,1686213895491
7,FINISHED,1686213895502
1,STARTED,1686213895489
1,FINISHED,1686213895517
0,STARTED,1686213895447
0,FINISHED,1686213895529
2,STARTED,1686213895477
2,FINISHED,1686213895531
3,STARTED,1686213895450
3,FINISHED,1686213895530
4,STARTED,1686213895502
4,FINISHED,1686213895541
3,STARTED,1686213895539
3,FINISHED,1686213895557
0,STARTED,1686213895538
0,FINISHED,1686213895549
6,STARTED,1686213895479
6,FINISHED,1686213895547
7,STARTED,1686213895503
7,FINISHED,1686213895552
5,STARTED,1686213895468
5,FINISHED,1686213895557
5,STARTED,1686213895558
5,FINISHED,1686213895559
2,STARTED,1686213895538
2,FINISHED,1686213895563
9,STARTED,1686213895476
9,FINISHED,1686213895565
8,STARTED,1686213895480
8,FINISHED,1686213895570
4,STARTED,1686213895557
4,FINISHED,1686213895579
8,STARTED,1686213895577
8,FINISHED,1686213895604
1,STARTED,1686213895517
1,FINISHED,1686213895604
2,STARTED,1686213895577
2,FINISHED,1686213895610
5,STARTED,1686213895576
5,FINISHED,1686213895608
1,STARTED,1686213895612
1,FINISHED,1686213895615
2,STARTED,1686213895612
2,FINISHED,1686213895622
3,STARTED,1686213895557
3,FINISHED,1686213895622
1,STARTED,1686213895615
1,FINISHED,1686213895632
7,STARTED,1686213895558
7,FINISHED,1686213895634
1,STARTED,1686213895632
1,FINISHED,1686213895641
8,STARTED,1686213895612
8,FINISHED,1686213895642
0,STARTED,1686213895557
0,FINISHED,1686213895645
1,STARTED,1686213895642
1,FINISHED,1686213895647
6,STARTED,1686213895558
6,FINISHED,1686213895653
3,STARTED,1686213895622
3,FINISHED,1686213895656
3,STARTED,1686213895656
3,FINISHED,1686213895662
6,STARTED,1686213895653
6,FINISHED,1686213895663
9,STARTED,1686213895577
9,FINISHED,1686213895664
5,STARTED,1686213895612
5,FINISHED,1686213895666
2,STARTED,1686213895622
2,FINISHED,1686213895672
8,STARTED,1686213895642
8,FINISHED,1686213895677
0,STARTED,1686213895645
0,FINISHED,1686213895684
8,STARTED,1686213895678
8,FINISHED,1686213895701
7,STARTED,1686213895634
7,FINISHED,1686213895707
4,STARTED,1686213895612
4,FINISHED,1686213895711
9,STARTED,1686213895664
9,FINISHED,1686213895714
6,STARTED,1686213895663
6,FINISHED,1686213895718
0,STARTED,1686213895684
0,FINISHED,1686213895719
5,STARTED,1686213895666
5,FINISHED,1686213895720
2,STARTED,1686213895672
2,FINISHED,1686213895721
1,STARTED,1686213895647
1,FINISHED,1686213895730
2,STARTED,1686213895721
2,FINISHED,1686213895731
3,STARTED,1686213895662
3,FINISHED,1686213895736
5,STARTED,1686213895720
5,FINISHED,1686213895753
9,STARTED,1686213895714
9,FINISHED,1686213895757
1,STARTED,1686213895730
1,FINISHED,1686213895762
7,STARTED,1686213895707
7,FINISHED,1686213895773
4,STARTED,1686213895711
4,FINISHED,1686213895774
1,STARTED,1686213895763
1,FINISHED,1686213895786
0,STARTED,1686213895719
0,FINISHED,1686213895786
8,STARTED,1686213895701
8,FINISHED,1686213895793
6,STARTED,1686213895718
6,FINISHED,1686213895800
3,STARTED,1686213895736
3,FINISHED,1686213895806
0,STARTED,1686213895786
0,FINISHED,1686213895813
2,STARTED,1686213895731
2,FINISHED,1686213895823
9,STARTED,1686213895757
9,FINISHED,1686213895834
0,STARTED,1686213895813
0,FINISHED,1686213895835
7,STARTED,1686213895773
7,FINISHED,1686213895842
5,STARTED,1686213895753
5,FINISHED,1686213895843
4,STARTED,1686213895774
4,FINISHED,1686213895846
9,STARTED,1686213895834
9,FINISHED,1686213895853
8,STARTED,1686213895793
8,FINISHED,1686213895864
1,STARTED,1686213895786
1,FINISHED,1686213895876
3,STARTED,1686213895806
3,FINISHED,1686213895884
3,STARTED,1686213895884
3,FINISHED,1686213895896
6,STARTED,1686213895800
6,FINISHED,1686213895900
0,STARTED,1686213895835
0,FINISHED,1686213895900
3,STARTED,1686213895897
3,FINISHED,1686213895904
2,STARTED,1686213895823
2,FINISHED,1686213895912
5,STARTED,1686213895843
5,FINISHED,1686213895925
7,STARTED,1686213895842
7,FINISHED,1686213895918
4,STARTED,1686213895846
4,FINISHED,1686213895912
1,STARTED,1686213895876
1,FINISHED,1686213895928
6,STARTED,1686213895932
6,FINISHED,1686213895934
9,STARTED,1686213895853
9,FINISHED,1686213895937
0,STARTED,1686213895932
0,FINISHED,1686213895943
5,STARTED,1686213895932
5,FINISHED,1686213895953
1,STARTED,1686213895932
1,FINISHED,1686213895957
8,STARTED,1686213895864
8,FINISHED,1686213895964
1,STARTED,1686213895957
1,FINISHED,1686213895976
1,STARTED,1686213895976
1,FINISHED,1686213895989
1,STARTED,1686213895989
1,FINISHED,1686213896001
0,STARTED,1686213895943
0,FINISHED,1686213896002
2,STARTED,1686213895932
2,FINISHED,1686213896011
4,STARTED,1686213895932
4,FINISHED,1686213896014
6,STARTED,1686213895934
6,FINISHED,1686213896014
3,STARTED,1686213895932
3,FINISHED,1686213896022
7,STARTED,1686213895932
7,FINISHED,1686213896022
5,STARTED,1686213895953
5,FINISHED,1686213896026
0,STARTED,1686213896002
0,FINISHED,1686213896026
9,STARTED,1686213895938
9,FINISHED,1686213896031
0,STARTED,1686213896026
0,FINISHED,1686213896045
7,STARTED,1686213896022
7,FINISHED,1686213896047
6,STARTED,1686213896014
6,FINISHED,1686213896048
5,STARTED,1686213896026
5,FINISHED,1686213896049
2,STARTED,1686213896011
2,FINISHED,1686213896053
8,STARTED,1686213895964
8,FINISHED,1686213896063
3,STARTED,1686213896022
3,FINISHED,1686213896066
1,STARTED,1686213896001
1,FINISHED,1686213896067
7,STARTED,1686213896047
7,FINISHED,1686213896073
7,STARTED,1686213896073
7,FINISHED,1686213896083
2,STARTED,1686213896053
2,FINISHED,1686213896085
4,STARTED,1686213896014
4,FINISHED,1686213896088
2,STARTED,1686213896085
2,FINISHED,1686213896089
0,STARTED,1686213896045
0,FINISHED,1686213896096
8,STARTED,1686213896063
8,FINISHED,1686213896099
3,STARTED,1686213896066
3,FINISHED,1686213896100
6,STARTED,1686213896048
6,FINISHED,1686213896101
9,STARTED,1686213896031
9,FINISHED,1686213896105
5,STARTED,1686213896049
8,STARTED,1686213896099
8,FINISHED,1686213896118
5,FINISHED,1686213896118
6,STARTED,1686213896101
6,FINISHED,1686213896126
6,STARTED,1686213896126
6,FINISHED,1686213896126
7,STARTED,1686213896083
7,FINISHED,1686213896151
8,STARTED,1686213896119
8,FINISHED,1686213896155
4,STARTED,1686213896088
4,FINISHED,1686213896158
9,STARTED,1686213896105
9,FINISHED,1686213896161
0,STARTED,1686213896096
0,FINISHED,1686213896161
3,STARTED,1686213896100
3,FINISHED,1686213896162
1,STARTED,1686213896067
1,FINISHED,1686213896163
6,STARTED,1686213896126
6,FINISHED,1686213896164
2,STARTED,1686213896089
2,FINISHED,1686213896166
5,STARTED,1686213896119
5,FINISHED,1686213896183
9,STARTED,1686213896161
9,FINISHED,1686213896195
2,STARTED,1686213896166
2,FINISHED,1686213896205
8,STARTED,1686213896155
8,FINISHED,1686213896220
6,STARTED,1686213896164
6,FINISHED,1686213896222
7,STARTED,1686213896151
7,FINISHED,1686213896227
5,STARTED,1686213896183
5,FINISHED,1686213896230
4,STARTED,1686213896158
4,FINISHED,1686213896241
2,STARTED,1686213896206
2,FINISHED,1686213896241
3,STARTED,1686213896162
3,FINISHED,1686213896255
5,STARTED,1686213896230
5,FINISHED,1686213896259
1,STARTED,1686213896163
1,FINISHED,1686213896259
6,STARTED,1686213896222
6,FINISHED,1686213896275
7,STARTED,1686213896227
7,FINISHED,1686213896278
9,STARTED,1686213896195
9,FINISHED,1686213896287
6,STARTED,1686213896275
6,FINISHED,1686213896292
2,STARTED,1686213896241
2,FINISHED,1686213896292
9,STARTED,1686213896287
9,FINISHED,1686213896294
4,STARTED,1686213896241
4,FINISHED,1686213896297
3,STARTED,1686213896255
3,FINISHED,1686213896302
4,STARTED,1686213896297
4,FINISHED,1686213896302
8,STARTED,1686213896220
8,FINISHED,1686213896305
9,STARTED,1686213896294
9,FINISHED,1686213896313
7,STARTED,1686213896278
7,FINISHED,1686213896325
7,STARTED,1686213896325
7,FINISHED,1686213896334
8,STARTED,1686213896305
8,FINISHED,1686213896336
4,STARTED,1686213896302
4,FINISHED,1686213896344
7,STARTED,1686213896334
7,FINISHED,1686213896344
8,STARTED,1686213896336
8,FINISHED,1686213896345
8,STARTED,1686213896345
8,FINISHED,1686213896349
9,STARTED,1686213896313
9,FINISHED,1686213896352
3,STARTED,1686213896302
3,FINISHED,1686213896357
8,STARTED,1686213896349
8,FINISHED,1686213896377
2,STARTED,1686213896292
2,FINISHED,1686213896377
6,STARTED,1686213896292
6,FINISHED,1686213896383
2,STARTED,1686213896377
2,FINISHED,1686213896383
7,STARTED,1686213896344
7,FINISHED,1686213896387
3,STARTED,1686213896357
3,FINISHED,1686213896390
9,STARTED,1686213896352
9,FINISHED,1686213896393
4,STARTED,1686213896344
4,FINISHED,1686213896398
9,STARTED,1686213896393
9,FINISHED,1686213896400
9,STARTED,1686213896400
9,FINISHED,1686213896422
6,STARTED,1686213896383
6,FINISHED,1686213896440
2,STARTED,1686213896383
2,FINISHED,1686213896440
4,STARTED,1686213896398
4,FINISHED,1686213896448
4,STARTED,1686213896448
4,FINISHED,1686213896466
7,STARTED,1686213896387
7,FINISHED,1686213896474
3,STARTED,1686213896390
3,FINISHED,1686213896479
3,STARTED,1686213896479
3,FINISHED,1686213896485
4,STARTED,1686213896466
4,FINISHED,1686213896494
2,STARTED,1686213896440
2,FINISHED,1686213896494
9,STARTED,1686213896422
9,FINISHED,1686213896505
3,STARTED,1686213896485
3,FINISHED,1686213896547
7,STARTED,1686213896474
7,FINISHED,1686213896550
9,STARTED,1686213896505
9,FINISHED,1686213896561
4,STARTED,1686213896494
4,FINISHED,1686213896593
3,STARTED,1686213896547
3,FINISHED,1686213896607
9,STARTED,1686213896561
9,FINISHED,1686213896627
4,STARTED,1686213896594
4,FINISHED,1686213896669
4,STARTED,1686213896669
4,FINISHED,1686213896738
