Server,Action,Time
3,FINISHED,1686213996707
5,STARTED,1686213996672
5,FINISHED,1686213996720
3,STARTED,1686213996721
3,FINISHED,1686213996721
0,FINISHED,1686213996709
6,STARTED,1686213996696
6,FINISHED,1686213996722
4,STARTED,1686213996696
4,FINISHED,1686213996729
8,STARTED,1686213996721
8,FINISHED,1686213996762
9,STARTED,1686213996672
9,FINISHED,1686213996763
4,STARTED,1686213996742
4,FINISHED,1686213996766
3,STARTED,1686213996722
3,FINISHED,1686213996766
5,STARTED,1686213996722
5,FINISHED,1686213996771
7,STARTED,1686213996721
7,FINISHED,1686213996769
2,STARTED,1686213996696
2,FINISHED,1686213996775
6,STARTED,1686213996722
6,FINISHED,1686213996786
1,STARTED,1686213996721
1,FINISHED,1686213996792
0,STARTED,1686213996722
0,FINISHED,1686213996797
1,STARTED,1686213996792
1,FINISHED,1686213996806
0,STARTED,1686213996797
0,FINISHED,1686213996811
5,STARTED,1686213996781
5,FINISHED,1686213996811
3,STARTED,1686213996781
3,FINISHED,1686213996830
8,STARTED,1686213996763
8,FINISHED,1686213996839
9,STARTED,1686213996763
9,FINISHED,1686213996843
2,STARTED,1686213996781
2,FINISHED,1686213996852
1,STARTED,1686213996806
1,FINISHED,1686213996854
0,STARTED,1686213996811
0,FINISHED,1686213996860
9,STARTED,1686213996843
9,FINISHED,1686213996864
4,STARTED,1686213996781
4,FINISHED,1686213996867
7,STARTED,1686213996781
7,FINISHED,1686213996870
6,STARTED,1686213996786
6,FINISHED,1686213996872
5,STARTED,1686213996811
5,FINISHED,1686213996885
8,STARTED,1686213996839
8,FINISHED,1686213996894
6,STARTED,1686213996872
6,FINISHED,1686213996901
1,STARTED,1686213996854
1,FINISHED,1686213996904
7,STARTED,1686213996870
7,FINISHED,1686213996904
3,STARTED,1686213996830
3,FINISHED,1686213996901
8,STARTED,1686213996912
9,STARTED,1686213996864
9,FINISHED,1686213996927
6,STARTED,1686213996913
6,FINISHED,1686213996927
8,FINISHED,1686213996914
5,STARTED,1686213996885
5,FINISHED,1686213996930
2,STARTED,1686213996852
2,FINISHED,1686213996933
3,STARTED,1686213996931
3,FINISHED,1686213996940
1,STARTED,1686213996913
1,FINISHED,1686213996940
7,STARTED,1686213996913
7,FINISHED,1686213996942
0,STARTED,1686213996860
0,FINISHED,1686213996951
6,STARTED,1686213996931
6,FINISHED,1686213996963
4,STARTED,1686213996867
4,FINISHED,1686213996963
4,STARTED,1686213996965
4,FINISHED,1686213996973
2,STARTED,1686213996933
2,FINISHED,1686213996987
8,STARTED,1686213996931
8,FINISHED,1686213996987
7,STARTED,1686213996965
7,FINISHED,1686213996988
9,STARTED,1686213996931
9,FINISHED,1686213996998
5,STARTED,1686213996931
5,FINISHED,1686213997001
1,STARTED,1686213996965
1,FINISHED,1686213997018
3,STARTED,1686213996965
3,FINISHED,1686213997018
6,STARTED,1686213996965
6,FINISHED,1686213997022
8,STARTED,1686213996987
8,FINISHED,1686213997022
1,STARTED,1686213997019
1,FINISHED,1686213997038
6,STARTED,1686213997022
6,FINISHED,1686213997045
7,STARTED,1686213996989
7,FINISHED,1686213997046
0,STARTED,1686213996965
0,FINISHED,1686213997051
7,STARTED,1686213997046
7,FINISHED,1686213997055
9,STARTED,1686213996998
9,FINISHED,1686213997056
9,STARTED,1686213997056
9,FINISHED,1686213997062
2,STARTED,1686213996987
2,FINISHED,1686213997063
5,STARTED,1686213997001
5,FINISHED,1686213997066
4,STARTED,1686213996973
4,FINISHED,1686213997068
8,STARTED,1686213997022
8,FINISHED,1686213997077
2,STARTED,1686213997063
2,FINISHED,1686213997078
8,STARTED,1686213997077
8,FINISHED,1686213997081
0,STARTED,1686213997051
0,FINISHED,1686213997081
3,STARTED,1686213997019
3,FINISHED,1686213997087
9,STARTED,1686213997062
9,FINISHED,1686213997093
6,STARTED,1686213997045
6,FINISHED,1686213997102
2,STARTED,1686213997078
4,STARTED,1686213997068
7,STARTED,1686213997055
7,FINISHED,1686213997108
4,FINISHED,1686213997107
2,FINISHED,1686213997103
3,STARTED,1686213997087
3,FINISHED,1686213997111
1,STARTED,1686213997038
1,FINISHED,1686213997113
5,STARTED,1686213997066
5,FINISHED,1686213997102
2,STARTED,1686213997116
2,FINISHED,1686213997138
2,STARTED,1686213997138
2,FINISHED,1686213997144
8,STARTED,1686213997081
8,FINISHED,1686213997150
6,STARTED,1686213997116
6,FINISHED,1686213997158
9,STARTED,1686213997093
9,FINISHED,1686213997161
6,STARTED,1686213997158
6,FINISHED,1686213997176
0,STARTED,1686213997081
0,FINISHED,1686213997181
7,STARTED,1686213997116
7,FINISHED,1686213997181
9,STARTED,1686213997161
9,FINISHED,1686213997186
5,STARTED,1686213997116
5,FINISHED,1686213997189
1,STARTED,1686213997116
1,FINISHED,1686213997189
3,STARTED,1686213997116
3,FINISHED,1686213997205
4,STARTED,1686213997116
4,FINISHED,1686213997205
2,STARTED,1686213997144
2,FINISHED,1686213997211
6,STARTED,1686213997176
6,FINISHED,1686213997211
4,STARTED,1686213997205
4,FINISHED,1686213997214
8,STARTED,1686213997150
8,FINISHED,1686213997219
5,STARTED,1686213997189
5,FINISHED,1686213997220
0,STARTED,1686213997181
0,FINISHED,1686213997239
1,STARTED,1686213997190
1,FINISHED,1686213997255
8,STARTED,1686213997219
8,FINISHED,1686213997261
7,STARTED,1686213997181
7,FINISHED,1686213997261
9,STARTED,1686213997186
9,FINISHED,1686213997269
9,STARTED,1686213997269
9,FINISHED,1686213997269
2,STARTED,1686213997211
2,FINISHED,1686213997270
6,STARTED,1686213997212
6,FINISHED,1686213997274
4,STARTED,1686213997214
4,FINISHED,1686213997277
3,STARTED,1686213997205
3,FINISHED,1686213997289
5,STARTED,1686213997220
5,FINISHED,1686213997293
2,STARTED,1686213997270
2,FINISHED,1686213997299
8,STARTED,1686213997261
8,FINISHED,1686213997330
8,STARTED,1686213997330
8,FINISHED,1686213997330
1,STARTED,1686213997255
1,FINISHED,1686213997331
0,STARTED,1686213997239
0,FINISHED,1686213997332
3,STARTED,1686213997289
3,FINISHED,1686213997342
4,STARTED,1686213997277
4,FINISHED,1686213997346
7,STARTED,1686213997261
7,FINISHED,1686213997351
6,STARTED,1686213997274
6,FINISHED,1686213997351
4,STARTED,1686213997347
4,FINISHED,1686213997355
2,STARTED,1686213997299
2,FINISHED,1686213997362
5,STARTED,1686213997293
5,FINISHED,1686213997364
2,STARTED,1686213997363
2,FINISHED,1686213997365
9,STARTED,1686213997269
9,FINISHED,1686213997365
4,STARTED,1686213997355
4,FINISHED,1686213997367
6,STARTED,1686213997351
6,FINISHED,1686213997370
7,STARTED,1686213997351
7,FINISHED,1686213997383
1,STARTED,1686213997331
1,FINISHED,1686213997386
0,STARTED,1686213997332
0,FINISHED,1686213997386
4,STARTED,1686213997367
4,FINISHED,1686213997390
3,STARTED,1686213997343
3,FINISHED,1686213997393
3,STARTED,1686213997393
3,FINISHED,1686213997396
9,STARTED,1686213997365
9,FINISHED,1686213997398
8,STARTED,1686213997330
8,FINISHED,1686213997406
9,STARTED,1686213997399
9,FINISHED,1686213997408
5,STARTED,1686213997364
5,FINISHED,1686213997411
5,STARTED,1686213997411
5,FINISHED,1686213997419
7,STARTED,1686213997383
7,FINISHED,1686213997419
0,STARTED,1686213997386
0,FINISHED,1686213997420
9,STARTED,1686213997408
9,FINISHED,1686213997427
8,STARTED,1686213997406
8,FINISHED,1686213997434
3,STARTED,1686213997396
3,FINISHED,1686213997438
2,STARTED,1686213997365
2,FINISHED,1686213997458
7,STARTED,1686213997419
7,FINISHED,1686213997466
6,STARTED,1686213997370
6,FINISHED,1686213997466
1,STARTED,1686213997386
1,FINISHED,1686213997474
8,STARTED,1686213997434
8,FINISHED,1686213997477
6,STARTED,1686213997467
6,FINISHED,1686213997477
9,STARTED,1686213997427
9,FINISHED,1686213997486
4,STARTED,1686213997390
4,FINISHED,1686213997486
7,STARTED,1686213997467
7,FINISHED,1686213997487
9,STARTED,1686213997486
9,FINISHED,1686213997489
0,STARTED,1686213997420
0,FINISHED,1686213997489
4,STARTED,1686213997486
4,FINISHED,1686213997489
5,STARTED,1686213997419
5,FINISHED,1686213997507
3,STARTED,1686213997438
3,FINISHED,1686213997507
1,STARTED,1686213997474
1,FINISHED,1686213997508
2,STARTED,1686213997458
2,FINISHED,1686213997511
1,STARTED,1686213997508
1,FINISHED,1686213997516
2,STARTED,1686213997511
2,FINISHED,1686213997518
6,STARTED,1686213997477
6,FINISHED,1686213997520
8,STARTED,1686213997477
8,FINISHED,1686213997520
6,STARTED,1686213997520
6,FINISHED,1686213997527
6,STARTED,1686213997527
6,FINISHED,1686213997529
3,STARTED,1686213997507
3,FINISHED,1686213997529
4,STARTED,1686213997489
4,FINISHED,1686213997540
9,STARTED,1686213997489
9,FINISHED,1686213997546
2,STARTED,1686213997518
2,FINISHED,1686213997547
5,STARTED,1686213997507
5,FINISHED,1686213997551
7,STARTED,1686213997487
7,FINISHED,1686213997551
0,STARTED,1686213997489
0,FINISHED,1686213997560
2,STARTED,1686213997547
2,FINISHED,1686213997564
7,STARTED,1686213997551
7,FINISHED,1686213997564
5,STARTED,1686213997551
5,FINISHED,1686213997571
3,STARTED,1686213997529
3,FINISHED,1686213997583
7,STARTED,1686213997564
7,FINISHED,1686213997584
0,STARTED,1686213997560
0,FINISHED,1686213997586
1,STARTED,1686213997516
1,FINISHED,1686213997605
7,STARTED,1686213997584
7,FINISHED,1686213997605
9,STARTED,1686213997546
9,FINISHED,1686213997608
4,STARTED,1686213997540
4,FINISHED,1686213997611
8,STARTED,1686213997520
8,FINISHED,1686213997613
6,STARTED,1686213997529
6,FINISHED,1686213997619
3,STARTED,1686213997583
3,FINISHED,1686213997630
1,STARTED,1686213997605
1,FINISHED,1686213997631
2,STARTED,1686213997564
2,FINISHED,1686213997631
5,STARTED,1686213997572
5,FINISHED,1686213997636
7,STARTED,1686213997605
7,FINISHED,1686213997644
9,STARTED,1686213997609
9,FINISHED,1686213997645
2,STARTED,1686213997631
2,FINISHED,1686213997645
3,STARTED,1686213997630
3,FINISHED,1686213997659
1,STARTED,1686213997631
1,FINISHED,1686213997661
9,STARTED,1686213997645
9,FINISHED,1686213997664
9,STARTED,1686213997664
9,FINISHED,1686213997671
0,STARTED,1686213997586
0,FINISHED,1686213997678
3,STARTED,1686213997659
3,FINISHED,1686213997681
6,STARTED,1686213997619
6,FINISHED,1686213997691
8,STARTED,1686213997613
8,FINISHED,1686213997691
9,STARTED,1686213997671
9,FINISHED,1686213997698
4,STARTED,1686213997611
4,FINISHED,1686213997700
9,STARTED,1686213997698
9,FINISHED,1686213997703
1,STARTED,1686213997661
1,FINISHED,1686213997703
8,STARTED,1686213997691
8,FINISHED,1686213997710
5,STARTED,1686213997636
5,FINISHED,1686213997730
2,STARTED,1686213997645
2,FINISHED,1686213997732
3,STARTED,1686213997681
3,FINISHED,1686213997734
8,STARTED,1686213997710
8,FINISHED,1686213997735
1,STARTED,1686213997703
1,FINISHED,1686213997738
7,STARTED,1686213997644
7,FINISHED,1686213997739
7,STARTED,1686213997739
7,FINISHED,1686213997740
7,STARTED,1686213997740
7,FINISHED,1686213997751
9,STARTED,1686213997703
9,FINISHED,1686213997760
0,STARTED,1686213997678
0,FINISHED,1686213997777
2,STARTED,1686213997733
2,FINISHED,1686213997779
3,STARTED,1686213997734
3,FINISHED,1686213997781
6,STARTED,1686213997691
6,FINISHED,1686213997782
4,STARTED,1686213997700
4,FINISHED,1686213997784
0,STARTED,1686213997777
0,FINISHED,1686213997786
1,STARTED,1686213997738
1,FINISHED,1686213997786
8,STARTED,1686213997735
8,FINISHED,1686213997795
3,STARTED,1686213997781
3,FINISHED,1686213997795
1,STARTED,1686213997786
1,FINISHED,1686213997816
5,STARTED,1686213997730
5,FINISHED,1686213997820
9,STARTED,1686213997760
9,FINISHED,1686213997840
7,STARTED,1686213997752
7,FINISHED,1686213997841
6,STARTED,1686213997782
6,FINISHED,1686213997840
0,STARTED,1686213997786
0,FINISHED,1686213997850
8,STARTED,1686213997795
8,FINISHED,1686213997844
2,STARTED,1686213997779
2,FINISHED,1686213997854
9,STARTED,1686213997856
9,FINISHED,1686213997863
3,STARTED,1686213997796
3,FINISHED,1686213997864
2,STARTED,1686213997857
2,FINISHED,1686213997864
4,STARTED,1686213997784
4,FINISHED,1686213997874
3,STARTED,1686213997864
3,FINISHED,1686213997875
9,STARTED,1686213997863
9,FINISHED,1686213997878
5,STARTED,1686213997836
5,FINISHED,1686213997881
4,STARTED,1686213997874
4,FINISHED,1686213997884
4,STARTED,1686213997884
4,FINISHED,1686213997886
7,STARTED,1686213997856
7,FINISHED,1686213997887
2,STARTED,1686213997864
2,FINISHED,1686213997890
1,STARTED,1686213997816
1,FINISHED,1686213997891
8,STARTED,1686213997857
8,FINISHED,1686213997897
7,STARTED,1686213997887
7,FINISHED,1686213997907
5,STARTED,1686213997882
5,FINISHED,1686213997908
2,STARTED,1686213997890
2,FINISHED,1686213997913
9,STARTED,1686213997878
9,FINISHED,1686213997914
7,STARTED,1686213997908
7,FINISHED,1686213997923
6,STARTED,1686213997856
6,FINISHED,1686213997928
5,STARTED,1686213997908
5,FINISHED,1686213997930
3,STARTED,1686213997875
3,FINISHED,1686213997940
0,STARTED,1686213997856
0,FINISHED,1686213997952
0,STARTED,1686213997952
0,FINISHED,1686213997976
1,STARTED,1686213997891
1,FINISHED,1686213997976
4,STARTED,1686213997886
4,FINISHED,1686213997979
5,STARTED,1686213997930
5,FINISHED,1686213997986
8,STARTED,1686213997897
8,FINISHED,1686213997991
0,STARTED,1686213997976
0,FINISHED,1686213997996
2,STARTED,1686213997913
2,FINISHED,1686213998001
7,STARTED,1686213997924
7,FINISHED,1686213998007
9,STARTED,1686213997914
9,FINISHED,1686213998010
6,STARTED,1686213997928
6,FINISHED,1686213998013
0,STARTED,1686213997997
0,FINISHED,1686213998023
9,STARTED,1686213998010
9,FINISHED,1686213998023
1,STARTED,1686213997976
1,FINISHED,1686213998027
3,STARTED,1686213997940
3,FINISHED,1686213998040
5,STARTED,1686213997986
5,FINISHED,1686213998043
4,STARTED,1686213997979
4,FINISHED,1686213998048
6,STARTED,1686213998013
6,FINISHED,1686213998055
1,STARTED,1686213998027
1,FINISHED,1686213998056
0,STARTED,1686213998023
0,FINISHED,1686213998057
0,STARTED,1686213998057
0,FINISHED,1686213998065
9,STARTED,1686213998023
9,FINISHED,1686213998065
8,STARTED,1686213997991
8,FINISHED,1686213998069
8,STARTED,1686213998069
8,FINISHED,1686213998075
6,STARTED,1686213998055
6,FINISHED,1686213998084
2,STARTED,1686213998001
2,FINISHED,1686213998092
9,STARTED,1686213998065
9,FINISHED,1686213998092
7,STARTED,1686213998007
7,FINISHED,1686213998096
1,STARTED,1686213998056
1,FINISHED,1686213998098
5,STARTED,1686213998043
5,FINISHED,1686213998107
1,STARTED,1686213998098
1,FINISHED,1686213998117
3,STARTED,1686213998040
3,FINISHED,1686213998117
2,STARTED,1686213998092
2,FINISHED,1686213998122
8,STARTED,1686213998075
8,FINISHED,1686213998126
4,STARTED,1686213998049
4,FINISHED,1686213998131
0,STARTED,1686213998065
0,FINISHED,1686213998134
5,STARTED,1686213998107
5,FINISHED,1686213998159
6,STARTED,1686213998084
6,FINISHED,1686213998160
2,STARTED,1686213998122
2,FINISHED,1686213998165
3,STARTED,1686213998117
3,FINISHED,1686213998167
9,STARTED,1686213998092
9,FINISHED,1686213998174
1,STARTED,1686213998117
1,FINISHED,1686213998176
7,STARTED,1686213998096
7,FINISHED,1686213998179
7,STARTED,1686213998179
7,FINISHED,1686213998189
8,STARTED,1686213998126
8,FINISHED,1686213998191
0,STARTED,1686213998134
0,FINISHED,1686213998198
5,STARTED,1686213998159
5,FINISHED,1686213998206
2,STARTED,1686213998165
2,FINISHED,1686213998215
4,STARTED,1686213998131
4,FINISHED,1686213998221
8,STARTED,1686213998191
8,FINISHED,1686213998221
3,STARTED,1686213998167
3,FINISHED,1686213998230
4,STARTED,1686213998221
4,FINISHED,1686213998234
4,STARTED,1686213998235
4,FINISHED,1686213998245
7,STARTED,1686213998189
7,FINISHED,1686213998247
6,STARTED,1686213998160
6,FINISHED,1686213998254
7,STARTED,1686213998247
7,FINISHED,1686213998258
9,STARTED,1686213998174
9,FINISHED,1686213998270
5,STARTED,1686213998206
5,FINISHED,1686213998275
1,STARTED,1686213998176
1,FINISHED,1686213998275
2,STARTED,1686213998215
2,FINISHED,1686213998277
3,STARTED,1686213998230
3,FINISHED,1686213998282
0,STARTED,1686213998198
0,FINISHED,1686213998289
8,STARTED,1686213998221
8,FINISHED,1686213998294
7,STARTED,1686213998258
7,FINISHED,1686213998296
7,STARTED,1686213998296
7,FINISHED,1686213998296
6,STARTED,1686213998254
6,FINISHED,1686213998310
4,STARTED,1686213998245
4,FINISHED,1686213998312
7,STARTED,1686213998296
7,FINISHED,1686213998333
5,STARTED,1686213998275
5,FINISHED,1686213998333
8,STARTED,1686213998294
8,FINISHED,1686213998341
6,STARTED,1686213998310
6,FINISHED,1686213998341
1,STARTED,1686213998275
1,FINISHED,1686213998351
1,STARTED,1686213998351
1,FINISHED,1686213998354
0,STARTED,1686213998289
0,FINISHED,1686213998365
5,STARTED,1686213998333
5,FINISHED,1686213998369
3,STARTED,1686213998282
3,FINISHED,1686213998371
2,STARTED,1686213998277
2,FINISHED,1686213998371
8,STARTED,1686213998341
8,FINISHED,1686213998380
3,STARTED,1686213998371
3,FINISHED,1686213998396
4,STARTED,1686213998312
4,FINISHED,1686213998407
6,STARTED,1686213998341
6,FINISHED,1686213998411
0,STARTED,1686213998366
0,FINISHED,1686213998425
8,STARTED,1686213998380
8,FINISHED,1686213998429
5,STARTED,1686213998369
5,FINISHED,1686213998431
2,STARTED,1686213998371
2,FINISHED,1686213998442
5,STARTED,1686213998431
5,FINISHED,1686213998445
1,STARTED,1686213998354
1,FINISHED,1686213998445
4,STARTED,1686213998407
4,FINISHED,1686213998456
2,STARTED,1686213998442
2,FINISHED,1686213998456
6,STARTED,1686213998411
6,FINISHED,1686213998467
8,STARTED,1686213998429
8,FINISHED,1686213998479
3,STARTED,1686213998396
3,FINISHED,1686213998488
0,STARTED,1686213998425
0,FINISHED,1686213998500
4,STARTED,1686213998456
4,FINISHED,1686213998509
8,STARTED,1686213998479
8,FINISHED,1686213998515
6,STARTED,1686213998467
6,FINISHED,1686213998529
4,STARTED,1686213998509
4,FINISHED,1686213998534
1,STARTED,1686213998445
1,FINISHED,1686213998535
5,STARTED,1686213998445
5,FINISHED,1686213998536
3,STARTED,1686213998488
3,FINISHED,1686213998536
0,STARTED,1686213998500
0,FINISHED,1686213998564
1,STARTED,1686213998535
1,FINISHED,1686213998571
0,STARTED,1686213998564
0,FINISHED,1686213998601
3,STARTED,1686213998536
3,FINISHED,1686213998605
6,STARTED,1686213998529
6,FINISHED,1686213998618
5,STARTED,1686213998536
5,FINISHED,1686213998618
4,STARTED,1686213998534
4,FINISHED,1686213998622
5,STARTED,1686213998618
5,FINISHED,1686213998628
5,STARTED,1686213998628
5,FINISHED,1686213998637
3,STARTED,1686213998605
3,FINISHED,1686213998641
1,STARTED,1686213998571
1,FINISHED,1686213998652
1,STARTED,1686213998652
1,FINISHED,1686213998666
0,STARTED,1686213998601
0,FINISHED,1686213998666
5,STARTED,1686213998637
5,FINISHED,1686213998667
4,STARTED,1686213998622
4,FINISHED,1686213998670
3,STARTED,1686213998641
3,FINISHED,1686213998684
0,STARTED,1686213998666
0,FINISHED,1686213998684
0,STARTED,1686213998685
0,FINISHED,1686213998689
0,STARTED,1686213998689
0,FINISHED,1686213998707
0,STARTED,1686213998707
0,FINISHED,1686213998714
6,STARTED,1686213998618
6,FINISHED,1686213998716
4,STARTED,1686213998670
4,FINISHED,1686213998726
