Server,Action,Time
7,FINISHED,1686214007494
2,STARTED,1686214007481
2,FINISHED,1686214007501
3,STARTED,1686214007438
3,FINISHED,1686214007510
5,STARTED,1686214007433
5,FINISHED,1686214007511
8,STARTED,1686214007481
8,FINISHED,1686214007519
2,STARTED,1686214007501
2,FINISHED,1686214007519
1,STARTED,1686214007481
1,FINISHED,1686214007522
9,STARTED,1686214007475
9,FINISHED,1686214007524
7,STARTED,1686214007494
7,FINISHED,1686214007532
8,STARTED,1686214007519
8,FINISHED,1686214007539
7,STARTED,1686214007532
7,FINISHED,1686214007542
2,STARTED,1686214007519
2,FINISHED,1686214007544
7,STARTED,1686214007542
7,FINISHED,1686214007546
4,STARTED,1686214007488
4,FINISHED,1686214007552
2,STARTED,1686214007544
2,FINISHED,1686214007558
0,STARTED,1686214007490
0,FINISHED,1686214007561
6,STARTED,1686214007472
6,FINISHED,1686214007566
6,STARTED,1686214007566
6,FINISHED,1686214007573
2,STARTED,1686214007558
2,FINISHED,1686214007575
9,STARTED,1686214007524
9,FINISHED,1686214007584
3,STARTED,1686214007510
3,FINISHED,1686214007603
0,STARTED,1686214007561
0,FINISHED,1686214007608
5,STARTED,1686214007511
5,FINISHED,1686214007610
1,STARTED,1686214007522
1,FINISHED,1686214007614
7,STARTED,1686214007546
7,FINISHED,1686214007618
8,STARTED,1686214007539
8,FINISHED,1686214007622
4,STARTED,1686214007552
4,FINISHED,1686214007631
1,STARTED,1686214007614
1,FINISHED,1686214007635
0,STARTED,1686214007608
0,FINISHED,1686214007635
5,STARTED,1686214007610
5,FINISHED,1686214007644
9,STARTED,1686214007584
9,FINISHED,1686214007647
3,STARTED,1686214007603
3,FINISHED,1686214007658
6,STARTED,1686214007573
6,FINISHED,1686214007659
4,STARTED,1686214007631
4,FINISHED,1686214007661
4,STARTED,1686214007661
4,FINISHED,1686214007663
2,STARTED,1686214007575
2,FINISHED,1686214007665
0,STARTED,1686214007636
0,FINISHED,1686214007667
3,STARTED,1686214007658
3,FINISHED,1686214007674
7,STARTED,1686214007618
7,FINISHED,1686214007675
9,STARTED,1686214007647
9,FINISHED,1686214007677
4,STARTED,1686214007663
4,FINISHED,1686214007678
3,STARTED,1686214007674
3,FINISHED,1686214007695
8,STARTED,1686214007622
8,FINISHED,1686214007699
6,STARTED,1686214007659
6,FINISHED,1686214007714
1,STARTED,1686214007636
1,FINISHED,1686214007718
8,STARTED,1686214007699
8,FINISHED,1686214007720
5,STARTED,1686214007644
5,FINISHED,1686214007741
0,STARTED,1686214007667
0,FINISHED,1686214007743
8,STARTED,1686214007720
8,FINISHED,1686214007759
4,STARTED,1686214007678
4,FINISHED,1686214007759
3,STARTED,1686214007695
3,FINISHED,1686214007759
1,STARTED,1686214007718
1,FINISHED,1686214007762
9,STARTED,1686214007677
9,FINISHED,1686214007762
2,STARTED,1686214007666
2,FINISHED,1686214007764
6,STARTED,1686214007714
6,FINISHED,1686214007764
7,STARTED,1686214007675
7,FINISHED,1686214007764
4,STARTED,1686214007759
4,FINISHED,1686214007765
0,STARTED,1686214007743
0,FINISHED,1686214007766
8,STARTED,1686214007759
8,FINISHED,1686214007774
0,STARTED,1686214007766
0,FINISHED,1686214007774
3,STARTED,1686214007759
3,FINISHED,1686214007776
7,STARTED,1686214007764
7,FINISHED,1686214007779
1,STARTED,1686214007762
1,FINISHED,1686214007790
5,STARTED,1686214007741
5,FINISHED,1686214007792
0,STARTED,1686214007774
0,FINISHED,1686214007798
8,STARTED,1686214007774
8,FINISHED,1686214007817
8,STARTED,1686214007817
8,FINISHED,1686214007831
6,STARTED,1686214007764
6,FINISHED,1686214007831
4,STARTED,1686214007765
4,FINISHED,1686214007833
0,STARTED,1686214007798
0,FINISHED,1686214007838
2,STARTED,1686214007764
2,FINISHED,1686214007846
9,STARTED,1686214007762
9,FINISHED,1686214007857
7,STARTED,1686214007780
7,FINISHED,1686214007867
2,STARTED,1686214007846
2,FINISHED,1686214007869
5,STARTED,1686214007793
5,FINISHED,1686214007870
3,STARTED,1686214007776
3,FINISHED,1686214007870
4,STARTED,1686214007833
4,FINISHED,1686214007873
1,STARTED,1686214007791
1,FINISHED,1686214007878
3,STARTED,1686214007870
3,FINISHED,1686214007901
6,STARTED,1686214007831
6,FINISHED,1686214007912
7,STARTED,1686214007867
7,FINISHED,1686214007913
8,STARTED,1686214007831
8,FINISHED,1686214007923
9,STARTED,1686214007857
9,FINISHED,1686214007931
0,STARTED,1686214007838
0,FINISHED,1686214007931
8,STARTED,1686214007924
8,FINISHED,1686214007933
1,STARTED,1686214007878
1,FINISHED,1686214007939
7,STARTED,1686214007913
7,FINISHED,1686214007942
6,STARTED,1686214007912
6,FINISHED,1686214007948
6,STARTED,1686214007948
6,FINISHED,1686214007948
1,STARTED,1686214007939
1,FINISHED,1686214007949
2,STARTED,1686214007869
2,FINISHED,1686214007949
8,STARTED,1686214007933
8,FINISHED,1686214007953
5,STARTED,1686214007870
5,FINISHED,1686214007963
4,STARTED,1686214007873
4,FINISHED,1686214007963
7,STARTED,1686214007942
7,FINISHED,1686214007965
9,STARTED,1686214007931
9,FINISHED,1686214007967
3,STARTED,1686214007901
3,FINISHED,1686214007977
5,STARTED,1686214007963
5,FINISHED,1686214007977
0,STARTED,1686214007931
0,FINISHED,1686214007978
6,STARTED,1686214007948
6,FINISHED,1686214007982
9,STARTED,1686214007967
9,FINISHED,1686214007995
5,STARTED,1686214007977
5,FINISHED,1686214008003
2,STARTED,1686214007950
2,FINISHED,1686214008008
9,STARTED,1686214007995
9,FINISHED,1686214008014
8,STARTED,1686214007953
8,FINISHED,1686214008015
1,STARTED,1686214007949
1,FINISHED,1686214008042
7,STARTED,1686214007965
7,FINISHED,1686214008047
4,STARTED,1686214007963
4,FINISHED,1686214008048
7,STARTED,1686214008048
7,FINISHED,1686214008050
3,STARTED,1686214007977
3,FINISHED,1686214008051
3,STARTED,1686214008051
3,FINISHED,1686214008055
6,STARTED,1686214007982
6,FINISHED,1686214008056
0,STARTED,1686214007978
0,FINISHED,1686214008078
2,STARTED,1686214008008
2,FINISHED,1686214008078
5,STARTED,1686214008003
5,FINISHED,1686214008079
6,STARTED,1686214008056
6,FINISHED,1686214008079
8,STARTED,1686214008015
8,FINISHED,1686214008085
5,STARTED,1686214008079
5,FINISHED,1686214008086
5,STARTED,1686214008086
5,FINISHED,1686214008092
5,STARTED,1686214008092
5,FINISHED,1686214008098
9,STARTED,1686214008014
9,FINISHED,1686214008112
3,STARTED,1686214008055
3,FINISHED,1686214008113
7,STARTED,1686214008050
7,FINISHED,1686214008119
0,STARTED,1686214008078
0,FINISHED,1686214008124
1,STARTED,1686214008042
1,FINISHED,1686214008129
2,STARTED,1686214008078
2,FINISHED,1686214008131
4,STARTED,1686214008048
4,FINISHED,1686214008136
1,STARTED,1686214008129
1,FINISHED,1686214008137
5,STARTED,1686214008098
5,FINISHED,1686214008145
1,STARTED,1686214008137
1,FINISHED,1686214008145
6,STARTED,1686214008079
6,FINISHED,1686214008150
8,STARTED,1686214008085
8,FINISHED,1686214008159
3,STARTED,1686214008113
3,FINISHED,1686214008164
0,STARTED,1686214008124
0,FINISHED,1686214008177
2,STARTED,1686214008131
2,FINISHED,1686214008189
7,STARTED,1686214008119
7,FINISHED,1686214008205
4,STARTED,1686214008136
4,FINISHED,1686214008207
9,STARTED,1686214008112
9,FINISHED,1686214008208
6,STARTED,1686214008150
6,FINISHED,1686214008210
6,STARTED,1686214008210
6,FINISHED,1686214008211
8,STARTED,1686214008159
8,FINISHED,1686214008220
5,STARTED,1686214008145
5,FINISHED,1686214008236
1,STARTED,1686214008145
1,FINISHED,1686214008241
1,STARTED,1686214008241
1,FINISHED,1686214008241
0,STARTED,1686214008177
0,FINISHED,1686214008242
8,STARTED,1686214008220
8,FINISHED,1686214008246
3,STARTED,1686214008164
3,FINISHED,1686214008249
9,STARTED,1686214008208
9,FINISHED,1686214008251
5,STARTED,1686214008236
5,FINISHED,1686214008270
7,STARTED,1686214008205
7,FINISHED,1686214008271
2,STARTED,1686214008189
2,FINISHED,1686214008281
3,STARTED,1686214008249
3,FINISHED,1686214008295
4,STARTED,1686214008208
4,FINISHED,1686214008302
6,STARTED,1686214008211
6,FINISHED,1686214008309
7,STARTED,1686214008271
7,FINISHED,1686214008320
3,STARTED,1686214008295
3,FINISHED,1686214008324
4,STARTED,1686214008303
4,FINISHED,1686214008324
2,STARTED,1686214008281
2,FINISHED,1686214008326
0,STARTED,1686214008242
0,FINISHED,1686214008332
1,STARTED,1686214008241
1,FINISHED,1686214008334
8,STARTED,1686214008246
8,FINISHED,1686214008339
9,STARTED,1686214008251
9,FINISHED,1686214008345
5,STARTED,1686214008270
5,FINISHED,1686214008345
0,STARTED,1686214008332
0,FINISHED,1686214008350
8,STARTED,1686214008340
8,FINISHED,1686214008362
4,STARTED,1686214008324
4,FINISHED,1686214008378
6,STARTED,1686214008309
6,FINISHED,1686214008379
8,STARTED,1686214008377
8,FINISHED,1686214008384
0,STARTED,1686214008359
0,FINISHED,1686214008385
3,STARTED,1686214008324
3,FINISHED,1686214008396
2,STARTED,1686214008326
2,FINISHED,1686214008396
7,STARTED,1686214008321
7,FINISHED,1686214008403
1,STARTED,1686214008334
1,FINISHED,1686214008405
9,STARTED,1686214008359
9,FINISHED,1686214008410
3,STARTED,1686214008396
3,FINISHED,1686214008410
0,STARTED,1686214008385
0,FINISHED,1686214008413
5,STARTED,1686214008359
5,FINISHED,1686214008435
6,STARTED,1686214008379
6,FINISHED,1686214008439
4,STARTED,1686214008378
4,FINISHED,1686214008443
0,STARTED,1686214008413
0,FINISHED,1686214008444
8,STARTED,1686214008384
8,FINISHED,1686214008445
9,STARTED,1686214008410
9,FINISHED,1686214008447
0,STARTED,1686214008444
0,FINISHED,1686214008448
1,STARTED,1686214008405
1,FINISHED,1686214008453
3,STARTED,1686214008410
3,FINISHED,1686214008455
2,STARTED,1686214008396
2,FINISHED,1686214008463
8,STARTED,1686214008445
8,FINISHED,1686214008463
6,STARTED,1686214008439
6,FINISHED,1686214008464
4,STARTED,1686214008443
4,FINISHED,1686214008471
8,STARTED,1686214008463
8,FINISHED,1686214008475
9,STARTED,1686214008447
9,FINISHED,1686214008479
3,STARTED,1686214008455
3,FINISHED,1686214008492
7,STARTED,1686214008403
7,FINISHED,1686214008492
7,STARTED,1686214008492
7,FINISHED,1686214008496
2,STARTED,1686214008463
2,FINISHED,1686214008496
8,STARTED,1686214008475
8,FINISHED,1686214008498
2,STARTED,1686214008496
2,FINISHED,1686214008501
4,STARTED,1686214008471
4,FINISHED,1686214008508
0,STARTED,1686214008448
0,FINISHED,1686214008514
7,STARTED,1686214008496
7,FINISHED,1686214008514
6,STARTED,1686214008464
6,FINISHED,1686214008514
5,STARTED,1686214008435
5,FINISHED,1686214008529
6,STARTED,1686214008514
6,FINISHED,1686214008529
9,STARTED,1686214008479
9,FINISHED,1686214008535
5,STARTED,1686214008529
5,FINISHED,1686214008535
1,STARTED,1686214008453
1,FINISHED,1686214008542
5,STARTED,1686214008535
5,FINISHED,1686214008547
6,STARTED,1686214008530
6,FINISHED,1686214008559
0,STARTED,1686214008514
0,FINISHED,1686214008569
3,STARTED,1686214008492
3,FINISHED,1686214008571
2,STARTED,1686214008501
2,FINISHED,1686214008580
7,STARTED,1686214008514
7,FINISHED,1686214008581
8,STARTED,1686214008498
8,FINISHED,1686214008582
9,STARTED,1686214008535
9,FINISHED,1686214008596
4,STARTED,1686214008508
4,FINISHED,1686214008598
1,STARTED,1686214008542
1,FINISHED,1686214008607
5,STARTED,1686214008547
5,FINISHED,1686214008619
8,STARTED,1686214008582
8,FINISHED,1686214008620
0,STARTED,1686214008569
0,FINISHED,1686214008620
6,STARTED,1686214008559
6,FINISHED,1686214008633
3,STARTED,1686214008571
3,FINISHED,1686214008633
4,STARTED,1686214008598
4,FINISHED,1686214008637
3,STARTED,1686214008633
3,FINISHED,1686214008637
2,STARTED,1686214008580
2,FINISHED,1686214008639
4,STARTED,1686214008637
4,FINISHED,1686214008652
1,STARTED,1686214008607
1,FINISHED,1686214008658
9,STARTED,1686214008596
9,FINISHED,1686214008664
8,STARTED,1686214008620
8,FINISHED,1686214008674
7,STARTED,1686214008581
7,FINISHED,1686214008678
2,STARTED,1686214008639
2,FINISHED,1686214008679
6,STARTED,1686214008633
6,FINISHED,1686214008679
3,STARTED,1686214008637
3,FINISHED,1686214008679
9,STARTED,1686214008664
9,FINISHED,1686214008687
4,STARTED,1686214008653
4,FINISHED,1686214008700
0,STARTED,1686214008620
0,FINISHED,1686214008703
5,STARTED,1686214008620
5,FINISHED,1686214008706
0,STARTED,1686214008703
0,FINISHED,1686214008719
4,STARTED,1686214008700
4,FINISHED,1686214008723
8,STARTED,1686214008674
8,FINISHED,1686214008728
1,STARTED,1686214008658
1,FINISHED,1686214008732
9,STARTED,1686214008687
9,FINISHED,1686214008741
3,STARTED,1686214008680
3,FINISHED,1686214008747
5,STARTED,1686214008706
5,FINISHED,1686214008749
7,STARTED,1686214008678
7,FINISHED,1686214008761
2,STARTED,1686214008679
2,FINISHED,1686214008764
6,STARTED,1686214008679
6,FINISHED,1686214008766
1,STARTED,1686214008732
1,FINISHED,1686214008767
4,STARTED,1686214008723
4,FINISHED,1686214008768
9,STARTED,1686214008741
9,FINISHED,1686214008772
2,STARTED,1686214008764
2,FINISHED,1686214008792
8,STARTED,1686214008728
8,FINISHED,1686214008792
0,STARTED,1686214008719
0,FINISHED,1686214008793
1,STARTED,1686214008767
1,FINISHED,1686214008801
0,STARTED,1686214008793
0,FINISHED,1686214008808
1,STARTED,1686214008802
1,FINISHED,1686214008812
3,STARTED,1686214008747
3,FINISHED,1686214008812
6,STARTED,1686214008766
6,FINISHED,1686214008825
5,STARTED,1686214008749
5,FINISHED,1686214008844
4,STARTED,1686214008768
4,FINISHED,1686214008846
7,STARTED,1686214008761
7,FINISHED,1686214008846
9,STARTED,1686214008772
9,FINISHED,1686214008856
0,STARTED,1686214008808
0,FINISHED,1686214008857
1,STARTED,1686214008812
1,FINISHED,1686214008858
8,STARTED,1686214008792
8,FINISHED,1686214008862
2,STARTED,1686214008792
2,FINISHED,1686214008865
3,STARTED,1686214008812
3,FINISHED,1686214008884
1,STARTED,1686214008858
1,FINISHED,1686214008901
6,STARTED,1686214008825
6,FINISHED,1686214008907
8,STARTED,1686214008862
8,FINISHED,1686214008918
4,STARTED,1686214008846
4,FINISHED,1686214008918
2,STARTED,1686214008865
2,FINISHED,1686214008920
5,STARTED,1686214008844
5,FINISHED,1686214008920
0,STARTED,1686214008857
0,FINISHED,1686214008926
3,STARTED,1686214008884
3,FINISHED,1686214008932
7,STARTED,1686214008846
7,FINISHED,1686214008933
6,STARTED,1686214008907
6,FINISHED,1686214008935
9,STARTED,1686214008856
9,FINISHED,1686214008938
8,STARTED,1686214008918
8,FINISHED,1686214008941
4,STARTED,1686214008918
4,FINISHED,1686214008957
2,STARTED,1686214008920
2,FINISHED,1686214008957
9,STARTED,1686214008938
9,FINISHED,1686214008957
0,STARTED,1686214008926
0,FINISHED,1686214008958
7,STARTED,1686214008933
7,FINISHED,1686214008959
8,STARTED,1686214008941
8,FINISHED,1686214008962
1,STARTED,1686214008901
1,FINISHED,1686214008962
3,STARTED,1686214008932
3,FINISHED,1686214008966
0,STARTED,1686214008958
0,FINISHED,1686214008980
6,STARTED,1686214008935
6,FINISHED,1686214008985
0,STARTED,1686214008980
0,FINISHED,1686214009005
2,STARTED,1686214008957
2,FINISHED,1686214009008
5,STARTED,1686214008920
5,FINISHED,1686214009013
3,STARTED,1686214008966
3,FINISHED,1686214009019
4,STARTED,1686214008957
4,FINISHED,1686214009021
9,STARTED,1686214008957
9,FINISHED,1686214009024
8,STARTED,1686214008962
8,FINISHED,1686214009024
7,STARTED,1686214008959
7,FINISHED,1686214009027
2,STARTED,1686214009008
2,FINISHED,1686214009030
1,STARTED,1686214008962
1,FINISHED,1686214009030
6,STARTED,1686214008985
6,FINISHED,1686214009055
8,STARTED,1686214009024
8,FINISHED,1686214009055
8,STARTED,1686214009055
8,FINISHED,1686214009060
2,STARTED,1686214009030
2,FINISHED,1686214009072
6,STARTED,1686214009055
6,FINISHED,1686214009083
4,STARTED,1686214009021
4,FINISHED,1686214009086
3,STARTED,1686214009019
3,FINISHED,1686214009086
9,STARTED,1686214009024
9,FINISHED,1686214009098
8,STARTED,1686214009060
8,FINISHED,1686214009103
0,STARTED,1686214009005
0,FINISHED,1686214009104
1,STARTED,1686214009030
1,FINISHED,1686214009106
5,STARTED,1686214009013
5,FINISHED,1686214009109
7,STARTED,1686214009027
7,FINISHED,1686214009126
4,STARTED,1686214009086
4,FINISHED,1686214009127
1,STARTED,1686214009106
1,FINISHED,1686214009131
2,STARTED,1686214009072
2,FINISHED,1686214009131
4,STARTED,1686214009127
4,FINISHED,1686214009138
8,STARTED,1686214009103
8,FINISHED,1686214009138
6,STARTED,1686214009083
6,FINISHED,1686214009142
2,STARTED,1686214009131
2,FINISHED,1686214009142
4,STARTED,1686214009138
4,FINISHED,1686214009150
0,STARTED,1686214009104
0,FINISHED,1686214009153
7,STARTED,1686214009126
7,FINISHED,1686214009155
9,STARTED,1686214009098
9,FINISHED,1686214009161
1,STARTED,1686214009131
1,FINISHED,1686214009161
8,STARTED,1686214009139
8,FINISHED,1686214009162
3,STARTED,1686214009086
3,FINISHED,1686214009182
3,STARTED,1686214009182
3,FINISHED,1686214009183
2,STARTED,1686214009142
2,FINISHED,1686214009186
1,STARTED,1686214009161
1,FINISHED,1686214009192
6,STARTED,1686214009142
6,FINISHED,1686214009193
2,STARTED,1686214009186
2,FINISHED,1686214009198
5,STARTED,1686214009109
5,FINISHED,1686214009202
4,STARTED,1686214009151
4,FINISHED,1686214009209
2,STARTED,1686214009198
2,FINISHED,1686214009219
0,STARTED,1686214009153
0,FINISHED,1686214009219
3,STARTED,1686214009183
3,FINISHED,1686214009221
8,STARTED,1686214009162
8,FINISHED,1686214009228
5,STARTED,1686214009202
5,FINISHED,1686214009233
0,STARTED,1686214009219
0,FINISHED,1686214009244
7,STARTED,1686214009155
7,FINISHED,1686214009247
7,STARTED,1686214009247
7,FINISHED,1686214009249
9,STARTED,1686214009161
9,FINISHED,1686214009258
7,STARTED,1686214009249
7,FINISHED,1686214009268
1,STARTED,1686214009192
1,FINISHED,1686214009268
9,STARTED,1686214009258
9,FINISHED,1686214009269
6,STARTED,1686214009193
6,FINISHED,1686214009275
7,STARTED,1686214009268
7,FINISHED,1686214009277
4,STARTED,1686214009209
4,FINISHED,1686214009282
9,STARTED,1686214009269
9,FINISHED,1686214009288
3,STARTED,1686214009221
3,FINISHED,1686214009294
4,STARTED,1686214009282
4,FINISHED,1686214009294
2,STARTED,1686214009219
2,FINISHED,1686214009310
1,STARTED,1686214009268
1,FINISHED,1686214009315
4,STARTED,1686214009294
4,FINISHED,1686214009318
7,STARTED,1686214009277
7,FINISHED,1686214009319
4,STARTED,1686214009318
4,FINISHED,1686214009326
8,STARTED,1686214009229
8,FINISHED,1686214009328
5,STARTED,1686214009233
5,FINISHED,1686214009330
0,STARTED,1686214009244
0,FINISHED,1686214009330
6,STARTED,1686214009275
6,FINISHED,1686214009337
4,STARTED,1686214009326
4,FINISHED,1686214009354
5,STARTED,1686214009330
5,FINISHED,1686214009363
3,STARTED,1686214009294
3,FINISHED,1686214009363
6,STARTED,1686214009338
6,FINISHED,1686214009370
8,STARTED,1686214009328
8,FINISHED,1686214009373
9,STARTED,1686214009288
9,FINISHED,1686214009380
7,STARTED,1686214009319
7,FINISHED,1686214009380
7,STARTED,1686214009380
7,FINISHED,1686214009400
0,STARTED,1686214009331
0,FINISHED,1686214009400
3,STARTED,1686214009363
3,FINISHED,1686214009403
2,STARTED,1686214009310
2,FINISHED,1686214009407
0,STARTED,1686214009400
0,FINISHED,1686214009408
7,STARTED,1686214009400
7,FINISHED,1686214009409
1,STARTED,1686214009315
1,FINISHED,1686214009411
6,STARTED,1686214009371
6,FINISHED,1686214009427
4,STARTED,1686214009354
4,FINISHED,1686214009432
7,STARTED,1686214009409
7,FINISHED,1686214009440
5,STARTED,1686214009363
5,FINISHED,1686214009440
3,STARTED,1686214009403
3,FINISHED,1686214009452
3,STARTED,1686214009452
3,FINISHED,1686214009467
4,STARTED,1686214009433
4,FINISHED,1686214009476
2,STARTED,1686214009407
2,FINISHED,1686214009476
2,STARTED,1686214009477
2,FINISHED,1686214009477
9,STARTED,1686214009380
9,FINISHED,1686214009477
0,STARTED,1686214009408
0,FINISHED,1686214009478
2,STARTED,1686214009477
2,FINISHED,1686214009482
7,STARTED,1686214009440
7,FINISHED,1686214009487
1,STARTED,1686214009411
1,FINISHED,1686214009503
1,STARTED,1686214009504
1,FINISHED,1686214009509
6,STARTED,1686214009427
6,FINISHED,1686214009519
6,STARTED,1686214009519
6,FINISHED,1686214009524
5,STARTED,1686214009440
5,FINISHED,1686214009530
4,STARTED,1686214009477
4,FINISHED,1686214009531
7,STARTED,1686214009487
7,FINISHED,1686214009537
3,STARTED,1686214009468
3,FINISHED,1686214009539
9,STARTED,1686214009477
9,FINISHED,1686214009556
9,STARTED,1686214009556
9,FINISHED,1686214009574
0,STARTED,1686214009478
0,FINISHED,1686214009576
1,STARTED,1686214009509
1,FINISHED,1686214009581
9,STARTED,1686214009574
9,FINISHED,1686214009585
3,STARTED,1686214009539
3,FINISHED,1686214009609
9,STARTED,1686214009585
9,FINISHED,1686214009611
5,STARTED,1686214009530
5,FINISHED,1686214009625
1,STARTED,1686214009581
1,FINISHED,1686214009628
5,STARTED,1686214009625
5,FINISHED,1686214009661
9,STARTED,1686214009611
9,FINISHED,1686214009672
5,STARTED,1686214009661
5,FINISHED,1686214009761
5,STARTED,1686214009762
5,FINISHED,1686214009764
5,STARTED,1686214009764
5,FINISHED,1686214009796
