Server,Action,Time
2,FINISHED,1686214156834
9,STARTED,1686214156790
9,FINISHED,1686214156840
1,STARTED,1686214156832
1,FINISHED,1686214156844
2,STARTED,1686214156834
2,FINISHED,1686214156850
7,STARTED,1686214156752
7,FINISHED,1686214156851
8,STARTED,1686214156824
8,FINISHED,1686214156853
6,STARTED,1686214156782
6,FINISHED,1686214156859
5,STARTED,1686214156830
5,FINISHED,1686214156874
0,STARTED,1686214156831
0,FINISHED,1686214156877
3,STARTED,1686214156816
3,FINISHED,1686214156886
8,STARTED,1686214156853
8,FINISHED,1686214156892
6,STARTED,1686214156859
6,FINISHED,1686214156894
1,STARTED,1686214156844
1,FINISHED,1686214156903
6,STARTED,1686214156895
6,FINISHED,1686214156905
4,STARTED,1686214156819
4,FINISHED,1686214156905
7,STARTED,1686214156851
7,FINISHED,1686214156912
3,STARTED,1686214156886
3,FINISHED,1686214156929
8,STARTED,1686214156893
8,FINISHED,1686214156930
9,STARTED,1686214156840
9,FINISHED,1686214156935
4,STARTED,1686214156905
4,FINISHED,1686214156942
7,STARTED,1686214156913
7,FINISHED,1686214156949
6,STARTED,1686214156905
6,FINISHED,1686214156949
2,STARTED,1686214156850
2,FINISHED,1686214156949
1,STARTED,1686214156903
1,FINISHED,1686214156954
5,STARTED,1686214156874
5,FINISHED,1686214156959
0,STARTED,1686214156877
0,FINISHED,1686214156960
9,STARTED,1686214156935
9,FINISHED,1686214156966
0,STARTED,1686214156960
0,FINISHED,1686214156970
7,STARTED,1686214156949
7,FINISHED,1686214156971
6,STARTED,1686214156949
6,FINISHED,1686214156978
5,STARTED,1686214156959
5,FINISHED,1686214156989
3,STARTED,1686214156929
3,FINISHED,1686214157004
4,STARTED,1686214156942
4,FINISHED,1686214157006
9,STARTED,1686214156966
9,FINISHED,1686214157011
4,STARTED,1686214157007
4,FINISHED,1686214157012
2,STARTED,1686214156949
2,FINISHED,1686214157015
8,STARTED,1686214156930
8,FINISHED,1686214157017
7,STARTED,1686214156971
7,FINISHED,1686214157017
0,STARTED,1686214156970
0,FINISHED,1686214157019
0,STARTED,1686214157019
0,FINISHED,1686214157019
1,STARTED,1686214156954
1,FINISHED,1686214157025
4,STARTED,1686214157012
4,FINISHED,1686214157032
6,STARTED,1686214156978
6,FINISHED,1686214157038
0,STARTED,1686214157019
0,FINISHED,1686214157043
8,STARTED,1686214157017
8,FINISHED,1686214157046
9,STARTED,1686214157011
9,FINISHED,1686214157052
4,STARTED,1686214157032
4,FINISHED,1686214157057
3,STARTED,1686214157004
3,FINISHED,1686214157072
1,STARTED,1686214157025
1,FINISHED,1686214157073
6,STARTED,1686214157038
6,FINISHED,1686214157077
8,STARTED,1686214157046
8,FINISHED,1686214157083
1,STARTED,1686214157073
1,FINISHED,1686214157086
5,STARTED,1686214156989
5,FINISHED,1686214157086
2,STARTED,1686214157015
2,FINISHED,1686214157098
3,STARTED,1686214157072
3,FINISHED,1686214157098
0,STARTED,1686214157043
0,FINISHED,1686214157101
6,STARTED,1686214157078
6,FINISHED,1686214157102
5,STARTED,1686214157086
5,FINISHED,1686214157105
7,STARTED,1686214157017
7,FINISHED,1686214157111
1,STARTED,1686214157086
1,FINISHED,1686214157114
8,STARTED,1686214157083
8,FINISHED,1686214157115
2,STARTED,1686214157098
2,FINISHED,1686214157116
9,STARTED,1686214157052
9,FINISHED,1686214157118
0,STARTED,1686214157101
0,FINISHED,1686214157128
6,STARTED,1686214157102
6,FINISHED,1686214157138
5,STARTED,1686214157105
5,FINISHED,1686214157146
4,STARTED,1686214157057
4,FINISHED,1686214157150
2,STARTED,1686214157116
2,FINISHED,1686214157159
9,STARTED,1686214157118
9,FINISHED,1686214157161
4,STARTED,1686214157150
4,FINISHED,1686214157177
1,STARTED,1686214157115
1,FINISHED,1686214157181
0,STARTED,1686214157129
0,FINISHED,1686214157184
9,STARTED,1686214157161
9,FINISHED,1686214157188
3,STARTED,1686214157098
3,FINISHED,1686214157192
6,STARTED,1686214157138
6,FINISHED,1686214157197
7,STARTED,1686214157111
7,FINISHED,1686214157207
8,STARTED,1686214157115
8,FINISHED,1686214157213
5,STARTED,1686214157146
5,FINISHED,1686214157223
0,STARTED,1686214157184
0,FINISHED,1686214157234
2,STARTED,1686214157159
2,FINISHED,1686214157238
4,STARTED,1686214157177
4,FINISHED,1686214157248
1,STARTED,1686214157181
1,FINISHED,1686214157257
0,STARTED,1686214157234
0,FINISHED,1686214157258
3,STARTED,1686214157192
3,FINISHED,1686214157267
9,STARTED,1686214157188
9,FINISHED,1686214157273
8,STARTED,1686214157213
8,FINISHED,1686214157275
9,STARTED,1686214157273
9,FINISHED,1686214157276
9,STARTED,1686214157276
9,FINISHED,1686214157280
7,STARTED,1686214157207
7,FINISHED,1686214157283
8,STARTED,1686214157275
8,FINISHED,1686214157283
6,STARTED,1686214157197
6,FINISHED,1686214157290
6,STARTED,1686214157291
6,FINISHED,1686214157294
1,STARTED,1686214157257
1,FINISHED,1686214157294
4,STARTED,1686214157248
4,FINISHED,1686214157309
3,STARTED,1686214157267
3,FINISHED,1686214157312
5,STARTED,1686214157223
5,FINISHED,1686214157312
0,STARTED,1686214157258
0,FINISHED,1686214157319
4,STARTED,1686214157310
4,FINISHED,1686214157322
7,STARTED,1686214157283
7,FINISHED,1686214157328
2,STARTED,1686214157238
2,FINISHED,1686214157329
7,STARTED,1686214157328
7,FINISHED,1686214157336
8,STARTED,1686214157283
8,FINISHED,1686214157340
9,STARTED,1686214157280
9,FINISHED,1686214157347
5,STARTED,1686214157312
5,FINISHED,1686214157369
4,STARTED,1686214157322
4,FINISHED,1686214157372
9,STARTED,1686214157347
9,FINISHED,1686214157376
1,STARTED,1686214157294
1,FINISHED,1686214157382
6,STARTED,1686214157294
6,FINISHED,1686214157385
2,STARTED,1686214157329
2,FINISHED,1686214157391
3,STARTED,1686214157312
3,FINISHED,1686214157391
4,STARTED,1686214157372
4,FINISHED,1686214157392
0,STARTED,1686214157319
0,FINISHED,1686214157402
8,STARTED,1686214157340
8,FINISHED,1686214157425
6,STARTED,1686214157385
6,FINISHED,1686214157425
7,STARTED,1686214157336
7,FINISHED,1686214157432
8,STARTED,1686214157425
8,FINISHED,1686214157439
5,STARTED,1686214157369
5,FINISHED,1686214157442
9,STARTED,1686214157376
9,FINISHED,1686214157443
7,STARTED,1686214157432
7,FINISHED,1686214157444
3,STARTED,1686214157391
3,FINISHED,1686214157445
1,STARTED,1686214157382
1,FINISHED,1686214157451
6,STARTED,1686214157425
6,FINISHED,1686214157453
0,STARTED,1686214157422
0,FINISHED,1686214157458
9,STARTED,1686214157443
9,FINISHED,1686214157460
0,STARTED,1686214157458
0,FINISHED,1686214157480
3,STARTED,1686214157445
3,FINISHED,1686214157488
2,STARTED,1686214157391
2,FINISHED,1686214157488
5,STARTED,1686214157442
5,FINISHED,1686214157488
4,STARTED,1686214157392
4,FINISHED,1686214157492
8,STARTED,1686214157439
8,FINISHED,1686214157499
7,STARTED,1686214157444
7,FINISHED,1686214157501
8,STARTED,1686214157499
8,FINISHED,1686214157507
0,STARTED,1686214157480
0,FINISHED,1686214157512
9,STARTED,1686214157460
9,FINISHED,1686214157521
0,STARTED,1686214157513
0,FINISHED,1686214157522
0,STARTED,1686214157522
0,FINISHED,1686214157523
3,STARTED,1686214157488
3,FINISHED,1686214157523
1,STARTED,1686214157451
1,FINISHED,1686214157530
1,STARTED,1686214157530
1,FINISHED,1686214157534
2,STARTED,1686214157488
2,FINISHED,1686214157534
6,STARTED,1686214157453
6,FINISHED,1686214157540
4,STARTED,1686214157492
4,FINISHED,1686214157555
9,STARTED,1686214157521
9,FINISHED,1686214157557
1,STARTED,1686214157534
1,FINISHED,1686214157561
4,STARTED,1686214157555
4,FINISHED,1686214157562
8,STARTED,1686214157507
8,FINISHED,1686214157565
7,STARTED,1686214157501
7,FINISHED,1686214157565
4,STARTED,1686214157562
4,FINISHED,1686214157577
1,STARTED,1686214157561
1,FINISHED,1686214157582
5,STARTED,1686214157488
5,FINISHED,1686214157586
0,STARTED,1686214157523
0,FINISHED,1686214157593
5,STARTED,1686214157586
5,FINISHED,1686214157603
2,STARTED,1686214157534
2,FINISHED,1686214157603
5,STARTED,1686214157603
5,FINISHED,1686214157606
3,STARTED,1686214157523
3,FINISHED,1686214157607
3,STARTED,1686214157607
3,FINISHED,1686214157607
4,STARTED,1686214157577
4,FINISHED,1686214157615
8,STARTED,1686214157565
8,FINISHED,1686214157615
7,STARTED,1686214157565
7,FINISHED,1686214157619
1,STARTED,1686214157582
1,FINISHED,1686214157626
9,STARTED,1686214157557
9,FINISHED,1686214157631
6,STARTED,1686214157540
6,FINISHED,1686214157640
5,STARTED,1686214157606
5,FINISHED,1686214157645
0,STARTED,1686214157593
0,FINISHED,1686214157650
7,STARTED,1686214157619
7,FINISHED,1686214157658
0,STARTED,1686214157650
0,FINISHED,1686214157659
1,STARTED,1686214157626
1,FINISHED,1686214157665
5,STARTED,1686214157646
5,FINISHED,1686214157676
0,STARTED,1686214157659
0,FINISHED,1686214157676
3,STARTED,1686214157607
3,FINISHED,1686214157690
4,STARTED,1686214157615
4,FINISHED,1686214157690
0,STARTED,1686214157676
0,FINISHED,1686214157691
3,STARTED,1686214157690
3,FINISHED,1686214157693
2,STARTED,1686214157604
2,FINISHED,1686214157693
9,STARTED,1686214157631
9,FINISHED,1686214157707
8,STARTED,1686214157615
8,FINISHED,1686214157711
7,STARTED,1686214157658
7,FINISHED,1686214157713
3,STARTED,1686214157693
3,FINISHED,1686214157717
9,STARTED,1686214157707
9,FINISHED,1686214157717
1,STARTED,1686214157665
1,FINISHED,1686214157719
1,STARTED,1686214157719
1,FINISHED,1686214157729
6,STARTED,1686214157640
6,FINISHED,1686214157734
0,STARTED,1686214157691
0,FINISHED,1686214157741
2,STARTED,1686214157693
2,FINISHED,1686214157755
7,STARTED,1686214157713
7,FINISHED,1686214157755
0,STARTED,1686214157741
0,FINISHED,1686214157761
4,STARTED,1686214157690
4,FINISHED,1686214157764
5,STARTED,1686214157676
5,FINISHED,1686214157766
9,STARTED,1686214157717
9,FINISHED,1686214157776
7,STARTED,1686214157755
7,FINISHED,1686214157784
6,STARTED,1686214157734
6,FINISHED,1686214157787
7,STARTED,1686214157784
7,FINISHED,1686214157800
3,STARTED,1686214157717
3,FINISHED,1686214157801
8,STARTED,1686214157711
8,FINISHED,1686214157801
7,STARTED,1686214157800
7,FINISHED,1686214157805
0,STARTED,1686214157762
0,FINISHED,1686214157806
2,STARTED,1686214157755
2,FINISHED,1686214157815
1,STARTED,1686214157730
1,FINISHED,1686214157816
9,STARTED,1686214157776
9,FINISHED,1686214157819
4,STARTED,1686214157764
4,FINISHED,1686214157824
9,STARTED,1686214157819
9,FINISHED,1686214157827
5,STARTED,1686214157766
5,FINISHED,1686214157841
5,STARTED,1686214157841
5,FINISHED,1686214157841
8,STARTED,1686214157801
8,FINISHED,1686214157849
4,STARTED,1686214157824
4,FINISHED,1686214157852
7,STARTED,1686214157805
7,FINISHED,1686214157856
6,STARTED,1686214157787
6,FINISHED,1686214157858
0,STARTED,1686214157806
0,FINISHED,1686214157859
1,STARTED,1686214157816
1,FINISHED,1686214157859
2,STARTED,1686214157815
2,FINISHED,1686214157867
3,STARTED,1686214157801
3,FINISHED,1686214157874
8,STARTED,1686214157849
8,FINISHED,1686214157877
9,STARTED,1686214157827
9,FINISHED,1686214157877
4,STARTED,1686214157852
4,FINISHED,1686214157882
1,STARTED,1686214157859
1,FINISHED,1686214157905
9,STARTED,1686214157877
9,FINISHED,1686214157909
6,STARTED,1686214157858
6,FINISHED,1686214157918
3,STARTED,1686214157874
3,FINISHED,1686214157918
0,STARTED,1686214157859
0,FINISHED,1686214157920
5,STARTED,1686214157841
5,FINISHED,1686214157921
9,STARTED,1686214157909
9,FINISHED,1686214157926
2,STARTED,1686214157867
2,FINISHED,1686214157930
6,STARTED,1686214157918
6,FINISHED,1686214157934
4,STARTED,1686214157883
4,FINISHED,1686214157937
0,STARTED,1686214157920
0,FINISHED,1686214157942
8,STARTED,1686214157877
8,FINISHED,1686214157943
7,STARTED,1686214157857
7,FINISHED,1686214157954
0,STARTED,1686214157942
0,FINISHED,1686214157961
7,STARTED,1686214157954
7,FINISHED,1686214157961
2,STARTED,1686214157930
2,FINISHED,1686214157968
1,STARTED,1686214157905
1,FINISHED,1686214157978
3,STARTED,1686214157918
3,FINISHED,1686214157980
4,STARTED,1686214157937
4,FINISHED,1686214157995
1,STARTED,1686214157979
1,FINISHED,1686214157997
0,STARTED,1686214157962
0,FINISHED,1686214158006
9,STARTED,1686214157926
9,FINISHED,1686214158009
5,STARTED,1686214157922
5,FINISHED,1686214158019
6,STARTED,1686214157934
6,FINISHED,1686214158029
7,STARTED,1686214157962
7,FINISHED,1686214158030
2,STARTED,1686214157969
2,FINISHED,1686214158033
8,STARTED,1686214157943
8,FINISHED,1686214158036
3,STARTED,1686214157980
3,FINISHED,1686214158038
2,STARTED,1686214158033
2,FINISHED,1686214158039
7,STARTED,1686214158030
7,FINISHED,1686214158062
8,STARTED,1686214158036
8,FINISHED,1686214158062
4,STARTED,1686214157995
4,FINISHED,1686214158065
3,STARTED,1686214158038
3,FINISHED,1686214158072
7,STARTED,1686214158062
7,FINISHED,1686214158082
5,STARTED,1686214158019
5,FINISHED,1686214158082
0,STARTED,1686214158006
0,FINISHED,1686214158090
1,STARTED,1686214157997
1,FINISHED,1686214158094
9,STARTED,1686214158009
9,FINISHED,1686214158094
6,STARTED,1686214158029
6,FINISHED,1686214158097
0,STARTED,1686214158090
0,FINISHED,1686214158100
2,STARTED,1686214158039
2,FINISHED,1686214158118
2,STARTED,1686214158119
2,FINISHED,1686214158121
6,STARTED,1686214158097
6,FINISHED,1686214158122
9,STARTED,1686214158095
9,FINISHED,1686214158129
8,STARTED,1686214158063
8,FINISHED,1686214158136
4,STARTED,1686214158065
4,FINISHED,1686214158146
9,STARTED,1686214158130
9,FINISHED,1686214158148
4,STARTED,1686214158146
4,FINISHED,1686214158148
3,STARTED,1686214158072
3,FINISHED,1686214158155
5,STARTED,1686214158082
5,FINISHED,1686214158157
0,STARTED,1686214158100
0,FINISHED,1686214158157
6,STARTED,1686214158122
6,FINISHED,1686214158173
7,STARTED,1686214158082
7,FINISHED,1686214158175
3,STARTED,1686214158155
3,FINISHED,1686214158178
7,STARTED,1686214158175
7,FINISHED,1686214158183
1,STARTED,1686214158095
1,FINISHED,1686214158190
3,STARTED,1686214158178
3,FINISHED,1686214158204
1,STARTED,1686214158190
1,FINISHED,1686214158204
0,STARTED,1686214158157
0,FINISHED,1686214158208
6,STARTED,1686214158173
6,FINISHED,1686214158216
2,STARTED,1686214158121
2,FINISHED,1686214158216
9,STARTED,1686214158148
9,FINISHED,1686214158224
4,STARTED,1686214158148
4,FINISHED,1686214158224
8,STARTED,1686214158136
8,FINISHED,1686214158229
7,STARTED,1686214158184
7,FINISHED,1686214158238
1,STARTED,1686214158205
1,FINISHED,1686214158238
3,STARTED,1686214158204
3,FINISHED,1686214158238
0,STARTED,1686214158208
0,FINISHED,1686214158240
2,STARTED,1686214158216
2,FINISHED,1686214158243
5,STARTED,1686214158157
5,FINISHED,1686214158243
8,STARTED,1686214158229
8,FINISHED,1686214158254
5,STARTED,1686214158244
5,FINISHED,1686214158261
4,STARTED,1686214158224
4,FINISHED,1686214158268
1,STARTED,1686214158238
1,FINISHED,1686214158268
1,STARTED,1686214158268
1,FINISHED,1686214158280
5,STARTED,1686214158261
5,FINISHED,1686214158281
4,STARTED,1686214158268
4,FINISHED,1686214158283
6,STARTED,1686214158216
6,FINISHED,1686214158290
3,STARTED,1686214158238
3,FINISHED,1686214158304
9,STARTED,1686214158224
9,FINISHED,1686214158304
2,STARTED,1686214158243
2,FINISHED,1686214158324
9,STARTED,1686214158314
9,FINISHED,1686214158325
0,STARTED,1686214158240
7,STARTED,1686214158238
7,FINISHED,1686214158330
5,STARTED,1686214158293
5,FINISHED,1686214158330
0,FINISHED,1686214158326
8,STARTED,1686214158254
6,STARTED,1686214158294
6,FINISHED,1686214158350
1,STARTED,1686214158293
1,FINISHED,1686214158352
9,STARTED,1686214158334
9,FINISHED,1686214158351
8,FINISHED,1686214158336
9,STARTED,1686214158355
9,FINISHED,1686214158367
7,STARTED,1686214158336
7,FINISHED,1686214158371
3,STARTED,1686214158313
3,FINISHED,1686214158385
4,STARTED,1686214158294
4,FINISHED,1686214158388
9,STARTED,1686214158367
9,FINISHED,1686214158390
3,STARTED,1686214158385
3,FINISHED,1686214158391
1,STARTED,1686214158355
1,FINISHED,1686214158414
0,STARTED,1686214158336
9,STARTED,1686214158390
9,FINISHED,1686214158415
5,STARTED,1686214158336
5,FINISHED,1686214158415
0,FINISHED,1686214158415
8,STARTED,1686214158355
8,FINISHED,1686214158421
2,STARTED,1686214158334
2,FINISHED,1686214158423
6,STARTED,1686214158355
6,FINISHED,1686214158433
5,STARTED,1686214158415
5,FINISHED,1686214158444
6,STARTED,1686214158433
6,FINISHED,1686214158444
7,STARTED,1686214158371
7,FINISHED,1686214158446
0,STARTED,1686214158415
0,FINISHED,1686214158455
4,STARTED,1686214158388
4,FINISHED,1686214158458
2,STARTED,1686214158423
2,FINISHED,1686214158465
6,STARTED,1686214158444
6,FINISHED,1686214158465
1,STARTED,1686214158414
1,FINISHED,1686214158470
7,STARTED,1686214158446
7,FINISHED,1686214158473
4,STARTED,1686214158458
4,FINISHED,1686214158480
3,STARTED,1686214158391
3,FINISHED,1686214158483
7,STARTED,1686214158473
7,FINISHED,1686214158492
4,STARTED,1686214158480
4,FINISHED,1686214158494
8,STARTED,1686214158421
8,FINISHED,1686214158495
9,STARTED,1686214158415
9,FINISHED,1686214158497
4,STARTED,1686214158494
4,FINISHED,1686214158509
1,STARTED,1686214158471
1,FINISHED,1686214158527
5,STARTED,1686214158444
5,FINISHED,1686214158528
0,STARTED,1686214158455
0,FINISHED,1686214158529
6,STARTED,1686214158465
6,FINISHED,1686214158529
2,STARTED,1686214158465
2,FINISHED,1686214158535
2,STARTED,1686214158535
2,FINISHED,1686214158535
6,STARTED,1686214158529
6,FINISHED,1686214158542
7,STARTED,1686214158492
7,FINISHED,1686214158545
0,STARTED,1686214158529
0,FINISHED,1686214158554
3,STARTED,1686214158483
3,FINISHED,1686214158558
0,STARTED,1686214158554
0,FINISHED,1686214158568
9,STARTED,1686214158497
9,FINISHED,1686214158569
8,STARTED,1686214158495
8,FINISHED,1686214158573
4,STARTED,1686214158509
4,FINISHED,1686214158589
7,STARTED,1686214158545
7,FINISHED,1686214158589
1,STARTED,1686214158527
1,FINISHED,1686214158597
5,STARTED,1686214158528
5,FINISHED,1686214158600
6,STARTED,1686214158542
6,FINISHED,1686214158603
8,STARTED,1686214158573
8,FINISHED,1686214158616
0,STARTED,1686214158568
0,FINISHED,1686214158630
2,STARTED,1686214158535
2,FINISHED,1686214158633
4,STARTED,1686214158589
4,FINISHED,1686214158641
4,STARTED,1686214158641
4,FINISHED,1686214158652
7,STARTED,1686214158589
7,FINISHED,1686214158657
3,STARTED,1686214158558
3,FINISHED,1686214158657
6,STARTED,1686214158603
6,FINISHED,1686214158660
0,STARTED,1686214158630
0,FINISHED,1686214158660
9,STARTED,1686214158569
9,FINISHED,1686214158660
6,STARTED,1686214158660
6,FINISHED,1686214158661
8,STARTED,1686214158625
8,FINISHED,1686214158664
6,STARTED,1686214158661
6,FINISHED,1686214158676
0,STARTED,1686214158660
0,FINISHED,1686214158682
5,STARTED,1686214158601
5,FINISHED,1686214158682
5,STARTED,1686214158682
5,FINISHED,1686214158685
1,STARTED,1686214158597
1,FINISHED,1686214158686
8,STARTED,1686214158664
8,FINISHED,1686214158695
9,STARTED,1686214158660
9,FINISHED,1686214158702
2,STARTED,1686214158633
2,FINISHED,1686214158706
0,STARTED,1686214158682
0,FINISHED,1686214158706
0,STARTED,1686214158706
0,FINISHED,1686214158706
7,STARTED,1686214158657
7,FINISHED,1686214158708
6,STARTED,1686214158676
6,FINISHED,1686214158710
3,STARTED,1686214158657
3,FINISHED,1686214158736
4,STARTED,1686214158652
4,FINISHED,1686214158742
2,STARTED,1686214158706
2,FINISHED,1686214158746
9,STARTED,1686214158702
9,FINISHED,1686214158751
4,STARTED,1686214158742
4,FINISHED,1686214158763
5,STARTED,1686214158685
5,FINISHED,1686214158774
1,STARTED,1686214158687
1,FINISHED,1686214158779
3,STARTED,1686214158737
3,FINISHED,1686214158780
2,STARTED,1686214158746
2,FINISHED,1686214158782
6,STARTED,1686214158710
6,FINISHED,1686214158788
8,STARTED,1686214158695
8,FINISHED,1686214158792
8,STARTED,1686214158793
8,FINISHED,1686214158793
7,STARTED,1686214158708
7,FINISHED,1686214158793
5,STARTED,1686214158774
5,FINISHED,1686214158799
0,STARTED,1686214158706
0,FINISHED,1686214158801
5,STARTED,1686214158799
5,FINISHED,1686214158813
7,STARTED,1686214158793
7,FINISHED,1686214158816
3,STARTED,1686214158780
3,FINISHED,1686214158821
1,STARTED,1686214158779
1,FINISHED,1686214158823
4,STARTED,1686214158763
4,FINISHED,1686214158826
5,STARTED,1686214158813
5,FINISHED,1686214158827
4,STARTED,1686214158826
4,FINISHED,1686214158827
1,STARTED,1686214158824
1,FINISHED,1686214158828
6,STARTED,1686214158788
6,FINISHED,1686214158830
8,STARTED,1686214158793
8,FINISHED,1686214158841
9,STARTED,1686214158751
9,FINISHED,1686214158851
2,STARTED,1686214158782
2,FINISHED,1686214158863
8,STARTED,1686214158841
8,FINISHED,1686214158870
9,STARTED,1686214158851
9,FINISHED,1686214158890
5,STARTED,1686214158827
5,FINISHED,1686214158892
1,STARTED,1686214158828
1,FINISHED,1686214158896
9,STARTED,1686214158890
9,FINISHED,1686214158902
2,STARTED,1686214158863
2,FINISHED,1686214158910
7,STARTED,1686214158816
7,FINISHED,1686214158910
4,STARTED,1686214158827
4,FINISHED,1686214158911
3,STARTED,1686214158821
3,FINISHED,1686214158912
2,STARTED,1686214158910
2,FINISHED,1686214158913
8,STARTED,1686214158870
8,FINISHED,1686214158914
6,STARTED,1686214158830
6,FINISHED,1686214158927
6,STARTED,1686214158927
6,FINISHED,1686214158931
7,STARTED,1686214158910
7,FINISHED,1686214158935
2,STARTED,1686214158913
2,FINISHED,1686214158937
5,STARTED,1686214158893
5,FINISHED,1686214158951
4,STARTED,1686214158912
4,FINISHED,1686214158960
8,STARTED,1686214158914
8,FINISHED,1686214158969
9,STARTED,1686214158902
9,FINISHED,1686214158973
3,STARTED,1686214158912
3,FINISHED,1686214158983
1,STARTED,1686214158896
1,FINISHED,1686214158986
6,STARTED,1686214158931
6,FINISHED,1686214158992
6,STARTED,1686214158993
6,FINISHED,1686214158996
1,STARTED,1686214158986
1,FINISHED,1686214158996
4,STARTED,1686214158960
4,FINISHED,1686214159000
2,STARTED,1686214158937
2,FINISHED,1686214159004
5,STARTED,1686214158952
5,FINISHED,1686214159005
5,STARTED,1686214159005
5,FINISHED,1686214159017
7,STARTED,1686214158935
7,FINISHED,1686214159017
8,STARTED,1686214158969
8,FINISHED,1686214159031
9,STARTED,1686214158973
9,FINISHED,1686214159035
9,STARTED,1686214159035
9,FINISHED,1686214159040
8,STARTED,1686214159032
8,FINISHED,1686214159043
2,STARTED,1686214159004
2,FINISHED,1686214159045
8,STARTED,1686214159043
8,FINISHED,1686214159050
8,STARTED,1686214159050
8,FINISHED,1686214159052
2,STARTED,1686214159046
2,FINISHED,1686214159053
1,STARTED,1686214158996
1,FINISHED,1686214159061
8,STARTED,1686214159052
8,FINISHED,1686214159061
3,STARTED,1686214158983
3,FINISHED,1686214159067
6,STARTED,1686214158996
6,FINISHED,1686214159074
4,STARTED,1686214159001
4,FINISHED,1686214159075
8,STARTED,1686214159061
8,FINISHED,1686214159099
7,STARTED,1686214159017
7,FINISHED,1686214159100
1,STARTED,1686214159061
1,FINISHED,1686214159108
5,STARTED,1686214159017
5,FINISHED,1686214159115
2,STARTED,1686214159053
2,FINISHED,1686214159120
1,STARTED,1686214159108
1,FINISHED,1686214159132
9,STARTED,1686214159040
9,FINISHED,1686214159133
3,STARTED,1686214159068
3,FINISHED,1686214159139
3,STARTED,1686214159139
3,FINISHED,1686214159142
2,STARTED,1686214159120
2,FINISHED,1686214159153
5,STARTED,1686214159115
5,FINISHED,1686214159156
6,STARTED,1686214159074
6,FINISHED,1686214159158
2,STARTED,1686214159153
2,FINISHED,1686214159160
7,STARTED,1686214159100
7,FINISHED,1686214159174
3,STARTED,1686214159142
3,FINISHED,1686214159211
6,STARTED,1686214159158
6,FINISHED,1686214159232
3,STARTED,1686214159211
3,FINISHED,1686214159237
5,STARTED,1686214159156
5,FINISHED,1686214159249
3,STARTED,1686214159238
3,FINISHED,1686214159286
6,STARTED,1686214159232
6,FINISHED,1686214159286
