Server,Action,Time
6,FINISHED,1686214126262
5,STARTED,1686214126217
5,FINISHED,1686214126263
6,STARTED,1686214126262
6,FINISHED,1686214126270
4,STARTED,1686214126252
4,FINISHED,1686214126275
0,STARTED,1686214126188
0,FINISHED,1686214126280
6,STARTED,1686214126270
6,FINISHED,1686214126282
2,STARTED,1686214126184
2,FINISHED,1686214126283
9,STARTED,1686214126223
9,FINISHED,1686214126287
8,STARTED,1686214126204
8,FINISHED,1686214126294
1,STARTED,1686214126214
1,FINISHED,1686214126295
2,STARTED,1686214126283
2,FINISHED,1686214126295
5,STARTED,1686214126264
5,FINISHED,1686214126296
6,STARTED,1686214126282
6,FINISHED,1686214126299
8,STARTED,1686214126294
8,FINISHED,1686214126300
4,STARTED,1686214126275
4,FINISHED,1686214126301
7,STARTED,1686214126254
7,FINISHED,1686214126312
3,STARTED,1686214126217
3,FINISHED,1686214126316
6,STARTED,1686214126299
6,FINISHED,1686214126317
6,STARTED,1686214126317
6,FINISHED,1686214126325
9,STARTED,1686214126287
9,FINISHED,1686214126331
7,STARTED,1686214126312
7,FINISHED,1686214126343
1,STARTED,1686214126295
1,FINISHED,1686214126348
2,STARTED,1686214126295
2,FINISHED,1686214126348
7,STARTED,1686214126343
7,FINISHED,1686214126349
8,STARTED,1686214126300
8,FINISHED,1686214126349
0,STARTED,1686214126280
0,FINISHED,1686214126350
4,STARTED,1686214126301
4,FINISHED,1686214126351
5,STARTED,1686214126296
5,FINISHED,1686214126364
8,STARTED,1686214126349
8,FINISHED,1686214126364
1,STARTED,1686214126348
1,FINISHED,1686214126378
6,STARTED,1686214126325
6,FINISHED,1686214126384
3,STARTED,1686214126316
3,FINISHED,1686214126385
2,STARTED,1686214126348
2,FINISHED,1686214126391
6,STARTED,1686214126384
6,FINISHED,1686214126395
0,STARTED,1686214126350
0,FINISHED,1686214126401
2,STARTED,1686214126391
2,FINISHED,1686214126416
9,STARTED,1686214126332
9,FINISHED,1686214126431
6,STARTED,1686214126395
6,FINISHED,1686214126435
8,STARTED,1686214126365
8,FINISHED,1686214126437
4,STARTED,1686214126351
4,FINISHED,1686214126442
5,STARTED,1686214126364
5,FINISHED,1686214126444
7,STARTED,1686214126349
7,FINISHED,1686214126448
8,STARTED,1686214126437
8,FINISHED,1686214126454
6,STARTED,1686214126435
6,FINISHED,1686214126457
6,STARTED,1686214126457
6,FINISHED,1686214126457
1,STARTED,1686214126378
1,FINISHED,1686214126460
7,STARTED,1686214126448
7,FINISHED,1686214126462
7,STARTED,1686214126462
7,FINISHED,1686214126466
0,STARTED,1686214126401
0,FINISHED,1686214126476
3,STARTED,1686214126385
3,FINISHED,1686214126478
1,STARTED,1686214126460
1,FINISHED,1686214126478
9,STARTED,1686214126431
9,FINISHED,1686214126492
9,STARTED,1686214126492
9,FINISHED,1686214126497
0,STARTED,1686214126477
0,FINISHED,1686214126504
7,STARTED,1686214126466
7,FINISHED,1686214126504
5,STARTED,1686214126444
5,FINISHED,1686214126504
2,STARTED,1686214126416
2,FINISHED,1686214126510
5,STARTED,1686214126504
5,FINISHED,1686214126515
8,STARTED,1686214126454
8,FINISHED,1686214126516
9,STARTED,1686214126497
9,FINISHED,1686214126530
4,STARTED,1686214126442
4,FINISHED,1686214126532
3,STARTED,1686214126478
3,FINISHED,1686214126539
2,STARTED,1686214126510
2,FINISHED,1686214126552
6,STARTED,1686214126457
6,FINISHED,1686214126552
1,STARTED,1686214126479
1,FINISHED,1686214126558
9,STARTED,1686214126530
9,FINISHED,1686214126558
3,STARTED,1686214126539
3,FINISHED,1686214126569
0,STARTED,1686214126504
0,FINISHED,1686214126570
3,STARTED,1686214126570
3,FINISHED,1686214126571
5,STARTED,1686214126515
5,FINISHED,1686214126572
7,STARTED,1686214126504
7,FINISHED,1686214126580
8,STARTED,1686214126516
8,FINISHED,1686214126600
1,STARTED,1686214126558
1,FINISHED,1686214126609
9,STARTED,1686214126558
9,FINISHED,1686214126611
4,STARTED,1686214126532
4,FINISHED,1686214126621
6,STARTED,1686214126552
6,FINISHED,1686214126621
9,STARTED,1686214126611
9,FINISHED,1686214126627
6,STARTED,1686214126621
6,FINISHED,1686214126633
3,STARTED,1686214126571
3,FINISHED,1686214126638
2,STARTED,1686214126552
2,FINISHED,1686214126648
4,STARTED,1686214126621
4,FINISHED,1686214126650
6,STARTED,1686214126633
6,FINISHED,1686214126650
3,STARTED,1686214126638
3,FINISHED,1686214126652
5,STARTED,1686214126573
5,FINISHED,1686214126655
0,STARTED,1686214126570
0,FINISHED,1686214126662
2,STARTED,1686214126648
2,FINISHED,1686214126664
6,STARTED,1686214126650
6,FINISHED,1686214126665
7,STARTED,1686214126580
7,FINISHED,1686214126665
7,STARTED,1686214126665
7,FINISHED,1686214126665
5,STARTED,1686214126655
5,FINISHED,1686214126674
6,STARTED,1686214126665
6,FINISHED,1686214126687
0,STARTED,1686214126662
0,FINISHED,1686214126698
8,STARTED,1686214126601
8,FINISHED,1686214126700
1,STARTED,1686214126609
1,FINISHED,1686214126705
2,STARTED,1686214126664
2,FINISHED,1686214126719
9,STARTED,1686214126627
9,FINISHED,1686214126720
0,STARTED,1686214126698
0,FINISHED,1686214126725
4,STARTED,1686214126650
4,FINISHED,1686214126731
7,STARTED,1686214126665
7,FINISHED,1686214126731
5,STARTED,1686214126674
5,FINISHED,1686214126731
3,STARTED,1686214126652
3,FINISHED,1686214126745
4,STARTED,1686214126731
4,FINISHED,1686214126748
3,STARTED,1686214126745
3,FINISHED,1686214126751
0,STARTED,1686214126725
0,FINISHED,1686214126752
0,STARTED,1686214126752
0,FINISHED,1686214126757
4,STARTED,1686214126748
4,FINISHED,1686214126763
8,STARTED,1686214126700
8,FINISHED,1686214126766
2,STARTED,1686214126719
2,FINISHED,1686214126777
5,STARTED,1686214126731
5,FINISHED,1686214126779
6,STARTED,1686214126687
6,FINISHED,1686214126779
3,STARTED,1686214126752
3,FINISHED,1686214126789
1,STARTED,1686214126705
1,FINISHED,1686214126796
9,STARTED,1686214126720
9,FINISHED,1686214126796
7,STARTED,1686214126731
7,FINISHED,1686214126798
6,STARTED,1686214126779
6,FINISHED,1686214126805
8,STARTED,1686214126766
8,FINISHED,1686214126808
7,STARTED,1686214126798
7,FINISHED,1686214126809
2,STARTED,1686214126777
2,FINISHED,1686214126810
9,STARTED,1686214126796
9,FINISHED,1686214126814
4,STARTED,1686214126763
4,FINISHED,1686214126817
0,STARTED,1686214126757
0,FINISHED,1686214126818
6,STARTED,1686214126805
6,FINISHED,1686214126819
0,STARTED,1686214126818
0,FINISHED,1686214126839
5,STARTED,1686214126779
5,FINISHED,1686214126848
3,STARTED,1686214126789
3,FINISHED,1686214126867
1,STARTED,1686214126796
1,FINISHED,1686214126870
4,STARTED,1686214126817
4,FINISHED,1686214126875
5,STARTED,1686214126849
5,FINISHED,1686214126881
7,STARTED,1686214126809
7,FINISHED,1686214126881
8,STARTED,1686214126808
8,FINISHED,1686214126882
8,STARTED,1686214126882
8,FINISHED,1686214126886
6,STARTED,1686214126819
6,FINISHED,1686214126887
6,STARTED,1686214126887
6,FINISHED,1686214126888
9,STARTED,1686214126814
9,FINISHED,1686214126888
6,STARTED,1686214126888
6,FINISHED,1686214126896
2,STARTED,1686214126810
2,FINISHED,1686214126907
5,STARTED,1686214126881
5,FINISHED,1686214126909
0,STARTED,1686214126839
0,FINISHED,1686214126917
8,STARTED,1686214126886
8,FINISHED,1686214126940
4,STARTED,1686214126875
4,FINISHED,1686214126944
9,STARTED,1686214126888
9,FINISHED,1686214126944
7,STARTED,1686214126881
7,FINISHED,1686214126946
1,STARTED,1686214126870
1,FINISHED,1686214126959
0,STARTED,1686214126917
0,FINISHED,1686214126959
3,STARTED,1686214126867
3,FINISHED,1686214126960
3,STARTED,1686214126960
3,FINISHED,1686214126977
6,STARTED,1686214126896
6,FINISHED,1686214126980
5,STARTED,1686214126909
5,FINISHED,1686214126980
1,STARTED,1686214126959
1,FINISHED,1686214126984
3,STARTED,1686214126977
3,FINISHED,1686214126984
2,STARTED,1686214126907
2,FINISHED,1686214126985
0,STARTED,1686214126959
0,FINISHED,1686214126985
4,STARTED,1686214126944
4,FINISHED,1686214127006
8,STARTED,1686214126940
8,FINISHED,1686214127014
5,STARTED,1686214126980
5,FINISHED,1686214127019
6,STARTED,1686214126980
6,FINISHED,1686214127022
1,STARTED,1686214126984
1,FINISHED,1686214127024
4,STARTED,1686214127006
4,FINISHED,1686214127025
8,STARTED,1686214127015
8,FINISHED,1686214127027
3,STARTED,1686214126984
3,FINISHED,1686214127027
0,STARTED,1686214126985
0,FINISHED,1686214127029
6,STARTED,1686214127023
6,FINISHED,1686214127038
9,STARTED,1686214126944
9,FINISHED,1686214127038
7,STARTED,1686214126946
7,FINISHED,1686214127044
9,STARTED,1686214127038
9,FINISHED,1686214127049
0,STARTED,1686214127029
0,FINISHED,1686214127055
5,STARTED,1686214127019
5,FINISHED,1686214127062
4,STARTED,1686214127025
2,STARTED,1686214126985
4,FINISHED,1686214127064
3,STARTED,1686214127027
3,FINISHED,1686214127081
2,FINISHED,1686214127070
7,STARTED,1686214127044
7,FINISHED,1686214127084
6,STARTED,1686214127038
6,FINISHED,1686214127089
3,STARTED,1686214127083
3,FINISHED,1686214127090
0,STARTED,1686214127056
0,FINISHED,1686214127091
4,STARTED,1686214127083
8,STARTED,1686214127027
8,FINISHED,1686214127111
0,STARTED,1686214127101
0,FINISHED,1686214127111
6,STARTED,1686214127101
6,FINISHED,1686214127119
4,FINISHED,1686214127107
9,STARTED,1686214127049
9,FINISHED,1686214127123
1,STARTED,1686214127024
1,FINISHED,1686214127123
4,STARTED,1686214127120
4,FINISHED,1686214127131
0,STARTED,1686214127120
0,FINISHED,1686214127148
3,STARTED,1686214127101
3,FINISHED,1686214127156
2,STARTED,1686214127083
2,FINISHED,1686214127165
0,STARTED,1686214127148
0,FINISHED,1686214127175
5,STARTED,1686214127082
5,FINISHED,1686214127176
6,STARTED,1686214127120
6,FINISHED,1686214127184
8,STARTED,1686214127120
8,FINISHED,1686214127185
7,STARTED,1686214127101
7,FINISHED,1686214127190
4,STARTED,1686214127140
4,FINISHED,1686214127193
2,STARTED,1686214127165
2,FINISHED,1686214127196
1,STARTED,1686214127140
1,FINISHED,1686214127200
7,STARTED,1686214127190
7,FINISHED,1686214127208
5,STARTED,1686214127176
5,FINISHED,1686214127208
9,STARTED,1686214127140
9,FINISHED,1686214127220
4,STARTED,1686214127193
4,FINISHED,1686214127220
1,STARTED,1686214127201
1,FINISHED,1686214127221
3,STARTED,1686214127156
3,FINISHED,1686214127225
0,STARTED,1686214127175
0,FINISHED,1686214127242
0,STARTED,1686214127243
8,STARTED,1686214127185
8,FINISHED,1686214127255
3,STARTED,1686214127225
3,FINISHED,1686214127260
7,STARTED,1686214127208
7,FINISHED,1686214127255
0,FINISHED,1686214127245
9,STARTED,1686214127220
9,FINISHED,1686214127264
7,STARTED,1686214127262
7,FINISHED,1686214127269
6,STARTED,1686214127184
6,FINISHED,1686214127276
4,STARTED,1686214127220
4,FINISHED,1686214127278
8,STARTED,1686214127262
8,FINISHED,1686214127292
2,STARTED,1686214127197
2,FINISHED,1686214127293
5,STARTED,1686214127208
5,FINISHED,1686214127304
1,STARTED,1686214127221
1,FINISHED,1686214127310
1,STARTED,1686214127310
1,FINISHED,1686214127324
8,STARTED,1686214127292
8,FINISHED,1686214127338
7,STARTED,1686214127269
7,FINISHED,1686214127339
7,STARTED,1686214127339
7,FINISHED,1686214127339
0,STARTED,1686214127262
0,FINISHED,1686214127341
7,STARTED,1686214127339
7,FINISHED,1686214127342
6,STARTED,1686214127276
6,FINISHED,1686214127347
2,STARTED,1686214127293
2,FINISHED,1686214127352
3,STARTED,1686214127262
3,FINISHED,1686214127356
9,STARTED,1686214127264
9,FINISHED,1686214127360
4,STARTED,1686214127278
4,FINISHED,1686214127362
1,STARTED,1686214127324
1,FINISHED,1686214127365
5,STARTED,1686214127304
5,FINISHED,1686214127365
0,STARTED,1686214127342
0,FINISHED,1686214127366
2,STARTED,1686214127352
2,FINISHED,1686214127377
5,STARTED,1686214127365
5,FINISHED,1686214127377
9,STARTED,1686214127360
9,FINISHED,1686214127382
6,STARTED,1686214127347
6,FINISHED,1686214127388
7,STARTED,1686214127342
7,FINISHED,1686214127393
5,STARTED,1686214127377
5,FINISHED,1686214127397
3,STARTED,1686214127356
3,FINISHED,1686214127422
1,STARTED,1686214127365
1,FINISHED,1686214127428
4,STARTED,1686214127362
4,FINISHED,1686214127433
2,STARTED,1686214127377
2,FINISHED,1686214127433
5,STARTED,1686214127397
5,FINISHED,1686214127433
8,STARTED,1686214127338
8,FINISHED,1686214127437
3,STARTED,1686214127423
3,FINISHED,1686214127437
6,STARTED,1686214127388
6,FINISHED,1686214127439
2,STARTED,1686214127433
2,FINISHED,1686214127446
0,STARTED,1686214127366
0,FINISHED,1686214127447
3,STARTED,1686214127437
3,FINISHED,1686214127452
5,STARTED,1686214127433
5,FINISHED,1686214127458
7,STARTED,1686214127393
7,FINISHED,1686214127467
9,STARTED,1686214127382
9,FINISHED,1686214127480
3,STARTED,1686214127452
3,FINISHED,1686214127481
5,STARTED,1686214127458
5,FINISHED,1686214127489
8,STARTED,1686214127437
8,FINISHED,1686214127497
9,STARTED,1686214127480
9,FINISHED,1686214127504
1,STARTED,1686214127428
1,FINISHED,1686214127512
4,STARTED,1686214127433
4,FINISHED,1686214127518
7,STARTED,1686214127467
7,FINISHED,1686214127518
5,STARTED,1686214127489
5,FINISHED,1686214127525
6,STARTED,1686214127439
6,FINISHED,1686214127527
3,STARTED,1686214127481
3,FINISHED,1686214127529
3,STARTED,1686214127529
3,FINISHED,1686214127541
2,STARTED,1686214127446
2,FINISHED,1686214127541
0,STARTED,1686214127447
0,FINISHED,1686214127544
6,STARTED,1686214127528
6,FINISHED,1686214127550
8,STARTED,1686214127497
8,FINISHED,1686214127558
1,STARTED,1686214127512
1,FINISHED,1686214127567
4,STARTED,1686214127518
4,FINISHED,1686214127569
2,STARTED,1686214127541
2,FINISHED,1686214127577
6,STARTED,1686214127550
6,FINISHED,1686214127577
6,STARTED,1686214127577
6,FINISHED,1686214127585
0,STARTED,1686214127544
0,FINISHED,1686214127585
9,STARTED,1686214127504
9,FINISHED,1686214127588
6,STARTED,1686214127585
6,FINISHED,1686214127588
7,STARTED,1686214127518
7,FINISHED,1686214127598
8,STARTED,1686214127558
8,FINISHED,1686214127600
7,STARTED,1686214127598
7,FINISHED,1686214127610
7,STARTED,1686214127610
7,FINISHED,1686214127616
8,STARTED,1686214127601
8,FINISHED,1686214127616
5,STARTED,1686214127525
5,FINISHED,1686214127618
1,STARTED,1686214127567
1,FINISHED,1686214127622
3,STARTED,1686214127541
3,FINISHED,1686214127624
4,STARTED,1686214127569
4,FINISHED,1686214127625
8,STARTED,1686214127616
8,FINISHED,1686214127631
0,STARTED,1686214127586
0,FINISHED,1686214127649
2,STARTED,1686214127577
2,FINISHED,1686214127649
7,STARTED,1686214127616
7,FINISHED,1686214127665
1,STARTED,1686214127622
1,FINISHED,1686214127666
5,STARTED,1686214127618
5,FINISHED,1686214127675
9,STARTED,1686214127588
9,FINISHED,1686214127675
1,STARTED,1686214127666
1,FINISHED,1686214127677
6,STARTED,1686214127588
6,FINISHED,1686214127686
3,STARTED,1686214127624
3,FINISHED,1686214127704
6,STARTED,1686214127687
6,FINISHED,1686214127717
2,STARTED,1686214127649
2,FINISHED,1686214127717
8,STARTED,1686214127631
8,FINISHED,1686214127720
4,STARTED,1686214127626
4,FINISHED,1686214127720
0,STARTED,1686214127649
0,FINISHED,1686214127729
2,STARTED,1686214127717
2,FINISHED,1686214127740
3,STARTED,1686214127704
3,FINISHED,1686214127742
3,STARTED,1686214127743
3,FINISHED,1686214127758
8,STARTED,1686214127720
8,FINISHED,1686214127758
9,STARTED,1686214127675
9,FINISHED,1686214127762
7,STARTED,1686214127665
7,FINISHED,1686214127762
3,STARTED,1686214127758
3,FINISHED,1686214127770
3,STARTED,1686214127770
3,FINISHED,1686214127771
1,STARTED,1686214127677
1,FINISHED,1686214127772
5,STARTED,1686214127675
5,FINISHED,1686214127773
6,STARTED,1686214127717
6,FINISHED,1686214127779
9,STARTED,1686214127762
9,FINISHED,1686214127790
1,STARTED,1686214127772
1,FINISHED,1686214127807
9,STARTED,1686214127790
9,FINISHED,1686214127807
4,STARTED,1686214127720
4,FINISHED,1686214127816
3,STARTED,1686214127771
3,FINISHED,1686214127818
2,STARTED,1686214127740
2,FINISHED,1686214127819
0,STARTED,1686214127729
0,FINISHED,1686214127821
0,STARTED,1686214127821
0,FINISHED,1686214127826
9,STARTED,1686214127807
9,FINISHED,1686214127832
8,STARTED,1686214127758
8,FINISHED,1686214127833
3,STARTED,1686214127818
3,FINISHED,1686214127851
7,STARTED,1686214127762
7,FINISHED,1686214127856
5,STARTED,1686214127773
5,FINISHED,1686214127868
6,STARTED,1686214127779
6,FINISHED,1686214127868
0,STARTED,1686214127826
0,FINISHED,1686214127871
8,STARTED,1686214127833
8,FINISHED,1686214127879
5,STARTED,1686214127868
5,FINISHED,1686214127880
3,STARTED,1686214127851
3,FINISHED,1686214127884
1,STARTED,1686214127807
1,FINISHED,1686214127893
1,STARTED,1686214127893
1,FINISHED,1686214127894
2,STARTED,1686214127820
2,FINISHED,1686214127898
1,STARTED,1686214127894
1,FINISHED,1686214127899
7,STARTED,1686214127856
7,FINISHED,1686214127901
9,STARTED,1686214127833
9,FINISHED,1686214127909
4,STARTED,1686214127816
4,FINISHED,1686214127911
7,STARTED,1686214127901
7,FINISHED,1686214127915
0,STARTED,1686214127871
0,FINISHED,1686214127926
3,STARTED,1686214127884
3,FINISHED,1686214127940
8,STARTED,1686214127879
8,FINISHED,1686214127948
3,STARTED,1686214127940
3,FINISHED,1686214127949
6,STARTED,1686214127868
6,FINISHED,1686214127949
2,STARTED,1686214127898
2,FINISHED,1686214127954
5,STARTED,1686214127880
5,FINISHED,1686214127954
5,STARTED,1686214127954
5,FINISHED,1686214127956
9,STARTED,1686214127909
9,FINISHED,1686214127969
5,STARTED,1686214127956
5,FINISHED,1686214127974
1,STARTED,1686214127900
1,FINISHED,1686214127981
6,STARTED,1686214127949
6,FINISHED,1686214127982
4,STARTED,1686214127911
4,FINISHED,1686214127989
7,STARTED,1686214127915
7,FINISHED,1686214127994
0,STARTED,1686214127926
0,FINISHED,1686214127995
7,STARTED,1686214127994
7,FINISHED,1686214127995
2,STARTED,1686214127954
2,FINISHED,1686214127996
8,STARTED,1686214127948
8,FINISHED,1686214128007
5,STARTED,1686214127974
5,FINISHED,1686214128009
8,STARTED,1686214128007
8,FINISHED,1686214128020
4,STARTED,1686214127989
4,FINISHED,1686214128023
0,STARTED,1686214127995
0,FINISHED,1686214128027
8,STARTED,1686214128020
8,FINISHED,1686214128028
1,STARTED,1686214127981
1,FINISHED,1686214128039
8,STARTED,1686214128028
8,FINISHED,1686214128041
2,STARTED,1686214127996
2,FINISHED,1686214128050
0,STARTED,1686214128027
0,FINISHED,1686214128054
4,STARTED,1686214128023
4,FINISHED,1686214128056
6,STARTED,1686214127982
6,FINISHED,1686214128061
1,STARTED,1686214128039
1,FINISHED,1686214128063
9,STARTED,1686214127969
9,FINISHED,1686214128064
9,STARTED,1686214128064
9,FINISHED,1686214128069
0,STARTED,1686214128054
0,FINISHED,1686214128085
7,STARTED,1686214127995
7,FINISHED,1686214128090
6,STARTED,1686214128061
6,FINISHED,1686214128092
2,STARTED,1686214128050
2,FINISHED,1686214128098
8,STARTED,1686214128041
8,FINISHED,1686214128103
0,STARTED,1686214128086
0,FINISHED,1686214128105
5,STARTED,1686214128009
5,FINISHED,1686214128105
9,STARTED,1686214128069
9,FINISHED,1686214128112
4,STARTED,1686214128056
4,FINISHED,1686214128113
8,STARTED,1686214128103
8,FINISHED,1686214128123
1,STARTED,1686214128063
1,FINISHED,1686214128124
7,STARTED,1686214128090
7,FINISHED,1686214128139
4,STARTED,1686214128113
4,FINISHED,1686214128144
9,STARTED,1686214128112
9,FINISHED,1686214128160
4,STARTED,1686214128144
4,FINISHED,1686214128169
7,STARTED,1686214128139
7,FINISHED,1686214128185
4,STARTED,1686214128170
4,FINISHED,1686214128185
1,STARTED,1686214128124
1,FINISHED,1686214128185
2,STARTED,1686214128098
2,FINISHED,1686214128187
8,STARTED,1686214128124
8,FINISHED,1686214128190
5,STARTED,1686214128105
5,FINISHED,1686214128196
1,STARTED,1686214128185
1,FINISHED,1686214128198
9,STARTED,1686214128160
9,FINISHED,1686214128206
8,STARTED,1686214128190
8,FINISHED,1686214128223
7,STARTED,1686214128185
7,FINISHED,1686214128233
7,STARTED,1686214128233
7,FINISHED,1686214128236
8,STARTED,1686214128223
8,FINISHED,1686214128249
1,STARTED,1686214128198
1,FINISHED,1686214128250
2,STARTED,1686214128187
2,FINISHED,1686214128269
9,STARTED,1686214128206
9,FINISHED,1686214128275
4,STARTED,1686214128185
4,FINISHED,1686214128280
5,STARTED,1686214128196
5,FINISHED,1686214128293
1,STARTED,1686214128250
1,FINISHED,1686214128304
9,STARTED,1686214128276
9,FINISHED,1686214128315
1,STARTED,1686214128304
1,FINISHED,1686214128317
4,STARTED,1686214128280
4,FINISHED,1686214128329
1,STARTED,1686214128317
1,FINISHED,1686214128330
9,STARTED,1686214128315
9,FINISHED,1686214128332
8,STARTED,1686214128249
8,FINISHED,1686214128335
2,STARTED,1686214128270
2,FINISHED,1686214128353
5,STARTED,1686214128293
5,FINISHED,1686214128361
4,STARTED,1686214128330
4,FINISHED,1686214128378
9,STARTED,1686214128332
9,FINISHED,1686214128414
2,STARTED,1686214128353
2,FINISHED,1686214128416
2,STARTED,1686214128416
2,FINISHED,1686214128456
4,STARTED,1686214128378
4,FINISHED,1686214128476
2,STARTED,1686214128456
2,FINISHED,1686214128477
2,STARTED,1686214128477
2,FINISHED,1686214128555
2,STARTED,1686214128555
2,FINISHED,1686214128567
2,STARTED,1686214128567
2,FINISHED,1686214128645
