Server,Action,Time
9,STARTED,1686213964317
9,FINISHED,1686213964369
9,STARTED,1686213964369
9,FINISHED,1686213964377
6,STARTED,1686213964369
6,FINISHED,1686213964390
6,STARTED,1686213964390
6,FINISHED,1686213964395
3,STARTED,1686213964331
3,FINISHED,1686213964395
3,STARTED,1686213964395
3,FINISHED,1686213964396
8,STARTED,1686213964357
8,FINISHED,1686213964397
2,STARTED,1686213964352
2,FINISHED,1686213964399
5,STARTED,1686213964347
5,FINISHED,1686213964404
1,STARTED,1686213964331
1,FINISHED,1686213964418
4,STARTED,1686213964337
4,FINISHED,1686213964419
7,STARTED,1686213964336
7,FINISHED,1686213964421
0,STARTED,1686213964324
0,FINISHED,1686213964422
9,STARTED,1686213964378
9,FINISHED,1686213964426
7,STARTED,1686213964421
7,FINISHED,1686213964432
8,STARTED,1686213964397
8,FINISHED,1686213964434
6,STARTED,1686213964395
6,FINISHED,1686213964444
8,STARTED,1686213964434
8,FINISHED,1686213964448
6,STARTED,1686213964444
6,FINISHED,1686213964458
5,STARTED,1686213964404
5,FINISHED,1686213964464
3,STARTED,1686213964396
3,FINISHED,1686213964472
8,STARTED,1686213964448
8,FINISHED,1686213964478
6,STARTED,1686213964458
6,FINISHED,1686213964478
9,STARTED,1686213964426
9,FINISHED,1686213964484
2,STARTED,1686213964399
2,FINISHED,1686213964488
7,STARTED,1686213964432
7,FINISHED,1686213964494
2,STARTED,1686213964488
2,FINISHED,1686213964496
4,STARTED,1686213964419
4,FINISHED,1686213964497
0,STARTED,1686213964422
0,FINISHED,1686213964510
1,STARTED,1686213964418
1,FINISHED,1686213964513
8,STARTED,1686213964478
8,FINISHED,1686213964516
2,STARTED,1686213964496
2,FINISHED,1686213964519
7,STARTED,1686213964494
7,FINISHED,1686213964525
7,STARTED,1686213964525
7,FINISHED,1686213964525
2,STARTED,1686213964519
2,FINISHED,1686213964526
8,STARTED,1686213964516
8,FINISHED,1686213964527
5,STARTED,1686213964464
5,FINISHED,1686213964542
6,STARTED,1686213964478
6,FINISHED,1686213964547
2,STARTED,1686213964526
2,FINISHED,1686213964548
9,STARTED,1686213964484
9,FINISHED,1686213964562
3,STARTED,1686213964472
3,FINISHED,1686213964565
8,STARTED,1686213964527
8,FINISHED,1686213964567
7,STARTED,1686213964525
7,FINISHED,1686213964571
4,STARTED,1686213964497
4,FINISHED,1686213964587
0,STARTED,1686213964510
0,FINISHED,1686213964592
1,STARTED,1686213964513
1,FINISHED,1686213964593
7,STARTED,1686213964571
7,FINISHED,1686213964598
8,STARTED,1686213964567
2,STARTED,1686213964559
2,FINISHED,1686213964607
6,STARTED,1686213964559
6,FINISHED,1686213964605
8,FINISHED,1686213964602
3,STARTED,1686213964565
3,FINISHED,1686213964644
4,STARTED,1686213964588
4,FINISHED,1686213964644
9,STARTED,1686213964562
9,FINISHED,1686213964647
6,STARTED,1686213964609
6,FINISHED,1686213964650
4,STARTED,1686213964649
4,FINISHED,1686213964651
3,STARTED,1686213964649
3,FINISHED,1686213964654
7,STARTED,1686213964609
7,FINISHED,1686213964666
5,STARTED,1686213964559
5,FINISHED,1686213964657
2,STARTED,1686213964609
2,FINISHED,1686213964671
2,STARTED,1686213964671
2,FINISHED,1686213964673
1,STARTED,1686213964609
1,FINISHED,1686213964676
8,STARTED,1686213964609
8,FINISHED,1686213964684
0,STARTED,1686213964609
0,FINISHED,1686213964698
4,STARTED,1686213964669
4,FINISHED,1686213964702
6,STARTED,1686213964651
6,FINISHED,1686213964737
4,STARTED,1686213964715
4,FINISHED,1686213964738
8,STARTED,1686213964692
8,FINISHED,1686213964739
1,STARTED,1686213964692
2,STARTED,1686213964674
2,FINISHED,1686213964744
3,STARTED,1686213964669
3,FINISHED,1686213964744
1,FINISHED,1686213964740
9,STARTED,1686213964649
9,FINISHED,1686213964746
7,STARTED,1686213964670
7,FINISHED,1686213964745
0,STARTED,1686213964715
0,FINISHED,1686213964792
6,STARTED,1686213964777
6,FINISHED,1686213964791
5,STARTED,1686213964670
5,FINISHED,1686213964768
1,STARTED,1686213964796
1,FINISHED,1686213964798
0,STARTED,1686213964796
6,STARTED,1686213964797
6,FINISHED,1686213964803
7,STARTED,1686213964796
7,FINISHED,1686213964800
0,FINISHED,1686213964798
9,STARTED,1686213964796
9,FINISHED,1686213964835
5,STARTED,1686213964797
5,FINISHED,1686213964836
9,STARTED,1686213964838
9,FINISHED,1686213964838
4,STARTED,1686213964777
4,FINISHED,1686213964846
2,STARTED,1686213964777
2,FINISHED,1686213964852
7,STARTED,1686213964815
7,FINISHED,1686213964847
5,STARTED,1686213964838
5,FINISHED,1686213964858
7,STARTED,1686213964858
7,FINISHED,1686213964867
3,STARTED,1686213964796
3,FINISHED,1686213964867
8,STARTED,1686213964777
8,FINISHED,1686213964873
2,STARTED,1686213964858
2,FINISHED,1686213964868
7,STARTED,1686213964881
7,FINISHED,1686213964883
0,STARTED,1686213964815
0,FINISHED,1686213964891
8,STARTED,1686213964881
2,STARTED,1686213964881
2,FINISHED,1686213964893
1,STARTED,1686213964814
1,FINISHED,1686213964891
9,STARTED,1686213964838
9,FINISHED,1686213964898
8,FINISHED,1686213964891
6,STARTED,1686213964814
6,FINISHED,1686213964913
9,STARTED,1686213964908
5,STARTED,1686213964858
5,FINISHED,1686213964918
9,FINISHED,1686213964915
7,STARTED,1686213964883
7,FINISHED,1686213964948
3,STARTED,1686213964881
3,FINISHED,1686213964960
4,STARTED,1686213964858
4,FINISHED,1686213964952
1,STARTED,1686213964908
1,FINISHED,1686213964965
2,STARTED,1686213964908
2,FINISHED,1686213964969
3,STARTED,1686213964963
3,FINISHED,1686213964969
0,STARTED,1686213964908
0,FINISHED,1686213964968
9,STARTED,1686213964933
9,FINISHED,1686213964987
6,STARTED,1686213964913
6,FINISHED,1686213964999
8,STARTED,1686213964908
8,FINISHED,1686213964989
5,STARTED,1686213964933
5,FINISHED,1686213965006
6,STARTED,1686213965003
6,FINISHED,1686213965015
3,STARTED,1686213964984
3,FINISHED,1686213965019
5,STARTED,1686213965023
5,FINISHED,1686213965029
9,STARTED,1686213965003
9,FINISHED,1686213965038
6,STARTED,1686213965023
6,FINISHED,1686213965029
7,STARTED,1686213964963
7,FINISHED,1686213965039
4,STARTED,1686213964963
4,FINISHED,1686213965059
9,STARTED,1686213965046
9,FINISHED,1686213965061
8,STARTED,1686213965004
8,FINISHED,1686213965063
0,STARTED,1686213964984
0,FINISHED,1686213965066
2,STARTED,1686213964984
2,FINISHED,1686213965077
1,STARTED,1686213964984
1,FINISHED,1686213965084
4,STARTED,1686213965066
4,FINISHED,1686213965096
3,STARTED,1686213965023
3,FINISHED,1686213965102
0,STARTED,1686213965066
0,FINISHED,1686213965102
7,STARTED,1686213965046
7,FINISHED,1686213965104
6,STARTED,1686213965046
6,FINISHED,1686213965122
6,STARTED,1686213965126
6,FINISHED,1686213965126
8,STARTED,1686213965066
8,FINISHED,1686213965126
2,STARTED,1686213965077
2,FINISHED,1686213965133
5,STARTED,1686213965046
2,STARTED,1686213965133
2,FINISHED,1686213965139
9,STARTED,1686213965066
9,FINISHED,1686213965137
3,STARTED,1686213965102
7,STARTED,1686213965104
7,FINISHED,1686213965152
3,FINISHED,1686213965152
5,FINISHED,1686213965136
4,STARTED,1686213965097
4,FINISHED,1686213965154
9,STARTED,1686213965153
9,FINISHED,1686213965154
1,STARTED,1686213965097
1,FINISHED,1686213965165
9,STARTED,1686213965154
9,FINISHED,1686213965170
2,STARTED,1686213965153
2,FINISHED,1686213965176
5,STARTED,1686213965154
5,FINISHED,1686213965180
3,STARTED,1686213965154
3,FINISHED,1686213965180
1,STARTED,1686213965176
1,FINISHED,1686213965192
9,STARTED,1686213965176
9,FINISHED,1686213965196
6,STARTED,1686213965127
6,FINISHED,1686213965199
2,STARTED,1686213965176
5,STARTED,1686213965195
5,FINISHED,1686213965203
7,STARTED,1686213965153
7,FINISHED,1686213965203
8,STARTED,1686213965127
8,FINISHED,1686213965201
0,STARTED,1686213965102
0,FINISHED,1686213965200
2,FINISHED,1686213965200
1,STARTED,1686213965195
1,FINISHED,1686213965205
3,STARTED,1686213965195
3,FINISHED,1686213965223
4,STARTED,1686213965154
4,FINISHED,1686213965223
6,STARTED,1686213965215
6,FINISHED,1686213965224
1,STARTED,1686213965215
1,FINISHED,1686213965229
1,STARTED,1686213965229
1,FINISHED,1686213965258
4,STARTED,1686213965224
4,FINISHED,1686213965260
3,STARTED,1686213965224
3,FINISHED,1686213965265
2,STARTED,1686213965215
2,FINISHED,1686213965269
5,STARTED,1686213965215
5,FINISHED,1686213965272
9,STARTED,1686213965196
9,FINISHED,1686213965275
0,STARTED,1686213965215
0,FINISHED,1686213965276
8,STARTED,1686213965215
8,FINISHED,1686213965290
7,STARTED,1686213965215
7,FINISHED,1686213965300
0,STARTED,1686213965276
0,FINISHED,1686213965307
6,STARTED,1686213965224
6,FINISHED,1686213965321
9,STARTED,1686213965276
9,FINISHED,1686213965323
0,STARTED,1686213965307
0,FINISHED,1686213965325
0,STARTED,1686213965325
0,FINISHED,1686213965335
2,STARTED,1686213965276
2,FINISHED,1686213965335
5,STARTED,1686213965276
5,FINISHED,1686213965349
2,STARTED,1686213965335
2,FINISHED,1686213965349
3,STARTED,1686213965276
3,FINISHED,1686213965354
1,STARTED,1686213965258
1,FINISHED,1686213965356
0,STARTED,1686213965335
0,FINISHED,1686213965356
8,STARTED,1686213965303
8,FINISHED,1686213965364
0,STARTED,1686213965356
0,FINISHED,1686213965368
7,STARTED,1686213965303
7,FINISHED,1686213965372
4,STARTED,1686213965276
4,FINISHED,1686213965375
7,STARTED,1686213965373
7,FINISHED,1686213965376
3,STARTED,1686213965355
3,FINISHED,1686213965378
0,STARTED,1686213965368
0,FINISHED,1686213965381
5,STARTED,1686213965349
5,FINISHED,1686213965389
0,STARTED,1686213965381
0,FINISHED,1686213965391
2,STARTED,1686213965349
2,FINISHED,1686213965402
5,STARTED,1686213965389
5,FINISHED,1686213965404
0,STARTED,1686213965391
0,FINISHED,1686213965406
7,STARTED,1686213965376
7,FINISHED,1686213965407
6,STARTED,1686213965321
6,FINISHED,1686213965411
9,STARTED,1686213965323
9,FINISHED,1686213965414
0,STARTED,1686213965406
0,FINISHED,1686213965418
4,STARTED,1686213965375
4,FINISHED,1686213965419
4,STARTED,1686213965419
4,FINISHED,1686213965427
3,STARTED,1686213965378
3,FINISHED,1686213965427
7,STARTED,1686213965407
7,FINISHED,1686213965432
2,STARTED,1686213965402
2,FINISHED,1686213965437
0,STARTED,1686213965418
0,FINISHED,1686213965437
1,STARTED,1686213965356
1,FINISHED,1686213965445
4,STARTED,1686213965427
4,FINISHED,1686213965451
9,STARTED,1686213965414
9,FINISHED,1686213965451
8,STARTED,1686213965364
8,FINISHED,1686213965458
7,STARTED,1686213965433
7,FINISHED,1686213965476
5,STARTED,1686213965404
5,FINISHED,1686213965476
9,STARTED,1686213965451
9,FINISHED,1686213965484
2,STARTED,1686213965437
2,FINISHED,1686213965489
4,STARTED,1686213965451
4,FINISHED,1686213965490
6,STARTED,1686213965411
6,FINISHED,1686213965493
0,STARTED,1686213965437
0,FINISHED,1686213965496
1,STARTED,1686213965445
1,FINISHED,1686213965515
6,STARTED,1686213965493
6,FINISHED,1686213965517
3,STARTED,1686213965427
3,FINISHED,1686213965525
7,STARTED,1686213965476
7,FINISHED,1686213965529
4,STARTED,1686213965490
4,FINISHED,1686213965535
8,STARTED,1686213965458
8,FINISHED,1686213965538
5,STARTED,1686213965476
5,FINISHED,1686213965556
0,STARTED,1686213965496
0,FINISHED,1686213965557
7,STARTED,1686213965529
7,FINISHED,1686213965564
6,STARTED,1686213965517
6,FINISHED,1686213965565
2,STARTED,1686213965489
2,FINISHED,1686213965574
1,STARTED,1686213965515
1,FINISHED,1686213965576
9,STARTED,1686213965485
9,FINISHED,1686213965583
6,STARTED,1686213965565
6,FINISHED,1686213965590
2,STARTED,1686213965574
2,FINISHED,1686213965592
8,STARTED,1686213965538
8,FINISHED,1686213965596
9,STARTED,1686213965584
9,FINISHED,1686213965597
4,STARTED,1686213965535
4,FINISHED,1686213965604
5,STARTED,1686213965556
5,FINISHED,1686213965605
5,STARTED,1686213965605
5,FINISHED,1686213965607
3,STARTED,1686213965525
3,FINISHED,1686213965619
0,STARTED,1686213965557
0,FINISHED,1686213965625
8,STARTED,1686213965596
8,FINISHED,1686213965626
0,STARTED,1686213965625
0,FINISHED,1686213965632
9,STARTED,1686213965597
9,FINISHED,1686213965641
7,STARTED,1686213965564
7,FINISHED,1686213965652
9,STARTED,1686213965641
9,FINISHED,1686213965655
1,STARTED,1686213965576
1,FINISHED,1686213965658
6,STARTED,1686213965590
6,FINISHED,1686213965661
0,STARTED,1686213965633
0,FINISHED,1686213965671
4,STARTED,1686213965604
4,FINISHED,1686213965674
3,STARTED,1686213965619
3,FINISHED,1686213965675
2,STARTED,1686213965592
2,FINISHED,1686213965685
7,STARTED,1686213965652
7,FINISHED,1686213965688
6,STARTED,1686213965661
6,FINISHED,1686213965689
8,STARTED,1686213965626
8,FINISHED,1686213965693
6,STARTED,1686213965689
6,FINISHED,1686213965695
5,STARTED,1686213965607
5,FINISHED,1686213965705
0,STARTED,1686213965671
0,FINISHED,1686213965715
4,STARTED,1686213965674
4,FINISHED,1686213965720
3,STARTED,1686213965675
3,FINISHED,1686213965726
7,STARTED,1686213965688
7,FINISHED,1686213965730
7,STARTED,1686213965730
7,FINISHED,1686213965740
9,STARTED,1686213965655
9,FINISHED,1686213965740
8,STARTED,1686213965693
8,FINISHED,1686213965740
5,STARTED,1686213965705
5,FINISHED,1686213965750
2,STARTED,1686213965685
2,FINISHED,1686213965753
1,STARTED,1686213965658
1,FINISHED,1686213965756
7,STARTED,1686213965740
7,FINISHED,1686213965773
1,STARTED,1686213965756
1,FINISHED,1686213965773
6,STARTED,1686213965695
6,FINISHED,1686213965790
4,STARTED,1686213965720
4,FINISHED,1686213965795
2,STARTED,1686213965753
2,FINISHED,1686213965801
8,STARTED,1686213965740
8,FINISHED,1686213965801
0,STARTED,1686213965715
0,FINISHED,1686213965804
3,STARTED,1686213965726
3,FINISHED,1686213965811
8,STARTED,1686213965801
8,FINISHED,1686213965811
9,STARTED,1686213965740
9,FINISHED,1686213965831
4,STARTED,1686213965795
4,FINISHED,1686213965831
0,STARTED,1686213965804
0,FINISHED,1686213965840
5,STARTED,1686213965750
5,FINISHED,1686213965848
2,STARTED,1686213965801
2,FINISHED,1686213965852
7,STARTED,1686213965773
7,FINISHED,1686213965852
8,STARTED,1686213965811
8,FINISHED,1686213965865
4,STARTED,1686213965831
4,FINISHED,1686213965866
1,STARTED,1686213965774
1,FINISHED,1686213965867
9,STARTED,1686213965831
9,FINISHED,1686213965876
0,STARTED,1686213965840
0,FINISHED,1686213965880
6,STARTED,1686213965790
6,FINISHED,1686213965883
3,STARTED,1686213965811
3,FINISHED,1686213965886
7,STARTED,1686213965852
7,FINISHED,1686213965898
1,STARTED,1686213965867
1,FINISHED,1686213965906
4,STARTED,1686213965866
4,FINISHED,1686213965906
2,STARTED,1686213965852
2,FINISHED,1686213965907
6,STARTED,1686213965883
6,FINISHED,1686213965918
0,STARTED,1686213965880
0,FINISHED,1686213965924
8,STARTED,1686213965865
8,FINISHED,1686213965925
2,STARTED,1686213965907
2,FINISHED,1686213965930
4,STARTED,1686213965906
4,FINISHED,1686213965930
9,STARTED,1686213965876
9,FINISHED,1686213965935
5,STARTED,1686213965848
5,FINISHED,1686213965937
5,STARTED,1686213965937
5,FINISHED,1686213965938
2,STARTED,1686213965930
2,FINISHED,1686213965949
3,STARTED,1686213965886
3,FINISHED,1686213965951
3,STARTED,1686213965951
3,FINISHED,1686213965951
1,STARTED,1686213965906
1,FINISHED,1686213965958
9,STARTED,1686213965935
9,FINISHED,1686213965964
5,STARTED,1686213965938
5,FINISHED,1686213965968
4,STARTED,1686213965930
4,FINISHED,1686213965969
3,STARTED,1686213965951
3,FINISHED,1686213965972
6,STARTED,1686213965918
6,FINISHED,1686213965975
8,STARTED,1686213965925
8,FINISHED,1686213965988
7,STARTED,1686213965898
7,FINISHED,1686213965994
6,STARTED,1686213965975
6,FINISHED,1686213965999
4,STARTED,1686213965969
4,FINISHED,1686213966000
0,STARTED,1686213965924
0,FINISHED,1686213966014
9,STARTED,1686213965964
9,FINISHED,1686213966017
1,STARTED,1686213965958
1,FINISHED,1686213966025
4,STARTED,1686213966000
4,FINISHED,1686213966032
2,STARTED,1686213965949
2,FINISHED,1686213966032
9,STARTED,1686213966017
9,FINISHED,1686213966043
4,STARTED,1686213966032
4,FINISHED,1686213966045
6,STARTED,1686213965999
6,FINISHED,1686213966062
5,STARTED,1686213965968
5,FINISHED,1686213966066
3,STARTED,1686213965972
3,FINISHED,1686213966068
6,STARTED,1686213966062
6,FINISHED,1686213966079
8,STARTED,1686213965988
8,FINISHED,1686213966087
1,STARTED,1686213966025
1,FINISHED,1686213966087
7,STARTED,1686213965994
7,FINISHED,1686213966087
0,STARTED,1686213966014
0,FINISHED,1686213966093
6,STARTED,1686213966079
6,FINISHED,1686213966098
2,STARTED,1686213966032
2,FINISHED,1686213966110
0,STARTED,1686213966093
0,FINISHED,1686213966121
4,STARTED,1686213966045
4,FINISHED,1686213966121
7,STARTED,1686213966087
7,FINISHED,1686213966126
1,STARTED,1686213966087
1,FINISHED,1686213966126
6,STARTED,1686213966098
6,FINISHED,1686213966126
9,STARTED,1686213966043
9,FINISHED,1686213966128
5,STARTED,1686213966066
5,FINISHED,1686213966141
3,STARTED,1686213966069
3,FINISHED,1686213966157
3,STARTED,1686213966157
3,FINISHED,1686213966173
0,STARTED,1686213966121
0,FINISHED,1686213966173
6,STARTED,1686213966127
6,FINISHED,1686213966178
2,STARTED,1686213966110
2,FINISHED,1686213966180
0,STARTED,1686213966173
0,FINISHED,1686213966185
7,STARTED,1686213966126
7,FINISHED,1686213966186
8,STARTED,1686213966087
8,FINISHED,1686213966186
9,STARTED,1686213966128
9,FINISHED,1686213966194
1,STARTED,1686213966127
1,FINISHED,1686213966199
4,STARTED,1686213966121
4,FINISHED,1686213966201
4,STARTED,1686213966201
4,FINISHED,1686213966206
2,STARTED,1686213966180
2,FINISHED,1686213966217
3,STARTED,1686213966173
3,FINISHED,1686213966217
1,STARTED,1686213966199
1,FINISHED,1686213966231
5,STARTED,1686213966141
5,FINISHED,1686213966232
6,STARTED,1686213966178
6,FINISHED,1686213966236
9,STARTED,1686213966194
9,FINISHED,1686213966242
3,STARTED,1686213966217
3,FINISHED,1686213966247
5,STARTED,1686213966232
5,FINISHED,1686213966257
7,STARTED,1686213966186
7,FINISHED,1686213966268
4,STARTED,1686213966207
4,FINISHED,1686213966269
2,STARTED,1686213966217
2,FINISHED,1686213966269
3,STARTED,1686213966247
3,FINISHED,1686213966270
9,STARTED,1686213966242
9,FINISHED,1686213966272
6,STARTED,1686213966236
6,FINISHED,1686213966274
2,STARTED,1686213966269
2,FINISHED,1686213966275
8,STARTED,1686213966186
8,FINISHED,1686213966275
0,STARTED,1686213966185
0,FINISHED,1686213966279
1,STARTED,1686213966231
1,FINISHED,1686213966279
7,STARTED,1686213966268
7,FINISHED,1686213966304
7,STARTED,1686213966304
9,STARTED,1686213966272
9,FINISHED,1686213966323
7,FINISHED,1686213966314
2,STARTED,1686213966275
2,FINISHED,1686213966334
4,STARTED,1686213966269
4,FINISHED,1686213966340
0,STARTED,1686213966279
0,FINISHED,1686213966346
1,STARTED,1686213966279
1,FINISHED,1686213966346
6,STARTED,1686213966274
6,FINISHED,1686213966354
5,STARTED,1686213966257
5,FINISHED,1686213966355
8,STARTED,1686213966275
8,FINISHED,1686213966359
3,STARTED,1686213966270
3,FINISHED,1686213966361
6,STARTED,1686213966354
6,FINISHED,1686213966369
4,STARTED,1686213966340
4,FINISHED,1686213966376
8,STARTED,1686213966359
8,FINISHED,1686213966377
7,STARTED,1686213966327
7,FINISHED,1686213966383
5,STARTED,1686213966355
5,FINISHED,1686213966388
3,STARTED,1686213966361
3,FINISHED,1686213966397
0,STARTED,1686213966346
0,FINISHED,1686213966397
9,STARTED,1686213966327
9,FINISHED,1686213966397
7,STARTED,1686213966383
7,FINISHED,1686213966402
2,STARTED,1686213966334
2,FINISHED,1686213966402
3,STARTED,1686213966397
3,FINISHED,1686213966404
4,STARTED,1686213966376
4,FINISHED,1686213966405
8,STARTED,1686213966377
8,FINISHED,1686213966412
5,STARTED,1686213966388
5,FINISHED,1686213966412
0,STARTED,1686213966397
0,FINISHED,1686213966426
1,STARTED,1686213966346
1,FINISHED,1686213966434
6,STARTED,1686213966369
6,FINISHED,1686213966438
8,STARTED,1686213966412
8,FINISHED,1686213966443
6,STARTED,1686213966438
6,FINISHED,1686213966446
5,STARTED,1686213966412
5,FINISHED,1686213966457
7,STARTED,1686213966403
7,FINISHED,1686213966457
2,STARTED,1686213966403
2,FINISHED,1686213966465
9,STARTED,1686213966397
9,FINISHED,1686213966477
3,STARTED,1686213966404
3,FINISHED,1686213966478
0,STARTED,1686213966426
0,FINISHED,1686213966481
4,STARTED,1686213966405
4,FINISHED,1686213966497
8,STARTED,1686213966447
8,FINISHED,1686213966503
7,STARTED,1686213966457
7,FINISHED,1686213966512
9,STARTED,1686213966477
9,FINISHED,1686213966519
5,STARTED,1686213966457
5,FINISHED,1686213966519
4,STARTED,1686213966497
4,FINISHED,1686213966519
1,STARTED,1686213966434
1,FINISHED,1686213966523
5,STARTED,1686213966519
5,FINISHED,1686213966542
6,STARTED,1686213966447
6,FINISHED,1686213966544
3,STARTED,1686213966478
3,FINISHED,1686213966552
1,STARTED,1686213966523
1,FINISHED,1686213966558
2,STARTED,1686213966465
2,FINISHED,1686213966562
4,STARTED,1686213966519
4,FINISHED,1686213966570
2,STARTED,1686213966563
9,STARTED,1686213966519
9,FINISHED,1686213966575
2,FINISHED,1686213966575
6,STARTED,1686213966544
6,FINISHED,1686213966577
3,STARTED,1686213966552
3,FINISHED,1686213966577
9,STARTED,1686213966575
9,FINISHED,1686213966590
8,STARTED,1686213966503
8,FINISHED,1686213966592
7,STARTED,1686213966512
7,FINISHED,1686213966595
3,STARTED,1686213966577
3,FINISHED,1686213966604
5,STARTED,1686213966543
5,FINISHED,1686213966614
9,STARTED,1686213966591
9,FINISHED,1686213966618
3,STARTED,1686213966604
3,FINISHED,1686213966626
7,STARTED,1686213966595
7,FINISHED,1686213966626
2,STARTED,1686213966575
2,FINISHED,1686213966632
4,STARTED,1686213966570
4,FINISHED,1686213966636
1,STARTED,1686213966558
1,FINISHED,1686213966646
6,STARTED,1686213966577
6,FINISHED,1686213966665
8,STARTED,1686213966592
8,FINISHED,1686213966669
7,STARTED,1686213966626
7,FINISHED,1686213966670
3,STARTED,1686213966626
3,FINISHED,1686213966674
4,STARTED,1686213966636
4,FINISHED,1686213966678
7,STARTED,1686213966670
7,FINISHED,1686213966679
5,STARTED,1686213966614
5,FINISHED,1686213966680
1,STARTED,1686213966646
1,FINISHED,1686213966686
2,STARTED,1686213966632
2,FINISHED,1686213966702
7,STARTED,1686213966679
7,FINISHED,1686213966720
5,STARTED,1686213966680
5,FINISHED,1686213966726
5,STARTED,1686213966726
5,FINISHED,1686213966746
2,STARTED,1686213966702
2,FINISHED,1686213966748
3,STARTED,1686213966675
3,FINISHED,1686213966751
1,STARTED,1686213966686
1,FINISHED,1686213966758
8,STARTED,1686213966669
8,FINISHED,1686213966759
5,STARTED,1686213966746
5,FINISHED,1686213966805
5,STARTED,1686213966805
5,FINISHED,1686213966838
8,STARTED,1686213966759
8,FINISHED,1686213966856
1,STARTED,1686213966759
1,FINISHED,1686213966858
8,STARTED,1686213966857
8,FINISHED,1686213966886
8,STARTED,1686213966886
8,FINISHED,1686213966946
1,STARTED,1686213966858
1,FINISHED,1686213966953
8,STARTED,1686213966946
8,FINISHED,1686213966991
8,STARTED,1686213966991
8,FINISHED,1686213967018
1,STARTED,1686213966953
1,FINISHED,1686213967045
8,STARTED,1686213967019
8,FINISHED,1686213967052
1,STARTED,1686213967045
1,FINISHED,1686213967094
1,STARTED,1686213967095
1,FINISHED,1686213967119
8,STARTED,1686213967053
8,FINISHED,1686213967143
