Server,Action,Time
5,STARTED,1686213973119
5,FINISHED,1686213973129
0,STARTED,1686213973062
0,FINISHED,1686213973139
9,STARTED,1686213973118
9,FINISHED,1686213973140
2,STARTED,1686213973142
2,FINISHED,1686213973144
1,STARTED,1686213973063
1,FINISHED,1686213973153
0,STARTED,1686213973142
0,FINISHED,1686213973155
7,STARTED,1686213973118
7,FINISHED,1686213973169
6,STARTED,1686213973119
6,FINISHED,1686213973166
2,STARTED,1686213973144
2,FINISHED,1686213973172
8,STARTED,1686213973119
8,FINISHED,1686213973176
4,STARTED,1686213973119
4,FINISHED,1686213973178
5,STARTED,1686213973142
5,FINISHED,1686213973195
6,STARTED,1686213973183
6,FINISHED,1686213973197
0,STARTED,1686213973183
0,FINISHED,1686213973201
7,STARTED,1686213973183
7,FINISHED,1686213973212
3,STARTED,1686213973121
3,FINISHED,1686213973212
9,STARTED,1686213973142
9,FINISHED,1686213973216
6,STARTED,1686213973205
6,FINISHED,1686213973217
1,STARTED,1686213973182
1,FINISHED,1686213973226
9,STARTED,1686213973228
9,FINISHED,1686213973233
7,STARTED,1686213973228
7,FINISHED,1686213973233
4,STARTED,1686213973184
4,FINISHED,1686213973238
6,STARTED,1686213973228
6,FINISHED,1686213973239
2,STARTED,1686213973184
2,FINISHED,1686213973256
8,STARTED,1686213973184
8,FINISHED,1686213973258
0,STARTED,1686213973205
0,FINISHED,1686213973263
5,STARTED,1686213973205
5,FINISHED,1686213973281
4,STARTED,1686213973252
0,STARTED,1686213973274
4,FINISHED,1686213973284
0,FINISHED,1686213973287
1,STARTED,1686213973228
1,FINISHED,1686213973303
5,STARTED,1686213973296
5,FINISHED,1686213973303
3,STARTED,1686213973228
3,FINISHED,1686213973312
7,STARTED,1686213973252
7,FINISHED,1686213973321
7,STARTED,1686213973321
7,FINISHED,1686213973328
9,STARTED,1686213973252
9,FINISHED,1686213973331
6,STARTED,1686213973252
6,FINISHED,1686213973342
2,STARTED,1686213973256
2,FINISHED,1686213973349
8,STARTED,1686213973274
8,FINISHED,1686213973349
0,STARTED,1686213973297
0,FINISHED,1686213973350
1,STARTED,1686213973319
1,FINISHED,1686213973352
5,STARTED,1686213973319
5,FINISHED,1686213973357
4,STARTED,1686213973296
4,FINISHED,1686213973362
6,STARTED,1686213973342
6,FINISHED,1686213973366
3,STARTED,1686213973319
3,FINISHED,1686213973370
8,STARTED,1686213973363
8,FINISHED,1686213973374
2,STARTED,1686213973363
2,FINISHED,1686213973387
1,STARTED,1686213973363
1,FINISHED,1686213973393
5,STARTED,1686213973363
5,FINISHED,1686213973410
9,STARTED,1686213973341
9,FINISHED,1686213973413
8,STARTED,1686213973385
8,FINISHED,1686213973417
3,STARTED,1686213973385
3,FINISHED,1686213973421
6,STARTED,1686213973366
6,FINISHED,1686213973421
7,STARTED,1686213973341
7,FINISHED,1686213973433
0,STARTED,1686213973363
0,FINISHED,1686213973452
5,STARTED,1686213973411
5,FINISHED,1686213973454
8,STARTED,1686213973430
8,FINISHED,1686213973454
7,STARTED,1686213973433
7,FINISHED,1686213973457
4,STARTED,1686213973363
4,FINISHED,1686213973460
0,STARTED,1686213973452
0,FINISHED,1686213973460
7,STARTED,1686213973457
7,FINISHED,1686213973462
2,STARTED,1686213973387
2,FINISHED,1686213973463
3,STARTED,1686213973430
3,FINISHED,1686213973470
1,STARTED,1686213973407
1,FINISHED,1686213973471
2,STARTED,1686213973463
2,FINISHED,1686213973472
5,STARTED,1686213973454
5,FINISHED,1686213973474
4,STARTED,1686213973460
4,FINISHED,1686213973475
2,STARTED,1686213973472
2,FINISHED,1686213973477
7,STARTED,1686213973462
7,FINISHED,1686213973500
2,STARTED,1686213973478
2,FINISHED,1686213973502
3,STARTED,1686213973470
3,FINISHED,1686213973507
0,STARTED,1686213973460
0,FINISHED,1686213973517
5,STARTED,1686213973474
5,FINISHED,1686213973518
6,STARTED,1686213973431
6,FINISHED,1686213973523
1,STARTED,1686213973471
1,FINISHED,1686213973538
4,STARTED,1686213973475
4,FINISHED,1686213973537
9,STARTED,1686213973430
9,FINISHED,1686213973527
1,STARTED,1686213973539
1,FINISHED,1686213973546
8,STARTED,1686213973455
8,FINISHED,1686213973549
9,STARTED,1686213973539
9,FINISHED,1686213973560
8,STARTED,1686213973549
8,FINISHED,1686213973560
0,STARTED,1686213973517
0,FINISHED,1686213973560
0,STARTED,1686213973560
0,FINISHED,1686213973574
6,STARTED,1686213973538
6,FINISHED,1686213973576
2,STARTED,1686213973502
2,FINISHED,1686213973581
2,STARTED,1686213973581
2,FINISHED,1686213973585
4,STARTED,1686213973539
4,FINISHED,1686213973586
7,STARTED,1686213973501
7,FINISHED,1686213973596
9,STARTED,1686213973560
9,FINISHED,1686213973599
3,STARTED,1686213973507
3,FINISHED,1686213973601
5,STARTED,1686213973518
5,FINISHED,1686213973606
9,STARTED,1686213973599
9,FINISHED,1686213973606
9,STARTED,1686213973606
9,FINISHED,1686213973622
1,STARTED,1686213973546
1,FINISHED,1686213973622
4,STARTED,1686213973586
4,FINISHED,1686213973625
3,STARTED,1686213973601
3,FINISHED,1686213973627
8,STARTED,1686213973560
8,FINISHED,1686213973630
1,STARTED,1686213973622
1,FINISHED,1686213973636
2,STARTED,1686213973585
2,FINISHED,1686213973638
7,STARTED,1686213973596
7,FINISHED,1686213973638
6,STARTED,1686213973576
6,FINISHED,1686213973641
8,STARTED,1686213973630
8,FINISHED,1686213973641
0,STARTED,1686213973575
0,FINISHED,1686213973642
9,STARTED,1686213973622
9,FINISHED,1686213973663
1,STARTED,1686213973636
1,FINISHED,1686213973664
3,STARTED,1686213973627
3,FINISHED,1686213973675
4,STARTED,1686213973625
4,FINISHED,1686213973675
4,STARTED,1686213973675
4,FINISHED,1686213973683
5,STARTED,1686213973606
5,FINISHED,1686213973683
7,STARTED,1686213973638
7,FINISHED,1686213973690
3,STARTED,1686213973675
3,FINISHED,1686213973691
5,STARTED,1686213973683
5,FINISHED,1686213973696
6,STARTED,1686213973641
6,FINISHED,1686213973696
5,STARTED,1686213973697
5,FINISHED,1686213973711
4,STARTED,1686213973683
4,FINISHED,1686213973715
8,STARTED,1686213973641
8,FINISHED,1686213973719
4,STARTED,1686213973715
4,FINISHED,1686213973723
7,STARTED,1686213973690
7,FINISHED,1686213973730
5,STARTED,1686213973715
6,STARTED,1686213973697
6,FINISHED,1686213973735
2,STARTED,1686213973638
2,FINISHED,1686213973732
5,FINISHED,1686213973731
1,STARTED,1686213973664
1,FINISHED,1686213973738
0,STARTED,1686213973642
0,FINISHED,1686213973741
3,STARTED,1686213973691
3,FINISHED,1686213973748
6,STARTED,1686213973737
6,FINISHED,1686213973760
9,STARTED,1686213973663
9,FINISHED,1686213973760
5,STARTED,1686213973737
5,FINISHED,1686213973769
4,STARTED,1686213973736
4,FINISHED,1686213973772
1,STARTED,1686213973738
1,FINISHED,1686213973772
0,STARTED,1686213973741
0,FINISHED,1686213973775
1,STARTED,1686213973772
1,FINISHED,1686213973775
8,STARTED,1686213973736
8,FINISHED,1686213973781
2,STARTED,1686213973737
2,FINISHED,1686213973782
8,STARTED,1686213973781
8,FINISHED,1686213973785
4,STARTED,1686213973772
4,FINISHED,1686213973789
6,STARTED,1686213973761
6,FINISHED,1686213973803
8,STARTED,1686213973785
8,FINISHED,1686213973811
3,STARTED,1686213973761
3,FINISHED,1686213973804
1,STARTED,1686213973775
1,FINISHED,1686213973816
7,STARTED,1686213973737
7,FINISHED,1686213973828
8,STARTED,1686213973811
8,FINISHED,1686213973839
3,STARTED,1686213973811
3,FINISHED,1686213973841
5,STARTED,1686213973769
5,FINISHED,1686213973840
2,STARTED,1686213973782
2,FINISHED,1686213973839
1,STARTED,1686213973831
1,FINISHED,1686213973844
7,STARTED,1686213973831
7,FINISHED,1686213973854
9,STARTED,1686213973761
9,FINISHED,1686213973858
1,STARTED,1686213973851
1,FINISHED,1686213973855
0,STARTED,1686213973775
0,FINISHED,1686213973873
4,STARTED,1686213973790
4,FINISHED,1686213973874
5,STARTED,1686213973851
5,FINISHED,1686213973877
7,STARTED,1686213973869
7,FINISHED,1686213973882
8,STARTED,1686213973851
8,FINISHED,1686213973884
5,STARTED,1686213973878
5,FINISHED,1686213973887
6,STARTED,1686213973811
6,FINISHED,1686213973909
2,STARTED,1686213973851
2,FINISHED,1686213973911
1,STARTED,1686213973869
1,FINISHED,1686213973912
9,STARTED,1686213973869
9,FINISHED,1686213973920
6,STARTED,1686213973909
6,FINISHED,1686213973922
4,STARTED,1686213973874
4,FINISHED,1686213973927
0,STARTED,1686213973873
0,FINISHED,1686213973924
6,STARTED,1686213973937
6,FINISHED,1686213973944
3,STARTED,1686213973851
3,FINISHED,1686213973944
3,STARTED,1686213973944
3,FINISHED,1686213973950
2,STARTED,1686213973911
2,FINISHED,1686213973953
7,STARTED,1686213973882
7,FINISHED,1686213973963
8,STARTED,1686213973884
8,FINISHED,1686213973963
9,STARTED,1686213973937
9,FINISHED,1686213973977
2,STARTED,1686213973953
2,FINISHED,1686213973988
3,STARTED,1686213973950
3,FINISHED,1686213973989
5,STARTED,1686213973906
5,FINISHED,1686213973992
0,STARTED,1686213973937
0,FINISHED,1686213973992
5,STARTED,1686213973992
5,FINISHED,1686213973996
6,STARTED,1686213973944
6,FINISHED,1686213973997
5,STARTED,1686213973996
5,FINISHED,1686213974001
4,STARTED,1686213973937
4,FINISHED,1686213974001
9,STARTED,1686213973977
9,FINISHED,1686213974005
0,STARTED,1686213973992
0,FINISHED,1686213974005
7,STARTED,1686213973963
7,FINISHED,1686213974006
1,STARTED,1686213973912
1,FINISHED,1686213974008
6,STARTED,1686213973997
6,FINISHED,1686213974011
5,STARTED,1686213974001
5,FINISHED,1686213974030
2,STARTED,1686213973988
2,FINISHED,1686213974040
7,STARTED,1686213974006
7,FINISHED,1686213974042
0,STARTED,1686213974005
0,FINISHED,1686213974049
8,STARTED,1686213973963
8,FINISHED,1686213974059
7,STARTED,1686213974042
7,FINISHED,1686213974064
3,STARTED,1686213973989
3,FINISHED,1686213974069
9,STARTED,1686213974005
9,FINISHED,1686213974078
8,STARTED,1686213974059
8,FINISHED,1686213974086
1,STARTED,1686213974008
1,FINISHED,1686213974089
5,STARTED,1686213974030
5,FINISHED,1686213974092
0,STARTED,1686213974049
4,STARTED,1686213974001
4,FINISHED,1686213974092
0,FINISHED,1686213974097
6,STARTED,1686213974011
6,FINISHED,1686213974109
2,STARTED,1686213974040
2,FINISHED,1686213974106
4,STARTED,1686213974111
4,FINISHED,1686213974123
0,STARTED,1686213974111
0,FINISHED,1686213974135
2,STARTED,1686213974111
2,FINISHED,1686213974135
2,STARTED,1686213974135
2,FINISHED,1686213974143
7,STARTED,1686213974064
7,FINISHED,1686213974143
8,STARTED,1686213974091
8,FINISHED,1686213974147
8,STARTED,1686213974147
8,FINISHED,1686213974148
3,STARTED,1686213974069
3,FINISHED,1686213974159
5,STARTED,1686213974111
5,FINISHED,1686213974159
4,STARTED,1686213974129
4,FINISHED,1686213974160
6,STARTED,1686213974111
6,FINISHED,1686213974167
9,STARTED,1686213974091
1,STARTED,1686213974091
1,FINISHED,1686213974178
0,STARTED,1686213974135
0,FINISHED,1686213974180
3,STARTED,1686213974159
3,FINISHED,1686213974182
2,STARTED,1686213974143
2,FINISHED,1686213974182
9,FINISHED,1686213974178
3,STARTED,1686213974190
3,FINISHED,1686213974191
6,STARTED,1686213974167
6,FINISHED,1686213974195
7,STARTED,1686213974143
7,FINISHED,1686213974196
7,STARTED,1686213974196
7,FINISHED,1686213974206
4,STARTED,1686213974160
4,FINISHED,1686213974215
8,STARTED,1686213974148
8,FINISHED,1686213974222
5,STARTED,1686213974159
5,FINISHED,1686213974222
3,STARTED,1686213974191
3,FINISHED,1686213974241
1,STARTED,1686213974190
1,FINISHED,1686213974254
9,STARTED,1686213974190
9,FINISHED,1686213974255
8,STARTED,1686213974235
9,STARTED,1686213974256
4,STARTED,1686213974215
4,FINISHED,1686213974275
9,FINISHED,1686213974261
8,FINISHED,1686213974260
2,STARTED,1686213974190
2,FINISHED,1686213974276
4,STARTED,1686213974276
4,FINISHED,1686213974278
0,STARTED,1686213974190
0,FINISHED,1686213974288
6,STARTED,1686213974195
6,FINISHED,1686213974290
3,STARTED,1686213974254
3,FINISHED,1686213974292
9,STARTED,1686213974276
9,FINISHED,1686213974299
1,STARTED,1686213974254
1,FINISHED,1686213974301
7,STARTED,1686213974215
7,FINISHED,1686213974300
5,STARTED,1686213974236
5,FINISHED,1686213974305
1,STARTED,1686213974315
1,FINISHED,1686213974315
9,STARTED,1686213974315
9,FINISHED,1686213974330
5,STARTED,1686213974315
5,FINISHED,1686213974333
8,STARTED,1686213974296
8,FINISHED,1686213974333
9,STARTED,1686213974339
9,FINISHED,1686213974343
5,STARTED,1686213974339
5,FINISHED,1686213974356
4,STARTED,1686213974296
4,FINISHED,1686213974350
6,STARTED,1686213974296
6,FINISHED,1686213974361
3,STARTED,1686213974296
3,FINISHED,1686213974377
9,STARTED,1686213974358
9,FINISHED,1686213974379
2,STARTED,1686213974296
2,FINISHED,1686213974380
1,STARTED,1686213974315
1,FINISHED,1686213974377
8,STARTED,1686213974339
8,FINISHED,1686213974383
0,STARTED,1686213974296
0,FINISHED,1686213974384
4,STARTED,1686213974358
4,FINISHED,1686213974395
7,STARTED,1686213974315
7,FINISHED,1686213974395
6,STARTED,1686213974361
6,FINISHED,1686213974396
7,STARTED,1686213974395
7,FINISHED,1686213974399
4,STARTED,1686213974395
4,FINISHED,1686213974415
9,STARTED,1686213974382
9,FINISHED,1686213974421
5,STARTED,1686213974358
5,FINISHED,1686213974430
9,STARTED,1686213974423
9,FINISHED,1686213974430
2,STARTED,1686213974382
2,FINISHED,1686213974438
5,STARTED,1686213974443
5,FINISHED,1686213974445
0,STARTED,1686213974384
0,FINISHED,1686213974451
8,STARTED,1686213974384
8,FINISHED,1686213974455
3,STARTED,1686213974382
3,FINISHED,1686213974460
3,STARTED,1686213974463
3,FINISHED,1686213974468
6,STARTED,1686213974396
6,FINISHED,1686213974476
7,STARTED,1686213974400
7,FINISHED,1686213974482
2,STARTED,1686213974444
2,FINISHED,1686213974492
1,STARTED,1686213974382
1,FINISHED,1686213974478
2,STARTED,1686213974499
2,FINISHED,1686213974504
5,STARTED,1686213974462
5,FINISHED,1686213974510
4,STARTED,1686213974423
4,FINISHED,1686213974521
0,STARTED,1686213974462
0,FINISHED,1686213974535
7,STARTED,1686213974499
7,FINISHED,1686213974544
9,STARTED,1686213974443
9,FINISHED,1686213974537
8,STARTED,1686213974463
3,STARTED,1686213974499
3,FINISHED,1686213974557
5,STARTED,1686213974523
5,FINISHED,1686213974555
8,FINISHED,1686213974550
3,STARTED,1686213974565
3,FINISHED,1686213974571
4,STARTED,1686213974523
4,FINISHED,1686213974575
6,STARTED,1686213974499
6,FINISHED,1686213974579
8,STARTED,1686213974566
8,FINISHED,1686213974577
7,STARTED,1686213974547
7,FINISHED,1686213974587
1,STARTED,1686213974500
1,FINISHED,1686213974588
0,STARTED,1686213974546
0,FINISHED,1686213974588
6,STARTED,1686213974585
6,FINISHED,1686213974588
4,STARTED,1686213974585
4,FINISHED,1686213974589
6,STARTED,1686213974588
5,STARTED,1686213974565
5,FINISHED,1686213974608
2,STARTED,1686213974504
2,FINISHED,1686213974604
6,FINISHED,1686213974607
1,STARTED,1686213974588
1,FINISHED,1686213974622
5,STARTED,1686213974609
5,FINISHED,1686213974629
9,STARTED,1686213974547
9,FINISHED,1686213974630
3,STARTED,1686213974585
3,FINISHED,1686213974654
2,STARTED,1686213974609
2,FINISHED,1686213974654
7,STARTED,1686213974587
7,FINISHED,1686213974657
4,STARTED,1686213974589
4,FINISHED,1686213974665
6,STARTED,1686213974609
6,FINISHED,1686213974675
3,STARTED,1686213974669
3,FINISHED,1686213974676
5,STARTED,1686213974642
5,FINISHED,1686213974678
8,STARTED,1686213974586
8,FINISHED,1686213974684
0,STARTED,1686213974588
0,FINISHED,1686213974687
1,STARTED,1686213974623
1,FINISHED,1686213974690
5,STARTED,1686213974692
5,FINISHED,1686213974702
4,STARTED,1686213974669
4,FINISHED,1686213974723
1,STARTED,1686213974692
1,FINISHED,1686213974737
9,STARTED,1686213974642
9,FINISHED,1686213974738
7,STARTED,1686213974669
7,FINISHED,1686213974729
8,STARTED,1686213974692
8,FINISHED,1686213974745
6,STARTED,1686213974692
6,FINISHED,1686213974748
5,STARTED,1686213974719
5,FINISHED,1686213974758
4,STARTED,1686213974723
4,FINISHED,1686213974765
2,STARTED,1686213974669
2,FINISHED,1686213974764
0,STARTED,1686213974692
0,FINISHED,1686213974774
3,STARTED,1686213974692
3,FINISHED,1686213974787
9,STARTED,1686213974742
9,FINISHED,1686213974787
3,STARTED,1686213974788
3,FINISHED,1686213974794
3,STARTED,1686213974810
3,FINISHED,1686213974816
9,STARTED,1686213974788
9,FINISHED,1686213974816
7,STARTED,1686213974742
7,FINISHED,1686213974820
5,STARTED,1686213974765
5,FINISHED,1686213974826
8,STARTED,1686213974745
8,FINISHED,1686213974826
4,STARTED,1686213974765
4,FINISHED,1686213974827
1,STARTED,1686213974742
1,FINISHED,1686213974828
6,STARTED,1686213974765
6,FINISHED,1686213974843
0,STARTED,1686213974788
7,STARTED,1686213974836
7,FINISHED,1686213974855
1,STARTED,1686213974837
1,FINISHED,1686213974849
9,STARTED,1686213974816
9,FINISHED,1686213974857
0,FINISHED,1686213974846
2,STARTED,1686213974765
2,FINISHED,1686213974860
0,STARTED,1686213974860
0,FINISHED,1686213974868
0,STARTED,1686213974869
0,FINISHED,1686213974880
4,STARTED,1686213974837
4,FINISHED,1686213974881
5,STARTED,1686213974836
5,FINISHED,1686213974891
1,STARTED,1686213974860
1,FINISHED,1686213974892
7,STARTED,1686213974860
7,FINISHED,1686213974895
5,STARTED,1686213974892
5,FINISHED,1686213974897
4,STARTED,1686213974881
4,FINISHED,1686213974900
8,STARTED,1686213974837
8,FINISHED,1686213974907
6,STARTED,1686213974859
6,FINISHED,1686213974913
3,STARTED,1686213974816
3,FINISHED,1686213974914
2,STARTED,1686213974860
2,FINISHED,1686213974917
8,STARTED,1686213974907
8,FINISHED,1686213974926
9,STARTED,1686213974860
9,FINISHED,1686213974928
5,STARTED,1686213974897
5,FINISHED,1686213974933
1,STARTED,1686213974892
1,FINISHED,1686213974937
4,STARTED,1686213974900
4,FINISHED,1686213974953
0,STARTED,1686213974880
0,FINISHED,1686213974967
3,STARTED,1686213974914
3,FINISHED,1686213974967
2,STARTED,1686213974917
2,FINISHED,1686213974971
1,STARTED,1686213974937
1,FINISHED,1686213974975
6,STARTED,1686213974913
6,FINISHED,1686213974975
4,STARTED,1686213974962
4,FINISHED,1686213974975
7,STARTED,1686213974895
7,FINISHED,1686213974976
9,STARTED,1686213974928
9,FINISHED,1686213974981
4,STARTED,1686213974976
4,FINISHED,1686213974986
4,STARTED,1686213974986
4,FINISHED,1686213974995
8,STARTED,1686213974926
8,FINISHED,1686213974998
5,STARTED,1686213974934
5,FINISHED,1686213975027
4,STARTED,1686213974995
4,FINISHED,1686213975037
2,STARTED,1686213974971
2,FINISHED,1686213975031
2,STARTED,1686213975041
2,FINISHED,1686213975048
6,STARTED,1686213974976
6,FINISHED,1686213975052
0,STARTED,1686213974967
0,FINISHED,1686213975056
9,STARTED,1686213974981
9,FINISHED,1686213975062
3,STARTED,1686213974967
3,FINISHED,1686213975067
1,STARTED,1686213974976
1,FINISHED,1686213975067
7,STARTED,1686213974976
7,FINISHED,1686213975067
5,STARTED,1686213975041
5,FINISHED,1686213975067
8,STARTED,1686213974998
8,FINISHED,1686213975090
1,STARTED,1686213975067
1,FINISHED,1686213975092
6,STARTED,1686213975060
6,FINISHED,1686213975095
3,STARTED,1686213975067
3,FINISHED,1686213975103
0,STARTED,1686213975060
0,FINISHED,1686213975112
7,STARTED,1686213975067
7,FINISHED,1686213975123
9,STARTED,1686213975062
9,FINISHED,1686213975140
2,STARTED,1686213975060
2,FINISHED,1686213975145
7,STARTED,1686213975127
7,FINISHED,1686213975150
6,STARTED,1686213975108
6,FINISHED,1686213975174
3,STARTED,1686213975109
3,FINISHED,1686213975176
1,STARTED,1686213975108
1,FINISHED,1686213975178
3,STARTED,1686213975176
3,FINISHED,1686213975178
8,STARTED,1686213975107
8,FINISHED,1686213975201
1,STARTED,1686213975178
1,FINISHED,1686213975203
2,STARTED,1686213975147
2,FINISHED,1686213975207
3,STARTED,1686213975178
3,FINISHED,1686213975208
3,STARTED,1686213975208
3,FINISHED,1686213975213
2,STARTED,1686213975207
2,FINISHED,1686213975217
0,STARTED,1686213975127
0,FINISHED,1686213975219
7,STARTED,1686213975150
7,FINISHED,1686213975225
9,STARTED,1686213975147
9,FINISHED,1686213975238
7,STARTED,1686213975225
7,FINISHED,1686213975249
1,STARTED,1686213975203
1,FINISHED,1686213975270
6,STARTED,1686213975175
6,FINISHED,1686213975274
8,STARTED,1686213975201
8,FINISHED,1686213975260
6,STARTED,1686213975274
6,FINISHED,1686213975285
8,STARTED,1686213975274
8,FINISHED,1686213975289
2,STARTED,1686213975217
2,FINISHED,1686213975305
1,STARTED,1686213975274
1,FINISHED,1686213975306
0,STARTED,1686213975219
0,FINISHED,1686213975311
9,STARTED,1686213975238
9,FINISHED,1686213975323
8,STARTED,1686213975293
8,FINISHED,1686213975327
8,STARTED,1686213975327
8,FINISHED,1686213975329
6,STARTED,1686213975293
6,FINISHED,1686213975336
7,STARTED,1686213975249
7,FINISHED,1686213975345
2,STARTED,1686213975312
2,FINISHED,1686213975345
6,STARTED,1686213975336
6,FINISHED,1686213975347
6,STARTED,1686213975347
6,FINISHED,1686213975350
0,STARTED,1686213975312
0,FINISHED,1686213975367
9,STARTED,1686213975323
9,FINISHED,1686213975376
8,STARTED,1686213975329
8,FINISHED,1686213975389
0,STARTED,1686213975367
0,FINISHED,1686213975398
2,STARTED,1686213975345
2,FINISHED,1686213975401
9,STARTED,1686213975376
9,FINISHED,1686213975407
7,STARTED,1686213975345
7,FINISHED,1686213975420
2,STARTED,1686213975401
2,FINISHED,1686213975421
8,STARTED,1686213975389
8,FINISHED,1686213975428
0,STARTED,1686213975398
0,FINISHED,1686213975449
7,STARTED,1686213975420
7,FINISHED,1686213975456
0,STARTED,1686213975449
0,FINISHED,1686213975492
0,STARTED,1686213975492
0,FINISHED,1686213975588
0,STARTED,1686213975588
0,FINISHED,1686213975639
