Server,Action,Time
7,FINISHED,1686213933502
3,STARTED,1686213933432
3,FINISHED,1686213933503
2,STARTED,1686213933421
2,FINISHED,1686213933507
4,STARTED,1686213933453
4,FINISHED,1686213933510
4,STARTED,1686213933510
4,FINISHED,1686213933510
0,STARTED,1686213933489
0,FINISHED,1686213933511
2,STARTED,1686213933507
2,FINISHED,1686213933512
0,STARTED,1686213933511
0,FINISHED,1686213933515
9,STARTED,1686213933434
9,FINISHED,1686213933518
6,STARTED,1686213933464
6,FINISHED,1686213933519
2,STARTED,1686213933512
2,FINISHED,1686213933528
1,STARTED,1686213933498
1,FINISHED,1686213933533
7,STARTED,1686213933502
7,FINISHED,1686213933533
0,STARTED,1686213933515
0,FINISHED,1686213933533
6,STARTED,1686213933519
6,FINISHED,1686213933537
3,STARTED,1686213933504
3,FINISHED,1686213933542
5,STARTED,1686213933497
5,FINISHED,1686213933542
8,STARTED,1686213933477
8,FINISHED,1686213933551
4,STARTED,1686213933510
4,FINISHED,1686213933552
3,STARTED,1686213933542
3,FINISHED,1686213933556
9,STARTED,1686213933518
9,FINISHED,1686213933562
7,STARTED,1686213933533
7,FINISHED,1686213933564
1,STARTED,1686213933533
1,FINISHED,1686213933567
5,STARTED,1686213933542
5,FINISHED,1686213933567
6,STARTED,1686213933537
6,FINISHED,1686213933568
0,STARTED,1686213933533
0,FINISHED,1686213933575
1,STARTED,1686213933567
1,FINISHED,1686213933583
7,STARTED,1686213933564
7,FINISHED,1686213933596
2,STARTED,1686213933528
2,FINISHED,1686213933603
4,STARTED,1686213933552
4,FINISHED,1686213933607
3,STARTED,1686213933556
3,FINISHED,1686213933607
5,STARTED,1686213933567
5,FINISHED,1686213933610
8,STARTED,1686213933551
8,FINISHED,1686213933623
0,STARTED,1686213933575
0,FINISHED,1686213933641
9,STARTED,1686213933562
9,FINISHED,1686213933643
0,STARTED,1686213933641
0,FINISHED,1686213933644
7,STARTED,1686213933596
7,FINISHED,1686213933658
5,STARTED,1686213933610
5,FINISHED,1686213933659
6,STARTED,1686213933568
6,FINISHED,1686213933665
1,STARTED,1686213933583
1,FINISHED,1686213933681
4,STARTED,1686213933607
4,FINISHED,1686213933683
2,STARTED,1686213933603
2,FINISHED,1686213933688
8,STARTED,1686213933623
8,FINISHED,1686213933692
3,STARTED,1686213933607
3,FINISHED,1686213933693
6,STARTED,1686213933665
6,FINISHED,1686213933716
2,STARTED,1686213933688
2,FINISHED,1686213933719
9,STARTED,1686213933643
9,FINISHED,1686213933723
7,STARTED,1686213933658
7,FINISHED,1686213933735
4,STARTED,1686213933683
4,FINISHED,1686213933735
0,STARTED,1686213933644
0,FINISHED,1686213933738
9,STARTED,1686213933723
9,FINISHED,1686213933739
1,STARTED,1686213933681
1,FINISHED,1686213933739
5,STARTED,1686213933659
5,FINISHED,1686213933743
8,STARTED,1686213933692
8,FINISHED,1686213933746
1,STARTED,1686213933739
1,FINISHED,1686213933749
2,STARTED,1686213933719
2,FINISHED,1686213933749
1,STARTED,1686213933749
1,FINISHED,1686213933770
3,STARTED,1686213933694
3,FINISHED,1686213933772
6,STARTED,1686213933716
6,FINISHED,1686213933775
3,STARTED,1686213933772
3,FINISHED,1686213933779
0,STARTED,1686213933738
0,FINISHED,1686213933790
1,STARTED,1686213933770
1,FINISHED,1686213933797
2,STARTED,1686213933749
2,FINISHED,1686213933797
6,STARTED,1686213933775
6,FINISHED,1686213933803
7,STARTED,1686213933735
7,FINISHED,1686213933807
3,STARTED,1686213933779
3,FINISHED,1686213933809
9,STARTED,1686213933739
9,FINISHED,1686213933811
0,STARTED,1686213933790
0,FINISHED,1686213933812
0,STARTED,1686213933813
0,FINISHED,1686213933813
5,STARTED,1686213933743
5,FINISHED,1686213933816
4,STARTED,1686213933735
4,FINISHED,1686213933823
2,STARTED,1686213933798
2,FINISHED,1686213933827
5,STARTED,1686213933816
5,FINISHED,1686213933830
8,STARTED,1686213933746
8,FINISHED,1686213933838
9,STARTED,1686213933811
9,FINISHED,1686213933838
2,STARTED,1686213933827
2,FINISHED,1686213933846
3,STARTED,1686213933809
3,FINISHED,1686213933850
2,STARTED,1686213933846
2,FINISHED,1686213933856
7,STARTED,1686213933807
7,FINISHED,1686213933863
8,STARTED,1686213933838
8,FINISHED,1686213933864
4,STARTED,1686213933823
4,FINISHED,1686213933868
6,STARTED,1686213933803
6,FINISHED,1686213933868
0,STARTED,1686213933813
0,FINISHED,1686213933877
9,STARTED,1686213933838
9,FINISHED,1686213933887
1,STARTED,1686213933798
1,FINISHED,1686213933888
7,STARTED,1686213933864
7,FINISHED,1686213933899
5,STARTED,1686213933830
5,FINISHED,1686213933911
1,STARTED,1686213933888
1,FINISHED,1686213933915
9,STARTED,1686213933888
9,FINISHED,1686213933916
4,STARTED,1686213933868
4,FINISHED,1686213933918
0,STARTED,1686213933877
0,FINISHED,1686213933928
0,STARTED,1686213933928
0,FINISHED,1686213933929
3,STARTED,1686213933850
3,FINISHED,1686213933933
8,STARTED,1686213933864
8,FINISHED,1686213933935
7,STARTED,1686213933899
7,FINISHED,1686213933938
7,STARTED,1686213933938
7,FINISHED,1686213933942
9,STARTED,1686213933916
9,FINISHED,1686213933949
4,STARTED,1686213933918
4,FINISHED,1686213933950
2,STARTED,1686213933857
2,FINISHED,1686213933954
7,STARTED,1686213933942
7,FINISHED,1686213933957
0,STARTED,1686213933929
0,FINISHED,1686213933960
6,STARTED,1686213933868
6,FINISHED,1686213933961
4,STARTED,1686213933950
4,FINISHED,1686213933968
6,STARTED,1686213933961
6,FINISHED,1686213933971
4,STARTED,1686213933968
4,FINISHED,1686213933983
9,STARTED,1686213933949
9,FINISHED,1686213933985
7,STARTED,1686213933957
7,FINISHED,1686213933986
5,STARTED,1686213933911
5,FINISHED,1686213933991
4,STARTED,1686213933983
4,FINISHED,1686213934000
0,STARTED,1686213933960
0,FINISHED,1686213934002
1,STARTED,1686213933915
1,FINISHED,1686213934003
9,STARTED,1686213933985
9,FINISHED,1686213934004
3,STARTED,1686213933933
3,FINISHED,1686213934014
6,STARTED,1686213933971
6,FINISHED,1686213934021
3,STARTED,1686213934014
3,FINISHED,1686213934023
6,STARTED,1686213934021
6,FINISHED,1686213934024
8,STARTED,1686213933935
8,FINISHED,1686213934034
4,STARTED,1686213934000
4,FINISHED,1686213934034
2,STARTED,1686213933954
2,FINISHED,1686213934038
7,STARTED,1686213933986
7,FINISHED,1686213934051
5,STARTED,1686213933992
5,FINISHED,1686213934073
0,STARTED,1686213934002
0,FINISHED,1686213934074
7,STARTED,1686213934051
7,FINISHED,1686213934089
1,STARTED,1686213934003
1,FINISHED,1686213934097
4,STARTED,1686213934034
4,FINISHED,1686213934101
3,STARTED,1686213934023
3,FINISHED,1686213934101
9,STARTED,1686213934004
9,FINISHED,1686213934103
6,STARTED,1686213934024
6,FINISHED,1686213934106
2,STARTED,1686213934038
2,FINISHED,1686213934112
5,STARTED,1686213934073
5,FINISHED,1686213934117
4,STARTED,1686213934101
4,FINISHED,1686213934125
8,STARTED,1686213934034
8,FINISHED,1686213934125
9,STARTED,1686213934103
9,FINISHED,1686213934126
7,STARTED,1686213934089
7,FINISHED,1686213934137
0,STARTED,1686213934074
0,FINISHED,1686213934139
2,STARTED,1686213934112
2,FINISHED,1686213934152
1,STARTED,1686213934097
1,FINISHED,1686213934152
1,STARTED,1686213934152
1,FINISHED,1686213934154
6,STARTED,1686213934106
6,FINISHED,1686213934154
7,STARTED,1686213934137
7,FINISHED,1686213934163
6,STARTED,1686213934155
6,FINISHED,1686213934168
4,STARTED,1686213934125
4,FINISHED,1686213934180
6,STARTED,1686213934168
6,FINISHED,1686213934182
0,STARTED,1686213934139
0,FINISHED,1686213934191
4,STARTED,1686213934181
4,FINISHED,1686213934195
5,STARTED,1686213934117
5,FINISHED,1686213934195
3,STARTED,1686213934101
3,FINISHED,1686213934197
7,STARTED,1686213934163
7,FINISHED,1686213934204
9,STARTED,1686213934126
9,FINISHED,1686213934205
8,STARTED,1686213934125
8,FINISHED,1686213934205
8,STARTED,1686213934205
8,FINISHED,1686213934212
6,STARTED,1686213934182
6,FINISHED,1686213934224
0,STARTED,1686213934191
0,FINISHED,1686213934229
9,STARTED,1686213934205
9,FINISHED,1686213934234
1,STARTED,1686213934154
1,FINISHED,1686213934235
3,STARTED,1686213934197
3,FINISHED,1686213934235
2,STARTED,1686213934152
2,FINISHED,1686213934237
8,STARTED,1686213934212
8,FINISHED,1686213934244
6,STARTED,1686213934224
6,FINISHED,1686213934245
4,STARTED,1686213934195
4,FINISHED,1686213934253
1,STARTED,1686213934235
1,FINISHED,1686213934270
8,STARTED,1686213934244
8,FINISHED,1686213934277
0,STARTED,1686213934229
0,FINISHED,1686213934284
5,STARTED,1686213934195
5,FINISHED,1686213934284
7,STARTED,1686213934205
7,FINISHED,1686213934285
8,STARTED,1686213934277
8,FINISHED,1686213934285
8,STARTED,1686213934285
8,FINISHED,1686213934295
6,STARTED,1686213934245
6,FINISHED,1686213934295
7,STARTED,1686213934285
7,FINISHED,1686213934297
5,STARTED,1686213934284
5,FINISHED,1686213934305
3,STARTED,1686213934235
3,FINISHED,1686213934318
9,STARTED,1686213934234
9,FINISHED,1686213934318
7,STARTED,1686213934297
7,FINISHED,1686213934318
2,STARTED,1686213934237
2,FINISHED,1686213934335
4,STARTED,1686213934253
4,FINISHED,1686213934335
2,STARTED,1686213934335
2,FINISHED,1686213934335
3,STARTED,1686213934318
3,FINISHED,1686213934340
8,STARTED,1686213934296
8,FINISHED,1686213934349
0,STARTED,1686213934284
0,FINISHED,1686213934355
2,STARTED,1686213934335
2,FINISHED,1686213934359
1,STARTED,1686213934270
1,FINISHED,1686213934363
6,STARTED,1686213934296
6,FINISHED,1686213934367
6,STARTED,1686213934367
6,FINISHED,1686213934368
1,STARTED,1686213934363
1,FINISHED,1686213934369
9,STARTED,1686213934318
9,FINISHED,1686213934371
4,STARTED,1686213934335
4,FINISHED,1686213934374
3,STARTED,1686213934340
3,FINISHED,1686213934375
5,STARTED,1686213934305
5,FINISHED,1686213934378
6,STARTED,1686213934368
6,FINISHED,1686213934389
8,STARTED,1686213934349
8,FINISHED,1686213934389
7,STARTED,1686213934318
7,FINISHED,1686213934399
4,STARTED,1686213934374
4,FINISHED,1686213934418
0,STARTED,1686213934355
0,FINISHED,1686213934419
7,STARTED,1686213934399
7,FINISHED,1686213934424
2,STARTED,1686213934359
2,FINISHED,1686213934426
9,STARTED,1686213934372
9,FINISHED,1686213934436
5,STARTED,1686213934378
5,FINISHED,1686213934440
6,STARTED,1686213934389
6,FINISHED,1686213934442
7,STARTED,1686213934424
7,FINISHED,1686213934444
8,STARTED,1686213934389
8,FINISHED,1686213934451
3,STARTED,1686213934375
3,FINISHED,1686213934457
9,STARTED,1686213934436
9,FINISHED,1686213934459
5,STARTED,1686213934440
5,FINISHED,1686213934459
1,STARTED,1686213934369
1,FINISHED,1686213934459
5,STARTED,1686213934459
5,FINISHED,1686213934464
9,STARTED,1686213934459
9,FINISHED,1686213934471
8,STARTED,1686213934451
8,FINISHED,1686213934486
6,STARTED,1686213934443
6,FINISHED,1686213934496
7,STARTED,1686213934444
7,FINISHED,1686213934497
6,STARTED,1686213934496
6,FINISHED,1686213934502
0,STARTED,1686213934419
0,FINISHED,1686213934502
4,STARTED,1686213934418
4,FINISHED,1686213934503
1,STARTED,1686213934460
1,FINISHED,1686213934507
6,STARTED,1686213934502
6,FINISHED,1686213934508
1,STARTED,1686213934507
1,FINISHED,1686213934510
2,STARTED,1686213934426
2,FINISHED,1686213934513
6,STARTED,1686213934508
6,FINISHED,1686213934515
2,STARTED,1686213934513
2,FINISHED,1686213934520
8,STARTED,1686213934486
8,FINISHED,1686213934523
9,STARTED,1686213934471
9,FINISHED,1686213934523
9,STARTED,1686213934523
9,FINISHED,1686213934525
2,STARTED,1686213934520
2,FINISHED,1686213934541
3,STARTED,1686213934457
4,STARTED,1686213934503
4,FINISHED,1686213934549
3,FINISHED,1686213934549
5,STARTED,1686213934464
5,FINISHED,1686213934563
7,STARTED,1686213934497
7,FINISHED,1686213934571
4,STARTED,1686213934549
4,FINISHED,1686213934572
2,STARTED,1686213934541
2,FINISHED,1686213934592
0,STARTED,1686213934503
0,FINISHED,1686213934598
8,STARTED,1686213934523
8,FINISHED,1686213934603
1,STARTED,1686213934510
1,FINISHED,1686213934603
6,STARTED,1686213934515
6,FINISHED,1686213934613
8,STARTED,1686213934603
8,FINISHED,1686213934615
2,STARTED,1686213934592
2,FINISHED,1686213934616
7,STARTED,1686213934571
7,FINISHED,1686213934622
9,STARTED,1686213934525
9,FINISHED,1686213934622
2,STARTED,1686213934617
2,FINISHED,1686213934627
0,STARTED,1686213934598
0,FINISHED,1686213934631
3,STARTED,1686213934549
3,FINISHED,1686213934632
7,STARTED,1686213934622
7,FINISHED,1686213934634
1,STARTED,1686213934603
1,FINISHED,1686213934635
3,STARTED,1686213934632
3,FINISHED,1686213934646
4,STARTED,1686213934572
4,FINISHED,1686213934653
9,STARTED,1686213934622
9,FINISHED,1686213934657
5,STARTED,1686213934563
5,FINISHED,1686213934663
6,STARTED,1686213934613
6,FINISHED,1686213934663
3,STARTED,1686213934646
3,FINISHED,1686213934665
2,STARTED,1686213934627
2,FINISHED,1686213934680
7,STARTED,1686213934634
7,FINISHED,1686213934684
8,STARTED,1686213934615
8,FINISHED,1686213934684
3,STARTED,1686213934665
3,FINISHED,1686213934692
4,STARTED,1686213934653
4,FINISHED,1686213934693
4,STARTED,1686213934693
4,FINISHED,1686213934694
0,STARTED,1686213934631
0,FINISHED,1686213934697
6,STARTED,1686213934663
6,FINISHED,1686213934715
7,STARTED,1686213934684
7,FINISHED,1686213934715
3,STARTED,1686213934692
3,FINISHED,1686213934725
1,STARTED,1686213934635
1,FINISHED,1686213934733
1,STARTED,1686213934733
1,FINISHED,1686213934734
4,STARTED,1686213934695
4,FINISHED,1686213934741
8,STARTED,1686213934684
8,FINISHED,1686213934745
5,STARTED,1686213934663
5,FINISHED,1686213934749
9,STARTED,1686213934657
9,FINISHED,1686213934751
2,STARTED,1686213934680
2,FINISHED,1686213934752
9,STARTED,1686213934751
9,FINISHED,1686213934755
6,STARTED,1686213934715
6,FINISHED,1686213934759
0,STARTED,1686213934697
0,FINISHED,1686213934765
7,STARTED,1686213934715
7,FINISHED,1686213934767
3,STARTED,1686213934725
3,FINISHED,1686213934767
8,STARTED,1686213934745
8,FINISHED,1686213934771
3,STARTED,1686213934768
3,FINISHED,1686213934773
6,STARTED,1686213934759
6,FINISHED,1686213934773
2,STARTED,1686213934752
2,FINISHED,1686213934777
4,STARTED,1686213934741
4,FINISHED,1686213934778
2,STARTED,1686213934777
2,FINISHED,1686213934779
1,STARTED,1686213934734
1,FINISHED,1686213934779
3,STARTED,1686213934773
3,FINISHED,1686213934782
5,STARTED,1686213934749
5,FINISHED,1686213934783
9,STARTED,1686213934756
9,FINISHED,1686213934784
2,STARTED,1686213934779
2,FINISHED,1686213934796
2,STARTED,1686213934796
2,FINISHED,1686213934796
2,STARTED,1686213934796
2,FINISHED,1686213934799
4,STARTED,1686213934778
4,FINISHED,1686213934800
0,STARTED,1686213934765
0,FINISHED,1686213934802
7,STARTED,1686213934767
7,FINISHED,1686213934814
6,STARTED,1686213934773
6,FINISHED,1686213934825
5,STARTED,1686213934783
5,FINISHED,1686213934830
1,STARTED,1686213934779
1,FINISHED,1686213934841
2,STARTED,1686213934799
2,FINISHED,1686213934841
9,STARTED,1686213934784
9,FINISHED,1686213934844
0,STARTED,1686213934802
0,FINISHED,1686213934858
7,STARTED,1686213934814
7,FINISHED,1686213934858
3,STARTED,1686213934782
3,FINISHED,1686213934860
8,STARTED,1686213934771
8,FINISHED,1686213934862
1,STARTED,1686213934841
1,FINISHED,1686213934866
3,STARTED,1686213934860
3,FINISHED,1686213934893
4,STARTED,1686213934800
4,FINISHED,1686213934898
5,STARTED,1686213934830
5,FINISHED,1686213934898
5,STARTED,1686213934899
5,FINISHED,1686213934899
0,STARTED,1686213934858
0,FINISHED,1686213934902
8,STARTED,1686213934862
8,FINISHED,1686213934903
5,STARTED,1686213934899
5,FINISHED,1686213934907
3,STARTED,1686213934893
3,FINISHED,1686213934919
9,STARTED,1686213934844
9,FINISHED,1686213934920
6,STARTED,1686213934825
6,FINISHED,1686213934923
5,STARTED,1686213934907
5,FINISHED,1686213934929
2,STARTED,1686213934841
2,FINISHED,1686213934937
7,STARTED,1686213934858
7,FINISHED,1686213934951
3,STARTED,1686213934919
3,FINISHED,1686213934953
1,STARTED,1686213934866
1,FINISHED,1686213934963
4,STARTED,1686213934899
4,FINISHED,1686213934975
8,STARTED,1686213934903
8,FINISHED,1686213934983
0,STARTED,1686213934902
0,FINISHED,1686213934983
9,STARTED,1686213934920
9,FINISHED,1686213934994
2,STARTED,1686213934937
2,FINISHED,1686213934994
6,STARTED,1686213934923
6,FINISHED,1686213935006
9,STARTED,1686213934994
9,FINISHED,1686213935006
5,STARTED,1686213934929
5,FINISHED,1686213935008
5,STARTED,1686213935008
5,FINISHED,1686213935009
1,STARTED,1686213934964
1,FINISHED,1686213935026
4,STARTED,1686213934975
4,FINISHED,1686213935028
7,STARTED,1686213934951
7,FINISHED,1686213935028
3,STARTED,1686213934953
3,FINISHED,1686213935030
9,STARTED,1686213935006
9,FINISHED,1686213935031
8,STARTED,1686213934983
8,FINISHED,1686213935070
7,STARTED,1686213935028
7,FINISHED,1686213935070
3,STARTED,1686213935030
3,FINISHED,1686213935076
0,STARTED,1686213934983
0,FINISHED,1686213935077
6,STARTED,1686213935006
6,FINISHED,1686213935077
0,STARTED,1686213935077
0,FINISHED,1686213935088
2,STARTED,1686213934994
2,FINISHED,1686213935093
6,STARTED,1686213935077
6,FINISHED,1686213935098
9,STARTED,1686213935031
9,FINISHED,1686213935099
5,STARTED,1686213935009
5,FINISHED,1686213935103
4,STARTED,1686213935028
4,FINISHED,1686213935103
4,STARTED,1686213935103
4,FINISHED,1686213935106
1,STARTED,1686213935026
1,FINISHED,1686213935109
4,STARTED,1686213935107
4,FINISHED,1686213935115
8,STARTED,1686213935070
8,FINISHED,1686213935117
0,STARTED,1686213935088
0,FINISHED,1686213935118
6,STARTED,1686213935098
6,FINISHED,1686213935122
1,STARTED,1686213935109
1,FINISHED,1686213935127
3,STARTED,1686213935076
3,FINISHED,1686213935134
2,STARTED,1686213935093
2,FINISHED,1686213935151
9,STARTED,1686213935099
9,FINISHED,1686213935152
7,STARTED,1686213935070
7,FINISHED,1686213935153
7,STARTED,1686213935153
7,FINISHED,1686213935154
4,STARTED,1686213935115
4,FINISHED,1686213935165
5,STARTED,1686213935103
5,FINISHED,1686213935168
0,STARTED,1686213935118
0,FINISHED,1686213935172
4,STARTED,1686213935165
4,FINISHED,1686213935174
3,STARTED,1686213935134
3,FINISHED,1686213935183
2,STARTED,1686213935151
2,FINISHED,1686213935184
0,STARTED,1686213935172
0,FINISHED,1686213935187
5,STARTED,1686213935168
5,FINISHED,1686213935193
1,STARTED,1686213935127
1,FINISHED,1686213935194
6,STARTED,1686213935122
6,FINISHED,1686213935197
8,STARTED,1686213935117
8,FINISHED,1686213935212
6,STARTED,1686213935197
6,FINISHED,1686213935222
0,STARTED,1686213935187
0,FINISHED,1686213935236
7,STARTED,1686213935154
7,FINISHED,1686213935240
2,STARTED,1686213935184
2,FINISHED,1686213935243
9,STARTED,1686213935152
9,FINISHED,1686213935246
5,STARTED,1686213935193
5,FINISHED,1686213935256
3,STARTED,1686213935183
3,FINISHED,1686213935267
4,STARTED,1686213935174
4,FINISHED,1686213935272
5,STARTED,1686213935256
5,FINISHED,1686213935283
8,STARTED,1686213935213
8,FINISHED,1686213935285
1,STARTED,1686213935194
1,FINISHED,1686213935287
6,STARTED,1686213935222
6,FINISHED,1686213935288
4,STARTED,1686213935272
4,FINISHED,1686213935291
7,STARTED,1686213935240
7,FINISHED,1686213935295
1,STARTED,1686213935287
1,FINISHED,1686213935319
2,STARTED,1686213935243
2,FINISHED,1686213935322
1,STARTED,1686213935319
1,FINISHED,1686213935328
0,STARTED,1686213935236
0,FINISHED,1686213935331
9,STARTED,1686213935246
9,FINISHED,1686213935335
5,STARTED,1686213935283
5,FINISHED,1686213935335
7,STARTED,1686213935295
7,FINISHED,1686213935340
8,STARTED,1686213935285
8,FINISHED,1686213935345
3,STARTED,1686213935267
3,FINISHED,1686213935347
2,STARTED,1686213935322
2,FINISHED,1686213935351
9,STARTED,1686213935335
9,FINISHED,1686213935359
7,STARTED,1686213935340
7,FINISHED,1686213935365
7,STARTED,1686213935365
7,FINISHED,1686213935369
4,STARTED,1686213935291
4,FINISHED,1686213935377
8,STARTED,1686213935345
8,FINISHED,1686213935384
4,STARTED,1686213935377
4,FINISHED,1686213935402
2,STARTED,1686213935351
2,FINISHED,1686213935405
4,STARTED,1686213935402
4,FINISHED,1686213935406
1,STARTED,1686213935328
1,FINISHED,1686213935406
3,STARTED,1686213935347
3,FINISHED,1686213935406
9,STARTED,1686213935359
9,FINISHED,1686213935413
1,STARTED,1686213935406
1,FINISHED,1686213935413
1,STARTED,1686213935413
1,FINISHED,1686213935413
5,STARTED,1686213935336
5,FINISHED,1686213935423
5,STARTED,1686213935423
5,FINISHED,1686213935426
0,STARTED,1686213935331
0,FINISHED,1686213935429
0,STARTED,1686213935429
0,FINISHED,1686213935430
7,STARTED,1686213935369
7,FINISHED,1686213935432
7,STARTED,1686213935432
7,FINISHED,1686213935452
4,STARTED,1686213935406
4,FINISHED,1686213935452
1,STARTED,1686213935413
1,FINISHED,1686213935452
5,STARTED,1686213935426
5,FINISHED,1686213935453
8,STARTED,1686213935384
8,FINISHED,1686213935463
9,STARTED,1686213935413
9,FINISHED,1686213935467
9,STARTED,1686213935467
9,FINISHED,1686213935471
0,STARTED,1686213935430
0,FINISHED,1686213935500
3,STARTED,1686213935406
3,FINISHED,1686213935503
1,STARTED,1686213935452
1,FINISHED,1686213935508
1,STARTED,1686213935508
1,FINISHED,1686213935526
0,STARTED,1686213935500
0,FINISHED,1686213935527
5,STARTED,1686213935453
5,FINISHED,1686213935535
1,STARTED,1686213935526
1,FINISHED,1686213935535
3,STARTED,1686213935503
3,FINISHED,1686213935556
0,STARTED,1686213935527
0,FINISHED,1686213935556
8,STARTED,1686213935463
8,FINISHED,1686213935560
9,STARTED,1686213935471
9,FINISHED,1686213935560
5,STARTED,1686213935535
5,FINISHED,1686213935584
5,STARTED,1686213935584
5,FINISHED,1686213935613
0,STARTED,1686213935556
0,FINISHED,1686213935613
8,STARTED,1686213935560
8,FINISHED,1686213935622
9,STARTED,1686213935560
9,FINISHED,1686213935626
3,STARTED,1686213935556
3,FINISHED,1686213935642
8,STARTED,1686213935622
8,FINISHED,1686213935657
8,STARTED,1686213935657
8,FINISHED,1686213935664
0,STARTED,1686213935613
0,FINISHED,1686213935673
0,STARTED,1686213935673
0,FINISHED,1686213935732
0,STARTED,1686213935732
0,FINISHED,1686213935784
