Server,Action,Time
0,STARTED,1686214026929
0,FINISHED,1686214026956
6,STARTED,1686214026920
6,FINISHED,1686214026962
1,STARTED,1686214026902
1,FINISHED,1686214026964
1,STARTED,1686214026964
1,FINISHED,1686214026970
3,STARTED,1686214026936
3,FINISHED,1686214026977
2,STARTED,1686214026904
2,FINISHED,1686214026977
8,STARTED,1686214026914
8,FINISHED,1686214026984
0,STARTED,1686214026956
0,FINISHED,1686214026992
3,STARTED,1686214026977
3,FINISHED,1686214026997
1,STARTED,1686214026970
1,FINISHED,1686214026997
5,STARTED,1686214026916
5,FINISHED,1686214027002
9,STARTED,1686214026918
9,FINISHED,1686214027003
4,STARTED,1686214026940
4,FINISHED,1686214027007
7,STARTED,1686214026940
7,FINISHED,1686214027034
4,STARTED,1686214027007
4,FINISHED,1686214027034
8,STARTED,1686214026984
8,FINISHED,1686214027044
1,STARTED,1686214026998
1,FINISHED,1686214027052
9,STARTED,1686214027003
9,FINISHED,1686214027052
2,STARTED,1686214026977
2,FINISHED,1686214027054
5,STARTED,1686214027003
5,FINISHED,1686214027056
1,STARTED,1686214027052
1,FINISHED,1686214027057
6,STARTED,1686214026962
6,FINISHED,1686214027058
3,STARTED,1686214026997
3,FINISHED,1686214027068
5,STARTED,1686214027056
5,FINISHED,1686214027075
0,STARTED,1686214026992
0,FINISHED,1686214027079
9,STARTED,1686214027052
9,FINISHED,1686214027084
2,STARTED,1686214027054
2,FINISHED,1686214027085
6,STARTED,1686214027058
6,FINISHED,1686214027099
7,STARTED,1686214027034
7,FINISHED,1686214027100
1,STARTED,1686214027057
1,FINISHED,1686214027101
9,STARTED,1686214027084
9,FINISHED,1686214027103
4,STARTED,1686214027034
4,FINISHED,1686214027109
3,STARTED,1686214027068
3,FINISHED,1686214027109
1,STARTED,1686214027101
1,FINISHED,1686214027111
2,STARTED,1686214027085
2,FINISHED,1686214027114
0,STARTED,1686214027079
0,FINISHED,1686214027120
4,STARTED,1686214027109
4,FINISHED,1686214027123
8,STARTED,1686214027044
8,FINISHED,1686214027128
0,STARTED,1686214027120
0,FINISHED,1686214027131
3,STARTED,1686214027109
3,FINISHED,1686214027143
5,STARTED,1686214027075
5,FINISHED,1686214027144
6,STARTED,1686214027099
6,FINISHED,1686214027145
4,STARTED,1686214027123
4,FINISHED,1686214027147
1,STARTED,1686214027111
1,FINISHED,1686214027147
9,STARTED,1686214027104
9,FINISHED,1686214027158
6,STARTED,1686214027145
6,FINISHED,1686214027168
0,STARTED,1686214027132
0,FINISHED,1686214027171
6,STARTED,1686214027168
6,FINISHED,1686214027176
2,STARTED,1686214027114
2,FINISHED,1686214027180
7,STARTED,1686214027100
7,FINISHED,1686214027181
2,STARTED,1686214027180
2,FINISHED,1686214027194
6,STARTED,1686214027176
6,FINISHED,1686214027203
4,STARTED,1686214027147
4,FINISHED,1686214027206
7,STARTED,1686214027181
7,FINISHED,1686214027219
3,STARTED,1686214027144
3,FINISHED,1686214027220
3,STARTED,1686214027220
3,FINISHED,1686214027224
8,STARTED,1686214027128
8,FINISHED,1686214027227
4,STARTED,1686214027206
4,FINISHED,1686214027231
1,STARTED,1686214027147
1,FINISHED,1686214027232
8,STARTED,1686214027228
8,FINISHED,1686214027232
5,STARTED,1686214027144
5,FINISHED,1686214027234
0,STARTED,1686214027171
0,FINISHED,1686214027240
9,STARTED,1686214027158
9,FINISHED,1686214027250
7,STARTED,1686214027219
7,FINISHED,1686214027253
8,STARTED,1686214027232
8,FINISHED,1686214027263
1,STARTED,1686214027232
1,FINISHED,1686214027265
6,STARTED,1686214027203
6,FINISHED,1686214027270
3,STARTED,1686214027224
3,FINISHED,1686214027273
2,STARTED,1686214027194
2,FINISHED,1686214027281
2,STARTED,1686214027281
2,FINISHED,1686214027295
7,STARTED,1686214027253
7,FINISHED,1686214027309
6,STARTED,1686214027270
6,FINISHED,1686214027310
8,STARTED,1686214027263
8,FINISHED,1686214027311
4,STARTED,1686214027231
4,FINISHED,1686214027320
3,STARTED,1686214027273
3,FINISHED,1686214027321
1,STARTED,1686214027265
1,FINISHED,1686214027325
1,STARTED,1686214027325
1,FINISHED,1686214027326
0,STARTED,1686214027240
0,FINISHED,1686214027329
4,STARTED,1686214027320
4,FINISHED,1686214027332
5,STARTED,1686214027234
5,FINISHED,1686214027332
5,STARTED,1686214027332
5,FINISHED,1686214027332
7,STARTED,1686214027309
7,FINISHED,1686214027333
1,STARTED,1686214027326
1,FINISHED,1686214027336
9,STARTED,1686214027250
9,FINISHED,1686214027338
5,STARTED,1686214027332
5,FINISHED,1686214027380
2,STARTED,1686214027295
2,FINISHED,1686214027380
1,STARTED,1686214027336
1,FINISHED,1686214027380
9,STARTED,1686214027338
9,FINISHED,1686214027385
6,STARTED,1686214027310
6,FINISHED,1686214027387
4,STARTED,1686214027332
4,FINISHED,1686214027388
3,STARTED,1686214027321
3,FINISHED,1686214027395
2,STARTED,1686214027380
2,FINISHED,1686214027399
1,STARTED,1686214027381
1,FINISHED,1686214027401
8,STARTED,1686214027311
8,FINISHED,1686214027404
5,STARTED,1686214027380
5,FINISHED,1686214027408
7,STARTED,1686214027334
7,FINISHED,1686214027410
0,STARTED,1686214027329
0,FINISHED,1686214027420
3,STARTED,1686214027395
3,FINISHED,1686214027432
4,STARTED,1686214027388
4,FINISHED,1686214027449
9,STARTED,1686214027386
9,FINISHED,1686214027453
7,STARTED,1686214027410
7,FINISHED,1686214027453
2,STARTED,1686214027399
2,FINISHED,1686214027461
5,STARTED,1686214027408
5,FINISHED,1686214027463
8,STARTED,1686214027405
8,FINISHED,1686214027468
8,STARTED,1686214027468
8,FINISHED,1686214027469
6,STARTED,1686214027387
6,FINISHED,1686214027473
2,STARTED,1686214027461
2,FINISHED,1686214027475
1,STARTED,1686214027401
1,FINISHED,1686214027479
5,STARTED,1686214027463
5,FINISHED,1686214027492
9,STARTED,1686214027453
9,FINISHED,1686214027497
1,STARTED,1686214027479
1,FINISHED,1686214027499
0,STARTED,1686214027421
0,FINISHED,1686214027500
3,STARTED,1686214027432
3,FINISHED,1686214027501
8,STARTED,1686214027469
8,FINISHED,1686214027520
4,STARTED,1686214027449
4,FINISHED,1686214027520
1,STARTED,1686214027499
1,FINISHED,1686214027526
2,STARTED,1686214027475
2,FINISHED,1686214027526
2,STARTED,1686214027526
2,FINISHED,1686214027531
3,STARTED,1686214027501
3,FINISHED,1686214027540
7,STARTED,1686214027453
7,FINISHED,1686214027541
1,STARTED,1686214027526
1,FINISHED,1686214027543
3,STARTED,1686214027540
3,FINISHED,1686214027544
5,STARTED,1686214027492
5,FINISHED,1686214027555
1,STARTED,1686214027543
1,FINISHED,1686214027557
2,STARTED,1686214027531
2,FINISHED,1686214027560
2,STARTED,1686214027560
2,FINISHED,1686214027566
1,STARTED,1686214027557
1,FINISHED,1686214027569
6,STARTED,1686214027473
6,FINISHED,1686214027572
0,STARTED,1686214027500
0,FINISHED,1686214027587
9,STARTED,1686214027497
9,FINISHED,1686214027592
4,STARTED,1686214027520
4,FINISHED,1686214027592
2,STARTED,1686214027566
2,FINISHED,1686214027608
8,STARTED,1686214027520
8,FINISHED,1686214027612
5,STARTED,1686214027555
5,FINISHED,1686214027614
7,STARTED,1686214027541
7,FINISHED,1686214027624
4,STARTED,1686214027592
4,FINISHED,1686214027631
3,STARTED,1686214027544
3,FINISHED,1686214027644
2,STARTED,1686214027608
2,FINISHED,1686214027651
3,STARTED,1686214027644
3,FINISHED,1686214027654
0,STARTED,1686214027588
0,FINISHED,1686214027657
3,STARTED,1686214027654
3,FINISHED,1686214027658
7,STARTED,1686214027624
7,FINISHED,1686214027663
6,STARTED,1686214027573
6,FINISHED,1686214027665
1,STARTED,1686214027569
1,FINISHED,1686214027666
3,STARTED,1686214027658
3,FINISHED,1686214027667
2,STARTED,1686214027651
2,FINISHED,1686214027685
7,STARTED,1686214027663
7,FINISHED,1686214027685
0,STARTED,1686214027657
0,FINISHED,1686214027686
5,STARTED,1686214027614
5,FINISHED,1686214027688
9,STARTED,1686214027592
9,FINISHED,1686214027688
7,STARTED,1686214027685
7,FINISHED,1686214027692
3,STARTED,1686214027667
3,FINISHED,1686214027694
8,STARTED,1686214027612
8,FINISHED,1686214027704
7,STARTED,1686214027692
7,FINISHED,1686214027706
4,STARTED,1686214027631
4,FINISHED,1686214027709
7,STARTED,1686214027707
7,FINISHED,1686214027720
9,STARTED,1686214027688
9,FINISHED,1686214027727
5,STARTED,1686214027688
5,FINISHED,1686214027742
2,STARTED,1686214027685
2,FINISHED,1686214027742
1,STARTED,1686214027666
1,FINISHED,1686214027746
0,STARTED,1686214027686
0,FINISHED,1686214027746
1,STARTED,1686214027746
1,FINISHED,1686214027748
6,STARTED,1686214027665
6,FINISHED,1686214027749
9,STARTED,1686214027727
9,FINISHED,1686214027779
2,STARTED,1686214027742
2,FINISHED,1686214027786
6,STARTED,1686214027749
6,FINISHED,1686214027786
8,STARTED,1686214027704
8,FINISHED,1686214027792
3,STARTED,1686214027694
3,FINISHED,1686214027792
4,STARTED,1686214027709
4,FINISHED,1686214027798
5,STARTED,1686214027742
5,FINISHED,1686214027805
4,STARTED,1686214027798
4,FINISHED,1686214027805
1,STARTED,1686214027748
1,FINISHED,1686214027806
7,STARTED,1686214027720
7,FINISHED,1686214027811
2,STARTED,1686214027786
2,FINISHED,1686214027812
0,STARTED,1686214027746
0,FINISHED,1686214027813
1,STARTED,1686214027806
1,FINISHED,1686214027819
9,STARTED,1686214027779
9,FINISHED,1686214027819
3,STARTED,1686214027793
3,FINISHED,1686214027839
0,STARTED,1686214027813
0,FINISHED,1686214027850
2,STARTED,1686214027812
2,FINISHED,1686214027853
6,STARTED,1686214027786
6,FINISHED,1686214027858
5,STARTED,1686214027805
5,FINISHED,1686214027876
1,STARTED,1686214027819
1,FINISHED,1686214027878
9,STARTED,1686214027819
9,FINISHED,1686214027879
8,STARTED,1686214027792
8,FINISHED,1686214027880
9,STARTED,1686214027879
9,FINISHED,1686214027885
5,STARTED,1686214027876
5,FINISHED,1686214027885
3,STARTED,1686214027839
3,FINISHED,1686214027894
6,STARTED,1686214027859
6,FINISHED,1686214027900
4,STARTED,1686214027805
4,FINISHED,1686214027900
7,STARTED,1686214027811
7,FINISHED,1686214027900
2,STARTED,1686214027853
2,FINISHED,1686214027904
1,STARTED,1686214027878
1,FINISHED,1686214027917
5,STARTED,1686214027885
5,FINISHED,1686214027919
8,STARTED,1686214027880
8,FINISHED,1686214027920
0,STARTED,1686214027850
0,FINISHED,1686214027926
5,STARTED,1686214027919
5,FINISHED,1686214027928
3,STARTED,1686214027894
3,FINISHED,1686214027930
0,STARTED,1686214027926
0,FINISHED,1686214027941
3,STARTED,1686214027930
3,FINISHED,1686214027964
9,STARTED,1686214027885
9,FINISHED,1686214027971
6,STARTED,1686214027900
6,FINISHED,1686214027971
7,STARTED,1686214027900
7,FINISHED,1686214027971
8,STARTED,1686214027920
8,FINISHED,1686214027983
4,STARTED,1686214027900
4,FINISHED,1686214027984
5,STARTED,1686214027928
5,FINISHED,1686214027990
3,STARTED,1686214027964
3,FINISHED,1686214027996
9,STARTED,1686214027971
9,FINISHED,1686214028000
1,STARTED,1686214027917
1,FINISHED,1686214028000
2,STARTED,1686214027904
2,FINISHED,1686214028003
4,STARTED,1686214027985
4,FINISHED,1686214028004
9,STARTED,1686214028000
9,FINISHED,1686214028006
6,STARTED,1686214027971
6,FINISHED,1686214028006
6,STARTED,1686214028006
6,FINISHED,1686214028019
4,STARTED,1686214028004
4,FINISHED,1686214028038
0,STARTED,1686214027941
0,FINISHED,1686214028038
4,STARTED,1686214028038
4,FINISHED,1686214028042
5,STARTED,1686214027990
5,FINISHED,1686214028056
7,STARTED,1686214027971
7,FINISHED,1686214028057
2,STARTED,1686214028003
2,FINISHED,1686214028058
3,STARTED,1686214027996
3,FINISHED,1686214028062
4,STARTED,1686214028042
4,FINISHED,1686214028065
8,STARTED,1686214027983
8,FINISHED,1686214028069
6,STARTED,1686214028019
6,FINISHED,1686214028069
2,STARTED,1686214028058
2,FINISHED,1686214028085
4,STARTED,1686214028065
4,FINISHED,1686214028086
5,STARTED,1686214028056
5,FINISHED,1686214028086
9,STARTED,1686214028006
9,FINISHED,1686214028091
1,STARTED,1686214028000
1,FINISHED,1686214028098
4,STARTED,1686214028086
4,FINISHED,1686214028098
8,STARTED,1686214028069
8,FINISHED,1686214028098
3,STARTED,1686214028062
3,FINISHED,1686214028114
0,STARTED,1686214028038
0,FINISHED,1686214028123
7,STARTED,1686214028057
7,FINISHED,1686214028127
2,STARTED,1686214028085
2,FINISHED,1686214028139
6,STARTED,1686214028069
6,FINISHED,1686214028150
1,STARTED,1686214028098
1,FINISHED,1686214028153
9,STARTED,1686214028091
9,FINISHED,1686214028161
8,STARTED,1686214028098
8,FINISHED,1686214028165
0,STARTED,1686214028123
0,FINISHED,1686214028165
3,STARTED,1686214028114
3,FINISHED,1686214028167
9,STARTED,1686214028161
9,FINISHED,1686214028171
1,STARTED,1686214028153
1,FINISHED,1686214028172
6,STARTED,1686214028150
6,FINISHED,1686214028174
1,STARTED,1686214028172
5,STARTED,1686214028086
5,FINISHED,1686214028177
1,FINISHED,1686214028177
9,STARTED,1686214028171
9,FINISHED,1686214028177
2,STARTED,1686214028139
2,FINISHED,1686214028179
8,STARTED,1686214028165
8,FINISHED,1686214028181
7,STARTED,1686214028127
7,FINISHED,1686214028191
4,STARTED,1686214028098
4,FINISHED,1686214028193
8,STARTED,1686214028181
8,FINISHED,1686214028196
7,STARTED,1686214028191
7,FINISHED,1686214028197
3,STARTED,1686214028167
3,FINISHED,1686214028209
9,STARTED,1686214028177
9,FINISHED,1686214028218
5,STARTED,1686214028177
5,FINISHED,1686214028224
6,STARTED,1686214028174
6,FINISHED,1686214028225
0,STARTED,1686214028165
0,FINISHED,1686214028226
4,STARTED,1686214028193
4,FINISHED,1686214028232
6,STARTED,1686214028225
6,FINISHED,1686214028239
5,STARTED,1686214028224
5,FINISHED,1686214028239
5,STARTED,1686214028239
5,FINISHED,1686214028252
2,STARTED,1686214028179
2,FINISHED,1686214028258
6,STARTED,1686214028239
6,FINISHED,1686214028258
1,STARTED,1686214028177
1,FINISHED,1686214028260
0,STARTED,1686214028226
0,FINISHED,1686214028261
3,STARTED,1686214028209
3,FINISHED,1686214028269
0,STARTED,1686214028261
0,FINISHED,1686214028275
2,STARTED,1686214028258
2,FINISHED,1686214028277
3,STARTED,1686214028269
3,FINISHED,1686214028281
8,STARTED,1686214028196
8,FINISHED,1686214028285
4,STARTED,1686214028232
4,FINISHED,1686214028285
4,STARTED,1686214028285
4,FINISHED,1686214028285
3,STARTED,1686214028281
3,FINISHED,1686214028287
3,STARTED,1686214028287
3,FINISHED,1686214028288
7,STARTED,1686214028197
7,FINISHED,1686214028291
6,STARTED,1686214028258
6,FINISHED,1686214028294
9,STARTED,1686214028218
9,FINISHED,1686214028298
3,STARTED,1686214028288
3,FINISHED,1686214028301
9,STARTED,1686214028298
9,FINISHED,1686214028304
5,STARTED,1686214028252
5,FINISHED,1686214028307
7,STARTED,1686214028291
7,FINISHED,1686214028313
9,STARTED,1686214028304
9,FINISHED,1686214028316
2,STARTED,1686214028277
2,FINISHED,1686214028337
5,STARTED,1686214028307
5,FINISHED,1686214028337
8,STARTED,1686214028285
8,FINISHED,1686214028338
8,STARTED,1686214028338
8,FINISHED,1686214028338
5,STARTED,1686214028338
5,FINISHED,1686214028341
7,STARTED,1686214028313
7,FINISHED,1686214028342
1,STARTED,1686214028260
1,FINISHED,1686214028343
5,STARTED,1686214028341
5,FINISHED,1686214028350
0,STARTED,1686214028276
0,FINISHED,1686214028350
4,STARTED,1686214028285
4,FINISHED,1686214028359
1,STARTED,1686214028343
1,FINISHED,1686214028362
0,STARTED,1686214028350
0,FINISHED,1686214028378
0,STARTED,1686214028378
0,FINISHED,1686214028380
9,STARTED,1686214028316
9,FINISHED,1686214028383
7,STARTED,1686214028342
7,FINISHED,1686214028384
6,STARTED,1686214028294
6,FINISHED,1686214028386
8,STARTED,1686214028338
8,FINISHED,1686214028390
3,STARTED,1686214028301
3,FINISHED,1686214028397
1,STARTED,1686214028362
1,FINISHED,1686214028406
8,STARTED,1686214028390
8,FINISHED,1686214028407
0,STARTED,1686214028380
0,FINISHED,1686214028408
5,STARTED,1686214028350
5,FINISHED,1686214028418
4,STARTED,1686214028359
4,FINISHED,1686214028429
2,STARTED,1686214028338
2,FINISHED,1686214028430
6,STARTED,1686214028386
6,FINISHED,1686214028433
0,STARTED,1686214028408
0,FINISHED,1686214028441
7,STARTED,1686214028384
7,FINISHED,1686214028446
3,STARTED,1686214028397
3,FINISHED,1686214028448
2,STARTED,1686214028430
2,FINISHED,1686214028451
9,STARTED,1686214028383
9,FINISHED,1686214028470
4,STARTED,1686214028429
4,FINISHED,1686214028476
1,STARTED,1686214028406
1,FINISHED,1686214028482
0,STARTED,1686214028441
0,FINISHED,1686214028483
5,STARTED,1686214028418
5,FINISHED,1686214028485
6,STARTED,1686214028433
2,STARTED,1686214028451
2,FINISHED,1686214028489
6,FINISHED,1686214028489
7,STARTED,1686214028446
7,FINISHED,1686214028490
8,STARTED,1686214028407
8,FINISHED,1686214028502
1,STARTED,1686214028482
1,FINISHED,1686214028514
3,STARTED,1686214028448
3,FINISHED,1686214028515
8,STARTED,1686214028502
8,FINISHED,1686214028523
5,STARTED,1686214028485
5,FINISHED,1686214028523
7,STARTED,1686214028490
7,FINISHED,1686214028527
2,STARTED,1686214028489
2,FINISHED,1686214028544
7,STARTED,1686214028527
7,FINISHED,1686214028545
9,STARTED,1686214028470
9,FINISHED,1686214028548
6,STARTED,1686214028489
6,FINISHED,1686214028550
8,STARTED,1686214028523
8,FINISHED,1686214028551
8,STARTED,1686214028552
8,FINISHED,1686214028555
3,STARTED,1686214028515
3,FINISHED,1686214028557
5,STARTED,1686214028523
5,FINISHED,1686214028560
0,STARTED,1686214028483
0,FINISHED,1686214028569
1,STARTED,1686214028514
1,FINISHED,1686214028570
4,STARTED,1686214028476
4,FINISHED,1686214028570
7,STARTED,1686214028545
7,FINISHED,1686214028573
8,STARTED,1686214028555
8,FINISHED,1686214028573
0,STARTED,1686214028569
0,FINISHED,1686214028582
0,STARTED,1686214028582
0,FINISHED,1686214028582
2,STARTED,1686214028544
2,FINISHED,1686214028591
0,STARTED,1686214028582
0,FINISHED,1686214028598
8,STARTED,1686214028573
8,FINISHED,1686214028623
5,STARTED,1686214028560
5,FINISHED,1686214028624
4,STARTED,1686214028570
4,FINISHED,1686214028627
9,STARTED,1686214028548
9,FINISHED,1686214028628
7,STARTED,1686214028573
7,FINISHED,1686214028637
6,STARTED,1686214028550
6,FINISHED,1686214028644
3,STARTED,1686214028557
3,FINISHED,1686214028649
6,STARTED,1686214028644
6,FINISHED,1686214028654
6,STARTED,1686214028654
6,FINISHED,1686214028655
1,STARTED,1686214028570
1,FINISHED,1686214028655
9,STARTED,1686214028628
9,FINISHED,1686214028664
2,STARTED,1686214028591
2,FINISHED,1686214028673
7,STARTED,1686214028637
7,FINISHED,1686214028679
0,STARTED,1686214028598
0,FINISHED,1686214028679
1,STARTED,1686214028655
1,FINISHED,1686214028683
6,STARTED,1686214028655
6,FINISHED,1686214028691
6,STARTED,1686214028691
6,FINISHED,1686214028698
2,STARTED,1686214028673
2,FINISHED,1686214028699
6,STARTED,1686214028698
6,FINISHED,1686214028706
8,STARTED,1686214028623
8,FINISHED,1686214028706
9,STARTED,1686214028664
9,FINISHED,1686214028709
5,STARTED,1686214028624
5,FINISHED,1686214028721
3,STARTED,1686214028649
3,FINISHED,1686214028725
4,STARTED,1686214028627
4,FINISHED,1686214028725
4,STARTED,1686214028725
4,FINISHED,1686214028725
0,STARTED,1686214028679
0,FINISHED,1686214028726
5,STARTED,1686214028721
5,FINISHED,1686214028734
0,STARTED,1686214028726
0,FINISHED,1686214028747
5,STARTED,1686214028734
5,FINISHED,1686214028754
7,STARTED,1686214028679
7,FINISHED,1686214028754
1,STARTED,1686214028683
1,FINISHED,1686214028764
3,STARTED,1686214028725
3,FINISHED,1686214028768
9,STARTED,1686214028709
9,FINISHED,1686214028773
5,STARTED,1686214028754
5,FINISHED,1686214028781
4,STARTED,1686214028725
4,FINISHED,1686214028782
8,STARTED,1686214028706
8,FINISHED,1686214028791
2,STARTED,1686214028699
2,FINISHED,1686214028792
9,STARTED,1686214028773
9,FINISHED,1686214028803
4,STARTED,1686214028782
4,FINISHED,1686214028804
6,STARTED,1686214028706
6,FINISHED,1686214028805
1,STARTED,1686214028764
1,FINISHED,1686214028814
3,STARTED,1686214028769
3,FINISHED,1686214028824
8,STARTED,1686214028791
8,FINISHED,1686214028833
9,STARTED,1686214028803
9,FINISHED,1686214028837
1,STARTED,1686214028814
1,FINISHED,1686214028844
0,STARTED,1686214028747
0,FINISHED,1686214028845
7,STARTED,1686214028754
7,FINISHED,1686214028847
6,STARTED,1686214028805
6,FINISHED,1686214028852
5,STARTED,1686214028781
5,FINISHED,1686214028859
2,STARTED,1686214028792
2,FINISHED,1686214028878
8,STARTED,1686214028834
8,FINISHED,1686214028883
4,STARTED,1686214028804
4,FINISHED,1686214028885
9,STARTED,1686214028837
9,FINISHED,1686214028894
6,STARTED,1686214028852
6,FINISHED,1686214028903
1,STARTED,1686214028844
1,FINISHED,1686214028906
7,STARTED,1686214028847
7,FINISHED,1686214028911
0,STARTED,1686214028845
0,FINISHED,1686214028911
5,STARTED,1686214028859
5,FINISHED,1686214028912
3,STARTED,1686214028824
3,FINISHED,1686214028912
2,STARTED,1686214028879
2,FINISHED,1686214028934
8,STARTED,1686214028883
8,FINISHED,1686214028934
4,STARTED,1686214028885
4,FINISHED,1686214028944
9,STARTED,1686214028894
9,FINISHED,1686214028945
6,STARTED,1686214028903
6,FINISHED,1686214028953
6,STARTED,1686214028953
6,FINISHED,1686214028964
2,STARTED,1686214028934
2,FINISHED,1686214028964
0,STARTED,1686214028911
0,FINISHED,1686214028964
0,STARTED,1686214028964
0,FINISHED,1686214028971
8,STARTED,1686214028934
8,FINISHED,1686214028972
7,STARTED,1686214028911
7,FINISHED,1686214028986
4,STARTED,1686214028944
4,FINISHED,1686214028986
3,STARTED,1686214028912
3,FINISHED,1686214028995
7,STARTED,1686214028986
7,FINISHED,1686214028996
1,STARTED,1686214028906
1,FINISHED,1686214029000
5,STARTED,1686214028912
5,FINISHED,1686214029007
9,STARTED,1686214028945
9,FINISHED,1686214029014
0,STARTED,1686214028971
0,FINISHED,1686214029025
0,STARTED,1686214029025
0,FINISHED,1686214029026
4,STARTED,1686214028986
4,FINISHED,1686214029026
6,STARTED,1686214028964
6,FINISHED,1686214029033
6,STARTED,1686214029034
6,FINISHED,1686214029044
3,STARTED,1686214028995
3,FINISHED,1686214029053
2,STARTED,1686214028964
2,FINISHED,1686214029053
8,STARTED,1686214028972
8,FINISHED,1686214029061
2,STARTED,1686214029053
2,FINISHED,1686214029078
7,STARTED,1686214028997
7,FINISHED,1686214029078
5,STARTED,1686214029007
5,FINISHED,1686214029079
7,STARTED,1686214029078
7,FINISHED,1686214029079
1,STARTED,1686214029000
1,FINISHED,1686214029081
6,STARTED,1686214029044
6,FINISHED,1686214029081
8,STARTED,1686214029061
8,FINISHED,1686214029095
4,STARTED,1686214029026
4,FINISHED,1686214029099
9,STARTED,1686214029014
9,FINISHED,1686214029107
4,STARTED,1686214029099
4,FINISHED,1686214029120
7,STARTED,1686214029079
7,FINISHED,1686214029130
2,STARTED,1686214029078
2,FINISHED,1686214029151
9,STARTED,1686214029107
9,FINISHED,1686214029153
1,STARTED,1686214029081
1,FINISHED,1686214029165
4,STARTED,1686214029120
4,FINISHED,1686214029180
8,STARTED,1686214029095
8,FINISHED,1686214029189
7,STARTED,1686214029130
7,FINISHED,1686214029193
8,STARTED,1686214029189
8,FINISHED,1686214029204
9,STARTED,1686214029153
9,FINISHED,1686214029207
8,STARTED,1686214029204
8,FINISHED,1686214029209
7,STARTED,1686214029193
7,FINISHED,1686214029216
8,STARTED,1686214029209
8,FINISHED,1686214029231
1,STARTED,1686214029165
1,FINISHED,1686214029255
4,STARTED,1686214029180
4,FINISHED,1686214029255
1,STARTED,1686214029255
1,FINISHED,1686214029332
