Server,Action,Time
3,STARTED,1686214140139
3,FINISHED,1686214140205
4,STARTED,1686214140182
4,FINISHED,1686214140206
7,STARTED,1686214140161
7,FINISHED,1686214140206
2,STARTED,1686214140114
2,FINISHED,1686214140209
6,STARTED,1686214140163
6,FINISHED,1686214140214
0,STARTED,1686214140138
0,FINISHED,1686214140217
8,STARTED,1686214140201
8,FINISHED,1686214140222
7,STARTED,1686214140206
7,FINISHED,1686214140226
5,STARTED,1686214140137
5,FINISHED,1686214140227
9,STARTED,1686214140171
9,FINISHED,1686214140234
6,STARTED,1686214140214
6,FINISHED,1686214140238
5,STARTED,1686214140227
5,FINISHED,1686214140246
8,STARTED,1686214140222
8,FINISHED,1686214140250
2,STARTED,1686214140209
2,FINISHED,1686214140273
0,STARTED,1686214140217
0,FINISHED,1686214140287
1,STARTED,1686214140197
1,FINISHED,1686214140288
6,STARTED,1686214140238
6,FINISHED,1686214140294
4,STARTED,1686214140206
4,FINISHED,1686214140297
7,STARTED,1686214140226
7,FINISHED,1686214140300
3,STARTED,1686214140205
3,FINISHED,1686214140300
2,STARTED,1686214140273
2,FINISHED,1686214140307
8,STARTED,1686214140250
8,FINISHED,1686214140307
0,STARTED,1686214140288
0,FINISHED,1686214140313
6,STARTED,1686214140294
6,FINISHED,1686214140317
3,STARTED,1686214140300
3,FINISHED,1686214140324
4,STARTED,1686214140298
4,FINISHED,1686214140325
9,STARTED,1686214140235
9,FINISHED,1686214140326
3,STARTED,1686214140324
3,FINISHED,1686214140334
1,STARTED,1686214140288
1,FINISHED,1686214140336
5,STARTED,1686214140246
5,FINISHED,1686214140336
8,STARTED,1686214140307
8,FINISHED,1686214140344
9,STARTED,1686214140326
9,FINISHED,1686214140346
7,STARTED,1686214140300
7,FINISHED,1686214140353
6,STARTED,1686214140318
6,FINISHED,1686214140370
2,STARTED,1686214140307
2,FINISHED,1686214140374
0,STARTED,1686214140313
0,FINISHED,1686214140381
2,STARTED,1686214140374
2,FINISHED,1686214140385
7,STARTED,1686214140353
7,FINISHED,1686214140385
0,STARTED,1686214140381
0,FINISHED,1686214140392
9,STARTED,1686214140346
9,FINISHED,1686214140399
5,STARTED,1686214140336
5,FINISHED,1686214140405
8,STARTED,1686214140344
8,FINISHED,1686214140414
1,STARTED,1686214140336
1,FINISHED,1686214140416
6,STARTED,1686214140370
6,FINISHED,1686214140416
3,STARTED,1686214140334
3,FINISHED,1686214140418
6,STARTED,1686214140416
6,FINISHED,1686214140419
4,STARTED,1686214140325
4,FINISHED,1686214140421
4,STARTED,1686214140421
4,FINISHED,1686214140449
3,STARTED,1686214140418
3,FINISHED,1686214140461
4,STARTED,1686214140449
4,FINISHED,1686214140462
0,STARTED,1686214140392
0,FINISHED,1686214140466
6,STARTED,1686214140419
6,FINISHED,1686214140469
1,STARTED,1686214140416
1,FINISHED,1686214140469
2,STARTED,1686214140385
2,FINISHED,1686214140471
7,STARTED,1686214140385
7,FINISHED,1686214140472
9,STARTED,1686214140399
9,FINISHED,1686214140486
5,STARTED,1686214140405
5,FINISHED,1686214140493
8,STARTED,1686214140414
8,FINISHED,1686214140503
2,STARTED,1686214140472
2,FINISHED,1686214140505
8,STARTED,1686214140503
8,FINISHED,1686214140507
9,STARTED,1686214140486
9,FINISHED,1686214140523
7,STARTED,1686214140473
7,FINISHED,1686214140524
3,STARTED,1686214140461
3,FINISHED,1686214140530
2,STARTED,1686214140505
2,FINISHED,1686214140532
0,STARTED,1686214140466
0,FINISHED,1686214140536
4,STARTED,1686214140462
4,FINISHED,1686214140561
8,STARTED,1686214140507
8,FINISHED,1686214140562
6,STARTED,1686214140469
6,FINISHED,1686214140565
1,STARTED,1686214140469
1,FINISHED,1686214140567
3,STARTED,1686214140530
3,FINISHED,1686214140575
2,STARTED,1686214140532
2,FINISHED,1686214140577
3,STARTED,1686214140575
3,FINISHED,1686214140580
3,STARTED,1686214140580
3,FINISHED,1686214140581
3,STARTED,1686214140581
3,FINISHED,1686214140583
4,STARTED,1686214140561
4,FINISHED,1686214140585
8,STARTED,1686214140562
8,FINISHED,1686214140585
6,STARTED,1686214140566
6,FINISHED,1686214140591
5,STARTED,1686214140493
5,FINISHED,1686214140591
9,STARTED,1686214140524
9,FINISHED,1686214140592
5,STARTED,1686214140592
5,FINISHED,1686214140598
7,STARTED,1686214140524
7,FINISHED,1686214140601
5,STARTED,1686214140598
5,FINISHED,1686214140613
6,STARTED,1686214140591
6,FINISHED,1686214140620
4,STARTED,1686214140585
4,FINISHED,1686214140622
9,STARTED,1686214140592
9,FINISHED,1686214140623
0,STARTED,1686214140536
0,FINISHED,1686214140625
1,STARTED,1686214140567
1,FINISHED,1686214140625
3,STARTED,1686214140584
3,FINISHED,1686214140628
2,STARTED,1686214140577
2,FINISHED,1686214140630
4,STARTED,1686214140622
4,FINISHED,1686214140639
8,STARTED,1686214140585
8,FINISHED,1686214140643
0,STARTED,1686214140625
0,FINISHED,1686214140650
0,STARTED,1686214140650
0,FINISHED,1686214140657
6,STARTED,1686214140620
6,FINISHED,1686214140663
5,STARTED,1686214140613
5,FINISHED,1686214140664
2,STARTED,1686214140630
2,FINISHED,1686214140667
1,STARTED,1686214140625
1,FINISHED,1686214140668
9,STARTED,1686214140623
9,FINISHED,1686214140671
7,STARTED,1686214140601
7,FINISHED,1686214140682
9,STARTED,1686214140671
9,FINISHED,1686214140698
1,STARTED,1686214140668
1,FINISHED,1686214140701
9,STARTED,1686214140698
9,FINISHED,1686214140705
4,STARTED,1686214140639
4,FINISHED,1686214140706
8,STARTED,1686214140643
8,FINISHED,1686214140706
3,STARTED,1686214140628
3,FINISHED,1686214140718
0,STARTED,1686214140657
0,FINISHED,1686214140725
5,STARTED,1686214140664
5,FINISHED,1686214140725
6,STARTED,1686214140663
6,FINISHED,1686214140732
8,STARTED,1686214140706
8,FINISHED,1686214140733
6,STARTED,1686214140732
6,FINISHED,1686214140737
3,STARTED,1686214140718
3,FINISHED,1686214140743
2,STARTED,1686214140667
2,FINISHED,1686214140750
3,STARTED,1686214140743
3,FINISHED,1686214140751
6,STARTED,1686214140738
6,FINISHED,1686214140756
9,STARTED,1686214140705
9,FINISHED,1686214140757
7,STARTED,1686214140682
7,FINISHED,1686214140763
4,STARTED,1686214140706
4,FINISHED,1686214140777
1,STARTED,1686214140701
1,FINISHED,1686214140779
0,STARTED,1686214140725
0,FINISHED,1686214140783
6,STARTED,1686214140756
6,FINISHED,1686214140789
3,STARTED,1686214140751
3,FINISHED,1686214140789
8,STARTED,1686214140733
8,FINISHED,1686214140793
2,STARTED,1686214140750
2,FINISHED,1686214140799
0,STARTED,1686214140783
0,FINISHED,1686214140814
7,STARTED,1686214140764
7,FINISHED,1686214140815
5,STARTED,1686214140726
5,FINISHED,1686214140818
9,STARTED,1686214140757
9,FINISHED,1686214140828
8,STARTED,1686214140794
8,FINISHED,1686214140833
8,STARTED,1686214140833
8,FINISHED,1686214140836
2,STARTED,1686214140799
2,FINISHED,1686214140844
7,STARTED,1686214140815
7,FINISHED,1686214140848
4,STARTED,1686214140777
4,FINISHED,1686214140848
0,STARTED,1686214140815
0,FINISHED,1686214140850
7,STARTED,1686214140848
7,FINISHED,1686214140860
0,STARTED,1686214140850
0,FINISHED,1686214140861
3,STARTED,1686214140790
3,FINISHED,1686214140865
1,STARTED,1686214140779
1,FINISHED,1686214140867
6,STARTED,1686214140789
6,FINISHED,1686214140878
2,STARTED,1686214140844
2,FINISHED,1686214140884
8,STARTED,1686214140836
8,FINISHED,1686214140888
5,STARTED,1686214140818
5,FINISHED,1686214140890
9,STARTED,1686214140828
9,FINISHED,1686214140891
6,STARTED,1686214140878
6,FINISHED,1686214140895
8,STARTED,1686214140888
8,FINISHED,1686214140897
9,STARTED,1686214140891
9,FINISHED,1686214140908
7,STARTED,1686214140860
7,FINISHED,1686214140915
4,STARTED,1686214140848
4,FINISHED,1686214140916
1,STARTED,1686214140867
1,FINISHED,1686214140921
0,STARTED,1686214140861
0,FINISHED,1686214140934
3,STARTED,1686214140865
3,FINISHED,1686214140935
4,STARTED,1686214140916
4,FINISHED,1686214140945
9,STARTED,1686214140908
9,FINISHED,1686214140945
2,STARTED,1686214140884
2,FINISHED,1686214140953
2,STARTED,1686214140953
2,FINISHED,1686214140954
5,STARTED,1686214140890
5,FINISHED,1686214140961
6,STARTED,1686214140895
6,FINISHED,1686214140975
0,STARTED,1686214140934
0,FINISHED,1686214140976
2,STARTED,1686214140954
2,FINISHED,1686214140984
1,STARTED,1686214140921
1,FINISHED,1686214140986
3,STARTED,1686214140935
3,FINISHED,1686214140988
7,STARTED,1686214140915
7,FINISHED,1686214140990
2,STARTED,1686214140984
2,FINISHED,1686214140991
8,STARTED,1686214140897
8,FINISHED,1686214140995
6,STARTED,1686214140975
6,FINISHED,1686214141001
3,STARTED,1686214140988
3,FINISHED,1686214141001
7,STARTED,1686214140990
7,FINISHED,1686214141011
2,STARTED,1686214140991
2,FINISHED,1686214141016
7,STARTED,1686214141011
7,FINISHED,1686214141017
2,STARTED,1686214141016
2,FINISHED,1686214141028
8,STARTED,1686214140995
8,FINISHED,1686214141029
8,STARTED,1686214141029
8,FINISHED,1686214141029
1,STARTED,1686214140986
1,FINISHED,1686214141034
9,STARTED,1686214140945
9,FINISHED,1686214141041
5,STARTED,1686214140961
5,FINISHED,1686214141042
0,STARTED,1686214140976
0,FINISHED,1686214141042
2,STARTED,1686214141029
2,FINISHED,1686214141042
4,STARTED,1686214140945
4,FINISHED,1686214141043
6,STARTED,1686214141001
6,FINISHED,1686214141059
3,STARTED,1686214141002
3,FINISHED,1686214141070
5,STARTED,1686214141042
5,FINISHED,1686214141070
1,STARTED,1686214141034
1,FINISHED,1686214141080
6,STARTED,1686214141059
6,FINISHED,1686214141089
7,STARTED,1686214141017
7,FINISHED,1686214141093
8,STARTED,1686214141029
8,FINISHED,1686214141097
9,STARTED,1686214141041
9,FINISHED,1686214141108
2,STARTED,1686214141042
2,FINISHED,1686214141109
0,STARTED,1686214141042
0,FINISHED,1686214141122
5,STARTED,1686214141070
5,FINISHED,1686214141123
1,STARTED,1686214141080
1,FINISHED,1686214141126
6,STARTED,1686214141089
6,FINISHED,1686214141127
6,STARTED,1686214141128
6,FINISHED,1686214141139
4,STARTED,1686214141043
4,FINISHED,1686214141139
0,STARTED,1686214141122
0,FINISHED,1686214141145
7,STARTED,1686214141093
7,FINISHED,1686214141162
3,STARTED,1686214141070
3,FINISHED,1686214141164
9,STARTED,1686214141108
9,FINISHED,1686214141166
8,STARTED,1686214141097
8,FINISHED,1686214141170
5,STARTED,1686214141123
5,FINISHED,1686214141178
3,STARTED,1686214141164
3,FINISHED,1686214141189
0,STARTED,1686214141146
0,FINISHED,1686214141196
1,STARTED,1686214141126
1,FINISHED,1686214141196
2,STARTED,1686214141109
2,FINISHED,1686214141205
4,STARTED,1686214141139
4,FINISHED,1686214141206
8,STARTED,1686214141170
8,FINISHED,1686214141214
0,STARTED,1686214141196
0,FINISHED,1686214141216
5,STARTED,1686214141178
5,FINISHED,1686214141218
1,STARTED,1686214141196
1,FINISHED,1686214141218
1,STARTED,1686214141219
1,FINISHED,1686214141220
9,STARTED,1686214141166
9,FINISHED,1686214141229
9,STARTED,1686214141229
9,FINISHED,1686214141232
6,STARTED,1686214141139
6,FINISHED,1686214141233
3,STARTED,1686214141189
3,FINISHED,1686214141233
0,STARTED,1686214141216
0,FINISHED,1686214141235
4,STARTED,1686214141206
4,FINISHED,1686214141243
2,STARTED,1686214141205
2,FINISHED,1686214141246
7,STARTED,1686214141162
7,FINISHED,1686214141260
7,STARTED,1686214141260
7,FINISHED,1686214141269
1,STARTED,1686214141220
1,FINISHED,1686214141271
7,STARTED,1686214141269
7,FINISHED,1686214141272
2,STARTED,1686214141246
2,FINISHED,1686214141297
5,STARTED,1686214141218
5,FINISHED,1686214141309
8,STARTED,1686214141214
8,FINISHED,1686214141309
0,STARTED,1686214141235
0,FINISHED,1686214141310
9,STARTED,1686214141233
9,FINISHED,1686214141314
4,STARTED,1686214141243
4,FINISHED,1686214141317
4,STARTED,1686214141317
4,FINISHED,1686214141317
6,STARTED,1686214141233
6,FINISHED,1686214141320
3,STARTED,1686214141233
3,FINISHED,1686214141324
1,STARTED,1686214141271
1,FINISHED,1686214141341
8,STARTED,1686214141309
8,FINISHED,1686214141343
0,STARTED,1686214141310
0,FINISHED,1686214141347
9,STARTED,1686214141314
9,FINISHED,1686214141356
2,STARTED,1686214141298
2,FINISHED,1686214141360
9,STARTED,1686214141356
9,FINISHED,1686214141367
7,STARTED,1686214141272
7,FINISHED,1686214141368
4,STARTED,1686214141317
4,FINISHED,1686214141389
5,STARTED,1686214141309
5,FINISHED,1686214141389
5,STARTED,1686214141390
5,FINISHED,1686214141394
7,STARTED,1686214141368
7,FINISHED,1686214141396
6,STARTED,1686214141320
6,FINISHED,1686214141399
3,STARTED,1686214141324
3,FINISHED,1686214141407
2,STARTED,1686214141360
2,FINISHED,1686214141407
3,STARTED,1686214141407
3,FINISHED,1686214141408
5,STARTED,1686214141394
5,FINISHED,1686214141422
1,STARTED,1686214141341
1,FINISHED,1686214141428
0,STARTED,1686214141347
0,FINISHED,1686214141435
8,STARTED,1686214141343
8,FINISHED,1686214141435
7,STARTED,1686214141396
7,FINISHED,1686214141443
3,STARTED,1686214141408
3,FINISHED,1686214141449
3,STARTED,1686214141449
3,FINISHED,1686214141455
9,STARTED,1686214141367
9,FINISHED,1686214141465
5,STARTED,1686214141422
6,STARTED,1686214141399
6,FINISHED,1686214141476
5,FINISHED,1686214141476
4,STARTED,1686214141390
4,FINISHED,1686214141478
4,STARTED,1686214141478
4,FINISHED,1686214141478
2,STARTED,1686214141407
2,FINISHED,1686214141483
3,STARTED,1686214141455
3,FINISHED,1686214141485
0,STARTED,1686214141435
0,FINISHED,1686214141491
8,STARTED,1686214141435
8,FINISHED,1686214141493
7,STARTED,1686214141443
7,FINISHED,1686214141496
6,STARTED,1686214141476
6,FINISHED,1686214141523
1,STARTED,1686214141428
1,FINISHED,1686214141524
5,STARTED,1686214141476
5,FINISHED,1686214141528
0,STARTED,1686214141492
0,FINISHED,1686214141529
1,STARTED,1686214141524
1,FINISHED,1686214141529
8,STARTED,1686214141493
8,FINISHED,1686214141541
7,STARTED,1686214141497
7,FINISHED,1686214141546
4,STARTED,1686214141478
4,FINISHED,1686214141550
9,STARTED,1686214141465
9,FINISHED,1686214141555
3,STARTED,1686214141485
3,FINISHED,1686214141556
5,STARTED,1686214141528
5,FINISHED,1686214141557
1,STARTED,1686214141529
1,FINISHED,1686214141559
3,STARTED,1686214141556
3,FINISHED,1686214141569
2,STARTED,1686214141483
2,FINISHED,1686214141574
4,STARTED,1686214141550
4,FINISHED,1686214141577
0,STARTED,1686214141529
0,FINISHED,1686214141593
9,STARTED,1686214141555
9,FINISHED,1686214141598
3,STARTED,1686214141569
3,FINISHED,1686214141599
7,STARTED,1686214141546
7,FINISHED,1686214141600
8,STARTED,1686214141542
8,FINISHED,1686214141601
1,STARTED,1686214141559
1,FINISHED,1686214141610
9,STARTED,1686214141598
9,FINISHED,1686214141612
5,STARTED,1686214141557
5,FINISHED,1686214141614
6,STARTED,1686214141523
6,FINISHED,1686214141621
9,STARTED,1686214141612
9,FINISHED,1686214141633
7,STARTED,1686214141600
7,FINISHED,1686214141633
6,STARTED,1686214141622
6,FINISHED,1686214141643
2,STARTED,1686214141574
2,FINISHED,1686214141643
8,STARTED,1686214141601
8,FINISHED,1686214141644
4,STARTED,1686214141577
4,FINISHED,1686214141644
8,STARTED,1686214141644
8,FINISHED,1686214141653
9,STARTED,1686214141633
9,FINISHED,1686214141657
0,STARTED,1686214141593
0,FINISHED,1686214141661
7,STARTED,1686214141633
7,FINISHED,1686214141672
8,STARTED,1686214141653
8,FINISHED,1686214141676
6,STARTED,1686214141643
6,FINISHED,1686214141678
3,STARTED,1686214141599
3,FINISHED,1686214141688
5,STARTED,1686214141614
5,FINISHED,1686214141692
8,STARTED,1686214141676
8,FINISHED,1686214141696
1,STARTED,1686214141610
1,FINISHED,1686214141698
1,STARTED,1686214141698
1,FINISHED,1686214141716
0,STARTED,1686214141661
0,FINISHED,1686214141726
4,STARTED,1686214141644
4,FINISHED,1686214141729
2,STARTED,1686214141643
2,FINISHED,1686214141733
9,STARTED,1686214141658
9,FINISHED,1686214141734
1,STARTED,1686214141716
1,FINISHED,1686214141750
3,STARTED,1686214141688
3,FINISHED,1686214141750
6,STARTED,1686214141678
6,FINISHED,1686214141756
4,STARTED,1686214141729
4,FINISHED,1686214141768
0,STARTED,1686214141726
0,FINISHED,1686214141770
7,STARTED,1686214141673
7,FINISHED,1686214141772
0,STARTED,1686214141770
0,FINISHED,1686214141779
8,STARTED,1686214141696
8,FINISHED,1686214141779
5,STARTED,1686214141692
5,FINISHED,1686214141780
5,STARTED,1686214141780
5,FINISHED,1686214141786
9,STARTED,1686214141734
9,FINISHED,1686214141788
5,STARTED,1686214141786
5,FINISHED,1686214141789
8,STARTED,1686214141779
8,FINISHED,1686214141802
7,STARTED,1686214141772
7,FINISHED,1686214141803
1,STARTED,1686214141751
1,FINISHED,1686214141804
3,STARTED,1686214141751
3,FINISHED,1686214141807
5,STARTED,1686214141789
5,FINISHED,1686214141807
6,STARTED,1686214141756
6,FINISHED,1686214141808
7,STARTED,1686214141803
7,FINISHED,1686214141808
2,STARTED,1686214141733
2,FINISHED,1686214141809
4,STARTED,1686214141768
4,FINISHED,1686214141818
1,STARTED,1686214141804
1,FINISHED,1686214141819
1,STARTED,1686214141819
1,FINISHED,1686214141832
3,STARTED,1686214141807
3,FINISHED,1686214141832
6,STARTED,1686214141808
6,FINISHED,1686214141857
9,STARTED,1686214141788
9,FINISHED,1686214141860
9,STARTED,1686214141860
9,FINISHED,1686214141861
0,STARTED,1686214141779
0,FINISHED,1686214141863
1,STARTED,1686214141832
1,FINISHED,1686214141869
7,STARTED,1686214141808
7,FINISHED,1686214141874
5,STARTED,1686214141807
5,FINISHED,1686214141875
8,STARTED,1686214141802
8,FINISHED,1686214141876
5,STARTED,1686214141875
5,FINISHED,1686214141880
0,STARTED,1686214141863
0,FINISHED,1686214141882
7,STARTED,1686214141874
7,FINISHED,1686214141882
2,STARTED,1686214141809
2,FINISHED,1686214141885
1,STARTED,1686214141869
1,FINISHED,1686214141885
9,STARTED,1686214141861
9,FINISHED,1686214141887
3,STARTED,1686214141832
3,FINISHED,1686214141911
4,STARTED,1686214141818
4,FINISHED,1686214141916
6,STARTED,1686214141857
6,FINISHED,1686214141924
2,STARTED,1686214141885
2,FINISHED,1686214141941
2,STARTED,1686214141941
2,FINISHED,1686214141946
3,STARTED,1686214141911
3,FINISHED,1686214141948
1,STARTED,1686214141886
1,FINISHED,1686214141960
2,STARTED,1686214141946
2,FINISHED,1686214141960
0,STARTED,1686214141882
0,FINISHED,1686214141961
5,STARTED,1686214141880
5,FINISHED,1686214141967
8,STARTED,1686214141876
8,FINISHED,1686214141971
3,STARTED,1686214141948
3,FINISHED,1686214141972
9,STARTED,1686214141887
9,FINISHED,1686214141973
7,STARTED,1686214141882
7,FINISHED,1686214141978
2,STARTED,1686214141961
2,FINISHED,1686214141992
0,STARTED,1686214141961
0,FINISHED,1686214141993
2,STARTED,1686214141992
2,FINISHED,1686214141993
2,STARTED,1686214141993
2,FINISHED,1686214141994
4,STARTED,1686214141916
4,FINISHED,1686214141996
2,STARTED,1686214141994
2,FINISHED,1686214141998
9,STARTED,1686214141973
9,FINISHED,1686214142018
6,STARTED,1686214141924
6,FINISHED,1686214142018
5,STARTED,1686214141968
5,FINISHED,1686214142021
1,STARTED,1686214141961
1,FINISHED,1686214142025
0,STARTED,1686214141993
0,FINISHED,1686214142028
3,STARTED,1686214141972
3,FINISHED,1686214142029
2,STARTED,1686214141998
2,FINISHED,1686214142052
5,STARTED,1686214142021
5,FINISHED,1686214142059
5,STARTED,1686214142059
5,FINISHED,1686214142066
4,STARTED,1686214141996
4,FINISHED,1686214142066
8,STARTED,1686214141971
8,FINISHED,1686214142068
9,STARTED,1686214142018
9,FINISHED,1686214142074
7,STARTED,1686214141979
7,FINISHED,1686214142076
6,STARTED,1686214142018
6,FINISHED,1686214142083
3,STARTED,1686214142029
3,FINISHED,1686214142087
5,STARTED,1686214142066
5,FINISHED,1686214142093
3,STARTED,1686214142087
3,FINISHED,1686214142098
7,STARTED,1686214142076
7,FINISHED,1686214142101
1,STARTED,1686214142025
1,FINISHED,1686214142125
0,STARTED,1686214142028
0,FINISHED,1686214142125
5,STARTED,1686214142093
5,FINISHED,1686214142131
3,STARTED,1686214142099
3,FINISHED,1686214142136
2,STARTED,1686214142052
2,FINISHED,1686214142145
8,STARTED,1686214142068
8,FINISHED,1686214142149
4,STARTED,1686214142066
4,FINISHED,1686214142149
8,STARTED,1686214142149
8,FINISHED,1686214142154
3,STARTED,1686214142136
3,FINISHED,1686214142154
9,STARTED,1686214142074
9,FINISHED,1686214142165
7,STARTED,1686214142101
7,FINISHED,1686214142180
4,STARTED,1686214142149
4,FINISHED,1686214142180
6,STARTED,1686214142083
6,FINISHED,1686214142180
9,STARTED,1686214142165
9,FINISHED,1686214142185
9,STARTED,1686214142186
9,FINISHED,1686214142189
8,STARTED,1686214142154
8,FINISHED,1686214142193
2,STARTED,1686214142145
2,FINISHED,1686214142194
9,STARTED,1686214142189
9,FINISHED,1686214142205
1,STARTED,1686214142125
1,FINISHED,1686214142209
8,STARTED,1686214142193
8,FINISHED,1686214142220
7,STARTED,1686214142180
7,FINISHED,1686214142220
4,STARTED,1686214142180
4,FINISHED,1686214142220
0,STARTED,1686214142125
0,FINISHED,1686214142221
5,STARTED,1686214142131
5,FINISHED,1686214142229
9,STARTED,1686214142206
9,FINISHED,1686214142232
4,STARTED,1686214142220
4,FINISHED,1686214142237
3,STARTED,1686214142154
3,FINISHED,1686214142237
4,STARTED,1686214142237
4,FINISHED,1686214142238
1,STARTED,1686214142210
1,FINISHED,1686214142241
9,STARTED,1686214142232
9,FINISHED,1686214142242
7,STARTED,1686214142220
7,FINISHED,1686214142245
7,STARTED,1686214142246
7,FINISHED,1686214142252
5,STARTED,1686214142229
5,FINISHED,1686214142254
0,STARTED,1686214142221
0,FINISHED,1686214142258
6,STARTED,1686214142180
6,FINISHED,1686214142260
8,STARTED,1686214142220
8,FINISHED,1686214142260
5,STARTED,1686214142254
5,FINISHED,1686214142260
2,STARTED,1686214142194
2,FINISHED,1686214142271
9,STARTED,1686214142242
9,FINISHED,1686214142279
9,STARTED,1686214142279
9,FINISHED,1686214142279
0,STARTED,1686214142258
0,FINISHED,1686214142288
7,STARTED,1686214142252
7,FINISHED,1686214142293
2,STARTED,1686214142271
2,FINISHED,1686214142301
1,STARTED,1686214142241
1,FINISHED,1686214142307
6,STARTED,1686214142260
6,FINISHED,1686214142308
8,STARTED,1686214142260
8,FINISHED,1686214142317
4,STARTED,1686214142238
4,FINISHED,1686214142324
0,STARTED,1686214142288
0,FINISHED,1686214142317
3,STARTED,1686214142237
3,FINISHED,1686214142326
5,STARTED,1686214142260
5,FINISHED,1686214142353
6,STARTED,1686214142308
6,FINISHED,1686214142355
4,STARTED,1686214142338
4,FINISHED,1686214142364
1,STARTED,1686214142307
1,FINISHED,1686214142372
3,STARTED,1686214142338
3,FINISHED,1686214142383
8,STARTED,1686214142338
8,FINISHED,1686214142390
0,STARTED,1686214142338
0,FINISHED,1686214142396
6,STARTED,1686214142355
6,FINISHED,1686214142397
3,STARTED,1686214142383
3,FINISHED,1686214142412
5,STARTED,1686214142354
5,FINISHED,1686214142426
8,STARTED,1686214142390
8,FINISHED,1686214142438
1,STARTED,1686214142372
1,FINISHED,1686214142439
1,STARTED,1686214142439
1,FINISHED,1686214142442
4,STARTED,1686214142364
4,FINISHED,1686214142455
3,STARTED,1686214142412
3,FINISHED,1686214142474
6,STARTED,1686214142397
6,FINISHED,1686214142474
0,STARTED,1686214142396
0,FINISHED,1686214142485
6,STARTED,1686214142474
6,FINISHED,1686214142500
6,STARTED,1686214142500
6,FINISHED,1686214142501
4,STARTED,1686214142455
4,FINISHED,1686214142522
1,STARTED,1686214142442
1,FINISHED,1686214142532
0,STARTED,1686214142485
0,FINISHED,1686214142566
4,STARTED,1686214142522
4,FINISHED,1686214142569
4,STARTED,1686214142569
4,FINISHED,1686214142593
6,STARTED,1686214142501
6,FINISHED,1686214142596
4,STARTED,1686214142593
4,FINISHED,1686214142670
4,STARTED,1686214142671
4,FINISHED,1686214142671
6,STARTED,1686214142596
6,FINISHED,1686214142680
6,STARTED,1686214142680
6,FINISHED,1686214142736
